var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,8,13,-0.33389298504867787,0.33389298504867787
thetao,W40p0,6,3,0.3331204368496017,0.3331204368496017
thetao,W30p0,1,5,-0.3322013721517206,0.3322013721517206
so,W10p0,1,7,-0.3318702783332447,0.3318702783332447
so,W30p0,1,16,0.3312978230823834,0.3312978230823834
thetao,W40p0,9,11,-0.33122005038547814,0.33122005038547814
so,W20p0,1,12,-0.33023746453131114,0.33023746453131114
thetao,W10p0,9,8,-0.32973934374029445,0.32973934374029445
so,W10p0,1,5,-0.3295332262450033,0.3295332262450033
so,W60p0,1,17,-0.3295091644810449,0.3295091644810449
thetao,W20p0,7,10,0.32890036496656827,0.32890036496656827
so,W40p0,7,17,0.32876974430433903,0.32876974430433903
thetao,W60p0,3,1,-0.32871867838715524,0.32871867838715524
so,W60p0,1,18,-0.32756050571840634,0.32756050571840634
so,W10p0,1,8,-0.3265502052953797,0.3265502052953797
so,W30p0,5,6,0.32632662736707446,0.32632662736707446
so,W30p0,1,17,0.3257162759036314,0.3257162759036314
thetao,W20p0,7,9,0.32537452717171683,0.32537452717171683
so,W20p0,10,1,-0.32526284423544294,0.32526284423544294
thetao,W40p0,2,17,-0.3246077892624398,0.3246077892624398
so,W20p0,3,11,0.3215716324738913,0.3215716324738913
thetao,W60p0,3,11,-0.32061331820960715,0.32061331820960715
so,W30p0,8,20,-0.32060167591972594,0.32060167591972594
thetao,W30p0,8,14,-0.3204942311102658,0.3204942311102658
so,W10p0,6,1,0.3199963780766705,0.3199963780766705
so,W60p0,2,11,0.31983232629887004,0.31983232629887004
so,W60p0,1,20,-0.31966738716657245,0.31966738716657245
so,W10p0,1,6,-0.31951308668622586,0.31951308668622586
so,W20p0,1,9,-0.31875233056233365,0.31875233056233365
so,W30p0,5,4,0.3185934605512235,0.3185934605512235
so,W30p0,8,5,0.31855495497383673,0.31855495497383673
so,W40p0,8,9,0.31719655327110385,0.31719655327110385
thetao,W60p0,9,2,0.31576806735261115,0.31576806735261115
thetao,W40p0,1,13,-0.3154979948204852,0.3154979948204852
thetao,W10p0,4,8,0.31522112306327177,0.31522112306327177
so,W40p0,2,15,0.3141056165803637,0.3141056165803637
so,W20p0,7,10,0.31346827761731927,0.31346827761731927
so,W30p0,1,9,0.3119432270325835,0.3119432270325835
thetao,W40p0,9,9,-0.31117371756778367,0.31117371756778367
thetao,W40p0,9,12,-0.308891289969505,0.308891289969505
thetao,W30p0,2,9,-0.30867205437173695,0.30867205437173695
so,W30p0,5,7,0.30839651197078044,0.30839651197078044
so,W40p0,1,12,0.3076845918628455,0.3076845918628455
so,W60p0,1,16,-0.30748717408947307,0.30748717408947307
thetao,W30p0,3,10,-0.30689673413464424,0.30689673413464424
so,W20p0,3,2,0.306375250083221,0.306375250083221
thetao,W40p0,6,4,0.30622696404402094,0.30622696404402094
thetao,W40p0,2,11,-0.30538585364209525,0.30538585364209525
thetao,W10p0,4,7,0.3051044012803771,0.3051044012803771
so,W30p0,1,18,0.3044424199349171,0.3044424199349171
thetao,W30p0,8,12,-0.3027878928953627,0.3027878928953627
thetao,W20p0,1,4,0.3026267092848933,0.3026267092848933
so,W60p0,8,3,-0.30242963116964183,0.30242963116964183
thetao,W20p0,2,12,-0.3012050602025035,0.3012050602025035
so,W20p0,3,8,0.30091828271130955,0.30091828271130955
so,W20p0,3,3,0.3004166192127776,0.3004166192127776
thetao,W40p0,2,10,-0.3002830194051184,0.3002830194051184
thetao,W10p0,4,6,0.299431489386605,0.299431489386605
thetao,W20p0,2,11,-0.29909566671052323,0.29909566671052323
so,W40p0,8,5,0.2987690783203512,0.2987690783203512
so,W40p0,7,16,0.2984085371137471,0.2984085371137471
so,W10p0,6,0,0.29616662533963695,0.29616662533963695
so,W40p0,2,20,0.2961002396770669,0.2961002396770669
so,W10p0,1,9,-0.29521057871712925,0.29521057871712925
so,W10p0,2,3,-0.29520904167356676,0.29520904167356676
thetao,W20p0,5,9,0.2948395063303044,0.2948395063303044
thetao,W60p0,9,0,0.29461772770130007,0.29461772770130007
thetao,W40p0,10,2,0.2940842836980356,0.2940842836980356
thetao,W40p0,7,2,-0.2920363904051992,0.2920363904051992
so,W60p0,2,12,0.2920359294254468,0.2920359294254468
so,W10p0,1,1,-0.29141386108971973,0.29141386108971973
so,W10p0,6,2,0.2911459138384578,0.2911459138384578
thetao,W20p0,5,5,0.2908667855420298,0.2908667855420298
so,W20p0,10,4,-0.29082209305441176,0.29082209305441176
so,W30p0,8,19,-0.28995286068435866,0.28995286068435866
so,W20p0,3,1,0.28949117981279066,0.28949117981279066
so,W20p0,7,7,0.2885069103326831,0.2885069103326831
so,W60p0,1,3,0.28778321912936894,0.28778321912936894
so,W40p0,6,1,-0.28753379423781084,0.28753379423781084
thetao,W60p0,3,13,-0.28739221735795006,0.28739221735795006
thetao,W10p0,4,11,0.2868061052775848,0.2868061052775848
thetao,W20p0,2,13,-0.28662994302868067,0.28662994302868067
so,W40p0,7,15,0.28518786110334843,0.28518786110334843
so,W30p0,5,3,0.28507430366944914,0.28507430366944914
thetao,W30p0,1,15,-0.2834959889723574,0.2834959889723574
so,W60p0,4,4,0.28201555716938864,0.28201555716938864
thetao,W10p0,4,9,0.28006343772776743,0.28006343772776743
thetao,W20p0,6,9,0.27998835167325814,0.27998835167325814
so,W10p0,4,9,0.279010846852961,0.279010846852961
thetao,W40p0,1,10,-0.2789820720346398,0.2789820720346398
thetao,W20p0,6,10,0.27892568274249924,0.27892568274249924
thetao,W20p0,3,15,0.278863003958845,0.278863003958845
so,W40p0,5,0,-0.278399938209368,0.278399938209368
so,W20p0,5,3,-0.27835850352951425,0.27835850352951425
so,W20p0,5,4,-0.2782684642700058,0.2782684642700058
so,W30p0,5,8,0.2780594082674662,0.2780594082674662
thetao,W20p0,7,8,0.27714060842347404,0.27714060842347404
thetao,W30p0,10,5,-0.2768758573972169,0.2768758573972169
so,W40p0,8,19,0.27645385457833943,0.27645385457833943
so,W40p0,2,14,0.2757036371348093,0.2757036371348093
thetao,W20p0,6,2,-0.2755923315246083,0.2755923315246083
so,W30p0,1,19,0.27557532427702586,0.27557532427702586
thetao,W30p0,10,3,-0.27499819267286363,0.27499819267286363
thetao,W60p0,3,0,-0.2737469932257126,0.2737469932257126
thetao,W60p0,2,9,0.2730725779571594,0.2730725779571594
so,W20p0,2,11,-0.272959953519988,0.272959953519988
so,W60p0,8,1,-0.27233488916525395,0.27233488916525395
so,W20p0,7,1,-0.27031762730195336,0.27031762730195336
so,W30p0,2,0,-0.2701781892619178,0.2701781892619178
thetao,W10p0,4,10,0.26958714814081797,0.26958714814081797
so,W30p0,6,11,-0.26899222297628744,0.26899222297628744
thetao,W60p0,3,5,-0.2672645994794639,0.2672645994794639
thetao,W30p0,1,6,-0.2672066776373913,0.2672066776373913
so,W30p0,6,10,-0.26703896747572475,0.26703896747572475
so,W40p0,2,6,-0.26686230894604424,0.26686230894604424
thetao,W30p0,10,2,-0.2665791272260949,0.2665791272260949
so,W40p0,6,2,-0.2659930085973595,0.2659930085973595
so,W40p0,7,18,0.2652342352192396,0.2652342352192396
thetao,W60p0,1,11,0.26504259217213144,0.26504259217213144
thetao,W30p0,9,17,0.26490668577076637,0.26490668577076637
so,W20p0,10,19,0.264579099205278,0.264579099205278
so,W10p0,1,10,-0.26425795898245236,0.26425795898245236
thetao,W40p0,7,1,-0.263899195371315,0.263899195371315
so,W30p0,8,0,0.26376754730291957,0.26376754730291957
thetao,W30p0,9,2,-0.26314652553116796,0.26314652553116796
so,W20p0,1,14,-0.262944179279001,0.262944179279001
thetao,W40p0,2,9,-0.2621167626300271,0.2621167626300271
so,W20p0,3,4,0.2620011816803631,0.2620011816803631
so,W40p0,1,9,0.26180649499861686,0.26180649499861686
thetao,W40p0,10,14,-0.2611876067095003,0.2611876067095003
thetao,W30p0,2,10,-0.2609363437333197,0.2609363437333197
so,W20p0,2,12,-0.2604808858781596,0.2604808858781596
so,W20p0,7,11,0.2604266133361519,0.2604266133361519
so,W20p0,3,0,0.2602455442133161,0.2602455442133161
so,W20p0,5,6,-0.2601412318151628,0.2601412318151628
thetao,W30p0,9,1,-0.2600883137141691,0.2600883137141691
so,W30p0,1,0,-0.25952210842263906,0.25952210842263906
thetao,W10p0,9,9,-0.25929601542336295,0.25929601542336295
so,W30p0,3,17,-0.2591934372731923,0.2591934372731923
thetao,W20p0,8,12,-0.2578476415111175,0.2578476415111175
thetao,W10p0,7,13,-0.2565514277022131,0.2565514277022131
thetao,W10p0,1,1,0.25653512405231266,0.25653512405231266
thetao,W20p0,1,5,0.2559970071685084,0.2559970071685084
so,W60p0,2,4,0.25576536911300995,0.25576536911300995
so,W40p0,3,11,0.25544014514290975,0.25544014514290975
thetao,W40p0,8,2,-0.2544021713220835,0.2544021713220835
so,W20p0,5,5,-0.2541123421224557,0.2541123421224557
so,W40p0,6,0,-0.25395854319799277,0.25395854319799277
thetao,W30p0,10,4,-0.25339399725147954,0.25339399725147954
thetao,W40p0,7,3,-0.25327184687757937,0.25327184687757937
thetao,W20p0,2,10,-0.252960504552722,0.252960504552722
so,W40p0,7,14,0.25285033644133503,0.25285033644133503
so,W10p0,1,11,-0.25245746985197354,0.25245746985197354
so,W40p0,1,10,0.2521637942072772,0.2521637942072772
thetao,W30p0,3,11,-0.25206906022690245,0.25206906022690245
thetao,W40p0,6,5,0.25197320567328035,0.25197320567328035
thetao,W10p0,1,2,0.2518482106359735,0.2518482106359735
thetao,W40p0,3,12,0.25171621692043966,0.25171621692043966
so,W40p0,8,18,0.2516667007190683,0.2516667007190683
thetao,W40p0,8,1,-0.2513380865569956,0.2513380865569956
thetao,W10p0,4,5,0.2511848421904129,0.2511848421904129
so,W60p0,10,0,-0.251134038710332,0.251134038710332
so,W10p0,8,2,-0.25092315957107897,0.25092315957107897
thetao,W20p0,7,11,0.25083263396085465,0.25083263396085465
thetao,W30p0,10,13,-0.2502002998978288,0.2502002998978288
thetao,W20p0,3,16,0.250013529139369,0.250013529139369
thetao,W30p0,5,13,0.24857869121238443,0.24857869121238443
so,W30p0,6,12,-0.24788154152331496,0.24788154152331496
thetao,W30p0,10,1,-0.24781523865381383,0.24781523865381383
so,W40p0,7,0,-0.24747439594411066,0.24747439594411066
so,W40p0,8,20,0.24728539028464902,0.24728539028464902
thetao,W30p0,9,0,-0.2471328088013021,0.2471328088013021
so,W60p0,2,10,0.24684658622825173,0.24684658622825173
thetao,W20p0,5,4,0.2457275545872169,0.2457275545872169
so,W60p0,8,13,-0.24533934757780074,0.24533934757780074
thetao,W20p0,3,14,0.24511046014632676,0.24511046014632676
so,W30p0,2,13,0.24486036389164526,0.24486036389164526
so,W10p0,8,16,0.244718603062848,0.244718603062848
thetao,W10p0,7,12,-0.24441730723821856,0.24441730723821856
thetao,W20p0,6,20,0.24438485104814725,0.24438485104814725
thetao,W30p0,6,16,0.24402419044254867,0.24402419044254867
so,W60p0,2,1,0.2436533802512512,0.2436533802512512
so,W40p0,5,1,-0.24363721621900758,0.24363721621900758
so,W40p0,2,13,0.243373554161007,0.243373554161007
thetao,W60p0,2,10,0.24290945024908608,0.24290945024908608
thetao,W10p0,4,12,0.2426803956938601,0.2426803956938601
so,W30p0,1,20,0.2426798863714976,0.2426798863714976
thetao,W60p0,1,12,0.24258205256834423,0.24258205256834423
so,W40p0,1,0,0.2416495359288988,0.2416495359288988
so,W30p0,2,9,-0.24123730455603068,0.24123730455603068
thetao,W40p0,1,9,-0.24104856310481748,0.24104856310481748
thetao,W40p0,2,18,-0.24094591098166643,0.24094591098166643
thetao,W30p0,8,15,-0.2409194177631134,0.2409194177631134
thetao,W40p0,6,19,-0.2405299201101066,0.2405299201101066
thetao,W30p0,6,17,0.24034519807581073,0.24034519807581073
so,W60p0,4,3,0.24010557020439957,0.24010557020439957
thetao,W30p0,1,11,-0.23932745097750494,0.23932745097750494
thetao,W40p0,7,5,-0.23888960730265735,0.23888960730265735
thetao,W60p0,2,8,0.23846115338688806,0.23846115338688806
thetao,W10p0,4,4,0.23824928537637907,0.23824928537637907
thetao,W30p0,3,8,-0.23763022037378573,0.23763022037378573
so,W30p0,5,2,0.2376152703353479,0.2376152703353479
so,W30p0,9,3,0.23745536406007314,0.23745536406007314
so,W30p0,2,14,0.23729854852383037,0.23729854852383037
thetao,W30p0,2,6,-0.2365331605731751,0.2365331605731751
thetao,W20p0,8,11,-0.23633465403090742,0.23633465403090742
so,W10p0,2,4,-0.23620150840699974,0.23620150840699974
thetao,W30p0,4,19,0.2361844636756369,0.2361844636756369
thetao,W10p0,1,0,0.23528401554684014,0.23528401554684014
so,W30p0,3,18,-0.23518653570627737,0.23518653570627737
so,W20p0,6,20,0.23451066530790893,0.23451066530790893
thetao,W60p0,3,10,-0.2341824284813698,0.2341824284813698
so,W30p0,8,6,0.23343237031483818,0.23343237031483818
thetao,W60p0,2,0,0.23341078786637204,0.23341078786637204
so,W10p0,1,12,-0.23261882786895216,0.23261882786895216
so,W40p0,9,9,-0.23222853208006866,0.23222853208006866
thetao,W20p0,5,3,0.23205111754825328,0.23205111754825328
thetao,W30p0,2,7,-0.23127761804987806,0.23127761804987806
thetao,W30p0,1,7,-0.23105237983428148,0.23105237983428148
thetao,W40p0,6,20,-0.23104818062593557,0.23104818062593557
thetao,W60p0,3,14,-0.2307351641659833,0.2307351641659833
so,W30p0,7,20,0.23026994893288733,0.23026994893288733
thetao,W40p0,10,7,-0.23021990543055196,0.23021990543055196
so,W10p0,6,3,0.22992543587319214,0.22992543587319214
so,W10p0,5,8,-0.22988095396111483,0.22988095396111483
thetao,W20p0,6,1,-0.22987625041908408,0.22987625041908408
so,W40p0,3,10,0.22983187142942002,0.22983187142942002
thetao,W20p0,6,3,-0.22969813058594815,0.22969813058594815
so,W60p0,1,15,-0.22962313707680965,0.22962313707680965
thetao,W10p0,1,3,0.2293298342955575,0.2293298342955575
thetao,W60p0,3,9,-0.22932505515437993,0.22932505515437993
thetao,W60p0,1,10,0.22870991061402457,0.22870991061402457
thetao,W20p0,6,19,0.22854474028273158,0.22854474028273158
thetao,W20p0,8,13,-0.22848653301811353,0.22848653301811353
thetao,W40p0,7,4,-0.22839996326738227,0.22839996326738227
thetao,W10p0,6,2,-0.22839429569036565,0.22839429569036565
thetao,W30p0,6,18,0.22835271671115842,0.22835271671115842
so,W60p0,4,6,0.2280259795984257,0.2280259795984257
thetao,W30p0,1,9,-0.22785956972016452,0.22785956972016452
thetao,W30p0,5,12,0.2274983296386493,0.2274983296386493
thetao,W60p0,4,19,-0.22732146683507437,0.22732146683507437
thetao,W40p0,3,14,0.2272737106497329,0.2272737106497329
thetao,W30p0,1,10,-0.22703262503249413,0.22703262503249413
so,W20p0,2,10,-0.2270000824340786,0.2270000824340786
thetao,W10p0,4,3,0.22619750947720885,0.22619750947720885
thetao,W30p0,6,15,0.2259146269992192,0.2259146269992192
so,W10p0,1,0,-0.22554556681429253,0.22554556681429253
thetao,W60p0,3,7,-0.2252638905842929,0.2252638905842929
so,W40p0,1,1,0.2249527321357367,0.2249527321357367
thetao,W40p0,6,18,-0.22481428061850534,0.22481428061850534
so,W60p0,5,10,0.22368593094168854,0.22368593094168854
thetao,W30p0,5,14,0.22367635519097603,0.22367635519097603
so,W40p0,5,13,-0.22311931978841584,0.22311931978841584
thetao,W40p0,8,3,-0.2228849336556304,0.2228849336556304
thetao,W40p0,7,0,-0.22255173206007695,0.22255173206007695
thetao,W30p0,2,8,-0.22174224679369592,0.22174224679369592
thetao,W60p0,10,1,-0.2216505978957878,0.2216505978957878
thetao,W10p0,6,1,-0.22144858250292157,0.22144858250292157
so,W30p0,3,16,-0.22109655779431783,0.22109655779431783
so,W40p0,1,8,0.2207209851007881,0.2207209851007881
so,W20p0,3,7,0.2205758995516263,0.2205758995516263
thetao,W10p0,3,14,0.22043291368868473,0.22043291368868473
so,W10p0,8,17,0.2203306773442629,0.2203306773442629
thetao,W30p0,5,8,-0.22028035893610445,0.22028035893610445
so,W40p0,6,20,0.22025045747530123,0.22025045747530123
so,W20p0,1,8,-0.2201385909157091,0.2201385909157091
thetao,W20p0,7,14,0.22004971300330997,0.22004971300330997
so,W60p0,5,9,0.21968416922208725,0.21968416922208725
thetao,W60p0,7,8,0.21921714380340937,0.21921714380340937
thetao,W30p0,10,14,-0.21912627124072198,0.21912627124072198
so,W10p0,4,15,0.21851345135777,0.21851345135777
so,W20p0,3,5,0.218347725788043,0.218347725788043
so,W20p0,7,2,-0.21752924876402416,0.21752924876402416
thetao,W10p0,8,12,-0.2171734152714187,0.2171734152714187
so,W10p0,8,18,0.21657018331054032,0.21657018331054032
so,W40p0,4,2,-0.2164351717784964,0.2164351717784964
so,W60p0,8,10,-0.21614114803424983,0.21614114803424983
so,W30p0,4,9,0.2158738711153792,0.2158738711153792
thetao,W60p0,3,6,-0.21563349037728105,0.21563349037728105
so,W60p0,5,11,0.21547298443268612,0.21547298443268612
so,W30p0,8,18,-0.21538105821453696,0.21538105821453696
so,W20p0,10,18,0.2153780456332951,0.2153780456332951
so,W10p0,4,8,0.21487521342412613,0.21487521342412613
so,W60p0,2,13,0.2145915695649827,0.2145915695649827
thetao,W40p0,7,11,-0.21455367331622818,0.21455367331622818
thetao,W30p0,3,12,-0.21453114795854053,0.21453114795854053
so,W60p0,4,2,0.21421029587188725,0.21421029587188725
so,W30p0,2,8,-0.2140667822727818,0.2140667822727818
so,W30p0,8,16,-0.21374920104551387,0.21374920104551387
thetao,W30p0,10,20,0.21368093415847106,0.21368093415847106
thetao,W40p0,3,13,0.21365847637349134,0.21365847637349134
thetao,W60p0,5,7,-0.21364859656199295,0.21364859656199295
thetao,W40p0,3,16,0.2134454773475111,0.2134454773475111
so,W20p0,7,12,0.2133522148217191,0.2133522148217191
so,W40p0,1,13,0.2130166003535364,0.2130166003535364
so,W60p0,4,5,0.21266804486203764,0.21266804486203764
so,W20p0,5,7,-0.21265298565654203,0.21265298565654203
so,W60p0,4,17,-0.21245928124351918,0.21245928124351918
so,W60p0,2,8,0.21237549218252855,0.21237549218252855
thetao,W30p0,8,11,-0.21223755735586922,0.21223755735586922
thetao,W30p0,5,7,-0.21220620750089167,0.21220620750089167
so,W20p0,3,12,0.21214184027501717,0.21214184027501717
thetao,W40p0,10,3,0.2121265692870043,0.2121265692870043
thetao,W60p0,3,8,-0.2116060308026103,0.2116060308026103
thetao,W60p0,1,13,0.21097452204118056,0.21097452204118056
thetao,W60p0,4,18,-0.21096375947769197,0.21096375947769197
so,W60p0,4,15,-0.2104699995421174,0.2104699995421174
so,W40p0,8,10,0.21010476149305382,0.21010476149305382
thetao,W60p0,7,9,0.20964824047808372,0.20964824047808372
so,W60p0,5,14,0.2096448220041769,0.2096448220041769
so,W40p0,2,12,0.20804816358082456,0.20804816358082456
thetao,W30p0,3,9,-0.20802033594517375,0.20802033594517375
thetao,W60p0,5,20,0.20791758742800473,0.20791758742800473
so,W30p0,3,19,-0.20783497535316,0.20783497535316
thetao,W30p0,10,12,-0.2077963251807399,0.2077963251807399
thetao,W60p0,8,1,-0.20778631894110672,0.20778631894110672
thetao,W10p0,9,10,-0.2077571441599502,0.2077571441599502
so,W30p0,1,8,0.20763081862858349,0.20763081862858349
thetao,W40p0,2,8,-0.20732069835679828,0.20732069835679828
so,W60p0,4,16,-0.2067133281254672,0.2067133281254672
thetao,W40p0,9,13,-0.20646408196886848,0.20646408196886848
so,W40p0,5,12,-0.20473298806742102,0.20473298806742102
so,W60p0,2,5,0.20444185699616318,0.20444185699616318
thetao,W10p0,7,14,-0.20439530516150037,0.20439530516150037
thetao,W60p0,2,7,0.2043541025562521,0.2043541025562521
so,W20p0,4,13,0.2042915957583804,0.2042915957583804
so,W40p0,8,17,0.20415345148127406,0.20415345148127406
so,W60p0,8,14,-0.20407712888240367,0.20407712888240367
so,W10p0,4,6,0.20407552611461222,0.20407552611461222
so,W30p0,5,9,0.20372111426884598,0.20372111426884598
so,W20p0,4,12,0.2036851415531505,0.2036851415531505
thetao,W30p0,1,1,-0.2034766895689324,0.2034766895689324
thetao,W40p0,3,11,0.2034601599011956,0.2034601599011956
so,W40p0,4,17,0.2034231064330081,0.2034231064330081
so,W60p0,8,9,-0.20339809139663398,0.20339809139663398
so,W40p0,9,8,-0.20336742224522175,0.20336742224522175
thetao,W20p0,3,17,0.20313396866287795,0.20313396866287795
thetao,W40p0,7,13,-0.20252801110528854,0.20252801110528854
so,W60p0,2,9,0.20229855217266074,0.20229855217266074
so,W60p0,8,12,-0.20188607179966994,0.20188607179966994
thetao,W10p0,6,17,0.20159180232963997,0.20159180232963997
thetao,W20p0,3,13,0.20143199952834903,0.20143199952834903
thetao,W60p0,7,1,0.20138767171394525,0.20138767171394525
so,W20p0,2,1,0.20084855878118676,0.20084855878118676
so,W10p0,4,7,0.2006752625936099,0.2006752625936099
thetao,W30p0,5,6,-0.19999467727605752,0.19999467727605752
thetao,W60p0,1,8,0.19998153450813003,0.19998153450813003
thetao,W20p0,6,8,0.19989379409595645,0.19989379409595645
thetao,W60p0,8,0,-0.19978122229421594,0.19978122229421594
thetao,W40p0,3,15,0.19943097892992406,0.19943097892992406
thetao,W10p0,9,7,-0.19910771635336577,0.19910771635336577
so,W10p0,2,5,-0.19900766967084602,0.19900766967084602
thetao,W30p0,7,10,0.19898574161612953,0.19898574161612953
thetao,W10p0,4,2,0.1989327843667481,0.1989327843667481
so,W40p0,4,1,-0.1987604521785984,0.1987604521785984
thetao,W20p0,1,6,0.19873310420851775,0.19873310420851775
thetao,W30p0,3,13,-0.19869460742997835,0.19869460742997835
so,W20p0,10,5,-0.19864356489274626,0.19864356489274626
so,W30p0,3,2,0.19861644073993173,0.19861644073993173
thetao,W40p0,9,20,-0.19840657282595367,0.19840657282595367
so,W40p0,6,19,0.19815465822962292,0.19815465822962292
thetao,W40p0,6,17,-0.19804870683075598,0.19804870683075598
so,W10p0,1,13,-0.1980097344626375,0.1980097344626375
so,W30p0,7,0,-0.19787844313665284,0.19787844313665284
thetao,W60p0,1,4,0.1978110898060411,0.1978110898060411
so,W40p0,9,10,-0.19775090574764592,0.19775090574764592
