var,lon,mode,lag,corr,abs_corr
so,W20p0,4,2,0.3501864951427024,0.3501864951427024
thetao,W20p0,7,4,0.34984756273633844,0.34984756273633844
so,W20p0,3,1,0.34983113624598045,0.34983113624598045
so,W60p0,3,15,0.34961530535552243,0.34961530535552243
so,W30p0,3,17,0.34956797234953474,0.34956797234953474
so,W10p0,1,23,-0.3491808146964218,0.3491808146964218
so,W40p0,8,15,-0.3490531884834708,0.3490531884834708
thetao,W20p0,5,20,-0.34860029882320753,0.34860029882320753
so,W60p0,7,1,0.3485485253933335,0.3485485253933335
thetao,W20p0,5,4,-0.3484284267731251,0.3484284267731251
thetao,W30p0,1,21,-0.34824133172553867,0.34824133172553867
so,W30p0,8,9,-0.34775085302714837,0.34775085302714837
thetao,W60p0,10,5,-0.3476644994357895,0.3476644994357895
thetao,W20p0,7,13,0.3474858903698403,0.3474858903698403
so,W30p0,2,24,-0.34716087537495843,0.34716087537495843
thetao,W40p0,5,0,0.34619537023862573,0.34619537023862573
thetao,W10p0,6,15,-0.3461663077331863,0.3461663077331863
thetao,W10p0,8,20,-0.34609225904403035,0.34609225904403035
thetao,W60p0,10,19,-0.34543557474729203,0.34543557474729203
so,W40p0,2,9,0.3450920397648476,0.3450920397648476
thetao,W60p0,1,17,0.345067185243543,0.345067185243543
thetao,W20p0,7,11,0.3449240937316773,0.3449240937316773
thetao,W40p0,1,4,-0.3446924724275203,0.3446924724275203
thetao,W40p0,4,17,-0.3443061224210804,0.3443061224210804
so,W30p0,2,15,-0.3441677405341954,0.3441677405341954
thetao,W60p0,1,18,0.3441648823898244,0.3441648823898244
so,W10p0,9,21,-0.3439478535604975,0.3439478535604975
thetao,W10p0,6,10,-0.34314020056358735,0.34314020056358735
thetao,W30p0,8,11,0.34241757149724655,0.34241757149724655
thetao,W60p0,8,2,-0.34171176049042257,0.34171176049042257
so,W10p0,1,21,-0.3416321858585114,0.3416321858585114
so,W20p0,6,8,0.34076454712638427,0.34076454712638427
so,W40p0,7,6,0.34053172893120487,0.34053172893120487
thetao,W10p0,2,16,-0.34042776928805873,0.34042776928805873
so,W60p0,9,18,-0.3399783040656998,0.3399783040656998
so,W10p0,5,2,-0.3398023553042858,0.3398023553042858
thetao,W40p0,3,22,-0.3396583526188937,0.3396583526188937
thetao,W30p0,1,25,-0.33942983059329307,0.33942983059329307
thetao,W30p0,5,5,0.3385122762758489,0.3385122762758489
so,W20p0,3,7,0.3380204780329415,0.3380204780329415
so,W20p0,4,12,0.3374766602072855,0.3374766602072855
thetao,W30p0,7,25,0.3371897352345946,0.3371897352345946
thetao,W20p0,7,5,0.3371397084303875,0.3371397084303875
so,W20p0,9,16,-0.33704030079371305,0.33704030079371305
thetao,W30p0,1,3,-0.3368335969328869,0.3368335969328869
so,W40p0,3,8,-0.3364216371296303,0.3364216371296303
so,W20p0,10,0,0.3364211591359153,0.3364211591359153
so,W30p0,8,5,-0.33631450585008654,0.33631450585008654
thetao,W30p0,3,19,-0.33574003923660495,0.33574003923660495
thetao,W30p0,1,17,-0.3355723237034894,0.3355723237034894
thetao,W60p0,1,19,0.3349198663551346,0.3349198663551346
thetao,W40p0,7,2,-0.33473563264442135,0.33473563264442135
thetao,W60p0,10,17,-0.3347136869848205,0.3347136869848205
so,W40p0,2,15,0.33381787045157907,0.33381787045157907
so,W40p0,3,23,-0.33343511514275437,0.33343511514275437
so,W40p0,8,12,-0.3333880190676446,0.3333880190676446
so,W20p0,3,3,0.3330322999948807,0.3330322999948807
so,W30p0,3,18,0.33256456393958833,0.33256456393958833
so,W20p0,4,13,0.3325334913112425,0.3325334913112425
thetao,W30p0,3,16,-0.33224330436841615,0.33224330436841615
thetao,W60p0,9,2,-0.3321649748073812,0.3321649748073812
thetao,W20p0,9,9,-0.3320977918151513,0.3320977918151513
thetao,W60p0,2,24,-0.3320185665572634,0.3320185665572634
so,W10p0,4,7,0.33191628431095116,0.33191628431095116
thetao,W10p0,2,21,-0.33147128370900547,0.33147128370900547
so,W30p0,8,13,-0.3313858067669958,0.3313858067669958
so,W40p0,1,2,-0.33131989451961263,0.33131989451961263
so,W20p0,4,14,0.3311780754276169,0.3311780754276169
so,W40p0,8,13,-0.3308104373191228,0.3308104373191228
thetao,W30p0,1,22,-0.3307339922525736,0.3307339922525736
so,W20p0,4,8,0.3305712394541532,0.3305712394541532
thetao,W40p0,5,15,0.3305245840765896,0.3305245840765896
so,W40p0,8,2,-0.33031306050512754,0.33031306050512754
so,W10p0,3,3,0.32983601549014846,0.32983601549014846
thetao,W60p0,4,24,0.3296335901289206,0.3296335901289206
thetao,W40p0,3,24,-0.32931733584789136,0.32931733584789136
thetao,W40p0,3,17,-0.3292720741816443,0.3292720741816443
so,W60p0,8,22,-0.3292345347152077,0.3292345347152077
thetao,W40p0,7,8,-0.32898631535832584,0.32898631535832584
thetao,W20p0,5,18,-0.3289624982150639,0.3289624982150639
so,W30p0,6,1,0.3289446315715438,0.3289446315715438
thetao,W60p0,10,20,-0.32881356185628,0.32881356185628
thetao,W10p0,8,21,-0.3286920845446812,0.3286920845446812
thetao,W60p0,10,16,-0.32846616666179784,0.32846616666179784
thetao,W40p0,4,4,-0.3282120611990487,0.3282120611990487
thetao,W10p0,3,5,-0.32810651311488426,0.32810651311488426
thetao,W40p0,2,0,-0.3279187697711933,0.3279187697711933
thetao,W10p0,3,4,-0.32748230233880826,0.32748230233880826
thetao,W30p0,8,8,0.3268464164297581,0.3268464164297581
so,W30p0,6,5,0.3261442369055049,0.3261442369055049
thetao,W10p0,4,9,-0.3254831127267833,0.3254831127267833
so,W20p0,4,7,0.3253191219728599,0.3253191219728599
so,W40p0,8,16,-0.32511231022924053,0.32511231022924053
thetao,W60p0,7,22,0.32488788183489165,0.32488788183489165
so,W10p0,1,22,-0.32486857538595054,0.32486857538595054
so,W30p0,8,14,-0.3248457640353464,0.3248457640353464
thetao,W10p0,10,24,0.3246156438828962,0.3246156438828962
so,W30p0,3,23,0.32452322210608076,0.32452322210608076
thetao,W20p0,5,19,-0.3244924175543441,0.3244924175543441
thetao,W30p0,8,7,0.32400044302974634,0.32400044302974634
so,W30p0,8,1,-0.3239486815820245,0.3239486815820245
thetao,W60p0,3,10,-0.3236986229465217,0.3236986229465217
thetao,W20p0,7,14,0.3234649936161449,0.3234649936161449
thetao,W20p0,5,17,-0.3233453635086003,0.3233453635086003
thetao,W60p0,4,5,0.32322335403595476,0.32322335403595476
so,W20p0,6,9,0.3232065672318056,0.3232065672318056
thetao,W10p0,4,15,-0.32256903166283046,0.32256903166283046
thetao,W30p0,3,18,-0.32212640596122116,0.32212640596122116
so,W30p0,2,23,-0.32193921667682773,0.32193921667682773
so,W20p0,9,13,-0.3218943207542469,0.3218943207542469
thetao,W30p0,10,18,0.3213801665212227,0.3213801665212227
so,W20p0,1,11,0.32068855338828894,0.32068855338828894
so,W20p0,1,24,0.320626998071787,0.320626998071787
thetao,W60p0,10,18,-0.32055833427966635,0.32055833427966635
thetao,W60p0,1,20,0.32020802558414674,0.32020802558414674
so,W20p0,4,11,0.3201496107788432,0.3201496107788432
thetao,W10p0,3,10,-0.3200655917560981,0.3200655917560981
thetao,W60p0,7,21,0.3199424105732078,0.3199424105732078
thetao,W20p0,3,21,0.31971790522285415,0.31971790522285415
so,W20p0,8,10,0.31927678905810764,0.31927678905810764
thetao,W40p0,4,20,-0.31904835982039165,0.31904835982039165
thetao,W30p0,3,20,-0.31897554983896614,0.31897554983896614
thetao,W40p0,7,24,-0.3187780517648838,0.3187780517648838
so,W20p0,4,1,0.3185015951579555,0.3185015951579555
so,W10p0,3,22,0.31846398421461536,0.31846398421461536
so,W40p0,8,11,-0.31839041891540015,0.31839041891540015
thetao,W20p0,5,7,-0.3183151239398695,0.3183151239398695
so,W30p0,3,16,0.3179287649308658,0.3179287649308658
so,W40p0,3,18,-0.3177335040365577,0.3177335040365577
so,W20p0,4,10,0.3174857144038118,0.3174857144038118
thetao,W60p0,1,21,0.3173164842533985,0.3173164842533985
so,W40p0,2,2,0.31715413582961194,0.31715413582961194
thetao,W10p0,2,20,-0.3171172260634679,0.3171172260634679
so,W40p0,7,8,0.31702312203516503,0.31702312203516503
so,W10p0,1,25,-0.31689920555196666,0.31689920555196666
thetao,W30p0,10,16,0.3168518198172584,0.3168518198172584
so,W20p0,7,1,0.31660745878140495,0.31660745878140495
so,W20p0,7,9,0.3165913264637326,0.3165913264637326
so,W40p0,1,1,-0.3163608234387556,0.3163608234387556
so,W30p0,1,8,0.31619835627650156,0.31619835627650156
so,W40p0,3,7,-0.31600300675850923,0.31600300675850923
thetao,W10p0,3,2,-0.3158839758824937,0.3158839758824937
so,W20p0,6,11,0.3157961464986863,0.3157961464986863
thetao,W40p0,7,10,-0.3156399525611881,0.3156399525611881
thetao,W10p0,3,1,-0.3154284842444737,0.3154284842444737
thetao,W40p0,3,23,-0.31528402221018276,0.31528402221018276
thetao,W10p0,6,8,-0.31443216537971747,0.31443216537971747
thetao,W60p0,5,25,-0.3140470285157378,0.3140470285157378
so,W60p0,9,19,-0.3135682081185942,0.3135682081185942
thetao,W60p0,3,7,-0.3131840899259991,0.3131840899259991
so,W10p0,6,21,0.3130528292009052,0.3130528292009052
thetao,W10p0,10,0,0.31304775626410863,0.31304775626410863
thetao,W10p0,6,6,-0.3126098284754557,0.3126098284754557
thetao,W10p0,6,16,-0.31224703915031554,0.31224703915031554
so,W40p0,5,2,-0.31198862134165034,0.31198862134165034
so,W30p0,8,15,-0.31166143358994897,0.31166143358994897
so,W60p0,8,11,-0.31143383435074734,0.31143383435074734
so,W40p0,2,10,0.31115109831484145,0.31115109831484145
so,W10p0,5,3,-0.3099783754320257,0.3099783754320257
thetao,W60p0,10,15,-0.3099492598265992,0.3099492598265992
so,W40p0,2,14,0.30974850807811405,0.30974850807811405
thetao,W30p0,8,13,0.3096314696903271,0.3096314696903271
thetao,W20p0,5,3,-0.30949084940692495,0.30949084940692495
thetao,W60p0,5,11,-0.30934548354996716,0.30934548354996716
thetao,W10p0,6,11,-0.3091006397487509,0.3091006397487509
so,W60p0,2,1,-0.3088175827754337,0.3088175827754337
thetao,W60p0,3,8,-0.30807827959864786,0.30807827959864786
thetao,W20p0,3,22,0.308001021353445,0.308001021353445
thetao,W60p0,3,12,-0.3076717456311865,0.3076717456311865
so,W40p0,8,1,-0.3073323686103,0.3073323686103
thetao,W20p0,10,25,-0.3073208421160736,0.3073208421160736
so,W60p0,7,9,0.3068452376261971,0.3068452376261971
so,W20p0,7,16,0.3067781647989203,0.3067781647989203
thetao,W10p0,9,21,-0.30644290151710496,0.30644290151710496
thetao,W10p0,9,20,-0.3063221739874757,0.3063221739874757
thetao,W20p0,7,3,0.3063096246594857,0.3063096246594857
so,W30p0,1,2,0.306256774398023,0.306256774398023
so,W60p0,10,7,-0.30604295293201295,0.30604295293201295
so,W30p0,2,22,-0.3060354218014119,0.3060354218014119
so,W60p0,8,9,-0.30588803762743777,0.30588803762743777
thetao,W30p0,8,12,0.3056177621601111,0.3056177621601111
thetao,W30p0,3,15,-0.3055210523391151,0.3055210523391151
thetao,W20p0,7,2,0.3054856013734245,0.3054856013734245
so,W40p0,1,17,-0.3054545599868434,0.3054545599868434
so,W20p0,9,18,-0.3042474633522957,0.3042474633522957
so,W40p0,2,25,0.3041852734069707,0.3041852734069707
thetao,W60p0,1,22,0.30388569879694993,0.30388569879694993
thetao,W30p0,3,17,-0.3038538734272164,0.3038538734272164
so,W40p0,2,12,0.3031754156205381,0.3031754156205381
so,W20p0,1,10,0.30317432863361693,0.30317432863361693
so,W20p0,7,2,0.3029191687547635,0.3029191687547635
so,W20p0,6,1,0.3029026898144802,0.3029026898144802
so,W20p0,2,0,-0.30269096213164287,0.30269096213164287
thetao,W10p0,2,17,-0.3026746903389369,0.3026746903389369
so,W40p0,8,3,-0.3026629500682497,0.3026629500682497
thetao,W30p0,1,20,-0.3022162819209779,0.3022162819209779
thetao,W40p0,7,1,-0.3022040561990293,0.3022040561990293
thetao,W20p0,7,9,0.3018952392342698,0.3018952392342698
so,W20p0,3,5,0.3018392330357321,0.3018392330357321
thetao,W60p0,9,3,-0.30180043530186,0.30180043530186
thetao,W40p0,4,21,-0.30166759271925975,0.30166759271925975
thetao,W10p0,6,7,-0.30164509757357577,0.30164509757357577
thetao,W10p0,3,6,-0.30162595362634204,0.30162595362634204
so,W20p0,2,22,-0.30142039300800155,0.30142039300800155
so,W40p0,3,19,-0.3013999206462068,0.3013999206462068
so,W40p0,2,11,0.30072184774005567,0.30072184774005567
thetao,W60p0,5,22,-0.3006261864397682,0.3006261864397682
so,W40p0,8,17,-0.3005772635737095,0.3005772635737095
so,W20p0,7,8,0.30051633222053076,0.30051633222053076
thetao,W40p0,4,8,-0.3002795585696031,0.3002795585696031
thetao,W10p0,9,22,-0.2999011774142059,0.2999011774142059
thetao,W40p0,7,9,-0.2998303353751681,0.2998303353751681
so,W10p0,3,23,0.29958903006673737,0.29958903006673737
so,W20p0,7,14,0.29935409419906156,0.29935409419906156
thetao,W30p0,1,2,-0.29931579078373816,0.29931579078373816
thetao,W10p0,6,12,-0.29916818129748884,0.29916818129748884
so,W40p0,2,8,0.2991307129937647,0.2991307129937647
so,W40p0,5,1,-0.2981639375923448,0.2981639375923448
so,W20p0,6,3,0.29816302828870267,0.29816302828870267
so,W30p0,3,22,0.2977471445752143,0.2977471445752143
thetao,W10p0,6,13,-0.2976166405038673,0.2976166405038673
so,W60p0,7,13,0.2975142144388625,0.2975142144388625
so,W20p0,7,0,0.29722336120378895,0.29722336120378895
so,W60p0,10,6,-0.2971257080637467,0.2971257080637467
thetao,W60p0,2,25,-0.29700088047810475,0.29700088047810475
so,W60p0,7,4,0.29665517638392847,0.29665517638392847
thetao,W30p0,1,18,-0.2964826854860129,0.2964826854860129
thetao,W10p0,9,24,-0.29630354179860935,0.29630354179860935
so,W60p0,3,6,0.2962544720364618,0.2962544720364618
so,W30p0,9,2,0.2958329130616496,0.2958329130616496
so,W60p0,10,12,-0.29572321808567187,0.29572321808567187
thetao,W30p0,1,23,-0.29549898958026233,0.29549898958026233
so,W60p0,9,17,-0.2954379848277382,0.2954379848277382
so,W60p0,2,2,-0.2953984297902838,0.2953984297902838
thetao,W60p0,10,6,-0.2953759475278493,0.2953759475278493
thetao,W60p0,4,0,0.2952612811499414,0.2952612811499414
so,W20p0,6,10,0.295112439457844,0.295112439457844
so,W20p0,7,4,0.29505212148600607,0.29505212148600607
thetao,W20p0,7,6,0.29499141434315135,0.29499141434315135
thetao,W60p0,8,3,-0.29479336575172815,0.29479336575172815
thetao,W30p0,1,24,-0.2946734277835301,0.2946734277835301
so,W60p0,7,11,0.29444793443194506,0.29444793443194506
so,W20p0,6,7,0.294434794067897,0.294434794067897
so,W40p0,4,16,0.29437885931796903,0.29437885931796903
so,W20p0,7,10,0.2942383933424525,0.2942383933424525
thetao,W30p0,8,14,0.2941611349605375,0.2941611349605375
thetao,W30p0,4,14,-0.2941450694857428,0.2941450694857428
thetao,W10p0,3,9,-0.29414142761480916,0.29414142761480916
thetao,W20p0,3,1,0.29404940902719706,0.29404940902719706
thetao,W20p0,9,10,-0.2940313236374828,0.2940313236374828
so,W20p0,6,12,0.2939596645931797,0.2939596645931797
so,W60p0,7,3,0.2939005828242209,0.2939005828242209
thetao,W30p0,10,17,0.2938400887332105,0.2938400887332105
thetao,W30p0,5,24,0.29363401878051515,0.29363401878051515
so,W40p0,2,13,0.29308141373081514,0.29308141373081514
so,W20p0,4,9,0.2926746560772045,0.2926746560772045
so,W60p0,9,20,-0.29235205867333736,0.29235205867333736
so,W30p0,8,11,-0.2922836631133998,0.2922836631133998
thetao,W20p0,3,23,0.2921510683835845,0.2921510683835845
so,W60p0,3,21,0.2921437840150767,0.2921437840150767
so,W30p0,3,21,0.2921211943918694,0.2921211943918694
so,W60p0,8,12,-0.2920504722053919,0.2920504722053919
so,W60p0,6,0,0.2920003135031755,0.2920003135031755
thetao,W60p0,10,3,-0.29198011661686335,0.29198011661686335
thetao,W60p0,5,8,-0.29182151048334176,0.29182151048334176
thetao,W10p0,8,19,-0.29175086098730385,0.29175086098730385
thetao,W20p0,5,16,-0.2917211943849512,0.2917211943849512
thetao,W10p0,4,8,-0.2916888437672888,0.2916888437672888
so,W30p0,1,3,0.2916755444850288,0.2916755444850288
thetao,W20p0,5,15,-0.2914864806647434,0.2914864806647434
so,W20p0,3,4,0.2913992163213883,0.2913992163213883
thetao,W40p0,5,16,0.29125962140279454,0.29125962140279454
thetao,W40p0,3,16,-0.29047405463546344,0.29047405463546344
thetao,W40p0,7,6,-0.29045940056558744,0.29045940056558744
so,W40p0,8,10,-0.29035133567429383,0.29035133567429383
thetao,W20p0,4,1,0.2903495572775102,0.2903495572775102
thetao,W30p0,1,19,-0.2903154355600788,0.2903154355600788
thetao,W20p0,5,2,-0.29004846153655084,0.29004846153655084
so,W40p0,3,21,-0.2898225994655085,0.2898225994655085
thetao,W10p0,2,18,-0.2896332271246622,0.2896332271246622
so,W10p0,6,18,0.28940253065740923,0.28940253065740923
so,W30p0,6,17,0.2893783972269077,0.2893783972269077
so,W40p0,9,7,-0.28916237062639594,0.28916237062639594
so,W30p0,1,25,0.2891010199028512,0.2891010199028512
so,W10p0,3,1,0.28894262787997804,0.28894262787997804
so,W60p0,8,10,-0.28873542059018553,0.28873542059018553
thetao,W40p0,1,3,-0.2887125166353355,0.2887125166353355
so,W30p0,8,2,-0.2886376882262313,0.2886376882262313
thetao,W10p0,9,23,-0.2885816127034711,0.2885816127034711
so,W40p0,2,3,0.2885098501719713,0.2885098501719713
thetao,W20p0,5,14,-0.2884549054088733,0.2884549054088733
thetao,W10p0,9,25,-0.28830477222632617,0.28830477222632617
so,W30p0,3,3,0.28809866278313395,0.28809866278313395
so,W20p0,4,22,0.28805961510766726,0.28805961510766726
thetao,W60p0,10,14,-0.288051716930684,0.288051716930684
so,W20p0,2,15,-0.28801502195902107,0.28801502195902107
so,W20p0,1,25,0.2879642205121315,0.2879642205121315
so,W20p0,2,20,-0.28794255782412725,0.28794255782412725
thetao,W10p0,3,23,-0.28784704840516084,0.28784704840516084
so,W30p0,8,12,-0.2876529246416451,0.2876529246416451
so,W20p0,6,17,0.28765125243701206,0.28765125243701206
thetao,W40p0,1,18,-0.28752661111859995,0.28752661111859995
so,W30p0,8,10,-0.2872777606113827,0.2872777606113827
thetao,W30p0,6,1,-0.28707622079446854,0.28707622079446854
thetao,W40p0,4,16,-0.28668419451741506,0.28668419451741506
so,W10p0,9,22,-0.28665485541474056,0.28665485541474056
so,W20p0,2,25,-0.2866131543872633,0.2866131543872633
thetao,W30p0,10,19,0.2865656867582191,0.2865656867582191
so,W60p0,10,10,-0.2864452547255663,0.2864452547255663
thetao,W10p0,3,3,-0.28612532416662856,0.28612532416662856
so,W40p0,5,3,-0.2859463185194588,0.2859463185194588
thetao,W60p0,3,9,-0.28533665238903805,0.28533665238903805
thetao,W30p0,8,18,0.28516605873410067,0.28516605873410067
so,W20p0,2,13,-0.28478782573997863,0.28478782573997863
so,W40p0,3,17,-0.28447545905702043,0.28447545905702043
so,W30p0,6,19,0.2844613742726822,0.2844613742726822
so,W60p0,10,5,-0.2842829731731248,0.2842829731731248
so,W40p0,2,1,0.2842262274399912,0.2842262274399912
so,W40p0,10,22,-0.28415020772029354,0.28415020772029354
so,W60p0,10,9,-0.28394907528263197,0.28394907528263197
so,W40p0,8,9,-0.2838939768614228,0.2838939768614228
so,W20p0,7,3,0.28350413188650686,0.28350413188650686
so,W60p0,7,6,0.28320024505905705,0.28320024505905705
so,W30p0,3,24,0.28297584182769026,0.28297584182769026
so,W30p0,6,18,0.2827600869716205,0.2827600869716205
so,W10p0,5,5,-0.28249108515876964,0.28249108515876964
so,W30p0,3,14,0.28244965451648363,0.28244965451648363
so,W40p0,3,22,-0.28213719694001443,0.28213719694001443
thetao,W20p0,7,7,0.281754192454276,0.281754192454276
so,W40p0,6,21,-0.2817212927905282,0.2817212927905282
so,W20p0,6,16,0.28167690931833267,0.28167690931833267
so,W30p0,3,15,0.2814072723012453,0.2814072723012453
thetao,W20p0,7,15,0.2812901310634186,0.2812901310634186
thetao,W40p0,5,14,0.28128085801686986,0.28128085801686986
thetao,W10p0,9,18,-0.28096268822310005,0.28096268822310005
so,W60p0,9,21,-0.28091988635113524,0.28091988635113524
so,W30p0,10,5,0.28079506720364095,0.28079506720364095
thetao,W10p0,3,7,-0.2801730053630619,0.2801730053630619
so,W40p0,3,5,-0.2799735450658784,0.2799735450658784
so,W20p0,2,14,-0.2798938395380326,0.2798938395380326
thetao,W40p0,4,7,-0.27987111568513273,0.27987111568513273
so,W40p0,10,21,-0.2797696618033005,0.2797696618033005
so,W10p0,2,19,0.2794057064884816,0.2794057064884816
so,W30p0,2,21,-0.2792338345943353,0.2792338345943353
so,W20p0,10,2,0.2790988884837374,0.2790988884837374
so,W60p0,8,21,-0.2787931752725259,0.2787931752725259
thetao,W40p0,1,19,-0.27877331718443427,0.27877331718443427
thetao,W60p0,4,16,0.2785865477067755,0.2785865477067755
thetao,W20p0,7,8,0.27854032929241157,0.27854032929241157
thetao,W60p0,10,4,-0.27852733909053556,0.27852733909053556
so,W20p0,4,23,0.27810604565654234,0.27810604565654234
thetao,W30p0,10,13,0.278096733266692,0.278096733266692
thetao,W40p0,3,25,-0.2778482217496474,0.2778482217496474
so,W20p0,10,6,0.2775758570703184,0.2775758570703184
thetao,W20p0,9,24,-0.27736655652505454,0.27736655652505454
thetao,W10p0,4,16,-0.2773491893597116,0.2773491893597116
thetao,W10p0,2,22,-0.2771924129761623,0.2771924129761623
so,W20p0,9,11,-0.27717034004385815,0.27717034004385815
thetao,W30p0,4,15,-0.27690175373051695,0.27690175373051695
so,W60p0,7,14,0.27665327465374173,0.27665327465374173
so,W10p0,4,8,0.27648521496287964,0.27648521496287964
so,W10p0,5,6,-0.27647838900194627,0.27647838900194627
thetao,W60p0,10,25,-0.2764697336378318,0.2764697336378318
so,W20p0,9,17,-0.2763385229334083,0.2763385229334083
thetao,W20p0,6,14,0.2761839801634601,0.2761839801634601
thetao,W20p0,4,2,0.27609596007108683,0.27609596007108683
thetao,W10p0,2,19,-0.27580400248533876,0.27580400248533876
thetao,W30p0,8,9,0.2755450436978427,0.2755450436978427
so,W20p0,2,21,-0.2749637888663156,0.2749637888663156
so,W30p0,3,7,0.27474884656631876,0.27474884656631876
so,W20p0,10,3,0.27469968806574896,0.27469968806574896
thetao,W10p0,9,19,-0.27452561872988346,0.27452561872988346
thetao,W20p0,3,24,0.27423805755621833,0.27423805755621833
so,W20p0,9,20,-0.2742091621838863,0.2742091621838863
so,W10p0,5,4,-0.2740083675297404,0.2740083675297404
so,W30p0,1,4,0.2728563750548582,0.2728563750548582
so,W10p0,4,9,0.27280520432300875,0.27280520432300875
thetao,W40p0,5,17,0.2726746717826627,0.2726746717826627
thetao,W40p0,7,3,-0.27264877141032223,0.27264877141032223
so,W10p0,3,0,0.2725930670260858,0.2725930670260858
so,W20p0,2,23,-0.27222879092845564,0.27222879092845564
so,W40p0,8,4,-0.2718842505657268,0.2718842505657268
so,W20p0,4,18,0.2718358150218639,0.2718358150218639
thetao,W10p0,3,0,-0.2718348333614552,0.2718348333614552
so,W40p0,10,15,-0.2717077691368462,0.2717077691368462
so,W20p0,2,16,-0.2714923747969276,0.2714923747969276
so,W40p0,9,8,-0.27144986184287306,0.27144986184287306
so,W40p0,3,9,-0.271289375645083,0.271289375645083
thetao,W40p0,6,6,0.2710509322458721,0.2710509322458721
thetao,W10p0,10,5,0.2708378215320313,0.2708378215320313
so,W60p0,3,22,0.27072961239799104,0.27072961239799104
so,W20p0,10,1,0.2705692032395913,0.2705692032395913
thetao,W40p0,5,2,0.2697626812164623,0.2697626812164623
so,W30p0,1,6,0.26906130389815447,0.26906130389815447
so,W30p0,6,20,0.2685680636529193,0.2685680636529193
so,W30p0,1,7,0.2685610531175955,0.2685610531175955
so,W20p0,7,5,0.2684968061174756,0.2684968061174756
so,W30p0,3,19,0.26816545065316405,0.26816545065316405
so,W20p0,7,6,0.26799636341528876,0.26799636341528876
thetao,W30p0,8,15,0.267904652163428,0.267904652163428
thetao,W10p0,5,12,0.2675905998901655,0.2675905998901655
thetao,W60p0,1,16,0.2675859554850644,0.2675859554850644
thetao,W40p0,7,7,-0.2674763137313429,0.2674763137313429
so,W20p0,4,0,0.2674537437525884,0.2674537437525884
so,W20p0,4,21,0.26740536944394755,0.26740536944394755
so,W10p0,2,20,0.26733651603940023,0.26733651603940023
thetao,W60p0,3,14,-0.26712185991542836,0.26712185991542836
thetao,W20p0,4,8,0.2657655421356332,0.2657655421356332
so,W30p0,6,4,0.26520088017987425,0.26520088017987425
thetao,W30p0,8,17,0.2650422937898891,0.2650422937898891
thetao,W10p0,10,25,0.2648066278389935,0.2648066278389935
so,W30p0,1,5,0.26480009524942233,0.26480009524942233
so,W20p0,10,5,0.2645018680507537,0.2645018680507537
thetao,W20p0,4,3,0.2641572133530543,0.2641572133530543
thetao,W20p0,7,18,0.2637703808350303,0.2637703808350303
so,W10p0,6,19,0.2632969989432856,0.2632969989432856
so,W60p0,3,23,0.26254201840099767,0.26254201840099767
so,W20p0,7,7,0.2621493571887221,0.2621493571887221
thetao,W10p0,3,8,-0.261841354070014,0.261841354070014
thetao,W10p0,2,24,-0.2617723534150974,0.2617723534150974
thetao,W40p0,1,22,-0.26171357936550277,0.26171357936550277
thetao,W60p0,5,9,-0.26159484173266134,0.26159484173266134
thetao,W30p0,8,16,0.2615764408203641,0.2615764408203641
so,W10p0,2,17,0.26146355972896507,0.26146355972896507
so,W40p0,8,20,-0.2613207976217621,0.2613207976217621
thetao,W30p0,7,24,0.2612882152265507,0.2612882152265507
so,W10p0,2,18,0.260937066965138,0.260937066965138
so,W20p0,10,4,0.26059694761145663,0.26059694761145663
thetao,W60p0,5,24,-0.2603264940109912,0.2603264940109912
so,W20p0,2,24,-0.2602876653407577,0.2602876653407577
thetao,W10p0,6,17,-0.2602693778239282,0.2602693778239282
so,W60p0,9,0,-0.26010046186140656,0.26010046186140656
so,W20p0,6,13,0.2600011496987764,0.2600011496987764
thetao,W40p0,3,4,-0.25990116371912053,0.25990116371912053
so,W20p0,6,18,0.2598638130960865,0.2598638130960865
thetao,W40p0,1,23,-0.25985362909248766,0.25985362909248766
so,W10p0,6,20,0.2598160150539151,0.2598160150539151
so,W20p0,4,19,0.25975789355318585,0.25975789355318585
thetao,W40p0,9,0,-0.2597268241242459,0.2597268241242459
thetao,W40p0,5,13,0.259625418789233,0.259625418789233
so,W30p0,8,4,-0.2595072429050713,0.2595072429050713
thetao,W20p0,4,9,0.2590125712736636,0.2590125712736636
so,W30p0,1,1,0.258939975173117,0.258939975173117
thetao,W20p0,5,13,-0.2587737908612583,0.2587737908612583
so,W60p0,8,14,-0.25869181559148663,0.25869181559148663
thetao,W30p0,4,13,-0.25866305449496246,0.25866305449496246
thetao,W30p0,1,1,-0.2585816031333755,0.2585816031333755
so,W20p0,7,11,0.2585665835920862,0.2585665835920862
thetao,W60p0,5,0,-0.258442794924075,0.258442794924075
thetao,W10p0,4,7,-0.2583747782389829,0.2583747782389829
thetao,W30p0,4,24,0.2579462270006386,0.2579462270006386
thetao,W40p0,10,19,-0.2575517540309027,0.2575517540309027
thetao,W10p0,2,25,-0.2574737631628515,0.2574737631628515
so,W20p0,2,6,-0.2572674627702069,0.2572674627702069
thetao,W60p0,3,25,-0.25714487266881897,0.25714487266881897
thetao,W40p0,4,5,-0.25705442966810593,0.25705442966810593
thetao,W60p0,10,21,-0.25700639875960735,0.25700639875960735
thetao,W40p0,1,20,-0.2566001320060969,0.2566001320060969
thetao,W40p0,7,5,-0.25628004044097946,0.25628004044097946
