var,lon,mode,lag,corr,abs_corr
so,W40p0,3,9,-0.49981093703923796,0.49981093703923796
thetao,W60p0,6,6,0.49945384926661307,0.49945384926661307
so,W40p0,2,25,0.4991636753300736,0.4991636753300736
thetao,W40p0,7,22,-0.49904104934016075,0.49904104934016075
so,W20p0,4,12,0.4974244980516387,0.4974244980516387
thetao,W10p0,1,24,-0.49670709788311346,0.49670709788311346
so,W20p0,9,10,-0.4966020996197757,0.4966020996197757
so,W30p0,2,1,-0.49651520857128034,0.49651520857128034
thetao,W40p0,4,9,-0.49650629308694455,0.49650629308694455
so,W20p0,4,9,0.49644465667280063,0.49644465667280063
thetao,W10p0,1,3,-0.49572822720012394,0.49572822720012394
thetao,W60p0,10,21,-0.4956679066672807,0.4956679066672807
thetao,W40p0,3,19,-0.49566342783458534,0.49566342783458534
so,W10p0,4,14,0.4955152522068217,0.4955152522068217
thetao,W10p0,4,3,-0.4943747619822958,0.4943747619822958
thetao,W40p0,7,6,-0.49347089513589776,0.49347089513589776
thetao,W40p0,3,22,-0.49346334729307884,0.49346334729307884
thetao,W20p0,1,5,0.49223057771896594,0.49223057771896594
thetao,W30p0,1,1,-0.492160438389108,0.492160438389108
thetao,W20p0,3,4,0.4918670098323342,0.4918670098323342
so,W10p0,4,13,0.49153267372644033,0.49153267372644033
so,W30p0,3,2,0.4909264847721494,0.4909264847721494
thetao,W60p0,7,0,0.49067614719896413,0.49067614719896413
so,W40p0,2,14,0.49011374866479535,0.49011374866479535
so,W20p0,3,3,0.48998785096948927,0.48998785096948927
so,W30p0,10,2,0.4896992063511671,0.4896992063511671
so,W10p0,1,12,-0.48954362908843746,0.48954362908843746
thetao,W10p0,4,25,-0.4893176818765423,0.4893176818765423
so,W30p0,3,16,0.4885584477796263,0.4885584477796263
thetao,W40p0,7,7,-0.48841786971041257,0.48841786971041257
thetao,W40p0,4,17,-0.487344313764864,0.487344313764864
thetao,W10p0,1,2,-0.4868531959359046,0.4868531959359046
so,W10p0,4,25,0.4864027097432476,0.4864027097432476
thetao,W60p0,8,14,-0.48589982324406517,0.48589982324406517
so,W40p0,2,16,0.48585451206473895,0.48585451206473895
so,W40p0,9,2,0.48573715173987597,0.48573715173987597
thetao,W40p0,3,23,-0.48537983176701,0.48537983176701
so,W30p0,3,17,0.4853671355819692,0.4853671355819692
thetao,W40p0,1,18,-0.4850748794159458,0.4850748794159458
thetao,W60p0,8,22,-0.4847614388911744,0.4847614388911744
so,W20p0,4,21,0.484609275814022,0.484609275814022
thetao,W20p0,3,23,0.48429337418772317,0.48429337418772317
so,W20p0,9,0,-0.4842772732816686,0.4842772732816686
so,W20p0,1,24,0.48406751266014947,0.48406751266014947
thetao,W20p0,2,25,-0.48400533032662474,0.48400533032662474
so,W10p0,2,19,0.4837482504926099,0.4837482504926099
thetao,W40p0,7,20,-0.4835802019750622,0.4835802019750622
thetao,W40p0,3,21,-0.483535516555234,0.483535516555234
thetao,W20p0,4,19,0.4812828183989049,0.4812828183989049
so,W30p0,10,1,0.4808669756465163,0.4808669756465163
so,W40p0,3,5,-0.48076921036269504,0.48076921036269504
so,W40p0,2,18,0.48047099641291996,0.48047099641291996
so,W20p0,1,25,0.4802303963551961,0.4802303963551961
thetao,W20p0,4,17,0.48007590725204646,0.48007590725204646
thetao,W20p0,3,9,0.48004363368540265,0.48004363368540265
so,W40p0,1,1,-0.4797671596553867,0.4797671596553867
thetao,W40p0,3,24,-0.47948551845283177,0.47948551845283177
thetao,W20p0,4,18,0.4789518060172212,0.4789518060172212
thetao,W40p0,5,24,0.4782551153681684,0.4782551153681684
so,W20p0,3,1,0.4772552431471387,0.4772552431471387
so,W60p0,3,8,0.4765072488622201,0.4765072488622201
so,W60p0,10,5,0.4764799448677998,0.4764799448677998
thetao,W30p0,7,4,0.47637773672103717,0.47637773672103717
so,W30p0,3,18,0.4762566065653765,0.4762566065653765
thetao,W20p0,1,1,0.4754196111843097,0.4754196111843097
thetao,W60p0,8,24,-0.4747306941359943,0.4747306941359943
so,W40p0,3,11,-0.47379739003153837,0.47379739003153837
thetao,W10p0,1,23,-0.4736673642012438,0.4736673642012438
thetao,W40p0,4,24,-0.47285575738733177,0.47285575738733177
so,W10p0,1,6,-0.4728259452893452,0.4728259452893452
thetao,W60p0,10,20,-0.4728104898221856,0.4728104898221856
thetao,W60p0,6,1,0.47269541386921843,0.47269541386921843
so,W40p0,3,10,-0.47200014087440884,0.47200014087440884
thetao,W60p0,3,25,0.47130715720869726,0.47130715720869726
thetao,W20p0,9,25,-0.4704693701685874,0.4704693701685874
so,W40p0,3,6,-0.4698737167492527,0.4698737167492527
thetao,W10p0,1,8,-0.4698149245066415,0.4698149245066415
thetao,W20p0,9,24,-0.4688573839908593,0.4688573839908593
so,W40p0,8,9,-0.4687673770199726,0.4687673770199726
so,W30p0,2,22,-0.4686921113798176,0.4686921113798176
so,W10p0,9,19,-0.4683625375849799,0.4683625375849799
so,W40p0,3,16,-0.4683598976848336,0.4683598976848336
thetao,W20p0,1,10,0.46756108894467824,0.46756108894467824
thetao,W10p0,1,1,-0.4672695031046756,0.4672695031046756
so,W30p0,3,20,0.46665428656016544,0.46665428656016544
thetao,W10p0,1,4,-0.4633656092029094,0.4633656092029094
so,W10p0,4,19,0.4621273591641787,0.4621273591641787
so,W30p0,2,23,-0.46184691999898864,0.46184691999898864
so,W30p0,2,21,-0.46181082168871734,0.46181082168871734
thetao,W10p0,6,22,0.4612173032468584,0.4612173032468584
so,W10p0,4,15,0.4608566965029512,0.4608566965029512
so,W40p0,9,7,0.4606854698570415,0.4606854698570415
thetao,W60p0,8,2,-0.46062441030680773,0.46062441030680773
so,W30p0,2,17,-0.4603134854889947,0.4603134854889947
so,W30p0,2,18,-0.4599907629884318,0.4599907629884318
thetao,W10p0,6,23,0.45986921276647114,0.45986921276647114
thetao,W60p0,10,19,-0.4592999902163106,0.4592999902163106
thetao,W40p0,3,25,-0.45846467630653015,0.45846467630653015
thetao,W40p0,1,2,-0.4577350500531608,0.4577350500531608
thetao,W60p0,8,23,-0.45755140955469464,0.45755140955469464
so,W30p0,5,1,0.45729780879659004,0.45729780879659004
thetao,W40p0,3,18,-0.4564583393657447,0.4564583393657447
thetao,W40p0,1,3,-0.45530349924163244,0.45530349924163244
so,W60p0,3,6,0.4547850566629638,0.4547850566629638
so,W10p0,4,16,0.4540302324055733,0.4540302324055733
so,W10p0,4,1,0.4536654541479631,0.4536654541479631
thetao,W40p0,7,8,-0.45338815598944576,0.45338815598944576
so,W20p0,2,0,-0.4531877106707164,0.4531877106707164
so,W40p0,9,9,0.4530759299097973,0.4530759299097973
so,W30p0,3,7,0.45274886936262787,0.45274886936262787
so,W40p0,9,1,0.45240074204325353,0.45240074204325353
thetao,W20p0,1,6,0.45228796223313317,0.45228796223313317
so,W60p0,3,7,0.4521975595769386,0.4521975595769386
so,W40p0,9,3,0.4520503677377655,0.4520503677377655
so,W10p0,4,4,0.4517406379694242,0.4517406379694242
so,W20p0,9,3,-0.45164215699334903,0.45164215699334903
thetao,W30p0,7,5,0.451534687756689,0.451534687756689
thetao,W30p0,6,22,-0.4512339794403135,0.4512339794403135
so,W40p0,10,2,-0.4511781349056413,0.4511781349056413
so,W20p0,9,8,-0.45060794180374036,0.45060794180374036
so,W10p0,4,5,0.4504729799400521,0.4504729799400521
thetao,W40p0,7,10,-0.4503500581692394,0.4503500581692394
thetao,W30p0,1,23,-0.4500751053306255,0.4500751053306255
so,W10p0,4,7,0.4499413425611505,0.4499413425611505
so,W60p0,6,12,0.4490888275681592,0.4490888275681592
so,W60p0,6,13,0.44907817346312834,0.44907817346312834
so,W10p0,4,6,0.4489903201701838,0.4489903201701838
so,W40p0,3,12,-0.44880706161297057,0.44880706161297057
thetao,W10p0,4,4,-0.44827479658842545,0.44827479658842545
so,W40p0,3,13,-0.4471260181077844,0.4471260181077844
thetao,W40p0,4,25,-0.44691851048016884,0.44691851048016884
thetao,W10p0,1,5,-0.44681356250838794,0.44681356250838794
so,W40p0,8,10,-0.4465868471177897,0.4465868471177897
thetao,W10p0,3,0,-0.44623109739851147,0.44623109739851147
thetao,W10p0,1,7,-0.4461562199489875,0.4461562199489875
thetao,W40p0,5,23,0.4451492058164279,0.4451492058164279
thetao,W30p0,9,25,-0.44485436676349815,0.44485436676349815
so,W40p0,1,19,-0.4446472550072281,0.4446472550072281
so,W30p0,3,8,0.4442150504980839,0.4442150504980839
so,W20p0,3,7,0.4441638512792629,0.4441638512792629
thetao,W10p0,1,9,-0.44413845067949453,0.44413845067949453
thetao,W10p0,1,6,-0.44393634774940793,0.44393634774940793
so,W40p0,10,3,-0.4438629498922131,0.4438629498922131
so,W40p0,9,8,0.44369134966321977,0.44369134966321977
thetao,W40p0,4,16,-0.4432315658869114,0.4432315658869114
thetao,W20p0,1,11,0.4426663764845738,0.4426663764845738
thetao,W30p0,9,4,-0.44251380989844563,0.44251380989844563
thetao,W30p0,1,0,-0.44243444729455494,0.44243444729455494
so,W30p0,5,6,0.4423050260905751,0.4423050260905751
so,W30p0,2,19,-0.4408680266054417,0.4408680266054417
thetao,W20p0,4,20,0.44062962515851617,0.44062962515851617
thetao,W40p0,4,13,-0.44038736293356495,0.44038736293356495
thetao,W10p0,4,19,-0.44009431891029666,0.44009431891029666
so,W20p0,7,24,0.44004059303913406,0.44004059303913406
so,W40p0,8,11,-0.44001176817488563,0.44001176817488563
thetao,W40p0,5,7,0.4395047602068715,0.4395047602068715
thetao,W20p0,1,7,0.43936093295120493,0.43936093295120493
thetao,W10p0,4,20,-0.4393586674687563,0.4393586674687563
thetao,W30p0,5,10,0.43927378492631947,0.43927378492631947
thetao,W40p0,1,1,-0.4391855654715041,0.4391855654715041
so,W40p0,9,11,0.4390717187886794,0.4390717187886794
thetao,W40p0,3,4,-0.43903299880903796,0.43903299880903796
thetao,W60p0,8,25,-0.4389799194450714,0.4389799194450714
thetao,W60p0,3,23,0.4389369489636493,0.4389369489636493
thetao,W40p0,4,15,-0.43890733696512013,0.43890733696512013
thetao,W10p0,1,0,-0.43825682023084406,0.43825682023084406
so,W30p0,2,20,-0.43766106013926886,0.43766106013926886
thetao,W60p0,8,3,-0.4372528857206805,0.4372528857206805
thetao,W20p0,1,9,0.4365524347355963,0.4365524347355963
thetao,W20p0,3,8,0.436154452829542,0.436154452829542
so,W30p0,2,24,-0.4361175149340178,0.4361175149340178
so,W40p0,9,10,0.4360361423889229,0.4360361423889229
so,W40p0,3,15,-0.43589622034889064,0.43589622034889064
so,W60p0,6,9,0.435147198228725,0.435147198228725
so,W30p0,10,3,0.4345405334043761,0.4345405334043761
so,W10p0,1,7,-0.434250870985842,0.434250870985842
thetao,W60p0,10,25,-0.43404157660858006,0.43404157660858006
thetao,W10p0,1,22,-0.4326788977802756,0.4326788977802756
so,W30p0,5,2,0.43236207054623155,0.43236207054623155
so,W40p0,10,6,-0.4320100094410788,0.4320100094410788
thetao,W30p0,7,3,0.4317345148850104,0.4317345148850104
so,W40p0,9,6,0.43171460565924463,0.43171460565924463
so,W60p0,3,5,0.43166416959502585,0.43166416959502585
thetao,W40p0,7,9,-0.42965185136445033,0.42965185136445033
so,W30p0,3,3,0.42870630794646414,0.42870630794646414
thetao,W30p0,6,23,-0.4285002800908319,0.4285002800908319
so,W40p0,9,12,0.42833337085609263,0.42833337085609263
thetao,W20p0,3,5,0.42806265137846616,0.42806265137846616
thetao,W60p0,1,2,0.42771189017631706,0.42771189017631706
so,W10p0,4,17,0.42762063954338136,0.42762063954338136
so,W30p0,5,7,0.426903674984286,0.426903674984286
so,W20p0,3,6,0.4256916877089307,0.4256916877089307
thetao,W20p0,3,6,0.42543108803330315,0.42543108803330315
so,W60p0,6,10,0.4252067734917013,0.4252067734917013
thetao,W40p0,5,16,0.42512983832980433,0.42512983832980433
so,W20p0,9,11,-0.42482816416589075,0.42482816416589075
thetao,W40p0,4,14,-0.42477448587162875,0.42477448587162875
thetao,W60p0,8,13,-0.42335343899635597,0.42335343899635597
so,W30p0,5,5,0.4230894391199471,0.4230894391199471
thetao,W30p0,7,0,0.4227902339025338,0.4227902339025338
so,W10p0,1,11,-0.42158097677694967,0.42158097677694967
thetao,W60p0,3,22,0.4215807889635056,0.4215807889635056
so,W40p0,1,25,-0.42120269523815485,0.42120269523815485
thetao,W40p0,7,18,-0.4211823947259117,0.4211823947259117
thetao,W40p0,5,18,0.4207745566753228,0.4207745566753228
thetao,W40p0,5,17,0.4205729173020597,0.4205729173020597
thetao,W20p0,5,0,-0.42054126210511894,0.42054126210511894
so,W40p0,10,4,-0.4203279308312929,0.4203279308312929
thetao,W60p0,1,1,0.42019023870785055,0.42019023870785055
thetao,W40p0,6,0,-0.41981977216792105,0.41981977216792105
thetao,W20p0,1,8,0.41968239048737027,0.41968239048737027
so,W30p0,3,15,0.41945293342530965,0.41945293342530965
so,W10p0,4,18,0.41900367696921775,0.41900367696921775
thetao,W10p0,1,10,-0.4187353500599966,0.4187353500599966
thetao,W30p0,5,25,0.4186905735410953,0.4186905735410953
thetao,W60p0,10,1,-0.4180650976331276,0.4180650976331276
thetao,W10p0,1,19,-0.41754755886189177,0.41754755886189177
thetao,W40p0,1,0,-0.4171034844359853,0.4171034844359853
thetao,W20p0,3,7,0.41700095940323223,0.41700095940323223
so,W10p0,9,18,-0.41664002655476784,0.41664002655476784
so,W60p0,3,9,0.4165082818653535,0.4165082818653535
so,W20p0,9,7,-0.4160476627517868,0.4160476627517868
thetao,W20p0,5,1,-0.41597895034162535,0.41597895034162535
so,W20p0,3,4,0.41586122919364216,0.41586122919364216
so,W10p0,2,25,0.4151157548611155,0.4151157548611155
so,W60p0,3,1,0.4134611941304192,0.4134611941304192
thetao,W10p0,4,18,-0.4131141203990915,0.4131141203990915
so,W30p0,3,24,0.4131080164991107,0.4131080164991107
thetao,W10p0,1,21,-0.41149335222216443,0.41149335222216443
thetao,W10p0,3,1,-0.4111419800186193,0.4111419800186193
so,W40p0,8,19,-0.41080528343125816,0.41080528343125816
so,W30p0,5,4,0.4104528130634902,0.4104528130634902
thetao,W60p0,10,24,-0.4104414156509367,0.4104414156509367
thetao,W30p0,9,24,-0.4102601476826282,0.4102601476826282
thetao,W60p0,6,7,0.4101720539887514,0.4101720539887514
thetao,W40p0,1,19,-0.41004857172284087,0.41004857172284087
so,W30p0,3,23,0.40975162400046206,0.40975162400046206
thetao,W30p0,7,1,0.4096780474399639,0.4096780474399639
thetao,W40p0,7,11,-0.4096373532518508,0.4096373532518508
thetao,W40p0,5,15,0.4090449591930804,0.4090449591930804
thetao,W40p0,3,17,-0.40897529650654096,0.40897529650654096
so,W30p0,5,25,0.4079614896337906,0.4079614896337906
thetao,W30p0,9,3,-0.40775588120675393,0.40775588120675393
thetao,W10p0,6,24,0.40679963147707393,0.40679963147707393
so,W60p0,3,4,0.40669802051579845,0.40669802051579845
so,W30p0,3,4,0.40622854018444804,0.40622854018444804
so,W10p0,1,8,-0.4047124720144731,0.4047124720144731
so,W40p0,9,13,0.4046653304713831,0.4046653304713831
thetao,W30p0,4,19,-0.40409208979045746,0.40409208979045746
thetao,W60p0,10,22,-0.4036237755681887,0.4036237755681887
so,W40p0,1,21,-0.40360526594168367,0.40360526594168367
so,W30p0,3,25,0.40339298019453307,0.40339298019453307
thetao,W30p0,7,2,0.4033840115865385,0.4033840115865385
so,W30p0,3,21,0.40274221438270935,0.40274221438270935
thetao,W10p0,6,4,0.40261730496915177,0.40261730496915177
so,W30p0,2,25,-0.4025322719213282,0.4025322719213282
thetao,W20p0,9,23,-0.40252384481208014,0.40252384481208014
so,W60p0,6,17,0.40235155608369294,0.40235155608369294
so,W60p0,6,11,0.4020623783498585,0.4020623783498585
thetao,W30p0,6,21,-0.40194593183468985,0.40194593183468985
thetao,W20p0,4,22,0.4013694104919162,0.4013694104919162
thetao,W20p0,3,24,0.40134864694809547,0.40134864694809547
so,W40p0,10,1,-0.4011766276167268,0.4011766276167268
thetao,W20p0,7,0,-0.40095211164960115,0.40095211164960115
so,W30p0,3,22,0.4003074426747487,0.4003074426747487
thetao,W60p0,8,15,-0.40030300087859233,0.40030300087859233
so,W30p0,2,0,-0.4001127127384796,0.4001127127384796
thetao,W30p0,6,24,-0.3999682877661875,0.3999682877661875
thetao,W60p0,8,1,-0.3995492553646422,0.3995492553646422
so,W30p0,5,8,0.398915187223377,0.398915187223377
so,W30p0,3,6,0.3985919086801742,0.3985919086801742
thetao,W60p0,10,18,-0.3973528695336822,0.3973528695336822
thetao,W60p0,8,4,-0.3972054804266353,0.3972054804266353
so,W20p0,9,4,-0.3966845810095801,0.3966845810095801
thetao,W20p0,4,23,0.39665378487817005,0.39665378487817005
thetao,W30p0,5,11,0.39652889913953765,0.39652889913953765
so,W40p0,1,24,-0.39644326804268615,0.39644326804268615
so,W30p0,10,0,0.39630068578145816,0.39630068578145816
so,W40p0,1,23,-0.39594744042963187,0.39594744042963187
so,W20p0,3,5,0.39565422786153115,0.39565422786153115
so,W20p0,7,25,0.3954557057176247,0.3954557057176247
thetao,W30p0,5,17,0.39457459534637984,0.39457459534637984
so,W10p0,9,20,-0.39424739513190754,0.39424739513190754
so,W60p0,6,8,0.39378226068333755,0.39378226068333755
so,W40p0,3,14,-0.3936762481037879,0.3936762481037879
thetao,W60p0,3,24,0.39353783853264873,0.39353783853264873
so,W10p0,1,10,-0.39353688663581954,0.39353688663581954
thetao,W30p0,6,17,-0.3929748176262135,0.3929748176262135
thetao,W60p0,10,0,-0.3927863651081922,0.3927863651081922
thetao,W20p0,4,21,0.39229489075606605,0.39229489075606605
so,W10p0,9,0,-0.3917175365422833,0.3917175365422833
thetao,W40p0,5,8,0.39155077309762887,0.39155077309762887
so,W40p0,8,12,-0.3910590535513908,0.3910590535513908
thetao,W10p0,1,18,-0.3904509927277337,0.3904509927277337
thetao,W60p0,10,23,-0.38991667678712455,0.38991667678712455
thetao,W10p0,6,14,0.38957224423214687,0.38957224423214687
thetao,W10p0,6,21,0.3893899862340195,0.3893899862340195
so,W20p0,3,25,0.38929129591577016,0.38929129591577016
so,W20p0,2,6,-0.38925761670916253,0.38925761670916253
so,W40p0,1,20,-0.3890646987739788,0.3890646987739788
so,W60p0,10,6,0.38891206595710287,0.38891206595710287
thetao,W20p0,5,2,-0.38832692831528814,0.38832692831528814
thetao,W30p0,5,16,0.38824553106990034,0.38824553106990034
thetao,W30p0,7,6,0.38756200815844427,0.38756200815844427
thetao,W10p0,6,13,0.3874354795221884,0.3874354795221884
so,W40p0,1,0,-0.3873110615454802,0.3873110615454802
thetao,W10p0,6,3,0.38689547740618363,0.38689547740618363
so,W30p0,5,3,0.38606382750291834,0.38606382750291834
so,W20p0,3,8,0.38586197897546426,0.38586197897546426
thetao,W40p0,5,14,0.3853733556742683,0.3853733556742683
so,W30p0,9,0,0.3852647090333229,0.3852647090333229
thetao,W60p0,3,21,0.38492259854438454,0.38492259854438454
thetao,W30p0,6,18,-0.3843389345617894,0.3843389345617894
thetao,W40p0,3,8,-0.3839201698975758,0.3839201698975758
thetao,W30p0,6,16,-0.3836921268922984,0.3836921268922984
so,W10p0,1,9,-0.3830323455750646,0.3830323455750646
thetao,W60p0,10,2,-0.38268219185059316,0.38268219185059316
thetao,W40p0,7,14,-0.382079605723163,0.382079605723163
thetao,W20p0,4,24,0.38189160616463713,0.38189160616463713
so,W60p0,10,7,0.3817489037904454,0.3817489037904454
thetao,W30p0,10,0,0.38146311160929086,0.38146311160929086
thetao,W20p0,1,12,0.38131877256706115,0.38131877256706115
thetao,W30p0,9,5,-0.38100044191378707,0.38100044191378707
thetao,W40p0,9,23,-0.38062504337036007,0.38062504337036007
thetao,W30p0,5,24,0.38060644568717555,0.38060644568717555
so,W60p0,6,14,0.38044592856739035,0.38044592856739035
so,W40p0,9,15,0.38028562722058334,0.38028562722058334
thetao,W30p0,6,19,-0.3800448562425264,0.3800448562425264
thetao,W60p0,8,21,-0.3800228976941011,0.3800228976941011
thetao,W30p0,4,18,-0.37974517144441705,0.37974517144441705
so,W20p0,3,10,0.3794117009567136,0.3794117009567136
thetao,W10p0,1,12,-0.37907437816133077,0.37907437816133077
thetao,W60p0,9,25,0.3782293477477965,0.3782293477477965
thetao,W60p0,8,11,-0.3776191436424163,0.3776191436424163
thetao,W30p0,1,24,-0.37713500757127894,0.37713500757127894
thetao,W10p0,1,11,-0.3767737752103941,0.3767737752103941
thetao,W10p0,4,14,-0.3767642995739003,0.3767642995739003
so,W30p0,5,0,0.3760445625800642,0.3760445625800642
thetao,W10p0,4,5,-0.3755755392585412,0.3755755392585412
thetao,W20p0,8,20,0.37483917424124713,0.37483917424124713
thetao,W30p0,6,20,-0.3747360535120996,0.3747360535120996
so,W60p0,3,2,0.3742655896342937,0.3742655896342937
so,W20p0,2,1,-0.3741878577933998,0.3741878577933998
so,W20p0,7,23,0.37366602090418505,0.37366602090418505
thetao,W10p0,3,2,-0.3736092034778021,0.3736092034778021
thetao,W60p0,8,5,-0.3728088407010436,0.3728088407010436
so,W40p0,8,23,-0.3726529853971338,0.3726529853971338
so,W30p0,5,24,0.3726154535992074,0.3726154535992074
so,W10p0,9,1,-0.37237266960822923,0.37237266960822923
so,W20p0,3,21,0.37211411046291654,0.37211411046291654
thetao,W40p0,3,5,-0.37195216868757064,0.37195216868757064
thetao,W40p0,7,13,-0.3710145623463237,0.3710145623463237
so,W60p0,3,3,0.37067399881464563,0.37067399881464563
thetao,W10p0,1,17,-0.370552872641088,0.370552872641088
thetao,W20p0,5,3,-0.3697826927364901,0.3697826927364901
thetao,W60p0,8,12,-0.3692076142652174,0.3692076142652174
so,W40p0,9,14,0.36904990480155814,0.36904990480155814
so,W20p0,9,13,-0.3687073779884137,0.3687073779884137
so,W60p0,3,0,0.36843296764881517,0.36843296764881517
so,W10p0,7,25,-0.3683280961282198,0.3683280961282198
thetao,W60p0,1,0,0.3682448321081515,0.3682448321081515
so,W40p0,8,18,-0.3679656771095879,0.3679656771095879
thetao,W30p0,9,23,-0.3676821359885098,0.3676821359885098
thetao,W40p0,9,20,-0.36760057073402097,0.36760057073402097
so,W40p0,1,22,-0.3675165746229033,0.3675165746229033
thetao,W30p0,5,18,0.36743708460568036,0.36743708460568036
so,W30p0,3,9,0.3671254763492349,0.3671254763492349
thetao,W10p0,6,12,0.3667661209811946,0.3667661209811946
so,W30p0,5,9,0.3667566791887287,0.3667566791887287
so,W60p0,6,19,0.36642799030831225,0.36642799030831225
thetao,W60p0,8,10,-0.36635191930099503,0.36635191930099503
so,W30p0,3,11,0.3663031007515432,0.3663031007515432
thetao,W20p0,9,5,-0.36626870861061445,0.36626870861061445
so,W20p0,2,7,-0.36613413007095896,0.36613413007095896
thetao,W20p0,9,4,-0.36595088175452994,0.36595088175452994
so,W10p0,7,24,-0.3658676646075536,0.3658676646075536
so,W30p0,3,5,0.3654490000158463,0.3654490000158463
thetao,W30p0,9,2,-0.36496459541482523,0.36496459541482523
thetao,W30p0,6,15,-0.36494038723686095,0.36494038723686095
so,W20p0,7,22,0.364888363152291,0.364888363152291
so,W60p0,5,20,-0.3648619886224829,0.3648619886224829
thetao,W60p0,7,1,0.3643728247263549,0.3643728247263549
thetao,W10p0,3,3,-0.36411181736857584,0.36411181736857584
so,W60p0,9,1,0.36410866704249706,0.36410866704249706
thetao,W40p0,7,17,-0.363964426676553,0.363964426676553
thetao,W10p0,1,20,-0.36333543090303183,0.36333543090303183
thetao,W60p0,10,17,-0.36309110992176713,0.36309110992176713
thetao,W20p0,7,6,-0.3627775027099551,0.3627775027099551
thetao,W10p0,6,5,0.3624049760175712,0.3624049760175712
thetao,W40p0,3,7,-0.36155551648861195,0.36155551648861195
thetao,W40p0,2,20,-0.3612912433746563,0.3612912433746563
thetao,W30p0,5,15,0.36112147151578006,0.36112147151578006
thetao,W40p0,7,12,-0.36090976564593524,0.36090976564593524
thetao,W40p0,9,24,-0.3605023629681645,0.3605023629681645
so,W30p0,3,10,0.3599118862947515,0.3599118862947515
thetao,W40p0,9,19,-0.35976330746262597,0.35976330746262597
so,W30p0,10,5,0.35971116092589883,0.35971116092589883
thetao,W30p0,3,19,-0.35912478176202467,0.35912478176202467
so,W60p0,9,9,0.3586641735622676,0.3586641735622676
so,W60p0,6,18,0.3583370281750505,0.3583370281750505
so,W30p0,3,13,0.35751612612404876,0.35751612612404876
so,W20p0,3,9,0.35692796889565986,0.35692796889565986
thetao,W10p0,6,15,0.35672476117155716,0.35672476117155716
so,W20p0,10,12,-0.35584257886921544,0.35584257886921544
so,W20p0,3,23,0.3557768306686281,0.3557768306686281
so,W40p0,10,5,-0.35567617614456204,0.35567617614456204
so,W60p0,6,20,0.35525131644027075,0.35525131644027075
thetao,W40p0,3,6,-0.3550157326772458,0.3550157326772458
thetao,W40p0,3,9,-0.35462415433474875,0.35462415433474875
so,W40p0,8,21,-0.3540279669157635,0.3540279669157635
thetao,W10p0,4,13,-0.3539020618008348,0.3539020618008348
so,W20p0,3,12,0.3535785158445129,0.3535785158445129
thetao,W20p0,3,25,0.35353786741640425,0.35353786741640425
thetao,W10p0,1,16,-0.35325402121603866,0.35325402121603866
so,W20p0,3,22,0.353111788740434,0.353111788740434
thetao,W60p0,8,16,-0.3530383745995226,0.3530383745995226
so,W20p0,9,6,-0.35276479592805576,0.35276479592805576
so,W60p0,6,1,0.35249822489081806,0.35249822489081806
thetao,W30p0,5,12,0.35099394220584856,0.35099394220584856
so,W60p0,9,14,0.35050066299988064,0.35050066299988064
so,W60p0,9,3,0.3504632888475441,0.3504632888475441
so,W10p0,7,13,-0.3504632001818385,0.3504632001818385
thetao,W30p0,6,14,-0.3501960576234905,0.3501960576234905
so,W20p0,10,8,-0.35005534771453883,0.35005534771453883
thetao,W40p0,5,22,0.34950334778668224,0.34950334778668224
so,W60p0,9,2,0.34929775453311007,0.34929775453311007
so,W60p0,6,0,0.34908003062863513,0.34908003062863513
thetao,W40p0,5,19,0.34896681241108657,0.34896681241108657
so,W30p0,3,12,0.3488733720107405,0.3488733720107405
so,W20p0,9,5,-0.3487373780100571,0.3487373780100571
so,W60p0,9,11,0.3483773287843352,0.3483773287843352
thetao,W10p0,5,20,0.34792743198688597,0.34792743198688597
thetao,W60p0,1,3,0.347642377813676,0.347642377813676
so,W20p0,10,13,-0.3475752321886474,0.3475752321886474
so,W30p0,10,4,0.3475397538532266,0.3475397538532266
thetao,W40p0,2,22,-0.3473990530684394,0.3473990530684394
thetao,W40p0,9,22,-0.34721933730949445,0.34721933730949445
thetao,W20p0,4,25,0.34701925444651144,0.34701925444651144
thetao,W40p0,1,20,-0.3460876186124366,0.3460876186124366
so,W20p0,10,11,-0.34565436016069306,0.34565436016069306
thetao,W30p0,7,8,0.34558186571503824,0.34558186571503824
thetao,W10p0,4,17,-0.3455562442756003,0.3455562442756003
thetao,W30p0,7,7,0.3451802927636837,0.3451802927636837
so,W60p0,9,10,0.343587024599832,0.343587024599832
thetao,W40p0,5,9,0.34271672233463857,0.34271672233463857
thetao,W10p0,1,14,-0.34239621159254957,0.34239621159254957
thetao,W40p0,7,16,-0.3418753099516731,0.3418753099516731
thetao,W20p0,1,13,0.3416857711810186,0.3416857711810186
thetao,W30p0,3,18,-0.34102339224081113,0.34102339224081113
so,W20p0,3,11,0.34087044029502306,0.34087044029502306
so,W20p0,3,0,0.34064761490893847,0.34064761490893847
thetao,W40p0,5,10,0.3404399385649787,0.3404399385649787
so,W10p0,9,21,-0.3403826134158971,0.3403826134158971
so,W40p0,8,20,-0.34011855941209057,0.34011855941209057
so,W60p0,5,22,-0.3379319523988273,0.3379319523988273
so,W20p0,9,12,-0.3376993360127186,0.3376993360127186
so,W60p0,6,15,0.33749788337586956,0.33749788337586956
so,W20p0,10,9,-0.33729632813212973,0.33729632813212973
