var,lon,mode,lag,corr,abs_corr
so,W20p0,6,3,0.5392703089093134,0.5392703089093134
so,W60p0,2,1,-0.5391861991083485,0.5391861991083485
so,W40p0,1,13,-0.5390954471621896,0.5390954471621896
thetao,W60p0,6,24,-0.5385356669868513,0.5385356669868513
thetao,W30p0,10,3,-0.5383937706945399,0.5383937706945399
so,W60p0,6,24,-0.5383808466220578,0.5383808466220578
thetao,W60p0,6,23,-0.5382053591389135,0.5382053591389135
so,W10p0,1,16,-0.5379596778452196,0.5379596778452196
thetao,W60p0,6,22,-0.53790279886267,0.53790279886267
thetao,W20p0,2,24,-0.5374970405238678,0.5374970405238678
thetao,W20p0,3,25,0.5374072171491784,0.5374072171491784
thetao,W30p0,1,18,-0.5373356181820712,0.5373356181820712
thetao,W20p0,3,4,0.5371836915871456,0.5371836915871456
so,W10p0,1,4,-0.5371380539082123,0.5371380539082123
so,W40p0,1,12,-0.5364387791924785,0.5364387791924785
so,W40p0,1,7,-0.5360477578698278,0.5360477578698278
thetao,W10p0,8,3,-0.5359371916159531,0.5359371916159531
thetao,W30p0,3,16,-0.5358618278370727,0.5358618278370727
thetao,W10p0,3,9,0.5358127877792263,0.5358127877792263
thetao,W30p0,10,7,-0.535725229688894,0.535725229688894
thetao,W20p0,3,3,0.5353775550731475,0.5353775550731475
thetao,W40p0,1,3,-0.5349105961653623,0.5349105961653623
so,W10p0,4,25,0.5332120184097141,0.5332120184097141
so,W30p0,2,3,-0.5329726529176946,0.5329726529176946
so,W10p0,4,21,0.5325814272743393,0.5325814272743393
thetao,W30p0,3,13,-0.5319451804868021,0.5319451804868021
thetao,W20p0,5,1,0.5312729432706044,0.5312729432706044
thetao,W40p0,4,25,0.5304772070819167,0.5304772070819167
thetao,W30p0,10,12,-0.5304600575617121,0.5304600575617121
so,W40p0,1,4,-0.5296548489353714,0.5296548489353714
thetao,W10p0,1,0,-0.5292736276167369,0.5292736276167369
so,W60p0,6,25,-0.5290795394088104,0.5290795394088104
thetao,W40p0,1,12,-0.5283779446412615,0.5283779446412615
so,W10p0,1,2,-0.5265679040130676,0.5265679040130676
thetao,W20p0,1,12,0.5262166832846725,0.5262166832846725
thetao,W40p0,1,4,-0.5259925296526817,0.5259925296526817
thetao,W10p0,8,4,-0.5259514160271644,0.5259514160271644
so,W60p0,6,23,-0.5256805571389602,0.5256805571389602
thetao,W40p0,4,21,0.525428662722387,0.525428662722387
thetao,W30p0,10,1,-0.525362266435648,0.525362266435648
thetao,W60p0,1,16,0.5242651268716257,0.5242651268716257
thetao,W20p0,1,3,0.5241916348266451,0.5241916348266451
thetao,W10p0,4,25,0.52397184092189,0.52397184092189
so,W60p0,2,2,-0.5239384280973816,0.5239384280973816
so,W10p0,4,1,0.5228237637053783,0.5228237637053783
thetao,W20p0,1,7,0.5223782158639366,0.5223782158639366
thetao,W20p0,1,6,0.521998551067192,0.521998551067192
thetao,W30p0,10,5,-0.5219564473106272,0.5219564473106272
thetao,W20p0,5,0,0.521908249744337,0.521908249744337
thetao,W20p0,5,2,0.5218089058911868,0.5218089058911868
thetao,W10p0,3,10,0.5215720609408924,0.5215720609408924
so,W30p0,2,15,-0.5213794295110834,0.5213794295110834
thetao,W60p0,1,15,0.5194550964429419,0.5194550964429419
so,W10p0,4,20,0.5187896027794637,0.5187896027794637
so,W10p0,2,10,0.5186852664121735,0.5186852664121735
thetao,W10p0,9,13,0.5172169089006986,0.5172169089006986
thetao,W60p0,5,1,-0.5170976850521661,0.5170976850521661
thetao,W30p0,10,8,-0.5160957785928609,0.5160957785928609
thetao,W40p0,1,13,-0.5159943418902871,0.5159943418902871
thetao,W60p0,2,25,-0.51502889030236,0.51502889030236
thetao,W10p0,3,8,0.5148825807089514,0.5148825807089514
thetao,W20p0,3,18,0.5147885249596975,0.5147885249596975
so,W10p0,1,14,-0.5139325590332858,0.5139325590332858
so,W10p0,4,22,0.5136849654337712,0.5136849654337712
thetao,W10p0,4,13,0.5136152378699532,0.5136152378699532
thetao,W30p0,5,5,0.5132653696770336,0.5132653696770336
so,W10p0,1,19,-0.5131765518966033,0.5131765518966033
so,W40p0,7,0,-0.5123723153169903,0.5123723153169903
thetao,W40p0,2,13,0.5115324658459766,0.5115324658459766
thetao,W10p0,8,5,-0.5114297056457232,0.5114297056457232
so,W20p0,6,11,0.5112360933835198,0.5112360933835198
so,W10p0,1,20,-0.5109019334143728,0.5109019334143728
thetao,W10p0,9,14,0.5103728504581618,0.5103728504581618
thetao,W40p0,4,20,0.5099767355479655,0.5099767355479655
thetao,W40p0,1,11,-0.5098707534268282,0.5098707534268282
thetao,W30p0,10,17,-0.50971241354075,0.50971241354075
so,W30p0,2,17,-0.5095953639092243,0.5095953639092243
thetao,W10p0,3,6,0.5083902437233133,0.5083902437233133
so,W20p0,6,5,0.5079236739628967,0.5079236739628967
thetao,W10p0,1,3,-0.5077064745619849,0.5077064745619849
thetao,W40p0,1,9,-0.5076575629742706,0.5076575629742706
thetao,W10p0,5,20,0.5076477369175147,0.5076477369175147
thetao,W40p0,4,22,0.507432852041215,0.507432852041215
thetao,W60p0,1,12,0.5069103844728234,0.5069103844728234
so,W40p0,1,8,-0.5068997058855939,0.5068997058855939
so,W10p0,1,13,-0.5066614033470933,0.5066614033470933
so,W30p0,2,0,-0.5065685900922369,0.5065685900922369
thetao,W20p0,4,9,-0.5061731621276677,0.5061731621276677
so,W10p0,4,4,0.5051939438118144,0.5051939438118144
thetao,W40p0,2,16,0.5049609486048893,0.5049609486048893
thetao,W10p0,5,19,0.5048848273763558,0.5048848273763558
so,W20p0,6,0,0.5036312441611974,0.5036312441611974
so,W40p0,7,12,-0.5032882946215614,0.5032882946215614
thetao,W10p0,9,12,0.5022274484055802,0.5022274484055802
so,W40p0,1,10,-0.5020216096553347,0.5020216096553347
thetao,W10p0,4,24,0.5000428975932626,0.5000428975932626
so,W30p0,1,1,0.4998913372783369,0.4998913372783369
thetao,W10p0,1,2,-0.49950600582383037,0.49950600582383037
thetao,W40p0,6,20,0.4993026764358899,0.4993026764358899
thetao,W10p0,8,6,-0.4992400049758314,0.4992400049758314
thetao,W30p0,10,21,-0.4981434846778527,0.4981434846778527
thetao,W20p0,4,8,-0.49752337648168854,0.49752337648168854
so,W20p0,6,2,0.4973314525064772,0.4973314525064772
so,W10p0,1,3,-0.49731492957662243,0.49731492957662243
thetao,W10p0,3,3,0.49668947551652637,0.49668947551652637
thetao,W40p0,2,21,0.4962486823820148,0.4962486823820148
thetao,W10p0,3,5,0.49619196561936196,0.49619196561936196
thetao,W40p0,2,12,0.4958660651874087,0.4958660651874087
thetao,W30p0,10,24,-0.4953199249770218,0.4953199249770218
thetao,W10p0,9,11,0.4948950924247592,0.4948950924247592
thetao,W10p0,1,1,-0.4948812816341918,0.4948812816341918
so,W10p0,4,19,0.49483495725258325,0.49483495725258325
so,W40p0,2,1,0.49460493698718416,0.49460493698718416
so,W10p0,2,9,0.4941746188717502,0.4941746188717502
thetao,W10p0,9,4,0.49286953254448135,0.49286953254448135
so,W10p0,4,14,0.4926576284921304,0.4926576284921304
so,W10p0,1,17,-0.49253629060959614,0.49253629060959614
so,W10p0,9,24,0.4918459374390547,0.4918459374390547
thetao,W20p0,4,7,-0.4914235295222771,0.4914235295222771
so,W40p0,2,0,0.49122266338548265,0.49122266338548265
thetao,W10p0,4,14,0.4901947734152354,0.4901947734152354
so,W10p0,2,8,0.4897499316287255,0.4897499316287255
thetao,W10p0,3,4,0.4894174278915318,0.4894174278915318
thetao,W30p0,3,15,-0.4883125144109383,0.4883125144109383
so,W40p0,1,0,-0.4882890817548703,0.4882890817548703
so,W20p0,4,3,0.4882204988289879,0.4882204988289879
thetao,W10p0,3,7,0.4875482471065891,0.4875482471065891
so,W10p0,4,5,0.48670870723728743,0.48670870723728743
thetao,W60p0,5,19,-0.4850587217094421,0.4850587217094421
thetao,W10p0,9,3,0.4850173799386061,0.4850173799386061
thetao,W10p0,1,6,-0.48434444233069973,0.48434444233069973
so,W10p0,2,7,0.4841489053914862,0.4841489053914862
thetao,W40p0,2,20,0.48407140340654303,0.48407140340654303
thetao,W10p0,1,4,-0.48271805124527534,0.48271805124527534
thetao,W10p0,9,7,0.48247322121044967,0.48247322121044967
thetao,W40p0,1,10,-0.4815312393331752,0.4815312393331752
thetao,W10p0,9,17,0.48083051857352666,0.48083051857352666
so,W20p0,1,1,0.48007483535210865,0.48007483535210865
thetao,W10p0,3,2,0.4800426313107037,0.4800426313107037
so,W40p0,5,16,-0.48001902052200596,0.48001902052200596
thetao,W10p0,5,18,0.47948103005816595,0.47948103005816595
so,W10p0,1,21,-0.4790492866961549,0.4790492866961549
thetao,W60p0,6,14,-0.47865301606853217,0.47865301606853217
so,W40p0,1,11,-0.47862383931769065,0.47862383931769065
thetao,W40p0,2,17,0.478107764439288,0.478107764439288
thetao,W40p0,8,9,-0.47782209004548903,0.47782209004548903
thetao,W30p0,10,4,-0.47672211007602366,0.47672211007602366
so,W20p0,6,12,0.4762181533300417,0.4762181533300417
thetao,W40p0,6,21,0.4758868495068376,0.4758868495068376
thetao,W10p0,8,7,-0.47552323070838937,0.47552323070838937
thetao,W60p0,1,11,0.47542287859559795,0.47542287859559795
so,W60p0,6,22,-0.47506773688656007,0.47506773688656007
thetao,W10p0,5,22,0.4747812004286883,0.4747812004286883
so,W10p0,9,25,0.474765781374304,0.474765781374304
thetao,W10p0,9,16,0.4745013828542218,0.4745013828542218
thetao,W40p0,2,18,0.4743730453302217,0.4743730453302217
thetao,W30p0,1,19,-0.4743662545017146,0.4743662545017146
so,W10p0,1,18,-0.47422501275615087,0.47422501275615087
so,W60p0,2,11,-0.4738359754716356,0.4738359754716356
thetao,W30p0,10,18,-0.4732716981052861,0.4732716981052861
thetao,W10p0,4,18,0.47270067776183183,0.47270067776183183
so,W20p0,4,5,0.47258722039992634,0.47258722039992634
thetao,W10p0,4,23,0.47247964099767914,0.47247964099767914
so,W20p0,6,4,0.47156125998207243,0.47156125998207243
so,W20p0,4,0,0.47146746297508824,0.47146746297508824
thetao,W20p0,6,1,0.47136063337329404,0.47136063337329404
thetao,W10p0,1,5,-0.4711851754861069,0.4711851754861069
thetao,W30p0,6,19,-0.4705004271650846,0.4705004271650846
so,W40p0,7,21,-0.4704926409458263,0.4704926409458263
so,W40p0,7,13,-0.47041933971556416,0.47041933971556416
so,W10p0,9,23,0.470280344021408,0.470280344021408
thetao,W30p0,10,11,-0.47003881721702206,0.47003881721702206
thetao,W30p0,5,8,0.4696735600502151,0.4696735600502151
thetao,W10p0,4,22,0.46940621001509025,0.46940621001509025
so,W30p0,8,23,0.46892817333752884,0.46892817333752884
thetao,W30p0,6,20,-0.46825720547217414,0.46825720547217414
so,W10p0,4,15,0.46774293206492246,0.46774293206492246
thetao,W10p0,5,17,0.4676767228586427,0.4676767228586427
so,W40p0,7,16,-0.46746821701037733,0.46746821701037733
so,W20p0,6,19,0.46734356194456894,0.46734356194456894
thetao,W60p0,5,13,-0.46689095627966615,0.46689095627966615
thetao,W10p0,3,1,0.466266576138391,0.466266576138391
so,W30p0,1,0,0.46534078865051415,0.46534078865051415
thetao,W30p0,1,20,-0.4643485250868398,0.4643485250868398
thetao,W10p0,1,7,-0.4641003856300423,0.4641003856300423
thetao,W20p0,1,15,0.46283112757405526,0.46283112757405526
so,W30p0,8,12,0.46242271582196964,0.46242271582196964
thetao,W40p0,8,10,-0.4617398417521995,0.4617398417521995
thetao,W60p0,6,21,-0.46150697235703725,0.46150697235703725
so,W60p0,2,10,-0.4613869099729757,0.4613869099729757
thetao,W10p0,5,21,0.46110331527439913,0.46110331527439913
thetao,W60p0,5,20,-0.4607446129796866,0.4607446129796866
thetao,W20p0,1,13,0.4605219221121515,0.4605219221121515
thetao,W30p0,5,7,0.45958115710136627,0.45958115710136627
so,W40p0,7,22,-0.4592601097554209,0.4592601097554209
so,W20p0,6,17,0.4588483338889209,0.4588483338889209
thetao,W40p0,2,19,0.4583144160529113,0.4583144160529113
thetao,W10p0,9,18,0.4580125540578551,0.4580125540578551
so,W20p0,9,24,0.45757416889440333,0.45757416889440333
so,W10p0,2,6,0.45755160876979833,0.45755160876979833
thetao,W20p0,4,6,-0.45754193601907445,0.45754193601907445
thetao,W10p0,4,12,0.45738332467502124,0.45738332467502124
thetao,W30p0,1,21,-0.4573442539395977,0.4573442539395977
so,W40p0,7,11,-0.4561217076457517,0.4561217076457517
thetao,W10p0,9,15,0.4561081610843338,0.4561081610843338
thetao,W60p0,5,24,-0.45603969261939664,0.45603969261939664
so,W20p0,10,6,-0.4558350395249298,0.4558350395249298
thetao,W10p0,3,0,0.4556621120696954,0.4556621120696954
so,W10p0,4,9,0.454222685248659,0.454222685248659
thetao,W10p0,9,6,0.4538201744467936,0.4538201744467936
thetao,W40p0,2,15,0.4536150498065379,0.4536150498065379
thetao,W20p0,9,1,-0.45311145230875743,0.45311145230875743
thetao,W10p0,4,17,0.4522699836796023,0.4522699836796023
thetao,W30p0,10,25,-0.4522407684889555,0.4522407684889555
thetao,W40p0,9,0,0.4516054317418464,0.4516054317418464
thetao,W40p0,6,24,0.4504447315527354,0.4504447315527354
thetao,W60p0,6,15,-0.4499802432117732,0.4499802432117732
thetao,W20p0,1,2,0.449827340264135,0.449827340264135
so,W20p0,3,3,0.44891539836928024,0.44891539836928024
so,W30p0,8,22,0.4485503211645201,0.4485503211645201
thetao,W20p0,1,16,0.4473767162797164,0.4473767162797164
so,W20p0,4,9,0.44736070220922775,0.44736070220922775
thetao,W30p0,5,6,0.44667081026838745,0.44667081026838745
so,W30p0,8,13,0.44629126977943656,0.44629126977943656
thetao,W30p0,6,15,-0.4454599464167326,0.4454599464167326
thetao,W10p0,9,5,0.44524033224226034,0.44524033224226034
so,W10p0,4,0,0.4448554963409445,0.4448554963409445
so,W60p0,2,6,-0.4446976246953463,0.4446976246953463
so,W40p0,7,1,-0.4440991944576391,0.4440991944576391
thetao,W30p0,6,16,-0.4439704816637735,0.4439704816637735
so,W40p0,7,20,-0.4439085189742469,0.4439085189742469
thetao,W40p0,1,14,-0.44348616588849504,0.44348616588849504
thetao,W40p0,2,11,0.4423045814859433,0.4423045814859433
so,W10p0,1,22,-0.4421484572948055,0.4421484572948055
so,W20p0,6,22,0.4415913332106206,0.4415913332106206
thetao,W10p0,4,10,0.44071355163315645,0.44071355163315645
thetao,W10p0,9,8,0.44066765817457876,0.44066765817457876
so,W40p0,7,24,-0.4401689638808611,0.4401689638808611
so,W30p0,2,14,-0.4397119004811564,0.4397119004811564
so,W20p0,6,25,0.4396160406197906,0.4396160406197906
so,W10p0,4,6,0.4393978537856062,0.4393978537856062
so,W60p0,6,21,-0.4393536587136969,0.4393536587136969
so,W40p0,4,24,-0.43924413617190206,0.43924413617190206
so,W20p0,3,2,0.4389107946829888,0.4389107946829888
so,W40p0,4,25,-0.43870746471172417,0.43870746471172417
so,W10p0,2,5,0.438395834634085,0.438395834634085
thetao,W20p0,1,14,0.4376759097427758,0.4376759097427758
so,W20p0,10,5,-0.4373892448389826,0.4373892448389826
thetao,W10p0,4,21,0.4368041798465864,0.4368041798465864
so,W60p0,2,7,-0.436504237165441,0.436504237165441
thetao,W10p0,9,10,0.43582154459454725,0.43582154459454725
thetao,W10p0,4,11,0.43567116078513785,0.43567116078513785
thetao,W20p0,4,5,-0.4354889462401368,0.4354889462401368
thetao,W60p0,5,12,-0.43371914015048374,0.43371914015048374
thetao,W30p0,10,14,-0.43344819309463817,0.43344819309463817
thetao,W60p0,5,21,-0.4333357294150532,0.4333357294150532
thetao,W10p0,4,16,0.43328605538630627,0.43328605538630627
thetao,W20p0,10,17,-0.4329136622744645,0.4329136622744645
thetao,W10p0,9,2,0.4328247596635092,0.4328247596635092
so,W60p0,2,5,-0.43281040447740016,0.43281040447740016
so,W20p0,9,25,0.43268430869957214,0.43268430869957214
thetao,W40p0,8,13,-0.43257762154668167,0.43257762154668167
thetao,W30p0,1,22,-0.43249900883892983,0.43249900883892983
thetao,W10p0,5,16,0.4324490697940402,0.4324490697940402
thetao,W30p0,6,18,-0.43237811665125414,0.43237811665125414
so,W10p0,4,11,0.4319506584404119,0.4319506584404119
thetao,W60p0,5,23,-0.4312673650455163,0.4312673650455163
thetao,W20p0,4,4,-0.4312330176329734,0.4312330176329734
so,W60p0,2,3,-0.43112754960617444,0.43112754960617444
thetao,W30p0,10,16,-0.4306730684941564,0.4306730684941564
so,W40p0,7,14,-0.43059574495618846,0.43059574495618846
thetao,W30p0,10,22,-0.43008900127338634,0.43008900127338634
thetao,W40p0,6,16,0.4295039150803641,0.4295039150803641
so,W40p0,7,2,-0.428351688586241,0.428351688586241
so,W20p0,5,12,0.4277897092693033,0.4277897092693033
thetao,W60p0,1,10,0.4273475697237003,0.4273475697237003
thetao,W10p0,4,15,0.42718787041664036,0.42718787041664036
so,W20p0,6,16,0.4267968397416768,0.4267968397416768
so,W30p0,8,15,0.4259426587141924,0.4259426587141924
thetao,W40p0,4,17,0.42502461358383764,0.42502461358383764
so,W20p0,6,21,0.42405927203426824,0.42405927203426824
so,W20p0,6,15,0.4238667377205284,0.4238667377205284
so,W40p0,7,9,-0.42343263844850987,0.42343263844850987
thetao,W30p0,10,19,-0.42342462033446815,0.42342462033446815
so,W30p0,8,20,0.42315969023030126,0.42315969023030126
thetao,W30p0,3,0,-0.42267373698401006,0.42267373698401006
so,W20p0,5,16,0.422489459351951,0.422489459351951
so,W20p0,6,18,0.42209638433713426,0.42209638433713426
so,W20p0,1,0,0.42152579202150203,0.42152579202150203
so,W20p0,4,10,0.42038095222755534,0.42038095222755534
so,W60p0,2,4,-0.42013482504379135,0.42013482504379135
so,W60p0,6,20,-0.41954507930187673,0.41954507930187673
thetao,W20p0,4,3,-0.4194836316674275,0.4194836316674275
thetao,W30p0,10,0,-0.41929070047808514,0.41929070047808514
thetao,W10p0,7,20,-0.4191235602227003,0.4191235602227003
thetao,W60p0,6,17,-0.4183009572722353,0.4183009572722353
thetao,W20p0,6,2,0.4173472107044453,0.4173472107044453
thetao,W10p0,1,10,-0.4173141094281031,0.4173141094281031
so,W10p0,9,0,0.4170920522251725,0.4170920522251725
thetao,W30p0,3,12,-0.4169862083044194,0.4169862083044194
so,W60p0,2,12,-0.4164577025588433,0.4164577025588433
so,W10p0,9,22,0.41586109001514193,0.41586109001514193
thetao,W20p0,1,17,0.41583031106456103,0.41583031106456103
so,W20p0,6,1,0.4150797528670762,0.4150797528670762
thetao,W40p0,4,18,0.4149702258087836,0.4149702258087836
so,W40p0,4,21,-0.41489120686844655,0.41489120686844655
so,W20p0,4,8,0.41349669834297426,0.41349669834297426
thetao,W10p0,4,19,0.41311420101136687,0.41311420101136687
so,W20p0,3,1,0.4128249552519145,0.4128249552519145
so,W20p0,4,7,0.41189757306141156,0.41189757306141156
so,W30p0,8,16,0.41127904336760435,0.41127904336760435
so,W10p0,4,10,0.41126920675432005,0.41126920675432005
thetao,W30p0,10,20,-0.4110882751678756,0.4110882751678756
so,W40p0,1,17,-0.41087746496597494,0.41087746496597494
so,W10p0,1,23,-0.41001668800803615,0.41001668800803615
thetao,W10p0,9,1,0.40994480516232196,0.40994480516232196
so,W60p0,8,3,-0.4098791305246455,0.4098791305246455
thetao,W60p0,5,18,-0.4098741951602102,0.4098741951602102
thetao,W40p0,6,19,0.4097943154647733,0.4097943154647733
thetao,W60p0,6,20,-0.40929315487288587,0.40929315487288587
thetao,W30p0,3,11,-0.4087565791760401,0.4087565791760401
thetao,W60p0,6,18,-0.4086193443882025,0.4086193443882025
thetao,W40p0,6,23,0.40860516263310476,0.40860516263310476
thetao,W60p0,5,22,-0.407998087057362,0.407998087057362
thetao,W10p0,1,8,-0.40727791743010927,0.40727791743010927
so,W30p0,2,21,-0.4072333116379098,0.4072333116379098
so,W60p0,8,0,-0.40667998922198473,0.40667998922198473
so,W20p0,4,15,0.40615061537216124,0.40615061537216124
thetao,W60p0,5,2,-0.4058369006834039,0.4058369006834039
so,W40p0,1,16,-0.40554007526519636,0.40554007526519636
thetao,W30p0,3,10,-0.4053504445131165,0.4053504445131165
so,W30p0,8,11,0.405118675583111,0.405118675583111
so,W60p0,2,8,-0.4044860523138078,0.4044860523138078
so,W20p0,10,16,-0.4042987777846772,0.4042987777846772
thetao,W30p0,1,23,-0.40408821352370733,0.40408821352370733
thetao,W60p0,1,9,0.40324400113010883,0.40324400113010883
so,W10p0,2,4,0.4030780364938139,0.4030780364938139
so,W20p0,9,22,0.402124574915302,0.402124574915302
so,W20p0,10,7,-0.40156520715605387,0.40156520715605387
so,W10p0,5,15,0.4015585672936831,0.4015585672936831
thetao,W30p0,3,9,-0.40079989843754676,0.40079989843754676
thetao,W40p0,1,16,-0.40048014242156055,0.40048014242156055
thetao,W20p0,4,2,-0.3998112967584138,0.3998112967584138
thetao,W10p0,7,16,-0.39941423197648934,0.39941423197648934
thetao,W30p0,5,9,0.3993469503067466,0.3993469503067466
so,W40p0,5,15,-0.39897926836023373,0.39897926836023373
so,W20p0,4,6,0.39842960710121333,0.39842960710121333
so,W40p0,7,4,-0.3983037558823859,0.3983037558823859
so,W30p0,8,21,0.3981717278277863,0.3981717278277863
thetao,W10p0,7,23,-0.3977613160083109,0.3977613160083109
thetao,W40p0,1,17,-0.3974097701021374,0.3974097701021374
thetao,W40p0,8,6,-0.39724526490474277,0.39724526490474277
so,W10p0,9,21,0.39676942828490736,0.39676942828490736
thetao,W60p0,6,16,-0.39669902863323603,0.39669902863323603
so,W40p0,7,5,-0.39637747023620284,0.39637747023620284
thetao,W20p0,4,0,-0.3954715199403731,0.3954715199403731
thetao,W20p0,1,1,0.3954416486784323,0.3954416486784323
so,W20p0,4,1,0.39528986834966906,0.39528986834966906
thetao,W60p0,5,5,-0.39528262411150616,0.39528262411150616
thetao,W10p0,5,11,0.39514258630262333,0.39514258630262333
so,W30p0,3,0,0.3950338241113144,0.3950338241113144
so,W60p0,2,13,-0.39500548720467327,0.39500548720467327
thetao,W60p0,10,5,0.3948774455608588,0.3948774455608588
so,W30p0,8,17,0.39429832032812406,0.39429832032812406
thetao,W40p0,6,22,0.3942933126852854,0.3942933126852854
thetao,W30p0,10,23,-0.393124094421583,0.393124094421583
thetao,W40p0,1,15,-0.3926651147798473,0.3926651147798473
so,W20p0,10,14,-0.39190681566181773,0.39190681566181773
thetao,W30p0,6,17,-0.3918925450806985,0.3918925450806985
thetao,W10p0,5,23,0.39130889170180483,0.39130889170180483
thetao,W10p0,4,20,0.3910058359709714,0.3910058359709714
so,W40p0,5,13,-0.39099470571147693,0.39099470571147693
so,W40p0,7,15,-0.38881054526617664,0.38881054526617664
so,W20p0,10,15,-0.3886961429854066,0.3886961429854066
thetao,W30p0,5,25,0.38862091453220676,0.38862091453220676
so,W10p0,5,16,0.38841721477800933,0.38841721477800933
so,W40p0,1,18,-0.3884076899561006,0.3884076899561006
so,W20p0,10,19,-0.3883696607896371,0.3883696607896371
so,W40p0,9,25,-0.387195928107219,0.387195928107219
so,W60p0,2,16,-0.38716613077137735,0.38716613077137735
thetao,W10p0,9,9,0.3871041719635955,0.3871041719635955
thetao,W10p0,7,15,-0.3870242571053633,0.3870242571053633
so,W10p0,9,4,0.3864557921552448,0.3864557921552448
so,W10p0,9,17,0.3855179371874606,0.3855179371874606
thetao,W30p0,10,15,-0.3850989640566027,0.3850989640566027
so,W20p0,5,5,0.38488661285812126,0.38488661285812126
thetao,W30p0,3,7,-0.3845662224696678,0.3845662224696678
so,W10p0,4,8,0.384365419685891,0.384365419685891
thetao,W40p0,8,1,-0.3843392678406642,0.3843392678406642
thetao,W40p0,2,14,0.3838390482016244,0.3838390482016244
thetao,W40p0,6,18,0.38365177601782824,0.38365177601782824
thetao,W40p0,9,1,0.38362966243220137,0.38362966243220137
so,W10p0,9,20,0.38337007310917104,0.38337007310917104
so,W20p0,5,11,0.38322870210513016,0.38322870210513016
so,W10p0,9,6,0.38321613370352137,0.38321613370352137
so,W60p0,8,4,-0.38283095150128055,0.38283095150128055
so,W10p0,9,13,0.38280715233675766,0.38280715233675766
thetao,W40p0,6,15,0.3826094155101989,0.3826094155101989
thetao,W20p0,1,18,0.38251642949335035,0.38251642949335035
so,W20p0,9,23,0.38230479589919925,0.38230479589919925
thetao,W40p0,4,19,0.3819761880595167,0.3819761880595167
thetao,W40p0,4,16,0.38179219814615867,0.38179219814615867
thetao,W40p0,4,13,0.38172811594515244,0.38172811594515244
so,W20p0,4,2,0.381132708338699,0.381132708338699
thetao,W60p0,5,0,-0.38077933192754176,0.38077933192754176
thetao,W20p0,9,0,-0.38065335031558156,0.38065335031558156
thetao,W60p0,10,0,0.3805899154295815,0.3805899154295815
so,W60p0,2,22,-0.3804682107827167,0.3804682107827167
so,W20p0,4,14,0.38035457057522015,0.38035457057522015
so,W20p0,6,20,0.3802998692550314,0.3802998692550314
thetao,W60p0,10,4,0.3802922828665296,0.3802922828665296
thetao,W10p0,1,9,-0.3800074011572074,0.3800074011572074
so,W40p0,1,15,-0.37978939977036624,0.37978939977036624
thetao,W20p0,10,12,-0.3795917783055886,0.3795917783055886
so,W10p0,9,16,0.3795533765804605,0.3795533765804605
thetao,W60p0,1,2,0.37934949925611755,0.37934949925611755
so,W30p0,8,24,0.37914390123660674,0.37914390123660674
thetao,W60p0,6,3,-0.3786009920162061,0.3786009920162061
so,W20p0,3,13,0.3785978261710892,0.3785978261710892
so,W10p0,9,7,0.37725090132923234,0.37725090132923234
so,W10p0,9,12,0.3771106810887914,0.3771106810887914
thetao,W40p0,8,2,-0.3770617226983719,0.3770617226983719
so,W60p0,2,14,-0.3766796983820033,0.3766796983820033
thetao,W40p0,2,7,0.37661019609563745,0.37661019609563745
thetao,W30p0,6,14,-0.3765850614776193,0.3765850614776193
so,W30p0,2,18,-0.37646797033021484,0.37646797033021484
so,W20p0,4,11,0.37644985279915716,0.37644985279915716
thetao,W40p0,2,8,0.37635937414926746,0.37635937414926746
so,W10p0,9,15,0.3756669622430723,0.3756669622430723
thetao,W10p0,7,9,-0.3755710770795362,0.3755710770795362
so,W10p0,5,11,0.3751874382075026,0.3751874382075026
so,W10p0,9,18,0.3748127480370665,0.3748127480370665
thetao,W30p0,1,24,-0.3743068992604548,0.3743068992604548
thetao,W60p0,6,19,-0.3736571150185504,0.3736571150185504
thetao,W40p0,6,17,0.3729652804406485,0.3729652804406485
so,W10p0,9,19,0.37213317365635584,0.37213317365635584
so,W10p0,5,19,0.3720780620039594,0.3720780620039594
thetao,W10p0,9,19,0.37185555971989737,0.37185555971989737
so,W40p0,1,14,-0.37177694698077385,0.37177694698077385
so,W10p0,9,14,0.3717670283822981,0.3717670283822981
so,W40p0,9,13,-0.37132909127200076,0.37132909127200076
so,W20p0,10,9,-0.37131495198047737,0.37131495198047737
so,W40p0,1,21,-0.3711787597909673,0.3711787597909673
so,W20p0,10,18,-0.37097051787049046,0.37097051787049046
thetao,W60p0,5,17,-0.3706345870008443,0.3706345870008443
so,W10p0,9,1,0.3704045227340748,0.3704045227340748
so,W10p0,9,11,0.370382061347023,0.370382061347023
so,W60p0,2,9,-0.3703050382399122,0.3703050382399122
thetao,W40p0,1,18,-0.3698618115600135,0.3698618115600135
thetao,W10p0,5,15,0.3696959437765173,0.3696959437765173
thetao,W30p0,3,8,-0.36960094316125564,0.36960094316125564
so,W30p0,8,9,0.3688342365106488,0.3688342365106488
thetao,W10p0,7,5,-0.36880874861684326,0.36880874861684326
so,W40p0,7,8,-0.3680532923510396,0.3680532923510396
so,W30p0,5,25,0.3680096417272821,0.3680096417272821
thetao,W60p0,6,13,-0.3678753315640598,0.3678753315640598
thetao,W30p0,3,6,-0.3675581588234237,0.3675581588234237
thetao,W60p0,1,3,0.3659111880213843,0.3659111880213843
