var,lon_tag,mode,lag,corr,abs_corr
so,W20p0,6,14,0.2183489681375651,0.2183489681375651
thetao,W10p0,9,10,0.21829387332439973,0.21829387332439973
so,W40p0,8,8,-0.21821651686751223,0.21821651686751223
thetao,W10p0,4,4,0.21788281635683734,0.21788281635683734
so,W60p0,3,8,-0.2178826688405807,0.2178826688405807
thetao,W60p0,10,16,-0.2171396413906324,0.2171396413906324
so,W60p0,1,7,0.2169395277931269,0.2169395277931269
thetao,W60p0,10,14,-0.2168975557007979,0.2168975557007979
so,W10p0,3,5,-0.21663515578482867,0.21663515578482867
thetao,W60p0,9,19,-0.2164623814532052,0.2164623814532052
so,W40p0,4,13,0.21570342380653013,0.21570342380653013
so,W10p0,9,11,-0.21552651279702303,0.21552651279702303
so,W10p0,3,3,-0.21542445500270307,0.21542445500270307
thetao,W60p0,5,4,-0.21536201968792412,0.21536201968792412
thetao,W10p0,1,0,0.21522973085194874,0.21522973085194874
so,W60p0,10,12,0.21504992480432059,0.21504992480432059
thetao,W10p0,1,7,0.21503111540653824,0.21503111540653824
thetao,W20p0,8,12,-0.21473549657948815,0.21473549657948815
thetao,W40p0,3,5,-0.21462134028419066,0.21462134028419066
thetao,W30p0,2,12,0.21457444661294692,0.21457444661294692
so,W20p0,9,2,0.21455616389479454,0.21455616389479454
so,W10p0,5,11,0.2142055424240626,0.2142055424240626
thetao,W60p0,8,2,-0.21409459354844926,0.21409459354844926
thetao,W40p0,6,12,0.214036547802287,0.214036547802287
thetao,W60p0,9,20,-0.2140145022792557,0.2140145022792557
so,W30p0,1,1,-0.21320824322120252,0.21320824322120252
thetao,W20p0,8,2,-0.21295373494554617,0.21295373494554617
thetao,W20p0,2,0,0.2125526258677907,0.2125526258677907
thetao,W10p0,9,6,0.21234877776110464,0.21234877776110464
thetao,W30p0,8,4,-0.2122928125889219,0.2122928125889219
thetao,W30p0,4,18,0.21211211876515743,0.21211211876515743
so,W60p0,2,14,0.21151740132993999,0.21151740132993999
so,W30p0,3,3,0.21148149727732043,0.21148149727732043
thetao,W60p0,1,6,0.21139896672996117,0.21139896672996117
so,W30p0,1,16,0.2110630905036121,0.2110630905036121
thetao,W20p0,1,1,0.21081394561331263,0.21081394561331263
thetao,W60p0,2,10,0.2106990927874784,0.2106990927874784
so,W40p0,4,14,0.21046343216909075,0.21046343216909075
thetao,W30p0,10,0,0.21023730758791326,0.21023730758791326
thetao,W30p0,9,14,-0.20996919999658428,0.20996919999658428
so,W30p0,1,2,-0.20972133159019696,0.20972133159019696
so,W30p0,2,2,0.20960457825870069,0.20960457825870069
thetao,W40p0,10,8,0.20848772773495539,0.20848772773495539
thetao,W20p0,8,14,-0.20826473555095593,0.20826473555095593
so,W60p0,3,10,-0.20801879719884217,0.20801879719884217
so,W40p0,4,11,0.20800188613250198,0.20800188613250198
so,W40p0,2,8,-0.20740737341666726,0.20740737341666726
thetao,W10p0,8,12,-0.2071904885885979,0.2071904885885979
so,W10p0,2,16,0.20695876105610694,0.20695876105610694
so,W30p0,8,9,0.20671264337743048,0.20671264337743048
so,W10p0,7,8,-0.20663860426972086,0.20663860426972086
so,W60p0,2,20,0.20622107622059363,0.20622107622059363
so,W40p0,8,9,-0.2059708727659832,0.2059708727659832
so,W20p0,1,7,-0.205930000502444,0.205930000502444
thetao,W10p0,3,3,0.2058262734823375,0.2058262734823375
so,W30p0,8,3,0.20566854934566262,0.20566854934566262
so,W10p0,1,18,-0.20563400760907316,0.20563400760907316
thetao,W20p0,2,20,-0.20506078901374944,0.20506078901374944
thetao,W20p0,8,4,-0.2049441466668324,0.2049441466668324
so,W10p0,8,13,-0.20422067991265827,0.20422067991265827
so,W60p0,10,11,0.20410973966188806,0.20410973966188806
so,W40p0,4,10,0.20361066014947896,0.20361066014947896
so,W10p0,4,12,-0.20352071292373816,0.20352071292373816
thetao,W60p0,6,6,0.20307007695000345,0.20307007695000345
thetao,W30p0,10,13,0.20286634849267987,0.20286634849267987
so,W20p0,7,1,-0.2027941833462975,0.2027941833462975
thetao,W10p0,3,4,0.20241168174039523,0.20241168174039523
thetao,W60p0,2,15,0.20216703354780355,0.20216703354780355
so,W30p0,8,10,0.202158758097406,0.202158758097406
thetao,W20p0,10,16,0.20205675071088605,0.20205675071088605
thetao,W60p0,5,5,-0.2020225874297118,0.2020225874297118
so,W10p0,4,8,-0.20160973120115744,0.20160973120115744
so,W40p0,9,17,-0.2013528863353327,0.2013528863353327
so,W60p0,4,20,0.2012396798720267,0.2012396798720267
thetao,W10p0,1,8,0.20116689187344164,0.20116689187344164
thetao,W40p0,1,6,-0.20102792181080603,0.20102792181080603
thetao,W60p0,2,14,0.20077933872299794,0.20077933872299794
so,W20p0,6,13,0.20065269201375918,0.20065269201375918
thetao,W40p0,4,20,0.20040047507968511,0.20040047507968511
thetao,W20p0,1,16,0.20037008309369145,0.20037008309369145
so,W30p0,5,0,-0.20030994291676013,0.20030994291676013
thetao,W60p0,3,4,-0.20030881928547736,0.20030881928547736
thetao,W30p0,5,6,-0.20026077276469054,0.20026077276469054
so,W60p0,9,20,0.2001976952547814,0.2001976952547814
thetao,W10p0,10,15,0.2000661334450658,0.2000661334450658
so,W30p0,4,15,0.19993598680762714,0.19993598680762714
so,W20p0,7,2,-0.19972523265642825,0.19972523265642825
thetao,W40p0,6,0,0.19964880592040318,0.19964880592040318
so,W60p0,1,6,0.19955535802528904,0.19955535802528904
so,W30p0,3,2,0.19942310039988406,0.19942310039988406
thetao,W20p0,8,18,-0.19939824165071848,0.19939824165071848
so,W60p0,2,9,0.19923390227237336,0.19923390227237336
so,W20p0,7,5,-0.19847674612097885,0.19847674612097885
so,W40p0,5,18,-0.19776963326581884,0.19776963326581884
so,W60p0,7,14,0.1977504632975511,0.1977504632975511
so,W10p0,7,17,-0.19773039310052523,0.19773039310052523
so,W40p0,5,17,-0.1975598935123118,0.1975598935123118
so,W40p0,1,18,0.19733440412646922,0.19733440412646922
thetao,W20p0,8,13,-0.19726034632985534,0.19726034632985534
thetao,W60p0,10,18,-0.19682138219249648,0.19682138219249648
thetao,W20p0,8,3,-0.19675882544256618,0.19675882544256618
thetao,W40p0,5,9,0.19659167715690368,0.19659167715690368
thetao,W40p0,2,11,-0.19609360041675433,0.19609360041675433
thetao,W20p0,10,10,0.19600396622685717,0.19600396622685717
so,W10p0,2,7,-0.1959066057313101,0.1959066057313101
thetao,W30p0,2,9,0.19564727599941098,0.19564727599941098
so,W30p0,5,3,0.19510801229604188,0.19510801229604188
so,W30p0,6,3,-0.19484032502045176,0.19484032502045176
so,W40p0,2,9,-0.19480770787668125,0.19480770787668125
thetao,W60p0,1,5,0.1939683354963603,0.1939683354963603
thetao,W60p0,4,18,-0.1939202936504888,0.1939202936504888
so,W20p0,3,14,0.19391878166353907,0.19391878166353907
thetao,W40p0,6,7,0.19374070427991258,0.19374070427991258
so,W30p0,4,14,0.1935938832377771,0.1935938832377771
thetao,W40p0,4,10,0.19336761105066408,0.19336761105066408
thetao,W40p0,4,8,0.1932963678491389,0.1932963678491389
so,W40p0,1,17,0.1927799843829434,0.1927799843829434
thetao,W40p0,6,13,0.19262737113550105,0.19262737113550105
so,W20p0,1,20,-0.1925873722061931,0.1925873722061931
thetao,W60p0,2,13,0.1925248725419874,0.1925248725419874
thetao,W60p0,1,19,0.19147887682015696,0.19147887682015696
so,W60p0,7,13,0.1910534324588153,0.1910534324588153
so,W10p0,1,20,-0.1905563192632359,0.1905563192632359
thetao,W40p0,1,8,-0.19047705708113313,0.19047705708113313
thetao,W60p0,7,8,-0.19024955755625622,0.19024955755625622
thetao,W10p0,1,9,0.1901202706036891,0.1901202706036891
so,W40p0,9,12,-0.19008058964523325,0.19008058964523325
thetao,W20p0,1,17,0.18990147452335004,0.18990147452335004
thetao,W40p0,9,7,0.18984029830444168,0.18984029830444168
so,W20p0,10,15,0.18982345464827444,0.18982345464827444
so,W20p0,7,0,-0.18934228694690095,0.18934228694690095
thetao,W40p0,10,7,0.18922977331578783,0.18922977331578783
thetao,W60p0,1,3,0.1891620895049261,0.1891620895049261
so,W40p0,1,1,0.1887520521709743,0.1887520521709743
thetao,W60p0,8,0,-0.18868421029998256,0.18868421029998256
thetao,W10p0,4,3,0.1885967650340424,0.1885967650340424
so,W10p0,8,12,-0.18857011532855006,0.18857011532855006
so,W10p0,4,20,-0.18855973258421002,0.18855973258421002
so,W40p0,2,10,-0.18849359130647647,0.18849359130647647
so,W20p0,8,6,0.18848627843382632,0.18848627843382632
so,W30p0,1,6,-0.18844496106358957,0.18844496106358957
thetao,W10p0,7,12,0.1875187348458913,0.1875187348458913
thetao,W30p0,2,10,0.18747836864259357,0.18747836864259357
thetao,W20p0,7,20,-0.18716065128841555,0.18716065128841555
thetao,W20p0,7,9,-0.18702819111918562,0.18702819111918562
so,W30p0,7,2,-0.18691693068606618,0.18691693068606618
thetao,W10p0,6,15,0.18690735397592828,0.18690735397592828
thetao,W20p0,10,9,0.18686812146940074,0.18686812146940074
so,W60p0,5,11,0.18684573820294356,0.18684573820294356
so,W10p0,8,19,0.18637214827216136,0.18637214827216136
thetao,W20p0,3,0,0.1860269967167525,0.1860269967167525
so,W30p0,1,0,-0.18592470919554693,0.18592470919554693
thetao,W40p0,2,12,-0.1855841196702614,0.1855841196702614
thetao,W60p0,9,17,-0.18554240766252603,0.18554240766252603
thetao,W40p0,3,7,-0.18539874209613882,0.18539874209613882
thetao,W30p0,8,10,-0.18528367725850048,0.18528367725850048
so,W40p0,2,7,-0.1849556170826057,0.1849556170826057
thetao,W20p0,1,18,0.18484293886728326,0.18484293886728326
thetao,W10p0,6,16,0.18463697335707546,0.18463697335707546
thetao,W20p0,9,12,-0.1845983586446622,0.1845983586446622
thetao,W60p0,2,12,0.18385314310949466,0.18385314310949466
so,W20p0,4,11,-0.18380662833821043,0.18380662833821043
so,W60p0,3,16,-0.18331089493336672,0.18331089493336672
so,W10p0,8,15,-0.18330734183644873,0.18330734183644873
so,W10p0,1,19,-0.18322002986775948,0.18322002986775948
so,W40p0,8,0,-0.18319515411704093,0.18319515411704093
thetao,W10p0,7,6,0.18313450269129933,0.18313450269129933
thetao,W10p0,3,17,0.18285424412134124,0.18285424412134124
thetao,W10p0,1,10,0.182416235497711,0.182416235497711
so,W30p0,8,4,0.1823022333461458,0.1823022333461458
thetao,W60p0,10,6,-0.1820986038651236,0.1820986038651236
so,W30p0,4,0,0.1819934345147258,0.1819934345147258
thetao,W20p0,1,20,0.18194809025493375,0.18194809025493375
thetao,W20p0,9,15,-0.18179422312921806,0.18179422312921806
so,W20p0,9,15,-0.18125285008965214,0.18125285008965214
so,W10p0,10,2,0.1810677922165309,0.1810677922165309
so,W60p0,10,6,0.18074821278161401,0.18074821278161401
thetao,W30p0,4,2,0.18065209159484316,0.18065209159484316
so,W20p0,8,9,0.18054426954074837,0.18054426954074837
so,W60p0,3,17,-0.18036729233765145,0.18036729233765145
thetao,W40p0,1,17,-0.18032502520577112,0.18032502520577112
thetao,W40p0,1,18,-0.18031961654465087,0.18031961654465087
so,W60p0,4,15,-0.18014343617872916,0.18014343617872916
so,W10p0,10,3,0.18010204273791464,0.18010204273791464
so,W40p0,7,2,-0.18007166180975545,0.18007166180975545
thetao,W40p0,7,18,0.18005573443046471,0.18005573443046471
thetao,W20p0,3,20,0.18004140034559163,0.18004140034559163
so,W20p0,8,11,0.1799169600889821,0.1799169600889821
thetao,W20p0,1,19,0.1798455905147788,0.1798455905147788
so,W10p0,1,2,-0.17983481351451674,0.17983481351451674
so,W60p0,2,0,0.17965407809155393,0.17965407809155393
so,W30p0,2,10,0.17941005375632804,0.17941005375632804
thetao,W30p0,3,0,-0.17902136368500118,0.17902136368500118
thetao,W10p0,3,19,0.17897335032449305,0.17897335032449305
thetao,W20p0,3,5,0.17896264240617246,0.17896264240617246
thetao,W10p0,8,10,-0.17884554280641915,0.17884554280641915
thetao,W60p0,7,12,-0.1785638321892575,0.1785638321892575
so,W60p0,1,5,0.17855233802098983,0.17855233802098983
thetao,W10p0,6,11,0.17846397788261184,0.17846397788261184
so,W40p0,8,7,-0.17832677636293165,0.17832677636293165
so,W40p0,6,1,-0.17824227382556873,0.17824227382556873
so,W20p0,2,0,0.17820459442232403,0.17820459442232403
thetao,W30p0,6,3,-0.17811414310383966,0.17811414310383966
thetao,W60p0,2,16,0.1780395072891043,0.1780395072891043
so,W20p0,6,4,0.17782166595252513,0.17782166595252513
so,W60p0,7,19,0.17770600445540852,0.17770600445540852
thetao,W20p0,5,8,-0.1776699157603715,0.1776699157603715
so,W20p0,8,10,0.17760314680308026,0.17760314680308026
thetao,W40p0,5,4,-0.17736897219430034,0.17736897219430034
thetao,W60p0,7,7,-0.17689042802412971,0.17689042802412971
thetao,W40p0,6,11,0.17666029987537119,0.17666029987537119
so,W40p0,9,13,-0.17642036458542185,0.17642036458542185
thetao,W60p0,8,16,0.1762848672706812,0.1762848672706812
so,W40p0,10,3,0.1760424044511523,0.1760424044511523
so,W10p0,5,13,0.17590112777040767,0.17590112777040767
thetao,W30p0,2,11,0.17551814733980764,0.17551814733980764
thetao,W30p0,9,16,-0.1755045898687072,0.1755045898687072
thetao,W40p0,10,6,0.1752074915796723,0.1752074915796723
thetao,W60p0,7,10,-0.17520400488415677,0.17520400488415677
so,W30p0,5,12,0.17518320886606262,0.17518320886606262
so,W40p0,4,15,0.17503825117800884,0.17503825117800884
so,W10p0,3,6,-0.17489353976761704,0.17489353976761704
thetao,W30p0,8,19,-0.17455942888777098,0.17455942888777098
thetao,W10p0,4,2,0.174477213228025,0.174477213228025
thetao,W40p0,10,9,0.1743395184168044,0.1743395184168044
thetao,W40p0,10,5,0.17427313411663534,0.17427313411663534
so,W60p0,6,11,0.17423802645424286,0.17423802645424286
thetao,W40p0,4,9,0.17363960998791594,0.17363960998791594
thetao,W30p0,1,8,-0.1735451129851401,0.1735451129851401
so,W60p0,10,13,0.1732756590880021,0.1732756590880021
thetao,W20p0,7,8,-0.1731110786194126,0.1731110786194126
so,W40p0,9,18,-0.17291571141760378,0.17291571141760378
thetao,W60p0,8,13,0.17286435944843567,0.17286435944843567
thetao,W60p0,10,2,-0.1727801034981717,0.1727801034981717
so,W40p0,2,11,-0.17272981506424906,0.17272981506424906
so,W60p0,4,9,0.17268433612360282,0.17268433612360282
so,W40p0,5,19,-0.17258517772955123,0.17258517772955123
thetao,W40p0,8,11,0.17247646582216092,0.17247646582216092
so,W60p0,2,3,0.17245405628363675,0.17245405628363675
so,W60p0,1,8,0.17217271356665348,0.17217271356665348
so,W30p0,8,8,0.17215892143790992,0.17215892143790992
thetao,W30p0,4,20,0.17212944977026906,0.17212944977026906
thetao,W20p0,2,12,-0.1721115753405704,0.1721115753405704
thetao,W60p0,8,14,0.17207064795136076,0.17207064795136076
thetao,W30p0,5,10,-0.1717439533517935,0.1717439533517935
so,W40p0,6,0,-0.17165169416244955,0.17165169416244955
thetao,W40p0,8,10,0.17124538869838257,0.17124538869838257
so,W60p0,7,15,0.17107233662645668,0.17107233662645668
so,W10p0,8,10,-0.17099491413552503,0.17099491413552503
so,W60p0,1,3,0.1709062144254546,0.1709062144254546
thetao,W60p0,10,13,-0.1707314592634286,0.1707314592634286
thetao,W20p0,7,11,-0.17065083486886645,0.17065083486886645
so,W30p0,5,4,0.1706434580733926,0.1706434580733926
thetao,W10p0,6,7,0.17054598407129604,0.17054598407129604
thetao,W60p0,2,11,0.1704889368894243,0.1704889368894243
so,W60p0,3,11,-0.17041085440302645,0.17041085440302645
so,W20p0,7,7,-0.17017559469232296,0.17017559469232296
thetao,W30p0,5,1,0.17015253258279417,0.17015253258279417
thetao,W10p0,1,11,0.1700225274182203,0.1700225274182203
thetao,W60p0,8,15,0.1698577228224176,0.1698577228224176
thetao,W60p0,3,9,-0.16952672191528453,0.16952672191528453
thetao,W20p0,9,10,-0.16944715745246944,0.16944715745246944
thetao,W60p0,3,10,-0.16923417606963304,0.16923417606963304
thetao,W20p0,1,0,0.1691853800853574,0.1691853800853574
so,W20p0,7,8,-0.16850259946330415,0.16850259946330415
thetao,W60p0,7,15,-0.1683441574854312,0.1683441574854312
thetao,W20p0,2,18,-0.16829387532324505,0.16829387532324505
thetao,W60p0,1,4,0.16815118396618586,0.16815118396618586
so,W30p0,9,17,0.16798524648676666,0.16798524648676666
so,W40p0,5,8,-0.16722041543702112,0.16722041543702112
so,W60p0,5,12,0.16714192020874272,0.16714192020874272
so,W10p0,2,8,-0.1668611363866009,0.1668611363866009
so,W20p0,7,13,0.1667111070718097,0.1667111070718097
so,W30p0,7,7,-0.16653343590935807,0.16653343590935807
so,W10p0,3,2,-0.16641643103822315,0.16641643103822315
thetao,W10p0,7,1,-0.16628611073273575,0.16628611073273575
thetao,W30p0,7,9,-0.16606939033335466,0.16606939033335466
so,W60p0,8,0,0.16597915295686833,0.16597915295686833
so,W60p0,1,9,0.1658769215951234,0.1658769215951234
so,W20p0,10,14,0.1657377514768514,0.1657377514768514
thetao,W10p0,2,13,-0.16573655664475156,0.16573655664475156
thetao,W60p0,1,8,0.1656459606979546,0.1656459606979546
so,W10p0,4,9,-0.16551898130058712,0.16551898130058712
thetao,W40p0,10,4,0.1653785080267245,0.1653785080267245
so,W40p0,2,16,0.1652508065587359,0.1652508065587359
thetao,W60p0,3,11,-0.1652395185726186,0.1652395185726186
so,W60p0,7,11,0.16519756923677395,0.16519756923677395
thetao,W10p0,5,0,-0.1651470316615378,0.1651470316615378
thetao,W60p0,1,0,0.16511405145400665,0.16511405145400665
so,W40p0,6,4,0.16467281940684225,0.16467281940684225
so,W20p0,6,15,0.1646673615969216,0.1646673615969216
thetao,W60p0,5,8,-0.16439542496907084,0.16439542496907084
so,W60p0,3,14,-0.16436424494658344,0.16436424494658344
so,W20p0,4,13,-0.16434019083778661,0.16434019083778661
so,W40p0,8,5,-0.16427928790390608,0.16427928790390608
thetao,W20p0,9,9,-0.16392568104093702,0.16392568104093702
so,W10p0,6,0,-0.1637574581844128,0.1637574581844128
thetao,W40p0,3,20,0.1637428935828737,0.1637428935828737
thetao,W40p0,9,8,0.16368610938423972,0.16368610938423972
so,W10p0,2,15,0.16356308206353562,0.16356308206353562
thetao,W20p0,10,8,0.163365524207003,0.163365524207003
thetao,W10p0,8,4,-0.1629255807378979,0.1629255807378979
thetao,W10p0,1,12,0.16282580322045476,0.16282580322045476
thetao,W60p0,7,11,-0.1625549280351609,0.1625549280351609
so,W40p0,10,12,-0.1624694497611432,0.1624694497611432
thetao,W40p0,8,9,0.16238822364996303,0.16238822364996303
thetao,W60p0,3,0,-0.16234416575653104,0.16234416575653104
thetao,W60p0,1,7,0.16222599513973657,0.16222599513973657
thetao,W40p0,5,1,-0.16222309706966048,0.16222309706966048
thetao,W20p0,4,11,-0.16208514245229125,0.16208514245229125
so,W60p0,2,6,0.16205717704623387,0.16205717704623387
thetao,W10p0,3,20,0.16088753594333405,0.16088753594333405
so,W10p0,8,14,-0.16063227904311628,0.16063227904311628
thetao,W10p0,6,14,0.1605669123833788,0.1605669123833788
thetao,W10p0,3,0,-0.1604231225019262,0.1604231225019262
thetao,W60p0,8,11,0.1603946061970339,0.1603946061970339
thetao,W60p0,6,0,0.16020543332131715,0.16020543332131715
so,W60p0,4,6,0.16000563329533105,0.16000563329533105
so,W60p0,3,15,-0.1593762129717333,0.1593762129717333
so,W60p0,5,20,0.15931659177170962,0.15931659177170962
thetao,W10p0,3,6,0.15930246190904832,0.15930246190904832
thetao,W60p0,2,6,0.15908468644160653,0.15908468644160653
thetao,W40p0,1,1,-0.15904115176850453,0.15904115176850453
thetao,W30p0,10,14,0.15902309321480262,0.15902309321480262
so,W40p0,7,18,0.15897222746400289,0.15897222746400289
thetao,W10p0,7,16,0.1589704872345095,0.1589704872345095
thetao,W20p0,2,19,-0.1587409364103835,0.1587409364103835
so,W20p0,7,6,-0.15870583411613415,0.15870583411613415
so,W30p0,7,3,-0.15834781921564822,0.15834781921564822
so,W30p0,2,20,0.15824883963288813,0.15824883963288813
so,W60p0,7,20,0.15824563471831507,0.15824563471831507
so,W20p0,2,7,0.1582305153597484,0.1582305153597484
so,W30p0,3,12,0.15820353050739455,0.15820353050739455
so,W60p0,3,13,-0.1578963558049235,0.1578963558049235
so,W40p0,4,2,0.1578211784844672,0.1578211784844672
so,W40p0,8,6,-0.1577687669182139,0.1577687669182139
so,W40p0,1,5,0.15775638670352543,0.15775638670352543
thetao,W40p0,9,3,0.15773328783978327,0.15773328783978327
thetao,W60p0,8,12,0.1575466724236368,0.1575466724236368
thetao,W20p0,6,0,0.1574728632903061,0.1574728632903061
thetao,W30p0,5,5,-0.15721628029686235,0.15721628029686235
thetao,W40p0,5,8,0.15716428782048805,0.15716428782048805
so,W40p0,10,1,0.1569700126571802,0.1569700126571802
thetao,W40p0,5,10,0.15692511006740878,0.15692511006740878
so,W20p0,2,11,0.1568440779260496,0.1568440779260496
thetao,W40p0,6,10,0.15626716346605957,0.15626716346605957
so,W10p0,5,6,0.15614127403144337,0.15614127403144337
so,W20p0,8,14,0.15593482945634038,0.15593482945634038
thetao,W30p0,10,15,0.1559116750432261,0.1559116750432261
so,W60p0,1,4,0.15584952045198122,0.15584952045198122
so,W10p0,4,13,-0.1557647765144164,0.1557647765144164
so,W10p0,5,14,0.15560956746577387,0.15560956746577387
thetao,W20p0,7,10,-0.1552999847105746,0.1552999847105746
so,W40p0,5,10,-0.15490932591966533,0.15490932591966533
so,W10p0,6,1,-0.154811304118639,0.154811304118639
thetao,W10p0,8,13,-0.15451501299854173,0.15451501299854173
thetao,W60p0,4,7,0.15450253287455396,0.15450253287455396
so,W40p0,6,9,0.15435078315466486,0.15435078315466486
thetao,W30p0,8,18,-0.15433601329269836,0.15433601329269836
so,W60p0,6,8,0.15432405116151224,0.15432405116151224
thetao,W60p0,10,4,-0.1541391099276157,0.1541391099276157
so,W20p0,6,12,0.15410820481173912,0.15410820481173912
thetao,W10p0,3,5,0.1540072548404027,0.1540072548404027
thetao,W10p0,9,20,0.15390595961524506,0.15390595961524506
thetao,W40p0,3,11,-0.15372709335745977,0.15372709335745977
thetao,W40p0,6,14,0.1530641529164721,0.1530641529164721
so,W60p0,2,5,0.1528415357773162,0.1528415357773162
so,W30p0,8,2,0.15244973858557823,0.15244973858557823
so,W20p0,9,10,-0.15231354050411827,0.15231354050411827
thetao,W40p0,2,3,-0.15212045973433924,0.15212045973433924
thetao,W40p0,9,5,0.15201573684371505,0.15201573684371505
so,W40p0,10,13,-0.15182415015970435,0.15182415015970435
so,W20p0,2,5,0.15179072970373395,0.15179072970373395
thetao,W30p0,1,0,0.15171496334311663,0.15171496334311663
thetao,W60p0,7,9,-0.15162877623922094,0.15162877623922094
so,W40p0,10,17,-0.1514550096138167,0.1514550096138167
thetao,W10p0,9,9,0.15144337127243404,0.15144337127243404
so,W40p0,5,9,-0.15142993506497485,0.15142993506497485
so,W30p0,3,4,0.15109565242437734,0.15109565242437734
thetao,W60p0,10,7,-0.15089687519662223,0.15089687519662223
so,W10p0,9,5,-0.15070501801577513,0.15070501801577513
so,W60p0,3,12,-0.15064029596658615,0.15064029596658615
so,W60p0,4,16,-0.15063841681876092,0.15063841681876092
thetao,W10p0,10,16,0.15053740945976965,0.15053740945976965
thetao,W60p0,9,10,-0.15046872047028007,0.15046872047028007
thetao,W10p0,6,8,0.15045877435109256,0.15045877435109256
thetao,W40p0,6,8,0.15045441854358013,0.15045441854358013
so,W60p0,10,7,0.15033492380462918,0.15033492380462918
thetao,W60p0,3,8,-0.15024956484073396,0.15024956484073396
thetao,W40p0,2,10,-0.15013984368301256,0.15013984368301256
thetao,W40p0,8,12,0.14985628755234878,0.14985628755234878
thetao,W60p0,2,0,0.14981026538232783,0.14981026538232783
so,W40p0,7,17,0.14933348127229842,0.14933348127229842
so,W40p0,6,8,0.14922134072595244,0.14922134072595244
thetao,W10p0,8,5,-0.14909324923877568,0.14909324923877568
so,W30p0,6,2,-0.1490609773555141,0.1490609773555141
thetao,W30p0,10,4,0.14891374436690938,0.14891374436690938
thetao,W40p0,3,6,-0.14890752993547307,0.14890752993547307
so,W20p0,2,6,0.148850534430481,0.148850534430481
thetao,W30p0,8,11,-0.14883907048112704,0.14883907048112704
thetao,W40p0,9,6,0.14878154596824505,0.14878154596824505
so,W60p0,7,4,0.14841403262472022,0.14841403262472022
thetao,W10p0,8,19,0.1483958366907285,0.1483958366907285
thetao,W20p0,10,0,0.1483144667246205,0.1483144667246205
so,W10p0,2,9,-0.14828158993468507,0.14828158993468507
so,W30p0,8,20,0.1481578433550487,0.1481578433550487
so,W40p0,6,10,0.14814678161679715,0.14814678161679715
so,W30p0,10,17,0.14814426394416672,0.14814426394416672
so,W10p0,8,20,0.147955236023338,0.147955236023338
thetao,W40p0,2,14,-0.14792563859419822,0.14792563859419822
so,W30p0,1,15,0.14789600000836928,0.14789600000836928
so,W20p0,2,8,0.14780292284734517,0.14780292284734517
so,W60p0,7,12,0.1475915960709892,0.1475915960709892
so,W60p0,7,5,0.1473882232274591,0.1473882232274591
so,W10p0,5,12,0.14724721055610865,0.14724721055610865
so,W60p0,1,10,0.1465924080091904,0.1465924080091904
so,W20p0,3,15,0.1465360693277494,0.1465360693277494
so,W40p0,2,17,0.14652969945670855,0.14652969945670855
so,W30p0,9,10,0.14646698310473166,0.14646698310473166
thetao,W30p0,9,17,-0.1464264025364727,0.1464264025364727
thetao,W10p0,9,15,0.1462631625247169,0.1462631625247169
thetao,W30p0,8,20,-0.14625155803435091,0.14625155803435091
so,W60p0,5,10,0.1461335886780242,0.1461335886780242
thetao,W20p0,10,20,0.145917370631227,0.145917370631227
so,W20p0,6,5,0.14580825041919296,0.14580825041919296
so,W40p0,9,11,-0.14549673441183197,0.14549673441183197
thetao,W10p0,3,2,0.14548201834732163,0.14548201834732163
so,W30p0,3,13,0.14543413122514182,0.14543413122514182
thetao,W20p0,3,19,0.1448828480355628,0.1448828480355628
thetao,W10p0,6,13,0.14482642094594925,0.14482642094594925
thetao,W20p0,5,9,-0.1446407528199598,0.1446407528199598
thetao,W60p0,5,6,-0.14462691398290303,0.14462691398290303
so,W30p0,7,14,-0.14460412633514685,0.14460412633514685
thetao,W40p0,8,18,0.14438608981242945,0.14438608981242945
thetao,W40p0,10,10,0.1443851814292848,0.1443851814292848
thetao,W40p0,2,13,-0.14426477513054728,0.14426477513054728
so,W10p0,9,6,-0.1442165182933949,0.1442165182933949
so,W30p0,8,11,0.14416790091211512,0.14416790091211512
so,W30p0,6,4,-0.14400018539960566,0.14400018539960566
so,W10p0,5,7,0.1437571099659621,0.1437571099659621
so,W60p0,7,6,0.14360700971675375,0.14360700971675375
thetao,W60p0,4,3,0.14344489506870453,0.14344489506870453
so,W40p0,1,2,0.14333562312803655,0.14333562312803655
so,W60p0,4,0,0.14333350719966834,0.14333350719966834
so,W60p0,10,10,0.14326540281310549,0.14326540281310549
so,W40p0,2,12,-0.14298164358346754,0.14298164358346754
so,W10p0,7,11,-0.14256925839877924,0.14256925839877924
so,W20p0,2,10,0.142155833176717,0.142155833176717
thetao,W10p0,2,15,-0.14212053585135642,0.14212053585135642
so,W10p0,6,12,-0.14165378583187224,0.14165378583187224
so,W20p0,4,10,-0.14120774582692897,0.14120774582692897
thetao,W30p0,6,4,-0.14105928849926783,0.14105928849926783
so,W60p0,4,19,0.14023589568151243,0.14023589568151243
so,W20p0,1,6,-0.14006666770443482,0.14006666770443482
thetao,W60p0,2,17,0.1399665799165089,0.1399665799165089
thetao,W30p0,2,8,0.13963201661281385,0.13963201661281385
thetao,W30p0,3,5,-0.13941931970159424,0.13941931970159424
so,W40p0,9,19,-0.13939103939883496,0.13939103939883496
so,W30p0,4,7,0.13903195472584448,0.13903195472584448
