var,lon_tag,mode,lag,corr,abs_corr
thetao,W20p0,2,15,-0.23677302662529867,0.23677302662529867
thetao,W20p0,2,14,-0.23675239199356973,0.23675239199356973
so,W40p0,7,15,-0.23636019485953513,0.23636019485953513
so,W40p0,3,8,-0.23607622500933317,0.23607622500933317
thetao,W30p0,6,20,-0.23595848221021454,0.23595848221021454
so,W20p0,3,16,-0.23593532033503833,0.23593532033503833
so,W20p0,4,6,-0.2359244388809835,0.2359244388809835
so,W10p0,4,12,-0.23562926563679118,0.23562926563679118
thetao,W60p0,1,20,-0.23559624905340631,0.23559624905340631
thetao,W60p0,6,9,-0.235154031034582,0.235154031034582
so,W10p0,6,16,0.23509430521572075,0.23509430521572075
thetao,W30p0,7,4,-0.23489070610221782,0.23489070610221782
so,W30p0,4,5,-0.23476341855226285,0.23476341855226285
so,W20p0,4,8,-0.23474386725711807,0.23474386725711807
so,W10p0,10,0,-0.2345532707022601,0.2345532707022601
thetao,W60p0,5,11,-0.23437274926760143,0.23437274926760143
thetao,W30p0,7,15,-0.23422805718103115,0.23422805718103115
so,W40p0,3,7,-0.23369649296248082,0.23369649296248082
so,W40p0,3,10,-0.23331846833332467,0.23331846833332467
so,W10p0,6,13,0.2332688280094099,0.2332688280094099
so,W60p0,6,17,-0.2331554346151625,0.2331554346151625
so,W40p0,4,20,-0.23237067279512724,0.23237067279512724
so,W40p0,10,11,0.23196424797977824,0.23196424797977824
thetao,W20p0,1,8,0.23149943242539642,0.23149943242539642
so,W30p0,8,16,-0.23148252016311147,0.23148252016311147
thetao,W10p0,6,2,-0.23134659412627567,0.23134659412627567
so,W30p0,9,13,0.23116589163495713,0.23116589163495713
thetao,W60p0,8,17,0.23099512010388007,0.23099512010388007
so,W20p0,8,11,0.230452509843306,0.230452509843306
so,W60p0,7,5,0.23026360508335106,0.23026360508335106
thetao,W10p0,1,13,-0.2301530441598087,0.2301530441598087
so,W60p0,10,8,0.23010762503964977,0.23010762503964977
so,W60p0,10,9,0.23005898819293746,0.23005898819293746
so,W30p0,5,17,-0.22989468244300545,0.22989468244300545
so,W10p0,1,12,-0.22981147118195724,0.22981147118195724
so,W60p0,3,17,0.22928946169007325,0.22928946169007325
thetao,W40p0,7,0,0.22914227609491833,0.22914227609491833
thetao,W60p0,6,8,-0.22888594273862925,0.22888594273862925
thetao,W30p0,7,8,-0.2288617655431909,0.2288617655431909
so,W10p0,3,9,0.22864197312548604,0.22864197312548604
so,W30p0,8,17,-0.22834542654784312,0.22834542654784312
thetao,W40p0,5,9,-0.22803470013202137,0.22803470013202137
thetao,W40p0,10,13,0.22786408908113628,0.22786408908113628
so,W10p0,3,10,0.2274811989530254,0.2274811989530254
so,W20p0,4,9,-0.2274685538149863,0.2274685538149863
so,W20p0,10,2,-0.2272867869413688,0.2272867869413688
so,W60p0,5,19,0.22722525099139654,0.22722525099139654
so,W20p0,9,19,0.2270846738262412,0.2270846738262412
thetao,W40p0,10,17,0.2270705507410909,0.2270705507410909
so,W30p0,4,9,-0.2270096531381109,0.2270096531381109
thetao,W60p0,2,2,0.22685379678865042,0.22685379678865042
so,W20p0,4,11,-0.22681331587531162,0.22681331587531162
thetao,W40p0,7,10,0.2267949421813669,0.2267949421813669
so,W60p0,5,18,0.22661913499335445,0.22661913499335445
thetao,W30p0,7,7,-0.2264562154237516,0.2264562154237516
so,W20p0,6,15,0.22609961282419969,0.22609961282419969
thetao,W40p0,6,17,-0.2256916980100247,0.2256916980100247
thetao,W60p0,7,2,0.225666686312854,0.225666686312854
so,W40p0,3,11,-0.22498434995302202,0.22498434995302202
thetao,W30p0,1,0,-0.22447063718733526,0.22447063718733526
thetao,W10p0,1,14,-0.22444104594881054,0.22444104594881054
thetao,W30p0,3,14,0.2243605362863525,0.2243605362863525
so,W30p0,4,14,-0.22432083214759113,0.22432083214759113
so,W30p0,7,1,-0.2241582256077537,0.2241582256077537
so,W60p0,4,8,-0.22410791228240684,0.22410791228240684
so,W60p0,3,19,0.22388258755943194,0.22388258755943194
so,W40p0,10,9,0.22379359720147018,0.22379359720147018
thetao,W10p0,3,2,0.22358822901919462,0.22358822901919462
thetao,W60p0,4,7,0.22294986600880154,0.22294986600880154
so,W20p0,4,5,-0.22232930537156742,0.22232930537156742
thetao,W30p0,10,2,-0.22223610734422006,0.22223610734422006
thetao,W20p0,8,12,-0.22133111356052912,0.22133111356052912
so,W60p0,10,16,0.22129493886877397,0.22129493886877397
so,W10p0,2,1,-0.221144383891527,0.221144383891527
thetao,W40p0,10,15,0.22111067725969002,0.22111067725969002
so,W40p0,5,4,-0.22058529453133613,0.22058529453133613
so,W30p0,8,4,-0.2205685405547853,0.2205685405547853
so,W30p0,4,0,-0.22055984930143552,0.22055984930143552
thetao,W30p0,5,20,-0.22053334341002884,0.22053334341002884
so,W20p0,6,14,0.22035632987737308,0.22035632987737308
thetao,W20p0,9,18,0.2202267698143715,0.2202267698143715
thetao,W60p0,9,5,0.21958346736353684,0.21958346736353684
thetao,W30p0,4,6,0.21950111903666247,0.21950111903666247
thetao,W20p0,6,7,0.21902920648851132,0.21902920648851132
so,W30p0,3,16,0.21885686474481367,0.21885686474481367
thetao,W10p0,2,8,-0.21865344044764298,0.21865344044764298
thetao,W60p0,9,17,-0.21824995116573462,0.21824995116573462
so,W40p0,2,16,0.21814952459583006,0.21814952459583006
thetao,W30p0,5,11,-0.21810150688157182,0.21810150688157182
thetao,W20p0,7,12,0.21749622915059577,0.21749622915059577
thetao,W20p0,8,16,-0.21744110826026297,0.21744110826026297
so,W30p0,8,5,-0.21674670076099486,0.21674670076099486
so,W30p0,3,15,0.21650050424219994,0.21650050424219994
thetao,W60p0,2,20,-0.21604100509187107,0.21604100509187107
thetao,W10p0,9,15,-0.21599335783149792,0.21599335783149792
so,W40p0,3,1,-0.21584328057481636,0.21584328057481636
thetao,W30p0,5,10,-0.21540802804199516,0.21540802804199516
so,W40p0,5,3,-0.2150894471704226,0.2150894471704226
so,W20p0,3,15,-0.21492156783757557,0.21492156783757557
so,W20p0,1,12,-0.2149163999568269,0.2149163999568269
thetao,W60p0,4,15,0.21477546568700326,0.21477546568700326
so,W40p0,5,18,0.21442255558793952,0.21442255558793952
so,W40p0,4,11,0.21422038065525023,0.21422038065525023
thetao,W30p0,1,17,-0.21410602717024294,0.21410602717024294
thetao,W30p0,3,7,0.21409688906195382,0.21409688906195382
thetao,W40p0,1,18,-0.21384277599355958,0.21384277599355958
so,W30p0,8,2,-0.21379461140593822,0.21379461140593822
so,W10p0,3,11,0.21322808500254933,0.21322808500254933
so,W60p0,10,12,0.21283509166289608,0.21283509166289608
thetao,W60p0,7,13,0.2126788010495193,0.2126788010495193
thetao,W10p0,1,15,-0.21262259540633208,0.21262259540633208
so,W20p0,6,20,0.2122862252280343,0.2122862252280343
thetao,W60p0,7,7,0.2122661196106188,0.2122661196106188
so,W10p0,10,6,-0.21206146121170308,0.21206146121170308
thetao,W20p0,2,20,-0.2118173942241101,0.2118173942241101
so,W20p0,4,10,-0.21115568177728994,0.21115568177728994
thetao,W10p0,9,12,-0.21083036882096098,0.21083036882096098
thetao,W40p0,1,2,-0.21062774057996225,0.21062774057996225
thetao,W30p0,5,12,-0.210584541749091,0.210584541749091
thetao,W60p0,8,12,0.21036610401734665,0.21036610401734665
so,W20p0,2,3,-0.21030822772291588,0.21030822772291588
so,W30p0,5,16,-0.2102259411824018,0.2102259411824018
thetao,W20p0,2,16,-0.21009473855763414,0.21009473855763414
thetao,W60p0,9,7,0.21000278899727276,0.21000278899727276
so,W40p0,5,14,0.20975150402791512,0.20975150402791512
thetao,W30p0,6,14,-0.2094303141848326,0.2094303141848326
thetao,W40p0,6,1,-0.20942528992179318,0.20942528992179318
so,W60p0,7,4,0.20930368848867414,0.20930368848867414
thetao,W60p0,5,13,-0.2091080698728401,0.2091080698728401
thetao,W20p0,9,17,0.20892487506152785,0.20892487506152785
so,W40p0,10,18,0.20872865328879614,0.20872865328879614
so,W60p0,10,13,0.2085997846697781,0.2085997846697781
so,W30p0,1,13,-0.20852468121292755,0.20852468121292755
thetao,W30p0,5,4,-0.20845675639311853,0.20845675639311853
so,W30p0,5,15,-0.20822583597416525,0.20822583597416525
so,W20p0,10,3,-0.20790466107642952,0.20790466107642952
so,W60p0,8,9,-0.20783557507155165,0.20783557507155165
so,W20p0,10,1,-0.20761329997550637,0.20761329997550637
thetao,W60p0,3,3,-0.20755073422297812,0.20755073422297812
thetao,W40p0,6,4,-0.20732228239624795,0.20732228239624795
so,W10p0,8,14,-0.20715455263084478,0.20715455263084478
thetao,W40p0,10,16,0.20641070038418066,0.20641070038418066
so,W40p0,8,13,-0.2061653800914511,0.2061653800914511
thetao,W60p0,8,7,0.20607326622866928,0.20607326622866928
thetao,W40p0,7,2,0.20592036601649205,0.20592036601649205
so,W20p0,10,5,-0.20555256764124952,0.20555256764124952
so,W40p0,10,8,0.20552131902386633,0.20552131902386633
so,W60p0,4,6,-0.20519405297354337,0.20519405297354337
so,W20p0,2,4,-0.20513326552210073,0.20513326552210073
thetao,W60p0,7,3,0.2051149512933167,0.2051149512933167
so,W40p0,5,15,0.20498276834840357,0.20498276834840357
thetao,W30p0,7,17,-0.20483920625149477,0.20483920625149477
thetao,W60p0,5,12,-0.204736932932138,0.204736932932138
thetao,W60p0,6,10,-0.20450974740397973,0.20450974740397973
thetao,W20p0,8,13,-0.20410621304042975,0.20410621304042975
so,W20p0,7,2,-0.20363934305893294,0.20363934305893294
thetao,W10p0,3,16,0.2033699610728351,0.2033699610728351
thetao,W30p0,7,16,-0.20328071155733116,0.20328071155733116
thetao,W30p0,8,5,0.2031712010967124,0.2031712010967124
so,W20p0,8,10,0.20307637285615834,0.20307637285615834
thetao,W20p0,1,9,0.20277832620614883,0.20277832620614883
thetao,W10p0,4,6,0.20263659136600884,0.20263659136600884
so,W10p0,9,15,0.20230352693118417,0.20230352693118417
thetao,W40p0,5,7,-0.20223537746460854,0.20223537746460854
thetao,W20p0,8,17,-0.2022163132955837,0.2022163132955837
thetao,W60p0,6,7,-0.20215255330695853,0.20215255330695853
thetao,W60p0,9,16,-0.2016249643298956,0.2016249643298956
thetao,W10p0,4,7,0.20145191125635908,0.20145191125635908
thetao,W10p0,1,20,-0.20145189012858783,0.20145189012858783
so,W60p0,8,5,-0.20118630692036188,0.20118630692036188
thetao,W40p0,10,20,0.20101662159022737,0.20101662159022737
so,W60p0,6,3,-0.2009585796173372,0.2009585796173372
thetao,W60p0,5,3,-0.20071544204773403,0.20071544204773403
thetao,W20p0,7,11,0.20044712548299734,0.20044712548299734
thetao,W60p0,5,7,-0.20015276912202598,0.20015276912202598
thetao,W40p0,1,14,-0.1999886816057735,0.1999886816057735
so,W20p0,4,19,-0.19978485506064303,0.19978485506064303
thetao,W40p0,10,5,0.1993921955524518,0.1993921955524518
thetao,W20p0,7,10,0.19939001287068814,0.19939001287068814
so,W20p0,8,16,0.19935770352628845,0.19935770352628845
so,W10p0,4,18,-0.19931267289848661,0.19931267289848661
so,W30p0,4,19,-0.19930070582749837,0.19930070582749837
thetao,W10p0,3,18,0.1991732985303266,0.1991732985303266
so,W60p0,5,11,0.19905697046814122,0.19905697046814122
so,W20p0,2,5,-0.1989064676178232,0.1989064676178232
so,W60p0,10,15,0.1988014707137293,0.1988014707137293
thetao,W40p0,7,6,0.19823887988891606,0.19823887988891606
so,W20p0,10,13,-0.19823536440971423,0.19823536440971423
thetao,W10p0,3,19,0.1981272884806829,0.1981272884806829
thetao,W10p0,4,18,-0.19809901492144708,0.19809901492144708
thetao,W20p0,1,6,0.19796286938770785,0.19796286938770785
so,W20p0,7,3,-0.19784210182755096,0.19784210182755096
thetao,W10p0,7,0,0.19782400089652286,0.19782400089652286
thetao,W40p0,10,7,0.19769214927852907,0.19769214927852907
so,W60p0,10,19,0.19767200669686677,0.19767200669686677
so,W60p0,5,0,0.1974537540554443,0.1974537540554443
so,W10p0,6,12,0.19730564849449186,0.19730564849449186
thetao,W30p0,4,14,0.1967735457342691,0.1967735457342691
thetao,W20p0,1,3,0.19651890786962017,0.19651890786962017
thetao,W60p0,7,1,0.1964549391524712,0.1964549391524712
thetao,W10p0,9,5,-0.19644380334817843,0.19644380334817843
thetao,W60p0,2,17,-0.1960264357822463,0.1960264357822463
thetao,W40p0,6,3,-0.19598993820432203,0.19598993820432203
so,W60p0,5,1,0.1955539922785109,0.1955539922785109
so,W40p0,2,17,0.19538287348665576,0.19538287348665576
thetao,W10p0,7,9,0.19523515115530285,0.19523515115530285
so,W40p0,3,0,-0.1946295740789997,0.1946295740789997
so,W10p0,2,2,-0.19459946983204418,0.19459946983204418
so,W40p0,9,6,-0.19440916774723258,0.19440916774723258
thetao,W10p0,4,19,-0.19433624225536605,0.19433624225536605
so,W20p0,10,4,-0.19423514491518662,0.19423514491518662
thetao,W60p0,9,8,0.19422445367665775,0.19422445367665775
thetao,W20p0,7,16,0.19419476510895167,0.19419476510895167
so,W40p0,5,16,0.19402315075702298,0.19402315075702298
thetao,W10p0,9,16,-0.19401250704526465,0.19401250704526465
so,W40p0,10,5,0.1940091186324693,0.1940091186324693
thetao,W20p0,8,15,-0.19383452195647222,0.19383452195647222
thetao,W40p0,5,3,-0.19376395995194653,0.19376395995194653
so,W40p0,2,4,-0.19362034906103118,0.19362034906103118
thetao,W40p0,7,11,0.19356345644469433,0.19356345644469433
so,W20p0,9,17,0.19341342845007542,0.19341342845007542
so,W30p0,8,3,-0.19308373595267864,0.19308373595267864
so,W10p0,4,20,-0.19265215862312465,0.19265215862312465
thetao,W10p0,3,11,0.1925057261325709,0.1925057261325709
thetao,W60p0,5,19,-0.19249383788847924,0.19249383788847924
so,W40p0,6,18,-0.19228296713431564,0.19228296713431564
so,W10p0,7,14,0.19207850441403934,0.19207850441403934
thetao,W10p0,3,10,0.19151084521082237,0.19151084521082237
thetao,W20p0,1,12,0.1913199344832822,0.1913199344832822
so,W30p0,9,14,0.1909118592310474,0.1909118592310474
thetao,W40p0,10,0,0.19058752080229047,0.19058752080229047
so,W20p0,4,20,-0.19047060414574207,0.19047060414574207
thetao,W60p0,8,19,0.19004416734655002,0.19004416734655002
thetao,W60p0,5,2,-0.19001765100792384,0.19001765100792384
thetao,W40p0,6,2,-0.18985685633992028,0.18985685633992028
so,W20p0,3,0,-0.18977927853352947,0.18977927853352947
thetao,W20p0,4,17,-0.18959811529267317,0.18959811529267317
so,W60p0,5,10,0.18949235605598988,0.18949235605598988
so,W20p0,2,7,-0.18948022452592359,0.18948022452592359
so,W20p0,2,6,-0.1892986394437084,0.1892986394437084
thetao,W30p0,4,0,0.18917046121746836,0.18917046121746836
thetao,W30p0,8,0,0.18908117706491576,0.18908117706491576
thetao,W10p0,5,20,-0.1887917305014303,0.1887917305014303
thetao,W20p0,7,17,0.18873013381053472,0.18873013381053472
so,W30p0,8,6,-0.18864144641692301,0.18864144641692301
so,W60p0,5,12,0.18855075823512873,0.18855075823512873
so,W30p0,4,4,-0.18833159796325633,0.18833159796325633
thetao,W20p0,4,20,-0.18826884449131054,0.18826884449131054
thetao,W40p0,10,8,0.1881527529668783,0.1881527529668783
so,W40p0,1,18,-0.18811500152593974,0.18811500152593974
thetao,W10p0,2,16,0.18726972104422354,0.18726972104422354
so,W40p0,2,10,-0.1870767434267173,0.1870767434267173
thetao,W10p0,8,17,-0.1869806952569734,0.1869806952569734
thetao,W10p0,1,16,-0.18576578069292057,0.18576578069292057
so,W30p0,9,10,0.18576432713916113,0.18576432713916113
thetao,W10p0,3,15,0.18573325095571028,0.18573325095571028
so,W20p0,5,1,-0.18554498260121235,0.18554498260121235
thetao,W20p0,7,13,0.18498419858713394,0.18498419858713394
so,W20p0,5,11,-0.18473419339257363,0.18473419339257363
so,W60p0,8,10,-0.1846750591263721,0.1846750591263721
thetao,W20p0,8,14,-0.18457815147192663,0.18457815147192663
thetao,W20p0,1,4,0.18449861916124138,0.18449861916124138
thetao,W30p0,7,6,-0.18400375625950766,0.18400375625950766
thetao,W10p0,7,10,0.18367065323491583,0.18367065323491583
thetao,W40p0,8,11,-0.1834034751296675,0.1834034751296675
thetao,W40p0,6,16,-0.18339009564006303,0.18339009564006303
thetao,W20p0,9,1,0.18301150602674088,0.18301150602674088
thetao,W40p0,9,16,0.182644404229857,0.182644404229857
so,W40p0,2,18,0.18223188371798768,0.18223188371798768
so,W40p0,8,0,-0.18208651115330537,0.18208651115330537
thetao,W10p0,6,9,0.18166714865883893,0.18166714865883893
thetao,W60p0,4,20,0.18137405591534184,0.18137405591534184
so,W20p0,10,12,-0.18107623140804274,0.18107623140804274
so,W20p0,3,1,-0.18096944166419096,0.18096944166419096
so,W40p0,7,11,-0.18061898750491515,0.18061898750491515
thetao,W10p0,9,17,-0.18058740668363243,0.18058740668363243
thetao,W10p0,6,8,0.18028074482853565,0.18028074482853565
so,W30p0,5,14,-0.17992009705143333,0.17992009705143333
so,W30p0,9,15,0.17962612219176396,0.17962612219176396
so,W30p0,8,12,-0.17949563284565268,0.17949563284565268
thetao,W20p0,1,11,0.17940720989150008,0.17940720989150008
so,W60p0,9,12,0.17874427145046487,0.17874427145046487
so,W20p0,6,8,0.1786587775915783,0.1786587775915783
so,W10p0,2,20,-0.17864893557526457,0.17864893557526457
thetao,W20p0,8,18,-0.1781859070174609,0.1781859070174609
so,W60p0,8,17,-0.17791862120975727,0.17791862120975727
so,W60p0,6,2,-0.1777485006961686,0.1777485006961686
so,W60p0,3,6,-0.17770928822555687,0.17770928822555687
so,W40p0,2,5,-0.17756607190042883,0.17756607190042883
so,W40p0,2,20,0.1775289618847842,0.1775289618847842
so,W20p0,10,6,-0.17748313579700215,0.17748313579700215
thetao,W10p0,7,17,0.17738535978156025,0.17738535978156025
thetao,W30p0,7,5,-0.17726383154777056,0.17726383154777056
so,W10p0,10,8,-0.17725562207092815,0.17725562207092815
so,W10p0,7,2,0.17722236633094024,0.17722236633094024
thetao,W30p0,1,1,-0.1770077662355304,0.1770077662355304
so,W60p0,5,4,0.17697879064896258,0.17697879064896258
so,W20p0,2,2,-0.17695508072488714,0.17695508072488714
so,W60p0,5,17,0.1767041964753815,0.1767041964753815
thetao,W40p0,8,0,-0.17647993183857127,0.17647993183857127
thetao,W40p0,10,14,0.17645064869587443,0.17645064869587443
thetao,W20p0,1,2,0.1764298546270259,0.1764298546270259
thetao,W30p0,10,1,-0.17611173056271934,0.17611173056271934
so,W10p0,1,13,-0.17610123856155965,0.17610123856155965
so,W10p0,3,15,0.1759782297157049,0.1759782297157049
so,W60p0,5,13,0.17537441202537826,0.17537441202537826
so,W60p0,3,20,0.17521298052535872,0.17521298052535872
so,W20p0,6,13,0.17503583044717208,0.17503583044717208
thetao,W20p0,6,8,0.17472047182946443,0.17472047182946443
thetao,W60p0,4,13,0.17455013737330277,0.17455013737330277
so,W20p0,8,15,0.17444629205006873,0.17444629205006873
so,W10p0,8,13,-0.17420415623682306,0.17420415623682306
thetao,W60p0,4,3,0.1741527741960802,0.1741527741960802
so,W30p0,6,15,0.17393782348254078,0.17393782348254078
thetao,W60p0,2,3,0.17391668506367053,0.17391668506367053
so,W60p0,5,9,0.17391289229862536,0.17391289229862536
so,W10p0,2,3,-0.17390979688449895,0.17390979688449895
thetao,W40p0,8,12,-0.17363568219793019,0.17363568219793019
so,W60p0,10,20,0.17360866243472886,0.17360866243472886
so,W60p0,5,8,0.173487519257526,0.173487519257526
so,W40p0,2,11,-0.17315440393623924,0.17315440393623924
so,W30p0,3,11,-0.17314623594215653,0.17314623594215653
thetao,W30p0,5,13,-0.17312100229576993,0.17312100229576993
thetao,W40p0,3,2,0.1730628216100618,0.1730628216100618
thetao,W20p0,9,16,0.17298267267053766,0.17298267267053766
thetao,W10p0,9,13,-0.17296681742600625,0.17296681742600625
so,W10p0,5,5,0.1728684239428813,0.1728684239428813
thetao,W40p0,6,5,-0.17277325868302787,0.17277325868302787
thetao,W10p0,10,1,-0.17266887658829208,0.17266887658829208
thetao,W20p0,9,15,0.1726081914948449,0.1726081914948449
thetao,W10p0,1,17,-0.1726057331154766,0.1726057331154766
thetao,W10p0,10,8,-0.1725737256359187,0.1725737256359187
thetao,W60p0,5,14,-0.17252816680097008,0.17252816680097008
so,W40p0,7,5,-0.17238695314185218,0.17238695314185218
thetao,W40p0,10,6,0.17204041044399968,0.17204041044399968
thetao,W20p0,1,5,0.17129062984983637,0.17129062984983637
so,W10p0,4,1,0.17127594785487238,0.17127594785487238
thetao,W20p0,8,2,0.17106719330199405,0.17106719330199405
so,W20p0,9,20,0.17101808389588202,0.17101808389588202
so,W10p0,4,7,-0.1709518216425303,0.1709518216425303
so,W30p0,4,8,-0.1706162221612995,0.1706162221612995
thetao,W10p0,2,20,0.1706080242766605,0.1706080242766605
so,W10p0,7,9,0.17059325569901787,0.17059325569901787
thetao,W40p0,4,1,0.17047608656511073,0.17047608656511073
so,W20p0,5,10,-0.17044010886730698,0.17044010886730698
so,W40p0,1,19,-0.17024247284900243,0.17024247284900243
so,W40p0,4,19,-0.1698712006913202,0.1698712006913202
so,W20p0,6,9,0.1696483979356444,0.1696483979356444
thetao,W30p0,4,4,0.16960821008032548,0.16960821008032548
thetao,W60p0,10,5,-0.16920819513032218,0.16920819513032218
so,W60p0,8,8,-0.16916621265363893,0.16916621265363893
thetao,W60p0,7,4,0.16909661667053197,0.16909661667053197
thetao,W40p0,10,3,0.16907736749028748,0.16907736749028748
thetao,W60p0,5,20,-0.1688435071668906,0.1688435071668906
thetao,W30p0,5,5,-0.16872833372392987,0.16872833372392987
thetao,W10p0,2,15,0.16825736388024834,0.16825736388024834
thetao,W40p0,8,1,-0.1681580064568703,0.1681580064568703
so,W30p0,7,3,-0.1675363865397437,0.1675363865397437
thetao,W20p0,7,0,0.16738401937636005,0.16738401937636005
thetao,W10p0,3,6,0.16730770846531579,0.16730770846531579
so,W10p0,10,13,-0.16724709027135584,0.16724709027135584
thetao,W10p0,3,20,0.16704601403996,0.16704601403996
so,W30p0,3,17,0.16665327881220648,0.16665327881220648
thetao,W20p0,4,16,-0.16660269043131715,0.16660269043131715
so,W20p0,3,14,-0.16636510236661892,0.16636510236661892
thetao,W60p0,7,14,0.166317042736079,0.166317042736079
thetao,W20p0,2,17,-0.1662772878576312,0.1662772878576312
so,W30p0,6,16,0.16609664956302492,0.16609664956302492
thetao,W30p0,3,6,0.1660550166870905,0.1660550166870905
so,W10p0,7,10,0.1660066740305193,0.1660066740305193
thetao,W60p0,8,8,0.16584425122754065,0.16584425122754065
so,W20p0,10,0,-0.16582564920379003,0.16582564920379003
thetao,W10p0,10,15,-0.1657559201392218,0.1657559201392218
so,W40p0,9,5,-0.16559784435130248,0.16559784435130248
so,W20p0,3,7,0.16550210130540075,0.16550210130540075
thetao,W20p0,9,8,-0.16549984433491394,0.16549984433491394
thetao,W30p0,1,20,-0.1651097619015172,0.1651097619015172
thetao,W60p0,9,9,0.16489328758815808,0.16489328758815808
so,W30p0,3,2,-0.16482835402827378,0.16482835402827378
so,W20p0,5,9,-0.16451865193912363,0.16451865193912363
thetao,W30p0,4,15,0.16438790092828123,0.16438790092828123
thetao,W10p0,5,9,-0.16404794435002346,0.16404794435002346
thetao,W10p0,10,2,-0.1637951548820201,0.1637951548820201
so,W60p0,10,14,0.1637130109471605,0.1637130109471605
thetao,W60p0,5,4,-0.16369658155428687,0.16369658155428687
so,W20p0,5,12,-0.16367001080694077,0.16367001080694077
thetao,W30p0,6,13,-0.16347006729354707,0.16347006729354707
so,W40p0,4,10,0.1633835927736913,0.1633835927736913
so,W40p0,5,19,0.16331894770130445,0.16331894770130445
thetao,W40p0,10,4,0.16326966929660233,0.16326966929660233
so,W60p0,6,0,-0.1632296679958886,0.1632296679958886
thetao,W30p0,5,6,-0.16269268921716007,0.16269268921716007
thetao,W40p0,5,5,-0.16266963419473704,0.16266963419473704
so,W40p0,10,6,0.16266525011391736,0.16266525011391736
thetao,W10p0,3,3,0.16265777321266123,0.16265777321266123
so,W10p0,5,4,0.16263203589095415,0.16263203589095415
so,W60p0,8,4,-0.16253701677816912,0.16253701677816912
so,W60p0,3,2,-0.16252906526705396,0.16252906526705396
thetao,W10p0,5,16,-0.16200811979414279,0.16200811979414279
thetao,W60p0,7,15,0.16193622452973316,0.16193622452973316
so,W40p0,4,18,-0.1619331917497909,0.1619331917497909
thetao,W10p0,8,15,-0.16188357509232285,0.16188357509232285
thetao,W60p0,2,1,0.16187976152610706,0.16187976152610706
so,W10p0,3,12,0.1618101636176653,0.1618101636176653
thetao,W40p0,1,19,-0.16171504169895645,0.16171504169895645
thetao,W60p0,7,16,0.16168813975856558,0.16168813975856558
thetao,W30p0,1,4,-0.16168370639791796,0.16168370639791796
so,W30p0,2,7,0.16146305978868436,0.16146305978868436
so,W20p0,3,8,0.16129381636484977,0.16129381636484977
thetao,W10p0,3,17,0.1612001784888375,0.1612001784888375
so,W30p0,7,0,-0.16103004103263188,0.16103004103263188
thetao,W10p0,10,9,-0.16083033963520554,0.16083033963520554
thetao,W10p0,5,8,-0.16060782818340524,0.16060782818340524
so,W40p0,10,7,0.16051750304239865,0.16051750304239865
thetao,W10p0,9,14,-0.16041557429011086,0.16041557429011086
so,W30p0,8,7,-0.15984960374703472,0.15984960374703472
so,W10p0,6,7,0.15936156246739558,0.15936156246739558
so,W30p0,3,3,-0.15935126109495854,0.15935126109495854
so,W10p0,3,13,0.15922510027851355,0.15922510027851355
so,W20p0,7,4,-0.15919837503513012,0.15919837503513012
so,W40p0,5,2,-0.15916768174673063,0.15916768174673063
so,W30p0,6,14,0.15893039553670735,0.15893039553670735
so,W30p0,4,20,-0.15884045982568176,0.15884045982568176
thetao,W40p0,1,7,-0.1585685339717414,0.1585685339717414
so,W60p0,7,6,0.15841337150154508,0.15841337150154508
thetao,W40p0,1,6,-0.15807243640145086,0.15807243640145086
so,W30p0,9,16,0.15803599592028927,0.15803599592028927
thetao,W20p0,1,10,0.1575341223810814,0.1575341223810814
so,W40p0,2,9,-0.15730347334293654,0.15730347334293654
so,W40p0,10,4,0.15712961833370612,0.15712961833370612
so,W60p0,8,7,-0.15704111065799303,0.15704111065799303
thetao,W60p0,3,2,-0.15701711221309456,0.15701711221309456
so,W60p0,8,6,-0.15689214162873827,0.15689214162873827
so,W60p0,4,9,-0.1566159474295548,0.1566159474295548
thetao,W10p0,3,12,0.1564530539856147,0.1564530539856147
thetao,W40p0,10,2,0.15641812730373453,0.15641812730373453
thetao,W40p0,8,2,-0.15637246180766842,0.15637246180766842
so,W40p0,6,0,-0.15630743247492476,0.15630743247492476
so,W60p0,8,18,-0.15625490042520004,0.15625490042520004
so,W20p0,10,11,-0.15618474515735212,0.15618474515735212
thetao,W30p0,3,17,0.1558707475801036,0.1558707475801036
thetao,W40p0,10,1,0.15580104960766994,0.15580104960766994
thetao,W10p0,7,16,0.1557371284500507,0.1557371284500507
so,W40p0,7,19,-0.155577908909122,0.155577908909122
so,W10p0,3,8,0.15547247081923546,0.15547247081923546
so,W10p0,4,19,-0.15544944729267235,0.15544944729267235
so,W40p0,3,14,-0.15506439447053988,0.15506439447053988
so,W60p0,10,7,0.15495677622594617,0.15495677622594617
so,W10p0,3,5,-0.15473084614828775,0.15473084614828775
thetao,W10p0,5,11,-0.15448868182623754,0.15448868182623754
so,W20p0,9,11,-0.15446841322861316,0.15446841322861316
thetao,W10p0,7,12,0.15418804615140486,0.15418804615140486
thetao,W60p0,8,18,0.15401948227616213,0.15401948227616213
thetao,W10p0,5,13,-0.1539773475887204,0.1539773475887204
so,W60p0,4,5,-0.1539581083177918,0.1539581083177918
so,W10p0,10,12,-0.15389952876288998,0.15389952876288998
so,W30p0,4,3,-0.15381668502846538,0.15381668502846538
so,W20p0,9,2,-0.15376262205433813,0.15376262205433813
