var,lon,mode,lag,corr,abs_corr
so,W40p0,1,15,-0.42814609938762815,0.42814609938762815
thetao,W40p0,1,15,-0.4271037803090664,0.4271037803090664
thetao,W40p0,4,8,-0.42701452627227665,0.42701452627227665
thetao,W10p0,10,11,-0.42697193241522474,0.42697193241522474
thetao,W60p0,9,19,0.42659229737558113,0.42659229737558113
thetao,W30p0,3,17,-0.4257238860753086,0.4257238860753086
thetao,W40p0,3,23,-0.425343635146867,0.425343635146867
thetao,W40p0,3,9,-0.4251556774200847,0.4251556774200847
thetao,W40p0,1,14,-0.4250850169660549,0.4250850169660549
thetao,W10p0,9,18,0.4249929955987764,0.4249929955987764
so,W20p0,1,20,0.42462562193874026,0.42462562193874026
so,W20p0,1,25,0.42414399857205837,0.42414399857205837
thetao,W40p0,1,3,-0.4239513944951707,0.4239513944951707
so,W40p0,1,17,-0.42357544143201,0.42357544143201
thetao,W10p0,6,19,-0.4235123989355079,0.4235123989355079
thetao,W30p0,5,7,0.4234677202015584,0.4234677202015584
so,W10p0,4,22,0.4227751416844994,0.4227751416844994
thetao,W40p0,4,9,-0.42238767629761725,0.42238767629761725
thetao,W20p0,1,4,0.42237348540601344,0.42237348540601344
thetao,W20p0,2,17,-0.4219957393277037,0.4219957393277037
thetao,W30p0,6,22,-0.4219055880179496,0.4219055880179496
thetao,W10p0,1,8,-0.4218792640783438,0.4218792640783438
thetao,W20p0,1,22,0.42141852781425415,0.42141852781425415
thetao,W10p0,10,20,-0.42137356232941975,0.42137356232941975
so,W40p0,2,3,0.42035917721448474,0.42035917721448474
thetao,W40p0,9,14,-0.4198558211042449,0.4198558211042449
thetao,W40p0,8,18,-0.41943241048818947,0.41943241048818947
so,W20p0,1,3,0.41937248290274504,0.41937248290274504
thetao,W30p0,8,22,0.4188127321750862,0.4188127321750862
thetao,W10p0,4,5,-0.4184729299905622,0.4184729299905622
so,W30p0,2,22,-0.4175713409542733,0.4175713409542733
so,W20p0,2,5,-0.41748881147556355,0.41748881147556355
thetao,W40p0,8,17,-0.4174022009231377,0.4174022009231377
thetao,W40p0,8,11,-0.4173890263520358,0.4173890263520358
so,W10p0,2,25,0.4167801343114336,0.4167801343114336
so,W10p0,2,7,0.4165670726142278,0.4165670726142278
so,W10p0,2,6,0.4164937492189945,0.4164937492189945
thetao,W10p0,3,15,-0.41614386132314907,0.41614386132314907
thetao,W60p0,2,25,-0.4152246932895446,0.4152246932895446
thetao,W40p0,6,23,0.4151248035964726,0.4151248035964726
so,W60p0,6,5,0.4150831860537026,0.4150831860537026
so,W20p0,6,21,0.41487354575348134,0.41487354575348134
thetao,W10p0,1,11,-0.4146681070301255,0.4146681070301255
thetao,W20p0,2,23,-0.4144048585311121,0.4144048585311121
so,W40p0,3,8,-0.41407848984420365,0.41407848984420365
so,W40p0,1,14,-0.41370441181213147,0.41370441181213147
so,W30p0,3,2,0.4135362677350791,0.4135362677350791
so,W60p0,6,8,0.41291594085076183,0.41291594085076183
thetao,W30p0,6,6,-0.41266892267606015,0.41266892267606015
thetao,W30p0,1,17,-0.41253834900972003,0.41253834900972003
thetao,W40p0,4,21,-0.4121539106345451,0.4121539106345451
thetao,W20p0,10,5,-0.4120943615372697,0.4120943615372697
thetao,W40p0,1,16,-0.4112197696303814,0.4112197696303814
so,W20p0,2,6,-0.41105423477788283,0.41105423477788283
thetao,W10p0,2,21,-0.41104810202231357,0.41104810202231357
thetao,W40p0,9,15,-0.41035848221159954,0.41035848221159954
thetao,W30p0,3,20,-0.4103180783249042,0.4103180783249042
so,W60p0,8,2,-0.4101334195966949,0.4101334195966949
thetao,W10p0,6,17,-0.40997583954669126,0.40997583954669126
thetao,W30p0,5,25,0.4097079009633511,0.4097079009633511
thetao,W40p0,9,16,-0.40884535180422205,0.40884535180422205
so,W10p0,2,8,0.4087173110916851,0.4087173110916851
thetao,W10p0,9,20,0.40859032921281035,0.40859032921281035
thetao,W10p0,8,23,-0.4069711024292836,0.4069711024292836
so,W60p0,6,2,0.4068569163504469,0.4068569163504469
thetao,W30p0,6,7,-0.40674197321494104,0.40674197321494104
so,W60p0,6,1,0.40669027538751495,0.40669027538751495
thetao,W10p0,2,22,-0.4064328417684429,0.4064328417684429
thetao,W10p0,4,7,-0.4063340072264836,0.4063340072264836
so,W20p0,1,21,0.4058388595532498,0.4058388595532498
so,W40p0,2,5,0.4055432960279285,0.4055432960279285
thetao,W60p0,7,13,0.40545338186854674,0.40545338186854674
thetao,W20p0,3,25,0.40506710097615717,0.40506710097615717
so,W40p0,2,6,0.4049324638037123,0.4049324638037123
thetao,W10p0,4,0,-0.4047280945866118,0.4047280945866118
so,W20p0,1,8,0.40409430932408685,0.40409430932408685
thetao,W30p0,4,24,0.40350434245753314,0.40350434245753314
so,W10p0,2,20,0.40244698248626354,0.40244698248626354
so,W60p0,6,6,0.40239560481991066,0.40239560481991066
so,W60p0,2,5,-0.4020463859270073,0.4020463859270073
thetao,W10p0,3,13,-0.4017635331658554,0.4017635331658554
thetao,W30p0,4,23,0.40161609221443567,0.40161609221443567
thetao,W10p0,10,7,-0.4010420539025491,0.4010420539025491
thetao,W30p0,5,8,0.4009984032800594,0.4009984032800594
thetao,W10p0,6,6,-0.4006356430497356,0.4006356430497356
so,W20p0,4,17,0.40053396350998743,0.40053396350998743
thetao,W10p0,10,0,-0.4005016767950201,0.4005016767950201
thetao,W30p0,3,5,-0.39983009188810636,0.39983009188810636
so,W60p0,2,1,-0.39978249176994,0.39978249176994
thetao,W10p0,1,15,-0.3996965175456449,0.3996965175456449
so,W40p0,2,4,0.3996568647575089,0.3996568647575089
so,W30p0,2,17,-0.3996081137774773,0.3996081137774773
thetao,W10p0,6,7,-0.3995232972981263,0.3995232972981263
thetao,W30p0,9,20,0.39940930187732493,0.39940930187732493
so,W20p0,1,7,0.39845500195578576,0.39845500195578576
thetao,W10p0,9,5,0.39802474333825544,0.39802474333825544
thetao,W40p0,4,15,-0.39737356345075514,0.39737356345075514
thetao,W40p0,4,18,-0.3965321221120358,0.3965321221120358
so,W60p0,2,9,-0.39613776056048655,0.39613776056048655
so,W40p0,3,22,-0.3951098308908756,0.3951098308908756
thetao,W10p0,4,9,-0.39450935348339383,0.39450935348339383
so,W30p0,2,1,-0.39343964619532323,0.39343964619532323
thetao,W30p0,6,3,-0.3932763363263808,0.3932763363263808
thetao,W10p0,2,23,-0.39269866153871874,0.39269866153871874
thetao,W10p0,6,13,-0.39240671716950715,0.39240671716950715
thetao,W10p0,9,1,0.3921948159163555,0.3921948159163555
thetao,W40p0,1,2,-0.39214864695622825,0.39214864695622825
thetao,W40p0,3,4,-0.3921457753671179,0.3921457753671179
so,W60p0,2,16,-0.3921316072010448,0.3921316072010448
thetao,W10p0,2,24,-0.3920438658013289,0.3920438658013289
so,W60p0,2,8,-0.3917063374373072,0.3917063374373072
thetao,W20p0,5,25,-0.39136846455740537,0.39136846455740537
thetao,W30p0,8,24,0.39101606722832766,0.39101606722832766
so,W60p0,2,18,-0.3905647795941273,0.3905647795941273
so,W60p0,2,21,-0.3903054676812106,0.3903054676812106
thetao,W10p0,4,6,-0.3887234430921329,0.3887234430921329
thetao,W30p0,5,21,0.3885681441116854,0.3885681441116854
thetao,W10p0,10,19,-0.3870449038584053,0.3870449038584053
thetao,W30p0,1,18,-0.3869246894997594,0.3869246894997594
so,W10p0,4,21,0.38681333121904277,0.38681333121904277
so,W30p0,2,15,-0.38680559798862924,0.38680559798862924
thetao,W30p0,5,20,0.3862544962297816,0.3862544962297816
so,W60p0,10,7,0.3857596033603532,0.3857596033603532
thetao,W30p0,5,12,0.3853904265564043,0.3853904265564043
so,W30p0,3,12,0.3853218720516557,0.3853218720516557
so,W30p0,3,8,0.3851767498039748,0.3851767498039748
thetao,W40p0,10,12,0.3851599894188824,0.3851599894188824
so,W40p0,3,12,-0.3838248742068913,0.3838248742068913
thetao,W30p0,9,18,0.383053599291966,0.383053599291966
thetao,W10p0,1,10,-0.38271048541560254,0.38271048541560254
thetao,W30p0,5,23,0.3825558821971053,0.3825558821971053
so,W10p0,5,12,0.3821297389689957,0.3821297389689957
thetao,W60p0,9,15,0.3821119438474833,0.3821119438474833
thetao,W10p0,6,8,-0.382087386729575,0.382087386729575
thetao,W10p0,1,16,-0.3814207978284402,0.3814207978284402
thetao,W40p0,3,3,-0.3809135181136538,0.3809135181136538
thetao,W40p0,8,10,-0.38090424140023177,0.38090424140023177
so,W60p0,2,12,-0.3807090083708027,0.3807090083708027
thetao,W10p0,6,11,-0.37912377059673513,0.37912377059673513
thetao,W10p0,2,25,-0.3781183283742081,0.3781183283742081
thetao,W10p0,9,21,0.3777782668347784,0.3777782668347784
so,W40p0,3,25,-0.37720851232475344,0.37720851232475344
thetao,W40p0,4,16,-0.3767057629556103,0.3767057629556103
thetao,W10p0,6,0,-0.37666695046379645,0.37666695046379645
so,W60p0,6,4,0.3765163375524119,0.3765163375524119
thetao,W10p0,10,6,-0.3764311415095669,0.3764311415095669
thetao,W10p0,4,10,-0.3764298541149162,0.3764298541149162
thetao,W30p0,6,21,-0.3758633800493073,0.3758633800493073
thetao,W10p0,3,11,-0.3758004897719098,0.3758004897719098
so,W30p0,3,11,0.3749385158185063,0.3749385158185063
thetao,W10p0,9,2,0.3746358154313144,0.3746358154313144
so,W20p0,4,5,0.37387597063844347,0.37387597063844347
so,W60p0,2,7,-0.37270412024139266,0.37270412024139266
thetao,W40p0,8,16,-0.3720563477310942,0.3720563477310942
thetao,W30p0,2,3,0.3717744551036163,0.3717744551036163
so,W20p0,1,2,0.3717015193601271,0.3717015193601271
thetao,W40p0,10,13,0.3714909230618951,0.3714909230618951
so,W10p0,1,18,-0.3714467921397223,0.3714467921397223
thetao,W20p0,6,18,0.3713858033049685,0.3713858033049685
thetao,W40p0,4,17,-0.3710725144180476,0.3710725144180476
so,W30p0,3,14,0.3708835521395926,0.3708835521395926
thetao,W30p0,6,24,-0.37087365017054197,0.37087365017054197
thetao,W10p0,10,9,-0.370851183887444,0.370851183887444
thetao,W10p0,1,9,-0.37081347172637685,0.37081347172637685
thetao,W20p0,10,6,-0.3707835601501888,0.3707835601501888
so,W30p0,3,5,0.3699347163200582,0.3699347163200582
thetao,W30p0,6,8,-0.3698169823553647,0.3698169823553647
so,W40p0,3,9,-0.36938658231443444,0.36938658231443444
thetao,W60p0,5,7,0.36938420974251296,0.36938420974251296
thetao,W20p0,2,24,-0.3689915956363363,0.3689915956363363
thetao,W10p0,8,4,-0.3688580395197419,0.3688580395197419
so,W20p0,5,4,0.36819219403943665,0.36819219403943665
thetao,W10p0,10,21,-0.36739178626522584,0.36739178626522584
so,W60p0,6,0,0.3670780030926704,0.3670780030926704
thetao,W30p0,4,21,0.3667528405646705,0.3667528405646705
thetao,W10p0,10,10,-0.3658716210169792,0.3658716210169792
thetao,W30p0,4,22,0.3656726686682555,0.3656726686682555
thetao,W30p0,6,15,-0.36367953352081234,0.36367953352081234
thetao,W40p0,9,20,-0.363606638563827,0.363606638563827
so,W20p0,4,14,0.3625857905340294,0.3625857905340294
thetao,W30p0,6,12,-0.3624745974222319,0.3624745974222319
thetao,W30p0,1,19,-0.3618023470790996,0.3618023470790996
so,W40p0,1,24,-0.3617632311741718,0.3617632311741718
so,W60p0,2,11,-0.36153818784242026,0.36153818784242026
thetao,W10p0,6,14,-0.36112363546464077,0.36112363546464077
so,W30p0,2,14,-0.3611214382016964,0.3611214382016964
thetao,W40p0,1,17,-0.3606256169775585,0.3606256169775585
thetao,W10p0,8,21,-0.3600966454431399,0.3600966454431399
thetao,W10p0,10,12,-0.3599048396990969,0.3599048396990969
thetao,W10p0,10,18,-0.35900223801687525,0.35900223801687525
thetao,W60p0,9,12,0.3589398871695172,0.3589398871695172
so,W20p0,2,18,-0.35821671918554704,0.35821671918554704
thetao,W10p0,1,17,-0.3578254562259278,0.3578254562259278
thetao,W60p0,9,11,0.3570704688761167,0.3570704688761167
thetao,W40p0,8,9,-0.35685748132621736,0.35685748132621736
thetao,W20p0,10,0,-0.3565781537418123,0.3565781537418123
thetao,W30p0,6,11,-0.35614814484503987,0.35614814484503987
so,W20p0,4,12,0.3556553504596485,0.3556553504596485
so,W60p0,10,20,0.35564833739721546,0.35564833739721546
so,W10p0,5,13,0.35547688698704133,0.35547688698704133
thetao,W20p0,2,25,-0.3554672824320553,0.3554672824320553
thetao,W30p0,3,1,-0.3553665415206663,0.3553665415206663
thetao,W20p0,1,1,0.3552063132809623,0.3552063132809623
so,W20p0,2,12,-0.3551393338240352,0.3551393338240352
thetao,W30p0,3,21,-0.35510208954462014,0.35510208954462014
thetao,W30p0,2,13,-0.3550397733348974,0.3550397733348974
so,W30p0,3,20,0.3526364492504265,0.3526364492504265
thetao,W40p0,6,24,0.35228923708913923,0.35228923708913923
so,W60p0,10,0,0.35218903658155787,0.35218903658155787
thetao,W30p0,6,10,-0.351893633578412,0.351893633578412
thetao,W10p0,6,4,-0.3511985870690312,0.3511985870690312
thetao,W60p0,7,3,-0.3511087051099183,0.3511087051099183
thetao,W20p0,1,21,0.35049248208086325,0.35049248208086325
thetao,W60p0,9,10,0.34970165287422145,0.34970165287422145
thetao,W10p0,8,24,-0.34948640297339273,0.34948640297339273
so,W30p0,3,15,0.3491824732566813,0.3491824732566813
so,W20p0,4,23,0.3491796757405697,0.3491796757405697
thetao,W20p0,4,25,-0.34893217241361874,0.34893217241361874
so,W30p0,3,4,0.34888071864087106,0.34888071864087106
thetao,W60p0,1,22,0.34886268608168275,0.34886268608168275
thetao,W40p0,8,13,-0.3485775042767964,0.3485775042767964
so,W40p0,1,25,-0.3482835190875899,0.3482835190875899
so,W30p0,3,10,0.3481040215160452,0.3481040215160452
thetao,W30p0,4,25,0.3478498312856864,0.3478498312856864
so,W20p0,6,20,0.34783011293572086,0.34783011293572086
so,W10p0,7,21,0.34743715252395785,0.34743715252395785
thetao,W10p0,8,3,-0.3471855357230912,0.3471855357230912
thetao,W40p0,2,7,-0.34668871163300474,0.34668871163300474
so,W20p0,4,1,0.3464920479798218,0.3464920479798218
thetao,W60p0,7,14,0.3464125683717814,0.3464125683717814
thetao,W20p0,6,16,0.34618934901568565,0.34618934901568565
so,W20p0,6,6,0.3459495496195435,0.3459495496195435
so,W10p0,1,19,-0.3458915480144235,0.3458915480144235
so,W10p0,1,22,-0.3452800884166782,0.3452800884166782
so,W10p0,5,14,0.3451416435558265,0.3451416435558265
so,W60p0,2,10,-0.34507504733533384,0.34507504733533384
so,W20p0,6,7,0.3449693267765516,0.3449693267765516
so,W20p0,2,11,-0.34485309130068464,0.34485309130068464
so,W60p0,2,2,-0.3446179264973812,0.3446179264973812
thetao,W20p0,1,23,0.3433945761508802,0.3433945761508802
so,W20p0,6,14,0.34339009055557246,0.34339009055557246
thetao,W60p0,1,21,0.34236467325424247,0.34236467325424247
thetao,W40p0,4,22,-0.3419600656745783,0.3419600656745783
so,W60p0,6,11,0.34171113722888086,0.34171113722888086
thetao,W40p0,10,14,0.34149803148906,0.34149803148906
thetao,W30p0,6,9,-0.3413252296418837,0.3413252296418837
thetao,W40p0,1,1,-0.340839209672418,0.340839209672418
so,W40p0,3,23,-0.34083617474843964,0.34083617474843964
thetao,W40p0,8,20,-0.34076326310631844,0.34076326310631844
thetao,W60p0,6,4,0.3403389877139294,0.3403389877139294
so,W60p0,2,17,-0.3400133418371942,0.3400133418371942
thetao,W10p0,3,10,-0.33990633545048266,0.33990633545048266
thetao,W40p0,9,21,-0.3396231390836072,0.3396231390836072
so,W60p0,2,25,-0.338810729933804,0.338810729933804
so,W10p0,1,21,-0.3379552400027205,0.3379552400027205
so,W20p0,5,21,0.3377233597368633,0.3377233597368633
thetao,W60p0,8,3,-0.3373458809781292,0.3373458809781292
so,W10p0,1,23,-0.33603752153207217,0.33603752153207217
thetao,W60p0,1,20,0.33597754677124797,0.33597754677124797
thetao,W10p0,7,19,-0.33572111648318603,0.33572111648318603
thetao,W40p0,9,22,-0.33537277164805407,0.33537277164805407
thetao,W30p0,6,19,-0.3351194678572032,0.3351194678572032
thetao,W10p0,6,1,-0.3349987391316469,0.3349987391316469
thetao,W40p0,6,21,0.33480617188620665,0.33480617188620665
thetao,W10p0,7,18,-0.33456803348461234,0.33456803348461234
thetao,W40p0,8,22,-0.3343369471782297,0.3343369471782297
thetao,W30p0,10,4,-0.33393956014058573,0.33393956014058573
so,W30p0,5,0,-0.33330231134821187,0.33330231134821187
thetao,W40p0,8,21,-0.3326349492229705,0.3326349492229705
so,W20p0,4,7,0.33184657522435584,0.33184657522435584
thetao,W60p0,1,19,0.33118321834766146,0.33118321834766146
thetao,W10p0,6,10,-0.3310362152800833,0.3310362152800833
thetao,W30p0,1,23,-0.33077853780941097,0.33077853780941097
so,W20p0,6,3,0.33052413394828034,0.33052413394828034
thetao,W10p0,8,2,-0.3289210332089081,0.3289210332089081
so,W30p0,3,21,0.32881445555448313,0.32881445555448313
so,W40p0,1,2,-0.32868638392643995,0.32868638392643995
thetao,W10p0,1,0,-0.32854574355268573,0.32854574355268573
thetao,W60p0,5,0,0.3283290611962002,0.3283290611962002
so,W60p0,6,9,0.3282817054721836,0.3282817054721836
so,W30p0,3,9,0.3280489135045623,0.3280489135045623
thetao,W30p0,3,4,-0.32711965233528306,0.32711965233528306
thetao,W10p0,10,17,-0.3264033363589041,0.3264033363589041
so,W10p0,1,20,-0.32623833994645246,0.32623833994645246
thetao,W10p0,1,4,-0.32600366570005695,0.32600366570005695
so,W10p0,1,24,-0.3254055136382559,0.3254055136382559
so,W20p0,2,10,-0.32507216514534504,0.32507216514534504
thetao,W30p0,6,20,-0.3246242326804353,0.3246242326804353
so,W10p0,1,25,-0.3244779692635211,0.3244779692635211
so,W30p0,3,19,0.324470607781681,0.324470607781681
thetao,W60p0,5,6,0.32397517727217484,0.32397517727217484
thetao,W10p0,1,25,-0.32272719781229275,0.32272719781229275
thetao,W30p0,6,16,-0.3227220311444302,0.3227220311444302
so,W30p0,2,23,-0.32265997665088947,0.32265997665088947
so,W20p0,6,13,0.32261707835661396,0.32261707835661396
so,W60p0,10,14,0.32216976467328823,0.32216976467328823
so,W20p0,4,24,0.32183690830737754,0.32183690830737754
thetao,W40p0,8,19,-0.3216359089622766,0.3216359089622766
thetao,W60p0,3,19,0.3216285133961893,0.3216285133961893
thetao,W10p0,1,1,-0.3206375357290458,0.3206375357290458
thetao,W30p0,8,23,0.3205895530878113,0.3205895530878113
thetao,W30p0,9,17,0.3201226429750124,0.3201226429750124
thetao,W20p0,5,8,0.31967999755228615,0.31967999755228615
thetao,W40p0,6,11,0.3194197944750109,0.3194197944750109
so,W20p0,2,17,-0.3178910734382275,0.3178910734382275
so,W40p0,1,18,-0.31747058401575295,0.31747058401575295
thetao,W10p0,10,8,-0.31708390274805176,0.31708390274805176
thetao,W30p0,8,11,0.3170473641085005,0.3170473641085005
so,W60p0,6,10,0.31691089709969644,0.31691089709969644
thetao,W30p0,9,21,0.3166148765052193,0.3166148765052193
thetao,W40p0,2,6,-0.3159013985860029,0.3159013985860029
so,W20p0,2,4,-0.3153338350532624,0.3153338350532624
thetao,W10p0,8,1,-0.3152244368271701,0.3152244368271701
thetao,W30p0,9,1,0.3147239497531629,0.3147239497531629
so,W20p0,9,17,0.3145548836907006,0.3145548836907006
thetao,W60p0,1,23,0.31415155219708063,0.31415155219708063
so,W20p0,4,13,0.31411914519369494,0.31411914519369494
so,W10p0,9,19,-0.3141154029038479,0.3141154029038479
thetao,W30p0,10,3,-0.3130639177264752,0.3130639177264752
so,W40p0,6,12,-0.3128562815751855,0.3128562815751855
thetao,W40p0,8,14,-0.3127876094939963,0.3127876094939963
thetao,W10p0,6,3,-0.3114220201798956,0.3114220201798956
so,W10p0,10,18,0.3112662871066999,0.3112662871066999
so,W10p0,9,21,-0.3108389144180316,0.3108389144180316
thetao,W40p0,8,15,-0.31032468843801014,0.31032468843801014
thetao,W40p0,7,7,0.31010655134795906,0.31010655134795906
thetao,W10p0,6,16,-0.31007150091657315,0.31007150091657315
thetao,W40p0,10,11,0.30990940538878586,0.30990940538878586
so,W60p0,6,12,0.3096013344941722,0.3096013344941722
so,W20p0,2,7,-0.30959779089510236,0.30959779089510236
so,W10p0,9,20,-0.30928617375056083,0.30928617375056083
so,W20p0,2,0,-0.3090984905905963,0.3090984905905963
thetao,W30p0,4,17,0.30906214528903103,0.30906214528903103
so,W10p0,7,19,0.30897347253950835,0.30897347253950835
so,W10p0,4,23,0.30802649101072654,0.30802649101072654
thetao,W40p0,8,3,-0.3069510959581276,0.3069510959581276
thetao,W10p0,9,25,0.30680438522811165,0.30680438522811165
thetao,W30p0,9,25,0.3064832327291573,0.3064832327291573
thetao,W10p0,4,11,-0.30643331223263454,0.30643331223263454
thetao,W30p0,5,22,0.30620187009263083,0.30620187009263083
so,W20p0,2,19,-0.3060578686246756,0.3060578686246756
so,W20p0,2,9,-0.3059825419784143,0.3059825419784143
thetao,W40p0,8,4,-0.30593492927883187,0.30593492927883187
thetao,W60p0,9,20,0.3058177318778158,0.3058177318778158
so,W60p0,10,8,0.3056701581129481,0.3056701581129481
thetao,W10p0,6,9,-0.3053000318198736,0.3053000318198736
thetao,W40p0,2,1,-0.3043980771654749,0.3043980771654749
thetao,W20p0,5,24,-0.30395593079142363,0.30395593079142363
thetao,W10p0,3,0,-0.30377701524575607,0.30377701524575607
thetao,W10p0,6,20,-0.3033688657991203,0.3033688657991203
thetao,W60p0,6,5,0.3030775658470488,0.3030775658470488
thetao,W40p0,4,25,-0.3026307987162886,0.3026307987162886
thetao,W30p0,1,25,-0.30201527033787867,0.30201527033787867
so,W10p0,7,20,0.3018252538511361,0.3018252538511361
thetao,W40p0,6,20,0.30180452470784813,0.30180452470784813
so,W30p0,6,18,0.30155345987499815,0.30155345987499815
thetao,W30p0,10,5,-0.30087839900651053,0.30087839900651053
thetao,W10p0,6,2,-0.3005681320462829,0.3005681320462829
so,W30p0,2,21,-0.30054451813226624,0.30054451813226624
so,W60p0,10,18,0.29995387354484393,0.29995387354484393
so,W40p0,3,24,-0.299751589963438,0.299751589963438
so,W30p0,3,18,0.29946282101122723,0.29946282101122723
thetao,W40p0,2,5,-0.2972841112454673,0.2972841112454673
thetao,W10p0,8,25,-0.2972086436425942,0.2972086436425942
thetao,W10p0,6,25,-0.2970446010167503,0.2970446010167503
thetao,W40p0,10,4,0.2969929526432129,0.2969929526432129
so,W10p0,4,5,0.29679391340107636,0.29679391340107636
thetao,W40p0,6,10,0.2967002245171066,0.2967002245171066
so,W40p0,1,23,-0.29626034132081824,0.29626034132081824
so,W10p0,4,4,0.2954792469361738,0.2954792469361738
thetao,W20p0,8,1,-0.2951487189384501,0.2951487189384501
thetao,W40p0,1,0,-0.29487836872227663,0.29487836872227663
so,W30p0,2,13,-0.2941670960534184,0.2941670960534184
thetao,W30p0,9,7,0.2939252554919582,0.2939252554919582
so,W60p0,2,4,-0.2939228692934255,0.2939228692934255
so,W40p0,1,1,-0.2938040056297117,0.2938040056297117
thetao,W10p0,9,4,0.29347587081486803,0.29347587081486803
so,W30p0,6,16,0.293312887962942,0.293312887962942
thetao,W10p0,1,3,-0.2930599796507437,0.2930599796507437
so,W10p0,7,16,0.2928872202090688,0.2928872202090688
so,W10p0,9,0,-0.29284010720639353,0.29284010720639353
thetao,W10p0,1,18,-0.2927285487398341,0.2927285487398341
thetao,W20p0,4,24,-0.29272296333476094,0.29272296333476094
thetao,W40p0,8,1,-0.2926488600722716,0.2926488600722716
thetao,W60p0,4,25,0.2918955320232233,0.2918955320232233
thetao,W20p0,5,9,0.2915601990612827,0.2915601990612827
thetao,W60p0,9,14,0.29145739573527096,0.29145739573527096
thetao,W20p0,6,19,0.29105957908777175,0.29105957908777175
so,W60p0,2,23,-0.2908964885854513,0.2908964885854513
thetao,W10p0,9,3,0.2908878422737523,0.2908878422737523
thetao,W30p0,4,16,0.2907986664587884,0.2907986664587884
thetao,W10p0,8,0,-0.2905409696385796,0.2905409696385796
thetao,W30p0,3,2,-0.29037767123401476,0.29037767123401476
so,W20p0,4,6,0.28978192720302376,0.28978192720302376
so,W20p0,5,5,0.2893496765031687,0.2893496765031687
thetao,W60p0,5,13,0.2890753253336974,0.2890753253336974
thetao,W10p0,7,16,-0.2889821767663794,0.2889821767663794
thetao,W10p0,8,8,-0.28879371392874076,0.28879371392874076
thetao,W40p0,1,25,-0.28863829565971527,0.28863829565971527
thetao,W40p0,7,8,0.2885113831381389,0.2885113831381389
so,W20p0,6,5,0.2883852019826625,0.2883852019826625
thetao,W20p0,1,19,0.28812776182566385,0.28812776182566385
thetao,W10p0,1,2,-0.28757845910954066,0.28757845910954066
so,W40p0,5,1,-0.2874814972074788,0.2874814972074788
thetao,W60p0,5,5,0.28724735099190685,0.28724735099190685
thetao,W10p0,6,15,-0.2867973621221793,0.2867973621221793
thetao,W40p0,1,18,-0.2866100766988596,0.2866100766988596
thetao,W10p0,8,9,-0.2864477877222301,0.2864477877222301
thetao,W10p0,7,17,-0.2860713096588819,0.2860713096588819
so,W30p0,4,0,-0.2860694478310748,0.2860694478310748
so,W60p0,6,19,0.28565586980532426,0.28565586980532426
so,W20p0,4,25,0.28547672649621286,0.28547672649621286
thetao,W10p0,10,4,-0.2853421514420372,0.2853421514420372
thetao,W40p0,10,15,0.2847744270930913,0.2847744270930913
so,W20p0,6,8,0.2847470329496397,0.2847470329496397
thetao,W60p0,5,11,0.2844488858346217,0.2844488858346217
so,W40p0,6,14,-0.28437703563704647,0.28437703563704647
thetao,W40p0,10,3,0.28364271696951837,0.28364271696951837
so,W40p0,5,0,-0.28362758517146425,0.28362758517146425
thetao,W20p0,1,17,0.2817782702143236,0.2817782702143236
thetao,W10p0,9,22,0.281751655402964,0.281751655402964
thetao,W20p0,1,5,0.2812747562344613,0.2812747562344613
thetao,W40p0,6,9,0.28053245757947853,0.28053245757947853
so,W60p0,10,19,0.2802542818682868,0.2802542818682868
thetao,W60p0,6,6,0.2800350931023295,0.2800350931023295
so,W20p0,4,22,0.2799308054676422,0.2799308054676422
thetao,W30p0,8,20,0.27983049410731964,0.27983049410731964
thetao,W60p0,9,13,0.27974462145840484,0.27974462145840484
so,W60p0,6,21,0.2796646665510466,0.2796646665510466
so,W30p0,2,18,-0.2795933411407934,0.2795933411407934
so,W30p0,2,24,-0.27945588598309035,0.27945588598309035
thetao,W40p0,1,24,-0.27928760477237036,0.27928760477237036
thetao,W20p0,4,18,-0.2784364207197292,0.2784364207197292
so,W20p0,3,1,0.2773028667254071,0.2773028667254071
thetao,W30p0,6,17,-0.2772178809743947,0.2772178809743947
thetao,W40p0,8,6,-0.27711187525290204,0.27711187525290204
thetao,W40p0,9,13,-0.27670143785801266,0.27670143785801266
so,W20p0,5,22,0.27637085233551567,0.27637085233551567
thetao,W40p0,9,19,-0.27613000179280905,0.27613000179280905
thetao,W40p0,4,24,-0.2760139531420694,0.2760139531420694
thetao,W30p0,9,13,0.2758959351446793,0.2758959351446793
thetao,W20p0,4,19,-0.2758942601950833,0.2758942601950833
thetao,W40p0,8,8,-0.27562660324692334,0.27562660324692334
so,W10p0,10,17,0.27548652816605074,0.27548652816605074
thetao,W30p0,8,21,0.27524762828814037,0.27524762828814037
so,W60p0,8,3,-0.27515445704313873,0.27515445704313873
thetao,W40p0,10,10,0.2747915216715197,0.2747915216715197
so,W30p0,2,25,-0.2746519582553803,0.2746519582553803
thetao,W40p0,9,11,-0.2744417439666047,0.2744417439666047
thetao,W60p0,7,0,0.274159997666437,0.274159997666437
so,W60p0,8,1,-0.2741289335150649,0.2741289335150649
thetao,W20p0,6,9,0.2737206412728017,0.2737206412728017
thetao,W30p0,8,3,0.2736024813928102,0.2736024813928102
so,W60p0,4,12,0.2731589815457495,0.2731589815457495
