var,lon_tag,mode,lag,corr,abs_corr
so,W30p0,8,1,-0.4301254226618946,0.4301254226618946
so,W20p0,2,20,0.4294069995715698,0.4294069995715698
thetao,W60p0,2,6,-0.4292963300704391,0.4292963300704391
so,W30p0,1,11,-0.4287868710545805,0.4287868710545805
thetao,W10p0,10,5,-0.42847713834447837,0.42847713834447837
thetao,W60p0,2,13,-0.42819594507988346,0.42819594507988346
so,W20p0,1,11,-0.4264356752735573,0.4264356752735573
thetao,W30p0,1,2,-0.42508187081687543,0.42508187081687543
thetao,W40p0,1,12,-0.4246466003677326,0.4246466003677326
so,W20p0,1,10,-0.4246085198707781,0.4246085198707781
thetao,W60p0,2,15,-0.41829498985229896,0.41829498985229896
thetao,W10p0,2,11,0.4180263324008235,0.4180263324008235
so,W60p0,3,9,-0.4178370708017845,0.4178370708017845
thetao,W60p0,2,10,-0.4176516505579791,0.4176516505579791
thetao,W30p0,6,18,0.417617276350675,0.417617276350675
thetao,W30p0,6,16,0.41647328016552726,0.41647328016552726
so,W30p0,1,14,-0.41628156390261817,0.41628156390261817
thetao,W10p0,2,16,0.41483954564726194,0.41483954564726194
thetao,W10p0,10,4,-0.4138737078061613,0.4138737078061613
so,W40p0,1,2,-0.4126519092996682,0.4126519092996682
so,W10p0,1,10,-0.4115374342163455,0.4115374342163455
thetao,W10p0,10,8,-0.4110469583116808,0.4110469583116808
so,W30p0,7,0,0.41043120592003696,0.41043120592003696
so,W40p0,2,20,0.40945405739106244,0.40945405739106244
thetao,W60p0,1,9,-0.40919564240066425,0.40919564240066425
thetao,W60p0,2,11,-0.40838904013787775,0.40838904013787775
thetao,W30p0,1,1,-0.40790949503275026,0.40790949503275026
thetao,W10p0,1,1,-0.40743022544783714,0.40743022544783714
thetao,W10p0,2,12,0.4065656408788975,0.4065656408788975
thetao,W10p0,2,14,0.4065405856277924,0.4065405856277924
thetao,W30p0,6,19,0.40630008631355574,0.40630008631355574
thetao,W10p0,2,15,0.4052054977644619,0.4052054977644619
thetao,W10p0,2,2,0.404707754968679,0.404707754968679
so,W60p0,1,12,0.4034272853477965,0.4034272853477965
thetao,W10p0,2,10,0.40068473625294676,0.40068473625294676
so,W10p0,1,8,-0.400596812106986,0.400596812106986
thetao,W60p0,2,12,-0.39944299833906094,0.39944299833906094
so,W10p0,1,13,-0.398962585231135,0.398962585231135
thetao,W40p0,1,2,-0.3986882524590931,0.3986882524590931
so,W40p0,3,0,-0.39704888651973524,0.39704888651973524
thetao,W40p0,1,1,-0.39703121458284163,0.39703121458284163
so,W20p0,4,5,0.3970194424880749,0.3970194424880749
thetao,W10p0,2,3,0.3968685210331443,0.3968685210331443
thetao,W10p0,1,0,-0.3964277238142348,0.3964277238142348
so,W10p0,1,12,-0.3959971604309263,0.3959971604309263
so,W20p0,1,15,-0.39596964236476806,0.39596964236476806
so,W40p0,1,1,-0.3955082245926953,0.3955082245926953
so,W20p0,2,19,0.3943219003303577,0.3943219003303577
thetao,W60p0,2,9,-0.39368339275171643,0.39368339275171643
thetao,W10p0,2,13,0.3934945779185289,0.3934945779185289
so,W20p0,1,0,-0.39315072282729113,0.39315072282729113
so,W20p0,1,14,-0.3929533946703353,0.3929533946703353
so,W30p0,1,13,-0.39289724105564555,0.39289724105564555
thetao,W30p0,1,12,-0.3922139929315922,0.3922139929315922
thetao,W10p0,10,3,-0.3921463783353074,0.3921463783353074
thetao,W60p0,2,16,-0.3915662303834277,0.3915662303834277
thetao,W20p0,2,13,-0.39109670862737206,0.39109670862737206
thetao,W10p0,10,19,-0.38899993040125547,0.38899993040125547
so,W60p0,3,8,-0.3883413011209998,0.3883413011209998
so,W40p0,1,12,-0.3879703039976442,0.3879703039976442
thetao,W30p0,4,0,0.3878468780311658,0.3878468780311658
so,W10p0,4,7,-0.38706901157764834,0.38706901157764834
so,W20p0,1,7,-0.38650785634480234,0.38650785634480234
thetao,W10p0,10,11,-0.38573072864270685,0.38573072864270685
thetao,W20p0,2,15,-0.38571721684408045,0.38571721684408045
thetao,W10p0,2,9,0.38533860115512036,0.38533860115512036
so,W60p0,3,10,-0.3853381719264478,0.3853381719264478
thetao,W10p0,10,10,-0.3852523945302867,0.3852523945302867
thetao,W10p0,10,9,-0.38498158881142364,0.38498158881142364
so,W60p0,1,20,0.38494736082845277,0.38494736082845277
so,W40p0,2,16,0.38428969612114255,0.38428969612114255
so,W60p0,2,0,0.3835143955041102,0.3835143955041102
thetao,W10p0,1,2,-0.38310458874417713,0.38310458874417713
thetao,W40p0,3,3,0.38216487136981603,0.38216487136981603
so,W10p0,1,11,-0.38211390326852956,0.38211390326852956
thetao,W60p0,2,17,-0.3814855729316654,0.3814855729316654
thetao,W60p0,2,8,-0.3812024275608543,0.3812024275608543
so,W30p0,1,20,-0.3809899780161262,0.3809899780161262
so,W20p0,1,8,-0.38092615114764194,0.38092615114764194
so,W30p0,1,19,-0.37994719128054877,0.37994719128054877
thetao,W10p0,2,17,0.378898315994026,0.378898315994026
so,W40p0,2,1,0.37593035534334435,0.37593035534334435
so,W40p0,2,2,0.3759109809691649,0.3759109809691649
thetao,W60p0,2,7,-0.3755393904573062,0.3755393904573062
so,W40p0,6,0,-0.3747685061051975,0.3747685061051975
thetao,W40p0,1,14,-0.3744915890984689,0.3744915890984689
so,W20p0,7,18,0.37447413126325113,0.37447413126325113
so,W20p0,7,20,0.3715770712153645,0.3715770712153645
thetao,W60p0,2,18,-0.37081901808355217,0.37081901808355217
so,W20p0,1,12,-0.3695963922693178,0.3695963922693178
thetao,W60p0,1,6,-0.36951077917392827,0.36951077917392827
so,W40p0,2,0,0.3693506031676415,0.3693506031676415
thetao,W20p0,2,14,-0.3689951391988887,0.3689951391988887
so,W20p0,4,4,0.3679391200714429,0.3679391200714429
so,W10p0,8,1,-0.3677916110860284,0.3677916110860284
thetao,W30p0,4,2,0.3676265529245452,0.3676265529245452
thetao,W30p0,1,13,-0.36682055175659256,0.36682055175659256
so,W20p0,1,13,-0.3665965084462413,0.3665965084462413
so,W60p0,8,2,0.36606347380544724,0.36606347380544724
thetao,W10p0,2,6,0.3644768953144611,0.3644768953144611
thetao,W40p0,1,15,-0.36416403798066577,0.36416403798066577
thetao,W30p0,2,15,-0.3639932531165156,0.3639932531165156
so,W10p0,1,14,-0.3634564492676976,0.3634564492676976
thetao,W40p0,1,13,-0.36333640605042555,0.36333640605042555
thetao,W60p0,2,19,-0.3621757494565544,0.3621757494565544
so,W30p0,1,15,-0.36178367657105154,0.36178367657105154
so,W10p0,1,4,-0.36047859966971957,0.36047859966971957
so,W40p0,6,1,-0.3598149474186313,0.3598149474186313
thetao,W10p0,1,3,-0.35972751796638613,0.35972751796638613
thetao,W10p0,1,4,-0.35882226982202114,0.35882226982202114
so,W60p0,3,7,-0.35863993945451217,0.35863993945451217
thetao,W30p0,2,16,-0.35742748665026025,0.35742748665026025
thetao,W10p0,2,7,0.356508185483017,0.356508185483017
so,W10p0,1,7,-0.35597899487924145,0.35597899487924145
so,W20p0,1,1,-0.35577022130459823,0.35577022130459823
thetao,W10p0,10,12,-0.3557641007614078,0.3557641007614078
so,W20p0,2,18,0.35563947215376646,0.35563947215376646
so,W30p0,2,0,0.35409201307552446,0.35409201307552446
so,W60p0,1,11,0.3529720117438782,0.3529720117438782
thetao,W10p0,2,4,0.3526041578987716,0.3526041578987716
thetao,W20p0,2,16,-0.3525007270382376,0.3525007270382376
thetao,W10p0,10,20,-0.3520250065924304,0.3520250065924304
so,W30p0,8,2,-0.35135390018535645,0.35135390018535645
thetao,W30p0,1,14,-0.3509536523507878,0.3509536523507878
so,W30p0,2,17,0.35078194109872723,0.35078194109872723
thetao,W10p0,2,8,0.350457557121922,0.350457557121922
so,W40p0,1,14,-0.350311743699918,0.350311743699918
so,W30p0,1,12,-0.34999816038073656,0.34999816038073656
thetao,W10p0,1,5,-0.3490807558426711,0.3490807558426711
so,W30p0,1,18,-0.3487533226293279,0.3487533226293279
thetao,W10p0,2,18,0.3483089298347919,0.3483089298347919
thetao,W10p0,2,5,0.348213771606545,0.348213771606545
so,W30p0,1,0,-0.3474948832084119,0.3474948832084119
so,W20p0,1,9,-0.34708662259101614,0.34708662259101614
so,W30p0,6,16,-0.34608118982113584,0.34608118982113584
thetao,W60p0,1,5,-0.344749581233216,0.344749581233216
so,W20p0,1,16,-0.3443779794804179,0.3443779794804179
thetao,W10p0,10,15,-0.3440896048487185,0.3440896048487185
so,W10p0,1,5,-0.34285850184968203,0.34285850184968203
so,W60p0,1,5,0.34175573750472404,0.34175573750472404
so,W20p0,4,6,0.34160149282628954,0.34160149282628954
thetao,W60p0,2,20,-0.3410146346387398,0.3410146346387398
thetao,W40p0,3,13,0.34074987837843757,0.34074987837843757
so,W40p0,6,2,-0.33862839882491375,0.33862839882491375
so,W40p0,3,2,-0.3381428407503117,0.3381428407503117
thetao,W10p0,10,18,-0.3376991215990861,0.3376991215990861
so,W60p0,8,3,0.33723290626647373,0.33723290626647373
so,W30p0,2,16,0.33720716988508576,0.33720716988508576
thetao,W40p0,1,19,-0.3370193267877197,0.3370193267877197
so,W30p0,7,2,0.33647190018953826,0.33647190018953826
thetao,W10p0,10,14,-0.33570304427988135,0.33570304427988135
so,W20p0,6,4,0.3351186930703013,0.3351186930703013
so,W60p0,1,6,0.33487419186923245,0.33487419186923245
so,W60p0,2,5,0.3342308560127353,0.3342308560127353
thetao,W40p0,1,16,-0.33417858654266863,0.33417858654266863
so,W40p0,2,15,0.3341634627749823,0.3341634627749823
thetao,W20p0,8,0,-0.33381813939373883,0.33381813939373883
thetao,W30p0,1,0,-0.3337231035342693,0.3337231035342693
so,W60p0,3,6,-0.3331254996283022,0.3331254996283022
so,W10p0,1,3,-0.3320625896509786,0.3320625896509786
thetao,W30p0,6,20,0.33068070700284674,0.33068070700284674
so,W10p0,1,6,-0.3304121519416258,0.3304121519416258
so,W10p0,4,19,-0.3278164678639297,0.3278164678639297
thetao,W10p0,10,0,-0.32768203609190605,0.32768203609190605
so,W40p0,1,19,-0.32708762773626193,0.32708762773626193
so,W40p0,1,13,-0.3270314084255332,0.3270314084255332
thetao,W20p0,2,17,-0.32606388440102085,0.32606388440102085
so,W20p0,7,10,0.32573594876493617,0.32573594876493617
thetao,W40p0,6,1,0.3252730623565158,0.3252730623565158
so,W40p0,5,0,-0.3249336406438306,0.3249336406438306
so,W20p0,7,17,0.32420490549051295,0.32420490549051295
so,W60p0,1,10,0.3223148421152362,0.3223148421152362
so,W60p0,2,8,0.3222204216440419,0.3222204216440419
so,W20p0,7,9,0.3201390102498319,0.3201390102498319
thetao,W30p0,4,3,0.3197263971923288,0.3197263971923288
so,W30p0,1,16,-0.31949877836002427,0.31949877836002427
so,W20p0,6,5,0.3187439399271687,0.3187439399271687
thetao,W10p0,1,6,-0.3182920215776783,0.3182920215776783
thetao,W10p0,10,2,-0.3181578204174545,0.3181578204174545
thetao,W10p0,2,19,0.3180600832756061,0.3180600832756061
so,W10p0,1,15,-0.3177537405184828,0.3177537405184828
so,W30p0,6,15,-0.3174540800001595,0.3174540800001595
so,W40p0,6,3,-0.31701189848063427,0.31701189848063427
so,W30p0,8,0,-0.31674893966816337,0.31674893966816337
so,W40p0,1,15,-0.3166379398069912,0.3166379398069912
thetao,W30p0,6,15,0.31571339353318056,0.31571339353318056
so,W30p0,3,0,0.31537645806222725,0.31537645806222725
thetao,W40p0,3,17,0.3149370933183487,0.3149370933183487
so,W60p0,3,11,-0.3141488941204925,0.3141488941204925
so,W30p0,10,19,0.3136192217787354,0.3136192217787354
so,W30p0,1,17,-0.3127764129912428,0.3127764129912428
thetao,W40p0,1,18,-0.31244931206268456,0.31244931206268456
so,W10p0,1,16,-0.3119144231865155,0.3119144231865155
so,W20p0,4,9,0.3114886888946036,0.3114886888946036
so,W60p0,8,0,0.311438954745071,0.311438954745071
thetao,W40p0,1,0,-0.30990845717868737,0.30990845717868737
thetao,W30p0,4,1,0.3098199920812642,0.3098199920812642
thetao,W10p0,2,20,0.3096905998904716,0.3096905998904716
so,W60p0,3,12,-0.30916292707861975,0.30916292707861975
thetao,W30p0,8,4,0.30904445130778,0.30904445130778
so,W10p0,4,20,-0.3089088315702282,0.3089088315702282
thetao,W30p0,2,1,-0.3086641272448007,0.3086641272448007
thetao,W60p0,8,0,-0.30807300982347574,0.30807300982347574
so,W40p0,5,1,-0.30797636458169936,0.30797636458169936
thetao,W20p0,9,4,-0.30773525258587636,0.30773525258587636
so,W10p0,8,2,-0.307593093736783,0.307593093736783
so,W40p0,2,13,0.30660736272342676,0.30660736272342676
thetao,W30p0,2,12,-0.3063847651606093,0.3063847651606093
so,W10p0,4,18,-0.3061241801846198,0.3061241801846198
so,W60p0,10,12,-0.30415517875926934,0.30415517875926934
thetao,W10p0,8,19,0.3038175160632448,0.3038175160632448
so,W60p0,2,9,0.3037889126056208,0.3037889126056208
so,W20p0,7,15,0.3030250022570251,0.3030250022570251
so,W20p0,1,6,-0.3026692282606081,0.3026692282606081
so,W20p0,2,17,0.30258406440485236,0.30258406440485236
thetao,W30p0,8,18,0.302428475898058,0.302428475898058
so,W30p0,2,15,0.30122747764441515,0.30122747764441515
so,W10p0,8,4,-0.30075705882975223,0.30075705882975223
so,W40p0,3,1,-0.30062006029621197,0.30062006029621197
so,W20p0,7,14,0.3004617035083523,0.3004617035083523
so,W20p0,1,17,-0.30038076913298783,0.30038076913298783
thetao,W10p0,8,18,0.30021603073367353,0.30021603073367353
so,W20p0,4,12,0.29969429775355766,0.29969429775355766
thetao,W40p0,6,4,0.299275722770885,0.299275722770885
thetao,W30p0,2,10,-0.29917674995347915,0.29917674995347915
thetao,W30p0,8,14,0.2990863944224852,0.2990863944224852
thetao,W40p0,3,12,0.29908524763372796,0.29908524763372796
thetao,W30p0,8,19,0.29879901461668856,0.29879901461668856
so,W10p0,2,20,0.2987693668653124,0.2987693668653124
so,W60p0,4,0,-0.29840259529980895,0.29840259529980895
thetao,W10p0,10,1,-0.2974724519698582,0.2974724519698582
thetao,W20p0,1,3,0.29739658459257773,0.29739658459257773
thetao,W30p0,2,11,-0.2973700564136146,0.2973700564136146
so,W30p0,2,18,0.29652178664064854,0.29652178664064854
so,W20p0,9,6,0.2963961189422945,0.2963961189422945
thetao,W10p0,9,1,-0.2957639898192604,0.2957639898192604
thetao,W40p0,1,17,-0.2951185962123012,0.2951185962123012
so,W20p0,1,5,-0.2946894614176411,0.2946894614176411
so,W60p0,2,7,0.29333941264891145,0.29333941264891145
thetao,W30p0,10,19,0.2933337382846435,0.2933337382846435
so,W20p0,6,6,0.29307230086029745,0.29307230086029745
so,W40p0,2,3,0.29300464904678625,0.29300464904678625
thetao,W10p0,1,7,-0.2928277656085205,0.2928277656085205
thetao,W30p0,2,17,-0.29248243047676886,0.29248243047676886
so,W20p0,4,3,0.29192387163833533,0.29192387163833533
thetao,W20p0,6,19,0.29182548938642255,0.29182548938642255
so,W10p0,1,0,-0.291434975448989,0.291434975448989
so,W10p0,8,5,-0.2899685989378733,0.2899685989378733
thetao,W10p0,7,20,-0.28915546187908336,0.28915546187908336
so,W30p0,4,12,-0.2890618303268678,0.2890618303268678
thetao,W40p0,3,16,0.288712624685024,0.288712624685024
so,W30p0,4,11,-0.28867711933342305,0.28867711933342305
so,W20p0,4,11,0.2879757553054023,0.2879757553054023
so,W10p0,1,17,-0.28762574711658656,0.28762574711658656
so,W30p0,7,1,0.2874662558603043,0.2874662558603043
thetao,W10p0,9,2,-0.2867100617765741,0.2867100617765741
so,W40p0,1,16,-0.28634993332087166,0.28634993332087166
so,W40p0,2,14,0.28615012732093537,0.28615012732093537
thetao,W20p0,2,20,-0.28601241487875567,0.28601241487875567
thetao,W40p0,8,14,0.28585704626088304,0.28585704626088304
thetao,W40p0,2,0,-0.28574923530742624,0.28574923530742624
thetao,W30p0,2,14,-0.28544684561671296,0.28544684561671296
so,W60p0,4,20,-0.2850918786562264,0.2850918786562264
thetao,W20p0,1,4,0.28497902025304483,0.28497902025304483
so,W20p0,7,13,0.2845416438421186,0.2845416438421186
so,W10p0,4,8,-0.2837232311493764,0.2837232311493764
so,W20p0,9,1,0.2836112107859431,0.2836112107859431
thetao,W30p0,10,18,0.2829811500199431,0.2829811500199431
thetao,W30p0,6,0,0.2829675194677604,0.2829675194677604
so,W60p0,1,7,0.2829324101310739,0.2829324101310739
so,W60p0,2,6,0.28277325697138256,0.28277325697138256
thetao,W20p0,1,2,0.28233554903053165,0.28233554903053165
thetao,W30p0,2,13,-0.2820331562585779,0.2820331562585779
thetao,W10p0,10,13,-0.2816893837209787,0.2816893837209787
so,W10p0,8,9,-0.28153303326692697,0.28153303326692697
thetao,W40p0,8,12,0.2811568364342958,0.2811568364342958
thetao,W20p0,2,18,-0.2809982555622963,0.2809982555622963
so,W30p0,6,13,-0.2809534212523039,0.2809534212523039
so,W10p0,4,14,-0.28092603987194514,0.28092603987194514
so,W20p0,2,2,0.28077681025118056,0.28077681025118056
thetao,W40p0,1,20,-0.280640244864246,0.280640244864246
thetao,W40p0,6,2,0.2800325663206684,0.2800325663206684
so,W20p0,7,16,0.2787608268025701,0.2787608268025701
so,W60p0,1,9,0.27871017739586534,0.27871017739586534
so,W60p0,1,8,0.2783988715409002,0.2783988715409002
so,W20p0,4,7,0.2779155485423995,0.2779155485423995
so,W20p0,4,10,0.277302223419605,0.277302223419605
so,W10p0,1,2,-0.2765261636551394,0.2765261636551394
thetao,W30p0,1,15,-0.2757639603967487,0.2757639603967487
so,W60p0,10,11,-0.27480467026740174,0.27480467026740174
so,W40p0,3,3,-0.27445855700790867,0.27445855700790867
so,W20p0,4,8,0.2743127384599401,0.2743127384599401
thetao,W40p0,3,14,0.2740421864332306,0.2740421864332306
thetao,W20p0,9,9,-0.2739625312551453,0.2739625312551453
so,W20p0,7,11,0.2737596809224045,0.2737596809224045
thetao,W30p0,10,20,0.2734299138564886,0.2734299138564886
so,W10p0,4,15,-0.2731538726814917,0.2731538726814917
thetao,W10p0,10,16,-0.27299658382723513,0.27299658382723513
so,W40p0,6,4,-0.2728129449222736,0.2728129449222736
so,W20p0,1,4,-0.2725442283018811,0.2725442283018811
thetao,W40p0,3,4,0.2719919874962167,0.2719919874962167
so,W30p0,6,14,-0.2718850972913494,0.2718850972913494
so,W20p0,1,18,-0.2717514481499339,0.2717514481499339
thetao,W10p0,8,17,0.27123593068148855,0.27123593068148855
thetao,W40p0,5,19,-0.2708166077319654,0.2708166077319654
so,W20p0,2,16,0.270798027776882,0.270798027776882
so,W20p0,4,14,0.2707306341144958,0.2707306341144958
so,W40p0,1,18,-0.27068704277033073,0.27068704277033073
so,W10p0,2,19,0.27063230361219764,0.27063230361219764
thetao,W60p0,7,19,0.27053521674991093,0.27053521674991093
thetao,W40p0,3,18,0.270333336381304,0.270333336381304
so,W30p0,2,19,0.2702355380306377,0.2702355380306377
thetao,W40p0,9,1,0.2700567916043102,0.2700567916043102
thetao,W30p0,6,2,0.2699398938346937,0.2699398938346937
so,W30p0,9,0,0.2699264050357012,0.2699264050357012
so,W40p0,4,0,0.26935314181701653,0.26935314181701653
so,W40p0,5,2,-0.2691319946151568,0.2691319946151568
thetao,W60p0,1,10,-0.26749362235512436,0.26749362235512436
thetao,W20p0,8,10,0.26745375126586457,0.26745375126586457
thetao,W60p0,7,17,0.2671285173933926,0.2671285173933926
so,W40p0,1,17,-0.26674731160186543,0.26674731160186543
so,W20p0,7,0,0.266638632069944,0.266638632069944
so,W10p0,8,0,-0.26629868447778543,0.26629868447778543
so,W40p0,1,20,-0.26534355163839574,0.26534355163839574
thetao,W20p0,7,8,0.2653119181079958,0.2653119181079958
so,W20p0,2,3,0.2652579408817269,0.2652579408817269
so,W10p0,2,18,0.2648833492554565,0.2648833492554565
so,W20p0,2,4,0.2639222047291262,0.2639222047291262
so,W30p0,9,8,-0.26379282554156563,0.26379282554156563
thetao,W10p0,10,17,-0.2632690688404041,0.2632690688404041
so,W20p0,8,1,-0.26318555469116545,0.26318555469116545
thetao,W20p0,2,19,-0.2626849338876178,0.2626849338876178
thetao,W40p0,8,15,0.2622562809045565,0.2622562809045565
thetao,W40p0,6,3,0.26189421571323074,0.26189421571323074
so,W20p0,6,7,0.26181585380039396,0.26181585380039396
thetao,W10p0,5,1,0.26179148762761634,0.26179148762761634
thetao,W20p0,1,15,-0.2615957634531619,0.2615957634531619
thetao,W60p0,7,18,0.2615352558921226,0.2615352558921226
thetao,W30p0,8,15,0.2614204681296008,0.2614204681296008
so,W30p0,2,1,0.2613557968879635,0.2613557968879635
so,W60p0,4,4,-0.26127897507189496,0.26127897507189496
so,W60p0,4,7,-0.2609121125207606,0.2609121125207606
so,W30p0,10,18,0.2606324927365796,0.2606324927365796
thetao,W40p0,9,0,0.2606210347605103,0.2606210347605103
thetao,W60p0,7,20,0.26058858845110805,0.26058858845110805
so,W30p0,3,1,0.26020566662496897,0.26020566662496897
thetao,W20p0,9,19,-0.25992115734152416,0.25992115734152416
thetao,W20p0,8,9,0.25934839345382144,0.25934839345382144
so,W20p0,2,5,0.25930905183603503,0.25930905183603503
thetao,W40p0,9,2,0.2582225664542025,0.2582225664542025
so,W30p0,8,5,-0.2575315286446818,0.2575315286446818
so,W20p0,9,2,0.25702207979766445,0.25702207979766445
thetao,W30p0,2,9,-0.2568885799735324,0.2568885799735324
thetao,W30p0,3,2,0.25686906928058334,0.25686906928058334
thetao,W30p0,6,1,0.25682527900694196,0.25682527900694196
so,W20p0,2,1,0.25680953989546984,0.25680953989546984
thetao,W10p0,1,8,-0.2566314021602223,0.2566314021602223
thetao,W40p0,3,15,0.2559066394496515,0.2559066394496515
so,W40p0,8,3,-0.25583077087635286,0.25583077087635286
so,W20p0,4,2,0.25455391254800447,0.25455391254800447
so,W30p0,7,3,0.2543463196991891,0.2543463196991891
thetao,W10p0,9,0,-0.2541131415562471,0.2541131415562471
