var,lon_tag,mode,lag,corr,abs_corr
so,W10p0,2,1,0.5399314609858356,0.5399314609858356
so,W10p0,2,0,0.5375485518173467,0.5375485518173467
so,W20p0,2,15,0.5365375195929282,0.5365375195929282
so,W10p0,2,12,0.5364417602080489,0.5364417602080489
so,W20p0,2,6,0.5355554938473264,0.5355554938473264
so,W30p0,2,0,0.5347565563016078,0.5347565563016078
thetao,W20p0,1,3,0.533823805798123,0.533823805798123
so,W20p0,2,12,0.5293860195449218,0.5293860195449218
so,W30p0,1,13,-0.5261654520250734,0.5261654520250734
so,W40p0,10,7,-0.5254711316026517,0.5254711316026517
so,W20p0,2,9,0.5253291268201034,0.5253291268201034
thetao,W20p0,1,2,0.5224168001532623,0.5224168001532623
so,W60p0,1,11,0.5215637647242447,0.5215637647242447
so,W10p0,2,14,0.5209243639884279,0.5209243639884279
so,W60p0,1,8,0.5195178650773524,0.5195178650773524
so,W10p0,4,7,-0.5176530823921464,0.5176530823921464
so,W40p0,10,3,-0.5158715601305638,0.5158715601305638
so,W40p0,2,3,0.5151180413782707,0.5151180413782707
so,W40p0,10,4,-0.5127486433415918,0.5127486433415918
so,W10p0,4,6,-0.5094750631847356,0.5094750631847356
so,W10p0,2,15,0.5077513445887509,0.5077513445887509
so,W30p0,1,14,-0.5074926665716791,0.5074926665716791
so,W60p0,1,10,0.5048692221351804,0.5048692221351804
so,W10p0,2,9,0.504757200914568,0.504757200914568
thetao,W30p0,9,0,-0.5005568788539629,0.5005568788539629
so,W60p0,1,12,0.500225808368957,0.500225808368957
thetao,W60p0,2,4,-0.4999043970166184,0.4999043970166184
so,W30p0,1,12,-0.49874245762479663,0.49874245762479663
so,W10p0,2,11,0.496104135375721,0.496104135375721
so,W10p0,2,8,0.4956713905725575,0.4956713905725575
so,W10p0,4,9,-0.49490176519699736,0.49490176519699736
thetao,W10p0,1,5,-0.49339412887168427,0.49339412887168427
so,W20p0,2,16,0.49217002598746085,0.49217002598746085
so,W20p0,2,10,0.49094764447151373,0.49094764447151373
so,W10p0,2,2,0.49018814917689635,0.49018814917689635
thetao,W10p0,1,20,-0.49010468978170413,0.49010468978170413
so,W40p0,10,6,-0.4894172797133584,0.4894172797133584
so,W10p0,2,10,0.4887439906950682,0.4887439906950682
so,W40p0,2,4,0.4882783040196712,0.4882783040196712
thetao,W20p0,5,6,-0.48039778828403323,0.48039778828403323
so,W60p0,1,9,0.47952145700227095,0.47952145700227095
thetao,W20p0,1,1,0.47710741261205203,0.47710741261205203
so,W20p0,2,11,0.47657032269684,0.47657032269684
so,W10p0,4,8,-0.47581175326394903,0.47581175326394903
so,W30p0,1,10,-0.4757494314568801,0.4757494314568801
so,W40p0,2,7,0.47347775281741716,0.47347775281741716
thetao,W20p0,1,4,0.4731155135640896,0.4731155135640896
so,W10p0,4,5,-0.4718331001061756,0.4718331001061756
so,W30p0,1,11,-0.47178495473575666,0.47178495473575666
thetao,W10p0,2,0,0.471273294592764,0.471273294592764
so,W40p0,2,6,0.4711031373357256,0.4711031373357256
so,W10p0,2,16,0.46870020664902995,0.46870020664902995
so,W40p0,2,8,0.4656337144083026,0.4656337144083026
so,W40p0,2,5,0.46548491484906285,0.46548491484906285
so,W20p0,2,17,0.4628211622806106,0.4628211622806106
so,W30p0,1,15,-0.46209662651987227,0.46209662651987227
so,W10p0,2,5,0.46043898586070725,0.46043898586070725
so,W10p0,2,17,0.46031611968281316,0.46031611968281316
so,W10p0,2,6,0.46010166978236383,0.46010166978236383
so,W10p0,2,3,0.45735724211171963,0.45735724211171963
so,W30p0,1,0,-0.4552220746229867,0.4552220746229867
so,W40p0,10,8,-0.4534294415378372,0.4534294415378372
thetao,W40p0,3,1,0.45185782370931954,0.45185782370931954
thetao,W10p0,1,4,-0.4514122508944183,0.4514122508944183
thetao,W60p0,2,5,-0.4513151325184531,0.4513151325184531
so,W10p0,4,10,-0.4491817119214339,0.4491817119214339
so,W10p0,2,7,0.4485467937485263,0.4485467937485263
so,W40p0,10,5,-0.44828179453174943,0.44828179453174943
thetao,W30p0,4,4,0.4444647770400389,0.4444647770400389
so,W10p0,4,4,-0.44416101578692846,0.44416101578692846
thetao,W20p0,1,5,0.4416338773011768,0.4416338773011768
so,W60p0,1,13,0.44106371777268,0.44106371777268
so,W40p0,2,9,0.44080157049785473,0.44080157049785473
so,W10p0,2,4,0.44070959404608784,0.44070959404608784
thetao,W10p0,1,3,-0.4403206208523481,0.4403206208523481
thetao,W20p0,5,7,-0.43928527771290443,0.43928527771290443
so,W40p0,10,2,-0.4382609861108709,0.4382609861108709
thetao,W10p0,2,5,0.4362629703779108,0.4362629703779108
so,W60p0,2,0,0.42869137588007955,0.42869137588007955
so,W30p0,1,17,-0.42835270716435453,0.42835270716435453
thetao,W20p0,5,0,-0.4277684282739786,0.4277684282739786
thetao,W20p0,5,5,-0.426337890503437,0.426337890503437
thetao,W10p0,2,1,0.4255558827494119,0.4255558827494119
thetao,W10p0,1,1,-0.4254085332327336,0.4254085332327336
thetao,W10p0,2,4,0.42281328341105595,0.42281328341105595
so,W40p0,2,13,0.422439291003755,0.422439291003755
so,W60p0,1,14,0.4224337579805225,0.4224337579805225
thetao,W30p0,5,9,-0.4207181650646684,0.4207181650646684
thetao,W30p0,4,3,0.4202090295051611,0.4202090295051611
so,W30p0,1,16,-0.42013063312688587,0.42013063312688587
thetao,W30p0,5,10,-0.41919604176066816,0.41919604176066816
thetao,W30p0,4,0,0.41782359681359615,0.41782359681359615
so,W40p0,2,14,0.4159682366768684,0.4159682366768684
so,W10p0,4,3,-0.4152775711297851,0.4152775711297851
so,W40p0,2,11,0.41196338780495406,0.41196338780495406
thetao,W10p0,1,2,-0.41095196760399816,0.41095196760399816
thetao,W60p0,2,6,-0.40988618585752984,0.40988618585752984
thetao,W20p0,5,4,-0.40923061026697116,0.40923061026697116
so,W40p0,1,5,-0.40911116704960676,0.40911116704960676
thetao,W30p0,2,0,-0.40856199439177965,0.40856199439177965
thetao,W40p0,6,3,0.40574721473193537,0.40574721473193537
thetao,W10p0,2,2,0.4050988978684225,0.4050988978684225
so,W40p0,2,15,0.40411604675123175,0.40411604675123175
so,W20p0,4,3,0.40273919045022843,0.40273919045022843
so,W40p0,10,9,-0.4025360706526814,0.4025360706526814
thetao,W60p0,3,14,-0.4022569947200496,0.4022569947200496
thetao,W10p0,1,0,-0.4020262596647211,0.4020262596647211
thetao,W10p0,2,6,0.4016147187033791,0.4016147187033791
thetao,W40p0,6,2,0.40158609415332536,0.40158609415332536
so,W60p0,6,5,0.400570205205248,0.400570205205248
thetao,W40p0,6,1,0.39888931782766274,0.39888931782766274
thetao,W10p0,5,0,-0.3982977333454655,0.3982977333454655
so,W30p0,2,1,0.39770707355783647,0.39770707355783647
so,W10p0,2,18,0.39577390212290375,0.39577390212290375
thetao,W60p0,2,7,-0.39571742904490104,0.39571742904490104
thetao,W10p0,2,3,0.39542586288858517,0.39542586288858517
so,W30p0,5,5,-0.3926566849646752,0.3926566849646752
thetao,W40p0,3,2,0.3926077725676561,0.3926077725676561
so,W40p0,2,10,0.3909343879445144,0.3909343879445144
thetao,W30p0,4,5,0.38906461014431726,0.38906461014431726
thetao,W10p0,5,19,-0.38888451064782764,0.38888451064782764
thetao,W20p0,8,9,0.3872645370654776,0.3872645370654776
so,W40p0,2,16,0.38672832105271926,0.38672832105271926
thetao,W60p0,3,13,-0.3847462324662221,0.3847462324662221
so,W10p0,4,11,-0.38464425626051174,0.38464425626051174
so,W40p0,2,12,0.38452671067860056,0.38452671067860056
so,W60p0,8,0,0.38449012720551345,0.38449012720551345
so,W60p0,2,1,0.3840450754135257,0.3840450754135257
so,W10p0,4,13,-0.3838486731706262,0.3838486731706262
thetao,W10p0,5,20,-0.3821284031242742,0.3821284031242742
thetao,W40p0,6,5,0.3811555811406067,0.3811555811406067
so,W60p0,1,15,0.3811042595882088,0.3811042595882088
thetao,W10p0,8,2,0.38077199465664713,0.38077199465664713
thetao,W60p0,3,10,-0.38043044903741874,0.38043044903741874
thetao,W30p0,4,6,0.3796857836884802,0.3796857836884802
thetao,W30p0,4,2,0.37944620114002947,0.37944620114002947
thetao,W20p0,5,3,-0.37894760636693053,0.37894760636693053
so,W40p0,10,12,-0.377953562937564,0.377953562937564
so,W30p0,9,0,0.3778040007185551,0.3778040007185551
so,W40p0,1,3,-0.3765893363473382,0.3765893363473382
so,W60p0,6,10,0.3764998370567215,0.3764998370567215
thetao,W60p0,2,8,-0.37588375659970075,0.37588375659970075
thetao,W20p0,1,6,0.37586605742135154,0.37586605742135154
so,W60p0,5,13,-0.3752052112612968,0.3752052112612968
thetao,W20p0,5,8,-0.37513379782135986,0.37513379782135986
so,W20p0,2,18,0.3737888396013887,0.3737888396013887
so,W40p0,1,6,-0.37316605413009574,0.37316605413009574
thetao,W30p0,8,17,0.3715052474720203,0.3715052474720203
so,W10p0,4,1,-0.3708827771590648,0.3708827771590648
so,W40p0,1,4,-0.37078598397370777,0.37078598397370777
so,W10p0,4,2,-0.37002070302653234,0.37002070302653234
thetao,W40p0,8,0,0.3694854918017115,0.3694854918017115
so,W60p0,7,20,0.36922726061213135,0.36922726061213135
thetao,W10p0,8,3,0.36898314780893643,0.36898314780893643
so,W60p0,5,9,-0.36822549598878146,0.36822549598878146
so,W30p0,5,2,-0.36745695920138194,0.36745695920138194
so,W10p0,4,12,-0.3663401778648523,0.3663401778648523
so,W60p0,5,12,-0.36579144693918325,0.36579144693918325
so,W60p0,6,9,0.36553052736211333,0.36553052736211333
so,W40p0,1,8,-0.3644176486892572,0.3644176486892572
thetao,W30p0,5,7,-0.36114664298620647,0.36114664298620647
so,W20p0,2,19,0.3611017783578366,0.3611017783578366
so,W30p0,5,4,-0.361083946598776,0.361083946598776
so,W40p0,1,7,-0.36071867367971744,0.36071867367971744
so,W10p0,9,11,-0.3606221003422243,0.3606221003422243
so,W20p0,4,4,0.3593131225440484,0.3593131225440484
so,W10p0,2,19,0.35836570336330675,0.35836570336330675
so,W40p0,1,9,-0.35821829974851777,0.35821829974851777
so,W60p0,7,18,0.35770900508742226,0.35770900508742226
so,W60p0,7,14,0.35667953626668614,0.35667953626668614
thetao,W10p0,8,4,0.356465462141959,0.356465462141959
thetao,W60p0,3,9,-0.3564113387610641,0.3564113387610641
thetao,W20p0,1,7,0.3558957364794201,0.3558957364794201
so,W60p0,6,8,0.3557663818094918,0.3557663818094918
so,W20p0,7,15,0.3540357012380547,0.3540357012380547
thetao,W20p0,8,10,0.3540016377004168,0.3540016377004168
thetao,W30p0,4,1,0.35386605966951684,0.35386605966951684
so,W40p0,5,0,-0.35326133364273293,0.35326133364273293
thetao,W20p0,2,11,-0.3529002007539153,0.3529002007539153
so,W60p0,6,4,0.3524628913585051,0.3524628913585051
thetao,W40p0,6,4,0.35190315062491007,0.35190315062491007
thetao,W30p0,4,7,0.35180046888787125,0.35180046888787125
so,W60p0,6,3,0.3516956559073007,0.3516956559073007
thetao,W60p0,3,15,-0.35064872036494454,0.35064872036494454
so,W10p0,2,20,0.3494036211812475,0.3494036211812475
so,W40p0,10,1,-0.34884783571029754,0.34884783571029754
so,W60p0,1,16,0.34877991692839305,0.34877991692839305
so,W10p0,9,10,-0.3481514146749307,0.3481514146749307
so,W20p0,7,16,0.3475753928336252,0.3475753928336252
so,W10p0,9,13,-0.3473300772684562,0.3473300772684562
so,W40p0,2,17,0.34494622449344137,0.34494622449344137
thetao,W20p0,5,9,-0.34476659929774084,0.34476659929774084
so,W60p0,5,5,-0.3435866257786314,0.3435866257786314
so,W30p0,1,18,-0.3432110121230962,0.3432110121230962
so,W30p0,5,6,-0.3429854454332006,0.3429854454332006
thetao,W30p0,8,15,0.3429655803904182,0.3429655803904182
thetao,W60p0,2,9,-0.3429615861206932,0.3429615861206932
thetao,W30p0,5,8,-0.34208939763288215,0.34208939763288215
thetao,W40p0,3,3,0.34207109433050004,0.34207109433050004
thetao,W10p0,8,1,0.3417878674007271,0.3417878674007271
so,W40p0,10,11,-0.3408835637826078,0.3408835637826078
so,W40p0,1,10,-0.34007273710721647,0.34007273710721647
thetao,W60p0,5,1,0.3399927761630869,0.3399927761630869
so,W60p0,8,2,0.3396791828148359,0.3396791828148359
thetao,W20p0,2,0,-0.3395492109921192,0.3395492109921192
thetao,W20p0,4,19,-0.33914388782845595,0.33914388782845595
so,W60p0,6,7,0.3388696299862246,0.3388696299862246
so,W30p0,5,3,-0.3388038692423594,0.3388038692423594
so,W60p0,5,4,-0.33809733624889304,0.33809733624889304
thetao,W60p0,3,11,-0.33731467438529983,0.33731467438529983
so,W40p0,2,18,0.33697215004640224,0.33697215004640224
so,W60p0,7,13,0.33598212559637614,0.33598212559637614
thetao,W30p0,5,6,-0.3359037711752909,0.3359037711752909
thetao,W30p0,8,14,0.3349290811477285,0.3349290811477285
so,W40p0,1,1,-0.3337693705159743,0.3337693705159743
so,W20p0,4,2,0.3334299280677729,0.3334299280677729
so,W60p0,6,2,0.33312273399412673,0.33312273399412673
thetao,W20p0,5,10,-0.3324479757031697,0.3324479757031697
thetao,W30p0,4,19,0.3324466766787555,0.3324466766787555
thetao,W30p0,8,2,0.3315408937348055,0.3315408937348055
so,W10p0,4,14,-0.3309900700431201,0.3309900700431201
thetao,W10p0,5,18,-0.3306569027495815,0.3306569027495815
so,W60p0,2,9,0.33001919167379506,0.33001919167379506
so,W40p0,1,2,-0.3289265183809111,0.3289265183809111
thetao,W10p0,2,9,0.3286282395844119,0.3286282395844119
so,W60p0,7,17,0.32820595804264163,0.32820595804264163
so,W10p0,1,0,-0.3280587541278028,0.3280587541278028
thetao,W10p0,2,10,0.3279473558661889,0.3279473558661889
thetao,W40p0,3,4,0.32747580774761503,0.32747580774761503
thetao,W20p0,2,12,-0.3271531545930707,0.3271531545930707
thetao,W10p0,10,20,0.32697021224456224,0.32697021224456224
so,W20p0,7,12,0.32663120508530047,0.32663120508530047
so,W60p0,6,1,0.3265896030671197,0.3265896030671197
thetao,W30p0,5,11,-0.32658688710351136,0.32658688710351136
thetao,W30p0,4,20,0.3265611838914677,0.3265611838914677
so,W40p0,10,13,-0.32596751412585157,0.32596751412585157
so,W60p0,2,8,0.32588754734201936,0.32588754734201936
so,W60p0,7,19,0.32470856222873967,0.32470856222873967
so,W10p0,9,12,-0.3246751157234025,0.3246751157234025
so,W30p0,8,1,-0.3235749521488022,0.3235749521488022
so,W40p0,1,13,-0.3234513891311544,0.3234513891311544
thetao,W20p0,2,10,-0.3228420763464365,0.3228420763464365
thetao,W30p0,8,1,0.32229420772687906,0.32229420772687906
thetao,W60p0,3,12,-0.32194371231752106,0.32194371231752106
thetao,W30p0,4,8,0.3215463708484759,0.3215463708484759
thetao,W20p0,1,8,0.32098105114423525,0.32098105114423525
thetao,W30p0,4,18,0.3201403083455293,0.3201403083455293
so,W30p0,1,19,-0.3199608360039733,0.3199608360039733
so,W20p0,2,20,0.3196347595999613,0.3196347595999613
thetao,W20p0,4,20,-0.31876687179643737,0.31876687179643737
thetao,W10p0,2,7,0.3180381318199476,0.3180381318199476
thetao,W60p0,2,10,-0.31721977616968206,0.31721977616968206
thetao,W40p0,1,5,-0.3169951927523932,0.3169951927523932
thetao,W10p0,8,5,0.31668035789059673,0.31668035789059673
so,W20p0,7,14,0.31643133075796037,0.31643133075796037
thetao,W20p0,4,18,-0.3155432410627458,0.3155432410627458
thetao,W30p0,4,16,0.3154102056656893,0.3154102056656893
thetao,W40p0,1,4,-0.31537809390519067,0.31537809390519067
so,W30p0,5,1,-0.31493912756892906,0.31493912756892906
so,W60p0,5,16,-0.31284926204634955,0.31284926204634955
thetao,W30p0,8,13,0.3126998058793833,0.3126998058793833
thetao,W40p0,1,6,-0.31230329017375486,0.31230329017375486
thetao,W30p0,8,5,0.31221190305569024,0.31221190305569024
so,W40p0,10,0,-0.31220839947811607,0.31220839947811607
so,W60p0,6,6,0.31210024184632124,0.31210024184632124
thetao,W40p0,9,10,0.3120695597096027,0.3120695597096027
so,W20p0,4,5,0.3120324851343345,0.3120324851343345
thetao,W30p0,5,5,-0.3115726875713406,0.3115726875713406
thetao,W60p0,7,0,-0.31069248886418016,0.31069248886418016
thetao,W10p0,8,8,0.30959783923086054,0.30959783923086054
thetao,W20p0,5,2,-0.3095304090882752,0.3095304090882752
so,W40p0,1,12,-0.3094688307911845,0.3094688307911845
thetao,W10p0,9,10,0.3094386703433753,0.3094386703433753
thetao,W60p0,2,11,-0.308906953089571,0.308906953089571
so,W10p0,4,0,-0.3081509607858445,0.3081509607858445
so,W40p0,1,14,-0.30795217537350256,0.30795217537350256
thetao,W20p0,10,1,-0.3079377723504379,0.3079377723504379
thetao,W10p0,2,8,0.3078618213679573,0.3078618213679573
so,W60p0,7,15,0.3078507794838171,0.3078507794838171
thetao,W20p0,8,7,0.30769711608269307,0.30769711608269307
so,W40p0,10,10,-0.307673362740307,0.307673362740307
thetao,W40p0,2,19,0.3064773263545629,0.3064773263545629
thetao,W30p0,6,20,-0.306471737444856,0.306471737444856
so,W20p0,7,13,0.3063374768323686,0.3063374768323686
thetao,W40p0,2,17,0.3056933113713891,0.3056933113713891
thetao,W30p0,7,12,0.30494292720027527,0.30494292720027527
so,W40p0,10,14,-0.3042174767445042,0.3042174767445042
so,W30p0,2,2,0.30375650253241365,0.30375650253241365
thetao,W40p0,3,7,0.303287937032723,0.303287937032723
so,W30p0,2,14,0.30224719199544636,0.30224719199544636
thetao,W40p0,1,7,-0.3015477812925324,0.3015477812925324
thetao,W40p0,1,8,-0.3013309460943798,0.3013309460943798
so,W10p0,4,15,-0.3011605139438526,0.3011605139438526
so,W60p0,8,3,0.29988924339391987,0.29988924339391987
so,W60p0,8,4,0.2997537574861514,0.2997537574861514
thetao,W60p0,10,20,-0.2991940257620738,0.2991940257620738
so,W40p0,2,19,0.2985185570880955,0.2985185570880955
thetao,W40p0,8,5,0.2984304234371066,0.2984304234371066
thetao,W40p0,1,12,-0.2972545581030678,0.2972545581030678
thetao,W40p0,8,1,0.29678016096012316,0.29678016096012316
so,W10p0,9,14,-0.2957024484770335,0.2957024484770335
thetao,W60p0,3,16,-0.2952111065033207,0.2952111065033207
thetao,W40p0,1,13,-0.294386951734472,0.294386951734472
thetao,W20p0,2,14,-0.29413025533667814,0.29413025533667814
so,W20p0,7,17,0.29356797185854266,0.29356797185854266
thetao,W20p0,10,16,-0.29323660662948464,0.29323660662948464
so,W20p0,4,7,0.2930196921431579,0.2930196921431579
thetao,W20p0,2,13,-0.2926687825741404,0.2926687825741404
thetao,W10p0,3,1,-0.2926103234558088,0.2926103234558088
thetao,W40p0,1,3,-0.29247368496083503,0.29247368496083503
so,W60p0,5,8,-0.2910813659629522,0.2910813659629522
thetao,W40p0,7,0,-0.29048638897173523,0.29048638897173523
thetao,W40p0,1,9,-0.290105840570243,0.290105840570243
thetao,W40p0,8,4,0.28968683867658346,0.28968683867658346
so,W60p0,1,17,0.2895899100619535,0.2895899100619535
so,W40p0,1,15,-0.2893339544131797,0.2893339544131797
thetao,W10p0,8,6,0.28922864884372423,0.28922864884372423
thetao,W40p0,9,3,0.2891528691871119,0.2891528691871119
thetao,W40p0,2,20,0.2886797465914733,0.2886797465914733
so,W60p0,5,11,-0.2882832350118337,0.2882832350118337
so,W10p0,9,9,-0.2880026446690597,0.2880026446690597
so,W10p0,9,6,-0.28797880031735557,0.28797880031735557
thetao,W40p0,5,20,0.2874153904163139,0.2874153904163139
thetao,W30p0,4,15,0.28741147340427964,0.28741147340427964
thetao,W20p0,1,9,0.2873608955033394,0.2873608955033394
so,W30p0,1,20,-0.28700906752075905,0.28700906752075905
thetao,W30p0,5,12,-0.2867198350081412,0.2867198350081412
thetao,W20p0,5,11,-0.28602696724871285,0.28602696724871285
thetao,W20p0,5,1,-0.28574638242886957,0.28574638242886957
thetao,W20p0,8,5,0.28573102402925044,0.28573102402925044
so,W30p0,8,2,-0.2855245330878623,0.2855245330878623
so,W10p0,1,1,-0.2852898486296727,0.2852898486296727
so,W40p0,1,11,-0.2849146248631505,0.2849146248631505
thetao,W40p0,9,4,0.284309543382142,0.284309543382142
thetao,W60p0,10,19,-0.2838212692154391,0.2838212692154391
thetao,W10p0,9,12,0.2837312787342588,0.2837312787342588
thetao,W40p0,8,2,0.2836525219463119,0.2836525219463119
so,W20p0,7,20,0.2834820171477325,0.2834820171477325
thetao,W10p0,8,9,0.28335261164717246,0.28335261164717246
thetao,W60p0,3,17,-0.2829971963268022,0.2829971963268022
so,W30p0,8,4,-0.2821409550568195,0.2821409550568195
thetao,W40p0,8,3,0.2817137515049385,0.2817137515049385
so,W60p0,4,14,-0.2815331100046597,0.2815331100046597
so,W30p0,2,3,0.2814475287420028,0.2814475287420028
thetao,W10p0,3,2,-0.28070405724866343,0.28070405724866343
so,W20p0,1,0,-0.28064482706928384,0.28064482706928384
thetao,W20p0,3,19,-0.27980797750024383,0.27980797750024383
thetao,W30p0,7,11,0.2794829619570818,0.2794829619570818
thetao,W30p0,6,19,-0.27911928450439405,0.27911928450439405
so,W20p0,4,6,0.27881541943013455,0.27881541943013455
thetao,W10p0,9,11,0.278774474268679,0.278774474268679
thetao,W40p0,2,18,0.2784393483170965,0.2784393483170965
thetao,W20p0,4,16,-0.27804912951003774,0.27804912951003774
thetao,W30p0,8,3,0.27790761034681194,0.27790761034681194
thetao,W20p0,1,0,0.2768350622058652,0.2768350622058652
so,W60p0,2,5,0.2762356541587921,0.2762356541587921
thetao,W10p0,7,2,0.2762201923159387,0.2762201923159387
thetao,W40p0,8,6,0.27579633886254795,0.27579633886254795
thetao,W30p0,8,9,0.27566543868752497,0.27566543868752497
so,W40p0,3,0,-0.2755972256087625,0.2755972256087625
thetao,W40p0,3,6,0.2755175929796025,0.2755175929796025
so,W60p0,7,9,0.27526550996145865,0.27526550996145865
thetao,W60p0,4,1,-0.2743738503248603,0.2743738503248603
thetao,W40p0,1,14,-0.2743617754178341,0.2743617754178341
thetao,W40p0,6,6,0.2743414998083347,0.2743414998083347
so,W10p0,1,2,-0.27370839826330307,0.27370839826330307
so,W60p0,5,0,-0.27340161197071977,0.27340161197071977
thetao,W10p0,2,11,0.2728449223251429,0.2728449223251429
so,W40p0,2,20,0.272239694443135,0.272239694443135
so,W60p0,5,10,-0.27220438821492443,0.27220438821492443
so,W30p0,8,0,-0.27155171940768114,0.27155171940768114
thetao,W60p0,4,0,-0.271544263907611,0.271544263907611
so,W60p0,7,10,0.2714357315605827,0.2714357315605827
so,W30p0,10,3,0.2713767072826742,0.2713767072826742
thetao,W10p0,7,0,0.2712952261658365,0.2712952261658365
so,W60p0,5,7,-0.27123101576356207,0.27123101576356207
thetao,W20p0,3,20,-0.27100891803090427,0.27100891803090427
thetao,W20p0,8,6,0.27074162024784,0.27074162024784
thetao,W40p0,1,1,-0.27050309387943816,0.27050309387943816
thetao,W40p0,1,2,-0.27030764534397206,0.27030764534397206
thetao,W30p0,4,17,0.2702881589213481,0.2702881589213481
so,W60p0,7,16,0.269555203094331,0.269555203094331
so,W60p0,8,1,0.2694335977957498,0.2694335977957498
thetao,W40p0,1,10,-0.2689041022004387,0.2689041022004387
so,W30p0,2,13,0.2687186659887712,0.2687186659887712
thetao,W30p0,1,11,-0.26857986797690037,0.26857986797690037
thetao,W20p0,8,3,0.2685304857423303,0.2685304857423303
so,W60p0,6,13,0.2684872276493564,0.2684872276493564
thetao,W20p0,4,17,-0.26841337280893,0.26841337280893
so,W30p0,7,11,0.26835833641789825,0.26835833641789825
thetao,W60p0,10,18,-0.26756991541834385,0.26756991541834385
so,W30p0,3,17,-0.2672079113627087,0.2672079113627087
thetao,W20p0,10,15,-0.2663768083314391,0.2663768083314391
so,W60p0,1,18,0.2662490931603653,0.2662490931603653
so,W40p0,5,1,-0.26601315600599057,0.26601315600599057
so,W30p0,2,12,0.26578451956677657,0.26578451956677657
so,W60p0,8,5,0.2650027179596418,0.2650027179596418
thetao,W30p0,1,10,-0.2649649453401325,0.2649649453401325
thetao,W60p0,2,12,-0.26472377601695407,0.26472377601695407
thetao,W60p0,5,2,0.26466695247732874,0.26466695247732874
thetao,W10p0,10,19,0.26459920243331586,0.26459920243331586
thetao,W10p0,8,7,0.2645424619400049,0.2645424619400049
thetao,W20p0,10,2,-0.2645082203309695,0.2645082203309695
so,W60p0,1,19,0.2644931791970908,0.2644931791970908
so,W30p0,2,10,0.2643825688258985,0.2643825688258985
so,W60p0,8,6,0.2641010981889161,0.2641010981889161
thetao,W10p0,7,1,0.26367181723652017,0.26367181723652017
thetao,W10p0,3,0,-0.26365632950272155,0.26365632950272155
so,W20p0,4,1,0.26364338311496344,0.26364338311496344
so,W60p0,2,4,0.26363981917954293,0.26363981917954293
so,W30p0,10,20,-0.26346474904832057,0.26346474904832057
