var,lon_tag,mode,lag,corr,abs_corr
so,W40p0,2,9,0.39967495665890707,0.39967495665890707
so,W20p0,2,6,0.3994370143556622,0.3994370143556622
thetao,W10p0,8,10,0.39937912108243406,0.39937912108243406
so,W20p0,10,20,-0.3987433790765033,0.3987433790765033
so,W20p0,2,7,0.3987046382301117,0.3987046382301117
so,W20p0,2,5,0.39422987174790064,0.39422987174790064
thetao,W40p0,6,0,-0.3939440069877644,0.3939440069877644
thetao,W60p0,6,5,-0.3922481486231588,0.3922481486231588
thetao,W60p0,6,6,-0.392095098462963,0.392095098462963
thetao,W40p0,2,2,0.3887018640078777,0.3887018640078777
so,W10p0,4,8,-0.38841810560799334,0.38841810560799334
thetao,W40p0,2,3,0.38808970640168117,0.38808970640168117
so,W60p0,1,8,0.38682587786961103,0.38682587786961103
thetao,W20p0,4,7,-0.3864779318217751,0.3864779318217751
so,W10p0,2,6,0.38359076169763867,0.38359076169763867
thetao,W20p0,9,9,-0.38301437849846864,0.38301437849846864
thetao,W40p0,3,7,0.3827756278478118,0.3827756278478118
thetao,W60p0,1,8,0.3812674023967781,0.3812674023967781
thetao,W10p0,8,7,0.3789436114316738,0.3789436114316738
so,W20p0,6,3,-0.37751421342449226,0.37751421342449226
thetao,W10p0,8,14,0.37703653705720713,0.37703653705720713
so,W10p0,4,6,-0.3763644242196432,0.3763644242196432
so,W20p0,10,11,-0.37604075009225324,0.37604075009225324
thetao,W20p0,4,5,-0.37404469360118964,0.37404469360118964
so,W30p0,1,4,-0.37356068510824714,0.37356068510824714
thetao,W40p0,2,1,0.37260190646955466,0.37260190646955466
so,W10p0,4,5,-0.3713072176929002,0.3713072176929002
so,W20p0,2,15,0.37087363980238236,0.37087363980238236
thetao,W30p0,8,2,0.3707638753754735,0.3707638753754735
thetao,W10p0,8,15,0.3707212853435929,0.3707212853435929
thetao,W60p0,1,7,0.36978533398718016,0.36978533398718016
thetao,W10p0,1,1,-0.36947255776357935,0.36947255776357935
thetao,W30p0,9,18,0.36773204180326,0.36773204180326
so,W20p0,2,14,0.36729340425072665,0.36729340425072665
so,W40p0,3,0,-0.36626939327837366,0.36626939327837366
thetao,W10p0,8,17,0.36573411176045795,0.36573411176045795
so,W10p0,4,3,-0.36299386935379546,0.36299386935379546
thetao,W10p0,1,0,-0.3627548550538638,0.3627548550538638
thetao,W60p0,2,2,-0.36016092892167895,0.36016092892167895
so,W30p0,5,3,-0.3592337998566388,0.3592337998566388
so,W40p0,2,10,0.35894643562123374,0.35894643562123374
so,W60p0,1,20,0.35831593707814974,0.35831593707814974
thetao,W30p0,3,16,-0.3577460099789235,0.3577460099789235
thetao,W10p0,1,2,-0.3566907139605844,0.3566907139605844
thetao,W30p0,3,13,-0.3566432542858097,0.3566432542858097
so,W10p0,4,4,-0.35629239561387754,0.35629239561387754
so,W10p0,2,18,0.35628829388671646,0.35628829388671646
thetao,W40p0,2,4,0.3561592204790318,0.3561592204790318
so,W30p0,5,4,-0.35512505408387846,0.35512505408387846
thetao,W20p0,9,2,-0.3540642330125251,0.3540642330125251
thetao,W30p0,3,12,-0.35354809410325433,0.35354809410325433
thetao,W60p0,1,2,0.35274148406775074,0.35274148406775074
thetao,W30p0,3,14,-0.3517925757630246,0.3517925757630246
thetao,W30p0,3,15,-0.3508447462308219,0.3508447462308219
so,W10p0,2,9,0.35022146946742083,0.35022146946742083
thetao,W10p0,8,13,0.3481098937259646,0.3481098937259646
thetao,W10p0,8,16,0.3473385833103671,0.3473385833103671
thetao,W20p0,4,4,-0.34688774403386513,0.34688774403386513
so,W10p0,2,19,0.34624801680612044,0.34624801680612044
so,W30p0,1,9,-0.3457950986031362,0.3457950986031362
thetao,W10p0,8,11,0.3454668951863945,0.3454668951863945
so,W60p0,1,9,0.34534211538839293,0.34534211538839293
thetao,W20p0,4,8,-0.34510923761044165,0.34510923761044165
so,W60p0,1,12,0.34509590680602614,0.34509590680602614
thetao,W20p0,4,2,-0.34412771163903394,0.34412771163903394
thetao,W30p0,3,17,-0.3440686876181322,0.3440686876181322
thetao,W20p0,9,1,-0.34374616200208086,0.34374616200208086
thetao,W20p0,5,11,0.3427120986047348,0.3427120986047348
thetao,W20p0,4,13,-0.342023223651355,0.342023223651355
thetao,W10p0,1,3,-0.34195019202408056,0.34195019202408056
so,W60p0,1,19,0.341870963074037,0.341870963074037
so,W30p0,5,5,-0.34155970812164904,0.34155970812164904
thetao,W60p0,1,6,0.34137126834859455,0.34137126834859455
thetao,W30p0,3,0,-0.3385523016466841,0.3385523016466841
thetao,W60p0,1,9,0.3377826064373113,0.3377826064373113
so,W10p0,2,7,0.3374797864441678,0.3374797864441678
so,W10p0,4,2,-0.33735280929572364,0.33735280929572364
thetao,W60p0,1,3,0.33657721879781394,0.33657721879781394
thetao,W30p0,4,5,0.3365020123106774,0.3365020123106774
thetao,W60p0,4,13,0.33643875882165913,0.33643875882165913
so,W40p0,2,14,0.3361851123867616,0.3361851123867616
so,W10p0,2,10,0.33580834275277993,0.33580834275277993
thetao,W10p0,8,18,0.33551626387042177,0.33551626387042177
so,W10p0,5,16,-0.33501592893783116,0.33501592893783116
so,W10p0,5,15,-0.33497793923840463,0.33497793923840463
thetao,W60p0,6,4,-0.33485473347639755,0.33485473347639755
thetao,W20p0,4,9,-0.3342940604978166,0.3342940604978166
thetao,W10p0,8,12,0.3340701394197382,0.3340701394197382
thetao,W20p0,9,6,-0.3328916972583148,0.3328916972583148
thetao,W20p0,4,14,-0.3327725579017711,0.3327725579017711
so,W30p0,1,8,-0.33201359700191235,0.33201359700191235
so,W30p0,5,2,-0.3316619618550063,0.3316619618550063
so,W20p0,2,20,0.33062088908493964,0.33062088908493964
so,W20p0,10,17,-0.3294420385469427,0.3294420385469427
so,W20p0,6,2,-0.3292294746447805,0.3292294746447805
so,W20p0,2,11,0.32909295210352657,0.32909295210352657
so,W10p0,2,17,0.32895816075854917,0.32895816075854917
so,W10p0,2,20,0.3287534281452551,0.3287534281452551
thetao,W30p0,8,3,0.3287397651961248,0.3287397651961248
so,W60p0,1,13,0.3284336456625369,0.3284336456625369
thetao,W10p0,2,17,-0.3281313364443221,0.3281313364443221
so,W20p0,10,18,-0.32753482919699556,0.32753482919699556
so,W10p0,2,15,0.32724524783697434,0.32724524783697434
thetao,W10p0,1,4,-0.326997811136515,0.326997811136515
thetao,W60p0,1,20,0.32631716175450354,0.32631716175450354
thetao,W60p0,4,12,0.3260930242871829,0.3260930242871829
so,W60p0,1,11,0.32607750404308644,0.32607750404308644
thetao,W40p0,3,1,0.3258632431349814,0.3258632431349814
so,W30p0,5,6,-0.3257935107570909,0.3257935107570909
so,W20p0,4,2,0.32464198935477845,0.32464198935477845
thetao,W60p0,1,1,0.32455580790244193,0.32455580790244193
thetao,W20p0,9,15,-0.3240751139009605,0.3240751139009605
thetao,W20p0,6,0,-0.32344387338342345,0.32344387338342345
so,W10p0,2,14,0.32341290043514404,0.32341290043514404
thetao,W10p0,2,20,-0.323213162874159,0.323213162874159
so,W30p0,2,19,0.3230686128248228,0.3230686128248228
so,W30p0,1,10,-0.32257916430722944,0.32257916430722944
so,W20p0,10,19,-0.3223594410780689,0.3223594410780689
so,W20p0,10,10,-0.32210861739508734,0.32210861739508734
so,W10p0,2,8,0.32210527358447244,0.32210527358447244
thetao,W20p0,4,3,-0.3219378218120423,0.3219378218120423
so,W20p0,10,12,-0.32160055075544824,0.32160055075544824
thetao,W30p0,3,9,-0.3213337677977668,0.3213337677977668
so,W40p0,2,19,0.32097223512635,0.32097223512635
thetao,W20p0,4,1,-0.3208543343694715,0.3208543343694715
thetao,W10p0,7,11,-0.3205083539617426,0.3205083539617426
so,W40p0,4,6,-0.32032192321827463,0.32032192321827463
thetao,W20p0,9,11,-0.3202921745511216,0.3202921745511216
thetao,W20p0,4,17,-0.3200552175525514,0.3200552175525514
so,W40p0,2,18,0.3197636084438294,0.3197636084438294
thetao,W30p0,3,8,-0.31973626844679154,0.31973626844679154
thetao,W60p0,8,2,0.3189843315133441,0.3189843315133441
so,W60p0,1,14,0.3175299866326687,0.3175299866326687
thetao,W40p0,3,4,0.3175036980704809,0.3175036980704809
so,W60p0,1,16,0.31722031742536866,0.31722031742536866
thetao,W40p0,9,5,-0.3171926153035072,0.3171926153035072
thetao,W20p0,4,19,-0.31713005759224333,0.31713005759224333
thetao,W20p0,9,0,-0.31681124265350247,0.31681124265350247
so,W60p0,1,15,0.31652515301914297,0.31652515301914297
so,W40p0,10,1,-0.31641739681556064,0.31641739681556064
so,W40p0,2,13,0.3161978047658794,0.3161978047658794
so,W10p0,2,11,0.316090764791789,0.316090764791789
so,W20p0,4,3,0.31584695661077,0.31584695661077
so,W20p0,2,16,0.3149215467322725,0.3149215467322725
thetao,W40p0,2,10,0.3145559274399582,0.3145559274399582
thetao,W20p0,4,16,-0.31312035507896546,0.31312035507896546
so,W10p0,5,17,-0.3128872168917111,0.3128872168917111
so,W10p0,5,10,-0.31262765628391065,0.31262765628391065
so,W30p0,1,6,-0.31242651533881644,0.31242651533881644
so,W30p0,5,7,-0.3119413856303191,0.3119413856303191
thetao,W30p0,3,7,-0.31141638582578857,0.31141638582578857
so,W30p0,1,7,-0.3112075630207576,0.3112075630207576
thetao,W60p0,1,16,0.31067656881777067,0.31067656881777067
thetao,W40p0,10,6,-0.31054352458922,0.31054352458922
so,W30p0,3,17,-0.31052003647514015,0.31052003647514015
thetao,W30p0,3,11,-0.3103384724880076,0.3103384724880076
so,W20p0,10,15,-0.31006311588646807,0.31006311588646807
thetao,W30p0,4,4,0.30993035302845007,0.30993035302845007
thetao,W40p0,5,12,0.3095140446153572,0.3095140446153572
thetao,W40p0,2,11,0.30944824416972566,0.30944824416972566
thetao,W10p0,2,19,-0.3094241482199653,0.3094241482199653
so,W20p0,10,16,-0.3094072219585466,0.3094072219585466
so,W60p0,1,10,0.30935713993822184,0.30935713993822184
thetao,W60p0,4,20,0.30923998775309336,0.30923998775309336
thetao,W30p0,3,10,-0.308201428899293,0.308201428899293
thetao,W40p0,5,13,0.30781543039935133,0.30781543039935133
so,W20p0,2,13,0.3071508522397343,0.3071508522397343
thetao,W10p0,2,16,-0.3070536330410931,0.3070536330410931
thetao,W20p0,9,7,-0.30694312591348266,0.30694312591348266
thetao,W30p0,7,0,0.3064485050927349,0.3064485050927349
thetao,W20p0,9,16,-0.3063138731702234,0.3063138731702234
thetao,W20p0,7,12,-0.3052684987286398,0.3052684987286398
thetao,W20p0,4,12,-0.30446791122096983,0.30446791122096983
thetao,W30p0,4,6,0.3044544353188579,0.3044544353188579
thetao,W30p0,9,13,0.3041779816787959,0.3041779816787959
thetao,W20p0,4,10,-0.30217477554327066,0.30217477554327066
thetao,W10p0,3,20,0.30214816593642435,0.30214816593642435
so,W30p0,1,11,-0.30198762424418096,0.30198762424418096
thetao,W20p0,9,14,-0.3019506627928749,0.3019506627928749
so,W10p0,3,7,0.30158580945397095,0.30158580945397095
thetao,W30p0,3,1,-0.30151122153477905,0.30151122153477905
thetao,W40p0,5,15,0.30145301247689776,0.30145301247689776
so,W30p0,1,5,-0.30142089369459524,0.30142089369459524
thetao,W10p0,2,18,-0.30068596318814533,0.30068596318814533
so,W60p0,1,18,0.30020687942898194,0.30020687942898194
so,W40p0,2,20,0.2997315104196476,0.2997315104196476
so,W10p0,2,16,0.299545222874793,0.299545222874793
thetao,W40p0,9,6,-0.29862856634861307,0.29862856634861307
thetao,W30p0,8,9,0.29711952340272674,0.29711952340272674
so,W40p0,2,15,0.29711737273693967,0.29711737273693967
so,W20p0,2,17,0.29670156963089767,0.29670156963089767
thetao,W60p0,1,15,0.2965433864590374,0.2965433864590374
so,W10p0,5,11,-0.2960131943762787,0.2960131943762787
so,W30p0,5,11,-0.2950078794851475,0.2950078794851475
thetao,W40p0,3,8,0.29416825790530626,0.29416825790530626
so,W10p0,5,18,-0.29361002665615543,0.29361002665615543
thetao,W60p0,1,19,0.2932378387382236,0.2932378387382236
thetao,W20p0,9,4,-0.29211922290843756,0.29211922290843756
thetao,W40p0,5,16,0.2917845549802261,0.2917845549802261
thetao,W40p0,3,19,0.29148087048801913,0.29148087048801913
so,W30p0,2,4,0.2914602977592638,0.2914602977592638
thetao,W20p0,4,15,-0.2913043723584665,0.2913043723584665
so,W30p0,2,1,0.2911402825617148,0.2911402825617148
thetao,W10p0,1,8,-0.29092078542146954,0.29092078542146954
so,W40p0,2,11,0.29056110341030505,0.29056110341030505
thetao,W30p0,9,17,0.2891128753014618,0.2891128753014618
thetao,W60p0,4,14,0.2889094165293967,0.2889094165293967
so,W20p0,6,4,-0.28872380159916217,0.28872380159916217
so,W10p0,3,6,0.2885716549578979,0.2885716549578979
thetao,W60p0,6,7,-0.2881980467662672,0.2881980467662672
so,W30p0,2,5,0.2881409445727622,0.2881409445727622
so,W30p0,2,20,0.28774855345184236,0.28774855345184236
thetao,W20p0,4,11,-0.28730850598405544,0.28730850598405544
so,W10p0,2,13,0.28683446816704883,0.28683446816704883
thetao,W60p0,1,14,0.28637011430362824,0.28637011430362824
thetao,W30p0,3,2,-0.28561559048443697,0.28561559048443697
so,W20p0,2,18,0.285342183593796,0.285342183593796
so,W20p0,2,19,0.28528134955416606,0.28528134955416606
thetao,W40p0,5,20,0.2847284814690991,0.2847284814690991
thetao,W10p0,3,19,0.28438615477667883,0.28438615477667883
thetao,W40p0,10,7,-0.284359720070757,0.284359720070757
thetao,W10p0,8,19,0.28406715308975933,0.28406715308975933
thetao,W20p0,4,20,-0.28395123891110013,0.28395123891110013
so,W60p0,4,20,0.2837539071790431,0.2837539071790431
thetao,W40p0,2,9,0.28355134911954205,0.28355134911954205
so,W20p0,4,10,0.2835346504901305,0.2835346504901305
thetao,W30p0,3,18,-0.2835002370278617,0.2835002370278617
thetao,W20p0,4,18,-0.28277144507466995,0.28277144507466995
thetao,W10p0,1,7,-0.2827450427384925,0.2827450427384925
thetao,W10p0,1,12,-0.28272530307773613,0.28272530307773613
thetao,W30p0,9,12,0.28271079892592704,0.28271079892592704
thetao,W10p0,1,5,-0.2825689708207442,0.2825689708207442
thetao,W40p0,3,20,0.28171971571302595,0.28171971571302595
so,W40p0,4,5,-0.2815327517624538,0.2815327517624538
so,W30p0,1,0,-0.2803587903684877,0.2803587903684877
thetao,W20p0,5,10,0.280232588510563,0.280232588510563
so,W10p0,2,12,0.2798147293640993,0.2798147293640993
so,W30p0,5,8,-0.2793461596475941,0.2793461596475941
thetao,W10p0,7,10,-0.27934319618494,0.27934319618494
so,W30p0,6,3,-0.278611642354644,0.278611642354644
thetao,W10p0,2,15,-0.27850146114968477,0.27850146114968477
so,W10p0,1,0,-0.27817670207658635,0.27817670207658635
thetao,W40p0,5,7,0.2781752910766842,0.2781752910766842
so,W20p0,6,18,-0.27812985073905805,0.27812985073905805
thetao,W60p0,2,3,-0.2776262296859019,0.2776262296859019
so,W10p0,10,5,0.2772052890027751,0.2772052890027751
thetao,W10p0,1,9,-0.27598909756906387,0.27598909756906387
so,W20p0,2,12,0.2757652550141469,0.2757652550141469
thetao,W20p0,9,5,-0.27559157076899227,0.27559157076899227
so,W30p0,3,10,-0.27558957150242697,0.27558957150242697
thetao,W10p0,1,11,-0.27541028623649544,0.27541028623649544
so,W40p0,10,2,-0.2751458729565994,0.2751458729565994
so,W40p0,1,20,0.2744649841633436,0.2744649841633436
thetao,W40p0,5,14,0.27418761700542604,0.27418761700542604
thetao,W10p0,8,20,0.2741841398360855,0.2741841398360855
thetao,W10p0,1,6,-0.2735514210616891,0.2735514210616891
thetao,W60p0,2,5,-0.2725249471973007,0.2725249471973007
thetao,W30p0,9,16,0.27252297208712617,0.27252297208712617
thetao,W60p0,1,10,0.2702079162051296,0.2702079162051296
thetao,W40p0,2,12,0.27009583754046573,0.27009583754046573
thetao,W60p0,2,6,-0.2700879157239737,0.2700879157239737
thetao,W30p0,9,19,0.269664510147009,0.269664510147009
thetao,W30p0,8,8,0.2695504815474368,0.2695504815474368
thetao,W20p0,9,13,-0.2695183253694667,0.2695183253694667
thetao,W30p0,4,3,0.26951491969932134,0.26951491969932134
thetao,W40p0,5,8,0.2694382135506574,0.2694382135506574
thetao,W60p0,1,0,0.2689688929839563,0.2689688929839563
thetao,W40p0,2,5,0.2686615578732828,0.2686615578732828
thetao,W10p0,2,14,-0.26853133649062116,0.26853133649062116
thetao,W40p0,5,19,0.26797120468642177,0.26797120468642177
thetao,W40p0,3,13,0.26771639748148,0.26771639748148
thetao,W30p0,1,19,0.2669683548796858,0.2669683548796858
thetao,W60p0,4,15,0.26693358642760734,0.26693358642760734
thetao,W30p0,5,10,0.26676655905268254,0.26676655905268254
thetao,W30p0,5,0,0.26662282021767947,0.26662282021767947
thetao,W40p0,3,17,0.2665748077583384,0.2665748077583384
so,W40p0,2,12,0.26645571420454395,0.26645571420454395
thetao,W30p0,5,16,0.2656677570275953,0.2656677570275953
so,W60p0,3,17,0.2641223737386375,0.2641223737386375
so,W60p0,7,5,0.26396291641465336,0.26396291641465336
so,W40p0,2,17,0.26390221573518496,0.26390221573518496
so,W10p0,3,13,0.26370906292773116,0.26370906292773116
thetao,W40p0,1,20,0.2634207440951948,0.2634207440951948
thetao,W10p0,3,18,0.2632136219030111,0.2632136219030111
thetao,W20p0,9,8,-0.26318704481815003,0.26318704481815003
so,W30p0,3,11,-0.26280432494322226,0.26280432494322226
so,W60p0,1,17,0.2627433329953855,0.2627433329953855
thetao,W10p0,1,10,-0.26271395371532535,0.26271395371532535
so,W40p0,7,20,-0.2623539109515522,0.2623539109515522
thetao,W40p0,3,3,0.2621119761224508,0.2621119761224508
thetao,W40p0,3,18,0.2618857171572985,0.2618857171572985
so,W30p0,1,15,-0.26178673164053395,0.26178673164053395
thetao,W40p0,2,8,0.2617688111300079,0.2617688111300079
thetao,W40p0,5,9,0.26176026932806673,0.26176026932806673
thetao,W40p0,7,16,0.26173649282124317,0.26173649282124317
thetao,W30p0,1,20,0.26164130289000953,0.26164130289000953
thetao,W10p0,6,15,-0.2613522432907903,0.2613522432907903
thetao,W20p0,9,12,-0.26122197521929086,0.26122197521929086
so,W30p0,3,15,-0.2605901565401966,0.2605901565401966
so,W30p0,3,18,-0.2599616368554732,0.2599616368554732
thetao,W10p0,8,0,0.25981301829191517,0.25981301829191517
thetao,W20p0,5,14,0.25930502014133344,0.25930502014133344
thetao,W10p0,1,17,-0.25904423288894507,0.25904423288894507
so,W30p0,5,12,-0.25895680287912076,0.25895680287912076
so,W30p0,2,6,0.2588461754371743,0.2588461754371743
thetao,W40p0,2,14,0.2586038162566502,0.2586038162566502
thetao,W30p0,3,19,-0.2583855633767619,0.2583855633767619
thetao,W10p0,7,12,-0.25798744023875575,0.25798744023875575
thetao,W10p0,2,13,-0.2576075458888014,0.2576075458888014
so,W30p0,6,4,-0.2567464068925371,0.2567464068925371
thetao,W30p0,4,7,0.25671190053593707,0.25671190053593707
thetao,W20p0,7,18,-0.25665433647924873,0.25665433647924873
thetao,W30p0,5,9,0.25649276681330374,0.25649276681330374
thetao,W40p0,3,2,0.25632268890703946,0.25632268890703946
so,W60p0,3,9,0.25629639276471705,0.25629639276471705
thetao,W40p0,5,17,0.25627457591997377,0.25627457591997377
thetao,W30p0,5,17,0.2562574991706911,0.2562574991706911
so,W60p0,3,8,0.2558616548270603,0.2558616548270603
thetao,W10p0,1,13,-0.2556452464658361,0.2556452464658361
so,W30p0,5,15,-0.2546104867749923,0.2546104867749923
so,W20p0,4,11,0.25452914357827794,0.25452914357827794
thetao,W40p0,2,16,0.25451727544389013,0.25451727544389013
thetao,W60p0,6,3,-0.2544098478758567,0.2544098478758567
so,W20p0,4,1,0.25420399611661815,0.25420399611661815
so,W60p0,4,6,0.25364690109436244,0.25364690109436244
thetao,W30p0,4,0,0.2533322228609949,0.2533322228609949
thetao,W20p0,5,1,0.25284723995254893,0.25284723995254893
thetao,W20p0,7,11,-0.2528055618475823,0.2528055618475823
thetao,W60p0,1,5,0.25275739706643746,0.25275739706643746
thetao,W60p0,1,17,0.251812785035475,0.251812785035475
thetao,W30p0,7,20,0.25164902899672437,0.25164902899672437
thetao,W30p0,3,6,-0.25154744869037804,0.25154744869037804
thetao,W30p0,8,16,0.2514860397325072,0.2514860397325072
so,W10p0,6,20,0.24959343919111182,0.24959343919111182
thetao,W40p0,2,15,0.24937704441747097,0.24937704441747097
thetao,W40p0,5,11,0.24936003868947418,0.24936003868947418
so,W10p0,7,5,-0.2490654533635643,0.2490654533635643
so,W10p0,5,12,-0.24902114870593828,0.24902114870593828
thetao,W20p0,5,12,0.24833816344882417,0.24833816344882417
thetao,W60p0,4,16,0.2482142279567379,0.2482142279567379
thetao,W20p0,3,19,-0.2481919584304622,0.2481919584304622
so,W30p0,2,2,0.24732488650246237,0.24732488650246237
thetao,W60p0,1,4,0.24699900645986983,0.24699900645986983
so,W20p0,3,8,-0.24685212751558494,0.24685212751558494
so,W30p0,9,10,0.24595369008945542,0.24595369008945542
thetao,W60p0,3,17,0.24536688927578298,0.24536688927578298
thetao,W40p0,4,17,-0.24522157813338347,0.24522157813338347
so,W10p0,4,1,-0.24500907617253723,0.24500907617253723
so,W30p0,1,12,-0.24485855550441277,0.24485855550441277
thetao,W30p0,9,11,0.24464994070779797,0.24464994070779797
thetao,W40p0,3,9,0.24436824856164058,0.24436824856164058
thetao,W30p0,8,10,0.2440229388064562,0.2440229388064562
so,W20p0,1,3,-0.2431448064074966,0.2431448064074966
thetao,W30p0,1,18,0.24305105599505972,0.24305105599505972
thetao,W40p0,5,6,0.2425290019689262,0.2425290019689262
thetao,W30p0,10,20,0.24248466832801574,0.24248466832801574
so,W40p0,7,17,-0.24214108846082946,0.24214108846082946
thetao,W10p0,1,15,-0.2418177215058482,0.2418177215058482
thetao,W30p0,10,13,0.24173216425471514,0.24173216425471514
thetao,W30p0,3,3,-0.24165767268579968,0.24165767268579968
so,W30p0,5,1,-0.24158634352206235,0.24158634352206235
thetao,W30p0,4,1,0.241458631275256,0.241458631275256
thetao,W60p0,1,13,0.24137308003408037,0.24137308003408037
thetao,W30p0,9,15,0.2408383952805498,0.2408383952805498
thetao,W10p0,1,14,-0.24059476489127085,0.24059476489127085
so,W30p0,9,16,0.24029551801757135,0.24029551801757135
so,W30p0,2,18,0.2402410886321227,0.2402410886321227
thetao,W30p0,7,10,0.24000294268617323,0.24000294268617323
thetao,W30p0,5,15,0.2392968467589834,0.2392968467589834
thetao,W60p0,2,4,-0.23918050058629503,0.23918050058629503
thetao,W40p0,9,4,-0.23890271486101977,0.23890271486101977
thetao,W60p0,1,18,0.23880201163772852,0.23880201163772852
thetao,W60p0,3,16,0.23875919754372896,0.23875919754372896
so,W10p0,3,14,0.23867830331880055,0.23867830331880055
so,W10p0,10,2,0.23857811915271046,0.23857811915271046
so,W20p0,6,16,-0.23853583626416255,0.23853583626416255
thetao,W10p0,1,18,-0.2383367789700156,0.2383367789700156
thetao,W30p0,8,1,0.23788746431188984,0.23788746431188984
thetao,W60p0,7,7,-0.23779808838266056,0.23779808838266056
thetao,W30p0,5,19,0.23766982406006446,0.23766982406006446
thetao,W60p0,1,12,0.23743910980492153,0.23743910980492153
thetao,W30p0,7,13,0.23680749697816483,0.23680749697816483
so,W10p0,5,14,-0.23652885945219626,0.23652885945219626
thetao,W20p0,3,20,-0.2363067544157753,0.2363067544157753
so,W40p0,7,10,-0.23622186848066273,0.23622186848066273
thetao,W20p0,5,15,0.2361883480021175,0.2361883480021175
so,W10p0,3,19,0.23613513363463606,0.23613513363463606
so,W30p0,1,14,-0.23612108773998736,0.23612108773998736
thetao,W10p0,5,12,-0.23602992059294825,0.23602992059294825
thetao,W20p0,8,11,0.23600990852682385,0.23600990852682385
thetao,W30p0,10,19,0.23590070373503128,0.23590070373503128
thetao,W40p0,3,12,0.23572403795857708,0.23572403795857708
so,W60p0,3,14,0.23546289727970698,0.23546289727970698
thetao,W30p0,8,15,0.235457295686984,0.235457295686984
thetao,W40p0,2,17,0.2352680471993822,0.2352680471993822
so,W30p0,2,3,0.23526645457005702,0.23526645457005702
so,W20p0,6,17,-0.23468749605820807,0.23468749605820807
so,W20p0,4,4,0.2344362844822201,0.2344362844822201
thetao,W40p0,9,20,0.23442783836137038,0.23442783836137038
so,W20p0,10,14,-0.2337571039679424,0.2337571039679424
thetao,W30p0,1,17,0.2337345016254348,0.2337345016254348
