var,lon_tag,mode,lag,corr,abs_corr
thetao,W60p0,8,14,0.2633612035470155,0.2633612035470155
so,W20p0,9,12,-0.26313058328069544,0.26313058328069544
so,W20p0,10,3,-0.26305766101332523,0.26305766101332523
thetao,W60p0,9,20,-0.2628164679687723,0.2628164679687723
thetao,W60p0,4,20,-0.26269855425087263,0.26269855425087263
thetao,W30p0,8,4,-0.2626347117276097,0.2626347117276097
so,W10p0,4,8,0.2620974064085041,0.2620974064085041
so,W10p0,6,3,0.26189566660429925,0.26189566660429925
thetao,W10p0,8,3,-0.2618224496730531,0.2618224496730531
so,W30p0,7,2,-0.26179284618216137,0.26179284618216137
thetao,W40p0,10,10,-0.2614879107450805,0.2614879107450805
so,W10p0,4,6,0.26123248716867736,0.26123248716867736
thetao,W10p0,1,11,-0.26088128079370515,0.26088128079370515
thetao,W60p0,3,5,-0.2596007708489729,0.2596007708489729
thetao,W40p0,1,11,-0.2593642529935897,0.2593642529935897
thetao,W40p0,6,8,0.2593120602325607,0.2593120602325607
thetao,W10p0,6,20,0.2592333921386044,0.2592333921386044
thetao,W10p0,7,6,0.2591895503546079,0.2591895503546079
thetao,W30p0,5,13,0.25910788561476633,0.25910788561476633
so,W40p0,7,0,-0.25838706401257927,0.25838706401257927
thetao,W20p0,2,17,-0.2575762479857159,0.2575762479857159
thetao,W60p0,3,4,-0.25711658670238524,0.25711658670238524
thetao,W20p0,1,7,0.2567954759627123,0.2567954759627123
so,W10p0,3,11,0.2567754775937869,0.2567754775937869
thetao,W30p0,9,13,0.2567590914631559,0.2567590914631559
so,W30p0,2,2,0.25653447213833314,0.25653447213833314
so,W40p0,8,13,0.2562180603939927,0.2562180603939927
thetao,W10p0,8,2,-0.2561448150232005,0.2561448150232005
so,W20p0,2,11,-0.25613095754863174,0.25613095754863174
so,W40p0,7,7,0.25609658148291575,0.25609658148291575
thetao,W10p0,8,4,-0.25593079496141063,0.25593079496141063
so,W20p0,3,13,-0.25587851644779575,0.25587851644779575
thetao,W30p0,4,15,0.255876877824142,0.255876877824142
thetao,W30p0,9,15,0.25537673901572244,0.25537673901572244
thetao,W40p0,3,15,0.25521190155314,0.25521190155314
thetao,W30p0,9,14,0.2543797454417814,0.2543797454417814
thetao,W20p0,2,5,-0.25429304088014876,0.25429304088014876
thetao,W20p0,8,4,0.2539822009383729,0.2539822009383729
thetao,W40p0,1,14,-0.2534809364934677,0.2534809364934677
so,W40p0,4,17,0.2531556142603873,0.2531556142603873
thetao,W40p0,2,14,-0.25305024542806936,0.25305024542806936
thetao,W10p0,10,2,0.2526662579096712,0.2526662579096712
thetao,W20p0,2,0,0.2526272838450945,0.2526272838450945
thetao,W20p0,8,19,-0.25258720093615317,0.25258720093615317
so,W10p0,1,13,-0.252503255456818,0.252503255456818
thetao,W10p0,9,9,-0.2523569446809807,0.2523569446809807
so,W10p0,8,8,-0.2521527333484727,0.2521527333484727
so,W60p0,1,6,0.2518320738010139,0.2518320738010139
so,W20p0,7,1,-0.25168599545025144,0.25168599545025144
thetao,W40p0,1,15,-0.25161797196043234,0.25161797196043234
thetao,W40p0,2,18,-0.25158078802897305,0.25158078802897305
thetao,W30p0,4,13,0.2513810979375897,0.2513810979375897
thetao,W20p0,6,3,0.2509424293882986,0.2509424293882986
thetao,W20p0,5,13,0.2504371379019816,0.2504371379019816
so,W10p0,4,7,0.2501097857619967,0.2501097857619967
so,W30p0,8,14,-0.25008851083304484,0.25008851083304484
thetao,W20p0,7,15,0.24972665302271496,0.24972665302271496
thetao,W40p0,9,16,-0.24962206541597218,0.24962206541597218
thetao,W40p0,2,15,-0.24910270643693036,0.24910270643693036
thetao,W20p0,2,6,-0.2490213669583995,0.2490213669583995
thetao,W20p0,6,17,-0.24823942787998562,0.24823942787998562
so,W30p0,7,7,-0.2482220235948134,0.2482220235948134
so,W30p0,8,16,-0.2476986379134408,0.2476986379134408
thetao,W30p0,8,14,0.247367977358091,0.247367977358091
thetao,W40p0,2,16,-0.24716320455633306,0.24716320455633306
so,W60p0,4,2,0.2470520725702681,0.2470520725702681
so,W20p0,3,5,0.24673142568158318,0.24673142568158318
so,W10p0,4,9,0.24661328303359206,0.24661328303359206
thetao,W20p0,8,13,-0.2464089390601377,0.2464089390601377
thetao,W40p0,10,18,-0.24540477726327226,0.24540477726327226
thetao,W30p0,8,3,-0.24531019903649448,0.24531019903649448
thetao,W40p0,5,5,0.2452743584328169,0.2452743584328169
so,W30p0,4,17,0.24525519204462254,0.24525519204462254
so,W20p0,10,4,-0.24520957660101034,0.24520957660101034
so,W20p0,8,17,-0.2448888042826337,0.2448888042826337
thetao,W60p0,5,18,0.2446810714975288,0.2446810714975288
so,W20p0,9,14,-0.244645796569165,0.244645796569165
so,W60p0,3,2,0.24425515504146825,0.24425515504146825
thetao,W40p0,10,9,-0.24405861356317188,0.24405861356317188
thetao,W60p0,8,13,0.24355718006056265,0.24355718006056265
thetao,W10p0,1,10,-0.24300727505619124,0.24300727505619124
so,W10p0,4,14,0.24289733754156193,0.24289733754156193
thetao,W60p0,3,9,-0.242711192900334,0.242711192900334
thetao,W30p0,5,5,-0.24236758406957395,0.24236758406957395
thetao,W10p0,10,7,0.24224697108810153,0.24224697108810153
thetao,W20p0,5,14,0.24213267077684802,0.24213267077684802
so,W40p0,8,18,0.24203832206953657,0.24203832206953657
thetao,W60p0,5,6,-0.2419115092833568,0.2419115092833568
thetao,W40p0,8,4,-0.24153073534817718,0.24153073534817718
thetao,W20p0,8,20,-0.24101994611700467,0.24101994611700467
so,W10p0,4,11,0.24096514845324962,0.24096514845324962
thetao,W10p0,6,16,0.24049160394435873,0.24049160394435873
thetao,W30p0,9,4,-0.2401622925942653,0.2401622925942653
thetao,W30p0,10,13,0.23986866315308025,0.23986866315308025
so,W60p0,9,0,-0.23962384477356305,0.23962384477356305
so,W40p0,4,2,-0.2394883942463502,0.2394883942463502
thetao,W60p0,6,6,-0.2392223362862637,0.2392223362862637
thetao,W10p0,5,19,0.23906661881030386,0.23906661881030386
thetao,W20p0,6,0,0.2386954448452898,0.2386954448452898
thetao,W10p0,8,12,-0.2386160504308646,0.2386160504308646
so,W20p0,5,10,-0.23840155293798726,0.23840155293798726
so,W40p0,2,7,-0.23813409188289547,0.23813409188289547
thetao,W40p0,10,20,-0.2374521316153721,0.2374521316153721
so,W30p0,8,17,-0.2371331136966924,0.2371331136966924
thetao,W40p0,2,4,-0.23690244646338696,0.23690244646338696
thetao,W10p0,7,15,0.2366190709569443,0.2366190709569443
thetao,W20p0,1,13,-0.23647397406052642,0.23647397406052642
so,W10p0,8,15,-0.23624892993563662,0.23624892993563662
so,W60p0,3,1,0.2361019954467124,0.2361019954467124
thetao,W60p0,6,13,-0.23559181653606917,0.23559181653606917
thetao,W40p0,4,6,0.23554061188156797,0.23554061188156797
so,W40p0,6,9,-0.2355000315002712,0.2355000315002712
so,W10p0,8,7,-0.2352823924421766,0.2352823924421766
thetao,W20p0,10,10,0.2350564466404944,0.2350564466404944
so,W10p0,10,8,0.2349426936696491,0.2349426936696491
so,W10p0,10,5,0.23478510391234694,0.23478510391234694
thetao,W10p0,9,13,-0.23450764480261568,0.23450764480261568
so,W20p0,6,8,0.23363251168711147,0.23363251168711147
so,W10p0,4,15,0.23332737047651694,0.23332737047651694
so,W40p0,8,10,0.2328985193888055,0.2328985193888055
thetao,W60p0,8,12,0.23283790860671294,0.23283790860671294
so,W20p0,10,8,-0.232828345484055,0.232828345484055
so,W10p0,10,7,0.23278300839809965,0.23278300839809965
so,W10p0,8,14,-0.23262527508986305,0.23262527508986305
thetao,W60p0,5,16,0.2325090674999017,0.2325090674999017
so,W30p0,10,14,0.23230290409897686,0.23230290409897686
thetao,W60p0,9,14,-0.23207154128400484,0.23207154128400484
so,W40p0,4,19,0.231507101138993,0.231507101138993
thetao,W10p0,7,12,0.23118738608900619,0.23118738608900619
so,W30p0,8,5,0.23041953817252486,0.23041953817252486
thetao,W20p0,7,17,0.23036309086250628,0.23036309086250628
thetao,W10p0,9,10,-0.23023073492084098,0.23023073492084098
so,W40p0,8,8,0.22998548383231435,0.22998548383231435
thetao,W10p0,4,13,0.22936577102038527,0.22936577102038527
so,W10p0,3,14,0.22915738185345974,0.22915738185345974
so,W40p0,8,11,0.22913262534676823,0.22913262534676823
thetao,W60p0,4,18,-0.22864856145681456,0.22864856145681456
so,W30p0,8,20,-0.22832660688155174,0.22832660688155174
thetao,W60p0,10,18,0.22803693777503323,0.22803693777503323
so,W20p0,8,16,-0.22734402616811977,0.22734402616811977
so,W10p0,8,1,-0.22722007767913607,0.22722007767913607
thetao,W60p0,5,17,0.22720131791786446,0.22720131791786446
thetao,W40p0,9,14,-0.2270261379053332,0.2270261379053332
so,W60p0,10,8,0.22635390749130935,0.22635390749130935
thetao,W30p0,5,15,0.22615954730656682,0.22615954730656682
so,W60p0,4,5,0.2260776297292687,0.2260776297292687
so,W20p0,6,16,-0.22598592117575378,0.22598592117575378
so,W30p0,10,13,0.22577377195282056,0.22577377195282056
so,W10p0,6,12,-0.22555596039321169,0.22555596039321169
thetao,W30p0,1,16,-0.225354016336344,0.225354016336344
so,W20p0,10,6,-0.22530857529293327,0.22530857529293327
so,W30p0,8,6,0.22530670113722837,0.22530670113722837
thetao,W10p0,6,18,0.22521390120472776,0.22521390120472776
thetao,W40p0,1,13,-0.22509647681940476,0.22509647681940476
thetao,W10p0,10,3,0.22492748794222536,0.22492748794222536
so,W60p0,1,7,0.2245809785553789,0.2245809785553789
thetao,W60p0,8,11,0.2245623743809793,0.2245623743809793
so,W40p0,1,19,-0.22435907165959332,0.22435907165959332
so,W40p0,8,17,0.2242381893929505,0.2242381893929505
so,W20p0,2,10,-0.22329027026071474,0.22329027026071474
so,W30p0,7,3,-0.22328010344405363,0.22328010344405363
thetao,W60p0,8,9,0.22322154183134893,0.22322154183134893
so,W40p0,5,16,0.22276295628582038,0.22276295628582038
so,W40p0,5,11,-0.22263597456314077,0.22263597456314077
so,W20p0,2,3,0.22251724425564517,0.22251724425564517
thetao,W40p0,1,20,0.22235466811735424,0.22235466811735424
so,W30p0,4,0,-0.2220282137615534,0.2220282137615534
thetao,W40p0,1,12,-0.22197310237367446,0.22197310237367446
thetao,W20p0,6,2,0.22184429071155232,0.22184429071155232
so,W10p0,3,19,-0.2218172468158787,0.2218172468158787
so,W30p0,6,19,-0.22159842360892945,0.22159842360892945
thetao,W10p0,7,5,0.22153770587800173,0.22153770587800173
thetao,W10p0,6,9,-0.22150362569168647,0.22150362569168647
thetao,W20p0,2,4,-0.22116105530012561,0.22116105530012561
thetao,W60p0,8,10,0.22115874157508542,0.22115874157508542
so,W20p0,8,18,-0.22105528381373254,0.22105528381373254
so,W40p0,5,10,-0.22104993959758235,0.22104993959758235
so,W30p0,10,5,0.22100726093688905,0.22100726093688905
thetao,W10p0,7,7,0.22059200313723779,0.22059200313723779
thetao,W10p0,2,18,-0.2204151849198627,0.2204151849198627
thetao,W20p0,8,5,0.22036892740462147,0.22036892740462147
so,W40p0,8,7,0.2195747098739575,0.2195747098739575
thetao,W20p0,6,1,0.21953218459941265,0.21953218459941265
thetao,W20p0,8,14,-0.2195169514831203,0.2195169514831203
so,W60p0,3,3,0.2193197685672719,0.2193197685672719
so,W40p0,8,4,0.21911513770879887,0.21911513770879887
thetao,W30p0,5,7,-0.21897957136550594,0.21897957136550594
so,W10p0,8,0,-0.2186406118832641,0.2186406118832641
thetao,W40p0,10,3,0.21855015263201535,0.21855015263201535
thetao,W40p0,9,17,-0.21852524935215764,0.21852524935215764
thetao,W60p0,4,17,-0.21840417830321346,0.21840417830321346
thetao,W40p0,9,19,-0.2181619185673854,0.2181619185673854
so,W20p0,9,11,-0.21777946267646958,0.21777946267646958
thetao,W30p0,4,14,0.21742792240087158,0.21742792240087158
so,W10p0,1,14,-0.2173613815438007,0.2173613815438007
thetao,W40p0,1,6,-0.21718409247667914,0.21718409247667914
so,W30p0,8,0,0.21670440068163688,0.21670440068163688
so,W30p0,9,6,0.2166663516638918,0.2166663516638918
thetao,W60p0,2,17,-0.21649503090641617,0.21649503090641617
thetao,W20p0,10,16,0.2164206207208954,0.2164206207208954
thetao,W40p0,4,3,0.21638641324694494,0.21638641324694494
thetao,W30p0,4,12,0.21580097812735424,0.21580097812735424
thetao,W40p0,1,16,-0.21554197745871595,0.21554197745871595
so,W40p0,5,5,-0.215493405939397,0.215493405939397
so,W20p0,10,7,-0.21520175695825672,0.21520175695825672
thetao,W10p0,9,14,-0.21517888944924776,0.21517888944924776
so,W10p0,8,16,-0.21510493260913238,0.21510493260913238
so,W60p0,4,19,-0.2150805761381762,0.2150805761381762
so,W10p0,3,9,0.21498438440176768,0.21498438440176768
thetao,W10p0,10,8,0.21493824586099747,0.21493824586099747
so,W10p0,10,6,0.21484291411249257,0.21484291411249257
thetao,W60p0,5,19,0.2147671884945701,0.2147671884945701
thetao,W30p0,5,11,0.21443055086937554,0.21443055086937554
thetao,W60p0,10,6,-0.21431793041102506,0.21431793041102506
thetao,W60p0,10,3,-0.21346601130834164,0.21346601130834164
thetao,W60p0,6,5,-0.21314293990304023,0.21314293990304023
so,W40p0,6,8,-0.21291818054884842,0.21291818054884842
so,W40p0,9,11,-0.21248434879511058,0.21248434879511058
so,W40p0,2,13,0.21240871277642684,0.21240871277642684
thetao,W40p0,10,17,-0.21234790741449552,0.21234790741449552
so,W60p0,1,8,0.21234462838482604,0.21234462838482604
so,W10p0,1,3,-0.21224958985530448,0.21224958985530448
thetao,W10p0,5,7,-0.21223592023330337,0.21223592023330337
thetao,W60p0,9,13,-0.21173816197109568,0.21173816197109568
so,W10p0,2,7,-0.2117254048900354,0.2117254048900354
thetao,W30p0,4,16,0.21113352684049766,0.21113352684049766
thetao,W40p0,2,7,-0.21096351790339327,0.21096351790339327
so,W40p0,4,5,-0.21064270366116025,0.21064270366116025
so,W60p0,4,1,0.21062361387680079,0.21062361387680079
thetao,W30p0,8,16,0.21008134053134847,0.21008134053134847
thetao,W10p0,2,17,-0.20921631557402345,0.20921631557402345
thetao,W60p0,6,16,-0.20919657200150588,0.20919657200150588
so,W20p0,3,6,0.20901086951121692,0.20901086951121692
thetao,W10p0,6,19,0.20827590243987926,0.20827590243987926
so,W10p0,7,4,-0.20798420466469142,0.20798420466469142
thetao,W30p0,9,12,0.20693887148610052,0.20693887148610052
thetao,W30p0,9,5,-0.2067839719741949,0.2067839719741949
so,W20p0,10,5,-0.20669725982560921,0.20669725982560921
so,W40p0,1,14,0.20656714040163376,0.20656714040163376
thetao,W60p0,10,14,0.2065403972691145,0.2065403972691145
thetao,W10p0,3,14,0.2064804154371169,0.2064804154371169
so,W10p0,10,1,0.20605910442765377,0.20605910442765377
so,W20p0,8,0,0.20590614217602946,0.20590614217602946
thetao,W40p0,9,3,0.20525526953677808,0.20525526953677808
thetao,W10p0,3,13,0.2051429190633512,0.2051429190633512
so,W30p0,10,12,0.20506816809400955,0.20506816809400955
thetao,W20p0,5,12,0.2048838163864136,0.2048838163864136
so,W20p0,1,6,-0.2048690733604178,0.2048690733604178
thetao,W60p0,1,6,0.20486675091779458,0.20486675091779458
thetao,W20p0,6,4,0.20455006438781312,0.20455006438781312
so,W20p0,8,19,-0.20449854978493762,0.20449854978493762
so,W40p0,7,14,0.20435635769737318,0.20435635769737318
so,W40p0,8,16,0.20433660267640674,0.20433660267640674
thetao,W60p0,6,15,-0.20414675560632475,0.20414675560632475
thetao,W40p0,2,19,-0.20275774677622632,0.20275774677622632
thetao,W60p0,2,11,-0.20274760313451742,0.20274760313451742
thetao,W20p0,7,2,-0.20262020039925818,0.20262020039925818
so,W40p0,7,4,0.20244200522904893,0.20244200522904893
so,W40p0,4,1,-0.20176457631037945,0.20176457631037945
so,W40p0,10,5,-0.2016973190154007,0.2016973190154007
so,W40p0,8,9,0.2016839468248344,0.2016839468248344
thetao,W30p0,2,9,-0.20150007583123467,0.20150007583123467
thetao,W40p0,10,16,-0.20141512321928753,0.20141512321928753
so,W60p0,9,19,0.2014049077010413,0.2014049077010413
so,W10p0,3,20,-0.20138341167174942,0.20138341167174942
thetao,W10p0,9,8,-0.20134247827860627,0.20134247827860627
thetao,W20p0,10,18,0.20121053082983198,0.20121053082983198
thetao,W20p0,7,1,-0.20099974923882433,0.20099974923882433
so,W10p0,7,8,-0.20087759788834603,0.20087759788834603
thetao,W60p0,8,8,0.2006036145793688,0.2006036145793688
thetao,W20p0,9,1,0.20001389960034455,0.20001389960034455
so,W60p0,7,5,-0.1995136829605216,0.1995136829605216
thetao,W20p0,8,15,-0.199510391760558,0.199510391760558
so,W30p0,6,0,0.1994697884829695,0.1994697884829695
so,W10p0,3,8,0.19927002394288185,0.19927002394288185
thetao,W10p0,6,17,0.1992588712657731,0.1992588712657731
so,W40p0,5,17,0.19895107595470168,0.19895107595470168
so,W10p0,3,10,0.19893084571808137,0.19893084571808137
thetao,W60p0,8,15,0.19884529284434502,0.19884529284434502
so,W30p0,4,18,0.1987030885248164,0.1987030885248164
so,W40p0,6,0,-0.1986798105237194,0.1986798105237194
so,W20p0,10,0,-0.198673091612609,0.198673091612609
so,W10p0,7,5,-0.1986157276447366,0.1986157276447366
thetao,W30p0,8,2,-0.19845579327837956,0.19845579327837956
thetao,W10p0,9,7,-0.1980193400680734,0.1980193400680734
thetao,W20p0,7,3,-0.19792466603237593,0.19792466603237593
thetao,W10p0,1,5,0.197870131592412,0.197870131592412
thetao,W40p0,8,6,-0.1976650055417152,0.1976650055417152
so,W30p0,7,6,-0.19755222080770302,0.19755222080770302
so,W10p0,8,13,-0.1972941277608546,0.1972941277608546
so,W10p0,8,9,-0.1970494494398425,0.1970494494398425
so,W30p0,9,10,0.19701159308648172,0.19701159308648172
thetao,W10p0,7,9,0.1967198463664283,0.1967198463664283
thetao,W10p0,4,6,0.19668491544008107,0.19668491544008107
thetao,W10p0,1,9,-0.19646270659182719,0.19646270659182719
thetao,W10p0,10,6,0.19634528691664177,0.19634528691664177
so,W40p0,1,12,0.19596516577558337,0.19596516577558337
thetao,W60p0,6,14,-0.1959299498401961,0.1959299498401961
thetao,W40p0,10,15,-0.19591723598858568,0.19591723598858568
thetao,W30p0,5,17,0.19577509139829968,0.19577509139829968
so,W10p0,1,20,0.19563571112065847,0.19563571112065847
so,W10p0,2,12,0.19554394777946454,0.19554394777946454
thetao,W30p0,8,5,-0.195466733662552,0.195466733662552
so,W30p0,9,9,0.19536607884048685,0.19536607884048685
so,W30p0,4,14,0.19530664984604332,0.19530664984604332
thetao,W60p0,10,16,0.1950109931019937,0.1950109931019937
thetao,W30p0,4,11,0.19463317169380775,0.19463317169380775
thetao,W10p0,2,19,-0.1944916704793179,0.1944916704793179
thetao,W20p0,1,8,0.194373571395479,0.194373571395479
so,W30p0,8,13,-0.19416126388780058,0.19416126388780058
so,W10p0,7,7,-0.19397590030449904,0.19397590030449904
thetao,W10p0,5,6,-0.19367820965578247,0.19367820965578247
so,W10p0,10,9,0.1935904016934682,0.1935904016934682
thetao,W30p0,5,8,-0.19353423602541858,0.19353423602541858
so,W60p0,10,4,0.19335215106696113,0.19335215106696113
thetao,W30p0,2,17,-0.19326793327302638,0.19326793327302638
so,W20p0,3,12,-0.19315299843974235,0.19315299843974235
so,W40p0,10,0,-0.19298810939105412,0.19298810939105412
so,W30p0,6,20,-0.19284476814115686,0.19284476814115686
thetao,W60p0,3,0,-0.19258875936889389,0.19258875936889389
thetao,W10p0,3,5,0.1923180355378873,0.1923180355378873
thetao,W30p0,9,18,0.19203770371321502,0.19203770371321502
thetao,W40p0,7,14,0.1918250446218035,0.1918250446218035
so,W10p0,7,6,-0.19116190002440472,0.19116190002440472
thetao,W30p0,2,16,-0.19097846514538352,0.19097846514538352
so,W10p0,1,15,-0.18945143237358084,0.18945143237358084
so,W10p0,4,5,0.1892046933810989,0.1892046933810989
so,W20p0,9,1,0.18919240915649038,0.18919240915649038
so,W40p0,1,13,0.18879104689265458,0.18879104689265458
thetao,W10p0,7,10,0.1886925223334898,0.1886925223334898
so,W30p0,1,20,0.1871943095677401,0.1871943095677401
thetao,W60p0,9,15,-0.18696949845889643,0.18696949845889643
so,W30p0,4,1,-0.18654594425656795,0.18654594425656795
so,W30p0,7,4,-0.18653592237857664,0.18653592237857664
thetao,W10p0,9,1,0.18523062567215853,0.18523062567215853
so,W30p0,7,5,-0.18519212601771282,0.18519212601771282
so,W20p0,5,11,-0.18515175217924634,0.18515175217924634
so,W20p0,5,9,-0.18493256980030837,0.18493256980030837
thetao,W10p0,8,13,-0.18485006095881884,0.18485006095881884
so,W10p0,7,3,-0.18471810422578833,0.18471810422578833
thetao,W30p0,6,20,-0.18424073606822905,0.18424073606822905
so,W30p0,1,0,-0.1841205470914266,0.1841205470914266
thetao,W30p0,3,14,-0.18409821087376027,0.18409821087376027
so,W30p0,2,0,-0.184044582152002,0.184044582152002
so,W60p0,3,18,0.18333279559482615,0.18333279559482615
so,W60p0,6,4,-0.18317118282164735,0.18317118282164735
thetao,W60p0,3,16,0.18305894757856256,0.18305894757856256
thetao,W40p0,3,4,-0.1828048986358461,0.1828048986358461
thetao,W60p0,6,17,-0.18257217654698504,0.18257217654698504
thetao,W30p0,2,14,-0.18204968315639924,0.18204968315639924
thetao,W40p0,2,5,-0.18192141363723893,0.18192141363723893
so,W40p0,6,1,-0.18191727113505288,0.18191727113505288
thetao,W10p0,9,20,-0.1818330594699225,0.1818330594699225
thetao,W20p0,8,16,-0.18160373183694117,0.18160373183694117
thetao,W60p0,9,16,-0.18158786564987928,0.18158786564987928
so,W60p0,3,11,0.18143225612845892,0.18143225612845892
thetao,W10p0,7,8,0.18142194371485676,0.18142194371485676
thetao,W60p0,8,7,0.18130996975896335,0.18130996975896335
thetao,W40p0,5,20,-0.18125846894207465,0.18125846894207465
so,W10p0,7,9,-0.18095277383037098,0.18095277383037098
thetao,W20p0,8,12,-0.18059578482560246,0.18059578482560246
so,W60p0,2,6,0.18040970110050625,0.18040970110050625
thetao,W30p0,9,20,0.17989639212862196,0.17989639212862196
thetao,W10p0,3,1,0.17948374533678071,0.17948374533678071
thetao,W20p0,7,5,-0.17933298249845708,0.17933298249845708
thetao,W30p0,5,4,-0.1792389105814831,0.1792389105814831
so,W60p0,5,10,0.17906276173493288,0.17906276173493288
thetao,W40p0,8,3,-0.17904119660478007,0.17904119660478007
thetao,W30p0,6,3,0.17878855215044523,0.17878855215044523
so,W30p0,2,6,0.17871682137970452,0.17871682137970452
so,W20p0,7,7,-0.17871624171473102,0.17871624171473102
so,W40p0,10,6,-0.1783482297072359,0.1783482297072359
so,W40p0,8,14,0.17812585017828256,0.17812585017828256
so,W40p0,5,9,-0.17797797662359296,0.17797797662359296
thetao,W60p0,2,12,-0.17795341387188743,0.17795341387188743
thetao,W20p0,3,12,-0.17769722593990117,0.17769722593990117
so,W60p0,9,2,-0.17767055161118306,0.17767055161118306
so,W20p0,2,20,-0.17751413517591885,0.17751413517591885
thetao,W10p0,4,5,0.1772159542560141,0.1772159542560141
thetao,W60p0,3,10,-0.17711859210760153,0.17711859210760153
thetao,W60p0,10,17,0.17703416911398193,0.17703416911398193
thetao,W30p0,2,10,-0.17673811884263171,0.17673811884263171
thetao,W40p0,3,3,-0.17663927675195817,0.17663927675195817
so,W20p0,7,8,-0.17662195567881983,0.17662195567881983
thetao,W60p0,9,8,0.17643395481837795,0.17643395481837795
thetao,W10p0,6,10,-0.17616961098085435,0.17616961098085435
so,W60p0,2,17,0.17575663181918946,0.17575663181918946
thetao,W30p0,10,9,0.17575557057466534,0.17575557057466534
thetao,W10p0,8,20,0.1755247449076342,0.1755247449076342
so,W10p0,8,12,-0.17539749034629604,0.17539749034629604
thetao,W20p0,8,18,-0.17490381656296275,0.17490381656296275
thetao,W30p0,10,17,0.17440423892473986,0.17440423892473986
so,W10p0,6,4,0.17423449575736802,0.17423449575736802
thetao,W20p0,7,4,-0.1741775254000304,0.1741775254000304
thetao,W60p0,5,15,0.1740658508753064,0.1740658508753064
so,W30p0,10,6,0.17390133698159302,0.17390133698159302
so,W30p0,5,13,0.17381698675110277,0.17381698675110277
so,W60p0,6,18,0.17364794625684846,0.17364794625684846
so,W40p0,5,15,0.17361033170876566,0.17361033170876566
so,W20p0,9,16,-0.1727796861942241,0.1727796861942241
thetao,W40p0,6,9,0.1725587484274515,0.1725587484274515
thetao,W60p0,9,3,0.17238539903870403,0.17238539903870403
thetao,W30p0,2,0,0.17223765731883134,0.17223765731883134
thetao,W20p0,8,3,0.17213406806056483,0.17213406806056483
thetao,W60p0,9,7,0.1720866102631453,0.1720866102631453
thetao,W40p0,6,13,-0.1718579505306216,0.1718579505306216
thetao,W30p0,2,15,-0.17183838822530584,0.17183838822530584
so,W60p0,9,1,-0.17179588145658872,0.17179588145658872
thetao,W60p0,4,8,0.1716199429727161,0.1716199429727161
so,W30p0,1,7,0.17132262842862872,0.17132262842862872
thetao,W60p0,10,5,-0.1710774008702245,0.1710774008702245
so,W20p0,9,0,0.17099828723965316,0.17099828723965316
so,W20p0,7,6,-0.17079970214951398,0.17079970214951398
so,W60p0,8,14,-0.1706604650989779,0.1706604650989779
thetao,W40p0,5,19,-0.17048884905034195,0.17048884905034195
thetao,W10p0,7,1,-0.1702033388505993,0.1702033388505993
so,W60p0,1,13,-0.1699306470483799,0.1699306470483799
thetao,W10p0,5,18,0.1697094388717529,0.1697094388717529
thetao,W60p0,4,16,-0.16943542262709754,0.16943542262709754
so,W30p0,7,20,0.16939340957059834,0.16939340957059834
thetao,W10p0,2,20,-0.16939223193648525,0.16939223193648525
thetao,W10p0,6,15,0.16928360094245862,0.16928360094245862
thetao,W20p0,10,17,0.16909600426563173,0.16909600426563173
so,W20p0,5,16,0.16909583053054122,0.16909583053054122
so,W60p0,8,15,-0.16906444519593264,0.16906444519593264
thetao,W10p0,9,15,-0.16893832358679295,0.16893832358679295
thetao,W40p0,10,8,-0.16855700017883057,0.16855700017883057
so,W30p0,3,18,-0.16825070400977,0.16825070400977
so,W10p0,10,14,-0.16768531358347846,0.16768531358347846
thetao,W10p0,3,15,0.16764433369907944,0.16764433369907944
so,W20p0,7,9,-0.16756293938129513,0.16756293938129513
thetao,W30p0,8,13,0.1671887631583115,0.1671887631583115
thetao,W10p0,5,20,0.16714156813749695,0.16714156813749695
so,W20p0,7,2,-0.16675296060517972,0.16675296060517972
thetao,W30p0,4,19,0.1667308882391985,0.1667308882391985
so,W30p0,6,17,-0.16667262509862035,0.16667262509862035
thetao,W30p0,6,19,-0.16664892976674534,0.16664892976674534
so,W30p0,5,0,0.166489758771182,0.166489758771182
so,W30p0,4,2,-0.16626879939835967,0.16626879939835967
thetao,W10p0,10,4,0.16612798492458652,0.16612798492458652
so,W20p0,9,17,-0.1659509203214113,0.1659509203214113
so,W10p0,10,13,-0.16591200948202883,0.16591200948202883
thetao,W10p0,9,0,0.1655126507929607,0.1655126507929607
thetao,W20p0,9,11,0.16537006638383195,0.16537006638383195
thetao,W30p0,4,0,-0.16536192475037756,0.16536192475037756
so,W60p0,4,16,-0.16527756327858378,0.16527756327858378
so,W60p0,10,3,0.16505389673605844,0.16505389673605844
thetao,W30p0,9,11,0.1644857414778192,0.1644857414778192
so,W20p0,5,0,-0.16445216501395973,0.16445216501395973
so,W30p0,10,11,0.16438555571748148,0.16438555571748148
so,W20p0,9,10,-0.16368167756329308,0.16368167756329308
so,W20p0,9,15,-0.16361863917729072,0.16361863917729072
so,W20p0,1,17,-0.16349628508813532,0.16349628508813532
so,W60p0,5,9,0.16277683342652702,0.16277683342652702
thetao,W10p0,7,16,0.16234796593776887,0.16234796593776887
thetao,W40p0,9,18,-0.16215932355481688,0.16215932355481688
so,W40p0,4,0,-0.16213856416683584,0.16213856416683584
