var,lon_tag,mode,lag,corr,abs_corr
thetao,W40p0,8,18,0.3937816889310407,0.3937816889310407
so,W40p0,3,19,0.39007813219709186,0.39007813219709186
thetao,W40p0,3,10,0.389035522260162,0.389035522260162
so,W40p0,5,0,-0.3860551989751284,0.3860551989751284
so,W60p0,1,2,0.3851595397640092,0.3851595397640092
thetao,W20p0,5,3,-0.3838996753171011,0.3838996753171011
thetao,W40p0,6,2,0.3824814793573767,0.3824814793573767
so,W10p0,1,3,-0.38228858853952424,0.38228858853952424
thetao,W10p0,2,18,0.3808027232644884,0.3808027232644884
so,W60p0,2,18,-0.38001637926241644,0.38001637926241644
so,W20p0,6,0,0.37768245252428817,0.37768245252428817
so,W20p0,7,6,-0.3760599949894759,0.3760599949894759
thetao,W30p0,5,10,0.3744004628433291,0.3744004628433291
thetao,W30p0,6,10,-0.37344419708532134,0.37344419708532134
thetao,W30p0,6,12,-0.3711356067504376,0.3711356067504376
so,W10p0,6,6,0.3706288147521613,0.3706288147521613
thetao,W60p0,10,16,0.36888248109772903,0.36888248109772903
thetao,W20p0,10,10,0.36860220309321784,0.36860220309321784
thetao,W10p0,2,17,0.36628655990496384,0.36628655990496384
so,W10p0,1,4,-0.36571034785567214,0.36571034785567214
thetao,W40p0,8,7,-0.36481287800374085,0.36481287800374085
so,W20p0,7,2,-0.36391412236295867,0.36391412236295867
thetao,W60p0,9,1,0.3636764147945525,0.3636764147945525
so,W40p0,2,3,-0.3630135872096759,0.3630135872096759
thetao,W10p0,7,18,-0.35963064099093894,0.35963064099093894
thetao,W20p0,6,5,-0.35954556896214096,0.35954556896214096
thetao,W10p0,2,19,0.35881474551458653,0.35881474551458653
so,W20p0,6,1,0.35669749591707445,0.35669749591707445
thetao,W10p0,10,5,-0.3509468583904131,0.3509468583904131
so,W20p0,10,5,-0.3500057588542186,0.3500057588542186
so,W30p0,2,0,-0.3470479935334271,0.3470479935334271
thetao,W20p0,3,13,0.3466096717954414,0.3466096717954414
so,W30p0,4,19,0.345359183189079,0.345359183189079
so,W60p0,7,17,-0.3452217151031351,0.3452217151031351
thetao,W30p0,6,9,-0.34454903999708886,0.34454903999708886
thetao,W20p0,10,9,0.34330316204942,0.34330316204942
thetao,W60p0,10,15,0.3430168692474008,0.3430168692474008
so,W10p0,6,12,-0.3429705979559787,0.3429705979559787
thetao,W20p0,3,12,0.3424975198248865,0.3424975198248865
so,W60p0,2,19,-0.341317257709892,0.341317257709892
thetao,W10p0,7,16,-0.3407348273785853,0.3407348273785853
so,W20p0,7,1,-0.34059185052186636,0.34059185052186636
thetao,W60p0,2,8,-0.3405227824487468,0.3405227824487468
thetao,W40p0,3,11,0.33957363993112255,0.33957363993112255
so,W10p0,10,13,-0.33893059156428695,0.33893059156428695
so,W20p0,7,0,-0.33871337289351805,0.33871337289351805
so,W40p0,5,2,-0.33831269017389726,0.33831269017389726
so,W20p0,2,18,0.3372437094867861,0.3372437094867861
thetao,W40p0,6,0,0.33683191115504596,0.33683191115504596
thetao,W40p0,8,20,0.3366820471754874,0.3366820471754874
so,W40p0,3,20,0.33551283484783007,0.33551283484783007
so,W60p0,4,14,0.3354331891328904,0.3354331891328904
so,W20p0,8,10,-0.33525107892176986,0.33525107892176986
thetao,W30p0,9,18,-0.33490075492035654,0.33490075492035654
thetao,W60p0,10,0,-0.3345741106588107,0.3345741106588107
so,W30p0,4,20,0.33367430714090013,0.33367430714090013
thetao,W20p0,6,6,-0.33314495151583406,0.33314495151583406
thetao,W40p0,9,8,-0.33306788413597743,0.33306788413597743
so,W10p0,2,1,-0.3318447211398886,0.3318447211398886
so,W60p0,4,15,0.33120734307997546,0.33120734307997546
thetao,W30p0,5,8,0.3307354843170338,0.3307354843170338
so,W40p0,3,15,0.33047504970018354,0.33047504970018354
so,W10p0,6,11,-0.3302400412616859,0.3302400412616859
so,W10p0,10,7,-0.33014302951078117,0.33014302951078117
so,W10p0,7,13,0.32855633383865257,0.32855633383865257
thetao,W10p0,7,17,-0.3279548556133308,0.3279548556133308
thetao,W60p0,8,20,-0.3272864685197261,0.3272864685197261
thetao,W40p0,8,17,0.3271734164582835,0.3271734164582835
thetao,W20p0,5,0,-0.32592124803564093,0.32592124803564093
so,W20p0,10,4,-0.3251504202193069,0.3251504202193069
so,W30p0,2,18,0.32430343958536745,0.32430343958536745
thetao,W10p0,10,6,-0.32268210148325854,0.32268210148325854
so,W20p0,7,7,-0.32229062206847797,0.32229062206847797
so,W20p0,8,9,-0.32133738530115563,0.32133738530115563
so,W40p0,1,0,0.321013686450716,0.321013686450716
so,W10p0,7,20,0.3209551401890977,0.3209551401890977
thetao,W10p0,4,3,0.31981446644602196,0.31981446644602196
thetao,W60p0,10,17,0.31798094828412293,0.31798094828412293
so,W10p0,2,20,-0.31793193596196745,0.31793193596196745
thetao,W20p0,3,11,0.31771281392180095,0.31771281392180095
so,W40p0,1,13,-0.3175167203952219,0.3175167203952219
so,W60p0,2,17,-0.31627856256357684,0.31627856256357684
so,W10p0,2,0,-0.31583782438961766,0.31583782438961766
thetao,W60p0,1,19,-0.3156828601849418,0.3156828601849418
so,W30p0,1,8,0.31485731306337006,0.31485731306337006
so,W40p0,2,4,-0.3148091309982436,0.3148091309982436
thetao,W40p0,3,9,0.3137025093709622,0.3137025093709622
thetao,W40p0,8,19,0.31322382379255304,0.31322382379255304
so,W30p0,1,20,-0.3130351317954169,0.3130351317954169
thetao,W60p0,1,18,-0.31291074291507154,0.31291074291507154
so,W30p0,1,19,-0.31206495678889534,0.31206495678889534
thetao,W60p0,9,2,0.31162740502467673,0.31162740502467673
so,W20p0,10,6,-0.3110764633103951,0.3110764633103951
thetao,W60p0,2,9,-0.3099130878738341,0.3099130878738341
thetao,W60p0,1,20,-0.3095910061145913,0.3095910061145913
thetao,W40p0,8,15,0.3088679433910541,0.3088679433910541
thetao,W60p0,6,5,-0.30863253860533646,0.30863253860533646
so,W40p0,1,14,-0.30772674829265284,0.30772674829265284
so,W10p0,6,7,0.30713338036910304,0.30713338036910304
so,W20p0,8,8,-0.3069459387853165,0.3069459387853165
thetao,W10p0,4,20,-0.3060769748696592,0.3060769748696592
so,W40p0,1,15,-0.30565817593362865,0.30565817593362865
thetao,W40p0,8,14,0.30510533971366544,0.30510533971366544
so,W10p0,1,5,-0.3046409157529726,0.3046409157529726
thetao,W30p0,1,6,-0.30379721299596807,0.30379721299596807
so,W30p0,3,20,-0.3037573426180497,0.3037573426180497
so,W60p0,2,16,-0.30337187527063103,0.30337187527063103
so,W10p0,1,2,-0.30323097552116407,0.30323097552116407
thetao,W30p0,9,19,-0.3030352396623402,0.3030352396623402
thetao,W30p0,1,5,-0.3022743715139154,0.3022743715139154
thetao,W20p0,6,4,-0.30202443090959874,0.30202443090959874
thetao,W10p0,4,4,0.3017237524566642,0.3017237524566642
thetao,W60p0,1,16,-0.301216427281635,0.301216427281635
thetao,W40p0,1,15,0.3008388009569072,0.3008388009569072
thetao,W30p0,1,7,-0.30050100248726397,0.30050100248726397
so,W40p0,6,10,-0.3001995073155081,0.3001995073155081
so,W30p0,1,9,0.29996333898732613,0.29996333898732613
so,W30p0,1,7,0.29951539336250443,0.29951539336250443
thetao,W40p0,10,4,0.2990919597217657,0.2990919597217657
so,W40p0,9,7,-0.2986390682194461,0.2986390682194461
so,W30p0,3,1,0.29743508196334856,0.29743508196334856
so,W10p0,6,2,0.2973634117453676,0.2973634117453676
thetao,W40p0,8,6,-0.2972486814788828,0.2972486814788828
thetao,W40p0,2,3,-0.2969243547581583,0.2969243547581583
so,W20p0,3,2,0.29689729639544393,0.29689729639544393
thetao,W30p0,6,14,-0.2966049047313317,0.2966049047313317
thetao,W60p0,5,14,-0.2964137745508002,0.2964137745508002
thetao,W30p0,6,13,-0.29606829358302317,0.29606829358302317
thetao,W60p0,1,15,-0.2958108049754298,0.2958108049754298
so,W60p0,2,20,-0.2956604458482312,0.2956604458482312
thetao,W60p0,8,19,-0.2956074505923973,0.2956074505923973
thetao,W60p0,2,10,-0.29523409382874316,0.29523409382874316
so,W10p0,2,19,-0.2949583218569515,0.2949583218569515
so,W60p0,1,3,0.2948896533317766,0.2948896533317766
so,W60p0,5,16,0.2943412534684289,0.2943412534684289
thetao,W40p0,6,3,0.29411234635689126,0.29411234635689126
so,W30p0,3,19,-0.2937706484612259,0.2937706484612259
thetao,W40p0,5,1,-0.2936001368753979,0.2936001368753979
thetao,W40p0,1,14,0.2899331665915297,0.2899331665915297
so,W30p0,2,17,0.28974858636716405,0.28974858636716405
so,W30p0,7,0,-0.2893313094688208,0.2893313094688208
so,W30p0,5,11,-0.2892018631679663,0.2892018631679663
thetao,W40p0,9,2,0.2884740533369472,0.2884740533369472
so,W30p0,2,19,0.28801626939869013,0.28801626939869013
so,W30p0,4,18,0.28638654991810075,0.28638654991810075
so,W10p0,10,6,-0.2863405882828014,0.2863405882828014
thetao,W30p0,1,3,-0.28572158081377796,0.28572158081377796
thetao,W30p0,1,8,-0.28495105775696167,0.28495105775696167
thetao,W10p0,2,20,0.2844591768179468,0.2844591768179468
so,W30p0,1,18,-0.2842765254530324,0.2842765254530324
thetao,W10p0,6,20,-0.28337110238779073,0.28337110238779073
thetao,W10p0,4,6,0.28271115515323425,0.28271115515323425
thetao,W30p0,6,8,-0.28270890142111765,0.28270890142111765
thetao,W40p0,2,7,-0.2821711362548461,0.2821711362548461
thetao,W20p0,1,1,0.28178850750345225,0.28178850750345225
thetao,W60p0,1,17,-0.2807707902823957,0.2807707902823957
thetao,W60p0,1,14,-0.2807254103159881,0.2807254103159881
so,W40p0,6,9,-0.28069539524373716,0.28069539524373716
thetao,W20p0,3,14,0.28002005786212575,0.28002005786212575
so,W20p0,8,11,-0.2796493506140474,0.2796493506140474
so,W10p0,2,18,-0.27943010257541157,0.27943010257541157
thetao,W40p0,3,12,0.2794122879700732,0.2794122879700732
thetao,W10p0,4,5,0.2782868029616146,0.2782868029616146
thetao,W10p0,2,16,0.2782517468662975,0.2782517468662975
thetao,W10p0,6,19,-0.2778682390363614,0.2778682390363614
thetao,W20p0,1,2,0.27782319481750517,0.27782319481750517
so,W40p0,7,1,-0.2770648071000295,0.2770648071000295
thetao,W40p0,7,8,0.27697011022625234,0.27697011022625234
so,W20p0,6,15,-0.2767140497177499,0.2767140497177499
so,W20p0,7,8,-0.27670360663671745,0.27670360663671745
so,W10p0,6,20,-0.2764079232137987,0.2764079232137987
thetao,W30p0,10,20,-0.2755610283226947,0.2755610283226947
thetao,W30p0,1,2,-0.2753588315099671,0.2753588315099671
thetao,W60p0,2,7,-0.27488205287854256,0.27488205287854256
so,W20p0,6,2,0.273172088447163,0.273172088447163
thetao,W20p0,5,4,-0.2731663796465,0.2731663796465
so,W30p0,5,10,-0.27305772902113273,0.27305772902113273
thetao,W40p0,1,13,0.2729794594144606,0.2729794594144606
so,W40p0,9,6,-0.2719079528563493,0.2719079528563493
thetao,W30p0,9,17,-0.2716366111156792,0.2716366111156792
thetao,W20p0,2,20,0.27106495295407196,0.27106495295407196
thetao,W60p0,5,15,-0.2709221931179508,0.2709221931179508
thetao,W20p0,3,10,0.2708882907442925,0.2708882907442925
thetao,W20p0,10,11,0.2707018895624095,0.2707018895624095
so,W40p0,1,16,-0.27010468030775725,0.27010468030775725
so,W60p0,4,3,0.26980463606075367,0.26980463606075367
thetao,W40p0,2,0,-0.2689330817692548,0.2689330817692548
so,W20p0,10,3,-0.26868309299779536,0.26868309299779536
so,W60p0,2,15,-0.26860247579622126,0.26860247579622126
so,W40p0,1,12,-0.2678853319244515,0.2678853319244515
thetao,W10p0,4,7,0.26781509916687446,0.26781509916687446
thetao,W20p0,6,7,-0.2676780587883091,0.2676780587883091
so,W10p0,10,14,-0.26755980605174906,0.26755980605174906
so,W60p0,7,12,-0.267523459171166,0.267523459171166
so,W30p0,3,2,0.2674844476120112,0.2674844476120112
thetao,W60p0,2,1,-0.2671770104510691,0.2671770104510691
thetao,W20p0,1,3,0.2667551087718168,0.2667551087718168
thetao,W40p0,10,2,0.26617436244781256,0.26617436244781256
so,W40p0,7,4,-0.2656647233661224,0.2656647233661224
thetao,W30p0,1,4,-0.2655279304108859,0.2655279304108859
so,W10p0,8,0,-0.26524904628365875,0.26524904628365875
so,W30p0,5,8,-0.2649503335574005,0.2649503335574005
thetao,W60p0,9,0,0.26458875900706086,0.26458875900706086
thetao,W40p0,9,9,-0.26445787993442005,0.26445787993442005
so,W10p0,10,18,-0.2644373482839939,0.2644373482839939
thetao,W60p0,8,18,-0.2635028630903022,0.2635028630903022
thetao,W40p0,5,2,-0.26257793338181634,0.26257793338181634
so,W20p0,2,13,-0.2623043889024555,0.2623043889024555
so,W30p0,8,2,0.2621692428978803,0.2621692428978803
so,W20p0,6,14,-0.2620433448306475,0.2620433448306475
so,W60p0,6,7,0.26202151112111066,0.26202151112111066
so,W30p0,8,3,0.26153639658088607,0.26153639658088607
so,W60p0,4,2,0.2612943411352607,0.2612943411352607
thetao,W40p0,8,16,0.2610320845059105,0.2610320845059105
thetao,W10p0,4,2,0.2609110421235137,0.2609110421235137
thetao,W40p0,10,5,0.26078431122676615,0.26078431122676615
thetao,W20p0,1,0,0.26074537213601195,0.26074537213601195
thetao,W20p0,10,8,0.2604917224614705,0.2604917224614705
so,W60p0,4,1,0.2604872508296367,0.2604872508296367
so,W60p0,5,15,0.26045460038330387,0.26045460038330387
thetao,W40p0,8,5,-0.26043771080625566,0.26043771080625566
thetao,W40p0,9,7,-0.2604052077232732,0.2604052077232732
so,W40p0,6,11,-0.2602274354572441,0.2602274354572441
thetao,W30p0,1,9,-0.2601994873395779,0.2601994873395779
so,W30p0,3,5,0.26004223970429885,0.26004223970429885
so,W20p0,3,1,0.2597996825260087,0.2597996825260087
so,W20p0,2,14,-0.2593457898485613,0.2593457898485613
thetao,W40p0,1,16,0.2585085823648901,0.2585085823648901
so,W40p0,9,5,-0.2581729168600958,0.2581729168600958
thetao,W60p0,5,8,-0.2580057465862162,0.2580057465862162
thetao,W30p0,3,18,0.2578041244965492,0.2578041244965492
thetao,W60p0,8,17,-0.2576043752076444,0.2576043752076444
thetao,W60p0,10,18,0.2575654787907015,0.2575654787907015
thetao,W10p0,1,1,0.2572546587565942,0.2572546587565942
so,W10p0,2,2,-0.2572420557262785,0.2572420557262785
thetao,W30p0,5,20,-0.2568425537341992,0.2568425537341992
thetao,W10p0,3,0,-0.2563621088484017,0.2563621088484017
thetao,W40p0,2,6,-0.255485082658308,0.255485082658308
so,W20p0,10,2,-0.25544004695780576,0.25544004695780576
so,W40p0,9,3,-0.2554280421740155,0.2554280421740155
so,W60p0,4,16,0.255242790426834,0.255242790426834
thetao,W10p0,1,18,0.25425202165656025,0.25425202165656025
thetao,W10p0,1,2,0.25343792507714075,0.25343792507714075
thetao,W40p0,8,8,-0.2530096361377963,0.2530096361377963
thetao,W40p0,2,18,0.25283936723190537,0.25283936723190537
thetao,W20p0,2,3,-0.25263691036641794,0.25263691036641794
so,W40p0,9,8,-0.2521049213897825,0.2521049213897825
thetao,W40p0,7,9,0.25175851952518724,0.25175851952518724
thetao,W20p0,2,4,-0.2509914844539609,0.2509914844539609
thetao,W60p0,5,7,-0.25068165714858315,0.25068165714858315
so,W10p0,1,6,-0.250484503171273,0.250484503171273
so,W40p0,7,8,-0.2503858733307708,0.2503858733307708
thetao,W40p0,8,4,-0.24831586929138047,0.24831586929138047
so,W40p0,7,9,-0.2483037725268515,0.2483037725268515
thetao,W20p0,5,13,-0.24798198643627006,0.24798198643627006
thetao,W30p0,9,2,-0.24733307805857638,0.24733307805857638
so,W60p0,6,8,0.2472015140407335,0.2472015140407335
so,W30p0,8,4,0.24697829380816155,0.24697829380816155
thetao,W20p0,8,4,0.24610957473240078,0.24610957473240078
so,W60p0,3,19,0.24601603043913386,0.24601603043913386
so,W40p0,8,19,-0.24573597596655258,0.24573597596655258
so,W40p0,1,1,0.24543391354444,0.24543391354444
thetao,W10p0,1,19,0.24524109146996823,0.24524109146996823
thetao,W20p0,2,19,0.24407489580958974,0.24407489580958974
so,W10p0,5,12,-0.2435013284847287,0.2435013284847287
thetao,W60p0,8,5,0.24334833744375484,0.24334833744375484
thetao,W10p0,4,19,-0.2430948336737234,0.2430948336737234
thetao,W40p0,10,3,0.2417841460335355,0.2417841460335355
thetao,W60p0,2,2,-0.24153126720328366,0.24153126720328366
so,W30p0,5,7,-0.24108232406943933,0.24108232406943933
thetao,W30p0,10,19,-0.24106399420072394,0.24106399420072394
thetao,W60p0,5,16,-0.24020663182229293,0.24020663182229293
so,W60p0,3,20,0.24001703991002757,0.24001703991002757
so,W30p0,5,12,-0.24000853357831703,0.24000853357831703
thetao,W10p0,4,13,0.23989276467101503,0.23989276467101503
so,W30p0,3,3,0.23983288433564995,0.23983288433564995
so,W60p0,7,16,-0.23969253616628106,0.23969253616628106
thetao,W40p0,3,1,-0.2392310877335739,0.2392310877335739
so,W40p0,3,4,-0.2391221133820481,0.2391221133820481
thetao,W60p0,6,4,-0.23904069802186415,0.23904069802186415
thetao,W10p0,10,4,-0.23885453037048898,0.23885453037048898
so,W10p0,6,19,-0.23864168565493182,0.23864168565493182
so,W60p0,5,1,-0.23812915532819545,0.23812915532819545
thetao,W20p0,1,4,0.2381165484506745,0.2381165484506745
so,W10p0,10,15,-0.23784678012544178,0.23784678012544178
so,W40p0,8,18,-0.2370120016887643,0.2370120016887643
so,W20p0,8,7,-0.2362761315140003,0.2362761315140003
so,W30p0,7,1,-0.23576698380071026,0.23576698380071026
so,W60p0,2,1,0.2353210576088865,0.2353210576088865
thetao,W60p0,8,4,0.23526848917275972,0.23526848917275972
thetao,W20p0,5,14,-0.2348983851587958,0.2348983851587958
thetao,W40p0,2,19,0.23440305695619132,0.23440305695619132
thetao,W60p0,6,6,-0.23438905604609048,0.23438905604609048
so,W10p0,4,19,0.23365607128900634,0.23365607128900634
thetao,W60p0,8,6,0.23345495408988085,0.23345495408988085
so,W40p0,10,6,-0.23271417597950464,0.23271417597950464
thetao,W60p0,9,11,-0.23251085464729546,0.23251085464729546
so,W20p0,6,3,0.23248324249689217,0.23248324249689217
so,W40p0,10,5,-0.2322064614672139,0.2322064614672139
thetao,W20p0,3,0,-0.23135274665056862,0.23135274665056862
so,W40p0,7,18,0.2311611720029453,0.2311611720029453
thetao,W30p0,9,3,-0.23049856328005458,0.23049856328005458
so,W10p0,5,11,-0.2303159157264151,0.2303159157264151
thetao,W10p0,6,17,-0.2302272536880091,0.2302272536880091
so,W40p0,3,3,-0.2301402608920326,0.2301402608920326
thetao,W30p0,5,19,-0.22998429582299015,0.22998429582299015
thetao,W60p0,10,14,0.22975665443008664,0.22975665443008664
so,W40p0,2,0,-0.2295898376843999,0.2295898376843999
thetao,W20p0,2,2,-0.22910512963802424,0.22910512963802424
so,W30p0,5,9,-0.228900511803943,0.228900511803943
so,W60p0,1,4,0.22885091869548882,0.22885091869548882
so,W30p0,5,4,0.2286925081379285,0.2286925081379285
thetao,W40p0,9,1,0.2281790583091322,0.2281790583091322
thetao,W60p0,2,6,-0.22651137425972048,0.22651137425972048
so,W60p0,6,14,0.22623339582119387,0.22623339582119387
so,W40p0,9,4,-0.22608423050793963,0.22608423050793963
thetao,W30p0,6,7,-0.22572421263094944,0.22572421263094944
so,W30p0,3,6,0.224492243245633,0.224492243245633
so,W30p0,3,4,0.22437411976972746,0.22437411976972746
so,W10p0,10,19,-0.22420638758192543,0.22420638758192543
thetao,W60p0,10,11,0.2240056115603557,0.2240056115603557
so,W10p0,8,1,-0.22398244126493955,0.22398244126493955
so,W60p0,5,10,-0.22390784826771887,0.22390784826771887
so,W40p0,7,3,-0.22369508116762155,0.22369508116762155
so,W20p0,3,3,0.22364127202200926,0.22364127202200926
so,W10p0,6,13,-0.22262675860238712,0.22262675860238712
so,W30p0,1,17,-0.2226238518212813,0.2226238518212813
thetao,W10p0,6,3,-0.22240056870332073,0.22240056870332073
thetao,W30p0,9,20,-0.22236287184798637,0.22236287184798637
so,W20p0,4,7,0.22218636737151257,0.22218636737151257
thetao,W60p0,7,13,0.2221662606989841,0.2221662606989841
so,W40p0,7,15,0.2220877402042594,0.2220877402042594
thetao,W60p0,5,9,-0.22185554060716395,0.22185554060716395
thetao,W30p0,6,15,-0.22075023559678875,0.22075023559678875
so,W20p0,2,17,0.21994432824911037,0.21994432824911037
so,W10p0,5,13,-0.21988215062458025,0.21988215062458025
thetao,W40p0,2,8,-0.21970922657250855,0.21970922657250855
thetao,W30p0,5,11,0.21918650345659502,0.21918650345659502
so,W40p0,7,16,0.21781213348557948,0.21781213348557948
thetao,W10p0,7,13,-0.21749381175792862,0.21749381175792862
thetao,W20p0,3,15,0.21740906228007323,0.21740906228007323
so,W10p0,3,20,0.2170661774477364,0.2170661774477364
thetao,W60p0,6,3,-0.21694970069410785,0.21694970069410785
so,W40p0,10,4,-0.21672850045077577,0.21672850045077577
so,W20p0,1,6,-0.21628150280327074,0.21628150280327074
so,W60p0,6,6,0.21609687715185444,0.21609687715185444
thetao,W60p0,2,11,-0.21587530259015497,0.21587530259015497
thetao,W20p0,7,12,0.2157935109856705,0.2157935109856705
thetao,W60p0,10,10,0.21557751355699514,0.21557751355699514
thetao,W10p0,4,8,0.21556101030902952,0.21556101030902952
thetao,W60p0,4,12,-0.21532669017928321,0.21532669017928321
thetao,W40p0,6,17,0.2152240486512167,0.2152240486512167
thetao,W20p0,7,6,-0.21509634440708977,0.21509634440708977
so,W20p0,6,16,-0.21480972483192726,0.21480972483192726
thetao,W10p0,1,20,0.21434406513214954,0.21434406513214954
thetao,W10p0,6,2,-0.21425874311965507,0.21425874311965507
so,W30p0,9,9,-0.21411038115243097,0.21411038115243097
thetao,W10p0,10,7,-0.21306863759507758,0.21306863759507758
thetao,W60p0,5,5,-0.21290110766823042,0.21290110766823042
so,W60p0,5,17,0.212662038678431,0.212662038678431
thetao,W30p0,3,19,0.21247663057588956,0.21247663057588956
thetao,W60p0,1,13,-0.21219808238666818,0.21219808238666818
so,W30p0,3,9,0.2121030970356963,0.2121030970356963
so,W10p0,1,7,-0.21209710969440396,0.21209710969440396
so,W60p0,4,17,0.21202607069043167,0.21202607069043167
thetao,W20p0,7,7,-0.21185675094887127,0.21185675094887127
thetao,W20p0,5,12,-0.2116883923933139,0.2116883923933139
so,W10p0,6,10,-0.2116192286045526,0.2116192286045526
thetao,W40p0,3,20,-0.21152378303194944,0.21152378303194944
so,W20p0,10,1,-0.2114698381773412,0.2114698381773412
so,W20p0,6,13,-0.21138980012578035,0.21138980012578035
so,W30p0,5,3,0.21138892342374174,0.21138892342374174
thetao,W60p0,9,12,-0.21110151855684897,0.21110151855684897
thetao,W20p0,1,5,0.21103603356203554,0.21103603356203554
so,W40p0,7,6,-0.21084566847540748,0.21084566847540748
so,W40p0,8,4,0.21054049790201126,0.21054049790201126
thetao,W10p0,1,0,0.21044737606642824,0.21044737606642824
so,W40p0,3,2,-0.21033701019447926,0.21033701019447926
thetao,W20p0,6,8,-0.21015144713709324,0.21015144713709324
thetao,W20p0,7,14,0.20997663879427866,0.20997663879427866
thetao,W60p0,4,11,-0.2099594758357383,0.2099594758357383
so,W10p0,10,17,-0.20987527663880914,0.20987527663880914
thetao,W10p0,7,15,-0.2094320690827404,0.2094320690827404
so,W40p0,10,7,-0.2094212936254416,0.2094212936254416
thetao,W10p0,1,17,0.20912847994309486,0.20912847994309486
so,W20p0,8,12,-0.20847542374624736,0.20847542374624736
thetao,W20p0,7,13,0.20843928326974498,0.20843928326974498
thetao,W30p0,1,16,0.20818276141246606,0.20818276141246606
thetao,W10p0,7,14,-0.20789296837741705,0.20789296837741705
so,W60p0,5,0,-0.20649346097637175,0.20649346097637175
so,W20p0,1,7,-0.20557009916663976,0.20557009916663976
thetao,W10p0,1,3,0.20512471852509134,0.20512471852509134
thetao,W10p0,6,18,-0.20501175309212932,0.20501175309212932
thetao,W10p0,4,12,0.20486860453241937,0.20486860453241937
so,W60p0,5,2,-0.20483360943240086,0.20483360943240086
thetao,W40p0,1,12,0.20478860174503788,0.20478860174503788
so,W30p0,3,18,-0.2046397814932281,0.2046397814932281
thetao,W60p0,9,13,-0.20425502140358112,0.20425502140358112
so,W60p0,1,5,0.20417476126103928,0.20417476126103928
so,W60p0,7,5,0.20414404641857223,0.20414404641857223
thetao,W60p0,7,14,0.20411207244840637,0.20411207244840637
thetao,W20p0,1,20,0.20381185541880625,0.20381185541880625
so,W10p0,1,20,0.20370450510737978,0.20370450510737978
so,W30p0,5,13,-0.20349560007593903,0.20349560007593903
so,W40p0,3,5,-0.20348505819397536,0.20348505819397536
so,W60p0,4,13,0.20321895234680543,0.20321895234680543
thetao,W40p0,7,7,0.20305895223683643,0.20305895223683643
so,W60p0,9,19,-0.2029754703273584,0.2029754703273584
thetao,W60p0,5,10,-0.2027436795890469,0.2027436795890469
thetao,W10p0,2,15,0.20267698329570852,0.20267698329570852
so,W10p0,9,6,0.2021865279367712,0.2021865279367712
so,W30p0,1,6,0.20181210273869032,0.20181210273869032
so,W20p0,3,0,0.20180070841746964,0.20180070841746964
so,W60p0,7,11,-0.20176669711695006,0.20176669711695006
so,W40p0,8,10,0.20170777287464509,0.20170777287464509
so,W30p0,6,20,0.20167450840418433,0.20167450840418433
