var,lon,mode,lag,corr,abs_corr
thetao,W40p0,1,20,-0.5032219787602638,0.5032219787602638
thetao,W10p0,8,24,-0.5030851064076017,0.5030851064076017
so,W10p0,3,19,0.5030616014251251,0.5030616014251251
thetao,W20p0,2,20,-0.5019227785831335,0.5019227785831335
thetao,W20p0,2,25,-0.5012975716334568,0.5012975716334568
thetao,W20p0,9,15,-0.5007117805107169,0.5007117805107169
so,W40p0,1,21,-0.5005014738315082,0.5005014738315082
so,W10p0,1,13,-0.5004696424960148,0.5004696424960148
so,W30p0,2,16,-0.5001409318223916,0.5001409318223916
thetao,W40p0,7,22,-0.5000289384022567,0.5000289384022567
so,W60p0,3,5,0.49990083044592787,0.49990083044592787
thetao,W30p0,4,24,0.49984102412325887,0.49984102412325887
so,W10p0,10,18,0.4989574292336759,0.4989574292336759
so,W30p0,3,1,0.49853736711678126,0.49853736711678126
so,W60p0,3,1,0.4980956774147056,0.4980956774147056
so,W20p0,4,13,0.4979644263229123,0.4979644263229123
so,W10p0,1,1,-0.49795912772054496,0.49795912772054496
so,W10p0,4,6,0.4975810680653507,0.4975810680653507
so,W10p0,4,7,0.49621920531201646,0.49621920531201646
thetao,W30p0,1,0,-0.4959975679685756,0.4959975679685756
so,W10p0,1,2,-0.4959485213663076,0.4959485213663076
so,W10p0,4,8,0.4959194684590563,0.4959194684590563
thetao,W10p0,8,21,-0.495297457484702,0.495297457484702
so,W30p0,2,0,-0.4948481568183441,0.4948481568183441
so,W10p0,9,8,-0.49437321025798775,0.49437321025798775
so,W20p0,4,7,0.49419210872058467,0.49419210872058467
thetao,W40p0,3,10,-0.493848757416361,0.493848757416361
so,W40p0,3,18,-0.49334187854548667,0.49334187854548667
so,W10p0,9,9,-0.4930879830262248,0.4930879830262248
so,W40p0,3,3,-0.4929708763992465,0.4929708763992465
so,W40p0,2,6,0.4927509451249878,0.4927509451249878
so,W60p0,3,2,0.4925022276185897,0.4925022276185897
thetao,W10p0,10,13,0.4924568736612541,0.4924568736612541
thetao,W10p0,10,1,0.49240022009651263,0.49240022009651263
thetao,W40p0,7,7,-0.49217462861314776,0.49217462861314776
so,W30p0,2,17,-0.4918128449041931,0.4918128449041931
thetao,W20p0,4,14,-0.4916853005963122,0.4916853005963122
so,W30p0,2,22,-0.49127196500751574,0.49127196500751574
so,W10p0,3,0,0.49094329670854514,0.49094329670854514
thetao,W30p0,7,19,0.49089481355497894,0.49089481355497894
thetao,W10p0,3,15,-0.4899454711451543,0.4899454711451543
thetao,W20p0,4,13,-0.48808167774710975,0.48808167774710975
so,W10p0,4,24,0.48796634906695074,0.48796634906695074
so,W20p0,9,2,-0.4879620594514344,0.4879620594514344
so,W10p0,1,12,-0.4878685265498939,0.4878685265498939
thetao,W10p0,10,9,0.48750947322366045,0.48750947322366045
thetao,W30p0,1,24,-0.48708642224064824,0.48708642224064824
thetao,W10p0,10,21,0.4870482023977086,0.4870482023977086
thetao,W40p0,7,10,-0.4870352169637022,0.4870352169637022
thetao,W20p0,8,22,0.4866537498907716,0.4866537498907716
so,W40p0,3,1,-0.48657768576466154,0.48657768576466154
so,W40p0,2,8,0.4862614350485685,0.4862614350485685
thetao,W10p0,10,18,0.48582819892356516,0.48582819892356516
thetao,W60p0,5,1,-0.4857604291935887,0.4857604291935887
thetao,W30p0,1,25,-0.4854890234922985,0.4854890234922985
so,W30p0,2,21,-0.48511435814184733,0.48511435814184733
so,W60p0,8,0,-0.484509892362798,0.484509892362798
so,W20p0,4,2,0.4843643690826297,0.4843643690826297
thetao,W10p0,10,7,0.48432423241380246,0.48432423241380246
thetao,W20p0,5,9,-0.4839116741107512,0.4839116741107512
so,W10p0,1,15,-0.4837194768586562,0.4837194768586562
thetao,W20p0,2,24,-0.48370217058443704,0.48370217058443704
thetao,W30p0,3,17,-0.48348269131139227,0.48348269131139227
so,W10p0,10,12,0.48308982600764144,0.48308982600764144
so,W10p0,4,5,0.4817630437365409,0.4817630437365409
so,W30p0,3,19,0.4815849771482425,0.4815849771482425
thetao,W40p0,3,8,-0.4810094767283841,0.4810094767283841
thetao,W20p0,4,11,-0.4805043614903825,0.4805043614903825
thetao,W10p0,8,25,-0.4802211140585531,0.4802211140585531
so,W30p0,3,17,0.48017726123435905,0.48017726123435905
thetao,W20p0,9,17,-0.4801446251242026,0.4801446251242026
so,W60p0,3,0,0.48007298795924025,0.48007298795924025
thetao,W20p0,4,15,-0.47944658631650117,0.47944658631650117
so,W20p0,2,10,-0.4793989570129267,0.4793989570129267
thetao,W40p0,3,9,-0.47937881799828047,0.47937881799828047
thetao,W40p0,7,8,-0.47743458896260327,0.47743458896260327
thetao,W30p0,6,21,0.4770406001676667,0.4770406001676667
so,W10p0,2,14,0.47673926007394446,0.47673926007394446
thetao,W60p0,3,2,-0.47664680600927245,0.47664680600927245
so,W10p0,9,10,-0.4765448891231081,0.4765448891231081
thetao,W40p0,7,24,-0.4764675905618889,0.4764675905618889
thetao,W60p0,3,6,-0.4762625634813242,0.4762625634813242
thetao,W40p0,7,13,-0.4760738628439623,0.4760738628439623
thetao,W20p0,4,10,-0.47548561875233897,0.47548561875233897
so,W60p0,8,23,-0.47501288191964225,0.47501288191964225
so,W20p0,4,14,0.47476286000348683,0.47476286000348683
so,W40p0,2,10,0.4743587491050768,0.4743587491050768
thetao,W30p0,7,20,0.4743207446773759,0.4743207446773759
so,W20p0,2,0,-0.47411651121027126,0.47411651121027126
thetao,W10p0,8,13,-0.47377751588585326,0.47377751588585326
so,W40p0,3,19,-0.47364048861270225,0.47364048861270225
thetao,W10p0,10,10,0.4729793790656897,0.4729793790656897
thetao,W40p0,3,3,-0.47254322154375117,0.47254322154375117
so,W20p0,9,3,-0.4722767835008949,0.4722767835008949
thetao,W30p0,1,17,-0.47161912316551624,0.47161912316551624
so,W40p0,2,7,0.4699775473167047,0.4699775473167047
so,W20p0,4,1,0.46976652903387406,0.46976652903387406
so,W10p0,4,12,0.46965662382535983,0.46965662382535983
so,W10p0,10,11,0.46938657565173963,0.46938657565173963
thetao,W20p0,1,24,0.4693240599930804,0.4693240599930804
so,W20p0,9,5,-0.4679665050948274,0.4679665050948274
so,W20p0,9,1,-0.46781420638042526,0.46781420638042526
thetao,W60p0,2,22,-0.4677960241292703,0.4677960241292703
so,W20p0,9,0,-0.46757948289296813,0.46757948289296813
thetao,W20p0,3,0,0.4674931763006543,0.4674931763006543
so,W60p0,3,20,0.46722436130195666,0.46722436130195666
thetao,W20p0,4,12,-0.46708689729883196,0.46708689729883196
so,W20p0,4,25,0.46691684351249463,0.46691684351249463
thetao,W30p0,4,23,0.46683709375995935,0.46683709375995935
so,W10p0,2,3,0.4662111563879632,0.4662111563879632
thetao,W30p0,7,18,0.466196934254303,0.466196934254303
thetao,W10p0,10,14,0.46554941243619286,0.46554941243619286
so,W30p0,3,3,0.4653810777831274,0.4653810777831274
thetao,W10p0,10,8,0.46526116648570603,0.46526116648570603
thetao,W30p0,5,3,0.4646124615372822,0.4646124615372822
so,W30p0,2,20,-0.4644151624520333,0.4644151624520333
so,W40p0,1,22,-0.46410907998124995,0.46410907998124995
so,W20p0,4,9,0.46401079269144907,0.46401079269144907
thetao,W20p0,5,10,-0.4640094081463547,0.4640094081463547
so,W10p0,3,21,0.46400898806115953,0.46400898806115953
thetao,W30p0,3,16,-0.46377090954472966,0.46377090954472966
so,W20p0,2,11,-0.46351808584707915,0.46351808584707915
so,W10p0,1,11,-0.46265776379940843,0.46265776379940843
so,W20p0,2,9,-0.46091375384389127,0.46091375384389127
so,W30p0,3,2,0.4605060200475911,0.4605060200475911
so,W10p0,10,10,0.45824074760757433,0.45824074760757433
thetao,W40p0,7,3,-0.45801632747210436,0.45801632747210436
thetao,W10p0,10,0,0.4570136100138497,0.4570136100138497
so,W10p0,4,15,0.45691680315060546,0.45691680315060546
so,W20p0,4,15,0.456728716687902,0.456728716687902
thetao,W40p0,7,5,-0.45666182246869846,0.45666182246869846
so,W40p0,2,9,0.4563362492152586,0.4563362492152586
thetao,W40p0,7,9,-0.45630552459716905,0.45630552459716905
thetao,W40p0,3,25,-0.45590488569166726,0.45590488569166726
thetao,W10p0,3,16,-0.4556943574994448,0.4556943574994448
so,W10p0,10,8,0.45528222133158636,0.45528222133158636
so,W10p0,2,2,0.4550490898364374,0.4550490898364374
thetao,W20p0,4,9,-0.4541699084600246,0.4541699084600246
so,W10p0,4,14,0.4540545392096553,0.4540545392096553
thetao,W10p0,8,23,-0.45359348939641203,0.45359348939641203
so,W30p0,3,12,0.453580203562259,0.453580203562259
thetao,W40p0,1,21,-0.4535267271558657,0.4535267271558657
so,W20p0,4,12,0.4534533644226829,0.4534533644226829
so,W10p0,4,13,0.45338490670160103,0.45338490670160103
thetao,W40p0,3,5,-0.4532773997702438,0.4532773997702438
so,W20p0,6,2,0.4531479576493531,0.4531479576493531
thetao,W20p0,5,15,-0.45282507395109356,0.45282507395109356
thetao,W30p0,3,18,-0.452516677987091,0.452516677987091
so,W40p0,1,23,-0.45246773239579363,0.45246773239579363
thetao,W20p0,5,14,-0.452462899913977,0.452462899913977
thetao,W40p0,1,22,-0.451978185570625,0.451978185570625
so,W20p0,6,0,0.45150780876775504,0.45150780876775504
thetao,W40p0,7,12,-0.4510541985046853,0.4510541985046853
thetao,W40p0,7,4,-0.4509521096865894,0.4509521096865894
thetao,W20p0,1,25,0.45028551567382485,0.45028551567382485
so,W40p0,7,17,-0.45021125471677115,0.45021125471677115
thetao,W30p0,1,23,-0.45015371361735895,0.45015371361735895
so,W20p0,4,0,0.4490317932658485,0.4490317932658485
thetao,W20p0,5,11,-0.4488299725052787,0.4488299725052787
thetao,W20p0,5,12,-0.448593044963383,0.448593044963383
so,W30p0,3,11,0.4481144562495034,0.4481144562495034
so,W60p0,3,19,0.44782230813857005,0.44782230813857005
thetao,W20p0,3,18,0.44723292375658724,0.44723292375658724
thetao,W40p0,7,6,-0.44680183461451967,0.44680183461451967
thetao,W20p0,9,13,-0.44637886699969476,0.44637886699969476
so,W20p0,2,15,-0.44594817544981774,0.44594817544981774
thetao,W20p0,1,1,0.4455606625594977,0.4455606625594977
so,W40p0,3,12,-0.4455519367406324,0.4455519367406324
so,W10p0,1,16,-0.44518763921761684,0.44518763921761684
thetao,W20p0,9,20,-0.4445874257203373,0.4445874257203373
so,W10p0,2,4,0.44434939826395825,0.44434939826395825
thetao,W30p0,7,21,0.44386627682857654,0.44386627682857654
thetao,W30p0,6,22,0.44380295579403223,0.44380295579403223
thetao,W20p0,8,19,0.4435864072496755,0.4435864072496755
so,W10p0,9,11,-0.4435776664379787,0.4435776664379787
so,W10p0,3,18,0.4432201672329408,0.4432201672329408
thetao,W40p0,1,23,-0.4425674767836101,0.4425674767836101
thetao,W20p0,1,5,0.44150678911492597,0.44150678911492597
so,W60p0,3,6,0.4413104896406556,0.4413104896406556
thetao,W30p0,1,18,-0.4404995305231091,0.4404995305231091
so,W10p0,4,23,0.4396678688225612,0.4396678688225612
so,W30p0,2,18,-0.43946378997158836,0.43946378997158836
so,W20p0,2,16,-0.43923071667936275,0.43923071667936275
thetao,W20p0,9,3,-0.4392114004342277,0.4392114004342277
thetao,W30p0,7,22,0.4385801566949195,0.4385801566949195
thetao,W60p0,2,24,-0.4381690674852679,0.4381690674852679
so,W60p0,8,7,-0.4381091887590155,0.4381091887590155
thetao,W40p0,7,0,-0.436870972836913,0.436870972836913
thetao,W20p0,9,14,-0.4367759285224353,0.4367759285224353
so,W20p0,2,17,-0.4367336828550856,0.4367336828550856
thetao,W30p0,4,3,0.43649981129479937,0.43649981129479937
thetao,W40p0,1,25,-0.4362719924426259,0.4362719924426259
thetao,W60p0,5,4,-0.43608424688527947,0.43608424688527947
thetao,W40p0,3,6,-0.4359953525968324,0.4359953525968324
thetao,W60p0,1,25,0.43564506284585397,0.43564506284585397
thetao,W60p0,3,1,-0.43542450566152013,0.43542450566152013
thetao,W60p0,4,11,0.43493444965235584,0.43493444965235584
so,W20p0,4,16,0.4347365729144307,0.4347365729144307
thetao,W30p0,1,22,-0.43450087749000466,0.43450087749000466
thetao,W60p0,5,5,-0.4326929369066841,0.4326929369066841
so,W10p0,4,16,0.43243638751858343,0.43243638751858343
thetao,W20p0,5,13,-0.4322056990551851,0.4322056990551851
so,W20p0,6,7,0.43186537244712275,0.43186537244712275
so,W20p0,4,18,0.43171895365538143,0.43171895365538143
so,W20p0,2,1,-0.4316612093897058,0.4316612093897058
so,W40p0,3,20,-0.43126720366435023,0.43126720366435023
so,W30p0,2,19,-0.4310390154097597,0.4310390154097597
thetao,W40p0,3,4,-0.4308711148635295,0.4308711148635295
thetao,W30p0,3,19,-0.43080497679097957,0.43080497679097957
thetao,W10p0,10,6,0.4296828040730465,0.4296828040730465
thetao,W60p0,4,12,0.42907934419403587,0.42907934419403587
thetao,W30p0,7,17,0.4284065291684258,0.4284065291684258
so,W60p0,8,24,-0.42759720612336666,0.42759720612336666
so,W10p0,6,17,0.4271413454292546,0.4271413454292546
thetao,W60p0,4,13,0.4268635597318508,0.4268635597318508
thetao,W20p0,5,16,-0.4262992939863459,0.4262992939863459
thetao,W40p0,10,17,-0.4262261244717965,0.4262261244717965
thetao,W10p0,3,17,-0.4259196826965274,0.4259196826965274
thetao,W20p0,9,12,-0.4258386621999377,0.4258386621999377
so,W40p0,3,13,-0.42574151855743014,0.42574151855743014
thetao,W60p0,10,16,0.4246980504404251,0.4246980504404251
thetao,W40p0,4,2,-0.4246529802598531,0.4246529802598531
so,W10p0,10,19,0.42442088498527103,0.42442088498527103
thetao,W60p0,5,3,-0.4239264881990381,0.4239264881990381
so,W40p0,1,25,-0.4235913546911904,0.4235913546911904
thetao,W40p0,7,25,-0.4235038601459951,0.4235038601459951
thetao,W60p0,4,10,0.42339544612147456,0.42339544612147456
so,W20p0,6,1,0.42331158544946224,0.42331158544946224
thetao,W20p0,1,23,0.42314122839753676,0.42314122839753676
so,W20p0,4,21,0.4229470547031991,0.4229470547031991
so,W60p0,3,18,0.4226032269489939,0.4226032269489939
so,W10p0,3,3,0.4219966587182335,0.4219966587182335
so,W10p0,2,1,0.42187270824330664,0.42187270824330664
thetao,W10p0,10,23,0.4208389128864067,0.4208389128864067
thetao,W60p0,2,23,-0.4208282875190877,0.4208282875190877
so,W20p0,2,8,-0.4207828476970264,0.4207828476970264
thetao,W20p0,3,20,0.420356853702562,0.420356853702562
so,W10p0,10,9,0.42001153456852613,0.42001153456852613
thetao,W30p0,1,21,-0.418665868770791,0.418665868770791
so,W20p0,9,4,-0.4185984636638726,0.4185984636638726
so,W10p0,2,13,0.41847522735726117,0.41847522735726117
thetao,W30p0,3,15,-0.4184404930518124,0.4184404930518124
so,W60p0,3,15,0.4182111662085377,0.4182111662085377
thetao,W20p0,3,19,0.41804814629915904,0.41804814629915904
so,W10p0,8,11,0.4178977126817444,0.4178977126817444
so,W10p0,1,17,-0.417254764539171,0.417254764539171
thetao,W60p0,3,7,-0.4170830718963277,0.4170830718963277
thetao,W40p0,10,18,-0.4169097559464716,0.4169097559464716
thetao,W10p0,10,22,0.4168998607660571,0.4168998607660571
so,W30p0,3,23,0.41686795341822114,0.41686795341822114
so,W40p0,1,24,-0.41667375032093457,0.41667375032093457
so,W10p0,6,16,0.41634391178015406,0.41634391178015406
so,W30p0,3,4,0.41605782600889757,0.41605782600889757
so,W40p0,7,18,-0.4148920620797259,0.4148920620797259
so,W10p0,6,18,0.4144216161370444,0.4144216161370444
thetao,W20p0,5,17,-0.41439802642141177,0.41439802642141177
thetao,W20p0,4,8,-0.4139327246888234,0.4139327246888234
so,W10p0,4,18,0.41360166868275305,0.41360166868275305
so,W60p0,3,13,0.41327572878046276,0.41327572878046276
so,W10p0,6,19,0.4129179337885724,0.4129179337885724
thetao,W60p0,4,15,0.4124032205093864,0.4124032205093864
so,W10p0,4,17,0.41226722435466573,0.41226722435466573
so,W40p0,3,23,-0.41226330139175277,0.41226330139175277
thetao,W60p0,5,0,-0.4110230584613277,0.4110230584613277
thetao,W20p0,7,8,0.41087361838257935,0.41087361838257935
thetao,W40p0,1,24,-0.410183199443441,0.410183199443441
thetao,W60p0,4,14,0.40910587966599643,0.40910587966599643
thetao,W20p0,9,24,-0.40879976965347065,0.40879976965347065
so,W30p0,5,25,0.4082860760769245,0.4082860760769245
thetao,W60p0,6,18,-0.40825495106967863,0.40825495106967863
so,W60p0,2,0,-0.4080135916578081,0.4080135916578081
so,W60p0,8,17,-0.4080107852721254,0.4080107852721254
so,W30p0,3,15,0.4079048287061805,0.4079048287061805
so,W60p0,8,6,-0.407835469011763,0.407835469011763
so,W20p0,2,14,-0.4073186194791322,0.4073186194791322
thetao,W40p0,4,1,-0.40722108923340367,0.40722108923340367
thetao,W60p0,5,2,-0.40717042730171266,0.40717042730171266
so,W20p0,5,1,0.40631638947035664,0.40631638947035664
so,W10p0,9,23,-0.40610195037238894,0.40610195037238894
thetao,W20p0,9,2,-0.40606788503728286,0.40606788503728286
so,W10p0,3,1,0.4058107392712576,0.4058107392712576
thetao,W20p0,8,15,0.4057916169780297,0.4057916169780297
so,W10p0,10,21,0.4057877228300353,0.4057877228300353
thetao,W60p0,4,16,0.4051395080967915,0.4051395080967915
so,W20p0,4,17,0.40512586120991334,0.40512586120991334
so,W20p0,4,24,0.40421966811805016,0.40421966811805016
thetao,W30p0,1,19,-0.40385213899453176,0.40385213899453176
thetao,W40p0,9,0,0.403377083173082,0.403377083173082
so,W60p0,3,12,0.4033490674466511,0.4033490674466511
so,W60p0,3,16,0.40327895761325117,0.40327895761325117
thetao,W60p0,3,18,-0.4028292216850579,0.4028292216850579
so,W60p0,3,17,0.402775423262729,0.402775423262729
thetao,W20p0,8,23,0.4027082479624766,0.4027082479624766
thetao,W60p0,10,12,0.4023828065224367,0.4023828065224367
so,W30p0,7,0,-0.40101317848699825,0.40101317848699825
thetao,W20p0,4,7,-0.40088666603307455,0.40088666603307455
so,W40p0,3,22,-0.4008628750376704,0.4008628750376704
so,W10p0,3,4,0.4006412765458807,0.4006412765458807
so,W60p0,8,16,-0.4006319870100671,0.4006319870100671
thetao,W20p0,5,18,-0.40012973983532635,0.40012973983532635
so,W20p0,2,6,-0.40002225452350426,0.40002225452350426
so,W10p0,3,2,0.39989443543626885,0.39989443543626885
thetao,W40p0,8,0,0.39985672388248966,0.39985672388248966
so,W20p0,2,5,-0.3993743225637656,0.3993743225637656
so,W10p0,2,5,0.39861180806468294,0.39861180806468294
so,W10p0,5,19,0.3984034349776343,0.3984034349776343
thetao,W20p0,8,18,0.39833051954244464,0.39833051954244464
thetao,W10p0,10,11,0.39828974112172505,0.39828974112172505
so,W10p0,6,15,0.39800302802728754,0.39800302802728754
so,W30p0,3,6,0.3979122070030144,0.3979122070030144
thetao,W30p0,6,19,0.39779177163882334,0.39779177163882334
thetao,W10p0,10,5,0.3975879443252029,0.3975879443252029
so,W30p0,3,9,0.3965538214065537,0.3965538214065537
thetao,W20p0,9,8,-0.3965013412333684,0.3965013412333684
thetao,W30p0,7,16,0.39584608307244334,0.39584608307244334
thetao,W60p0,6,11,-0.39579310079977376,0.39579310079977376
thetao,W30p0,6,20,0.39568439801893285,0.39568439801893285
thetao,W30p0,4,8,0.3955907310361978,0.3955907310361978
so,W20p0,2,18,-0.39527723249532487,0.39527723249532487
so,W30p0,3,20,0.3948605802983773,0.3948605802983773
thetao,W10p0,6,9,-0.3940119986098237,0.3940119986098237
thetao,W10p0,6,11,-0.3934730142476876,0.3934730142476876
thetao,W30p0,3,14,-0.3928317080730574,0.3928317080730574
thetao,W10p0,8,12,-0.3927726912216157,0.3927726912216157
thetao,W20p0,7,6,0.39217011554157044,0.39217011554157044
thetao,W60p0,1,24,0.39208831785773646,0.39208831785773646
thetao,W40p0,2,25,0.39193384183621327,0.39193384183621327
thetao,W40p0,8,12,0.39188113922833734,0.39188113922833734
so,W30p0,3,13,0.39146454813820725,0.39146454813820725
so,W60p0,3,10,0.3909360487332456,0.3909360487332456
so,W40p0,5,8,-0.39069243548047333,0.39069243548047333
thetao,W30p0,3,20,-0.3906147745284228,0.3906147745284228
thetao,W30p0,7,23,0.3903534982072919,0.3903534982072919
so,W40p0,3,21,-0.38983897431993997,0.38983897431993997
thetao,W60p0,4,8,0.38972729823329194,0.38972729823329194
so,W10p0,3,17,0.3889434350540114,0.3889434350540114
thetao,W10p0,6,10,-0.38856260749073307,0.38856260749073307
thetao,W60p0,4,0,0.387930516428298,0.387930516428298
thetao,W60p0,2,25,-0.38762279082914464,0.38762279082914464
so,W20p0,9,6,-0.3874521245199633,0.3874521245199633
thetao,W60p0,4,9,0.3872590636888912,0.3872590636888912
so,W10p0,6,6,0.38628054080995705,0.38628054080995705
so,W60p0,8,22,-0.38606194629379026,0.38606194629379026
thetao,W60p0,3,23,-0.385682750642965,0.385682750642965
so,W10p0,4,19,0.38467967695185973,0.38467967695185973
so,W30p0,3,7,0.38460512803701863,0.38460512803701863
thetao,W20p0,6,17,0.3843607778171053,0.3843607778171053
thetao,W30p0,1,20,-0.3839532937514603,0.3839532937514603
so,W40p0,3,17,-0.3836464569765038,0.3836464569765038
thetao,W60p0,6,13,-0.3829538162533741,0.3829538162533741
thetao,W60p0,10,15,0.3828508184498276,0.3828508184498276
so,W10p0,3,22,0.3826863841078782,0.3826863841078782
thetao,W30p0,4,22,0.3824860289054475,0.3824860289054475
so,W60p0,3,9,0.38232867486405336,0.38232867486405336
thetao,W60p0,9,0,-0.38217388737372726,0.38217388737372726
so,W10p0,10,20,0.38166100223771343,0.38166100223771343
thetao,W60p0,6,12,-0.3805775931023974,0.3805775931023974
thetao,W60p0,3,0,-0.3805059463688504,0.3805059463688504
so,W40p0,3,5,-0.38020820335285965,0.38020820335285965
so,W10p0,10,7,0.3793816461952633,0.3793816461952633
thetao,W20p0,7,7,0.37826140858421364,0.37826140858421364
thetao,W30p0,3,11,-0.3776106350371724,0.3776106350371724
thetao,W30p0,4,7,0.3774005832916536,0.3774005832916536
so,W40p0,3,6,-0.3770233386471508,0.3770233386471508
thetao,W30p0,6,18,0.3765028624722497,0.3765028624722497
so,W20p0,2,7,-0.3764986635223813,0.3764986635223813
thetao,W20p0,7,10,0.3763374292640331,0.3763374292640331
thetao,W20p0,3,22,0.3763128702790793,0.3763128702790793
thetao,W60p0,3,17,-0.3761917187831063,0.3761917187831063
so,W10p0,10,22,0.376063332043779,0.376063332043779
thetao,W60p0,3,22,-0.37493196281164903,0.37493196281164903
so,W60p0,3,14,0.3744925278376522,0.3744925278376522
so,W30p0,3,10,0.37440395165128465,0.37440395165128465
thetao,W60p0,6,9,-0.37439529044481146,0.37439529044481146
so,W10p0,2,0,0.3743737896404383,0.3743737896404383
thetao,W30p0,4,4,0.3742700837760559,0.3742700837760559
thetao,W30p0,3,12,-0.3741527568558282,0.3741527568558282
thetao,W10p0,10,12,0.37404144406788703,0.37404144406788703
so,W20p0,4,11,0.3740182527843825,0.3740182527843825
thetao,W30p0,5,4,0.37342159629518296,0.37342159629518296
thetao,W60p0,9,2,-0.37293924757863783,0.37293924757863783
thetao,W20p0,5,19,-0.3726670042062433,0.3726670042062433
so,W20p0,6,6,0.37260272780060494,0.37260272780060494
so,W10p0,3,16,0.3723450232775897,0.3723450232775897
so,W20p0,2,2,-0.371390055050389,0.371390055050389
thetao,W20p0,3,21,0.37134169266893413,0.37134169266893413
thetao,W10p0,3,18,-0.3712564113855279,0.3712564113855279
so,W60p0,8,15,-0.37042924604292177,0.37042924604292177
so,W40p0,5,7,-0.3701375602107084,0.3701375602107084
thetao,W20p0,7,9,0.369987107800708,0.369987107800708
thetao,W60p0,5,22,-0.3695305488725244,0.3695305488725244
so,W10p0,6,14,0.36943108689966636,0.36943108689966636
thetao,W60p0,6,6,-0.3693673318523166,0.3693673318523166
so,W40p0,7,16,-0.36916263066760224,0.36916263066760224
thetao,W10p0,6,8,-0.3691416758311316,0.3691416758311316
so,W20p0,4,10,0.3687955853761039,0.3687955853761039
so,W30p0,3,21,0.36878234860333897,0.36878234860333897
thetao,W60p0,5,6,-0.36767239891578096,0.36767239891578096
so,W40p0,3,25,-0.3670783430131843,0.3670783430131843
thetao,W30p0,7,0,0.3669764836099481,0.3669764836099481
so,W10p0,6,13,0.36663426503260826,0.36663426503260826
so,W60p0,3,11,0.3659682791169717,0.3659682791169717
so,W10p0,10,0,0.36596050381252027,0.36596050381252027
thetao,W30p0,5,19,0.3657364374935816,0.3657364374935816
thetao,W20p0,9,9,-0.36505659254208334,0.36505659254208334
thetao,W30p0,4,9,0.3650155729401577,0.3650155729401577
thetao,W30p0,6,23,0.36496793669903843,0.36496793669903843
thetao,W60p0,3,20,-0.36490619997678925,0.36490619997678925
so,W20p0,5,3,0.3645072375513146,0.3645072375513146
so,W20p0,4,22,0.3644955538953063,0.3644955538953063
thetao,W20p0,6,18,0.3643262555337472,0.3643262555337472
thetao,W20p0,5,20,-0.36432130950381836,0.36432130950381836
so,W60p0,8,25,-0.3641998299978024,0.3641998299978024
thetao,W60p0,4,17,0.3641341556441735,0.3641341556441735
thetao,W20p0,1,6,0.36412822426296737,0.36412822426296737
so,W10p0,9,12,-0.3638028770954973,0.3638028770954973
thetao,W10p0,7,18,0.3635884399267868,0.3635884399267868
thetao,W20p0,9,10,-0.36348094947940435,0.36348094947940435
so,W20p0,5,4,0.3633837902147301,0.3633837902147301
thetao,W40p0,10,13,-0.3630405642843866,0.3630405642843866
so,W30p0,6,20,0.36301628683051,0.36301628683051
so,W20p0,2,12,-0.3630075417369255,0.3630075417369255
thetao,W60p0,3,9,-0.362589807391974,0.362589807391974
thetao,W60p0,4,3,0.3624960625567236,0.3624960625567236
thetao,W20p0,8,14,0.36234998135893254,0.36234998135893254
thetao,W30p0,3,13,-0.3623204517498837,0.3623204517498837
so,W10p0,10,5,0.3620582266016661,0.3620582266016661
thetao,W20p0,9,4,-0.3619328389375503,0.3619328389375503
thetao,W60p0,3,10,-0.361773601969763,0.361773601969763
thetao,W40p0,10,15,-0.361661025265658,0.361661025265658
thetao,W60p0,3,15,-0.3615836350859483,0.3615836350859483
thetao,W10p0,6,12,-0.3615223830152779,0.3615223830152779
thetao,W60p0,6,16,-0.3615010739482145,0.3615010739482145
so,W10p0,4,22,0.3612402897283154,0.3612402897283154
thetao,W20p0,8,16,0.3602100292993057,0.3602100292993057
thetao,W60p0,3,16,-0.3596168523820663,0.3596168523820663
so,W10p0,6,5,0.359581643715394,0.359581643715394
thetao,W60p0,4,1,0.35956885385925275,0.35956885385925275
thetao,W60p0,6,14,-0.35956503788381944,0.35956503788381944
thetao,W20p0,8,24,0.35908071394643226,0.35908071394643226
thetao,W30p0,7,3,0.3585667049697561,0.3585667049697561
so,W10p0,8,15,0.35811085473610266,0.35811085473610266
thetao,W60p0,6,7,-0.35807517948284884,0.35807517948284884
thetao,W60p0,3,11,-0.3579319324824743,0.3579319324824743
thetao,W20p0,1,22,0.3577611792336216,0.3577611792336216
thetao,W40p0,10,14,-0.357174263094128,0.357174263094128
so,W30p0,3,8,0.3571363830639681,0.3571363830639681
thetao,W60p0,6,8,-0.3571232389498508,0.3571232389498508
so,W40p0,7,19,-0.3568297196537647,0.3568297196537647
thetao,W60p0,6,10,-0.3568093723587949,0.3568093723587949
thetao,W40p0,9,1,0.35680888548277107,0.35680888548277107
thetao,W60p0,1,23,0.35662866672294347,0.35662866672294347
so,W10p0,6,12,0.35647218443584333,0.35647218443584333
thetao,W60p0,6,15,-0.3561960202246387,0.3561960202246387
thetao,W60p0,6,19,-0.3559334762313862,0.3559334762313862
thetao,W30p0,4,2,0.35587416444399417,0.35587416444399417
so,W10p0,9,17,-0.3557883754408497,0.3557883754408497
so,W10p0,9,22,-0.35549501810594186,0.35549501810594186
