var,lon,mode,lag,corr,abs_corr
so,W10p0,3,1,-0.05223364813757296,0.05223364813757296
so,W30p0,8,9,-0.05215409281562106,0.05215409281562106
thetao,W40p0,1,9,0.05211760268696427,0.05211760268696427
so,W40p0,10,10,0.05210459228950115,0.05210459228950115
thetao,W30p0,3,8,0.051946580689578296,0.051946580689578296
thetao,W20p0,6,5,0.05161281727304949,0.05161281727304949
so,W20p0,8,9,-0.051507743104903504,0.051507743104903504
thetao,W40p0,4,6,-0.050067909932794474,0.050067909932794474
thetao,W20p0,7,5,-0.04995615606530907,0.04995615606530907
so,W40p0,1,7,-0.049805342058690506,0.049805342058690506
so,W20p0,6,4,0.049597283781480477,0.049597283781480477
so,W20p0,10,8,-0.04939931837770286,0.04939931837770286
thetao,W60p0,5,9,0.04931283325770514,0.04931283325770514
so,W60p0,5,2,0.04874847003788598,0.04874847003788598
so,W40p0,8,10,-0.0486498515516299,0.0486498515516299
thetao,W60p0,7,3,0.04860183730403722,0.04860183730403722
so,W60p0,3,5,0.04831148490475,0.04831148490475
thetao,W10p0,7,5,-0.04822078746385796,0.04822078746385796
thetao,W30p0,10,0,-0.047821584181802976,0.047821584181802976
thetao,W20p0,9,4,0.04765218199496538,0.04765218199496538
thetao,W40p0,4,2,-0.0476317411965256,0.0476317411965256
thetao,W20p0,7,4,-0.04692046853566466,0.04692046853566466
so,W60p0,3,4,0.0469098791689243,0.0469098791689243
thetao,W60p0,9,4,0.046485434121996204,0.046485434121996204
thetao,W30p0,1,10,0.046478075807425676,0.046478075807425676
thetao,W40p0,3,8,-0.04613437072633221,0.04613437072633221
so,W60p0,4,10,0.0459154952036067,0.0459154952036067
so,W30p0,8,7,-0.045602852886240386,0.045602852886240386
thetao,W60p0,7,0,0.04513261001428176,0.04513261001428176
so,W40p0,5,3,-0.044987672003101185,0.044987672003101185
thetao,W20p0,9,0,0.04496841579093687,0.04496841579093687
so,W30p0,9,2,-0.04486809239979864,0.04486809239979864
so,W30p0,4,6,-0.04410208054384744,0.04410208054384744
thetao,W20p0,6,3,0.0439164585482762,0.0439164585482762
so,W30p0,4,8,0.04388252482119192,0.04388252482119192
so,W30p0,3,10,0.043586874859009556,0.043586874859009556
thetao,W30p0,7,1,-0.043019704252985305,0.043019704252985305
so,W30p0,9,6,0.042841514732617894,0.042841514732617894
so,W30p0,8,0,0.04265511935331344,0.04265511935331344
so,W20p0,10,9,-0.04227006953188728,0.04227006953188728
thetao,W30p0,10,6,-0.04226544786331379,0.04226544786331379
so,W20p0,4,4,0.042169583698619346,0.042169583698619346
thetao,W20p0,9,5,0.042007711995390655,0.042007711995390655
so,W10p0,1,9,0.041883272903476564,0.041883272903476564
so,W30p0,8,1,0.04176981314889225,0.04176981314889225
thetao,W60p0,3,6,-0.04156835629551985,0.04156835629551985
thetao,W60p0,7,5,0.04146605645916404,0.04146605645916404
so,W10p0,3,6,0.04140372713455642,0.04140372713455642
so,W30p0,9,0,0.041382480711372426,0.041382480711372426
thetao,W20p0,7,0,-0.04121399485616725,0.04121399485616725
thetao,W10p0,7,0,0.040943295912615765,0.040943295912615765
so,W30p0,1,8,-0.04085896033812964,0.04085896033812964
thetao,W20p0,4,5,0.04067902466471388,0.04067902466471388
thetao,W60p0,5,7,-0.04056430905714118,0.04056430905714118
so,W40p0,5,1,0.04005792656787368,0.04005792656787368
so,W60p0,1,9,0.0399423152584533,0.0399423152584533
thetao,W10p0,7,2,0.03947051013271156,0.03947051013271156
so,W10p0,8,6,0.03896120566947505,0.03896120566947505
so,W10p0,8,8,0.03893495544628079,0.03893495544628079
so,W60p0,5,4,0.03874109429651621,0.03874109429651621
so,W30p0,7,1,-0.0384596233297469,0.0384596233297469
thetao,W20p0,6,4,0.038236141470910055,0.038236141470910055
so,W60p0,5,10,-0.03795461850043413,0.03795461850043413
thetao,W30p0,3,5,-0.037369197400627656,0.037369197400627656
so,W10p0,8,1,0.03706660649742012,0.03706660649742012
so,W30p0,10,10,0.03675012334040651,0.03675012334040651
so,W10p0,4,3,0.036209602311925056,0.036209602311925056
so,W60p0,10,3,0.03561770009156731,0.03561770009156731
thetao,W60p0,3,0,-0.03482856008600768,0.03482856008600768
thetao,W40p0,7,1,0.03371193767992173,0.03371193767992173
thetao,W30p0,1,8,-0.03300236841348074,0.03300236841348074
so,W10p0,8,0,0.032878829974800974,0.032878829974800974
thetao,W40p0,4,5,-0.03284727264722274,0.03284727264722274
thetao,W40p0,4,3,-0.03275542129955361,0.03275542129955361
so,W30p0,4,7,0.032344080310376035,0.032344080310376035
thetao,W60p0,7,4,0.032061523200412126,0.032061523200412126
so,W10p0,4,2,0.03188238501635758,0.03188238501635758
so,W40p0,5,10,0.03183703815775332,0.03183703815775332
so,W20p0,10,10,-0.03179280827214639,0.03179280827214639
so,W20p0,10,3,0.031058824370350336,0.031058824370350336
so,W20p0,4,0,0.030794185013470827,0.030794185013470827
thetao,W60p0,3,7,-0.03048887486369173,0.03048887486369173
thetao,W40p0,7,0,0.030061897832637532,0.030061897832637532
so,W40p0,5,9,0.02909097697659101,0.02909097697659101
so,W20p0,10,7,-0.02904430993394767,0.02904430993394767
so,W10p0,4,0,-0.02890139685086767,0.02890139685086767
thetao,W60p0,5,3,0.028838508431987174,0.028838508431987174
so,W10p0,3,2,-0.02879619026422817,0.02879619026422817
so,W10p0,5,5,-0.028318795977478238,0.028318795977478238
so,W10p0,3,7,0.028105296169323578,0.028105296169323578
so,W10p0,3,5,0.02639889611602159,0.02639889611602159
thetao,W20p0,5,10,0.02600351130092717,0.02600351130092717
thetao,W60p0,3,8,0.025977669043432534,0.025977669043432534
so,W20p0,7,2,-0.02591785758661755,0.02591785758661755
so,W60p0,10,10,0.02575596340854486,0.02575596340854486
so,W10p0,7,1,0.025614730631383885,0.025614730631383885
so,W20p0,10,4,0.025582798486206825,0.025582798486206825
so,W20p0,3,10,0.025338353212349406,0.025338353212349406
thetao,W60p0,5,0,-0.025108008113814716,0.025108008113814716
so,W10p0,8,2,0.02498268865751631,0.02498268865751631
so,W30p0,8,2,0.024674135442074564,0.024674135442074564
thetao,W60p0,3,3,-0.024152932015454872,0.024152932015454872
thetao,W20p0,6,0,-0.02413762482171175,0.02413762482171175
so,W30p0,9,3,0.0240517726921407,0.0240517726921407
so,W20p0,6,1,0.02312138829313998,0.02312138829313998
so,W30p0,9,1,-0.023022714301224885,0.023022714301224885
so,W20p0,10,2,0.022927742551554185,0.022927742551554185
thetao,W40p0,3,6,0.02277826545178806,0.02277826545178806
thetao,W30p0,10,4,-0.02258253276748187,0.02258253276748187
thetao,W60p0,5,2,0.022291325888267356,0.022291325888267356
thetao,W20p0,7,3,-0.022077047216974947,0.022077047216974947
so,W20p0,6,5,0.02189466168487015,0.02189466168487015
so,W20p0,1,10,-0.021694896875670052,0.021694896875670052
so,W30p0,8,10,-0.021322786414259852,0.021322786414259852
so,W20p0,10,6,-0.02126976193481123,0.02126976193481123
thetao,W60p0,3,1,-0.021031364715035916,0.021031364715035916
so,W10p0,8,7,0.01989039947589711,0.01989039947589711
so,W40p0,4,9,0.019398492611484575,0.019398492611484575
so,W20p0,8,10,-0.01925931793147925,0.01925931793147925
thetao,W40p0,4,4,-0.018954386587478965,0.018954386587478965
thetao,W10p0,5,3,-0.018878092148575772,0.018878092148575772
thetao,W60p0,3,5,-0.01860539485182232,0.01860539485182232
thetao,W20p0,7,2,0.01789933001473179,0.01789933001473179
thetao,W30p0,3,7,0.017578083050162306,0.017578083050162306
so,W40p0,1,8,0.01727213682925727,0.01727213682925727
thetao,W20p0,7,1,0.01723625210761039,0.01723625210761039
so,W60p0,7,0,-0.017173622714129116,0.017173622714129116
so,W30p0,8,3,0.01714053564050407,0.01714053564050407
thetao,W20p0,6,2,0.017044904560620338,0.017044904560620338
so,W10p0,3,9,0.016156640923053567,0.016156640923053567
so,W60p0,5,8,0.015684553523605798,0.015684553523605798
thetao,W10p0,7,3,0.015643385713820405,0.015643385713820405
so,W60p0,5,9,-0.01535653296095587,0.01535653296095587
so,W10p0,3,8,0.014911374978296657,0.014911374978296657
so,W20p0,9,10,0.014755283834708066,0.014755283834708066
thetao,W20p0,6,1,-0.014044618259856229,0.014044618259856229
thetao,W60p0,5,8,0.013968028061163672,0.013968028061163672
thetao,W30p0,10,5,-0.013351882004047952,0.013351882004047952
so,W60p0,5,6,-0.01323403727525396,0.01323403727525396
thetao,W60p0,3,4,-0.013049418437369235,0.013049418437369235
so,W30p0,7,0,0.012864406129889955,0.012864406129889955
so,W20p0,9,9,0.012807111900095888,0.012807111900095888
thetao,W60p0,5,4,-0.012568617363602595,0.012568617363602595
so,W10p0,1,8,-0.012362877918407754,0.012362877918407754
so,W30p0,1,9,0.012332840060584596,0.012332840060584596
so,W10p0,3,3,-0.011951371959429916,0.011951371959429916
so,W10p0,8,10,0.011879059721899177,0.011879059721899177
thetao,W20p0,4,4,-0.011778973007379904,0.011778973007379904
thetao,W60p0,3,2,-0.011674997383836025,0.011674997383836025
so,W20p0,9,8,-0.011485038735906186,0.011485038735906186
so,W10p0,8,5,0.011409749020494867,0.011409749020494867
thetao,W60p0,5,1,0.01097800258070291,0.01097800258070291
so,W10p0,4,4,0.010825306984923691,0.010825306984923691
so,W40p0,5,2,-0.010668142976871159,0.010668142976871159
thetao,W30p0,1,9,0.009736924885918511,0.009736924885918511
so,W20p0,7,0,-0.0097150920988541,0.0097150920988541
thetao,W40p0,3,7,0.00963850631331642,0.00963850631331642
so,W40p0,5,8,-0.009377073213040397,0.009377073213040397
so,W30p0,8,6,0.009080302254056274,0.009080302254056274
so,W60p0,10,9,0.009069699519922704,0.009069699519922704
thetao,W10p0,7,4,-0.008623231084760052,0.008623231084760052
so,W40p0,4,10,-0.00824849265133303,0.00824849265133303
so,W10p0,4,1,0.008041156807061365,0.008041156807061365
thetao,W60p0,7,2,0.007950757306047372,0.007950757306047372
so,W40p0,9,2,0.0071996750197020004,0.0071996750197020004
thetao,W30p0,3,6,-0.007195915799960295,0.007195915799960295
thetao,W60p0,9,3,-0.006913523582601891,0.006913523582601891
so,W20p0,7,1,-0.0068836222374844165,0.0068836222374844165
so,W60p0,5,7,0.006829109338795063,0.006829109338795063
thetao,W40p0,4,1,-0.006761344728788874,0.006761344728788874
so,W10p0,8,3,-0.006589248201114026,0.006589248201114026
thetao,W60p0,1,7,-0.005494461232887473,0.005494461232887473
so,W10p0,3,4,0.005459381655433646,0.005459381655433646
so,W30p0,4,0,-0.005049310150354711,0.005049310150354711
so,W10p0,3,10,0.004631851253531441,0.004631851253531441
so,W10p0,5,6,0.00459416802343659,0.00459416802343659
so,W10p0,8,4,-0.004315528598690014,0.004315528598690014
so,W20p0,6,0,-0.0031212184437194616,0.0031212184437194616
so,W20p0,10,5,0.003061749619788299,0.003061749619788299
thetao,W40p0,1,8,-0.002893612244555705,0.002893612244555705
so,W10p0,4,5,-0.001997971846220384,0.001997971846220384
so,W60p0,1,10,0.0019723978507791198,0.0019723978507791198
thetao,W60p0,7,1,0.0014808668088185475,0.0014808668088185475
so,W60p0,5,5,-0.000934592363966626,0.000934592363966626
so,W30p0,5,1,-0.00023007636790836538,0.00023007636790836538
