var,lon_tag,mode,lag,corr,abs_corr
so,W20p0,10,19,0.489955033287768,0.489955033287768
thetao,W30p0,4,6,0.4871962711841398,0.4871962711841398
so,W40p0,8,18,0.4871260662259933,0.4871260662259933
so,W10p0,5,1,0.4871097111296742,0.4871097111296742
thetao,W40p0,2,18,0.4861907520836376,0.4861907520836376
so,W40p0,2,11,0.48571194634086257,0.48571194634086257
thetao,W60p0,2,20,-0.48546552204177357,0.48546552204177357
thetao,W60p0,3,19,-0.4851783174495038,0.4851783174495038
so,W20p0,2,16,0.4850733425356507,0.4850733425356507
so,W20p0,2,5,0.4847971124929776,0.4847971124929776
thetao,W20p0,3,3,0.48455223841811584,0.48455223841811584
thetao,W20p0,4,17,-0.4842620032602483,0.4842620032602483
so,W30p0,2,10,0.4838346906502734,0.4838346906502734
so,W30p0,1,10,-0.48346280908748024,0.48346280908748024
so,W20p0,1,0,-0.4830586801006789,0.4830586801006789
so,W30p0,2,1,0.4829906446351097,0.4829906446351097
thetao,W60p0,3,1,-0.4818698087026366,0.4818698087026366
so,W40p0,2,13,0.4818336128201119,0.4818336128201119
thetao,W30p0,6,4,0.48154416649380766,0.48154416649380766
so,W30p0,1,18,-0.48141340355069606,0.48141340355069606
so,W20p0,10,12,0.48107711368746586,0.48107711368746586
so,W40p0,2,12,0.4808978240868106,0.4808978240868106
so,W40p0,2,10,0.48015256504994935,0.48015256504994935
thetao,W40p0,4,18,0.4793088350353189,0.4793088350353189
so,W10p0,2,15,0.47922653450236896,0.47922653450236896
thetao,W30p0,4,1,0.4790055057806044,0.4790055057806044
thetao,W30p0,4,0,0.4787832154583916,0.4787832154583916
thetao,W60p0,3,12,-0.4768268555814201,0.4768268555814201
thetao,W20p0,4,16,-0.4767015812508617,0.4767015812508617
so,W40p0,7,13,0.47648384014177025,0.47648384014177025
so,W30p0,2,11,0.47638369574687844,0.47638369574687844
thetao,W30p0,3,14,-0.4761144507973388,0.4761144507973388
so,W40p0,7,15,0.47589773719920575,0.47589773719920575
so,W10p0,5,7,0.4755543275556964,0.4755543275556964
so,W10p0,9,11,0.47523929954403593,0.47523929954403593
thetao,W60p0,3,13,-0.47502298016428784,0.47502298016428784
so,W20p0,2,15,0.4749735619904702,0.4749735619904702
thetao,W40p0,2,19,0.47453555137963055,0.47453555137963055
thetao,W40p0,3,10,0.4739740299463084,0.4739740299463084
so,W10p0,4,6,-0.4734945105686379,0.4734945105686379
thetao,W30p0,6,12,0.47309286357996755,0.47309286357996755
so,W40p0,2,0,0.4722052896690559,0.4722052896690559
thetao,W60p0,7,4,0.47149028575202984,0.47149028575202984
so,W40p0,2,9,0.47141500018796706,0.47141500018796706
thetao,W30p0,4,5,0.4706506344083308,0.4706506344083308
so,W10p0,9,3,0.4700843939078445,0.4700843939078445
thetao,W40p0,4,19,0.46989152079761465,0.46989152079761465
thetao,W20p0,4,15,-0.46940128176247686,0.46940128176247686
thetao,W40p0,2,17,0.46881088315238395,0.46881088315238395
so,W10p0,4,1,-0.46866764248077464,0.46866764248077464
thetao,W30p0,6,5,0.4681690384374936,0.4681690384374936
thetao,W60p0,1,20,0.4679772797001275,0.4679772797001275
thetao,W10p0,5,20,-0.4663476667046662,0.4663476667046662
thetao,W60p0,7,5,0.46630588271583684,0.46630588271583684
so,W30p0,2,16,0.46582608289254746,0.46582608289254746
thetao,W60p0,6,0,0.46521253933109474,0.46521253933109474
so,W10p0,9,7,0.46509087040834024,0.46509087040834024
so,W20p0,10,8,0.4646015255160996,0.4646015255160996
thetao,W40p0,2,20,0.4645513769955748,0.4645513769955748
so,W40p0,2,8,0.4644821699121867,0.4644821699121867
so,W20p0,10,16,0.46344406992623444,0.46344406992623444
thetao,W40p0,3,19,0.46308847262891,0.46308847262891
thetao,W40p0,1,14,-0.46199008278474984,0.46199008278474984
so,W20p0,1,16,-0.4619764941331916,0.4619764941331916
thetao,W30p0,4,7,0.4614918729491334,0.4614918729491334
so,W10p0,9,10,0.46130104578566644,0.46130104578566644
so,W10p0,4,9,-0.4608359807811741,0.4608359807811741
thetao,W30p0,6,13,0.45996562281946457,0.45996562281946457
thetao,W10p0,10,8,0.45962695169061635,0.45962695169061635
so,W20p0,2,6,0.45953163115873213,0.45953163115873213
so,W30p0,2,15,0.45810988307204736,0.45810988307204736
so,W30p0,1,20,-0.4577123408618823,0.4577123408618823
thetao,W60p0,3,10,-0.4573699461795095,0.4573699461795095
so,W10p0,4,5,-0.4572507660636922,0.4572507660636922
so,W30p0,2,14,0.45691292190716765,0.45691292190716765
thetao,W40p0,5,13,-0.4567982275378628,0.4567982275378628
so,W20p0,2,1,0.4567228720388971,0.4567228720388971
so,W40p0,7,16,0.4565865218574828,0.4565865218574828
so,W10p0,4,10,-0.45628943772602837,0.45628943772602837
thetao,W60p0,7,20,0.4558302049138911,0.4558302049138911
thetao,W20p0,3,2,0.4542961372756453,0.4542961372756453
thetao,W10p0,10,10,0.4542731977305282,0.4542731977305282
thetao,W60p0,3,11,-0.4539270136524859,0.4539270136524859
so,W40p0,7,14,0.45365710255005204,0.45365710255005204
thetao,W20p0,2,18,-0.4526724999131085,0.4526724999131085
so,W10p0,4,7,-0.4520508283971105,0.4520508283971105
so,W30p0,1,19,-0.4517492023189709,0.4517492023189709
so,W20p0,10,18,0.45155505916011995,0.45155505916011995
so,W20p0,2,14,0.45050043567651343,0.45050043567651343
so,W10p0,9,12,0.44987327574434344,0.44987327574434344
thetao,W40p0,2,16,0.4497970031552784,0.4497970031552784
thetao,W20p0,2,19,-0.4492636368773238,0.4492636368773238
thetao,W40p0,2,15,0.44923675028723764,0.44923675028723764
thetao,W30p0,3,13,-0.44880463951271027,0.44880463951271027
thetao,W20p0,4,14,-0.44847899865974367,0.44847899865974367
thetao,W40p0,4,20,0.4481484116229995,0.4481484116229995
thetao,W60p0,3,7,-0.4478059737373003,0.4478059737373003
thetao,W30p0,6,14,0.4474046117737727,0.4474046117737727
so,W10p0,2,14,0.4473046705193663,0.4473046705193663
so,W20p0,1,17,-0.44711005821600175,0.44711005821600175
so,W10p0,4,8,-0.44608516247900387,0.44608516247900387
thetao,W60p0,3,8,-0.4456861003720122,0.4456861003720122
so,W20p0,10,7,0.44496963096627473,0.44496963096627473
thetao,W40p0,3,8,0.4443363405709602,0.4443363405709602
so,W10p0,4,2,-0.44429586823203654,0.44429586823203654
so,W30p0,2,12,0.44358823582565116,0.44358823582565116
thetao,W60p0,9,19,-0.44335788638959256,0.44335788638959256
thetao,W60p0,3,20,-0.44180377292667006,0.44180377292667006
thetao,W20p0,2,10,-0.4416176271411686,0.4416176271411686
so,W20p0,10,11,0.4410323308881343,0.4410323308881343
thetao,W40p0,3,16,0.4406844983709112,0.4406844983709112
so,W60p0,5,20,-0.44024369596590607,0.44024369596590607
so,W10p0,5,9,0.43966300722861495,0.43966300722861495
thetao,W40p0,3,17,0.4394336061247369,0.4394336061247369
thetao,W60p0,7,6,0.43927628475487157,0.43927628475487157
thetao,W60p0,9,15,-0.43826231886114814,0.43826231886114814
so,W20p0,1,18,-0.4380803590735062,0.4380803590735062
thetao,W40p0,5,20,-0.43783652021634584,0.43783652021634584
thetao,W40p0,5,19,-0.4378318987992038,0.4378318987992038
thetao,W40p0,2,14,0.43634302018205967,0.43634302018205967
thetao,W60p0,9,16,-0.43633690343949155,0.43633690343949155
thetao,W60p0,3,2,-0.4362269539940005,0.4362269539940005
thetao,W40p0,1,13,-0.43616130684919435,0.43616130684919435
thetao,W40p0,3,3,0.4358682062053055,0.4358682062053055
thetao,W20p0,2,17,-0.4352827709721084,0.4352827709721084
so,W20p0,1,9,-0.4347115222068646,0.4347115222068646
so,W30p0,2,9,0.43376830231207447,0.43376830231207447
thetao,W60p0,3,9,-0.43352886710866334,0.43352886710866334
thetao,W40p0,3,7,0.43223677696993207,0.43223677696993207
so,W20p0,2,7,0.4317398482624452,0.4317398482624452
thetao,W10p0,1,19,0.4303704836663762,0.4303704836663762
thetao,W10p0,5,19,-0.43014738174433287,0.43014738174433287
so,W10p0,9,13,0.43009677653916767,0.43009677653916767
so,W10p0,6,13,-0.4297471058681525,0.4297471058681525
thetao,W40p0,1,15,-0.42960983759862204,0.42960983759862204
thetao,W40p0,3,9,0.4290979942495495,0.4290979942495495
thetao,W40p0,3,18,0.4289095438001108,0.4289095438001108
thetao,W60p0,1,19,0.42884552338185156,0.42884552338185156
thetao,W20p0,3,1,0.42840889107003793,0.42840889107003793
so,W10p0,2,13,0.4282426701019563,0.4282426701019563
so,W20p0,10,9,0.42770977170672936,0.42770977170672936
thetao,W20p0,2,16,-0.42544639061231304,0.42544639061231304
thetao,W20p0,2,11,-0.4251116462350107,0.4251116462350107
thetao,W30p0,3,12,-0.4250070033307305,0.4250070033307305
so,W10p0,6,15,-0.42458795421536477,0.42458795421536477
so,W10p0,5,14,0.42450589989712634,0.42450589989712634
thetao,W40p0,4,9,0.42150035837665994,0.42150035837665994
so,W20p0,2,13,0.4212700139430288,0.4212700139430288
so,W20p0,1,10,-0.42103223324124084,0.42103223324124084
so,W30p0,2,2,0.4209845230718519,0.4209845230718519
so,W10p0,4,11,-0.4208873485508705,0.4208873485508705
so,W10p0,9,8,0.4202950639968027,0.4202950639968027
so,W10p0,9,9,0.4201949219532549,0.4201949219532549
thetao,W40p0,5,14,-0.4200105503886472,0.4200105503886472
so,W10p0,5,11,0.4193524275754814,0.4193524275754814
so,W20p0,2,12,0.4191559608321965,0.4191559608321965
so,W20p0,10,6,0.41896376872046015,0.41896376872046015
thetao,W20p0,2,20,-0.4181739787630059,0.4181739787630059
so,W10p0,4,4,-0.4161322219663241,0.4161322219663241
thetao,W30p0,9,20,-0.4157338793837232,0.4157338793837232
thetao,W20p0,4,13,-0.41562689672326386,0.41562689672326386
thetao,W60p0,6,1,0.41557591408307,0.41557591408307
so,W30p0,2,13,0.4150549759926855,0.4150549759926855
so,W10p0,5,13,0.41504265048901523,0.41504265048901523
thetao,W30p0,6,15,0.4149101257867918,0.4149101257867918
thetao,W60p0,6,2,0.4145929450439915,0.4145929450439915
so,W10p0,2,3,0.41456274586293435,0.41456274586293435
thetao,W40p0,3,11,0.413310310307806,0.413310310307806
so,W20p0,10,5,0.412414946589504,0.412414946589504
so,W10p0,5,0,0.4123476778307545,0.4123476778307545
thetao,W60p0,3,6,-0.4121940374297317,0.4121940374297317
thetao,W10p0,10,0,0.41099366565230894,0.41099366565230894
thetao,W20p0,2,12,-0.41084831158838364,0.41084831158838364
thetao,W40p0,3,12,0.4105072778269076,0.4105072778269076
so,W10p0,4,0,-0.4103315192424612,0.4103315192424612
thetao,W40p0,5,18,-0.41018281436401016,0.41018281436401016
thetao,W40p0,2,13,0.40998055131027494,0.40998055131027494
so,W10p0,5,12,0.4098949040510379,0.4098949040510379
thetao,W20p0,2,13,-0.4097080963041169,0.4097080963041169
thetao,W30p0,4,12,0.40962461571854103,0.40962461571854103
so,W10p0,2,12,0.4092470220435812,0.4092470220435812
so,W40p0,1,5,-0.4088867412607728,0.4088867412607728
thetao,W10p0,5,18,-0.40847754191095464,0.40847754191095464
so,W10p0,9,2,0.4082316641516701,0.4082316641516701
so,W20p0,10,17,0.40765612349945846,0.40765612349945846
so,W20p0,10,10,0.407376893153967,0.407376893153967
thetao,W30p0,3,11,-0.4067218143027916,0.4067218143027916
thetao,W30p0,4,13,0.40590011395589815,0.40590011395589815
so,W40p0,7,11,0.4056600240585669,0.4056600240585669
so,W10p0,2,2,0.4047950163005172,0.4047950163005172
thetao,W40p0,6,3,0.40416446792588684,0.40416446792588684
so,W40p0,8,17,0.403878117371308,0.403878117371308
so,W20p0,2,11,0.4038322861375035,0.4038322861375035
thetao,W40p0,6,4,0.4035545420798369,0.4035545420798369
thetao,W30p0,4,8,0.40350524337577165,0.40350524337577165
thetao,W60p0,7,7,0.4028628739167168,0.4028628739167168
so,W40p0,8,19,0.4020701137405753,0.4020701137405753
so,W40p0,1,14,-0.40183346854250673,0.40183346854250673
thetao,W40p0,3,15,0.4013926689188369,0.4013926689188369
so,W30p0,3,20,-0.40136340307266427,0.40136340307266427
so,W10p0,9,14,0.4012395817656633,0.4012395817656633
thetao,W60p0,9,18,-0.40116100840921576,0.40116100840921576
so,W60p0,5,19,-0.40081508275282024,0.40081508275282024
thetao,W10p0,1,14,0.4007263362944942,0.4007263362944942
thetao,W60p0,3,5,-0.4006235622850271,0.4006235622850271
so,W10p0,6,14,-0.4006228142280475,0.4006228142280475
so,W30p0,2,7,0.40053191919481773,0.40053191919481773
thetao,W60p0,3,3,-0.40051947828398965,0.40051947828398965
so,W20p0,3,15,0.40030409140193024,0.40030409140193024
thetao,W10p0,10,7,0.4001703263837051,0.4001703263837051
so,W40p0,3,18,0.3997463646465345,0.3997463646465345
so,W20p0,1,1,-0.39946667299660366,0.39946667299660366
so,W30p0,2,6,0.3993613981787054,0.3993613981787054
thetao,W60p0,9,17,-0.39908628601720997,0.39908628601720997
thetao,W40p0,5,17,-0.39869827538468666,0.39869827538468666
so,W10p0,4,12,-0.3986957732560595,0.3986957732560595
so,W10p0,4,3,-0.39867656019595643,0.39867656019595643
thetao,W30p0,4,14,0.3983507607294605,0.3983507607294605
so,W40p0,7,17,0.39787893588143386,0.39787893588143386
thetao,W20p0,2,9,-0.39775413225716477,0.39775413225716477
so,W20p0,2,10,0.3974470307876562,0.3974470307876562
so,W30p0,2,3,0.3974440713965772,0.3974440713965772
thetao,W10p0,1,15,0.39739350666647194,0.39739350666647194
so,W30p0,2,8,0.3963522055677307,0.3963522055677307
so,W30p0,3,18,-0.39630903327382583,0.39630903327382583
thetao,W60p0,3,4,-0.3956914102396773,0.3956914102396773
so,W40p0,8,15,0.3954619180078377,0.3954619180078377
so,W10p0,1,0,-0.3953337734762425,0.3953337734762425
so,W20p0,2,8,0.39525539784993574,0.39525539784993574
so,W10p0,2,5,0.3949733580472708,0.3949733580472708
thetao,W20p0,4,12,-0.39448541727396264,0.39448541727396264
so,W10p0,2,11,0.3936961121843765,0.3936961121843765
thetao,W40p0,3,4,0.39369531137923264,0.39369531137923264
thetao,W20p0,6,15,0.39338941124247395,0.39338941124247395
thetao,W30p0,4,11,0.39321337629258984,0.39321337629258984
thetao,W40p0,5,15,-0.3927114203755936,0.3927114203755936
thetao,W20p0,2,14,-0.3925931224690566,0.3925931224690566
thetao,W20p0,2,1,-0.391450736460719,0.391450736460719
so,W20p0,1,15,-0.3906400710081766,0.3906400710081766
so,W40p0,7,6,0.3905391425150817,0.3905391425150817
so,W20p0,2,9,0.3903521955249139,0.3903521955249139
thetao,W10p0,10,6,0.3902524454497093,0.3902524454497093
so,W40p0,3,20,0.3900502313978824,0.3900502313978824
so,W10p0,2,4,0.3899234445801668,0.3899234445801668
thetao,W10p0,5,17,-0.3897856881986766,0.3897856881986766
thetao,W40p0,1,16,-0.38978016732832516,0.38978016732832516
thetao,W10p0,10,5,0.389461168480307,0.389461168480307
thetao,W30p0,7,16,-0.38923447739936845,0.38923447739936845
so,W10p0,5,10,0.3891890534903731,0.3891890534903731
thetao,W20p0,2,15,-0.3890341417241455,0.3890341417241455
thetao,W30p0,3,10,-0.3878189856248357,0.3878189856248357
so,W10p0,2,10,0.38772462543593433,0.38772462543593433
thetao,W60p0,7,1,0.38771180952013823,0.38771180952013823
thetao,W60p0,9,20,-0.3875640088931893,0.3875640088931893
thetao,W20p0,3,0,0.3874223042620731,0.3874223042620731
thetao,W60p0,7,19,0.3872040629461249,0.3872040629461249
thetao,W60p0,9,14,-0.3870082828300838,0.3870082828300838
thetao,W40p0,1,12,-0.3866282388615316,0.3866282388615316
so,W20p0,1,6,-0.3865572157693958,0.3865572157693958
thetao,W40p0,7,20,-0.38502655802265456,0.38502655802265456
thetao,W10p0,1,4,0.3850024065054383,0.3850024065054383
