var,lon_tag,mode,lag,corr,abs_corr
thetao,W40p0,6,4,0.43252320485011037,0.43252320485011037
thetao,W60p0,2,13,-0.43239846581870744,0.43239846581870744
so,W10p0,1,11,-0.43073578230535176,0.43073578230535176
thetao,W30p0,1,11,-0.4301966482713762,0.4301966482713762
thetao,W60p0,9,0,0.42913500349661043,0.42913500349661043
thetao,W60p0,2,4,-0.42761450491805886,0.42761450491805886
thetao,W20p0,2,7,-0.4275980398299948,0.4275980398299948
so,W40p0,1,8,-0.42690791051964744,0.42690791051964744
so,W30p0,1,15,-0.423889598423407,0.423889598423407
so,W40p0,1,11,-0.42046947749655456,0.42046947749655456
thetao,W40p0,1,6,-0.4194030625920813,0.4194030625920813
so,W40p0,1,4,-0.41861334619524454,0.41861334619524454
thetao,W20p0,2,8,-0.4184327745136052,0.4184327745136052
thetao,W60p0,5,4,0.4159119082988133,0.4159119082988133
thetao,W60p0,2,5,-0.41564445742341305,0.41564445742341305
thetao,W20p0,2,9,-0.41521013953404434,0.41521013953404434
thetao,W40p0,6,1,0.414966126457808,0.414966126457808
thetao,W60p0,5,3,0.4142872020669993,0.4142872020669993
thetao,W40p0,1,12,-0.4129694583900752,0.4129694583900752
so,W10p0,1,5,-0.412689600483037,0.412689600483037
thetao,W40p0,8,20,0.412624248732485,0.412624248732485
so,W10p0,1,12,-0.4121565023894072,0.4121565023894072
thetao,W40p0,1,7,-0.4108801816310675,0.4108801816310675
thetao,W20p0,2,14,-0.4082305406485982,0.4082305406485982
thetao,W20p0,9,5,-0.4072608960174257,0.4072608960174257
thetao,W30p0,1,12,-0.4060379878244566,0.4060379878244566
so,W10p0,1,7,-0.4053440992503279,0.4053440992503279
so,W40p0,3,1,-0.4049054990820029,0.4049054990820029
thetao,W10p0,3,12,-0.4043264026108365,0.4043264026108365
so,W10p0,1,4,-0.4030880749824668,0.4030880749824668
thetao,W60p0,2,8,-0.40165373200145765,0.40165373200145765
thetao,W60p0,2,6,-0.4001379155362972,0.4001379155362972
thetao,W20p0,2,6,-0.39948092840576366,0.39948092840576366
so,W60p0,8,5,0.3991480139735946,0.3991480139735946
thetao,W40p0,1,8,-0.39812445938666,0.39812445938666
thetao,W20p0,9,0,-0.3980335310940592,0.3980335310940592
thetao,W20p0,2,15,-0.3979174895836006,0.3979174895836006
so,W20p0,4,5,0.395185420055707,0.395185420055707
thetao,W30p0,1,5,-0.39492415374400797,0.39492415374400797
so,W20p0,1,20,-0.3945923802999976,0.3945923802999976
so,W10p0,1,6,-0.3940258173163064,0.3940258173163064
so,W10p0,1,13,-0.39344285036492266,0.39344285036492266
thetao,W40p0,3,2,0.3926471989866397,0.3926471989866397
so,W20p0,6,0,0.3923478250252184,0.3923478250252184
so,W30p0,1,14,-0.39131588135455714,0.39131588135455714
so,W30p0,1,16,-0.3903281230470036,0.3903281230470036
thetao,W60p0,2,7,-0.38890935132284893,0.38890935132284893
thetao,W40p0,1,5,-0.3879938746005932,0.3879938746005932
thetao,W30p0,2,0,-0.38730748964451456,0.38730748964451456
thetao,W30p0,8,4,0.38606450292871536,0.38606450292871536
thetao,W20p0,2,16,-0.38575645470306275,0.38575645470306275
thetao,W60p0,2,14,-0.3857361520038977,0.3857361520038977
so,W60p0,1,14,0.3851275049604707,0.3851275049604707
so,W60p0,8,0,0.3847305087783889,0.3847305087783889
so,W60p0,1,13,0.38437493550000507,0.38437493550000507
so,W30p0,1,17,-0.3841277731609726,0.3841277731609726
so,W40p0,1,12,-0.3840788684787514,0.3840788684787514
so,W30p0,8,1,-0.3833598591038403,0.3833598591038403
so,W20p0,6,2,0.3832821836119326,0.3832821836119326
so,W60p0,1,15,0.38303468256017803,0.38303468256017803
thetao,W40p0,1,13,-0.3816939544193092,0.3816939544193092
thetao,W60p0,8,2,0.38130161185964057,0.38130161185964057
so,W30p0,1,11,-0.3802976976501677,0.3802976976501677
so,W10p0,4,4,-0.3802319984057732,0.3802319984057732
thetao,W30p0,1,13,-0.3789634394722345,0.3789634394722345
thetao,W40p0,8,19,0.3769627161609708,0.3769627161609708
so,W60p0,1,3,0.3766251073181027,0.3766251073181027
thetao,W10p0,1,0,-0.3744653826780134,0.3744653826780134
thetao,W60p0,2,15,-0.37184550678004996,0.37184550678004996
so,W30p0,8,2,-0.37085334195695635,0.37085334195695635
so,W60p0,1,17,0.3702091279753964,0.3702091279753964
thetao,W10p0,3,11,-0.3691311181216756,0.3691311181216756
so,W10p0,1,14,-0.36861377678393775,0.36861377678393775
thetao,W40p0,4,1,-0.368583913319025,0.368583913319025
thetao,W60p0,2,17,-0.36841292347778754,0.36841292347778754
thetao,W30p0,8,2,0.3676348069248797,0.3676348069248797
thetao,W10p0,3,18,-0.36699739728138636,0.36699739728138636
so,W10p0,1,17,-0.3663289991967966,0.3663289991967966
thetao,W60p0,2,18,-0.3647305334843304,0.3647305334843304
thetao,W60p0,8,1,0.3643872225286129,0.3643872225286129
so,W30p0,1,12,-0.3637527793194752,0.3637527793194752
thetao,W30p0,6,0,0.3630199500467907,0.3630199500467907
so,W60p0,3,7,-0.3623730925905983,0.3623730925905983
thetao,W30p0,6,2,0.3620291498339081,0.3620291498339081
thetao,W40p0,1,14,-0.3616240296455492,0.3616240296455492
so,W10p0,1,15,-0.36105694336809835,0.36105694336809835
thetao,W60p0,2,16,-0.36098421453089774,0.36098421453089774
so,W30p0,1,1,-0.3607202946877795,0.3607202946877795
thetao,W60p0,5,5,0.36041461715176726,0.36041461715176726
so,W40p0,1,14,-0.3599115548790736,0.3599115548790736
so,W60p0,1,18,0.35950653267479166,0.35950653267479166
so,W60p0,1,16,0.3589580094605289,0.3589580094605289
thetao,W20p0,9,8,-0.3588675131520995,0.3588675131520995
so,W60p0,1,12,0.3579155178466737,0.3579155178466737
so,W30p0,1,18,-0.35777992309514617,0.35777992309514617
so,W10p0,1,16,-0.35769631474298275,0.35769631474298275
thetao,W30p0,7,2,-0.35769046934797877,0.35769046934797877
so,W20p0,4,2,0.3576574005353331,0.3576574005353331
so,W40p0,3,2,-0.35690431949125045,0.35690431949125045
so,W40p0,1,13,-0.3567922917072612,0.3567922917072612
so,W10p0,1,18,-0.3557252799847354,0.3557252799847354
so,W60p0,1,19,0.35544362929792434,0.35544362929792434
thetao,W30p0,1,14,-0.3554026896354102,0.3554026896354102
so,W20p0,4,6,0.35351673886752727,0.35351673886752727
thetao,W20p0,8,0,-0.353033503526805,0.353033503526805
thetao,W30p0,6,1,0.35222602462381875,0.35222602462381875
so,W30p0,1,13,-0.35196127787786363,0.35196127787786363
so,W40p0,1,3,-0.35147143119435753,0.35147143119435753
thetao,W10p0,2,14,0.3513407455988208,0.3513407455988208
thetao,W10p0,2,13,0.351325229056849,0.351325229056849
so,W10p0,1,3,-0.3512632364914653,0.3512632364914653
thetao,W40p0,5,16,-0.3511294072193257,0.3511294072193257
thetao,W40p0,5,15,-0.35105167461557246,0.35105167461557246
thetao,W20p0,2,17,-0.34948382271177053,0.34948382271177053
so,W20p0,6,1,0.34946746402904444,0.34946746402904444
so,W60p0,1,20,0.347901489699935,0.347901489699935
thetao,W30p0,8,3,0.3474351140682844,0.3474351140682844
thetao,W40p0,5,17,-0.3470418361209022,0.3470418361209022
thetao,W10p0,1,1,-0.3467188466901172,0.3467188466901172
so,W20p0,4,7,0.34635877006524585,0.34635877006524585
so,W60p0,1,4,0.34530397659155465,0.34530397659155465
thetao,W60p0,9,2,0.34494268245325027,0.34494268245325027
thetao,W20p0,2,1,-0.34468619100075526,0.34468619100075526
thetao,W10p0,3,10,-0.34438101122939807,0.34438101122939807
thetao,W20p0,9,7,-0.3439017577063876,0.3439017577063876
thetao,W20p0,9,9,-0.3423125752763045,0.3423125752763045
so,W60p0,3,6,-0.3421192657557955,0.3421192657557955
thetao,W60p0,8,3,0.34174077249614704,0.34174077249614704
so,W40p0,5,1,-0.34139175894071716,0.34139175894071716
thetao,W60p0,2,19,-0.34046562154573534,0.34046562154573534
so,W20p0,1,19,-0.34026722053379227,0.34026722053379227
thetao,W10p0,2,15,0.3400759143042673,0.3400759143042673
so,W60p0,1,9,0.3393259451815502,0.3393259451815502
so,W40p0,1,15,-0.3389101971002147,0.3389101971002147
thetao,W40p0,8,18,0.33883609900259437,0.33883609900259437
so,W40p0,5,2,-0.33879863374110814,0.33879863374110814
thetao,W30p0,5,1,0.3383028633177889,0.3383028633177889
thetao,W40p0,1,15,-0.33735484200887766,0.33735484200887766
so,W30p0,3,0,0.3367494429771441,0.3367494429771441
so,W60p0,7,0,-0.3367192209864738,0.3367192209864738
thetao,W60p0,10,1,0.3350850975451434,0.3350850975451434
thetao,W40p0,6,5,0.33497020766303115,0.33497020766303115
thetao,W30p0,1,4,-0.3344097359899449,0.3344097359899449
so,W20p0,4,8,0.33400926093955063,0.33400926093955063
thetao,W30p0,1,15,-0.33374234166490163,0.33374234166490163
thetao,W10p0,2,12,0.33176027958173027,0.33176027958173027
thetao,W40p0,4,0,-0.3306483212311916,0.3306483212311916
so,W60p0,10,8,-0.33034475818380826,0.33034475818380826
thetao,W60p0,10,0,0.3302791261657632,0.3302791261657632
so,W60p0,8,6,0.3294257750530275,0.3294257750530275
so,W60p0,8,7,0.3294226282540707,0.3294226282540707
thetao,W60p0,9,1,0.32919475502859064,0.32919475502859064
so,W20p0,1,10,-0.3291556808215318,0.3291556808215318
so,W60p0,3,11,-0.32869881179377036,0.32869881179377036
so,W10p0,4,5,-0.32863847270425667,0.32863847270425667
thetao,W40p0,10,20,-0.3272029126380169,0.3272029126380169
thetao,W10p0,2,5,0.32565449546570885,0.32565449546570885
so,W40p0,5,0,-0.32547996263703455,0.32547996263703455
so,W40p0,8,16,-0.32524207557418433,0.32524207557418433
so,W60p0,3,10,-0.3249969896866305,0.3249969896866305
thetao,W60p0,2,20,-0.3242407760903164,0.3242407760903164
thetao,W20p0,9,6,-0.32383715880874614,0.32383715880874614
thetao,W10p0,2,17,0.3231724172836113,0.3231724172836113
so,W20p0,7,1,0.32302153922259985,0.32302153922259985
thetao,W40p0,10,12,-0.32236283748982,0.32236283748982
so,W60p0,1,8,0.32225846213372533,0.32225846213372533
thetao,W10p0,2,20,0.3221511331899871,0.3221511331899871
thetao,W10p0,2,16,0.3220818554426541,0.3220818554426541
so,W30p0,1,19,-0.3218033980021802,0.3218033980021802
so,W60p0,1,10,0.32135382898604775,0.32135382898604775
thetao,W10p0,3,9,-0.32121417934670493,0.32121417934670493
thetao,W20p0,2,18,-0.32088389870125716,0.32088389870125716
thetao,W30p0,6,3,0.32001137255830525,0.32001137255830525
thetao,W10p0,1,6,-0.3194479217530449,0.3194479217530449
thetao,W10p0,1,2,-0.31894103151234376,0.31894103151234376
thetao,W20p0,2,5,-0.31847389004262294,0.31847389004262294
thetao,W30p0,8,5,0.31797026850275384,0.31797026850275384
thetao,W20p0,7,4,0.31785289741608014,0.31785289741608014
thetao,W10p0,2,18,0.31728226776834983,0.31728226776834983
thetao,W20p0,2,2,-0.31711580459325733,0.31711580459325733
so,W10p0,4,6,-0.31697801936746234,0.31697801936746234
so,W10p0,1,19,-0.31624914740198934,0.31624914740198934
thetao,W10p0,2,0,0.3160454832738727,0.3160454832738727
thetao,W40p0,10,19,-0.3154695740964047,0.3154695740964047
so,W30p0,1,20,-0.3147799583182839,0.3147799583182839
so,W60p0,1,11,0.3145676825910898,0.3145676825910898
so,W60p0,3,8,-0.3144914648347767,0.3144914648347767
thetao,W10p0,1,9,-0.3139583279797096,0.3139583279797096
thetao,W20p0,7,5,0.3133189519471855,0.3133189519471855
thetao,W40p0,1,4,-0.313123922629245,0.313123922629245
thetao,W10p0,2,1,0.31265589854036024,0.31265589854036024
thetao,W30p0,7,1,-0.31246750263745887,0.31246750263745887
thetao,W40p0,8,17,0.3122933405069003,0.3122933405069003
thetao,W20p0,9,10,-0.31029091712139567,0.31029091712139567
so,W40p0,3,3,-0.309918312463697,0.309918312463697
thetao,W40p0,1,16,-0.3098028998180823,0.3098028998180823
thetao,W40p0,5,2,-0.30945815974155205,0.30945815974155205
thetao,W30p0,8,1,0.30929906225213416,0.30929906225213416
so,W60p0,3,9,-0.30902261067411346,0.30902261067411346
so,W10p0,5,0,0.30828264020630264,0.30828264020630264
so,W60p0,1,5,0.3081966267753453,0.3081966267753453
thetao,W10p0,3,19,-0.3062062326768441,0.3062062326768441
so,W20p0,4,1,0.30602393031652975,0.30602393031652975
thetao,W30p0,9,0,-0.3059240861688096,0.3059240861688096
so,W20p0,6,3,0.3049382626240141,0.3049382626240141
so,W10p0,9,12,-0.3042110246611181,0.3042110246611181
thetao,W10p0,5,19,-0.30371133881394086,0.30371133881394086
thetao,W10p0,1,3,-0.3035548617361263,0.3035548617361263
so,W40p0,4,16,0.30339670126532486,0.30339670126532486
so,W20p0,7,0,0.30288519873830105,0.30288519873830105
so,W20p0,7,9,0.30189061952265916,0.30189061952265916
thetao,W20p0,2,19,-0.3016869949098087,0.3016869949098087
thetao,W10p0,1,8,-0.3007443489449712,0.3007443489449712
thetao,W10p0,2,11,0.30071798241616804,0.30071798241616804
so,W40p0,6,2,-0.30051153000538927,0.30051153000538927
thetao,W10p0,2,4,0.30004018146873895,0.30004018146873895
thetao,W10p0,1,7,-0.2998917521837194,0.2998917521837194
so,W60p0,1,7,0.29974802865135436,0.29974802865135436
thetao,W10p0,2,19,0.2992241193126045,0.2992241193126045
so,W40p0,5,3,-0.2988404361001366,0.2988404361001366
thetao,W40p0,4,2,-0.2984790540257547,0.2984790540257547
thetao,W40p0,5,18,-0.2980100349381529,0.2980100349381529
thetao,W40p0,8,1,0.29774773295112944,0.29774773295112944
thetao,W10p0,1,5,-0.29767483254252386,0.29767483254252386
thetao,W30p0,4,2,0.29722608782315185,0.29722608782315185
thetao,W30p0,4,3,0.2971993841750207,0.2971993841750207
so,W40p0,8,17,-0.29594115012717936,0.29594115012717936
so,W10p0,1,0,-0.295328993752908,0.295328993752908
so,W20p0,7,14,0.29497239554539545,0.29497239554539545
so,W40p0,1,2,-0.2948570143969278,0.2948570143969278
thetao,W60p0,4,2,-0.29485201002133166,0.29485201002133166
thetao,W40p0,10,3,-0.2947499586817577,0.2947499586817577
so,W40p0,8,2,-0.2946057540058428,0.2946057540058428
so,W60p0,1,6,0.29430874969978443,0.29430874969978443
thetao,W10p0,1,4,-0.2940840835287711,0.2940840835287711
thetao,W10p0,6,4,-0.293996380024779,0.293996380024779
so,W20p0,5,1,0.29352481226508464,0.29352481226508464
so,W10p0,1,2,-0.29314616186419185,0.29314616186419185
thetao,W30p0,9,18,-0.2928151118932849,0.2928151118932849
so,W20p0,1,11,-0.29275258021788614,0.29275258021788614
thetao,W10p0,1,10,-0.2925341369577707,0.2925341369577707
so,W60p0,7,1,-0.29245857521108415,0.29245857521108415
thetao,W40p0,10,11,-0.29169890309636837,0.29169890309636837
thetao,W30p0,7,3,-0.291587909261617,0.291587909261617
thetao,W10p0,2,2,0.29139274215707567,0.29139274215707567
so,W20p0,7,10,0.29038766816439904,0.29038766816439904
thetao,W30p0,1,16,-0.2895136649678448,0.2895136649678448
thetao,W60p0,4,1,-0.2893603951278179,0.2893603951278179
thetao,W20p0,4,2,0.28916336869385606,0.28916336869385606
so,W40p0,1,16,-0.28892184440509444,0.28892184440509444
thetao,W10p0,2,6,0.28890830737434564,0.28890830737434564
so,W40p0,9,20,-0.28871830579065244,0.28871830579065244
thetao,W20p0,7,6,0.28864949756194536,0.28864949756194536
thetao,W10p0,1,11,-0.2885833731204149,0.2885833731204149
so,W20p0,1,18,-0.2881948177867366,0.2881948177867366
thetao,W40p0,5,14,-0.28713540166094237,0.28713540166094237
thetao,W20p0,4,1,0.2868925529550512,0.2868925529550512
so,W20p0,7,2,0.28664624839396596,0.28664624839396596
so,W10p0,9,16,-0.28658919750254624,0.28658919750254624
so,W40p0,8,3,-0.2861457666701447,0.2861457666701447
thetao,W20p0,2,20,-0.28604400132780927,0.28604400132780927
thetao,W30p0,9,8,-0.285870786852184,0.285870786852184
thetao,W20p0,2,3,-0.28570114314250294,0.28570114314250294
thetao,W10p0,5,9,-0.2856733929794163,0.2856733929794163
thetao,W30p0,9,7,-0.28546756287793434,0.28546756287793434
so,W20p0,4,9,0.2850872572753164,0.2850872572753164
so,W10p0,9,13,-0.28380883631198317,0.28380883631198317
thetao,W20p0,4,3,0.2835998745700601,0.2835998745700601
thetao,W40p0,5,3,-0.28293436315731135,0.28293436315731135
so,W10p0,1,1,-0.28255439081850653,0.28255439081850653
so,W20p0,1,13,-0.2823062657585066,0.2823062657585066
thetao,W60p0,4,20,-0.2822792756388433,0.2822792756388433
so,W60p0,8,8,0.2816365124502168,0.2816365124502168
thetao,W20p0,2,4,-0.28159517502023806,0.28159517502023806
thetao,W20p0,7,18,0.28134821988926617,0.28134821988926617
thetao,W40p0,3,3,0.28102405533976005,0.28102405533976005
so,W30p0,6,0,-0.2801147125887729,0.2801147125887729
thetao,W30p0,7,17,-0.27980013233168954,0.27980013233168954
so,W10p0,9,19,-0.2797597679542698,0.2797597679542698
thetao,W40p0,5,1,-0.27920499234641033,0.27920499234641033
so,W10p0,1,20,-0.27899793475273066,0.27899793475273066
thetao,W40p0,8,0,0.2789645819209909,0.2789645819209909
so,W20p0,7,11,0.27854111791185093,0.27854111791185093
thetao,W30p0,3,3,0.27715048752786425,0.27715048752786425
thetao,W20p0,1,3,0.27704426606158356,0.27704426606158356
thetao,W10p0,5,10,-0.27661752815630425,0.27661752815630425
so,W40p0,8,15,-0.27657280468893913,0.27657280468893913
thetao,W20p0,7,17,0.27653480317512064,0.27653480317512064
so,W20p0,7,15,0.27618419209635775,0.27618419209635775
thetao,W10p0,2,10,0.27585759061493614,0.27585759061493614
so,W30p0,8,15,-0.27533581592442763,0.27533581592442763
thetao,W40p0,5,19,-0.27527081055340347,0.27527081055340347
so,W20p0,1,6,-0.27497459335137453,0.27497459335137453
thetao,W20p0,3,17,0.2745022567202991,0.2745022567202991
thetao,W30p0,4,0,0.2741073357903246,0.2741073357903246
thetao,W30p0,1,17,-0.2740302134953527,0.2740302134953527
thetao,W10p0,5,8,-0.27402141102886285,0.27402141102886285
so,W30p0,8,3,-0.2739976775727335,0.2739976775727335
so,W20p0,1,12,-0.2735676663563532,0.2735676663563532
thetao,W30p0,4,1,0.27342914272444035,0.27342914272444035
so,W30p0,7,3,0.2729549659662926,0.2729549659662926
so,W10p0,9,14,-0.272912213863938,0.272912213863938
thetao,W40p0,3,20,0.2726892521307116,0.2726892521307116
thetao,W20p0,3,18,0.27189196573014734,0.27189196573014734
thetao,W30p0,7,16,-0.271859679682009,0.271859679682009
thetao,W20p0,9,16,-0.2714324020572083,0.2714324020572083
thetao,W10p0,1,12,-0.27130328443325846,0.27130328443325846
thetao,W40p0,8,8,0.27099643240634563,0.27099643240634563
thetao,W40p0,4,3,-0.2709679403667373,0.2709679403667373
thetao,W60p0,4,3,-0.270945408397889,0.270945408397889
thetao,W40p0,10,10,-0.2708923060459557,0.2708923060459557
so,W20p0,9,5,0.27053495120922755,0.27053495120922755
thetao,W10p0,5,18,-0.26978632769106276,0.26978632769106276
thetao,W20p0,9,17,-0.26977862714552875,0.26977862714552875
thetao,W30p0,7,15,-0.2697546719029211,0.2697546719029211
so,W40p0,1,17,-0.26960985611034843,0.26960985611034843
so,W20p0,1,9,-0.26946962545769176,0.26946962545769176
so,W20p0,1,15,-0.26940375338994327,0.26940375338994327
thetao,W40p0,8,2,0.26924679197927964,0.26924679197927964
thetao,W10p0,5,17,-0.2687528371761099,0.2687528371761099
thetao,W30p0,3,2,0.26856900887962637,0.26856900887962637
thetao,W60p0,8,4,0.26852142207664603,0.26852142207664603
thetao,W30p0,7,18,-0.2682423347964216,0.2682423347964216
so,W30p0,8,0,-0.26808464824143685,0.26808464824143685
thetao,W10p0,2,7,0.26804505957435376,0.26804505957435376
thetao,W60p0,1,7,-0.2679153515038885,0.2679153515038885
so,W60p0,10,3,-0.26748393444466934,0.26748393444466934
thetao,W10p0,5,11,-0.2674328856980814,0.2674328856980814
so,W60p0,3,14,-0.2669518791683372,0.2669518791683372
thetao,W30p0,3,4,0.2669360018912189,0.2669360018912189
thetao,W10p0,5,12,-0.2668536115454393,0.2668536115454393
thetao,W10p0,2,3,0.2668376923253477,0.2668376923253477
thetao,W20p0,4,4,0.2664124573223789,0.2664124573223789
thetao,W40p0,10,4,-0.265910159238612,0.265910159238612
so,W20p0,9,14,0.26582796312033763,0.26582796312033763
thetao,W40p0,1,17,-0.26558725973469705,0.26558725973469705
so,W30p0,6,5,-0.26517568687232995,0.26517568687232995
so,W20p0,7,12,0.26513773980802074,0.26513773980802074
so,W10p0,9,15,-0.2647397573595515,0.2647397573595515
so,W10p0,4,7,-0.26445602343517605,0.26445602343517605
so,W20p0,1,0,-0.264360673812709,0.264360673812709
thetao,W10p0,5,20,-0.26429238664681154,0.26429238664681154
thetao,W60p0,9,3,0.26425577844355097,0.26425577844355097
thetao,W20p0,7,3,0.26333700077248234,0.26333700077248234
so,W20p0,9,4,0.2631594130226753,0.2631594130226753
so,W60p0,3,12,-0.263113356396263,0.263113356396263
thetao,W30p0,1,18,-0.26140995295506053,0.26140995295506053
thetao,W30p0,9,19,-0.2613325250134811,0.2613325250134811
so,W40p0,8,14,-0.2608476772001479,0.2608476772001479
thetao,W60p0,5,6,0.2606874847380765,0.2606874847380765
so,W20p0,9,6,0.2601748070305352,0.2601748070305352
so,W30p0,7,2,0.26007263542311854,0.26007263542311854
so,W20p0,1,17,-0.2600059243457086,0.2600059243457086
so,W10p0,5,1,0.2598767216455392,0.2598767216455392
thetao,W30p0,7,19,-0.25985004439757386,0.25985004439757386
thetao,W10p0,3,8,-0.25974942162688064,0.25974942162688064
so,W30p0,10,15,0.25953704962104573,0.25953704962104573
so,W30p0,7,1,0.2587415817024711,0.2587415817024711
so,W20p0,4,10,0.2587180400222552,0.2587180400222552
so,W20p0,6,13,0.258546459173366,0.258546459173366
so,W30p0,7,13,0.2581408342341444,0.2581408342341444
thetao,W20p0,8,1,-0.2579972248719815,0.2579972248719815
so,W40p0,8,4,-0.2577584886814747,0.2577584886814747
so,W20p0,3,2,-0.25726376347916424,0.25726376347916424
so,W20p0,7,8,0.2570356536668537,0.2570356536668537
thetao,W20p0,9,20,-0.2569956574121422,0.2569956574121422
thetao,W20p0,6,10,0.25655119755933087,0.25655119755933087
so,W20p0,1,16,-0.2564785123067218,0.2564785123067218
so,W60p0,10,7,-0.25623397455933306,0.25623397455933306
thetao,W30p0,9,11,-0.2561688527127536,0.2561688527127536
so,W60p0,2,11,0.25565754920812594,0.25565754920812594
so,W20p0,3,1,-0.2553979777688724,0.2553979777688724
so,W40p0,6,3,-0.25528914953990034,0.25528914953990034
thetao,W60p0,10,2,0.2550074926103813,0.2550074926103813
thetao,W60p0,4,4,-0.25353393594781415,0.25353393594781415
thetao,W20p0,1,4,0.25349696118129184,0.25349696118129184
so,W60p0,3,13,-0.2528111273100809,0.2528111273100809
so,W40p0,2,2,0.25271436403194447,0.25271436403194447
so,W30p0,4,18,-0.2523198129599485,0.2523198129599485
thetao,W40p0,10,18,-0.25181907140786575,0.25181907140786575
so,W40p0,5,4,-0.2513425557562658,0.2513425557562658
thetao,W20p0,1,2,0.2511238049375156,0.2511238049375156
thetao,W40p0,5,4,-0.2510495023569303,0.2510495023569303
so,W60p0,9,17,-0.25086207325149995,0.25086207325149995
so,W30p0,4,17,-0.25079566614587434,0.25079566614587434
thetao,W30p0,2,12,-0.25033964560733596,0.25033964560733596
