var,lon_tag,mode,lag,corr,abs_corr
so,W20p0,9,2,0.1710193702380643,0.1710193702380643
thetao,W60p0,8,6,-0.17050464045106367,0.17050464045106367
thetao,W60p0,4,17,0.17045253425026952,0.17045253425026952
so,W10p0,8,4,0.17022500877042684,0.17022500877042684
thetao,W40p0,10,4,0.17000562437348252,0.17000562437348252
thetao,W40p0,8,4,-0.16999115349971977,0.16999115349971977
thetao,W40p0,3,3,0.16992819456731909,0.16992819456731909
so,W60p0,1,17,-0.16960646381178981,0.16960646381178981
thetao,W10p0,4,6,-0.16946839282123025,0.16946839282123025
so,W20p0,4,11,-0.16923293701441297,0.16923293701441297
thetao,W10p0,8,3,0.16921287928269327,0.16921287928269327
so,W40p0,6,2,-0.1687793834820344,0.1687793834820344
thetao,W20p0,3,7,-0.16872447547486885,0.16872447547486885
thetao,W60p0,4,11,0.1686344614718802,0.1686344614718802
so,W60p0,3,3,0.16835004148884208,0.16835004148884208
so,W60p0,7,11,-0.1683469892039561,0.1683469892039561
thetao,W20p0,3,8,-0.16833191442633527,0.16833191442633527
thetao,W30p0,6,19,-0.16831811775369293,0.16831811775369293
thetao,W20p0,2,13,-0.16754726025786845,0.16754726025786845
so,W60p0,4,10,0.16753809882018875,0.16753809882018875
so,W10p0,4,11,-0.16743003544791477,0.16743003544791477
thetao,W60p0,6,16,-0.1672378029043486,0.1672378029043486
so,W10p0,10,20,0.16718851520203742,0.16718851520203742
thetao,W40p0,5,11,0.16707434328014578,0.16707434328014578
thetao,W20p0,7,16,0.16701813649725894,0.16701813649725894
thetao,W60p0,1,14,-0.16699880508071005,0.16699880508071005
thetao,W10p0,7,10,0.1668971240670051,0.1668971240670051
thetao,W30p0,1,15,-0.16680185645919546,0.16680185645919546
so,W20p0,1,1,0.16661545634589267,0.16661545634589267
thetao,W40p0,6,0,-0.16645997699777515,0.16645997699777515
thetao,W40p0,8,3,-0.16641034726764625,0.16641034726764625
thetao,W60p0,10,6,-0.1661172791209563,0.1661172791209563
so,W10p0,7,18,0.16576283669564468,0.16576283669564468
thetao,W10p0,4,4,-0.1655277220844242,0.1655277220844242
so,W20p0,8,5,-0.16549648159909577,0.16549648159909577
thetao,W10p0,9,17,0.16533819519211823,0.16533819519211823
so,W60p0,7,15,0.16510210420769225,0.16510210420769225
thetao,W20p0,4,13,-0.16499831931029343,0.16499831931029343
thetao,W10p0,8,1,0.16495291857992792,0.16495291857992792
thetao,W30p0,2,20,-0.16482925526752126,0.16482925526752126
so,W60p0,4,4,-0.16459273489525686,0.16459273489525686
thetao,W30p0,5,5,-0.16451430438511866,0.16451430438511866
thetao,W30p0,1,2,0.16445251281771647,0.16445251281771647
thetao,W20p0,1,8,0.16435859638719014,0.16435859638719014
thetao,W20p0,5,5,-0.16426127150078726,0.16426127150078726
thetao,W30p0,1,14,-0.16425320628154497,0.16425320628154497
thetao,W20p0,5,13,0.16419766033701177,0.16419766033701177
so,W60p0,1,6,0.16418610408909176,0.16418610408909176
thetao,W30p0,3,16,-0.16357644863743703,0.16357644863743703
thetao,W60p0,4,15,0.1634889269771776,0.1634889269771776
so,W40p0,9,8,0.1629262548976286,0.1629262548976286
so,W60p0,1,18,-0.16292503374626677,0.16292503374626677
thetao,W30p0,6,10,-0.16249428224042242,0.16249428224042242
so,W40p0,2,8,0.16243373492561622,0.16243373492561622
so,W30p0,8,4,-0.16232091096825443,0.16232091096825443
thetao,W40p0,6,11,0.16203185710968473,0.16203185710968473
thetao,W30p0,3,17,-0.16185307961500428,0.16185307961500428
thetao,W30p0,3,19,-0.16182263977512312,0.16182263977512312
thetao,W20p0,1,17,-0.16170900344070108,0.16170900344070108
so,W60p0,2,8,0.1616712257037172,0.1616712257037172
thetao,W10p0,7,18,-0.16139430740155625,0.16139430740155625
so,W40p0,1,15,-0.16104577631580086,0.16104577631580086
so,W60p0,1,5,0.16100614473881492,0.16100614473881492
thetao,W30p0,8,0,-0.16067085828971212,0.16067085828971212
thetao,W30p0,5,2,0.16014283620880126,0.16014283620880126
thetao,W40p0,6,13,0.1600442521244189,0.1600442521244189
so,W60p0,6,15,0.15994208854011743,0.15994208854011743
so,W20p0,3,7,-0.1599100035878599,0.1599100035878599
so,W40p0,6,5,-0.15908316012156812,0.15908316012156812
thetao,W10p0,5,13,-0.1590673711270687,0.1590673711270687
thetao,W60p0,7,1,0.15900025148523328,0.15900025148523328
thetao,W20p0,4,12,-0.15899121077838949,0.15899121077838949
thetao,W60p0,7,12,0.15897354079834766,0.15897354079834766
so,W40p0,10,16,0.15807731743687467,0.15807731743687467
so,W60p0,1,16,-0.15805213821601438,0.15805213821601438
thetao,W30p0,4,9,0.15793717862845696,0.15793717862845696
so,W20p0,4,19,0.15745938335608858,0.15745938335608858
so,W20p0,4,12,-0.15744339085619244,0.15744339085619244
thetao,W20p0,2,12,-0.15711835642865996,0.15711835642865996
thetao,W10p0,3,6,0.15711369410573212,0.15711369410573212
thetao,W60p0,7,14,0.15709623680994458,0.15709623680994458
so,W40p0,4,4,-0.15692561463785112,0.15692561463785112
so,W60p0,8,1,0.15681005291250666,0.15681005291250666
thetao,W30p0,3,1,0.15663614053036348,0.15663614053036348
thetao,W30p0,3,18,-0.15658535793185469,0.15658535793185469
thetao,W60p0,5,1,0.1564841195598821,0.1564841195598821
thetao,W30p0,1,6,-0.15645617844369908,0.15645617844369908
so,W10p0,8,17,-0.15643188354766568,0.15643188354766568
so,W40p0,10,19,0.15642284371431897,0.15642284371431897
so,W40p0,7,20,-0.15620216079096025,0.15620216079096025
so,W20p0,2,0,0.15612387544434145,0.15612387544434145
thetao,W60p0,3,7,-0.1557833950962109,0.1557833950962109
thetao,W30p0,1,16,-0.15558716686282995,0.15558716686282995
so,W20p0,7,12,0.15552257243972317,0.15552257243972317
thetao,W10p0,5,14,-0.15516041126172822,0.15516041126172822
thetao,W40p0,7,11,-0.1551306610693328,0.1551306610693328
thetao,W30p0,7,3,-0.15509306676081777,0.15509306676081777
so,W30p0,7,9,0.1549522521910121,0.1549522521910121
thetao,W20p0,4,10,-0.15469812254143858,0.15469812254143858
thetao,W40p0,4,10,0.15461501273862102,0.15461501273862102
thetao,W10p0,1,8,-0.1545905606393619,0.1545905606393619
so,W40p0,1,7,-0.1545900217681964,0.1545900217681964
so,W20p0,8,20,0.15453959719481838,0.15453959719481838
so,W60p0,2,1,-0.1544776083711547,0.1544776083711547
so,W30p0,5,5,-0.154438904883961,0.154438904883961
thetao,W10p0,4,14,0.15428488553095582,0.15428488553095582
thetao,W10p0,6,1,-0.1542098029490798,0.1542098029490798
so,W60p0,1,8,0.15407344754263042,0.15407344754263042
thetao,W30p0,9,17,-0.15396863289118842,0.15396863289118842
so,W20p0,5,19,-0.1539553796021753,0.1539553796021753
so,W40p0,10,3,-0.15385496339535445,0.15385496339535445
thetao,W10p0,9,15,0.1535834734913631,0.1535834734913631
thetao,W20p0,7,8,0.1533635648845923,0.1533635648845923
so,W10p0,6,5,-0.15331820329948587,0.15331820329948587
thetao,W10p0,6,4,-0.1526014617321285,0.1526014617321285
so,W20p0,8,19,0.15253407344708317,0.15253407344708317
thetao,W30p0,7,9,-0.1524351494190184,0.1524351494190184
so,W20p0,5,10,0.15220317980871376,0.15220317980871376
so,W30p0,8,16,0.1521819780608402,0.1521819780608402
thetao,W40p0,1,15,-0.1521433784802176,0.1521433784802176
thetao,W30p0,10,20,-0.1520731662981275,0.1520731662981275
thetao,W40p0,8,13,-0.15198701629512204,0.15198701629512204
thetao,W10p0,4,5,-0.15194704894670882,0.15194704894670882
so,W60p0,4,6,-0.15191429461394595,0.15191429461394595
so,W30p0,3,4,-0.15166545853903077,0.15166545853903077
so,W40p0,1,9,-0.1514856077830082,0.1514856077830082
thetao,W30p0,7,0,0.15148415279816418,0.15148415279816418
thetao,W60p0,6,18,-0.15123320913175686,0.15123320913175686
thetao,W30p0,2,7,0.15121300014703676,0.15121300014703676
thetao,W20p0,7,10,0.15086976569785526,0.15086976569785526
thetao,W10p0,8,18,-0.15059420003236787,0.15059420003236787
thetao,W10p0,8,16,-0.15053284689435326,0.15053284689435326
so,W40p0,1,17,-0.1505030734673556,0.1505030734673556
so,W10p0,7,11,-0.15049691687267136,0.15049691687267136
thetao,W20p0,8,6,0.1502000354302178,0.1502000354302178
thetao,W30p0,7,18,0.15005273710480713,0.15005273710480713
thetao,W60p0,6,17,-0.14999637260731552,0.14999637260731552
so,W60p0,2,5,0.14970611784170448,0.14970611784170448
so,W30p0,3,2,-0.14970453876006384,0.14970453876006384
thetao,W30p0,6,14,-0.14970334773676786,0.14970334773676786
so,W30p0,10,1,0.14960526948514294,0.14960526948514294
thetao,W30p0,5,6,-0.14957152102256824,0.14957152102256824
so,W20p0,6,13,0.14936321659342203,0.14936321659342203
so,W20p0,8,18,0.1492698561852424,0.1492698561852424
so,W40p0,1,5,-0.1490209398788235,0.1490209398788235
thetao,W20p0,5,9,0.1489421150198144,0.1489421150198144
thetao,W10p0,9,13,0.14871423173238452,0.14871423173238452
so,W40p0,9,19,-0.14859344908448535,0.14859344908448535
thetao,W20p0,5,0,-0.1485895527365863,0.1485895527365863
so,W20p0,6,3,0.14837754171845702,0.14837754171845702
thetao,W40p0,2,15,0.14835990587759823,0.14835990587759823
so,W40p0,4,5,-0.14821443688416347,0.14821443688416347
so,W20p0,6,6,0.14814944088254783,0.14814944088254783
thetao,W20p0,4,15,-0.14812706051773106,0.14812706051773106
thetao,W60p0,10,8,-0.14809089407195658,0.14809089407195658
so,W10p0,10,12,-0.147894509982876,0.147894509982876
thetao,W10p0,7,7,0.1477191201924844,0.1477191201924844
thetao,W30p0,2,2,0.14766102114857904,0.14766102114857904
thetao,W20p0,10,10,0.14756120787010907,0.14756120787010907
thetao,W60p0,8,17,0.1470924520692329,0.1470924520692329
so,W20p0,4,8,0.1470518714335443,0.1470518714335443
thetao,W60p0,1,4,0.14683720376966422,0.14683720376966422
so,W20p0,7,18,0.1467280294987212,0.1467280294987212
thetao,W60p0,6,5,-0.1466485574683335,0.1466485574683335
so,W60p0,1,12,0.14663949229526518,0.14663949229526518
thetao,W40p0,5,2,-0.14653910682994578,0.14653910682994578
so,W30p0,5,3,-0.1462903618617235,0.1462903618617235
so,W10p0,3,12,0.14627483042345277,0.14627483042345277
thetao,W40p0,5,10,0.1461972338203748,0.1461972338203748
thetao,W20p0,2,1,-0.1460137700047788,0.1460137700047788
thetao,W60p0,9,9,-0.145761934104597,0.145761934104597
so,W10p0,4,9,-0.14561921307731338,0.14561921307731338
so,W60p0,2,19,0.14548658238274975,0.14548658238274975
thetao,W10p0,3,14,0.14523676144481873,0.14523676144481873
thetao,W30p0,5,20,-0.14492150655351488,0.14492150655351488
so,W30p0,1,2,-0.14484771721953343,0.14484771721953343
thetao,W10p0,7,13,0.14464425658992883,0.14464425658992883
so,W30p0,6,2,0.1444448661876877,0.1444448661876877
thetao,W60p0,4,12,0.14428639394047318,0.14428639394047318
thetao,W60p0,7,8,0.14372921147725232,0.14372921147725232
thetao,W10p0,8,19,-0.14344584911113095,0.14344584911113095
thetao,W10p0,7,12,0.1433879633203883,0.1433879633203883
thetao,W20p0,2,9,-0.14337683696077544,0.14337683696077544
so,W40p0,1,6,-0.14332174682534954,0.14332174682534954
so,W20p0,1,15,0.14329017167095276,0.14329017167095276
thetao,W10p0,8,12,-0.1430405715279039,0.1430405715279039
thetao,W20p0,6,1,-0.1429949244207331,0.1429949244207331
thetao,W30p0,2,5,0.14246953351441,0.14246953351441
so,W20p0,8,10,-0.14230547773549168,0.14230547773549168
thetao,W40p0,5,1,-0.14228334722285466,0.14228334722285466
thetao,W40p0,8,12,-0.1419814391012726,0.1419814391012726
thetao,W20p0,9,10,0.14169456926481674,0.14169456926481674
so,W60p0,4,5,-0.14139667366739514,0.14139667366739514
thetao,W60p0,5,8,0.1411073006373938,0.1411073006373938
so,W10p0,1,18,-0.14103421800783025,0.14103421800783025
thetao,W40p0,3,15,-0.14102536482386768,0.14102536482386768
so,W60p0,1,7,0.1410113775698507,0.1410113775698507
thetao,W30p0,2,6,0.140976680873954,0.140976680873954
thetao,W40p0,6,20,-0.14062997084098663,0.14062997084098663
thetao,W30p0,2,10,0.14062862365533108,0.14062862365533108
thetao,W20p0,2,14,-0.14037886995509052,0.14037886995509052
thetao,W60p0,10,20,-0.14025894502419284,0.14025894502419284
thetao,W60p0,6,19,-0.14002453887391894,0.14002453887391894
so,W10p0,1,7,0.13983879727395082,0.13983879727395082
thetao,W60p0,1,13,-0.13950369053649178,0.13950369053649178
thetao,W60p0,7,13,0.13948970047822645,0.13948970047822645
so,W20p0,9,10,-0.13947548405072824,0.13947548405072824
so,W10p0,10,0,-0.1393722299921677,0.1393722299921677
so,W60p0,9,8,0.13932461373366342,0.13932461373366342
thetao,W40p0,5,7,0.13915304715498608,0.13915304715498608
so,W60p0,8,10,-0.13871905816667043,0.13871905816667043
thetao,W20p0,3,6,-0.13866498326155607,0.13866498326155607
so,W30p0,10,11,-0.13865750727440154,0.13865750727440154
thetao,W30p0,10,18,-0.13856743741611013,0.13856743741611013
thetao,W40p0,8,9,-0.13845053484530642,0.13845053484530642
thetao,W10p0,8,11,-0.1381963546991864,0.1381963546991864
thetao,W60p0,7,0,-0.13815765248372233,0.13815765248372233
so,W40p0,9,6,0.13811763700812393,0.13811763700812393
so,W40p0,2,7,0.138085308492843,0.138085308492843
so,W40p0,1,8,-0.1380583107028487,0.1380583107028487
thetao,W20p0,7,1,-0.13801920572366502,0.13801920572366502
thetao,W30p0,7,6,-0.1380099250352028,0.1380099250352028
so,W30p0,4,19,-0.13780030117906797,0.13780030117906797
so,W10p0,7,6,0.13754270419447948,0.13754270419447948
thetao,W20p0,4,8,-0.13745462065216923,0.13745462065216923
so,W60p0,9,13,-0.13744490861967154,0.13744490861967154
so,W40p0,2,6,0.1373291623001022,0.1373291623001022
thetao,W10p0,4,15,0.1370064544568008,0.1370064544568008
thetao,W10p0,2,19,-0.13687818290601048,0.13687818290601048
thetao,W10p0,10,16,0.13687573352067578,0.13687573352067578
thetao,W20p0,8,10,-0.13641118712033837,0.13641118712033837
thetao,W40p0,10,3,0.13625458269441934,0.13625458269441934
thetao,W10p0,4,8,-0.13574246440873175,0.13574246440873175
so,W40p0,8,5,-0.1355397126964452,0.1355397126964452
thetao,W30p0,1,17,-0.1354774796577275,0.1354774796577275
so,W60p0,7,12,-0.13539381312039525,0.13539381312039525
so,W30p0,7,20,-0.13528335668135857,0.13528335668135857
thetao,W20p0,1,18,-0.1352833008265898,0.1352833008265898
so,W30p0,4,13,0.13522730964122104,0.13522730964122104
thetao,W40p0,10,15,0.1351995435129403,0.1351995435129403
so,W30p0,5,15,0.13513761107399935,0.13513761107399935
so,W30p0,7,2,0.13492385066014112,0.13492385066014112
thetao,W60p0,4,8,0.13471134381951239,0.13471134381951239
so,W20p0,9,1,0.1346278707631771,0.1346278707631771
so,W10p0,2,0,0.13435658836887343,0.13435658836887343
so,W20p0,9,16,-0.13430192930371818,0.13430192930371818
thetao,W30p0,1,18,-0.13424532220676025,0.13424532220676025
so,W60p0,7,16,0.13420677052338528,0.13420677052338528
so,W10p0,3,2,-0.13413089743767212,0.13413089743767212
thetao,W40p0,7,7,0.1339141064562656,0.1339141064562656
thetao,W40p0,4,9,0.1338615534073896,0.1338615534073896
thetao,W20p0,3,9,-0.1338376498836644,0.1338376498836644
so,W10p0,3,3,-0.1337780722643832,0.1337780722643832
so,W60p0,6,8,0.13358830836433855,0.13358830836433855
so,W30p0,4,20,-0.13340619020504935,0.13340619020504935
thetao,W20p0,6,4,0.13331668567837865,0.13331668567837865
thetao,W10p0,8,13,-0.13330484370385076,0.13330484370385076
so,W40p0,10,15,0.13317528125572312,0.13317528125572312
so,W60p0,9,14,-0.1331709798944991,0.1331709798944991
thetao,W30p0,8,3,0.13309183496994315,0.13309183496994315
thetao,W10p0,7,15,0.13306162048123246,0.13306162048123246
thetao,W40p0,8,10,-0.13300820050151468,0.13300820050151468
so,W20p0,3,20,0.1329846999069118,0.1329846999069118
thetao,W30p0,6,20,-0.1329451340103998,0.1329451340103998
thetao,W40p0,5,9,0.1328236797500005,0.1328236797500005
thetao,W10p0,9,5,-0.13281965744705554,0.13281965744705554
thetao,W60p0,2,5,-0.13255289592618966,0.13255289592618966
so,W20p0,6,12,0.1323004674267094,0.1323004674267094
thetao,W20p0,6,10,0.13223376969449016,0.13223376969449016
thetao,W20p0,1,16,-0.13217707743259807,0.13217707743259807
thetao,W40p0,7,6,0.13212045644109058,0.13212045644109058
so,W30p0,4,9,0.13206388602266414,0.13206388602266414
so,W60p0,10,12,-0.132035397041402,0.132035397041402
thetao,W20p0,8,7,0.131782339132646,0.131782339132646
so,W10p0,4,12,-0.131741519575003,0.131741519575003
thetao,W40p0,4,1,-0.13168650658927042,0.13168650658927042
thetao,W10p0,9,6,-0.13162199493273927,0.13162199493273927
so,W10p0,10,17,0.13156129283811352,0.13156129283811352
thetao,W10p0,6,0,0.13152888783360508,0.13152888783360508
so,W40p0,10,13,0.13148348482123415,0.13148348482123415
thetao,W40p0,3,17,-0.1313892774401784,0.1313892774401784
thetao,W60p0,6,4,-0.13135703425201917,0.13135703425201917
thetao,W60p0,7,15,0.13115750822805358,0.13115750822805358
so,W20p0,5,0,0.1311544802945794,0.1311544802945794
thetao,W40p0,5,8,0.1310590302195983,0.1310590302195983
thetao,W20p0,8,5,0.13049551019404962,0.13049551019404962
so,W60p0,7,17,0.13040152136008107,0.13040152136008107
thetao,W10p0,1,3,-0.13037218274539067,0.13037218274539067
so,W60p0,6,16,0.1300454914918588,0.1300454914918588
thetao,W30p0,7,5,-0.1298959267932004,0.1298959267932004
so,W10p0,2,20,0.12976135755331475,0.12976135755331475
so,W30p0,5,12,0.12970046310845765,0.12970046310845765
so,W10p0,8,10,0.12917252567699383,0.12917252567699383
so,W40p0,6,0,-0.1291505254662401,0.1291505254662401
so,W40p0,3,14,0.1289394033961956,0.1289394033961956
so,W20p0,9,17,-0.12886695800352166,0.12886695800352166
thetao,W20p0,3,5,-0.12873512310022736,0.12873512310022736
so,W10p0,5,5,-0.12870049077196274,0.12870049077196274
so,W30p0,4,6,0.12822321214234272,0.12822321214234272
thetao,W30p0,9,19,-0.12820108548259507,0.12820108548259507
so,W10p0,9,5,-0.12806721857420506,0.12806721857420506
so,W20p0,2,5,0.12781625861355225,0.12781625861355225
so,W30p0,8,15,0.12734184067599777,0.12734184067599777
so,W30p0,5,13,0.12722105400237838,0.12722105400237838
thetao,W40p0,7,17,-0.12710693451814767,0.12710693451814767
thetao,W60p0,2,4,-0.12708044113460332,0.12708044113460332
so,W20p0,7,10,0.12703498697537247,0.12703498697537247
thetao,W20p0,5,12,0.12702308046492913,0.12702308046492913
thetao,W40p0,10,5,0.12689274015233,0.12689274015233
so,W10p0,10,19,0.12682365904435058,0.12682365904435058
thetao,W60p0,8,7,-0.1267143161926469,0.1267143161926469
thetao,W40p0,6,19,-0.1265373634687422,0.1265373634687422
thetao,W20p0,6,13,-0.126517493936467,0.126517493936467
thetao,W60p0,4,13,0.1264986195173153,0.1264986195173153
thetao,W20p0,10,14,0.12642168323629938,0.12642168323629938
so,W60p0,8,20,-0.1264215702658117,0.1264215702658117
so,W60p0,5,12,0.12632663040698175,0.12632663040698175
thetao,W30p0,3,5,0.1262118882125994,0.1262118882125994
so,W10p0,7,12,-0.12619940036302735,0.12619940036302735
thetao,W40p0,3,14,-0.12608700973540352,0.12608700973540352
thetao,W20p0,4,14,-0.12602542694251556,0.12602542694251556
thetao,W10p0,5,11,-0.12560014242382628,0.12560014242382628
so,W60p0,7,14,0.1255587809160378,0.1255587809160378
so,W40p0,2,9,0.12546025957237372,0.12546025957237372
so,W20p0,6,14,0.12510504248695709,0.12510504248695709
so,W60p0,8,0,0.12501297394179475,0.12501297394179475
so,W10p0,9,7,-0.12489795354080181,0.12489795354080181
so,W60p0,4,0,-0.12486656789717528,0.12486656789717528
thetao,W20p0,4,9,-0.12466553277247192,0.12466553277247192
thetao,W10p0,7,11,0.12451454305434845,0.12451454305434845
so,W10p0,8,11,0.1244684972696265,0.1244684972696265
so,W40p0,4,13,0.1243901918089757,0.1243901918089757
thetao,W60p0,10,7,-0.12429230084464943,0.12429230084464943
so,W60p0,4,3,-0.12410246243525509,0.12410246243525509
so,W30p0,2,15,-0.12332127859472253,0.12332127859472253
thetao,W40p0,1,18,-0.1233079104668142,0.1233079104668142
thetao,W20p0,10,6,0.12323108543903916,0.12323108543903916
thetao,W30p0,5,19,-0.12310484001754328,0.12310484001754328
so,W30p0,1,18,-0.12296927788499508,0.12296927788499508
thetao,W60p0,8,4,-0.12295159883493051,0.12295159883493051
thetao,W60p0,10,2,0.12289586837371834,0.12289586837371834
thetao,W40p0,2,14,0.1228616478409946,0.1228616478409946
so,W20p0,7,6,-0.12267757209482988,0.12267757209482988
so,W30p0,3,15,-0.12251871080702054,0.12251871080702054
so,W30p0,8,12,0.12229195817688347,0.12229195817688347
thetao,W10p0,7,4,0.1221056626146358,0.1221056626146358
so,W30p0,8,11,0.12209358851458403,0.12209358851458403
so,W40p0,4,16,0.12208209556760065,0.12208209556760065
so,W40p0,5,13,-0.12197356011220122,0.12197356011220122
so,W10p0,9,0,-0.12190646496172522,0.12190646496172522
so,W30p0,1,15,-0.12189274500459175,0.12189274500459175
so,W30p0,10,8,-0.12178360767372848,0.12178360767372848
thetao,W20p0,10,19,-0.12177506037029734,0.12177506037029734
thetao,W40p0,9,5,0.12177408772077408,0.12177408772077408
so,W60p0,3,8,0.12170295947518511,0.12170295947518511
so,W40p0,3,20,0.12144878456618693,0.12144878456618693
so,W60p0,8,16,-0.1208731501059436,0.1208731501059436
so,W20p0,3,6,-0.12078465669540095,0.12078465669540095
so,W30p0,3,10,-0.12062925986776757,0.12062925986776757
thetao,W20p0,7,14,0.12053755586085155,0.12053755586085155
so,W40p0,10,2,-0.12045674475129763,0.12045674475129763
so,W10p0,9,6,-0.12040013487076497,0.12040013487076497
so,W20p0,4,5,0.12033231723133547,0.12033231723133547
thetao,W20p0,4,2,0.12001623116057615,0.12001623116057615
so,W20p0,1,11,-0.11983474863001066,0.11983474863001066
thetao,W60p0,3,3,0.11980791013183369,0.11980791013183369
so,W10p0,3,4,-0.1197820565790058,0.1197820565790058
thetao,W40p0,7,18,-0.11967553163222652,0.11967553163222652
so,W10p0,7,2,-0.11954580236125431,0.11954580236125431
thetao,W20p0,10,16,0.11908769979308577,0.11908769979308577
so,W40p0,3,10,0.11905876924738883,0.11905876924738883
so,W20p0,9,7,-0.11898431749740923,0.11898431749740923
thetao,W30p0,6,9,-0.11876108327753208,0.11876108327753208
so,W30p0,3,5,-0.11870326619491697,0.11870326619491697
thetao,W60p0,6,9,-0.11866979025519517,0.11866979025519517
thetao,W30p0,9,2,0.11866373767670113,0.11866373767670113
so,W10p0,5,0,0.11844006321542115,0.11844006321542115
so,W30p0,10,10,-0.11843924685818652,0.11843924685818652
so,W30p0,6,5,-0.11827858142254584,0.11827858142254584
so,W20p0,2,6,0.11824013737625773,0.11824013737625773
so,W10p0,6,1,0.11814590562351782,0.11814590562351782
thetao,W40p0,9,0,0.11776807253256083,0.11776807253256083
so,W40p0,5,4,-0.11775255843443232,0.11775255843443232
so,W20p0,1,10,-0.11763815041206994,0.11763815041206994
thetao,W10p0,9,7,-0.11751955757845937,0.11751955757845937
thetao,W30p0,8,13,-0.11750769202339774,0.11750769202339774
so,W30p0,1,14,-0.11713089755643025,0.11713089755643025
thetao,W40p0,7,12,-0.1171003302849073,0.1171003302849073
thetao,W30p0,1,19,-0.11706476407817913,0.11706476407817913
thetao,W60p0,10,9,-0.11665959072867463,0.11665959072867463
so,W10p0,5,13,0.11654696108777354,0.11654696108777354
thetao,W10p0,4,3,-0.11650315186437911,0.11650315186437911
thetao,W60p0,5,17,0.11620365986218971,0.11620365986218971
so,W60p0,5,20,-0.11619881567467948,0.11619881567467948
thetao,W40p0,2,5,0.11594953621296826,0.11594953621296826
so,W20p0,7,19,0.11593842279635769,0.11593842279635769
thetao,W20p0,4,3,0.11593705498316363,0.11593705498316363
so,W30p0,9,3,0.11582079938044838,0.11582079938044838
so,W10p0,4,18,0.11581536359943764,0.11581536359943764
thetao,W30p0,6,7,-0.11577027845349486,0.11577027845349486
so,W60p0,7,7,0.11552091537467488,0.11552091537467488
so,W20p0,1,6,-0.11538405411503998,0.11538405411503998
so,W30p0,7,16,-0.11532350253178847,0.11532350253178847
thetao,W10p0,3,1,0.11511063579983605,0.11511063579983605
thetao,W40p0,9,6,0.11502024620601883,0.11502024620601883
thetao,W30p0,10,19,-0.1150016702674886,0.1150016702674886
thetao,W20p0,7,15,0.11493885465098518,0.11493885465098518
so,W30p0,2,16,-0.11488279402254531,0.11488279402254531
thetao,W40p0,9,14,-0.1148779514196991,0.1148779514196991
so,W40p0,9,5,0.11486910793569205,0.11486910793569205
so,W60p0,5,1,0.1148567553160524,0.1148567553160524
thetao,W10p0,5,12,-0.11480138404479558,0.11480138404479558
thetao,W30p0,8,11,-0.11463945494241075,0.11463945494241075
thetao,W10p0,6,7,0.11447259939549848,0.11447259939549848
so,W20p0,4,9,0.11442203544550333,0.11442203544550333
thetao,W10p0,4,13,0.11425201277601407,0.11425201277601407
so,W40p0,2,16,-0.11394934075678599,0.11394934075678599
thetao,W30p0,5,14,0.11389908549986687,0.11389908549986687
so,W10p0,10,14,-0.1138109280217754,0.1138109280217754
thetao,W20p0,7,4,0.1138034532723708,0.1138034532723708
so,W20p0,9,12,-0.11379373261517159,0.11379373261517159
thetao,W40p0,1,14,-0.11370133071763344,0.11370133071763344
so,W20p0,6,20,-0.11351359326948719,0.11351359326948719
so,W10p0,5,4,-0.11318344049824616,0.11318344049824616
so,W10p0,10,3,-0.1128148355304473,0.1128148355304473
so,W40p0,5,3,-0.11278894464937372,0.11278894464937372
thetao,W60p0,4,14,0.11261508174890544,0.11261508174890544
so,W40p0,3,12,0.11260387481183551,0.11260387481183551
thetao,W60p0,3,15,-0.11251337953775031,0.11251337953775031
so,W40p0,3,4,0.11243427559239982,0.11243427559239982
thetao,W20p0,7,17,0.11242444627344728,0.11242444627344728
so,W60p0,4,11,0.11217301627011854,0.11217301627011854
so,W60p0,7,2,0.1119721330416921,0.1119721330416921
so,W30p0,8,20,-0.11196087922417401,0.11196087922417401
so,W20p0,3,1,-0.11195596182734349,0.11195596182734349
thetao,W60p0,6,6,-0.11176651681132148,0.11176651681132148
thetao,W60p0,6,7,-0.11169007904932403,0.11169007904932403
thetao,W20p0,6,20,-0.11166399698071582,0.11166399698071582
thetao,W30p0,8,19,0.11147846178955646,0.11147846178955646
thetao,W60p0,3,16,-0.11136705415754725,0.11136705415754725
thetao,W20p0,7,11,0.11130747528547325,0.11130747528547325
thetao,W30p0,6,8,-0.11123493539521666,0.11123493539521666
thetao,W40p0,7,16,-0.11111024089659942,0.11111024089659942
so,W30p0,7,6,0.11095561068130431,0.11095561068130431
thetao,W20p0,3,10,-0.11094965601418993,0.11094965601418993
thetao,W30p0,3,10,-0.11086443575676923,0.11086443575676923
so,W30p0,8,17,0.11071801169589979,0.11071801169589979
thetao,W30p0,8,20,0.11069085336707345,0.11069085336707345
thetao,W40p0,7,0,-0.1106530165064713,0.1106530165064713
so,W10p0,8,16,-0.11055676086872501,0.11055676086872501
thetao,W60p0,4,18,0.11037539800623754,0.11037539800623754
thetao,W30p0,10,17,-0.11031772013678869,0.11031772013678869
so,W10p0,8,12,0.11024998682568994,0.11024998682568994
so,W40p0,9,17,-0.11013990038882589,0.11013990038882589
so,W40p0,3,17,0.11013326149816134,0.11013326149816134
so,W20p0,9,11,-0.10990879285947391,0.10990879285947391
thetao,W20p0,8,13,-0.10982751963124383,0.10982751963124383
