var,lon,mode,lag,corr,abs_corr
thetao,W40p0,5,10,0.38265391501500573,0.38265391501500573
so,W20p0,5,1,0.38243093873539613,0.38243093873539613
so,W20p0,5,18,0.3822977879494057,0.3822977879494057
thetao,W20p0,1,11,0.3822696305028715,0.3822696305028715
thetao,W60p0,6,7,-0.38211747092466114,0.38211747092466114
so,W60p0,7,19,-0.38115816552824444,0.38115816552824444
so,W60p0,8,5,-0.38071294373927106,0.38071294373927106
thetao,W60p0,4,9,-0.37988752402425624,0.37988752402425624
so,W40p0,9,18,0.3798580983768377,0.3798580983768377
so,W20p0,4,17,0.3796679776008894,0.3796679776008894
thetao,W30p0,6,9,-0.379442539380561,0.379442539380561
thetao,W20p0,5,0,0.37885633206532526,0.37885633206532526
so,W10p0,10,17,-0.37840579410746844,0.37840579410746844
thetao,W60p0,6,4,-0.3781841422246848,0.3781841422246848
thetao,W60p0,4,10,-0.3778109313635694,0.3778109313635694
thetao,W40p0,8,0,-0.3763138060012436,0.3763138060012436
so,W60p0,9,11,0.37564067164729653,0.37564067164729653
so,W40p0,7,6,-0.37547937055716224,0.37547937055716224
so,W30p0,7,17,-0.37530184661172744,0.37530184661172744
thetao,W40p0,10,7,-0.3745334478608954,0.3745334478608954
so,W30p0,7,14,-0.3744835102233052,0.3744835102233052
so,W20p0,3,0,0.3743124211125865,0.3743124211125865
thetao,W10p0,4,7,0.3740575915615245,0.3740575915615245
so,W60p0,7,16,-0.3740481754764027,0.3740481754764027
thetao,W10p0,4,8,0.37402733923476766,0.37402733923476766
so,W40p0,3,15,-0.373404137125883,0.373404137125883
so,W40p0,5,16,-0.3728719731020953,0.3728719731020953
thetao,W60p0,6,15,-0.3724559212425935,0.3724559212425935
so,W60p0,8,11,-0.37242354298798247,0.37242354298798247
thetao,W40p0,10,6,-0.3723653204487303,0.3723653204487303
thetao,W40p0,10,18,-0.371806075270252,0.371806075270252
so,W40p0,5,15,-0.3717691475647928,0.3717691475647928
thetao,W40p0,4,10,0.37175697416895864,0.37175697416895864
so,W60p0,8,13,-0.37148695374833174,0.37148695374833174
thetao,W60p0,5,5,-0.3708972394549173,0.3708972394549173
thetao,W40p0,7,5,0.37080753737637806,0.37080753737637806
thetao,W30p0,6,13,-0.37073488445677605,0.37073488445677605
so,W60p0,9,7,0.37072962284319283,0.37072962284319283
so,W10p0,10,16,-0.3706601246050698,0.3706601246050698
so,W30p0,3,3,0.3705613866112326,0.3705613866112326
so,W30p0,4,9,-0.3704221162149257,0.3704221162149257
so,W60p0,4,6,-0.37030839004945476,0.37030839004945476
thetao,W10p0,6,2,-0.3702674982961068,0.3702674982961068
thetao,W20p0,1,12,0.3699339728546479,0.3699339728546479
thetao,W30p0,3,2,0.36947956512135405,0.36947956512135405
thetao,W60p0,10,19,-0.3691830062227264,0.3691830062227264
so,W40p0,1,3,-0.36824223689271446,0.36824223689271446
thetao,W10p0,6,0,-0.3677997922385308,0.3677997922385308
so,W20p0,5,3,0.3677393993140994,0.3677393993140994
so,W40p0,5,5,-0.3675537283967955,0.3675537283967955
so,W30p0,8,3,0.3674553884064125,0.3674553884064125
thetao,W60p0,1,11,-0.36697760967037896,0.36697760967037896
so,W40p0,5,14,-0.3664692538368339,0.3664692538368339
thetao,W20p0,10,18,0.36590554391919244,0.36590554391919244
so,W20p0,7,0,0.3658830337589997,0.3658830337589997
thetao,W10p0,9,11,-0.36574600060091533,0.36574600060091533
so,W30p0,8,19,0.3656307349520894,0.3656307349520894
so,W20p0,9,4,0.3653419521910796,0.3653419521910796
so,W60p0,3,7,-0.36511629555897135,0.36511629555897135
thetao,W40p0,5,3,0.3651131280721436,0.3651131280721436
thetao,W30p0,7,14,-0.3643598862709655,0.3643598862709655
so,W40p0,8,4,-0.36386195114100084,0.36386195114100084
so,W30p0,7,10,-0.36380075733067907,0.36380075733067907
so,W60p0,1,13,0.36320511635724223,0.36320511635724223
so,W30p0,7,0,-0.3629827816805795,0.3629827816805795
thetao,W60p0,5,9,-0.3628844506410889,0.3628844506410889
thetao,W30p0,8,20,-0.36285630374898115,0.36285630374898115
so,W30p0,7,16,-0.3628485968571248,0.3628485968571248
thetao,W40p0,9,19,0.3623154576114338,0.3623154576114338
thetao,W30p0,8,7,-0.3622668902518236,0.3622668902518236
thetao,W30p0,8,18,-0.3619987129023214,0.3619987129023214
thetao,W10p0,4,6,0.3615567469689873,0.3615567469689873
thetao,W10p0,2,4,-0.36074858814486743,0.36074858814486743
thetao,W60p0,9,12,-0.360505018047862,0.360505018047862
so,W60p0,8,14,-0.3603193453318535,0.3603193453318535
thetao,W30p0,6,14,-0.3601652502080084,0.3601652502080084
so,W40p0,1,13,-0.3594683865415275,0.3594683865415275
so,W60p0,4,8,-0.3590179719580094,0.3590179719580094
so,W40p0,8,0,-0.35880700118658515,0.35880700118658515
so,W40p0,1,2,-0.35808763691446965,0.35808763691446965
so,W60p0,4,10,-0.35801492592064493,0.35801492592064493
so,W40p0,8,17,-0.3568660577514676,0.3568660577514676
thetao,W40p0,5,4,0.3563205789540449,0.3563205789540449
so,W10p0,6,11,-0.35631690154531864,0.35631690154531864
so,W30p0,7,12,-0.35600990505308877,0.35600990505308877
so,W10p0,9,2,0.3558225294869756,0.3558225294869756
so,W20p0,5,6,0.3557772748048497,0.3557772748048497
so,W40p0,1,4,-0.35568747904707865,0.35568747904707865
so,W30p0,6,0,0.3552559986688254,0.3552559986688254
so,W20p0,5,16,0.35519406577125057,0.35519406577125057
so,W10p0,1,1,-0.3550097379482726,0.3550097379482726
so,W20p0,4,9,0.35490269776282923,0.35490269776282923
so,W30p0,7,4,-0.354859570350815,0.354859570350815
so,W30p0,3,7,0.35464391045044225,0.35464391045044225
so,W60p0,8,18,-0.3538132710860955,0.3538132710860955
thetao,W30p0,8,6,-0.35366182585570927,0.35366182585570927
thetao,W40p0,10,19,-0.3533434412464967,0.3533434412464967
so,W20p0,7,1,0.3530236818612557,0.3530236818612557
so,W60p0,3,14,-0.35246136677888296,0.35246136677888296
so,W40p0,6,5,-0.35207376200815327,0.35207376200815327
thetao,W10p0,2,1,-0.35096258935010277,0.35096258935010277
so,W60p0,3,10,-0.350866039998607,0.350866039998607
so,W20p0,5,2,0.3503236601120364,0.3503236601120364
thetao,W40p0,6,13,0.35021533748162526,0.35021533748162526
so,W40p0,1,19,-0.3499970362715706,0.3499970362715706
so,W30p0,7,13,-0.34979070676110663,0.34979070676110663
thetao,W40p0,10,14,-0.34933090831453234,0.34933090831453234
so,W10p0,1,4,-0.3491500243357528,0.3491500243357528
so,W40p0,8,14,-0.3489108749560264,0.3489108749560264
thetao,W60p0,9,11,-0.34843505051773566,0.34843505051773566
thetao,W10p0,2,0,-0.34784749301091417,0.34784749301091417
so,W60p0,6,8,0.34735636807759374,0.34735636807759374
thetao,W40p0,10,17,-0.3468395167691505,0.3468395167691505
so,W60p0,6,7,0.3467304932882649,0.3467304932882649
thetao,W20p0,9,16,-0.3466435367617384,0.3466435367617384
so,W20p0,4,19,0.3461599535469635,0.3461599535469635
so,W30p0,8,20,0.34555730098538373,0.34555730098538373
thetao,W60p0,10,20,-0.3450292272326511,0.3450292272326511
so,W10p0,1,3,-0.344920997827052,0.344920997827052
thetao,W60p0,4,5,-0.34475844560034763,0.34475844560034763
thetao,W40p0,5,8,0.3447137661312302,0.3447137661312302
so,W60p0,8,17,-0.34467919651143225,0.34467919651143225
thetao,W40p0,9,16,0.3444510845255789,0.3444510845255789
so,W60p0,8,12,-0.34395925231431285,0.34395925231431285
thetao,W60p0,5,2,-0.343934940233532,0.343934940233532
thetao,W60p0,3,0,0.34387957701029515,0.34387957701029515
so,W20p0,5,20,0.34372930920728206,0.34372930920728206
so,W30p0,8,14,0.34369197888986386,0.34369197888986386
thetao,W10p0,2,2,-0.3435977248460418,0.3435977248460418
so,W20p0,2,0,-0.34333694262278525,0.34333694262278525
thetao,W20p0,1,13,0.34314501621916194,0.34314501621916194
thetao,W60p0,1,10,-0.3428914227344103,0.3428914227344103
thetao,W60p0,5,7,-0.3425819557311373,0.3425819557311373
so,W40p0,7,0,-0.34257466082542815,0.34257466082542815
so,W30p0,8,17,0.3425193999558824,0.3425193999558824
so,W40p0,8,20,-0.3424156265911183,0.3424156265911183
so,W20p0,7,9,0.3421824004467332,0.3421824004467332
thetao,W40p0,6,8,0.341900248942141,0.341900248942141
thetao,W60p0,4,1,-0.3414852957886187,0.3414852957886187
thetao,W20p0,1,1,0.3413560001793487,0.3413560001793487
so,W40p0,9,17,0.3410327393200491,0.3410327393200491
thetao,W40p0,6,11,0.3407314453416879,0.3407314453416879
so,W40p0,6,6,-0.3398584858402196,0.3398584858402196
so,W60p0,8,0,-0.3395155580997279,0.3395155580997279
thetao,W40p0,4,8,0.33931736735381096,0.33931736735381096
so,W10p0,10,19,-0.339262390440194,0.339262390440194
so,W30p0,8,11,0.3382001415685844,0.3382001415685844
so,W20p0,7,4,0.3377178613886479,0.3377178613886479
thetao,W10p0,8,19,0.33767976033447716,0.33767976033447716
thetao,W10p0,2,3,-0.337677471460154,0.337677471460154
thetao,W40p0,7,4,0.33764932431240796,0.33764932431240796
so,W60p0,3,20,-0.3376219305471939,0.3376219305471939
thetao,W40p0,6,14,0.33714093543119883,0.33714093543119883
thetao,W60p0,4,0,-0.3364016557936334,0.3364016557936334
thetao,W40p0,6,12,0.3363350672591174,0.3363350672591174
thetao,W40p0,9,17,0.33632486031187064,0.33632486031187064
so,W60p0,9,13,0.3363093109322922,0.3363093109322922
so,W60p0,8,20,-0.33597335178563337,0.33597335178563337
so,W30p0,8,0,0.3358912691478052,0.3358912691478052
so,W20p0,9,3,0.3351595099852777,0.3351595099852777
so,W30p0,4,8,-0.33479792136167336,0.33479792136167336
so,W30p0,8,15,0.3343965560154071,0.3343965560154071
thetao,W40p0,4,6,0.3337082823456953,0.3337082823456953
so,W10p0,1,2,-0.3334914535012141,0.3334914535012141
so,W40p0,6,4,-0.3332432706704421,0.3332432706704421
thetao,W30p0,10,0,-0.33320487243898045,0.33320487243898045
so,W20p0,7,5,0.3321375077840639,0.3321375077840639
so,W30p0,7,8,-0.33208512500449494,0.33208512500449494
so,W60p0,6,10,0.33208172913791323,0.33208172913791323
so,W20p0,7,8,0.33184502166596874,0.33184502166596874
so,W60p0,6,9,0.33159954265614616,0.33159954265614616
thetao,W30p0,8,0,-0.3315946875057984,0.3315946875057984
so,W30p0,7,3,-0.33130419125861615,0.33130419125861615
so,W60p0,9,5,0.33096334030401586,0.33096334030401586
thetao,W60p0,9,8,-0.3305676358034759,0.3305676358034759
so,W60p0,6,11,0.33055519848383946,0.33055519848383946
so,W60p0,4,12,-0.3301197347532606,0.3301197347532606
thetao,W60p0,6,8,-0.32992923157449283,0.32992923157449283
thetao,W40p0,6,15,0.3298370305848515,0.3298370305848515
so,W20p0,8,5,-0.3298174927350708,0.3298174927350708
thetao,W30p0,8,8,-0.3297687393324304,0.3297687393324304
so,W40p0,6,3,-0.3297352593822095,0.3297352593822095
thetao,W20p0,4,3,0.3295088307620853,0.3295088307620853
thetao,W60p0,5,6,-0.3293702923017877,0.3293702923017877
thetao,W40p0,4,9,0.32931168998841215,0.32931168998841215
so,W60p0,8,8,-0.3292918481318083,0.3292918481318083
so,W60p0,8,15,-0.32906759805212044,0.32906759805212044
so,W40p0,1,5,-0.3282406885833916,0.3282406885833916
so,W40p0,1,6,-0.32823135105731693,0.32823135105731693
so,W60p0,3,6,-0.32815462316836874,0.32815462316836874
thetao,W30p0,7,13,-0.3278581888786348,0.3278581888786348
thetao,W60p0,5,8,-0.3277025877020753,0.3277025877020753
so,W60p0,9,10,0.3276933488179946,0.3276933488179946
thetao,W20p0,8,1,0.3273627070526572,0.3273627070526572
thetao,W60p0,5,0,-0.32719420608407657,0.32719420608407657
so,W30p0,6,1,0.32715777236565136,0.32715777236565136
thetao,W30p0,6,8,-0.32709808697568316,0.32709808697568316
thetao,W20p0,8,2,0.32699275653320603,0.32699275653320603
thetao,W40p0,10,5,-0.32690224149670805,0.32690224149670805
thetao,W60p0,9,6,-0.3267286473215976,0.3267286473215976
thetao,W60p0,4,2,-0.32654526544632173,0.32654526544632173
thetao,W40p0,9,15,0.3264095867987243,0.3264095867987243
so,W10p0,10,20,-0.32616107269958067,0.32616107269958067
thetao,W60p0,9,10,-0.32608690985504624,0.32608690985504624
so,W30p0,3,4,0.32600915577397505,0.32600915577397505
thetao,W60p0,9,2,-0.32573507041034344,0.32573507041034344
thetao,W30p0,8,12,-0.3255741546707254,0.3255741546707254
thetao,W10p0,4,5,0.32555987035179773,0.32555987035179773
so,W40p0,1,11,-0.32505215395532583,0.32505215395532583
thetao,W60p0,6,17,-0.325050889390827,0.325050889390827
thetao,W10p0,6,3,-0.3247375746563999,0.3247375746563999
so,W40p0,9,19,0.3246732278605042,0.3246732278605042
thetao,W40p0,5,9,0.32456766137714566,0.32456766137714566
thetao,W40p0,10,0,-0.3245023706613897,0.3245023706613897
so,W30p0,3,10,0.3243631574251644,0.3243631574251644
thetao,W40p0,9,18,0.3235425866266047,0.3235425866266047
so,W10p0,2,18,-0.32332821599962724,0.32332821599962724
so,W30p0,3,9,0.3231642174729059,0.3231642174729059
thetao,W30p0,8,5,-0.32314639640716913,0.32314639640716913
thetao,W30p0,3,1,0.323137844354751,0.323137844354751
so,W20p0,9,2,0.3231309079329883,0.3231309079329883
so,W40p0,8,12,-0.32256276814703727,0.32256276814703727
thetao,W30p0,8,15,-0.3223136739083167,0.3223136739083167
so,W60p0,9,3,0.32224012870186663,0.32224012870186663
so,W20p0,1,20,-0.32219103601015997,0.32219103601015997
thetao,W40p0,10,11,-0.32180115724286246,0.32180115724286246
thetao,W40p0,4,5,0.3217669364445183,0.3217669364445183
so,W10p0,1,5,-0.3215411127799794,0.3215411127799794
so,W30p0,7,19,-0.32132994839512696,0.32132994839512696
so,W40p0,8,16,-0.3207809892941257,0.3207809892941257
thetao,W20p0,10,15,0.3205407337469457,0.3205407337469457
thetao,W60p0,9,1,-0.32021222694319734,0.32021222694319734
thetao,W20p0,4,2,0.32019732385483834,0.32019732385483834
thetao,W60p0,6,18,-0.3199678121761034,0.3199678121761034
thetao,W40p0,10,8,-0.319136442432212,0.319136442432212
thetao,W60p0,9,7,-0.3190702859724212,0.3190702859724212
thetao,W30p0,8,14,-0.31894323885533016,0.31894323885533016
thetao,W30p0,8,11,-0.3189268161276018,0.3189268161276018
so,W40p0,1,12,-0.3187685343419523,0.3187685343419523
thetao,W20p0,4,1,0.31848846672856096,0.31848846672856096
thetao,W20p0,9,15,-0.3180472896463684,0.3180472896463684
so,W10p0,2,19,-0.3180344294811037,0.3180344294811037
so,W40p0,5,3,-0.3179154079350928,0.3179154079350928
so,W60p0,3,15,-0.31715805049799844,0.31715805049799844
thetao,W10p0,9,12,-0.31643829362386483,0.31643829362386483
thetao,W30p0,6,7,-0.3164345593704993,0.3164345593704993
thetao,W20p0,10,16,0.31591440828598905,0.31591440828598905
thetao,W60p0,9,9,-0.3156996655157103,0.3156996655157103
thetao,W40p0,10,10,-0.3156650321345743,0.3156650321345743
so,W10p0,10,15,-0.3150006060090367,0.3150006060090367
thetao,W10p0,8,18,0.3146771375533588,0.3146771375533588
thetao,W30p0,1,14,-0.3145906322558712,0.3145906322558712
so,W60p0,1,14,0.31391072867503,0.31391072867503
so,W40p0,6,0,-0.3137558841560866,0.3137558841560866
so,W60p0,6,12,0.3131589842783174,0.3131589842783174
so,W60p0,8,7,-0.312984131626152,0.312984131626152
so,W10p0,2,11,-0.3126016344995369,0.3126016344995369
thetao,W30p0,1,15,-0.3125707713097951,0.3125707713097951
so,W10p0,6,16,-0.3117590330557827,0.3117590330557827
so,W60p0,3,19,-0.3115771291375204,0.3115771291375204
so,W40p0,7,2,-0.31124500349057915,0.31124500349057915
so,W20p0,5,19,0.3109685016849238,0.3109685016849238
so,W30p0,7,15,-0.31063327243676325,0.31063327243676325
thetao,W40p0,10,4,-0.3097771104103523,0.3097771104103523
so,W10p0,2,20,-0.3096400395738653,0.3096400395738653
so,W60p0,7,14,-0.30959938913667584,0.30959938913667584
so,W60p0,10,15,-0.3091870838488083,0.3091870838488083
so,W20p0,5,0,0.30873079477464643,0.30873079477464643
so,W60p0,9,4,0.3086517112515388,0.3086517112515388
so,W40p0,5,4,-0.30849633159946477,0.30849633159946477
thetao,W20p0,8,3,0.308004151541757,0.308004151541757
so,W40p0,5,19,-0.30790650729983565,0.30790650729983565
so,W10p0,6,20,-0.3072039959007498,0.3072039959007498
so,W20p0,6,0,0.3065461105804627,0.3065461105804627
so,W20p0,7,7,0.30646508846074527,0.30646508846074527
thetao,W60p0,1,9,-0.30623759156604413,0.30623759156604413
so,W40p0,1,20,-0.3062225117972861,0.3062225117972861
so,W40p0,8,19,-0.3061860380995919,0.3061860380995919
thetao,W40p0,5,5,0.3058507913990793,0.3058507913990793
thetao,W60p0,9,5,-0.3057754825280974,0.3057754825280974
so,W40p0,8,15,-0.30573423666864236,0.30573423666864236
so,W30p0,7,6,-0.30549805125339274,0.30549805125339274
so,W10p0,2,10,-0.30540876478234863,0.30540876478234863
so,W20p0,6,9,0.30537695954438676,0.30537695954438676
so,W40p0,1,8,-0.30535806722884073,0.30535806722884073
so,W40p0,8,5,-0.3052682486628067,0.3052682486628067
so,W10p0,2,16,-0.30523602387997334,0.30523602387997334
so,W30p0,7,11,-0.30520464057558605,0.30520464057558605
so,W30p0,4,10,-0.30394525772461906,0.30394525772461906
so,W10p0,2,0,-0.30363067614284045,0.30363067614284045
thetao,W40p0,5,7,0.30349470122941896,0.30349470122941896
so,W40p0,5,17,-0.30337843796611713,0.30337843796611713
thetao,W60p0,6,11,-0.30333088592452806,0.30333088592452806
thetao,W30p0,1,12,-0.3033250739147274,0.3033250739147274
thetao,W40p0,4,7,0.30323665506192,0.30323665506192
so,W20p0,6,2,0.3031712056352143,0.3031712056352143
thetao,W40p0,4,4,0.30294975520049766,0.30294975520049766
so,W60p0,4,19,-0.30259782706359056,0.30259782706359056
thetao,W40p0,10,9,-0.3022131236552885,0.3022131236552885
so,W60p0,8,19,-0.3020617179101256,0.3020617179101256
thetao,W30p0,6,15,-0.3019404171865936,0.3019404171865936
so,W60p0,9,2,0.3013905181341034,0.3013905181341034
thetao,W30p0,6,16,-0.3007018805261978,0.3007018805261978
so,W60p0,4,18,-0.3006705895943284,0.3006705895943284
so,W20p0,4,18,0.3006495000473203,0.3006495000473203
so,W10p0,6,12,-0.3004321950351782,0.3004321950351782
thetao,W30p0,1,13,-0.3003490391949184,0.3003490391949184
so,W60p0,8,16,-0.30033283086233725,0.30033283086233725
so,W60p0,7,13,-0.3002550783828377,0.3002550783828377
thetao,W20p0,1,14,0.29993705492605705,0.29993705492605705
thetao,W10p0,6,4,-0.29938172404205443,0.29938172404205443
so,W20p0,6,11,0.29933204830935073,0.29933204830935073
so,W60p0,8,9,-0.2991062602147149,0.2991062602147149
so,W40p0,4,0,-0.2987695297938143,0.2987695297938143
so,W40p0,9,11,0.2987404939598728,0.2987404939598728
thetao,W60p0,6,14,-0.29852784300541646,0.29852784300541646
so,W20p0,7,2,0.29850667370776796,0.29850667370776796
so,W10p0,2,17,-0.29803247028638336,0.29803247028638336
thetao,W40p0,7,3,0.29685908947259837,0.29685908947259837
so,W30p0,6,5,0.296693800007986,0.296693800007986
so,W60p0,4,15,-0.2966730905507289,0.2966730905507289
so,W10p0,2,9,-0.2966351555396246,0.2966351555396246
thetao,W20p0,4,20,0.296583636073806,0.296583636073806
thetao,W60p0,4,4,-0.29625517562817855,0.29625517562817855
so,W40p0,5,20,-0.29576888154614606,0.29576888154614606
so,W20p0,1,19,-0.29559400386353574,0.29559400386353574
so,W20p0,9,1,0.295476406774887,0.295476406774887
thetao,W10p0,8,20,0.29501002669944704,0.29501002669944704
so,W40p0,9,16,0.2946806803539052,0.2946806803539052
thetao,W30p0,7,6,-0.29463509425422874,0.29463509425422874
so,W60p0,6,6,0.29419925831719607,0.29419925831719607
thetao,W20p0,4,4,0.2933638763955381,0.2933638763955381
so,W40p0,9,15,0.2927714131571139,0.2927714131571139
thetao,W40p0,9,20,0.2925122375120375,0.2925122375120375
thetao,W30p0,6,20,-0.29235535532322743,0.29235535532322743
thetao,W60p0,1,0,-0.2908668065265697,0.2908668065265697
so,W30p0,8,2,0.2901350932640266,0.2901350932640266
thetao,W20p0,4,17,0.290073689829023,0.290073689829023
so,W60p0,3,5,-0.2897201938941257,0.2897201938941257
thetao,W60p0,4,3,-0.28958465902728564,0.28958465902728564
thetao,W40p0,4,3,0.28936985235782586,0.28936985235782586
so,W10p0,2,1,-0.2889571409022594,0.2889571409022594
so,W60p0,4,3,-0.28840234332631265,0.28840234332631265
so,W30p0,3,5,0.2883076424404465,0.2883076424404465
thetao,W40p0,10,3,-0.28825797336205117,0.28825797336205117
thetao,W40p0,10,12,-0.2876279498665408,0.2876279498665408
so,W40p0,8,7,-0.28751884729407146,0.28751884729407146
thetao,W30p0,1,11,-0.28749518577926453,0.28749518577926453
thetao,W10p0,9,13,-0.2874601026642065,0.2874601026642065
so,W30p0,6,4,0.2866203165379402,0.2866203165379402
so,W60p0,3,16,-0.28643018930842956,0.28643018930842956
thetao,W10p0,8,3,-0.2861166118209673,0.2861166118209673
thetao,W40p0,5,1,0.28490664803955135,0.28490664803955135
thetao,W20p0,10,17,0.2847855763290627,0.2847855763290627
thetao,W20p0,4,18,0.28443893631373,0.28443893631373
so,W10p0,2,15,-0.28441620176716664,0.28441620176716664
so,W10p0,6,18,-0.2841269211347236,0.2841269211347236
so,W40p0,7,1,-0.2840870509258584,0.2840870509258584
so,W10p0,9,1,0.2839690837943816,0.2839690837943816
so,W10p0,2,6,-0.283858743641096,0.283858743641096
thetao,W60p0,1,4,-0.2836533258859195,0.2836533258859195
so,W40p0,5,18,-0.283308116469928,0.283308116469928
thetao,W40p0,4,1,0.28292471664942753,0.28292471664942753
so,W10p0,9,0,0.2828294243732139,0.2828294243732139
so,W40p0,1,10,-0.2823201515717174,0.2823201515717174
so,W30p0,7,5,-0.28228317074355813,0.28228317074355813
so,W40p0,8,18,-0.2819052620681265,0.2819052620681265
thetao,W60p0,9,3,-0.2814817003640082,0.2814817003640082
thetao,W30p0,8,13,-0.28143243378400906,0.28143243378400906
thetao,W60p0,9,0,-0.2811802992779452,0.2811802992779452
thetao,W10p0,4,4,0.2804764216364571,0.2804764216364571
thetao,W40p0,9,14,0.2799382651983856,0.2799382651983856
so,W40p0,1,9,-0.2794722454241861,0.2794722454241861
so,W10p0,2,2,-0.27885964788966333,0.27885964788966333
thetao,W60p0,6,12,-0.2788108212500142,0.2788108212500142
thetao,W60p0,1,3,-0.2786243136873069,0.2786243136873069
thetao,W30p0,8,4,-0.2785990515991559,0.2785990515991559
thetao,W40p0,10,13,-0.27831521966680484,0.27831521966680484
thetao,W60p0,6,16,-0.2778557058648415,0.2778557058648415
so,W60p0,7,7,-0.2777036971749327,0.2777036971749327
so,W20p0,6,1,0.2775755553307146,0.2775755553307146
so,W10p0,2,7,-0.27744125838639555,0.27744125838639555
so,W60p0,3,18,-0.2772664715032438,0.2772664715032438
thetao,W30p0,7,12,-0.2770103635036202,0.2770103635036202
thetao,W20p0,9,17,-0.27690652914719643,0.27690652914719643
thetao,W40p0,5,2,0.2765561723637286,0.2765561723637286
so,W60p0,8,6,-0.27652242744520983,0.27652242744520983
so,W20p0,6,10,0.27641622369318036,0.27641622369318036
thetao,W60p0,1,8,-0.27488703014862015,0.27488703014862015
thetao,W40p0,6,9,0.27476957169478516,0.27476957169478516
so,W60p0,3,4,-0.274626450006017,0.274626450006017
thetao,W60p0,1,7,-0.2746074069867441,0.2746074069867441
so,W60p0,7,8,-0.27451151194768014,0.27451151194768014
so,W60p0,7,11,-0.27431766775116134,0.27431766775116134
so,W30p0,7,18,-0.27425017892460135,0.27425017892460135
thetao,W30p0,7,5,-0.27391041861090903,0.27391041861090903
so,W60p0,7,6,-0.2739099450753054,0.2739099450753054
so,W10p0,2,5,-0.27340311861319516,0.27340311861319516
so,W20p0,7,6,0.27302497522084396,0.27302497522084396
so,W40p0,8,6,-0.27257677929075513,0.27257677929075513
thetao,W60p0,1,5,-0.27240249992827165,0.27240249992827165
so,W10p0,2,12,-0.27198622266443906,0.27198622266443906
so,W60p0,1,15,0.2712871041580578,0.2712871041580578
thetao,W20p0,8,4,0.2711105488151274,0.2711105488151274
so,W60p0,4,9,-0.2709638170213307,0.2709638170213307
thetao,W30p0,1,6,-0.2707849481945694,0.2707849481945694
so,W30p0,7,9,-0.2706220905802926,0.2706220905802926
thetao,W40p0,10,2,-0.2706207406977317,0.2706207406977317
thetao,W30p0,1,5,-0.2706127301546546,0.2706127301546546
so,W10p0,2,8,-0.2704539120416159,0.2704539120416159
thetao,W40p0,10,20,-0.2702233013031322,0.2702233013031322
so,W20p0,6,12,0.27007212812096865,0.27007212812096865
thetao,W60p0,9,4,-0.2699937194988478,0.2699937194988478
so,W10p0,10,13,-0.2694126374559214,0.2694126374559214
thetao,W60p0,1,6,-0.26923738075591735,0.26923738075591735
thetao,W40p0,6,10,0.26885597601593797,0.26885597601593797
thetao,W40p0,10,1,-0.2688026097073851,0.2688026097073851
thetao,W10p0,6,6,-0.2686968248084038,0.2686968248084038
so,W10p0,2,14,-0.26818449999456206,0.26818449999456206
so,W10p0,6,19,-0.268178032201272,0.268178032201272
thetao,W20p0,4,16,0.268029660825261,0.268029660825261
thetao,W10p0,8,2,-0.2680231674211223,0.2680231674211223
so,W60p0,7,5,-0.26790572416667446,0.26790572416667446
so,W30p0,4,11,-0.2676479652080592,0.2676479652080592
so,W10p0,6,15,-0.26725824817449956,0.26725824817449956
so,W40p0,5,2,-0.2672523613608625,0.2672523613608625
so,W10p0,2,4,-0.2669336754941146,0.2669336754941146
thetao,W30p0,7,7,-0.2664809976068052,0.2664809976068052
so,W20p0,1,18,-0.2664551321968989,0.2664551321968989
so,W40p0,1,0,-0.26526753521137625,0.26526753521137625
so,W10p0,1,12,-0.26502494088491463,0.26502494088491463
thetao,W30p0,8,3,-0.2647164166396263,0.2647164166396263
thetao,W40p0,5,0,0.2644769752006406,0.2644769752006406
thetao,W30p0,7,1,-0.26377812864237393,0.26377812864237393
so,W60p0,4,5,-0.26331608249356325,0.26331608249356325
so,W20p0,7,3,0.26319683045858194,0.26319683045858194
so,W20p0,1,17,-0.2627682923702766,0.2627682923702766
so,W40p0,8,8,-0.26258167506397595,0.26258167506397595
thetao,W30p0,7,11,-0.26203450957234853,0.26203450957234853
so,W60p0,9,1,0.26185967027712304,0.26185967027712304
thetao,W60p0,6,13,-0.2616051385435818,0.2616051385435818
thetao,W30p0,7,8,-0.2615659809992172,0.2615659809992172
so,W30p0,8,1,0.2615401431504106,0.2615401431504106
thetao,W10p0,6,5,-0.2607521901419389,0.2607521901419389
thetao,W60p0,1,1,-0.26013992172645023,0.26013992172645023
so,W10p0,2,3,-0.2598870220976683,0.2598870220976683
thetao,W40p0,5,6,0.25958969453936587,0.25958969453936587
thetao,W20p0,10,12,0.2591081051838756,0.2591081051838756
thetao,W10p0,8,4,-0.25800252818690506,0.25800252818690506
thetao,W20p0,4,15,0.2577279043342979,0.2577279043342979
so,W60p0,4,13,-0.25733996966916184,0.25733996966916184
so,W10p0,6,14,-0.2571996198015249,0.2571996198015249
so,W60p0,3,3,-0.2568927309181682,0.2568927309181682
so,W10p0,10,14,-0.2566665603084162,0.2566665603084162
thetao,W30p0,6,4,-0.2562244884326943,0.2562244884326943
thetao,W60p0,1,2,-0.2560451525010751,0.2560451525010751
so,W40p0,8,11,-0.2559397863145298,0.2559397863145298
so,W30p0,6,2,0.25563347900523126,0.25563347900523126
so,W10p0,6,17,-0.25497074839686534,0.25497074839686534
