var,lon_tag,mode,lag,corr,abs_corr
so,W10p0,10,0,0.28638336208752785,0.28638336208752785
thetao,W60p0,3,4,-0.2857458734127792,0.2857458734127792
so,W10p0,7,11,0.28534877848066403,0.28534877848066403
thetao,W10p0,3,15,0.2847973436446684,0.2847973436446684
so,W10p0,4,10,0.2847862665420104,0.2847862665420104
thetao,W20p0,8,2,0.284763296474105,0.284763296474105
so,W40p0,10,8,-0.2844469585140421,0.2844469585140421
thetao,W40p0,2,10,-0.2843350397447531,0.2843350397447531
thetao,W40p0,2,6,-0.2835088828811378,0.2835088828811378
thetao,W30p0,6,18,-0.28312470476369167,0.28312470476369167
thetao,W60p0,6,1,0.2831133684539447,0.2831133684539447
thetao,W40p0,2,7,-0.28290583125520236,0.28290583125520236
thetao,W20p0,10,8,-0.28281419311896483,0.28281419311896483
so,W30p0,10,3,0.28260180484687625,0.28260180484687625
so,W20p0,3,0,-0.2821519632916631,0.2821519632916631
so,W30p0,5,12,-0.2821014629594058,0.2821014629594058
thetao,W40p0,9,0,-0.28142306840696657,0.28142306840696657
thetao,W20p0,5,5,-0.28068420928420723,0.28068420928420723
so,W40p0,10,0,-0.28049847544662704,0.28049847544662704
so,W60p0,6,4,-0.28026634934793365,0.28026634934793365
so,W20p0,9,14,0.27987683116756346,0.27987683116756346
so,W40p0,8,7,0.2793724498997485,0.2793724498997485
thetao,W60p0,9,12,0.2793121678394601,0.2793121678394601
so,W10p0,9,10,-0.27906661151262635,0.27906661151262635
thetao,W20p0,5,0,-0.2788393579486837,0.2788393579486837
thetao,W20p0,10,13,-0.27859491995731767,0.27859491995731767
thetao,W10p0,2,1,-0.27761373348942947,0.27761373348942947
thetao,W60p0,4,0,0.27748268631358636,0.27748268631358636
thetao,W60p0,6,18,0.27713153503299764,0.27713153503299764
so,W20p0,3,8,-0.27696314264223104,0.27696314264223104
thetao,W20p0,1,20,-0.2768118006631685,0.2768118006631685
so,W40p0,2,17,0.27486828937317326,0.27486828937317326
so,W60p0,6,10,-0.2742265583351119,0.2742265583351119
thetao,W20p0,8,1,0.2741289655750186,0.2741289655750186
thetao,W40p0,2,13,-0.2740369205557516,0.2740369205557516
thetao,W40p0,7,5,-0.2738344256014071,0.2738344256014071
thetao,W60p0,6,3,0.2733379469898815,0.2733379469898815
thetao,W10p0,2,4,-0.2732622067839053,0.2732622067839053
thetao,W60p0,5,8,0.27189222638945354,0.27189222638945354
thetao,W40p0,2,14,-0.2716165684515634,0.2716165684515634
thetao,W40p0,7,9,-0.2714793343825829,0.2714793343825829
thetao,W40p0,5,18,-0.2714685263815072,0.2714685263815072
thetao,W10p0,4,16,-0.2713683171463462,0.2713683171463462
so,W40p0,10,9,-0.27136412078939987,0.27136412078939987
thetao,W40p0,5,8,-0.2713146378944028,0.2713146378944028
so,W30p0,10,12,0.2712445877589251,0.2712445877589251
thetao,W20p0,5,3,-0.2710518685234432,0.2710518685234432
thetao,W40p0,10,1,0.2710517016572794,0.2710517016572794
thetao,W60p0,4,13,0.27099786069319676,0.27099786069319676
so,W20p0,5,19,0.2708947253936861,0.2708947253936861
so,W20p0,4,16,0.27081556826874603,0.27081556826874603
so,W60p0,5,0,0.27033756675123355,0.27033756675123355
thetao,W30p0,1,3,-0.2702305154665237,0.2702305154665237
so,W10p0,7,3,0.2699219073350775,0.2699219073350775
thetao,W30p0,6,20,-0.26975628364197923,0.26975628364197923
so,W30p0,8,1,0.26964495460555804,0.26964495460555804
thetao,W10p0,6,9,-0.26940243310654205,0.26940243310654205
so,W60p0,9,2,-0.2693897289904665,0.2693897289904665
so,W10p0,7,2,0.26857240316831454,0.26857240316831454
thetao,W40p0,2,8,-0.26782397631188404,0.26782397631188404
so,W60p0,9,8,-0.26773765443003317,0.26773765443003317
so,W20p0,9,5,0.2676329281815199,0.2676329281815199
thetao,W60p0,5,18,0.2671809388012108,0.2671809388012108
thetao,W30p0,2,19,-0.26692892071427926,0.26692892071427926
so,W20p0,2,19,0.2665877989383836,0.2665877989383836
thetao,W60p0,4,10,0.26651476629475684,0.26651476629475684
thetao,W10p0,6,5,-0.2664011168774856,0.2664011168774856
so,W20p0,3,9,-0.2663800835998604,0.2663800835998604
so,W10p0,7,13,0.266350227403426,0.266350227403426
so,W30p0,8,2,0.2656611568035425,0.2656611568035425
thetao,W40p0,5,7,-0.265065006357678,0.265065006357678
thetao,W10p0,3,12,0.2649270716463953,0.2649270716463953
so,W30p0,9,15,-0.26472903376615325,0.26472903376615325
so,W30p0,2,5,-0.2644913051706552,0.2644913051706552
so,W10p0,4,9,0.26346979428623174,0.26346979428623174
thetao,W30p0,3,10,0.26259009202248934,0.26259009202248934
thetao,W20p0,1,14,-0.2623983894150729,0.2623983894150729
so,W20p0,4,15,0.26211730158239216,0.26211730158239216
so,W10p0,8,20,-0.2618822900325823,0.2618822900325823
thetao,W60p0,9,1,0.2616502906719281,0.2616502906719281
so,W60p0,3,14,-0.26162478158225955,0.26162478158225955
so,W40p0,10,6,-0.2611438419466847,0.2611438419466847
so,W20p0,2,18,0.2610914996946888,0.2610914996946888
so,W40p0,9,10,0.26105304306029037,0.26105304306029037
thetao,W20p0,1,7,-0.2609969019542491,0.2609969019542491
so,W20p0,5,10,0.26068198559474187,0.26068198559474187
so,W60p0,10,12,-0.26021165612810593,0.26021165612810593
thetao,W10p0,6,7,-0.26013557394314607,0.26013557394314607
so,W30p0,2,9,-0.26001326789506557,0.26001326789506557
thetao,W30p0,2,20,-0.25989423033058606,0.25989423033058606
so,W10p0,2,0,-0.2594749308585582,0.2594749308585582
so,W30p0,9,14,-0.259422958094325,0.259422958094325
so,W20p0,5,20,0.2588972433033604,0.2588972433033604
thetao,W30p0,3,13,0.2588781814703533,0.2588781814703533
so,W60p0,9,5,-0.25852424517428557,0.25852424517428557
so,W30p0,9,0,-0.2584563044969426,0.2584563044969426
thetao,W10p0,6,6,-0.2582866647237508,0.2582866647237508
thetao,W20p0,1,1,-0.25812509333971906,0.25812509333971906
so,W40p0,8,3,0.2580635624363912,0.2580635624363912
so,W40p0,10,16,-0.2577959297565386,0.2577959297565386
so,W20p0,5,12,0.2576491454558437,0.2576491454558437
thetao,W10p0,3,9,0.2575764672242407,0.2575764672242407
so,W40p0,3,3,-0.2574917649596182,0.2574917649596182
so,W60p0,5,3,0.2573166989061684,0.2573166989061684
thetao,W40p0,9,7,-0.2571648701475428,0.2571648701475428
so,W60p0,3,10,-0.2569534437871122,0.2569534437871122
thetao,W10p0,5,8,0.25688373734064074,0.25688373734064074
thetao,W60p0,5,20,0.25684124608235626,0.25684124608235626
so,W10p0,9,11,-0.2562609476982721,0.2562609476982721
thetao,W20p0,10,7,-0.2561949425117617,0.2561949425117617
so,W30p0,2,4,-0.25617409197340296,0.25617409197340296
so,W40p0,10,5,-0.2561553941329931,0.2561553941329931
so,W30p0,5,19,-0.256129979832906,0.256129979832906
thetao,W60p0,6,9,0.256118758718524,0.256118758718524
thetao,W30p0,6,19,-0.25530027816022516,0.25530027816022516
thetao,W20p0,8,7,0.25520584275605973,0.25520584275605973
so,W40p0,2,16,0.2550515357801361,0.2550515357801361
so,W40p0,3,6,-0.2550252126074121,0.2550252126074121
thetao,W60p0,6,19,0.255018215401412,0.255018215401412
thetao,W10p0,6,8,-0.2548415490879388,0.2548415490879388
so,W60p0,10,14,-0.254620976117672,0.254620976117672
thetao,W60p0,7,0,0.2545279733933334,0.2545279733933334
so,W60p0,6,3,-0.2544414881247302,0.2544414881247302
thetao,W10p0,5,5,0.2539834047761292,0.2539834047761292
thetao,W20p0,5,15,-0.25393599004978035,0.25393599004978035
so,W30p0,7,9,-0.25387528636792667,0.25387528636792667
thetao,W20p0,8,9,0.2531445466084242,0.2531445466084242
so,W30p0,10,13,0.2530418999992563,0.2530418999992563
so,W60p0,6,5,-0.25246783703244347,0.25246783703244347
thetao,W60p0,4,5,0.25206851182137097,0.25206851182137097
thetao,W40p0,5,17,-0.2517955105027816,0.2517955105027816
thetao,W10p0,5,16,0.251688194700595,0.251688194700595
so,W30p0,9,16,-0.25153980379054625,0.25153980379054625
so,W30p0,2,6,-0.25095917764120795,0.25095917764120795
so,W60p0,9,10,-0.2508229290214853,0.2508229290214853
thetao,W10p0,2,6,-0.2503008601229055,0.2503008601229055
thetao,W10p0,10,9,0.24964666961485368,0.24964666961485368
thetao,W60p0,5,16,0.24953572712006322,0.24953572712006322
so,W40p0,3,4,-0.24895487686951337,0.24895487686951337
thetao,W20p0,6,8,-0.24876046172097466,0.24876046172097466
so,W60p0,6,17,-0.24866131147170412,0.24866131147170412
thetao,W10p0,4,17,-0.24809266521268827,0.24809266521268827
thetao,W20p0,5,14,-0.2480156036932407,0.2480156036932407
thetao,W10p0,5,7,0.24797961422576426,0.24797961422576426
so,W20p0,5,16,0.2479156197931153,0.2479156197931153
so,W10p0,7,10,0.24777391246487432,0.24777391246487432
thetao,W40p0,5,12,-0.24775747615529134,0.24775747615529134
so,W30p0,5,11,-0.24745983956580045,0.24745983956580045
thetao,W40p0,5,16,-0.2464498080475771,0.2464498080475771
thetao,W20p0,8,6,0.24621487471835127,0.24621487471835127
thetao,W20p0,8,0,0.24592168280421625,0.24592168280421625
thetao,W40p0,6,2,-0.24580747512102027,0.24580747512102027
so,W10p0,4,12,0.24536793675414906,0.24536793675414906
so,W10p0,9,9,-0.24533717594588117,0.24533717594588117
so,W10p0,3,19,0.24516757000993852,0.24516757000993852
thetao,W60p0,5,7,0.2451054253823749,0.2451054253823749
thetao,W60p0,3,2,-0.244970187520858,0.244970187520858
thetao,W10p0,6,4,-0.24439039277140154,0.24439039277140154
thetao,W60p0,3,1,-0.24427010352285136,0.24427010352285136
so,W60p0,6,9,-0.24420980345005303,0.24420980345005303
thetao,W20p0,4,4,-0.2438690345740329,0.2438690345740329
so,W40p0,10,2,-0.24334577287988388,0.24334577287988388
thetao,W60p0,6,10,0.2432017908158679,0.2432017908158679
thetao,W20p0,8,8,0.24319418066134357,0.24319418066134357
so,W30p0,10,2,0.24312277709335117,0.24312277709335117
thetao,W10p0,2,12,-0.24304436233561627,0.24304436233561627
so,W30p0,9,4,-0.24297559408650682,0.24297559408650682
thetao,W20p0,5,9,-0.24282335817938092,0.24282335817938092
so,W60p0,4,12,-0.24272732376998915,0.24272732376998915
thetao,W20p0,10,6,-0.24258612563168666,0.24258612563168666
thetao,W20p0,1,6,-0.24243886829122116,0.24243886829122116
so,W60p0,6,7,-0.24217848854668345,0.24217848854668345
so,W30p0,8,0,0.24141514662386868,0.24141514662386868
so,W40p0,2,9,0.241394575056819,0.241394575056819
thetao,W40p0,5,1,-0.2411412391363398,0.2411412391363398
thetao,W40p0,10,2,0.24113020386140424,0.24113020386140424
so,W60p0,3,13,-0.24091045740441874,0.24091045740441874
thetao,W60p0,6,16,0.24068178301429666,0.24068178301429666
so,W60p0,3,11,-0.2406213756712768,0.2406213756712768
thetao,W60p0,5,19,0.24059349806779123,0.24059349806779123
so,W60p0,6,11,-0.24055046754971043,0.24055046754971043
so,W30p0,10,11,0.24047061685321972,0.24047061685321972
so,W30p0,2,3,-0.24032184511348273,0.24032184511348273
thetao,W60p0,5,15,0.24027328681034507,0.24027328681034507
so,W40p0,9,8,0.24027178711791095,0.24027178711791095
thetao,W30p0,8,8,0.23972517243198455,0.23972517243198455
so,W10p0,8,0,0.2396920465586037,0.2396920465586037
thetao,W60p0,3,14,-0.23929544454816662,0.23929544454816662
thetao,W60p0,3,7,-0.23922475741200433,0.23922475741200433
thetao,W40p0,9,11,-0.23884431841849646,0.23884431841849646
thetao,W10p0,2,5,-0.23853470631955084,0.23853470631955084
so,W40p0,3,13,-0.23812371771053045,0.23812371771053045
so,W20p0,3,10,-0.23809384461841007,0.23809384461841007
thetao,W40p0,2,20,-0.23798140986016636,0.23798140986016636
thetao,W30p0,2,9,-0.23790482725312315,0.23790482725312315
so,W60p0,3,12,-0.2374419636394626,0.2374419636394626
thetao,W40p0,9,13,-0.23720587872509738,0.23720587872509738
thetao,W20p0,5,17,-0.23716414741000905,0.23716414741000905
thetao,W60p0,3,15,-0.23677314143744366,0.23677314143744366
thetao,W60p0,4,14,0.23649548430300674,0.23649548430300674
thetao,W10p0,2,7,-0.2362610259257116,0.2362610259257116
so,W60p0,6,19,-0.23623016989207246,0.23623016989207246
thetao,W40p0,5,10,-0.2359601238884856,0.2359601238884856
thetao,W10p0,5,4,0.23577797317665125,0.23577797317665125
thetao,W20p0,8,19,0.2357002823939475,0.2357002823939475
thetao,W60p0,6,15,0.23569078417140293,0.23569078417140293
thetao,W20p0,10,20,-0.2355307033122665,0.2355307033122665
so,W20p0,5,4,0.235216542144405,0.235216542144405
thetao,W10p0,9,20,-0.23491402503585126,0.23491402503585126
thetao,W20p0,4,0,-0.23466603596257163,0.23466603596257163
so,W10p0,7,15,0.23449826003919041,0.23449826003919041
so,W20p0,5,2,0.23414796367004015,0.23414796367004015
so,W60p0,9,16,-0.23376978963725925,0.23376978963725925
thetao,W60p0,5,17,0.23361296087499447,0.23361296087499447
thetao,W60p0,7,4,0.23336033760255778,0.23336033760255778
thetao,W10p0,10,5,0.23322681756852978,0.23322681756852978
so,W60p0,9,4,-0.23302919565403385,0.23302919565403385
so,W60p0,5,6,0.2328379124803085,0.2328379124803085
so,W10p0,4,13,0.23269044533888875,0.23269044533888875
so,W40p0,10,4,-0.23266642594818782,0.23266642594818782
so,W10p0,7,9,0.23248637166555114,0.23248637166555114
so,W20p0,9,13,0.23235961626719684,0.23235961626719684
so,W60p0,6,8,-0.23198411508646474,0.23198411508646474
so,W40p0,2,13,0.2319215487166215,0.2319215487166215
thetao,W60p0,6,0,0.23148365858653824,0.23148365858653824
thetao,W40p0,5,2,-0.2309805101791946,0.2309805101791946
so,W30p0,9,7,-0.23096550563545692,0.23096550563545692
thetao,W10p0,9,19,-0.2303324508398617,0.2303324508398617
thetao,W10p0,2,0,-0.2300098607392121,0.2300098607392121
so,W60p0,6,20,-0.22971373791913605,0.22971373791913605
so,W60p0,3,9,-0.22964523238977433,0.22964523238977433
thetao,W10p0,5,6,0.2294231396355941,0.2294231396355941
thetao,W60p0,9,0,0.22871372798600106,0.22871372798600106
thetao,W40p0,2,9,-0.22847990075563085,0.22847990075563085
so,W20p0,5,1,0.22845886999871207,0.22845886999871207
so,W30p0,5,15,-0.22820688641341963,0.22820688641341963
thetao,W40p0,4,10,-0.22778518344400048,0.22778518344400048
so,W60p0,4,13,-0.22776836415926507,0.22776836415926507
thetao,W60p0,6,17,0.22775683059983487,0.22775683059983487
thetao,W10p0,2,13,-0.2276875466992024,0.2276875466992024
so,W60p0,6,15,-0.22663289028090322,0.22663289028090322
so,W60p0,10,5,-0.22659955495670506,0.22659955495670506
so,W40p0,10,15,-0.22619423748446246,0.22619423748446246
thetao,W40p0,4,11,-0.22543309984553786,0.22543309984553786
thetao,W20p0,1,0,-0.22533841952232572,0.22533841952232572
thetao,W20p0,6,0,-0.22532615397702072,0.22532615397702072
so,W20p0,2,17,0.2250521573526725,0.2250521573526725
so,W60p0,9,17,-0.22504902215498804,0.22504902215498804
so,W10p0,7,14,0.22494111715306347,0.22494111715306347
thetao,W60p0,9,6,0.22444159871922514,0.22444159871922514
so,W60p0,6,18,-0.2239279660991005,0.2239279660991005
so,W60p0,9,15,-0.22349453754701343,0.22349453754701343
thetao,W20p0,4,16,-0.22315546875058095,0.22315546875058095
thetao,W20p0,5,2,-0.2231141160945296,0.2231141160945296
so,W40p0,2,10,0.22289421511211646,0.22289421511211646
thetao,W20p0,4,9,-0.22285431030891795,0.22285431030891795
so,W20p0,9,4,0.22284114265137553,0.22284114265137553
thetao,W60p0,9,7,0.22249694162985525,0.22249694162985525
thetao,W10p0,2,11,-0.2221645461245809,0.2221645461245809
thetao,W20p0,10,14,-0.2221171537254923,0.2221171537254923
so,W10p0,3,15,0.22202974285804303,0.22202974285804303
so,W10p0,2,4,-0.22190610871425204,0.22190610871425204
thetao,W20p0,8,20,0.22173897921823166,0.22173897921823166
so,W20p0,9,8,0.22164168372679444,0.22164168372679444
thetao,W20p0,5,16,-0.22155966613958064,0.22155966613958064
so,W60p0,10,13,-0.2212382653894396,0.2212382653894396
thetao,W60p0,3,6,-0.22094887568952493,0.22094887568952493
thetao,W20p0,4,7,-0.22092427645467957,0.22092427645467957
thetao,W60p0,6,20,0.22080852840098658,0.22080852840098658
thetao,W20p0,4,15,-0.2207105071589331,0.2207105071589331
thetao,W20p0,5,6,-0.22011469629359948,0.22011469629359948
thetao,W10p0,3,8,0.21997129441573796,0.21997129441573796
so,W20p0,5,3,0.21984237190677455,0.21984237190677455
so,W10p0,7,1,0.21981076676792055,0.21981076676792055
thetao,W20p0,1,2,-0.2197951446328656,0.2197951446328656
thetao,W60p0,6,14,0.2196787287737007,0.2196787287737007
thetao,W30p0,9,8,-0.2195797123878482,0.2195797123878482
thetao,W20p0,10,5,-0.2195588181875779,0.2195588181875779
thetao,W20p0,4,17,-0.21943428451086644,0.21943428451086644
so,W20p0,4,20,0.2192252836782777,0.2192252836782777
so,W40p0,7,6,-0.21921358919955264,0.21921358919955264
so,W20p0,4,14,0.21919899332137538,0.21919899332137538
so,W30p0,2,8,-0.21907259310737884,0.21907259310737884
thetao,W20p0,1,10,-0.2186716411888385,0.2186716411888385
so,W30p0,5,18,-0.21823313917096362,0.21823313917096362
so,W30p0,2,7,-0.21820991816019344,0.21820991816019344
so,W30p0,10,4,0.2180832767141773,0.2180832767141773
thetao,W20p0,5,1,-0.21748457768894913,0.21748457768894913
so,W20p0,9,11,0.21743526691130863,0.21743526691130863
so,W40p0,3,2,-0.2173903912602957,0.2173903912602957
thetao,W40p0,2,19,-0.21732610680972797,0.21732610680972797
so,W60p0,5,4,0.21726865601551634,0.21726865601551634
so,W10p0,7,4,0.216771214741469,0.216771214741469
thetao,W10p0,9,18,-0.21667043246821852,0.21667043246821852
thetao,W10p0,8,5,0.2163805798351954,0.2163805798351954
so,W40p0,10,10,-0.2161950229441063,0.2161950229441063
so,W20p0,5,18,0.21594997643223868,0.21594997643223868
so,W20p0,9,6,0.21557407529790346,0.21557407529790346
thetao,W10p0,10,6,0.2154135162898485,0.2154135162898485
thetao,W20p0,4,3,-0.2153087098615519,0.2153087098615519
so,W20p0,2,8,0.215051811977098,0.215051811977098
so,W40p0,3,5,-0.21472905219030655,0.21472905219030655
thetao,W10p0,5,15,0.21447802048281078,0.21447802048281078
so,W10p0,8,19,-0.21385163282122363,0.21385163282122363
thetao,W20p0,4,10,-0.2137268297273326,0.2137268297273326
so,W20p0,5,9,0.21372449091574658,0.21372449091574658
so,W20p0,4,19,0.21346069001517906,0.21346069001517906
thetao,W10p0,3,16,0.21317318895533255,0.21317318895533255
thetao,W20p0,9,2,0.21312627311423896,0.21312627311423896
so,W40p0,2,8,0.21278483917618246,0.21278483917618246
so,W40p0,10,3,-0.2123185725877131,0.2123185725877131
so,W60p0,6,16,-0.21230331779686876,0.21230331779686876
thetao,W20p0,9,20,-0.2122409703646213,0.2122409703646213
thetao,W40p0,6,1,-0.21217742335920337,0.21217742335920337
thetao,W10p0,8,4,0.21208038399265236,0.21208038399265236
so,W20p0,9,12,0.21201344123273677,0.21201344123273677
so,W30p0,2,10,-0.21186356574513449,0.21186356574513449
so,W20p0,4,17,0.21125731109600082,0.21125731109600082
so,W60p0,10,6,-0.21090901172648274,0.21090901172648274
thetao,W20p0,1,13,-0.210788831108986,0.210788831108986
thetao,W10p0,6,10,-0.210471545388177,0.210471545388177
so,W40p0,2,15,0.21003380188093831,0.21003380188093831
so,W40p0,10,13,-0.20875084904833907,0.20875084904833907
thetao,W40p0,10,6,0.20854382965880489,0.20854382965880489
thetao,W20p0,6,9,-0.208464473941861,0.208464473941861
so,W30p0,3,10,0.20839088753326238,0.20839088753326238
thetao,W20p0,1,5,-0.2082531711208522,0.2082531711208522
so,W60p0,9,9,-0.20751707538413175,0.20751707538413175
so,W40p0,2,19,0.20724521182117556,0.20724521182117556
so,W20p0,5,8,0.2070996687872013,0.2070996687872013
so,W30p0,4,13,0.20708814101409398,0.20708814101409398
thetao,W60p0,10,0,0.2070573347396219,0.2070573347396219
so,W20p0,7,16,0.206997203384268,0.206997203384268
so,W10p0,9,8,-0.2067760777055002,0.2067760777055002
thetao,W10p0,10,7,0.20660759091994801,0.20660759091994801
so,W40p0,10,14,-0.20639115290102203,0.20639115290102203
thetao,W10p0,4,7,-0.20638391360348465,0.20638391360348465
thetao,W10p0,10,10,0.20568798914132388,0.20568798914132388
so,W60p0,3,8,-0.20542276220808264,0.20542276220808264
thetao,W20p0,9,19,-0.2053526589533906,0.2053526589533906
thetao,W60p0,4,18,0.20508277840879627,0.20508277840879627
thetao,W40p0,5,11,-0.2044226289667494,0.2044226289667494
thetao,W20p0,10,19,-0.20419223216128568,0.20419223216128568
so,W30p0,2,18,-0.2039599929297192,0.2039599929297192
so,W30p0,10,5,0.20390968119352693,0.20390968119352693
thetao,W40p0,5,3,-0.20386706977141925,0.20386706977141925
so,W30p0,9,6,-0.2035677822698519,0.2035677822698519
thetao,W20p0,5,7,-0.20351293412426644,0.20351293412426644
thetao,W60p0,3,13,-0.20327286107981551,0.20327286107981551
thetao,W30p0,8,9,0.2029397110949715,0.2029397110949715
thetao,W40p0,2,16,-0.20276156622541253,0.20276156622541253
so,W40p0,4,0,-0.20271361895085538,0.20271361895085538
so,W30p0,10,6,0.2024786397250797,0.2024786397250797
thetao,W60p0,9,4,0.20217643349224126,0.20217643349224126
thetao,W60p0,10,1,0.2021534169242754,0.2021534169242754
thetao,W20p0,5,8,-0.2020190354747466,0.2020190354747466
thetao,W40p0,8,7,-0.20090654126885216,0.20090654126885216
so,W60p0,9,1,-0.2003707419302581,0.2003707419302581
so,W30p0,9,8,-0.19984221538063732,0.19984221538063732
thetao,W10p0,10,8,0.19930042870178483,0.19930042870178483
so,W30p0,9,17,-0.1992260773694722,0.1992260773694722
so,W20p0,4,18,0.19881354505337126,0.19881354505337126
thetao,W60p0,4,8,0.19875060890415597,0.19875060890415597
thetao,W60p0,3,0,-0.1985032963590214,0.1985032963590214
thetao,W40p0,2,17,-0.1984621597689563,0.1984621597689563
thetao,W20p0,1,12,-0.1981740202582505,0.1981740202582505
thetao,W60p0,5,5,0.19805305299461157,0.19805305299461157
so,W30p0,5,17,-0.19778610624471235,0.19778610624471235
so,W10p0,6,9,0.19759443585098765,0.19759443585098765
thetao,W60p0,9,8,0.19758838177089727,0.19758838177089727
thetao,W10p0,3,7,0.1975266665982511,0.1975266665982511
thetao,W20p0,1,11,-0.197353659192135,0.197353659192135
thetao,W10p0,2,8,-0.19666386043795517,0.19666386043795517
so,W60p0,6,6,-0.1965930936224571,0.1965930936224571
so,W20p0,2,7,0.1963759811150967,0.1963759811150967
so,W20p0,5,17,0.19620809535110156,0.19620809535110156
thetao,W60p0,7,5,0.19617903634881836,0.19617903634881836
so,W20p0,5,0,0.1961642037516539,0.1961642037516539
so,W40p0,3,0,-0.1958551648662625,0.1958551648662625
thetao,W40p0,7,10,-0.19581151893803936,0.19581151893803936
so,W60p0,4,8,-0.19546203768485923,0.19546203768485923
thetao,W60p0,9,16,0.1953811331099077,0.1953811331099077
so,W20p0,5,5,0.19532603890218425,0.19532603890218425
so,W10p0,3,20,0.19523226357055692,0.19523226357055692
so,W30p0,5,16,-0.19491220468301854,0.19491220468301854
thetao,W60p0,4,6,0.19422139229652802,0.19422139229652802
so,W30p0,4,14,0.1942207184429668,0.1942207184429668
so,W30p0,8,3,0.19389192886469853,0.19389192886469853
so,W20p0,3,11,-0.19378479827055942,0.19378479827055942
so,W20p0,9,7,0.19359565400768045,0.19359565400768045
so,W20p0,2,9,0.19335166437198564,0.19335166437198564
thetao,W20p0,8,18,0.19319389178201266,0.19319389178201266
thetao,W40p0,5,6,-0.19286671941894637,0.19286671941894637
thetao,W10p0,2,10,-0.1928535153001171,0.1928535153001171
thetao,W20p0,4,8,-0.1923455850835842,0.1923455850835842
so,W10p0,8,14,-0.1922146806910187,0.1922146806910187
thetao,W40p0,8,8,-0.1919860811295612,0.1919860811295612
so,W30p0,4,10,0.1919426738991115,0.1919426738991115
thetao,W60p0,9,15,0.19193362921137283,0.19193362921137283
so,W40p0,10,11,-0.1917364541438031,0.1917364541438031
thetao,W60p0,4,19,0.19121741155100538,0.19121741155100538
so,W40p0,2,7,0.1910653758150449,0.1910653758150449
so,W30p0,3,11,0.19082123846073956,0.19082123846073956
thetao,W60p0,7,18,0.19081907341512314,0.19081907341512314
thetao,W20p0,8,10,0.19026845634148973,0.19026845634148973
so,W30p0,10,10,0.1898773644643293,0.1898773644643293
so,W20p0,2,6,0.1895181404476415,0.1895181404476415
so,W10p0,7,8,0.18899735549515526,0.18899735549515526
so,W10p0,4,17,0.18883266345094754,0.18883266345094754
so,W30p0,7,10,-0.18854971409096544,0.18854971409096544
thetao,W60p0,7,17,0.18806260135982536,0.18806260135982536
thetao,W40p0,7,4,-0.18781341691288617,0.18781341691288617
thetao,W20p0,4,14,-0.18760465575912072,0.18760465575912072
thetao,W60p0,5,6,0.187343760591139,0.187343760591139
so,W30p0,9,5,-0.18661393737775914,0.18661393737775914
so,W60p0,6,12,-0.18656943145584015,0.18656943145584015
so,W60p0,10,2,-0.18654384749056446,0.18654384749056446
so,W40p0,3,1,-0.18599447475810987,0.18599447475810987
thetao,W60p0,9,9,0.18597028501838103,0.18597028501838103
so,W30p0,2,12,-0.18587584840197954,0.18587584840197954
thetao,W20p0,10,0,-0.18583785189622432,0.18583785189622432
so,W60p0,3,15,-0.18582130404468836,0.18582130404468836
so,W10p0,9,5,-0.18558544960465304,0.18558544960465304
thetao,W10p0,4,6,-0.18552696062502638,0.18552696062502638
thetao,W30p0,3,14,0.18552070751605626,0.18552070751605626
so,W10p0,8,13,-0.18535350021406172,0.18535350021406172
thetao,W60p0,6,11,0.18531141610856153,0.18531141610856153
so,W20p0,7,15,0.18496632982984446,0.18496632982984446
so,W10p0,9,6,-0.18489004865420827,0.18489004865420827
so,W30p0,4,11,0.18488609150077298,0.18488609150077298
thetao,W40p0,8,6,-0.18469613809068544,0.18469613809068544
so,W20p0,2,16,0.18459086154473608,0.18459086154473608
so,W40p0,6,11,0.18448755264281141,0.18448755264281141
thetao,W40p0,8,2,-0.18435438305922597,0.18435438305922597
so,W40p0,2,14,0.18433778275783103,0.18433778275783103
so,W20p0,5,7,0.1841486095062512,0.1841486095062512
thetao,W60p0,6,13,0.18402830359567734,0.18402830359567734
thetao,W40p0,9,18,-0.18348473970978954,0.18348473970978954
so,W40p0,2,12,0.18346752734025298,0.18346752734025298
thetao,W10p0,3,3,0.18338257820502274,0.18338257820502274
thetao,W60p0,4,9,0.1833032024657781,0.1833032024657781
so,W40p0,4,8,-0.18311907552860646,0.18311907552860646
thetao,W10p0,4,15,-0.18162566292500815,0.18162566292500815
so,W40p0,9,7,0.18145970786765567,0.18145970786765567
thetao,W20p0,5,18,-0.18110265308320558,0.18110265308320558
thetao,W40p0,4,9,-0.18096990738194646,0.18096990738194646
so,W20p0,5,6,0.1807492245849235,0.1807492245849235
thetao,W30p0,9,9,-0.18035491279513913,0.18035491279513913
so,W60p0,5,5,0.18032517326649844,0.18032517326649844
thetao,W60p0,4,7,0.1801389510246151,0.1801389510246151
so,W60p0,4,14,-0.18003236952698237,0.18003236952698237
thetao,W20p0,4,1,-0.179999287679972,0.179999287679972
so,W30p0,10,18,0.1798887296063881,0.1798887296063881
so,W30p0,2,19,-0.17903936400552653,0.17903936400552653
thetao,W10p0,4,5,-0.17879269051992155,0.17879269051992155
thetao,W30p0,8,7,0.17876323789646234,0.17876323789646234
thetao,W40p0,5,14,-0.1784763028781115,0.1784763028781115
so,W10p0,4,8,0.1784332259386483,0.1784332259386483
