var,lon_tag,mode,lag,corr,abs_corr
so,W30p0,3,1,0.2688664821836101,0.2688664821836101
thetao,W60p0,9,8,0.2686109980297937,0.2686109980297937
thetao,W60p0,2,0,-0.267946825306271,0.267946825306271
thetao,W60p0,10,3,-0.2678452327735722,0.2678452327735722
so,W40p0,2,4,-0.2677208538103602,0.2677208538103602
so,W30p0,4,11,0.26723040610937226,0.26723040610937226
thetao,W10p0,8,10,-0.2665947082249494,0.2665947082249494
so,W40p0,3,9,0.266443522839946,0.266443522839946
so,W30p0,8,7,0.26622935078173143,0.26622935078173143
thetao,W60p0,5,7,-0.2661872271390216,0.2661872271390216
thetao,W20p0,1,1,0.2659021221244862,0.2659021221244862
thetao,W40p0,2,2,-0.26421788260438805,0.26421788260438805
so,W30p0,2,16,0.2636039158975862,0.2636039158975862
thetao,W10p0,9,15,0.2632365742126495,0.2632365742126495
thetao,W40p0,8,1,-0.26290716434309375,0.26290716434309375
thetao,W10p0,9,13,0.262635624797417,0.262635624797417
so,W20p0,1,9,-0.26111759546084556,0.26111759546084556
so,W10p0,1,1,-0.2608907129950182,0.2608907129950182
thetao,W10p0,4,3,0.2607137585659966,0.2607137585659966
thetao,W60p0,2,2,-0.2595121545580033,0.2595121545580033
so,W40p0,9,2,-0.25949412361940966,0.25949412361940966
so,W60p0,3,11,0.2592782148218486,0.2592782148218486
so,W30p0,5,20,-0.2591844752582272,0.2591844752582272
so,W40p0,9,3,-0.2581074594075043,0.2581074594075043
so,W40p0,3,8,0.2577960308543934,0.2577960308543934
so,W20p0,3,3,0.25745277141810874,0.25745277141810874
thetao,W10p0,1,3,0.25732864413972484,0.25732864413972484
so,W10p0,9,7,-0.2565681706979452,0.2565681706979452
so,W60p0,3,12,0.25652957246839,0.25652957246839
thetao,W40p0,6,7,0.25544482128153867,0.25544482128153867
thetao,W10p0,1,1,0.2548962280381102,0.2548962280381102
thetao,W40p0,6,10,0.2546977614229864,0.2546977614229864
thetao,W10p0,10,2,0.2530427636197862,0.2530427636197862
thetao,W10p0,8,11,-0.2529885188229804,0.2529885188229804
so,W10p0,8,8,-0.2527571306287569,0.2527571306287569
thetao,W10p0,9,17,0.2523178322618304,0.2523178322618304
thetao,W10p0,2,12,-0.2522772945854537,0.2522772945854537
so,W30p0,9,9,0.25220396142046403,0.25220396142046403
so,W30p0,2,1,-0.2519874807349343,0.2519874807349343
thetao,W10p0,8,9,-0.25167531975033186,0.25167531975033186
thetao,W40p0,1,5,-0.25160805158052896,0.25160805158052896
thetao,W40p0,8,13,0.25054903847334864,0.25054903847334864
so,W60p0,1,17,-0.24981985985862024,0.24981985985862024
so,W10p0,8,9,-0.2495409602975204,0.2495409602975204
so,W40p0,6,1,-0.2492043907395835,0.2492043907395835
so,W10p0,2,5,-0.24897332649218654,0.24897332649218654
so,W10p0,1,16,-0.24847116869086255,0.24847116869086255
thetao,W20p0,6,1,0.247855773105036,0.247855773105036
thetao,W30p0,2,1,-0.2475047652304693,0.2475047652304693
thetao,W10p0,8,7,-0.24749493228374417,0.24749493228374417
so,W20p0,7,4,-0.2459836534647136,0.2459836534647136
so,W60p0,9,19,-0.24556135648976532,0.24556135648976532
so,W40p0,6,7,-0.2454696604391917,0.2454696604391917
thetao,W20p0,1,0,0.2451489634222717,0.2451489634222717
so,W20p0,1,6,-0.2450807498451851,0.2450807498451851
thetao,W30p0,6,2,-0.24455059880150076,0.24455059880150076
so,W10p0,1,15,-0.24429155548261036,0.24429155548261036
so,W20p0,10,8,-0.24409406383102733,0.24409406383102733
thetao,W40p0,9,2,0.24407053926412864,0.24407053926412864
so,W20p0,1,15,-0.24344383199092232,0.24344383199092232
thetao,W20p0,1,2,0.24308382745084986,0.24308382745084986
so,W60p0,1,18,-0.2427092933503503,0.2427092933503503
so,W20p0,9,10,-0.2426214611857244,0.2426214611857244
so,W20p0,9,5,-0.24231505121547411,0.24231505121547411
thetao,W60p0,3,7,-0.24207596435703535,0.24207596435703535
thetao,W10p0,9,12,0.24145636387576017,0.24145636387576017
so,W10p0,3,20,0.24131010378450324,0.24131010378450324
thetao,W10p0,10,12,0.24069583889421606,0.24069583889421606
thetao,W10p0,8,1,-0.24050687561182216,0.24050687561182216
so,W60p0,3,17,0.240045149147151,0.240045149147151
so,W40p0,4,4,-0.2393084412779664,0.2393084412779664
so,W10p0,1,17,-0.23840695468210077,0.23840695468210077
so,W40p0,6,5,-0.23822263628333187,0.23822263628333187
so,W40p0,4,6,-0.23820270849451808,0.23820270849451808
thetao,W10p0,6,2,-0.23791156671521574,0.23791156671521574
thetao,W10p0,2,11,-0.23755850771305037,0.23755850771305037
so,W10p0,3,19,0.23720763153294017,0.23720763153294017
so,W10p0,6,19,-0.23688222407983084,0.23688222407983084
so,W10p0,2,6,-0.23668268151370767,0.23668268151370767
so,W20p0,8,2,0.2364021359031712,0.2364021359031712
thetao,W10p0,4,2,0.2360332346917077,0.2360332346917077
so,W20p0,10,3,-0.23592457633252342,0.23592457633252342
so,W20p0,1,8,-0.2354530978314997,0.2354530978314997
so,W20p0,4,12,-0.23498476559292059,0.23498476559292059
so,W40p0,4,5,-0.23465695622053648,0.23465695622053648
thetao,W30p0,9,10,-0.2343549386562589,0.2343549386562589
so,W60p0,5,8,0.23397257804126032,0.23397257804126032
thetao,W60p0,5,3,-0.23394955289441424,0.23394955289441424
thetao,W40p0,6,6,0.23385053400089745,0.23385053400089745
thetao,W20p0,9,14,-0.23349139526181964,0.23349139526181964
so,W30p0,6,0,0.23264110212795513,0.23264110212795513
so,W40p0,5,11,-0.2325115817735386,0.2325115817735386
so,W10p0,8,7,-0.232456191637433,0.232456191637433
so,W60p0,3,10,0.23224497165276406,0.23224497165276406
thetao,W10p0,6,4,-0.23165905836978723,0.23165905836978723
so,W60p0,7,2,0.23155762993922324,0.23155762993922324
so,W40p0,5,10,-0.23145415117582688,0.23145415117582688
thetao,W10p0,6,0,-0.2314418646088414,0.2314418646088414
so,W20p0,1,14,-0.2314161112299133,0.2314161112299133
so,W30p0,9,20,0.23132499395541478,0.23132499395541478
so,W40p0,9,8,-0.23089710638740008,0.23089710638740008
thetao,W20p0,2,4,-0.23088021568080536,0.23088021568080536
so,W40p0,4,8,-0.23073580114724954,0.23073580114724954
so,W60p0,3,0,0.23009677644327176,0.23009677644327176
so,W10p0,1,0,-0.2298747682523988,0.2298747682523988
so,W30p0,5,0,0.2295980085629728,0.2295980085629728
thetao,W10p0,5,11,-0.2292632928883386,0.2292632928883386
thetao,W60p0,9,4,0.22924974821122487,0.22924974821122487
so,W10p0,6,15,-0.22853760609002502,0.22853760609002502
so,W60p0,8,0,0.22852818879586712,0.22852818879586712
so,W20p0,7,5,-0.22800274506424525,0.22800274506424525
thetao,W40p0,9,8,-0.2279473885686584,0.2279473885686584
thetao,W40p0,10,3,0.22769170161580987,0.22769170161580987
so,W40p0,4,3,-0.22755020301927575,0.22755020301927575
thetao,W30p0,9,11,-0.2274601866111714,0.2274601866111714
thetao,W20p0,6,6,-0.22713520572693394,0.22713520572693394
thetao,W30p0,9,9,-0.22712077534070516,0.22712077534070516
so,W20p0,10,2,-0.22710259325534557,0.22710259325534557
thetao,W10p0,4,11,0.2270503719081719,0.2270503719081719
thetao,W10p0,10,11,0.22703727953916497,0.22703727953916497
so,W40p0,6,0,-0.2265326235857575,0.2265326235857575
thetao,W40p0,5,14,0.22574939354214574,0.22574939354214574
thetao,W60p0,3,8,-0.22552194295009695,0.22552194295009695
so,W20p0,8,14,0.2253986250347854,0.2253986250347854
so,W10p0,6,18,-0.22533019777877336,0.22533019777877336
so,W30p0,4,10,0.22507912566906968,0.22507912566906968
so,W40p0,6,8,-0.22454657085099797,0.22454657085099797
thetao,W40p0,6,4,0.2244059375044463,0.2244059375044463
so,W40p0,3,14,0.22355027648833395,0.22355027648833395
so,W20p0,8,3,0.22342761156127053,0.22342761156127053
so,W60p0,7,3,0.2233709846550153,0.2233709846550153
so,W60p0,2,0,0.22319250879143496,0.22319250879143496
thetao,W40p0,6,0,0.22311489530662185,0.22311489530662185
so,W60p0,5,13,0.22264269173157505,0.22264269173157505
so,W20p0,1,19,-0.2223308466703989,0.2223308466703989
so,W20p0,8,15,0.2220725651660212,0.2220725651660212
so,W30p0,2,17,0.22206189578865357,0.22206189578865357
thetao,W40p0,8,15,0.2211682794703555,0.2211682794703555
so,W30p0,4,12,0.22087539108449897,0.22087539108449897
so,W30p0,3,4,0.22076919360770733,0.22076919360770733
so,W20p0,8,12,0.22059459180901161,0.22059459180901161
so,W10p0,8,12,-0.22037995919820588,0.22037995919820588
thetao,W20p0,6,7,-0.22024653537064487,0.22024653537064487
thetao,W30p0,9,6,-0.22010535479191187,0.22010535479191187
thetao,W60p0,5,18,-0.21981117174631498,0.21981117174631498
thetao,W60p0,4,16,0.21930983121933564,0.21930983121933564
thetao,W60p0,5,19,-0.2191889009651823,0.2191889009651823
thetao,W60p0,7,2,0.2188974352047431,0.2188974352047431
so,W10p0,4,19,0.2181755133808065,0.2181755133808065
so,W20p0,1,12,-0.21755935402353516,0.21755935402353516
thetao,W30p0,6,1,-0.2168354572636069,0.2168354572636069
so,W40p0,6,16,-0.21649221244382902,0.21649221244382902
so,W40p0,3,13,0.21606272745844557,0.21606272745844557
so,W20p0,3,4,0.21522494179857435,0.21522494179857435
thetao,W20p0,9,16,-0.21469931405777912,0.21469931405777912
so,W60p0,5,5,0.21460362731662289,0.21460362731662289
so,W10p0,2,7,-0.21407864731774665,0.21407864731774665
so,W60p0,2,2,0.21395195972547063,0.21395195972547063
thetao,W60p0,10,4,-0.21372115581421533,0.21372115581421533
so,W40p0,6,4,-0.21173928044039034,0.21173928044039034
thetao,W10p0,6,3,-0.21172970911792804,0.21172970911792804
thetao,W10p0,2,13,-0.2113953716526926,0.2113953716526926
thetao,W30p0,6,4,-0.2109442727647963,0.2109442727647963
so,W60p0,5,6,0.21064198112957658,0.21064198112957658
thetao,W30p0,8,5,-0.21029752896113557,0.21029752896113557
so,W30p0,4,0,0.21023636044712565,0.21023636044712565
so,W20p0,8,13,0.2096455945731344,0.2096455945731344
so,W40p0,7,1,-0.20920643885833937,0.20920643885833937
thetao,W60p0,3,6,-0.2088636444031229,0.2088636444031229
so,W20p0,9,9,-0.20881253365627808,0.20881253365627808
so,W30p0,4,14,0.2086585117402941,0.2086585117402941
thetao,W30p0,9,12,-0.20845518631068888,0.20845518631068888
thetao,W20p0,8,18,-0.2080956503182945,0.2080956503182945
thetao,W30p0,9,7,-0.2079040609229555,0.2079040609229555
so,W60p0,5,9,0.20789935327403286,0.20789935327403286
so,W60p0,7,1,0.20772874749565154,0.20772874749565154
so,W40p0,3,10,0.2072030504555574,0.2072030504555574
thetao,W10p0,9,2,0.20688401850932817,0.20688401850932817
thetao,W30p0,6,3,-0.20634077731713016,0.20634077731713016
thetao,W20p0,10,11,0.20617137523779724,0.20617137523779724
thetao,W10p0,1,4,0.20571770214586613,0.20571770214586613
thetao,W60p0,5,15,-0.20546143458789795,0.20546143458789795
so,W40p0,9,7,-0.20502635789361642,0.20502635789361642
thetao,W10p0,10,10,0.20492293693965188,0.20492293693965188
thetao,W60p0,8,15,-0.20477197495496846,0.20477197495496846
so,W40p0,2,5,-0.2044842802281156,0.2044842802281156
thetao,W30p0,5,1,0.20394085280561236,0.20394085280561236
so,W20p0,1,13,-0.20327292874308175,0.20327292874308175
thetao,W60p0,3,17,-0.20315636825785457,0.20315636825785457
thetao,W10p0,10,13,0.20315450777935531,0.20315450777935531
thetao,W20p0,1,3,0.2027929938151992,0.2027929938151992
thetao,W30p0,5,2,0.20247925707619033,0.20247925707619033
thetao,W20p0,9,15,-0.2024100770998013,0.2024100770998013
thetao,W10p0,3,15,0.20223126719478726,0.20223126719478726
so,W10p0,6,20,-0.20205640958406335,0.20205640958406335
thetao,W60p0,4,13,0.20105504750985945,0.20105504750985945
so,W20p0,6,20,-0.20080658179195396,0.20080658179195396
so,W10p0,3,10,0.20079247096282765,0.20079247096282765
thetao,W10p0,1,0,0.1997519842346604,0.1997519842346604
so,W60p0,1,16,-0.1995351433256329,0.1995351433256329
thetao,W20p0,10,10,0.19938789456056194,0.19938789456056194
so,W20p0,1,5,-0.1993302356822014,0.1993302356822014
so,W30p0,5,19,-0.19928467086946686,0.19928467086946686
so,W20p0,7,12,0.19856046285658038,0.19856046285658038
thetao,W40p0,10,4,0.19808117484223534,0.19808117484223534
thetao,W20p0,8,0,0.1980464220271699,0.1980464220271699
so,W20p0,9,6,-0.19790598799805986,0.19790598799805986
so,W30p0,7,0,-0.19712660451175998,0.19712660451175998
so,W20p0,2,4,-0.19701817182341855,0.19701817182341855
so,W60p0,7,4,0.19686253741585813,0.19686253741585813
so,W10p0,4,18,0.19681979863393428,0.19681979863393428
so,W60p0,5,7,0.19674858079143004,0.19674858079143004
so,W10p0,4,17,0.19666774910700585,0.19666774910700585
so,W30p0,2,15,0.1963476779483071,0.1963476779483071
so,W60p0,3,1,0.19621692072400393,0.19621692072400393
thetao,W20p0,5,5,-0.19608556182037434,0.19608556182037434
thetao,W20p0,10,9,0.1960215448377948,0.1960215448377948
so,W20p0,2,3,-0.19598348473714,0.19598348473714
thetao,W60p0,8,19,-0.19457447426641072,0.19457447426641072
thetao,W30p0,9,1,-0.1945408352171606,0.1945408352171606
thetao,W20p0,2,5,-0.19435516047126897,0.19435516047126897
so,W60p0,1,7,0.19404188424674135,0.19404188424674135
thetao,W40p0,6,5,0.19389538062062098,0.19389538062062098
so,W10p0,7,16,0.19383716176229807,0.19383716176229807
so,W40p0,9,9,-0.19337222671216464,0.19337222671216464
so,W10p0,2,8,-0.19330065374247934,0.19330065374247934
so,W60p0,5,12,0.192888589267327,0.192888589267327
thetao,W40p0,7,0,0.1925509319138086,0.1925509319138086
so,W20p0,7,13,0.19234155078846038,0.19234155078846038
thetao,W40p0,5,15,0.1921910056882769,0.1921910056882769
thetao,W40p0,9,9,-0.19209654988684102,0.19209654988684102
thetao,W30p0,2,2,-0.19199442825030172,0.19199442825030172
thetao,W20p0,7,19,0.19197035102277588,0.19197035102277588
so,W20p0,8,11,0.19183264078546094,0.19183264078546094
so,W30p0,8,0,0.1917791411268809,0.1917791411268809
so,W40p0,3,20,0.19142216674790055,0.19142216674790055
so,W20p0,1,2,-0.19138101648310865,0.19138101648310865
so,W20p0,1,18,-0.19127787855614536,0.19127787855614536
thetao,W10p0,10,3,0.19092755440676762,0.19092755440676762
thetao,W40p0,9,20,-0.19029902592061967,0.19029902592061967
thetao,W30p0,2,0,-0.19009523129421746,0.19009523129421746
thetao,W10p0,1,19,-0.19002645602545076,0.19002645602545076
so,W20p0,10,9,-0.18988819628548342,0.18988819628548342
so,W60p0,4,6,0.18956573618454509,0.18956573618454509
thetao,W20p0,6,5,-0.18914462342413563,0.18914462342413563
so,W60p0,5,14,0.18872885023843594,0.18872885023843594
thetao,W10p0,6,19,0.18859084703971768,0.18859084703971768
thetao,W60p0,8,18,-0.18797004520242472,0.18797004520242472
thetao,W60p0,4,12,0.18792169639576736,0.18792169639576736
so,W40p0,9,0,0.18726791172280272,0.18726791172280272
thetao,W30p0,8,19,-0.187234054549007,0.187234054549007
thetao,W40p0,6,11,0.18685450789322675,0.18685450789322675
so,W40p0,5,7,-0.18678741354109343,0.18678741354109343
so,W20p0,7,3,-0.18643017690868485,0.18643017690868485
so,W60p0,5,10,0.18636065461713613,0.18636065461713613
thetao,W60p0,3,18,-0.18635736092694202,0.18635736092694202
so,W40p0,5,15,-0.18630726575440765,0.18630726575440765
thetao,W30p0,4,0,0.18615304866448282,0.18615304866448282
so,W20p0,6,3,0.18579656370911166,0.18579656370911166
so,W30p0,9,0,-0.185738355652744,0.185738355652744
thetao,W30p0,3,12,-0.18524897491821438,0.18524897491821438
thetao,W30p0,4,4,0.1848426344784685,0.1848426344784685
thetao,W20p0,2,1,-0.18480645655233005,0.18480645655233005
so,W20p0,1,16,-0.18478437630860656,0.18478437630860656
so,W60p0,5,4,0.1847665358121287,0.1847665358121287
thetao,W60p0,6,15,-0.18473578371794305,0.18473578371794305
so,W40p0,5,9,-0.1842967540670026,0.1842967540670026
thetao,W60p0,8,16,-0.1842021098598168,0.1842021098598168
so,W60p0,8,7,-0.18402625452234925,0.18402625452234925
so,W10p0,5,12,0.1834238778388563,0.1834238778388563
so,W40p0,3,12,0.18326882504957193,0.18326882504957193
so,W40p0,6,9,-0.1831842942002191,0.1831842942002191
so,W10p0,2,10,-0.18315654683546848,0.18315654683546848
so,W60p0,5,15,0.18302013306673132,0.18302013306673132
so,W30p0,9,10,0.18278273652238908,0.18278273652238908
so,W40p0,10,20,-0.1826819397548267,0.1826819397548267
so,W20p0,1,20,-0.18251670110727075,0.18251670110727075
so,W60p0,7,10,-0.18216945923378622,0.18216945923378622
thetao,W10p0,2,15,-0.18200443080912745,0.18200443080912745
thetao,W60p0,9,9,0.1819627234323009,0.1819627234323009
so,W60p0,7,9,-0.1819598770474782,0.1819598770474782
so,W40p0,6,15,-0.1818910631212334,0.1818910631212334
thetao,W30p0,8,20,-0.18183053748763967,0.18183053748763967
so,W40p0,9,20,-0.1814304032415379,0.1814304032415379
so,W40p0,3,0,-0.18116375076284905,0.18116375076284905
thetao,W60p0,5,20,-0.18112028802876942,0.18112028802876942
thetao,W20p0,1,4,0.18101011665389224,0.18101011665389224
so,W20p0,7,14,0.18066526879509048,0.18066526879509048
so,W10p0,6,10,-0.18049201565023204,0.18049201565023204
thetao,W60p0,6,14,-0.17999512178786078,0.17999512178786078
thetao,W40p0,3,11,-0.1797456741290805,0.1797456741290805
so,W60p0,9,0,-0.17954813422855137,0.17954813422855137
so,W10p0,8,13,-0.17922159839291357,0.17922159839291357
so,W40p0,9,14,-0.17905208507989684,0.17905208507989684
thetao,W60p0,3,16,-0.17868854657306257,0.17868854657306257
so,W40p0,4,14,0.17833667814647278,0.17833667814647278
thetao,W40p0,5,13,0.1779940901063579,0.1779940901063579
thetao,W60p0,8,20,-0.1779675950954716,0.1779675950954716
thetao,W30p0,1,2,-0.1779074054026799,0.1779074054026799
so,W40p0,9,12,-0.17777869251523115,0.17777869251523115
thetao,W30p0,9,0,-0.17752734862970265,0.17752734862970265
