var,lon_tag,mode,lag,corr,abs_corr
thetao,W20p0,1,13,0.37909448865367795,0.37909448865367795
so,W10p0,1,14,-0.37879151688095186,0.37879151688095186
so,W10p0,8,0,-0.37828990943693525,0.37828990943693525
so,W60p0,1,7,0.3777367137241425,0.3777367137241425
so,W60p0,4,1,0.37770758017615325,0.37770758017615325
thetao,W40p0,6,20,0.37764075086006793,0.37764075086006793
thetao,W40p0,6,2,0.37650355128887975,0.37650355128887975
thetao,W20p0,1,19,0.37598666612816956,0.37598666612816956
thetao,W30p0,9,4,-0.37562684918783884,0.37562684918783884
thetao,W10p0,4,11,0.37543808264937084,0.37543808264937084
so,W40p0,5,0,-0.37526769121589354,0.37526769121589354
thetao,W10p0,4,10,0.3752189390761334,0.3752189390761334
so,W20p0,2,18,0.37445089908381507,0.37445089908381507
thetao,W20p0,5,2,-0.374036814983464,0.374036814983464
thetao,W40p0,6,12,0.37332318372539414,0.37332318372539414
thetao,W30p0,5,2,0.3716384291069549,0.3716384291069549
thetao,W20p0,1,17,0.3715803717765719,0.3715803717765719
thetao,W10p0,9,2,0.37157906945691155,0.37157906945691155
thetao,W40p0,6,16,0.3696063719442158,0.3696063719442158
so,W30p0,8,2,0.3687892364114257,0.3687892364114257
thetao,W10p0,4,12,0.3677692877849055,0.3677692877849055
thetao,W40p0,9,2,0.3652217843813389,0.3652217843813389
thetao,W30p0,6,0,-0.3646104220788657,0.3646104220788657
so,W60p0,7,16,-0.36450528848785607,0.36450528848785607
thetao,W10p0,8,16,-0.36409578589669783,0.36409578589669783
so,W40p0,2,6,-0.3637303256019707,0.3637303256019707
so,W10p0,1,9,-0.3631808777397845,0.3631808777397845
thetao,W40p0,10,2,0.3620195404161438,0.3620195404161438
thetao,W20p0,3,1,0.36138742102105553,0.36138742102105553
so,W60p0,5,20,0.3610674149174668,0.3610674149174668
thetao,W10p0,4,9,0.35937043185894424,0.35937043185894424
so,W40p0,8,0,-0.35761110186255113,0.35761110186255113
thetao,W40p0,6,13,0.35627243241279133,0.35627243241279133
so,W10p0,1,20,-0.35535764327340846,0.35535764327340846
thetao,W20p0,1,20,0.3541867386585221,0.3541867386585221
thetao,W30p0,9,12,-0.3539588784827049,0.3539588784827049
thetao,W30p0,6,2,-0.3528146447498762,0.3528146447498762
so,W40p0,6,1,-0.35076399944197184,0.35076399944197184
thetao,W60p0,5,10,-0.35055361917569966,0.35055361917569966
thetao,W20p0,5,4,-0.3502751521096299,0.3502751521096299
thetao,W10p0,4,8,0.3497378869811295,0.3497378869811295
so,W20p0,2,14,0.34940436044656625,0.34940436044656625
thetao,W20p0,3,9,0.34913033267280974,0.34913033267280974
thetao,W10p0,8,20,-0.34847126449285265,0.34847126449285265
thetao,W20p0,3,10,0.3478985486722905,0.3478985486722905
so,W20p0,3,11,0.3474115049117839,0.3474115049117839
thetao,W30p0,5,1,0.3468641005690173,0.3468641005690173
thetao,W40p0,6,14,0.3465534914569762,0.3465534914569762
thetao,W20p0,3,11,0.3462479347971919,0.3462479347971919
thetao,W40p0,6,11,0.3459376351291768,0.3459376351291768
so,W20p0,3,4,0.3456249831840816,0.3456249831840816
so,W20p0,10,9,-0.3453676498282514,0.3453676498282514
thetao,W20p0,3,4,0.34528992742209447,0.34528992742209447
thetao,W60p0,4,15,0.3442589455618801,0.3442589455618801
thetao,W10p0,10,1,0.34245830145299605,0.34245830145299605
so,W10p0,1,5,-0.34191781995919435,0.34191781995919435
thetao,W30p0,8,10,-0.3397354057258071,0.3397354057258071
so,W20p0,3,3,0.33966115153074516,0.33966115153074516
so,W20p0,10,10,-0.3388688118128356,0.3388688118128356
thetao,W60p0,9,0,0.338375499267572,0.338375499267572
thetao,W60p0,4,14,0.3383356770340056,0.3383356770340056
thetao,W40p0,6,19,0.33736799744780926,0.33736799744780926
so,W30p0,3,0,0.33715841475881686,0.33715841475881686
thetao,W20p0,1,12,0.3371561460465233,0.3371561460465233
so,W60p0,7,18,-0.3368477277633789,0.3368477277633789
thetao,W40p0,6,17,0.33546757743032984,0.33546757743032984
so,W30p0,7,20,-0.3337400263555488,0.3337400263555488
so,W20p0,3,10,0.33329926373713853,0.33329926373713853
so,W20p0,1,16,-0.3318332363576468,0.3318332363576468
so,W20p0,3,0,0.33183192214886265,0.33183192214886265
thetao,W10p0,10,0,0.3309716165569661,0.3309716165569661
thetao,W10p0,4,13,0.3304819373539898,0.3304819373539898
so,W20p0,3,5,0.3300149933882936,0.3300149933882936
so,W40p0,6,0,-0.32994689502067703,0.32994689502067703
so,W10p0,1,19,-0.32987908163380475,0.32987908163380475
so,W10p0,2,3,-0.3296818391215264,0.3296818391215264
so,W10p0,1,15,-0.32898287948698324,0.32898287948698324
so,W20p0,1,20,-0.32669269508791116,0.32669269508791116
so,W20p0,3,2,0.326660109770344,0.326660109770344
thetao,W20p0,3,12,0.32648456793924935,0.32648456793924935
so,W20p0,3,12,0.3261686746198987,0.3261686746198987
so,W10p0,1,8,-0.3258565282874661,0.3258565282874661
thetao,W10p0,4,7,0.32546650447102604,0.32546650447102604
thetao,W60p0,8,12,-0.3253150387321257,0.3253150387321257
so,W60p0,1,8,0.32518312377659564,0.32518312377659564
so,W10p0,1,4,-0.32503467097933847,0.32503467097933847
so,W20p0,8,2,0.3239173759440863,0.3239173759440863
so,W30p0,2,17,0.32250129316593934,0.32250129316593934
thetao,W40p0,2,1,-0.3220130462545233,0.3220130462545233
thetao,W30p0,9,10,-0.3213870672150135,0.3213870672150135
thetao,W60p0,5,17,-0.32062200391560175,0.32062200391560175
so,W60p0,4,3,0.32053992619697935,0.32053992619697935
thetao,W30p0,4,6,-0.32046091663463067,0.32046091663463067
so,W20p0,10,8,-0.3187700088314109,0.3187700088314109
so,W20p0,3,1,0.31805817533158637,0.31805817533158637
thetao,W40p0,6,18,0.31736201939508046,0.31736201939508046
thetao,W60p0,5,6,-0.3170297645720171,0.3170297645720171
thetao,W30p0,1,17,-0.3168902630396472,0.3168902630396472
so,W20p0,10,3,-0.31574685878633446,0.31574685878633446
so,W20p0,10,11,-0.3157142830465836,0.3157142830465836
thetao,W60p0,4,19,0.31541743774729025,0.31541743774729025
thetao,W20p0,3,8,0.3151636052797732,0.3151636052797732
so,W40p0,8,1,-0.3149563349515877,0.3149563349515877
thetao,W10p0,10,2,0.3139044238887316,0.3139044238887316
so,W30p0,3,5,0.31385458824385143,0.31385458824385143
thetao,W60p0,10,17,0.3129053824656354,0.3129053824656354
thetao,W60p0,10,0,-0.31250847974112944,0.31250847974112944
thetao,W40p0,10,3,0.31214555144441064,0.31214555144441064
thetao,W40p0,6,3,0.3117782408724395,0.3117782408724395
so,W10p0,1,6,-0.31150311451553897,0.31150311451553897
so,W30p0,2,16,0.3114045341208687,0.3114045341208687
thetao,W20p0,1,11,0.31028188784292426,0.31028188784292426
so,W40p0,3,19,0.3099676593090187,0.3099676593090187
so,W20p0,1,15,-0.3099533030449635,0.3099533030449635
thetao,W10p0,9,4,0.3094386567980976,0.3094386567980976
thetao,W60p0,8,9,-0.3078819759911642,0.3078819759911642
so,W30p0,7,11,-0.3076257661825305,0.3076257661825305
so,W20p0,1,17,-0.306902200607672,0.306902200607672
thetao,W40p0,2,2,-0.3066308746778647,0.3066308746778647
thetao,W30p0,4,7,-0.30660991979836577,0.30660991979836577
so,W40p0,5,3,-0.304681916781267,0.304681916781267
so,W10p0,3,16,0.30369919690256275,0.30369919690256275
thetao,W40p0,1,20,-0.3036202251312842,0.3036202251312842
so,W60p0,5,1,-0.3029870884472617,0.3029870884472617
thetao,W20p0,5,1,-0.3019649172711978,0.3019649172711978
thetao,W60p0,5,16,-0.30163478268269406,0.30163478268269406
so,W40p0,1,20,0.3015838333026726,0.3015838333026726
thetao,W10p0,9,1,0.3010006312932039,0.3010006312932039
so,W20p0,6,12,-0.30080770460472867,0.30080770460472867
thetao,W10p0,4,6,0.3006329522334017,0.3006329522334017
so,W60p0,2,1,0.3003225914775133,0.3003225914775133
so,W20p0,3,13,0.3000355105636348,0.3000355105636348
thetao,W30p0,4,5,-0.29949397410365997,0.29949397410365997
so,W40p0,3,20,0.29908257857549836,0.29908257857549836
so,W20p0,3,20,0.2987437975893766,0.2987437975893766
thetao,W60p0,9,9,0.298706195781603,0.298706195781603
so,W20p0,7,18,0.2978332877241127,0.2978332877241127
so,W10p0,1,7,-0.29748547749142235,0.29748547749142235
so,W20p0,2,13,0.29745313170646315,0.29745313170646315
thetao,W10p0,1,12,0.2973229251462279,0.2973229251462279
thetao,W40p0,6,10,0.2961094690707199,0.2961094690707199
thetao,W60p0,4,18,0.29568242757256186,0.29568242757256186
thetao,W10p0,1,11,0.2956317347685461,0.2956317347685461
so,W60p0,5,19,0.2954885823796392,0.2954885823796392
thetao,W10p0,2,1,-0.29437803687611697,0.29437803687611697
so,W20p0,10,6,-0.29414006941784426,0.29414006941784426
thetao,W10p0,4,5,0.2940957993343194,0.2940957993343194
so,W20p0,6,11,-0.2929353854259025,0.2929353854259025
so,W20p0,3,9,0.2918577137272045,0.2918577137272045
so,W40p0,3,2,-0.291427205532702,0.291427205532702
thetao,W60p0,4,20,0.29140361533158043,0.29140361533158043
thetao,W20p0,3,18,0.2905736133940099,0.2905736133940099
thetao,W10p0,4,19,0.2905229624767092,0.2905229624767092
so,W10p0,3,17,0.29039639786911375,0.29039639786911375
thetao,W40p0,8,0,-0.2903135968407769,0.2903135968407769
thetao,W60p0,5,2,-0.28994927931761133,0.28994927931761133
thetao,W10p0,4,4,0.2895905811810391,0.2895905811810391
thetao,W20p0,3,13,0.28935234226513745,0.28935234226513745
thetao,W60p0,6,20,-0.28875947870174484,0.28875947870174484
so,W20p0,8,3,0.28817324381522325,0.28817324381522325
so,W20p0,1,18,-0.287961500533913,0.287961500533913
thetao,W20p0,1,4,0.2878231037408682,0.2878231037408682
thetao,W20p0,3,5,0.2877636217380936,0.2877636217380936
thetao,W20p0,1,5,0.2876900402012372,0.2876900402012372
thetao,W40p0,8,1,-0.28742450645098944,0.28742450645098944
so,W30p0,8,4,0.28689748227307815,0.28689748227307815
thetao,W10p0,4,20,0.2861535666211919,0.2861535666211919
thetao,W30p0,8,11,-0.2860063496785364,0.2860063496785364
thetao,W10p0,8,15,-0.2859775154169008,0.2859775154169008
thetao,W40p0,6,4,0.2856264409573064,0.2856264409573064
so,W20p0,5,15,-0.2856055075758786,0.2856055075758786
so,W20p0,10,7,-0.2848467515939571,0.2848467515939571
thetao,W20p0,1,6,0.2846918979804906,0.2846918979804906
so,W20p0,10,4,-0.2846040396063467,0.2846040396063467
thetao,W30p0,9,1,-0.28364169760352104,0.28364169760352104
thetao,W60p0,5,5,-0.2834951742312406,0.2834951742312406
so,W10p0,2,17,-0.28340865167728063,0.28340865167728063
so,W20p0,10,12,-0.28340247252630196,0.28340247252630196
thetao,W20p0,1,3,0.28305329144495367,0.28305329144495367
so,W10p0,1,18,-0.28274103054701966,0.28274103054701966
so,W40p0,6,13,-0.2826355061572082,0.2826355061572082
thetao,W20p0,1,10,0.28240614417760096,0.28240614417760096
thetao,W40p0,5,20,0.2821755128350098,0.2821755128350098
thetao,W60p0,5,3,-0.2816376204673286,0.2816376204673286
thetao,W60p0,5,18,-0.2814114420833158,0.2814114420833158
thetao,W20p0,3,20,0.28131301512021917,0.28131301512021917
thetao,W10p0,1,13,0.280950824583849,0.280950824583849
so,W20p0,3,19,0.2807100618306127,0.2807100618306127
thetao,W20p0,1,1,0.2805626846555571,0.2805626846555571
thetao,W20p0,3,19,0.28042639156277976,0.28042639156277976
so,W10p0,2,18,-0.2801954634581294,0.2801954634581294
thetao,W60p0,7,0,0.27950677144231706,0.27950677144231706
thetao,W30p0,1,16,-0.27916552362998337,0.27916552362998337
so,W20p0,10,2,-0.27838765199126364,0.27838765199126364
so,W20p0,7,5,-0.2779487832367931,0.2779487832367931
thetao,W30p0,9,17,-0.27784258617666535,0.27784258617666535
thetao,W10p0,4,18,0.277681854807128,0.277681854807128
so,W60p0,2,0,0.2774834203165357,0.2774834203165357
thetao,W20p0,1,0,0.2772043589812316,0.2772043589812316
thetao,W20p0,6,10,-0.27710856136595213,0.27710856136595213
thetao,W30p0,4,4,-0.27670063755503066,0.27670063755503066
so,W40p0,7,1,-0.27598278956019595,0.27598278956019595
so,W20p0,10,5,-0.27579381706967776,0.27579381706967776
so,W10p0,8,2,-0.27575595341311077,0.27575595341311077
thetao,W60p0,4,13,0.2751107234164428,0.2751107234164428
thetao,W10p0,2,0,-0.27473419462647536,0.27473419462647536
thetao,W40p0,5,19,0.2734090239763265,0.2734090239763265
thetao,W60p0,8,20,-0.27330829308006727,0.27330829308006727
so,W20p0,5,14,-0.27304649353490495,0.27304649353490495
thetao,W60p0,4,16,0.2730280109611407,0.2730280109611407
thetao,W20p0,1,2,0.2728649211776092,0.2728649211776092
so,W10p0,6,18,-0.2714093502943576,0.2714093502943576
so,W20p0,6,10,-0.2712670581896924,0.2712670581896924
thetao,W40p0,10,4,0.27067154674836585,0.27067154674836585
thetao,W40p0,4,0,-0.27050903180168157,0.27050903180168157
so,W10p0,3,20,0.27030691110471383,0.27030691110471383
so,W20p0,1,14,-0.2700721458088825,0.2700721458088825
thetao,W20p0,6,11,-0.2700611676119439,0.2700611676119439
thetao,W20p0,3,17,0.2698726538939465,0.2698726538939465
thetao,W10p0,1,10,0.26986977718361366,0.26986977718361366
thetao,W10p0,10,3,0.2695230387721054,0.2695230387721054
thetao,W60p0,8,15,-0.2684348646956573,0.2684348646956573
thetao,W60p0,10,18,0.26833412671459334,0.26833412671459334
thetao,W30p0,5,3,0.2682348671401207,0.2682348671401207
thetao,W60p0,4,17,0.26818531245455246,0.26818531245455246
so,W20p0,3,6,0.2680939550107084,0.2680939550107084
thetao,W60p0,3,20,-0.26796297457779034,0.26796297457779034
so,W30p0,8,6,0.26789168445067174,0.26789168445067174
so,W10p0,2,11,-0.2676284488899272,0.2676284488899272
thetao,W10p0,9,7,0.2670625497895583,0.2670625497895583
so,W10p0,2,19,-0.26671519044041414,0.26671519044041414
thetao,W10p0,9,8,0.264430340409643,0.264430340409643
so,W30p0,4,20,0.26402355927871657,0.26402355927871657
thetao,W10p0,9,0,0.2639746325207783,0.2639746325207783
thetao,W30p0,6,3,-0.2639016299360114,0.2639016299360114
thetao,W30p0,9,5,-0.2638823908476348,0.2638823908476348
thetao,W40p0,9,3,0.26380788128734767,0.26380788128734767
so,W30p0,5,4,0.2636616581701188,0.2636616581701188
thetao,W40p0,10,5,0.26289390052249534,0.26289390052249534
thetao,W10p0,1,14,0.26269757986255904,0.26269757986255904
so,W10p0,1,16,-0.2622934491855544,0.2622934491855544
thetao,W60p0,8,19,-0.26210334138919894,0.26210334138919894
thetao,W20p0,1,7,0.26184312069798943,0.26184312069798943
thetao,W40p0,2,9,-0.2618031035535796,0.2618031035535796
so,W40p0,6,2,-0.2616343420338132,0.2616343420338132
so,W20p0,7,17,0.2614639216440097,0.2614639216440097
so,W30p0,8,5,0.26085720701419035,0.26085720701419035
thetao,W10p0,2,2,-0.26069521705029164,0.26069521705029164
thetao,W10p0,9,5,0.2605351016486568,0.2605351016486568
thetao,W10p0,9,6,0.2604182477156463,0.2604182477156463
thetao,W30p0,10,13,0.2602895252746596,0.2602895252746596
so,W60p0,5,2,-0.25985212369382965,0.25985212369382965
thetao,W60p0,5,4,-0.25959638026596094,0.25959638026596094
so,W30p0,8,1,0.25954661166844084,0.25954661166844084
thetao,W30p0,1,18,-0.2592049310539925,0.2592049310539925
thetao,W30p0,9,9,-0.25918559786344336,0.25918559786344336
so,W10p0,6,19,-0.25823520438735964,0.25823520438735964
thetao,W20p0,6,5,-0.2579451810900426,0.2579451810900426
so,W20p0,7,19,0.2579327427701752,0.2579327427701752
so,W30p0,1,4,-0.25786618449695115,0.25786618449695115
thetao,W30p0,8,13,-0.2576707795742991,0.2576707795742991
so,W30p0,4,19,0.25760327410110245,0.25760327410110245
so,W40p0,8,2,-0.2572511795800119,0.2572511795800119
thetao,W60p0,5,1,-0.2570350653337343,0.2570350653337343
so,W10p0,3,15,0.2569644422577193,0.2569644422577193
so,W40p0,5,9,-0.2569598298122283,0.2569598298122283
thetao,W20p0,3,6,0.2568870258680961,0.2568870258680961
so,W30p0,6,0,0.25675229749987366,0.25675229749987366
so,W20p0,1,19,-0.2563431449160411,0.2563431449160411
thetao,W10p0,4,14,0.256271861093488,0.256271861093488
thetao,W60p0,5,20,-0.25604099591482826,0.25604099591482826
so,W20p0,8,1,0.25581482408757034,0.25581482408757034
thetao,W40p0,6,9,0.25442868561111404,0.25442868561111404
so,W60p0,3,2,0.2543419039231023,0.2543419039231023
thetao,W20p0,1,9,0.2540396373661535,0.2540396373661535
thetao,W10p0,5,16,-0.25403528884966664,0.25403528884966664
thetao,W30p0,1,5,-0.2539777042342439,0.2539777042342439
so,W10p0,1,3,-0.25377699250965885,0.25377699250965885
thetao,W40p0,9,19,-0.253588287083106,0.253588287083106
thetao,W40p0,6,0,0.25354830934820793,0.25354830934820793
thetao,W10p0,8,14,-0.25332030891129675,0.25332030891129675
so,W40p0,5,10,-0.2527989958119756,0.2527989958119756
thetao,W60p0,5,19,-0.25190528168228676,0.25190528168228676
thetao,W30p0,8,12,-0.2517316903637918,0.2517316903637918
so,W20p0,2,12,0.25163226097943553,0.25163226097943553
thetao,W20p0,6,6,-0.25140686894386016,0.25140686894386016
so,W10p0,2,12,-0.25012496580020566,0.25012496580020566
thetao,W40p0,6,8,0.2498216355519254,0.2498216355519254
thetao,W30p0,1,20,-0.2496867970125849,0.2496867970125849
so,W60p0,4,9,0.24954437136534097,0.24954437136534097
thetao,W30p0,1,3,-0.2493907020098712,0.2493907020098712
thetao,W30p0,8,9,-0.24877040408718276,0.24877040408718276
thetao,W60p0,9,8,0.24855003766569106,0.24855003766569106
so,W10p0,3,18,0.2484150374836631,0.2484150374836631
so,W40p0,5,16,-0.24790140846984712,0.24790140846984712
thetao,W30p0,1,19,-0.24772944097324315,0.24772944097324315
thetao,W20p0,7,17,-0.24761588450142294,0.24761588450142294
so,W40p0,9,2,-0.24732327037607843,0.24732327037607843
so,W10p0,4,0,-0.2472500167291653,0.2472500167291653
so,W60p0,5,18,0.24722518931838716,0.24722518931838716
so,W10p0,2,16,-0.24713601697933787,0.24713601697933787
so,W10p0,4,1,-0.24708268513341633,0.24708268513341633
thetao,W60p0,5,0,-0.2466398935939069,0.2466398935939069
thetao,W10p0,4,3,0.24647158318870838,0.24647158318870838
thetao,W40p0,7,0,0.2462296833285608,0.2462296833285608
thetao,W10p0,1,0,0.24621103497239638,0.24621103497239638
thetao,W20p0,3,7,0.24603116322660729,0.24603116322660729
thetao,W20p0,5,5,-0.24560793249369767,0.24560793249369767
thetao,W60p0,8,16,-0.24551873130947888,0.24551873130947888
so,W40p0,5,8,-0.24478341582740112,0.24478341582740112
so,W40p0,6,12,-0.24432639692893038,0.24432639692893038
thetao,W10p0,1,15,0.24426275336185024,0.24426275336185024
thetao,W30p0,9,8,-0.24399682939523873,0.24399682939523873
thetao,W60p0,3,16,-0.24357506930616052,0.24357506930616052
thetao,W60p0,8,13,-0.24345919176905556,0.24345919176905556
so,W30p0,2,18,0.24309781152932497,0.24309781152932497
thetao,W20p0,3,14,0.24282303810711595,0.24282303810711595
so,W10p0,1,17,-0.24262463106074056,0.24262463106074056
thetao,W60p0,8,18,-0.24241833636523083,0.24241833636523083
so,W20p0,2,19,0.2424087130118361,0.2424087130118361
thetao,W20p0,1,8,0.24229605586574574,0.24229605586574574
so,W60p0,1,9,0.2417668415332059,0.2417668415332059
so,W40p0,2,7,-0.2415847818248285,0.2415847818248285
so,W10p0,2,10,-0.24098990893819067,0.24098990893819067
so,W60p0,9,19,-0.24097555009945748,0.24097555009945748
thetao,W30p0,9,13,-0.24069209613511014,0.24069209613511014
thetao,W20p0,6,14,-0.24043053022940786,0.24043053022940786
thetao,W60p0,3,19,-0.24020372418784786,0.24020372418784786
thetao,W30p0,1,2,-0.24008900942865163,0.24008900942865163
so,W30p0,8,7,0.2400859220604118,0.2400859220604118
so,W20p0,7,6,-0.2400785423174784,0.2400785423174784
so,W40p0,9,3,-0.24007495790707625,0.24007495790707625
thetao,W60p0,5,11,-0.23998609818100755,0.23998609818100755
so,W30p0,2,15,0.2398961569112584,0.2398961569112584
thetao,W60p0,5,14,-0.23979561969201577,0.23979561969201577
so,W60p0,8,2,-0.23942314588849398,0.23942314588849398
thetao,W40p0,10,18,-0.239276883475002,0.239276883475002
so,W60p0,9,0,-0.2390930129613423,0.2390930129613423
so,W10p0,3,6,0.23908599762141486,0.23908599762141486
so,W10p0,2,20,-0.23823351251912067,0.23823351251912067
thetao,W20p0,6,9,-0.23750065587454017,0.23750065587454017
thetao,W60p0,2,6,0.2374335658971679,0.2374335658971679
so,W20p0,2,0,0.23709360107498442,0.23709360107498442
so,W20p0,6,13,-0.2366200871671211,0.2366200871671211
thetao,W40p0,10,6,0.23624753132672158,0.23624753132672158
thetao,W30p0,5,20,-0.2360367358805611,0.2360367358805611
thetao,W40p0,5,13,0.23594955499197826,0.23594955499197826
so,W20p0,1,13,-0.23561311528593723,0.23561311528593723
thetao,W10p0,9,9,0.23559024427328842,0.23559024427328842
thetao,W40p0,6,5,0.23527851782669199,0.23527851782669199
so,W10p0,6,17,-0.23517466235349865,0.23517466235349865
so,W20p0,3,8,0.23509792158368042,0.23509792158368042
thetao,W10p0,5,0,-0.23508151149315637,0.23508151149315637
so,W60p0,3,1,0.23457723291440807,0.23457723291440807
so,W60p0,5,0,-0.233967486808919,0.233967486808919
so,W40p0,3,1,-0.23330612727785538,0.23330612727785538
so,W10p0,3,14,0.23320237556349055,0.23320237556349055
so,W30p0,7,19,-0.2331735689611418,0.2331735689611418
thetao,W30p0,9,18,-0.2331394589801625,0.2331394589801625
thetao,W30p0,9,7,-0.23287582614042548,0.23287582614042548
thetao,W40p0,4,1,-0.23278185499427517,0.23278185499427517
so,W10p0,3,13,0.2327728728252153,0.2327728728252153
so,W30p0,1,3,-0.2325146671475186,0.2325146671475186
thetao,W20p0,2,0,0.23250014749372996,0.23250014749372996
so,W30p0,10,14,0.2323986073613063,0.2323986073613063
thetao,W60p0,5,13,-0.23230550620244286,0.23230550620244286
thetao,W10p0,7,2,-0.23216709884134662,0.23216709884134662
thetao,W30p0,9,16,-0.2320145074155179,0.2320145074155179
so,W10p0,2,4,-0.23166052824248567,0.23166052824248567
so,W20p0,5,13,-0.23114389946499725,0.23114389946499725
so,W40p0,5,15,-0.23086666594473368,0.23086666594473368
thetao,W60p0,10,16,0.2306712110471437,0.2306712110471437
so,W40p0,3,3,-0.23052170281489284,0.23052170281489284
thetao,W10p0,6,8,-0.23035794401384163,0.23035794401384163
thetao,W10p0,1,1,0.2302912372725118,0.2302912372725118
thetao,W30p0,1,15,-0.23004284809311776,0.23004284809311776
so,W20p0,3,14,0.2299369803841034,0.2299369803841034
so,W30p0,7,12,-0.22966674046075233,0.22966674046075233
thetao,W60p0,2,1,-0.2295835447940102,0.2295835447940102
thetao,W60p0,3,2,-0.2295374682432582,0.2295374682432582
so,W60p0,3,16,0.22945144823112185,0.22945144823112185
thetao,W30p0,1,6,-0.22930973558361362,0.22930973558361362
thetao,W60p0,10,6,-0.2289464930753343,0.2289464930753343
thetao,W40p0,2,10,-0.22880500618506305,0.22880500618506305
so,W30p0,10,6,0.22832553814022402,0.22832553814022402
thetao,W60p0,3,14,-0.22786750005499057,0.22786750005499057
so,W10p0,2,9,-0.2274272809032428,0.2274272809032428
thetao,W20p0,7,18,-0.22675835004925451,0.22675835004925451
thetao,W60p0,3,17,-0.22672223052745444,0.22672223052745444
thetao,W40p0,6,6,0.22657812973232752,0.22657812973232752
thetao,W20p0,4,18,-0.22653298414342385,0.22653298414342385
thetao,W20p0,4,15,-0.22628701028703035,0.22628701028703035
thetao,W40p0,2,8,-0.22583878546091912,0.22583878546091912
