var,lon,mode,lag,corr,abs_corr
thetao,W60p0,3,3,0.25673176681009435,0.25673176681009435
thetao,W10p0,8,14,0.25588873229126724,0.25588873229126724
thetao,W30p0,1,2,0.2556570860059717,0.2556570860059717
thetao,W20p0,7,4,-0.2551735197620381,0.2551735197620381
so,W40p0,5,9,-0.2544703438335052,0.2544703438335052
so,W60p0,8,3,-0.25426893866871136,0.25426893866871136
thetao,W60p0,2,25,-0.25420221407016746,0.25420221407016746
so,W60p0,1,7,0.2539755580185245,0.2539755580185245
thetao,W30p0,5,15,-0.2534507004866677,0.2534507004866677
so,W40p0,3,8,-0.25317718270013073,0.25317718270013073
thetao,W40p0,2,8,-0.2529726856162293,0.2529726856162293
thetao,W20p0,5,2,0.252822634171934,0.252822634171934
so,W30p0,4,8,-0.2528002343998623,0.2528002343998623
thetao,W40p0,9,22,-0.2522246749007369,0.2522246749007369
so,W40p0,8,2,-0.2521684016756012,0.2521684016756012
thetao,W10p0,8,1,-0.251930053555031,0.251930053555031
thetao,W10p0,9,23,0.25097484436777573,0.25097484436777573
thetao,W30p0,10,6,-0.25049934564777054,0.25049934564777054
so,W40p0,2,17,-0.25043888809061776,0.25043888809061776
thetao,W20p0,7,5,-0.2503969462228122,0.2503969462228122
thetao,W60p0,4,5,-0.25037930095740374,0.25037930095740374
so,W10p0,3,21,-0.2501701496113195,0.2501701496113195
thetao,W40p0,2,4,0.2500581307845289,0.2500581307845289
thetao,W20p0,5,5,0.249783419112789,0.249783419112789
so,W20p0,10,5,-0.24971043179617852,0.24971043179617852
so,W20p0,10,25,0.24952937900158184,0.24952937900158184
so,W20p0,1,23,-0.2494356172880026,0.2494356172880026
thetao,W60p0,8,8,-0.24898725035343744,0.24898725035343744
thetao,W30p0,6,19,-0.24825173070511786,0.24825173070511786
thetao,W20p0,10,1,0.2474167476378455,0.2474167476378455
so,W60p0,4,25,0.24719449131356355,0.24719449131356355
thetao,W40p0,9,7,0.2469481994209413,0.2469481994209413
thetao,W20p0,6,5,0.2468299015920619,0.2468299015920619
thetao,W30p0,9,11,-0.24657006936691292,0.24657006936691292
so,W30p0,1,9,0.24635457918416204,0.24635457918416204
so,W60p0,1,14,-0.24558211099216534,0.24558211099216534
so,W40p0,3,18,0.2455485395633734,0.2455485395633734
thetao,W10p0,1,9,-0.24467896672315378,0.24467896672315378
thetao,W60p0,8,2,-0.24451163522380562,0.24451163522380562
thetao,W40p0,3,2,-0.24447234044079988,0.24447234044079988
thetao,W60p0,9,6,-0.2443894171140541,0.2443894171140541
thetao,W60p0,8,4,-0.24438319887204613,0.24438319887204613
so,W30p0,2,10,-0.24427758669045435,0.24427758669045435
thetao,W20p0,10,3,0.24413760984854063,0.24413760984854063
so,W60p0,4,24,0.24405805302426326,0.24405805302426326
so,W30p0,7,11,-0.24377558754302664,0.24377558754302664
thetao,W20p0,9,8,0.24377202687296834,0.24377202687296834
thetao,W60p0,10,11,0.2431313803721306,0.2431313803721306
thetao,W30p0,1,14,-0.24299341378448056,0.24299341378448056
so,W40p0,8,12,-0.24297786027300017,0.24297786027300017
so,W20p0,4,7,-0.24288344504623532,0.24288344504623532
thetao,W10p0,5,9,-0.2428407666628445,0.2428407666628445
thetao,W60p0,8,25,0.2428094623820352,0.2428094623820352
thetao,W30p0,6,20,-0.24278087778575172,0.24278087778575172
so,W40p0,1,15,-0.2427709910356113,0.2427709910356113
thetao,W20p0,7,1,-0.24266803326944425,0.24266803326944425
thetao,W60p0,8,9,-0.24255862426190336,0.24255862426190336
so,W40p0,7,21,-0.2423640227026115,0.2423640227026115
so,W60p0,4,11,-0.24223550552523268,0.24223550552523268
thetao,W40p0,1,9,0.24206624847094677,0.24206624847094677
thetao,W40p0,10,18,0.24192250165752235,0.24192250165752235
so,W60p0,9,24,0.2417314257530192,0.2417314257530192
so,W60p0,2,1,0.24165350979942182,0.24165350979942182
so,W20p0,5,10,0.24159417502696698,0.24159417502696698
thetao,W30p0,1,10,-0.24140012327959734,0.24140012327959734
thetao,W10p0,8,15,0.24097839631276527,0.24097839631276527
so,W60p0,1,9,0.24085156770370084,0.24085156770370084
so,W10p0,9,11,-0.2405487313424802,0.2405487313424802
so,W20p0,5,24,-0.2404660839554332,0.2404660839554332
thetao,W40p0,9,21,-0.2404585594611078,0.2404585594611078
so,W20p0,6,0,0.24017515936658296,0.24017515936658296
thetao,W60p0,1,11,-0.23992103897533482,0.23992103897533482
thetao,W40p0,7,8,0.23974426373621094,0.23974426373621094
thetao,W40p0,10,0,-0.2396262842508419,0.2396262842508419
thetao,W60p0,5,2,-0.23955903966727643,0.23955903966727643
thetao,W30p0,9,20,-0.2392591805404493,0.2392591805404493
so,W60p0,5,16,-0.23924400848127672,0.23924400848127672
thetao,W40p0,1,5,0.2392182066177622,0.2392182066177622
so,W60p0,5,20,0.23844146061574192,0.23844146061574192
thetao,W40p0,10,11,0.23842799558995995,0.23842799558995995
so,W30p0,8,7,-0.23830521695756907,0.23830521695756907
so,W20p0,1,14,-0.2379132564793393,0.2379132564793393
thetao,W40p0,1,16,-0.23721641522605758,0.23721641522605758
thetao,W40p0,1,3,0.2370848145818904,0.2370848145818904
so,W20p0,6,17,0.23707920691365617,0.23707920691365617
so,W60p0,2,23,-0.23703137026429033,0.23703137026429033
thetao,W40p0,4,14,0.23698102624120282,0.23698102624120282
so,W20p0,10,9,-0.2368790376648597,0.2368790376648597
thetao,W20p0,6,15,-0.23680151790982232,0.23680151790982232
thetao,W30p0,4,7,0.2362874566797625,0.2362874566797625
thetao,W10p0,5,7,-0.23541591895814007,0.23541591895814007
thetao,W30p0,9,21,-0.2352277302041703,0.2352277302041703
so,W10p0,1,17,-0.23516811369246335,0.23516811369246335
so,W40p0,2,16,-0.2351312784781913,0.2351312784781913
thetao,W60p0,8,1,-0.23511638514827493,0.23511638514827493
thetao,W10p0,1,10,-0.23508827840064123,0.23508827840064123
so,W30p0,9,22,-0.23462441916654722,0.23462441916654722
so,W40p0,8,11,-0.23461267608142194,0.23461267608142194
thetao,W20p0,7,20,0.23424181172840514,0.23424181172840514
thetao,W30p0,4,1,0.2333210218172364,0.2333210218172364
thetao,W30p0,2,3,0.23327488791689452,0.23327488791689452
so,W60p0,10,2,0.2332141637053239,0.2332141637053239
so,W30p0,5,6,0.2330347002964289,0.2330347002964289
thetao,W40p0,5,3,0.23265562363884956,0.23265562363884956
so,W60p0,7,10,0.2326138711679175,0.2326138711679175
thetao,W30p0,4,6,0.23253784345558873,0.23253784345558873
thetao,W10p0,4,14,0.23241736933300527,0.23241736933300527
thetao,W60p0,8,10,-0.23202644990059615,0.23202644990059615
thetao,W40p0,4,19,0.23181625543506634,0.23181625543506634
so,W40p0,2,19,-0.2318101246404485,0.2318101246404485
thetao,W10p0,5,21,0.23175005381141836,0.23175005381141836
so,W60p0,10,24,0.2313314793090007,0.2313314793090007
so,W10p0,3,20,-0.23115732185903415,0.23115732185903415
so,W20p0,4,4,0.23111522024264974,0.23111522024264974
so,W40p0,9,11,0.23067113615117896,0.23067113615117896
so,W10p0,3,4,0.23055751301569977,0.23055751301569977
so,W30p0,10,13,-0.23011400619713626,0.23011400619713626
thetao,W40p0,8,6,-0.22980631742213503,0.22980631742213503
so,W30p0,5,0,-0.22972000199329015,0.22972000199329015
thetao,W20p0,1,25,-0.22934475842453753,0.22934475842453753
so,W10p0,2,0,0.2292197606062319,0.2292197606062319
so,W20p0,4,8,-0.2292141440619135,0.2292141440619135
thetao,W10p0,9,18,0.2291795234806,0.2291795234806
thetao,W60p0,2,15,0.22917848552297648,0.22917848552297648
so,W60p0,3,8,-0.2290116650216091,0.2290116650216091
thetao,W10p0,7,17,0.2289978784352987,0.2289978784352987
so,W20p0,5,3,0.22873840799057116,0.22873840799057116
so,W20p0,1,16,-0.22843026288094737,0.22843026288094737
thetao,W10p0,8,10,0.22827774785244964,0.22827774785244964
thetao,W40p0,1,23,-0.22818245708993462,0.22818245708993462
thetao,W10p0,1,8,-0.22766915164426774,0.22766915164426774
thetao,W20p0,4,23,-0.2276630766982582,0.2276630766982582
so,W60p0,2,21,-0.2275913313727983,0.2275913313727983
thetao,W30p0,8,18,-0.2274114640505602,0.2274114640505602
so,W20p0,9,21,0.22731167335414873,0.22731167335414873
so,W60p0,10,7,0.22720881000546728,0.22720881000546728
thetao,W40p0,4,18,0.22717023536544187,0.22717023536544187
so,W30p0,6,23,0.2270836737361814,0.2270836737361814
thetao,W30p0,8,8,-0.22681602926394429,0.22681602926394429
so,W40p0,1,2,0.2266747311542556,0.2266747311542556
so,W30p0,1,10,0.2263932436762847,0.2263932436762847
thetao,W10p0,2,23,-0.2263371547467646,0.2263371547467646
so,W20p0,5,9,0.22618658365647235,0.22618658365647235
so,W10p0,5,2,0.22594457639275162,0.22594457639275162
so,W30p0,9,0,0.2254963657459995,0.2254963657459995
thetao,W60p0,3,4,0.22530452262354578,0.22530452262354578
so,W60p0,10,11,-0.22524400151583718,0.22524400151583718
so,W40p0,1,6,0.22498070547049254,0.22498070547049254
so,W40p0,8,21,0.22493013701601344,0.22493013701601344
thetao,W30p0,2,2,0.22491376596294088,0.22491376596294088
so,W10p0,3,1,0.22473273151688966,0.22473273151688966
thetao,W30p0,8,21,0.2244294024741605,0.2244294024741605
so,W30p0,2,14,-0.22432570908769686,0.22432570908769686
thetao,W40p0,3,15,0.22418560680022423,0.22418560680022423
so,W10p0,8,24,0.2241616996235998,0.2241616996235998
thetao,W10p0,5,10,-0.2241108644607966,0.2241108644607966
thetao,W20p0,2,3,0.22403363103376311,0.22403363103376311
so,W30p0,10,3,0.22395093668670207,0.22395093668670207
thetao,W10p0,9,6,-0.22372873878963564,0.22372873878963564
thetao,W20p0,7,7,-0.22371767825177521,0.22371767825177521
so,W10p0,6,20,0.22361887034705344,0.22361887034705344
thetao,W20p0,6,19,-0.22354936082656093,0.22354936082656093
thetao,W20p0,2,15,-0.22339283742842456,0.22339283742842456
thetao,W60p0,9,5,-0.2233623662377863,0.2233623662377863
so,W60p0,6,4,-0.22327664670657554,0.22327664670657554
thetao,W30p0,10,22,0.22301769467319274,0.22301769467319274
thetao,W10p0,8,3,-0.2227831638630256,0.2227831638630256
thetao,W20p0,4,22,-0.22276050519896817,0.22276050519896817
so,W30p0,5,5,0.22274376023368417,0.22274376023368417
so,W60p0,10,14,-0.22257023507458681,0.22257023507458681
so,W40p0,2,23,-0.22253154236509345,0.22253154236509345
thetao,W20p0,3,19,0.22242401370045664,0.22242401370045664
thetao,W20p0,10,11,0.22234001197132805,0.22234001197132805
thetao,W10p0,6,7,0.2222492789005096,0.2222492789005096
thetao,W30p0,10,21,0.22218950902856835,0.22218950902856835
so,W10p0,4,15,-0.22203738559194944,0.22203738559194944
thetao,W40p0,6,0,-0.22177001952336464,0.22177001952336464
thetao,W10p0,8,6,0.22171905284993465,0.22171905284993465
so,W20p0,2,2,0.22130626216439264,0.22130626216439264
so,W10p0,1,8,0.22129612526158712,0.22129612526158712
thetao,W30p0,9,5,-0.2206587718294049,0.2206587718294049
thetao,W10p0,2,22,-0.2206075050112813,0.2206075050112813
so,W10p0,3,3,0.22051987409050963,0.22051987409050963
thetao,W10p0,9,22,0.2204107827724726,0.2204107827724726
so,W20p0,10,2,-0.2203748670533367,0.2203748670533367
so,W20p0,9,18,-0.22029530074105888,0.22029530074105888
so,W30p0,4,5,-0.22019018850050875,0.22019018850050875
so,W60p0,2,2,0.21951306686802957,0.21951306686802957
thetao,W40p0,5,21,0.21949091522450156,0.21949091522450156
thetao,W40p0,10,3,-0.21934354763063296,0.21934354763063296
so,W60p0,5,17,-0.21916436428259572,0.21916436428259572
so,W20p0,8,5,-0.21893628553380826,0.21893628553380826
thetao,W60p0,2,2,-0.21843452182901643,0.21843452182901643
thetao,W30p0,7,13,-0.2182973887182207,0.2182973887182207
so,W30p0,9,1,0.21802718763135906,0.21802718763135906
so,W60p0,4,19,-0.2179537759003526,0.2179537759003526
thetao,W40p0,6,10,0.21786292384907122,0.21786292384907122
thetao,W60p0,2,22,-0.2178044688373841,0.2178044688373841
thetao,W30p0,8,10,-0.21779313632499517,0.21779313632499517
so,W20p0,6,21,-0.21769964983637763,0.21769964983637763
thetao,W20p0,2,4,0.2176032344586803,0.2176032344586803
so,W10p0,1,18,-0.21753132458382163,0.21753132458382163
thetao,W60p0,6,17,-0.21732385161934972,0.21732385161934972
so,W20p0,4,0,-0.21710835862866337,0.21710835862866337
thetao,W10p0,9,5,-0.2170392550068279,0.2170392550068279
thetao,W40p0,9,5,0.2170139151877134,0.2170139151877134
so,W20p0,3,7,0.2169017639149947,0.2169017639149947
so,W60p0,5,23,0.21685587985750512,0.21685587985750512
thetao,W60p0,3,8,0.2168465709271842,0.2168465709271842
thetao,W10p0,3,6,0.21638055758254454,0.21638055758254454
so,W60p0,6,12,-0.21587707748152596,0.21587707748152596
so,W60p0,8,21,0.21551042115450622,0.21551042115450622
so,W10p0,1,20,-0.2150052496234275,0.2150052496234275
so,W40p0,9,23,-0.2149563213986106,0.2149563213986106
thetao,W30p0,3,13,0.21486002694227255,0.21486002694227255
thetao,W10p0,9,19,0.21459941680504474,0.21459941680504474
thetao,W30p0,2,0,-0.21432195828046113,0.21432195828046113
so,W10p0,3,5,0.21409918315701612,0.21409918315701612
thetao,W40p0,3,23,-0.2139485057231918,0.2139485057231918
thetao,W10p0,5,22,0.2139221908279981,0.2139221908279981
thetao,W40p0,7,16,0.21359703023796556,0.21359703023796556
thetao,W30p0,6,21,-0.21339015012829282,0.21339015012829282
thetao,W10p0,6,14,0.21330992517447442,0.21330992517447442
thetao,W20p0,7,21,0.2132530617150647,0.2132530617150647
so,W40p0,6,6,0.2132059373043327,0.2132059373043327
so,W10p0,1,6,0.21242144245153605,0.21242144245153605
so,W60p0,6,8,-0.21232619232687652,0.21232619232687652
thetao,W10p0,5,14,0.2121448155737296,0.2121448155737296
thetao,W20p0,5,10,0.2121012396842605,0.2121012396842605
so,W10p0,1,16,-0.21194389055545745,0.21194389055545745
so,W20p0,7,18,0.21193417841897297,0.21193417841897297
thetao,W20p0,9,20,-0.21193108859484042,0.21193108859484042
so,W60p0,6,0,0.21185937154384435,0.21185937154384435
thetao,W10p0,4,5,0.21143867630903243,0.21143867630903243
thetao,W40p0,10,2,-0.21129960316061125,0.21129960316061125
thetao,W10p0,7,18,0.21084850107366068,0.21084850107366068
thetao,W40p0,3,10,0.21081472349506888,0.21081472349506888
thetao,W60p0,2,10,0.21033306806711785,0.21033306806711785
so,W20p0,2,8,0.21018739832493427,0.21018739832493427
thetao,W10p0,8,11,0.2100698416952599,0.2100698416952599
so,W20p0,3,8,0.20988732490773646,0.20988732490773646
so,W10p0,1,19,-0.2097210224872689,0.2097210224872689
thetao,W60p0,3,10,0.20958911954183582,0.20958911954183582
so,W20p0,6,1,0.20950201541553087,0.20950201541553087
so,W20p0,10,6,-0.20904659632952802,0.20904659632952802
so,W60p0,10,3,0.20867591116150444,0.20867591116150444
thetao,W10p0,5,8,-0.20863612335082607,0.20863612335082607
thetao,W40p0,6,9,0.20862680593984664,0.20862680593984664
so,W30p0,2,1,0.2082555188293624,0.2082555188293624
thetao,W40p0,2,9,-0.2080217656434216,0.2080217656434216
so,W40p0,7,22,-0.20782471134415553,0.20782471134415553
so,W10p0,10,10,-0.20777831689593929,0.20777831689593929
so,W10p0,6,19,0.2077744092068035,0.2077744092068035
so,W10p0,9,0,0.20753403982634772,0.20753403982634772
thetao,W20p0,3,18,0.20752905559194865,0.20752905559194865
so,W60p0,1,20,-0.20738407482575666,0.20738407482575666
thetao,W10p0,8,13,0.2072621362911099,0.2072621362911099
thetao,W20p0,9,21,-0.20706565724907813,0.20706565724907813
so,W40p0,3,19,0.20694352528176638,0.20694352528176638
thetao,W30p0,5,20,-0.20691942870388752,0.20691942870388752
thetao,W40p0,4,15,0.20686744309799315,0.20686744309799315
thetao,W20p0,3,17,0.20682008798625337,0.20682008798625337
so,W40p0,8,23,0.20680365325382055,0.20680365325382055
so,W40p0,6,5,0.2067997677554196,0.2067997677554196
so,W30p0,9,18,-0.20663749750955546,0.20663749750955546
so,W20p0,1,5,0.2064640933275308,0.2064640933275308
so,W10p0,3,19,-0.2060869101498053,0.2060869101498053
so,W60p0,7,11,0.2059957593606669,0.2059957593606669
thetao,W40p0,9,10,0.2056717948898869,0.2056717948898869
so,W60p0,3,0,-0.20532687105140016,0.20532687105140016
so,W20p0,2,23,-0.20516282287352275,0.20516282287352275
so,W10p0,5,11,0.20502342892533376,0.20502342892533376
thetao,W30p0,7,2,0.20500924482489094,0.20500924482489094
thetao,W20p0,3,2,-0.2049862274415436,0.2049862274415436
thetao,W30p0,8,22,0.2049478362407918,0.2049478362407918
thetao,W40p0,2,15,-0.20492604319265229,0.20492604319265229
so,W10p0,4,16,-0.2046661182200539,0.2046661182200539
thetao,W40p0,9,3,0.2044574157206019,0.2044574157206019
so,W20p0,8,6,-0.2043147785744756,0.2043147785744756
thetao,W40p0,2,0,-0.2038744241390047,0.2038744241390047
thetao,W30p0,8,9,-0.20379823094644572,0.20379823094644572
so,W20p0,7,0,-0.20348747918898244,0.20348747918898244
so,W20p0,6,22,-0.20329951800517282,0.20329951800517282
thetao,W20p0,8,17,0.20318561297928772,0.20318561297928772
so,W10p0,3,22,-0.20286417548140687,0.20286417548140687
so,W20p0,9,23,0.2028275544037003,0.2028275544037003
so,W20p0,6,16,0.20246669535941828,0.20246669535941828
so,W30p0,5,12,0.20225116082789,0.20225116082789
thetao,W60p0,10,1,-0.20181613156691222,0.20181613156691222
so,W30p0,6,12,-0.20140809661823414,0.20140809661823414
so,W40p0,9,9,0.20119535040784559,0.20119535040784559
so,W60p0,1,4,0.20113887334375496,0.20113887334375496
thetao,W10p0,4,20,-0.2008238684845406,0.2008238684845406
so,W30p0,7,2,-0.20008603659505333,0.20008603659505333
thetao,W20p0,9,24,0.19998442662751215,0.19998442662751215
thetao,W30p0,4,23,-0.19998108863685943,0.19998108863685943
so,W40p0,6,21,0.1998979448297415,0.1998979448297415
thetao,W30p0,7,12,-0.19928332536590274,0.19928332536590274
thetao,W30p0,9,12,-0.19915152358633792,0.19915152358633792
thetao,W30p0,2,25,-0.1991442356042398,0.1991442356042398
so,W20p0,7,24,0.1990843753595946,0.1990843753595946
thetao,W40p0,9,11,0.1988810326547126,0.1988810326547126
thetao,W20p0,3,9,-0.19883237834494444,0.19883237834494444
so,W10p0,2,22,-0.19869498898757743,0.19869498898757743
so,W30p0,1,20,-0.19862822277383288,0.19862822277383288
so,W40p0,3,3,-0.1979181323665323,0.1979181323665323
thetao,W60p0,3,9,0.19791428931515276,0.19791428931515276
so,W20p0,7,25,0.19755816725371364,0.19755816725371364
so,W30p0,6,15,-0.1974166136240156,0.1974166136240156
thetao,W20p0,4,4,0.19735592162903218,0.19735592162903218
thetao,W30p0,5,14,-0.1972533600722352,0.1972533600722352
thetao,W30p0,4,12,0.19725023424072644,0.19725023424072644
so,W20p0,7,17,0.19724736686299763,0.19724736686299763
thetao,W60p0,10,12,0.19709105823715464,0.19709105823715464
so,W30p0,10,17,-0.19694161236828983,0.19694161236828983
so,W40p0,9,17,0.1968539059537919,0.1968539059537919
so,W30p0,5,4,0.1965940740415936,0.1965940740415936
thetao,W30p0,6,3,0.19655339238385897,0.19655339238385897
so,W10p0,4,7,0.19622586436837222,0.19622586436837222
thetao,W30p0,10,7,-0.1957645663013519,0.1957645663013519
thetao,W20p0,6,22,0.1955207179370159,0.1955207179370159
thetao,W10p0,9,17,0.1954913518649603,0.1954913518649603
thetao,W20p0,5,9,0.19542359232444995,0.19542359232444995
thetao,W20p0,7,3,-0.1953033687542246,0.1953033687542246
thetao,W10p0,4,10,0.1947446467793185,0.1947446467793185
so,W40p0,6,7,0.19464279409933988,0.19464279409933988
so,W60p0,6,20,0.19452397284032308,0.19452397284032308
thetao,W10p0,2,24,-0.19434608795199043,0.19434608795199043
thetao,W30p0,8,23,0.19430288454276393,0.19430288454276393
so,W30p0,10,0,0.1942967128593164,0.1942967128593164
so,W60p0,10,1,0.19422411439119844,0.19422411439119844
thetao,W10p0,1,20,0.19419214213906894,0.19419214213906894
thetao,W20p0,7,14,0.19411030285758268,0.19411030285758268
so,W40p0,4,0,0.19387915953577647,0.19387915953577647
so,W40p0,2,8,0.1935773693756601,0.1935773693756601
so,W60p0,1,19,-0.19315925146404098,0.19315925146404098
thetao,W30p0,6,18,-0.19305393946446134,0.19305393946446134
so,W30p0,9,3,0.19258121699464548,0.19258121699464548
thetao,W20p0,5,6,0.19234589687603096,0.19234589687603096
thetao,W60p0,10,7,-0.19206081121478769,0.19206081121478769
so,W60p0,2,3,0.19206066204293504,0.19206066204293504
thetao,W30p0,10,20,0.19198974640746538,0.19198974640746538
so,W60p0,8,17,0.19197457493002162,0.19197457493002162
so,W10p0,9,13,-0.1919111848030553,0.1919111848030553
thetao,W40p0,6,3,0.19174910909391593,0.19174910909391593
so,W20p0,4,24,-0.19172908911350214,0.19172908911350214
thetao,W10p0,8,0,-0.19156222845181214,0.19156222845181214
so,W10p0,10,6,-0.1914960209189073,0.1914960209189073
thetao,W60p0,4,10,-0.191326334243443,0.191326334243443
so,W40p0,8,22,0.1912937224530056,0.1912937224530056
thetao,W20p0,6,23,0.19128212532017902,0.19128212532017902
thetao,W40p0,6,11,0.19123384868901727,0.19123384868901727
thetao,W10p0,4,13,0.19055619769965434,0.19055619769965434
thetao,W40p0,9,0,0.19007931247109808,0.19007931247109808
thetao,W60p0,5,18,0.1900334148551818,0.1900334148551818
thetao,W40p0,4,11,0.1897980973200847,0.1897980973200847
so,W30p0,7,17,-0.18941597378317684,0.18941597378317684
thetao,W30p0,4,24,-0.1894035272837522,0.1894035272837522
so,W40p0,2,10,0.18937101549865473,0.18937101549865473
so,W10p0,9,24,0.18928771772630854,0.18928771772630854
so,W30p0,2,16,-0.1890820922777367,0.1890820922777367
so,W20p0,2,22,-0.1888260168290965,0.1888260168290965
so,W20p0,3,12,0.1888017613080016,0.1888017613080016
so,W10p0,10,9,-0.1887981687526288,0.1887981687526288
so,W10p0,5,12,0.18878967394899981,0.18878967394899981
so,W10p0,2,23,-0.1880550243026915,0.1880550243026915
thetao,W60p0,4,25,0.1878663864517723,0.1878663864517723
so,W30p0,5,13,0.18776417978837226,0.18776417978837226
thetao,W30p0,7,1,0.18763870973807756,0.18763870973807756
so,W30p0,9,5,0.18753353210607612,0.18753353210607612
so,W30p0,6,5,0.18743776681531726,0.18743776681531726
thetao,W10p0,4,25,0.1873745083250011,0.1873745083250011
so,W60p0,8,10,-0.18723194053478448,0.18723194053478448
so,W40p0,6,2,-0.1871872462762684,0.1871872462762684
so,W40p0,8,24,0.1871412341600085,0.1871412341600085
thetao,W10p0,9,7,-0.18687620222081058,0.18687620222081058
thetao,W30p0,10,5,-0.18668327495607054,0.18668327495607054
so,W40p0,4,13,-0.18651940574458348,0.18651940574458348
so,W10p0,5,10,0.18642424925705384,0.18642424925705384
thetao,W60p0,7,14,-0.18626775393204048,0.18626775393204048
thetao,W10p0,7,0,0.1860835388558673,0.1860835388558673
so,W60p0,10,25,0.1860514523246532,0.1860514523246532
thetao,W30p0,1,21,-0.18592943725257496,0.18592943725257496
thetao,W30p0,3,25,-0.18590793943891018,0.18590793943891018
so,W60p0,2,17,-0.1849900256689982,0.1849900256689982
so,W60p0,6,5,-0.18482243477764423,0.18482243477764423
so,W10p0,1,5,0.18442557871364507,0.18442557871364507
so,W20p0,5,12,0.18438664880078676,0.18438664880078676
thetao,W40p0,10,5,-0.18437743283270974,0.18437743283270974
so,W10p0,2,24,-0.1843615786044646,0.1843615786044646
so,W40p0,3,13,0.18424681045934516,0.18424681045934516
thetao,W60p0,3,7,0.18420862932911808,0.18420862932911808
so,W20p0,9,8,-0.18418928582046476,0.18418928582046476
so,W40p0,1,5,0.18417600922444888,0.18417600922444888
so,W10p0,1,9,0.1839035790381223,0.1839035790381223
so,W30p0,9,4,0.1835738292247126,0.1835738292247126
thetao,W30p0,6,24,0.1834998935215137,0.1834998935215137
so,W40p0,3,14,0.18346277721532273,0.18346277721532273
so,W10p0,8,0,-0.18342304963950173,0.18342304963950173
thetao,W60p0,5,5,-0.18302851616377763,0.18302851616377763
so,W60p0,2,7,0.18295882238127822,0.18295882238127822
thetao,W20p0,1,13,0.18291451221500912,0.18291451221500912
thetao,W10p0,9,14,0.18271459769654533,0.18271459769654533
thetao,W20p0,9,25,0.18256232370912928,0.18256232370912928
thetao,W10p0,1,15,0.18251218775791295,0.18251218775791295
so,W30p0,7,19,-0.18230505745229109,0.18230505745229109
thetao,W10p0,4,15,0.18223546621691541,0.18223546621691541
so,W10p0,3,11,0.1822139575645869,0.1822139575645869
so,W30p0,6,14,-0.18209965129375547,0.18209965129375547
thetao,W20p0,5,1,0.18172445518276997,0.18172445518276997
so,W20p0,1,20,-0.18143022571846665,0.18143022571846665
so,W40p0,7,6,0.1814175572090328,0.1814175572090328
so,W40p0,1,16,-0.18136315528160094,0.18136315528160094
thetao,W10p0,2,15,-0.18094794130002806,0.18094794130002806
thetao,W60p0,1,22,-0.1806338962994239,0.1806338962994239
so,W30p0,10,16,-0.18061179857616838,0.18061179857616838
so,W40p0,6,20,0.1803791072335673,0.1803791072335673
thetao,W30p0,10,11,0.18032546969434599,0.18032546969434599
so,W60p0,3,9,-0.1801739863214442,0.1801739863214442
so,W10p0,4,9,0.18006244959417478,0.18006244959417478
so,W20p0,8,0,-0.17977688067006195,0.17977688067006195
so,W20p0,9,16,-0.17974175917391982,0.17974175917391982
so,W10p0,10,13,-0.17934351756880243,0.17934351756880243
thetao,W60p0,9,13,-0.17920915307081708,0.17920915307081708
so,W10p0,3,7,0.17897324413769336,0.17897324413769336
so,W60p0,8,1,-0.17875872270479679,0.17875872270479679
thetao,W10p0,9,1,-0.17828359612730976,0.17828359612730976
so,W30p0,6,4,0.1782532321717095,0.1782532321717095
thetao,W60p0,8,6,-0.17819889854658347,0.17819889854658347
so,W10p0,5,5,0.1779820709180779,0.1779820709180779
so,W40p0,8,13,-0.1779358764337948,0.1779358764337948
so,W60p0,9,0,-0.17767215899386782,0.17767215899386782
so,W40p0,6,16,0.17711675310829247,0.17711675310829247
thetao,W60p0,9,2,-0.17703678041602824,0.17703678041602824
thetao,W20p0,7,8,-0.17676109350977517,0.17676109350977517
thetao,W10p0,9,15,0.17670257423030902,0.17670257423030902
thetao,W40p0,8,13,-0.17631186108953056,0.17631186108953056
thetao,W40p0,2,10,-0.17610938188505496,0.17610938188505496
so,W30p0,8,21,0.175893146782451,0.175893146782451
thetao,W40p0,2,3,0.17588626927043932,0.17588626927043932
so,W60p0,1,15,-0.17578997474617106,0.17578997474617106
so,W30p0,7,25,-0.17566391300750622,0.17566391300750622
so,W10p0,2,4,0.17523683927345796,0.17523683927345796
so,W60p0,2,8,0.17495784785664703,0.17495784785664703
so,W20p0,2,24,-0.1746339755570557,0.1746339755570557
thetao,W10p0,9,16,0.1745224880380422,0.1745224880380422
so,W30p0,3,9,-0.17435778308398006,0.17435778308398006
thetao,W30p0,9,19,-0.1742982992675137,0.1742982992675137
thetao,W40p0,6,4,0.17409021471820052,0.17409021471820052
so,W40p0,3,21,0.1739262984448073,0.1739262984448073
so,W10p0,8,5,-0.17389261644254178,0.17389261644254178
so,W10p0,6,6,-0.173892441827528,0.173892441827528
so,W60p0,1,6,0.1737005213540535,0.1737005213540535
so,W60p0,3,6,-0.17356265050657924,0.17356265050657924
so,W40p0,10,4,-0.17346116807742598,0.17346116807742598
thetao,W20p0,2,20,-0.17344370299795064,0.17344370299795064
so,W60p0,9,10,-0.1733706455843988,0.1733706455843988
so,W30p0,6,22,0.173177258084322,0.173177258084322
thetao,W40p0,5,2,0.17316970601083856,0.17316970601083856
