var,lon_tag,mode,lag,corr,abs_corr
so,W10p0,7,20,0.20856729151926406,0.20856729151926406
so,W30p0,3,12,0.20849678572335206,0.20849678572335206
thetao,W20p0,2,8,-0.20834128709581545,0.20834128709581545
so,W30p0,5,6,0.2082802840713715,0.2082802840713715
so,W40p0,1,4,0.2075590043730683,0.2075590043730683
thetao,W40p0,5,11,-0.20720536069994702,0.20720536069994702
so,W30p0,1,16,0.2068025071919381,0.2068025071919381
so,W10p0,8,0,-0.2067524425094876,0.2067524425094876
so,W30p0,8,5,0.2065978920830026,0.2065978920830026
so,W60p0,2,4,0.20658820484838106,0.20658820484838106
so,W20p0,3,5,0.20542803053712097,0.20542803053712097
so,W60p0,6,14,0.20430877568741113,0.20430877568741113
thetao,W60p0,9,8,-0.20397601769946858,0.20397601769946858
so,W60p0,1,5,0.2038543977718062,0.2038543977718062
so,W60p0,2,19,-0.2036182125417123,0.2036182125417123
so,W20p0,9,5,-0.2034080323632063,0.2034080323632063
so,W20p0,1,7,-0.2029814405839179,0.2029814405839179
so,W20p0,10,0,-0.20279348651769896,0.20279348651769896
so,W60p0,8,9,-0.20242428006649327,0.20242428006649327
thetao,W40p0,1,8,-0.20241541716737055,0.20241541716737055
thetao,W40p0,8,1,-0.20236529266951198,0.20236529266951198
thetao,W40p0,4,10,-0.20222473276095113,0.20222473276095113
so,W10p0,10,8,-0.20204987602447788,0.20204987602447788
thetao,W10p0,2,13,-0.20196472853720496,0.20196472853720496
thetao,W60p0,10,5,-0.20196164087054597,0.20196164087054597
thetao,W20p0,2,9,-0.2015079512055993,0.2015079512055993
so,W40p0,2,20,0.20148459535138327,0.20148459535138327
thetao,W40p0,10,9,0.20135806288765798,0.20135806288765798
so,W60p0,2,1,0.20115933372862882,0.20115933372862882
so,W40p0,9,2,-0.2007582207960455,0.2007582207960455
thetao,W20p0,2,19,0.2007246966440641,0.2007246966440641
so,W40p0,1,3,0.2005889104874558,0.2005889104874558
thetao,W30p0,4,10,0.2004799329290708,0.2004799329290708
thetao,W30p0,10,4,0.20036021360803846,0.20036021360803846
thetao,W20p0,7,14,0.19986501639037438,0.19986501639037438
thetao,W30p0,2,18,0.19978558097920493,0.19978558097920493
thetao,W10p0,1,3,0.1993821083717292,0.1993821083717292
thetao,W60p0,10,6,-0.199182966835441,0.199182966835441
thetao,W40p0,10,14,0.19914193112719458,0.19914193112719458
thetao,W40p0,1,20,0.19879590129327743,0.19879590129327743
thetao,W40p0,1,19,0.19863072077707833,0.19863072077707833
so,W60p0,9,12,0.19843425756837207,0.19843425756837207
so,W60p0,1,13,-0.19801290475253977,0.19801290475253977
thetao,W40p0,6,12,-0.19764822443781313,0.19764822443781313
thetao,W60p0,1,9,0.19734048906809268,0.19734048906809268
thetao,W30p0,2,8,-0.19732573354445046,0.19732573354445046
so,W10p0,8,1,-0.19697724156846633,0.19697724156846633
so,W40p0,1,16,-0.19685508184686112,0.19685508184686112
thetao,W40p0,5,10,-0.19633873997671022,0.19633873997671022
thetao,W20p0,3,0,-0.19621496809816602,0.19621496809816602
thetao,W60p0,2,10,-0.19620218667553066,0.19620218667553066
so,W30p0,7,5,-0.1958824611717163,0.1958824611717163
so,W40p0,7,8,-0.1956509103935887,0.1956509103935887
so,W40p0,9,8,-0.1954415273443166,0.1954415273443166
thetao,W30p0,4,11,0.19540615212532783,0.19540615212532783
thetao,W60p0,5,17,-0.1949285589904811,0.1949285589904811
so,W40p0,9,12,-0.19437611383023554,0.19437611383023554
so,W40p0,3,9,-0.19413121328937744,0.19413121328937744
so,W40p0,6,6,-0.19387872990521648,0.19387872990521648
thetao,W40p0,1,17,0.19384635323826185,0.19384635323826185
so,W30p0,1,7,0.19353018295012572,0.19353018295012572
thetao,W40p0,1,18,0.1934794654688443,0.1934794654688443
thetao,W10p0,6,15,0.19311280329798625,0.19311280329798625
thetao,W40p0,5,17,-0.19281807248972008,0.19281807248972008
thetao,W10p0,4,5,0.19274137899022845,0.19274137899022845
so,W30p0,3,2,0.1926788885839086,0.1926788885839086
thetao,W60p0,6,7,-0.19255528246268963,0.19255528246268963
so,W40p0,1,8,0.19247595499160844,0.19247595499160844
thetao,W10p0,9,1,0.19213214630260522,0.19213214630260522
thetao,W10p0,1,19,0.19167111259238917,0.19167111259238917
thetao,W30p0,7,18,-0.19150338025817967,0.19150338025817967
thetao,W20p0,9,16,-0.19149221215241297,0.19149221215241297
so,W60p0,8,10,-0.19146783865266193,0.19146783865266193
so,W60p0,4,9,0.19140107044882787,0.19140107044882787
so,W20p0,9,6,-0.19126328237426637,0.19126328237426637
thetao,W10p0,8,19,0.19114495460539135,0.19114495460539135
thetao,W10p0,10,6,0.19079383473586398,0.19079383473586398
thetao,W20p0,3,13,0.19042361861591847,0.19042361861591847
so,W20p0,6,2,0.1903900245954702,0.1903900245954702
so,W30p0,3,3,0.19028304299700874,0.19028304299700874
thetao,W20p0,3,16,0.19011672229551024,0.19011672229551024
so,W60p0,7,4,0.1900320551848856,0.1900320551848856
so,W40p0,10,20,0.18997359945744674,0.18997359945744674
thetao,W60p0,10,17,0.1894532876140682,0.1894532876140682
thetao,W60p0,4,13,-0.18931116479846766,0.18931116479846766
thetao,W10p0,4,14,0.18915981485316558,0.18915981485316558
so,W30p0,2,0,-0.18877734814534927,0.18877734814534927
thetao,W30p0,2,20,0.18874660189418205,0.18874660189418205
so,W40p0,4,12,-0.18872973196072632,0.18872973196072632
thetao,W20p0,7,12,0.18867618781242518,0.18867618781242518
so,W40p0,1,2,0.18862104932985518,0.18862104932985518
thetao,W60p0,8,7,0.18825414919156178,0.18825414919156178
so,W40p0,3,15,0.18811729553637851,0.18811729553637851
thetao,W10p0,3,18,-0.18804088086441867,0.18804088086441867
so,W20p0,6,9,-0.18796677891423325,0.18796677891423325
so,W30p0,7,9,-0.18786105943429887,0.18786105943429887
so,W20p0,10,15,0.18766020444296988,0.18766020444296988
so,W10p0,4,15,-0.1873024888893179,0.1873024888893179
so,W60p0,1,15,-0.18715200763679168,0.18715200763679168
so,W30p0,9,15,-0.18689553002757028,0.18689553002757028
so,W40p0,2,11,0.1867678470779477,0.1867678470779477
thetao,W30p0,6,18,-0.18665819752931165,0.18665819752931165
thetao,W60p0,4,2,-0.1864891671222505,0.1864891671222505
thetao,W30p0,1,12,-0.18619997741416872,0.18619997741416872
thetao,W30p0,9,6,-0.18578508915031794,0.18578508915031794
so,W10p0,1,12,-0.18546179238693575,0.18546179238693575
thetao,W20p0,2,18,0.18388946634992245,0.18388946634992245
so,W30p0,2,5,0.18381669108177778,0.18381669108177778
so,W40p0,1,20,-0.18380387095095083,0.18380387095095083
thetao,W40p0,4,20,-0.18371498456962715,0.18371498456962715
thetao,W60p0,9,3,0.18282796778448623,0.18282796778448623
so,W40p0,4,10,-0.1826266192731727,0.1826266192731727
so,W30p0,10,9,-0.1825675664806287,0.1825675664806287
so,W10p0,4,18,-0.1825532378387846,0.1825532378387846
thetao,W20p0,2,10,-0.18254391616603383,0.18254391616603383
thetao,W60p0,1,6,0.18251101118732876,0.18251101118732876
so,W40p0,3,8,-0.18242835568925894,0.18242835568925894
thetao,W10p0,6,14,0.18226769567998974,0.18226769567998974
so,W40p0,7,9,-0.1822551452849119,0.1822551452849119
so,W60p0,7,6,0.18225219652518224,0.18225219652518224
so,W30p0,3,5,0.18169454914959798,0.18169454914959798
so,W60p0,6,20,0.18094998436799556,0.18094998436799556
thetao,W40p0,7,19,0.1809166969616339,0.1809166969616339
so,W10p0,4,16,-0.18088396984670485,0.18088396984670485
thetao,W10p0,4,15,0.18061021386691642,0.18061021386691642
thetao,W60p0,3,4,-0.18052981379773048,0.18052981379773048
thetao,W60p0,6,6,-0.1802950581098472,0.1802950581098472
thetao,W20p0,3,17,0.18022558137663283,0.18022558137663283
thetao,W10p0,5,1,-0.18013196371136386,0.18013196371136386
thetao,W60p0,7,20,-0.17988059910348742,0.17988059910348742
so,W30p0,1,1,-0.17985247131249876,0.17985247131249876
so,W60p0,1,6,0.1796573937283013,0.1796573937283013
so,W30p0,3,4,0.17965044910167857,0.17965044910167857
thetao,W40p0,7,2,0.17948295006484655,0.17948295006484655
so,W60p0,1,16,-0.17935429926728025,0.17935429926728025
thetao,W20p0,6,12,-0.17926227229825456,0.17926227229825456
so,W10p0,10,9,-0.17905049572655196,0.17905049572655196
thetao,W60p0,2,9,-0.17866832510685593,0.17866832510685593
thetao,W60p0,5,14,-0.17851285716429058,0.17851285716429058
thetao,W30p0,5,1,0.17826548680224882,0.17826548680224882
so,W40p0,1,5,0.17796299824572082,0.17796299824572082
thetao,W60p0,6,8,-0.17745462222532227,0.17745462222532227
thetao,W40p0,5,5,0.17739761412902327,0.17739761412902327
thetao,W20p0,5,14,-0.17734023367787402,0.17734023367787402
so,W60p0,1,14,-0.17727672810808887,0.17727672810808887
thetao,W20p0,6,9,-0.17665811192751807,0.17665811192751807
thetao,W40p0,4,14,-0.17648113777573035,0.17648113777573035
so,W40p0,6,9,-0.17634768997651046,0.17634768997651046
thetao,W40p0,3,19,-0.17629294686045685,0.17629294686045685
thetao,W60p0,6,9,-0.17599178018403622,0.17599178018403622
thetao,W40p0,4,18,-0.17577872033858508,0.17577872033858508
so,W40p0,9,14,-0.17560830806051472,0.17560830806051472
thetao,W60p0,5,9,0.17548783994011743,0.17548783994011743
thetao,W20p0,9,15,-0.175477510944577,0.175477510944577
so,W60p0,8,4,-0.17475013816715976,0.17475013816715976
thetao,W30p0,2,6,-0.1747446520794893,0.1747446520794893
thetao,W10p0,8,12,0.17469793867334063,0.17469793867334063
thetao,W10p0,1,7,-0.17454024184135905,0.17454024184135905
thetao,W20p0,1,5,0.1740835299434313,0.1740835299434313
so,W30p0,3,1,0.17402732469419888,0.17402732469419888
so,W10p0,5,19,-0.17382680086093066,0.17382680086093066
so,W10p0,1,2,-0.17322630131275565,0.17322630131275565
thetao,W30p0,10,19,0.17304206310728376,0.17304206310728376
thetao,W10p0,6,8,0.17296728666755826,0.17296728666755826
thetao,W60p0,1,7,0.1729513183087289,0.1729513183087289
thetao,W40p0,1,4,-0.1726806690232405,0.1726806690232405
so,W40p0,10,19,0.17226961596265478,0.17226961596265478
thetao,W60p0,4,5,-0.17180697914506987,0.17180697914506987
thetao,W20p0,7,2,-0.17167984518507873,0.17167984518507873
thetao,W10p0,9,4,0.17163944426276426,0.17163944426276426
so,W30p0,3,6,0.17131818575908048,0.17131818575908048
thetao,W40p0,8,2,-0.17126498312201247,0.17126498312201247
thetao,W30p0,1,19,0.17108438236410162,0.17108438236410162
so,W30p0,6,7,-0.17106855215675348,0.17106855215675348
thetao,W40p0,10,15,0.17099912285298616,0.17099912285298616
thetao,W20p0,8,17,-0.17066795278305485,0.17066795278305485
so,W10p0,7,7,-0.17061721631011859,0.17061721631011859
so,W10p0,7,9,-0.17047751102769804,0.17047751102769804
thetao,W30p0,7,16,-0.17021320254016312,0.17021320254016312
thetao,W30p0,3,15,0.17010016970071828,0.17010016970071828
so,W60p0,10,14,0.16997048059462727,0.16997048059462727
thetao,W10p0,6,9,0.16983920994150203,0.16983920994150203
thetao,W20p0,10,4,-0.169835999300176,0.169835999300176
so,W10p0,3,13,-0.16961782182815752,0.16961782182815752
so,W30p0,10,19,0.1693912703293392,0.1693912703293392
thetao,W60p0,1,8,0.1692947909056009,0.1692947909056009
thetao,W30p0,10,20,0.16898395087447465,0.16898395087447465
so,W20p0,9,7,-0.16879626628981687,0.16879626628981687
thetao,W60p0,4,7,-0.16868147385711785,0.16868147385711785
thetao,W60p0,8,9,0.16848037903320695,0.16848037903320695
so,W30p0,9,16,-0.1682178919473805,0.1682178919473805
so,W60p0,6,19,0.16816475257628233,0.16816475257628233
thetao,W40p0,4,9,-0.1681641937515037,0.1681641937515037
thetao,W10p0,9,17,0.16815164963160015,0.16815164963160015
thetao,W10p0,6,12,0.16807534214570055,0.16807534214570055
thetao,W40p0,6,5,0.1680415898638929,0.1680415898638929
thetao,W30p0,3,10,-0.16798241923513269,0.16798241923513269
thetao,W60p0,3,1,-0.16769147927221092,0.16769147927221092
so,W20p0,2,13,-0.16752242339886958,0.16752242339886958
so,W60p0,1,20,-0.16736739416496754,0.16736739416496754
so,W20p0,3,6,0.16730960535453002,0.16730960535453002
thetao,W20p0,5,20,-0.16727265400347907,0.16727265400347907
thetao,W30p0,6,6,-0.16702682314692643,0.16702682314692643
thetao,W40p0,1,7,-0.16568748112779602,0.16568748112779602
so,W20p0,10,7,-0.16565949734674099,0.16565949734674099
so,W60p0,2,18,-0.16554553141245376,0.16554553141245376
thetao,W60p0,1,10,0.16537375307530167,0.16537375307530167
thetao,W40p0,10,13,0.16532867043318164,0.16532867043318164
so,W20p0,1,15,-0.1650321469211342,0.1650321469211342
thetao,W40p0,7,0,0.16494240078829764,0.16494240078829764
so,W10p0,10,15,-0.16481559447016728,0.16481559447016728
so,W10p0,7,4,-0.16472422598260988,0.16472422598260988
so,W60p0,8,11,-0.1646824209389121,0.1646824209389121
so,W10p0,3,14,-0.16464170858047575,0.16464170858047575
thetao,W40p0,1,9,-0.16463823798685792,0.16463823798685792
so,W20p0,2,19,0.16433430760446824,0.16433430760446824
thetao,W30p0,8,3,-0.16408094611238694,0.16408094611238694
so,W10p0,7,3,-0.1639353390157535,0.1639353390157535
so,W30p0,9,6,-0.16389346784141398,0.16389346784141398
so,W20p0,10,14,0.1638711525939331,0.1638711525939331
so,W60p0,7,3,0.16363257033146256,0.16363257033146256
thetao,W10p0,6,1,-0.16347806155345748,0.16347806155345748
thetao,W20p0,6,6,-0.16340978158405708,0.16340978158405708
so,W30p0,9,7,-0.1632119920836044,0.1632119920836044
so,W40p0,8,4,0.16303495428093798,0.16303495428093798
so,W30p0,4,13,0.16303047972634704,0.16303047972634704
thetao,W40p0,5,4,0.16298695442897532,0.16298695442897532
thetao,W30p0,10,17,0.1627782700729206,0.1627782700729206
so,W20p0,4,10,0.1626578679450039,0.1626578679450039
thetao,W60p0,3,5,-0.16255696380152854,0.16255696380152854
thetao,W60p0,10,13,0.16239492887511475,0.16239492887511475
so,W30p0,7,8,-0.16191794808826912,0.16191794808826912
thetao,W10p0,6,7,0.1617655195973286,0.1617655195973286
so,W40p0,1,7,0.16159905986572207,0.16159905986572207
thetao,W60p0,5,18,-0.16146440651395066,0.16146440651395066
thetao,W20p0,7,11,0.16101066725735888,0.16101066725735888
thetao,W20p0,7,4,-0.16074144284799277,0.16074144284799277
thetao,W30p0,5,10,0.16064965020012906,0.16064965020012906
thetao,W10p0,4,4,0.16040742193697258,0.16040742193697258
so,W60p0,10,1,-0.16012796972620857,0.16012796972620857
thetao,W60p0,3,3,-0.15979609423409546,0.15979609423409546
thetao,W20p0,3,12,0.15955295321313845,0.15955295321313845
so,W30p0,6,5,-0.15948713274561438,0.15948713274561438
so,W10p0,3,11,-0.1592806321070057,0.1592806321070057
so,W20p0,8,1,0.1592682795793051,0.1592682795793051
so,W10p0,7,6,-0.15887674275716865,0.15887674275716865
thetao,W10p0,9,16,0.1588237607084214,0.1588237607084214
thetao,W60p0,3,0,-0.1582704752366777,0.1582704752366777
thetao,W20p0,10,19,-0.15808236962576386,0.15808236962576386
thetao,W10p0,6,13,0.15772163043871268,0.15772163043871268
thetao,W10p0,3,19,-0.15748553600761395,0.15748553600761395
thetao,W30p0,2,9,-0.1573284126697677,0.1573284126697677
thetao,W40p0,5,14,-0.15710190431321536,0.15710190431321536
thetao,W20p0,5,13,-0.15706734655013574,0.15706734655013574
thetao,W30p0,5,9,0.15681488518344747,0.15681488518344747
so,W40p0,1,6,0.1564114014418298,0.1564114014418298
thetao,W60p0,4,6,-0.15640925679072812,0.15640925679072812
thetao,W10p0,8,7,-0.15632829530340417,0.15632829530340417
so,W10p0,2,5,-0.156277153441084,0.156277153441084
thetao,W60p0,3,8,-0.15620056854719094,0.15620056854719094
thetao,W60p0,5,15,-0.15610964056605275,0.15610964056605275
thetao,W30p0,5,15,0.1555719161950302,0.1555719161950302
so,W10p0,4,19,-0.15535742804217548,0.15535742804217548
thetao,W40p0,5,6,0.1552330814373201,0.1552330814373201
so,W40p0,9,15,-0.15521496857201783,0.15521496857201783
thetao,W10p0,9,18,0.15500227669918268,0.15500227669918268
so,W30p0,3,13,0.15489449493349364,0.15489449493349364
thetao,W20p0,8,1,-0.15470171029976773,0.15470171029976773
thetao,W20p0,5,19,-0.15467643741347198,0.15467643741347198
so,W10p0,5,18,-0.15457531438074656,0.15457531438074656
so,W40p0,5,10,0.15438731496147962,0.15438731496147962
thetao,W60p0,1,5,0.15411778986003566,0.15411778986003566
so,W60p0,9,0,-0.15409335116687445,0.15409335116687445
thetao,W40p0,1,5,-0.15406608081916315,0.15406608081916315
thetao,W10p0,6,10,0.1534415554951755,0.1534415554951755
thetao,W60p0,1,20,-0.153387199081267,0.153387199081267
so,W30p0,10,18,0.1532588611860215,0.1532588611860215
thetao,W60p0,8,6,0.15319193622184663,0.15319193622184663
so,W40p0,9,13,-0.15318704722085966,0.15318704722085966
so,W30p0,3,9,0.15297642758902733,0.15297642758902733
so,W60p0,3,10,-0.15287461810757144,0.15287461810757144
thetao,W60p0,4,20,0.15275180459719717,0.15275180459719717
so,W60p0,2,11,0.15274944716064068,0.15274944716064068
so,W10p0,7,19,0.1524170057745472,0.1524170057745472
so,W20p0,7,17,-0.15241660923370043,0.15241660923370043
thetao,W30p0,3,16,0.15240684782265468,0.15240684782265468
thetao,W10p0,2,14,-0.1523315383282256,0.1523315383282256
so,W20p0,10,18,0.15198782011686976,0.15198782011686976
so,W40p0,7,7,-0.15195318381665135,0.15195318381665135
so,W60p0,7,15,-0.1517447322677917,0.1517447322677917
thetao,W10p0,10,7,0.15145312423622376,0.15145312423622376
thetao,W30p0,6,19,-0.15138997715780977,0.15138997715780977
thetao,W40p0,1,3,-0.1512488970340282,0.1512488970340282
so,W30p0,10,2,0.15065098062448798,0.15065098062448798
thetao,W10p0,1,16,-0.15060512672172408,0.15060512672172408
so,W10p0,6,17,0.15051447528224662,0.15051447528224662
so,W30p0,1,6,0.15048084408441695,0.15048084408441695
thetao,W20p0,5,11,-0.15046485713690178,0.15046485713690178
thetao,W40p0,1,6,-0.1503383905537896,0.1503383905537896
thetao,W10p0,8,20,0.1503329536898846,0.1503329536898846
so,W40p0,7,15,-0.15028844454287357,0.15028844454287357
thetao,W60p0,3,2,-0.15007084229294695,0.15007084229294695
so,W10p0,3,16,-0.1500643954206606,0.1500643954206606
thetao,W20p0,7,19,0.15001302740093003,0.15001302740093003
so,W60p0,7,17,-0.15001168842740362,0.15001168842740362
so,W60p0,7,16,-0.14953482946026755,0.14953482946026755
so,W30p0,9,5,-0.14933870002104957,0.14933870002104957
thetao,W30p0,5,2,0.14912792531628888,0.14912792531628888
so,W40p0,8,3,0.14910781649953098,0.14910781649953098
so,W10p0,3,6,-0.14910743354394587,0.14910743354394587
so,W60p0,8,0,0.14846589577975838,0.14846589577975838
so,W40p0,9,1,-0.14844818830050002,0.14844818830050002
so,W60p0,7,2,0.14826997938813727,0.14826997938813727
so,W40p0,3,7,-0.14790552261177597,0.14790552261177597
so,W40p0,3,10,-0.1476728933967555,0.1476728933967555
so,W40p0,5,3,-0.14762448422245927,0.14762448422245927
thetao,W40p0,4,16,-0.14747555294790748,0.14747555294790748
thetao,W40p0,1,16,0.14745320341123155,0.14745320341123155
thetao,W40p0,7,1,0.14702250810165454,0.14702250810165454
thetao,W20p0,4,10,0.14608951111245366,0.14608951111245366
thetao,W20p0,6,7,-0.1459157287555459,0.1459157287555459
so,W20p0,8,2,0.14583670964002038,0.14583670964002038
so,W40p0,1,9,0.14541571563541383,0.14541571563541383
thetao,W20p0,3,11,0.14530244963065003,0.14530244963065003
so,W20p0,3,20,0.14530190004382126,0.14530190004382126
so,W30p0,2,6,0.14519261311607717,0.14519261311607717
so,W60p0,4,12,0.14507971064672848,0.14507971064672848
so,W20p0,1,6,-0.1450523330034592,0.1450523330034592
thetao,W40p0,10,20,-0.1447920399616442,0.1447920399616442
so,W40p0,3,16,0.14464136501603184,0.14464136501603184
so,W10p0,9,15,0.14455431731090582,0.14455431731090582
thetao,W30p0,6,20,-0.1444204404025133,0.1444204404025133
so,W20p0,4,12,0.1443795797818474,0.1443795797818474
thetao,W10p0,6,5,0.14435701550542576,0.14435701550542576
thetao,W10p0,6,2,-0.14419055099565614,0.14419055099565614
thetao,W30p0,7,17,-0.14418555476617978,0.14418555476617978
so,W20p0,10,17,0.1438856173421021,0.1438856173421021
so,W20p0,6,3,0.14352890729134155,0.14352890729134155
so,W10p0,7,17,0.14351238839225225,0.14351238839225225
so,W10p0,10,11,-0.14329197615215136,0.14329197615215136
thetao,W20p0,4,5,0.14282776438483125,0.14282776438483125
so,W40p0,5,20,-0.1424915905056765,0.1424915905056765
so,W40p0,4,13,-0.14246910756979575,0.14246910756979575
thetao,W60p0,1,19,-0.14241837831307022,0.14241837831307022
so,W20p0,2,6,-0.14234299857374838,0.14234299857374838
so,W60p0,3,0,0.14223906748075493,0.14223906748075493
so,W10p0,7,16,0.14201362439436022,0.14201362439436022
thetao,W10p0,1,4,0.1419824232442946,0.1419824232442946
thetao,W10p0,4,16,0.14193336182896304,0.14193336182896304
thetao,W10p0,3,5,0.14140974612887236,0.14140974612887236
thetao,W20p0,2,1,-0.14118658063926076,0.14118658063926076
thetao,W60p0,9,17,-0.14116984090632598,0.14116984090632598
so,W60p0,7,1,0.14110710931297624,0.14110710931297624
so,W20p0,7,0,-0.14106149583104832,0.14106149583104832
so,W10p0,4,14,-0.14094250552972312,0.14094250552972312
thetao,W60p0,9,4,0.14077142021873162,0.14077142021873162
so,W20p0,1,16,-0.14066700348358036,0.14066700348358036
so,W20p0,7,18,-0.1406244855218167,0.1406244855218167
thetao,W10p0,2,0,-0.14033794689745638,0.14033794689745638
thetao,W60p0,10,14,0.14021284226561465,0.14021284226561465
thetao,W10p0,5,6,0.14013867092099322,0.14013867092099322
so,W30p0,8,9,0.14008395180291025,0.14008395180291025
so,W10p0,2,18,0.14006243519367206,0.14006243519367206
so,W20p0,9,4,-0.1400177585940196,0.1400177585940196
thetao,W20p0,1,6,0.13933911208887298,0.13933911208887298
so,W40p0,2,10,0.13888512929022864,0.13888512929022864
thetao,W60p0,10,7,-0.13881415193122673,0.13881415193122673
so,W10p0,6,4,-0.1387572205056963,0.1387572205056963
thetao,W40p0,1,10,-0.13871498998294182,0.13871498998294182
thetao,W30p0,7,15,-0.13868180868541494,0.13868180868541494
so,W10p0,2,8,0.13821953317801414,0.13821953317801414
so,W30p0,1,2,-0.13819721620741088,0.13819721620741088
so,W40p0,3,6,-0.13818264959968657,0.13818264959968657
so,W40p0,6,10,-0.13805069796663924,0.13805069796663924
thetao,W20p0,2,11,-0.13795217805243654,0.13795217805243654
thetao,W60p0,6,4,-0.13793162747491192,0.13793162747491192
thetao,W40p0,6,16,-0.13792183221441232,0.13792183221441232
thetao,W20p0,6,13,-0.1379064274685923,0.1379064274685923
thetao,W20p0,5,12,-0.13761370033291023,0.13761370033291023
thetao,W10p0,3,17,-0.13737008003249368,0.13737008003249368
so,W30p0,3,7,0.1367455599707834,0.1367455599707834
so,W40p0,7,10,-0.1365306316782876,0.1365306316782876
thetao,W20p0,7,5,-0.13640626465104116,0.13640626465104116
so,W20p0,4,5,0.13620868718048054,0.13620868718048054
thetao,W30p0,4,12,0.13618558251390314,0.13618558251390314
so,W40p0,10,8,-0.1360952390410275,0.1360952390410275
so,W30p0,9,9,-0.1359788375028581,0.1359788375028581
thetao,W30p0,10,18,0.13596018726015496,0.13596018726015496
thetao,W20p0,6,5,-0.13582494782777385,0.13582494782777385
thetao,W40p0,7,20,0.1357812137554547,0.1357812137554547
thetao,W60p0,3,7,-0.1356489666959668,0.1356489666959668
thetao,W20p0,10,20,-0.13543738951538606,0.13543738951538606
thetao,W30p0,10,3,0.13537156614333565,0.13537156614333565
so,W10p0,1,13,-0.13525550511988713,0.13525550511988713
so,W10p0,6,2,-0.13483465425736305,0.13483465425736305
so,W40p0,3,3,-0.1348250110966772,0.1348250110966772
so,W10p0,7,5,-0.13468582766377332,0.13468582766377332
thetao,W60p0,5,16,-0.1345990514974248,0.1345990514974248
thetao,W60p0,3,9,-0.1343841944516002,0.1343841944516002
so,W10p0,6,3,-0.13423211983817632,0.13423211983817632
thetao,W40p0,5,19,-0.13411856586915138,0.13411856586915138
thetao,W20p0,6,8,-0.13403707191207795,0.13403707191207795
so,W20p0,3,19,0.13395234591190625,0.13395234591190625
so,W10p0,3,12,-0.13383436770791013,0.13383436770791013
thetao,W10p0,7,12,0.13363766303815805,0.13363766303815805
so,W40p0,9,17,-0.13354056953131774,0.13354056953131774
thetao,W20p0,2,17,0.1335260735641802,0.1335260735641802
thetao,W40p0,4,15,-0.13334657379633172,0.13334657379633172
so,W40p0,7,16,-0.13333147124659006,0.13333147124659006
so,W10p0,3,15,-0.13301394875480194,0.13301394875480194
so,W60p0,10,15,0.13273555793245637,0.13273555793245637
thetao,W60p0,1,3,0.13249461540651494,0.13249461540651494
so,W60p0,2,0,0.1322060480103554,0.1322060480103554
so,W10p0,7,18,0.13206406530260223,0.13206406530260223
thetao,W40p0,9,9,-0.132019759059479,0.132019759059479
so,W10p0,6,1,-0.13188160826557338,0.13188160826557338
thetao,W20p0,10,10,0.13160575368435617,0.13160575368435617
thetao,W60p0,3,6,-0.13155611327500563,0.13155611327500563
thetao,W40p0,5,3,0.13133167986359734,0.13133167986359734
so,W30p0,10,11,-0.13112426122509316,0.13112426122509316
so,W40p0,10,10,-0.13078011368288303,0.13078011368288303
thetao,W60p0,1,2,0.130659756889732,0.130659756889732
thetao,W10p0,2,15,-0.13065624193124803,0.13065624193124803
so,W40p0,7,14,-0.13050906491079417,0.13050906491079417
so,W60p0,4,0,0.13048012985536128,0.13048012985536128
so,W60p0,9,8,0.13036962392886595,0.13036962392886595
so,W40p0,2,9,0.13036073921017416,0.13036073921017416
so,W30p0,8,19,-0.13008216468224879,0.13008216468224879
so,W20p0,4,7,0.13002715326926942,0.13002715326926942
so,W30p0,5,12,-0.12988738213648296,0.12988738213648296
so,W40p0,10,12,-0.12958239336377164,0.12958239336377164
thetao,W40p0,6,17,-0.12946278567266548,0.12946278567266548
thetao,W40p0,6,18,-0.1294075788263113,0.1294075788263113
thetao,W10p0,5,11,0.12919390150949803,0.12919390150949803
so,W30p0,10,13,-0.12898896238566337,0.12898896238566337
thetao,W60p0,8,5,0.12875650398508476,0.12875650398508476
so,W10p0,6,18,0.1283583840154825,0.1283583840154825
so,W60p0,10,2,-0.12822367845917676,0.12822367845917676
so,W10p0,7,2,-0.12812569359140016,0.12812569359140016
so,W20p0,2,1,0.12801687875102694,0.12801687875102694
thetao,W30p0,1,18,0.12791003991906708,0.12791003991906708
thetao,W30p0,7,19,-0.1278673839371944,0.1278673839371944
so,W20p0,6,18,-0.12766883061524667,0.12766883061524667
so,W60p0,6,11,-0.1276112544454694,0.1276112544454694
so,W20p0,4,9,0.127585590026013,0.127585590026013
thetao,W40p0,4,17,-0.12743870887896386,0.12743870887896386
so,W20p0,2,14,-0.12708754870692685,0.12708754870692685
thetao,W40p0,8,4,-0.12699307267845278,0.12699307267845278
so,W60p0,3,7,-0.1266952718754846,0.1266952718754846
so,W30p0,7,10,-0.1265840617794783,0.1265840617794783
thetao,W40p0,5,12,-0.1264474580094123,0.1264474580094123
so,W30p0,7,6,-0.12641976005873418,0.12641976005873418
thetao,W30p0,9,13,0.12640358754195077,0.12640358754195077
so,W40p0,10,18,0.12623081977966563,0.12623081977966563
so,W20p0,9,17,0.12590576999286296,0.12590576999286296
so,W30p0,3,8,0.12565924960636798,0.12565924960636798
so,W40p0,10,1,0.12563709125617062,0.12563709125617062
