var,lon,mode,lag,corr,abs_corr
so,W10p0,2,4,0.40783032737517644,0.40783032737517644
thetao,W40p0,7,17,-0.4077042579334101,0.4077042579334101
thetao,W60p0,1,5,0.4073837837245822,0.4073837837245822
thetao,W20p0,2,16,-0.40733093385100294,0.40733093385100294
thetao,W60p0,1,11,0.40650656016284425,0.40650656016284425
thetao,W40p0,7,13,-0.40636656122671716,0.40636656122671716
so,W10p0,4,5,0.4061406046332445,0.4061406046332445
thetao,W60p0,1,24,0.4061294721348062,0.4061294721348062
thetao,W10p0,8,3,-0.40610723957408784,0.40610723957408784
so,W10p0,10,21,0.4060967210199427,0.4060967210199427
thetao,W40p0,9,23,-0.40478846711307137,0.40478846711307137
so,W30p0,2,6,-0.4045738214925981,0.4045738214925981
thetao,W10p0,8,24,-0.4042663182425773,0.4042663182425773
so,W10p0,3,3,0.4036614246416564,0.4036614246416564
thetao,W60p0,1,3,0.40344312397013943,0.40344312397013943
thetao,W10p0,8,21,-0.4033306236346788,0.4033306236346788
thetao,W10p0,8,8,-0.40328101284388085,0.40328101284388085
thetao,W60p0,9,25,0.4029298110378602,0.4029298110378602
thetao,W10p0,8,9,-0.4027690413812141,0.4027690413812141
thetao,W20p0,4,23,-0.402686957610886,0.402686957610886
thetao,W10p0,10,23,-0.4019712898892371,0.4019712898892371
thetao,W30p0,6,24,0.4018929129155596,0.4018929129155596
thetao,W30p0,7,22,0.40082792227289377,0.40082792227289377
so,W10p0,2,1,0.4007899428529768,0.4007899428529768
thetao,W10p0,8,6,-0.4003195024779257,0.4003195024779257
thetao,W20p0,4,13,-0.4002633087129255,0.4002633087129255
thetao,W30p0,4,2,0.4001053475464851,0.4001053475464851
thetao,W10p0,9,25,-0.39987154110166406,0.39987154110166406
thetao,W20p0,4,19,-0.399846222218381,0.399846222218381
so,W10p0,9,3,-0.3997768830335921,0.3997768830335921
thetao,W60p0,9,5,0.39914375099078736,0.39914375099078736
so,W30p0,1,20,0.39887437567347944,0.39887437567347944
thetao,W40p0,7,18,-0.3982870882310265,0.3982870882310265
thetao,W40p0,5,15,-0.39778215512803955,0.39778215512803955
thetao,W40p0,2,2,0.3974921866262277,0.3974921866262277
thetao,W60p0,10,3,0.39707678370614097,0.39707678370614097
thetao,W30p0,1,19,-0.3969134940620678,0.3969134940620678
thetao,W60p0,10,5,0.39650092247958957,0.39650092247958957
thetao,W40p0,1,21,-0.3956364246635588,0.3956364246635588
thetao,W30p0,6,23,0.3954957291401683,0.3954957291401683
thetao,W40p0,7,21,-0.3953115609666128,0.3953115609666128
thetao,W40p0,2,3,0.395155189232165,0.395155189232165
thetao,W20p0,2,20,-0.39474853033926927,0.39474853033926927
thetao,W20p0,4,4,-0.3946478258684191,0.3946478258684191
so,W40p0,9,9,-0.39460043535361417,0.39460043535361417
so,W20p0,10,2,0.39399286834866903,0.39399286834866903
thetao,W40p0,1,19,-0.3936721128087055,0.3936721128087055
thetao,W60p0,9,6,0.3935995353392519,0.3935995353392519
thetao,W60p0,6,23,-0.39295745839923873,0.39295745839923873
thetao,W60p0,6,25,-0.3928639920111585,0.3928639920111585
so,W10p0,8,8,0.3926827110517539,0.3926827110517539
thetao,W60p0,9,24,0.3921763426031178,0.3921763426031178
thetao,W20p0,2,21,-0.3920030759738833,0.3920030759738833
thetao,W30p0,1,14,-0.3912715998624525,0.3912715998624525
thetao,W30p0,3,8,-0.39117084028688,0.39117084028688
thetao,W30p0,1,5,-0.3907719404493937,0.3907719404493937
thetao,W40p0,5,23,-0.39011199944802977,0.39011199944802977
thetao,W40p0,3,16,-0.3897370352822516,0.3897370352822516
thetao,W40p0,1,11,-0.3892646200855699,0.3892646200855699
thetao,W30p0,4,5,0.3884896505304369,0.3884896505304369
thetao,W40p0,3,22,-0.3884073969674252,0.3884073969674252
thetao,W10p0,8,23,-0.3880233499433756,0.3880233499433756
thetao,W40p0,3,11,-0.387745214375294,0.387745214375294
thetao,W30p0,1,13,-0.38754171658389663,0.38754171658389663
so,W10p0,1,19,-0.3871260650664566,0.3871260650664566
so,W40p0,1,21,-0.3863805965806284,0.3863805965806284
thetao,W10p0,8,17,-0.3861733648122795,0.3861733648122795
thetao,W60p0,1,25,0.3861292337321324,0.3861292337321324
thetao,W20p0,4,14,-0.3859661075684423,0.3859661075684423
thetao,W10p0,4,18,-0.385852643515055,0.385852643515055
thetao,W60p0,10,25,0.3854992272436833,0.3854992272436833
so,W10p0,2,17,0.38539755827031463,0.38539755827031463
thetao,W30p0,7,13,0.3853327976410261,0.3853327976410261
thetao,W30p0,3,21,-0.3848900418131099,0.3848900418131099
so,W10p0,2,18,0.3847848369467992,0.3847848369467992
thetao,W60p0,1,12,0.38380782585800055,0.38380782585800055
thetao,W40p0,3,12,-0.3836887928073713,0.3836887928073713
so,W10p0,3,24,0.38368494701442174,0.38368494701442174
thetao,W60p0,9,14,0.38348138534365117,0.38348138534365117
so,W20p0,4,1,0.38317241421202175,0.38317241421202175
so,W10p0,8,2,0.38258979269222687,0.38258979269222687
so,W20p0,4,5,0.38178229691753807,0.38178229691753807
thetao,W20p0,2,18,-0.3816159638609475,0.3816159638609475
so,W40p0,3,3,-0.3812631549909969,0.3812631549909969
so,W40p0,1,4,-0.38123352430363905,0.38123352430363905
thetao,W40p0,7,19,-0.381125096658321,0.381125096658321
thetao,W10p0,8,12,-0.38103415614824343,0.38103415614824343
so,W10p0,8,21,0.3810176271285469,0.3810176271285469
so,W30p0,3,2,0.3802823781355278,0.3802823781355278
so,W10p0,6,0,0.37999731603686976,0.37999731603686976
thetao,W30p0,9,0,0.3796637668390799,0.3796637668390799
thetao,W60p0,10,21,0.37931135933818805,0.37931135933818805
thetao,W40p0,2,4,0.37882251613619744,0.37882251613619744
so,W10p0,9,9,-0.3787908697327326,0.3787908697327326
thetao,W10p0,9,2,-0.37860068756224846,0.37860068756224846
thetao,W40p0,8,13,0.37781747695253914,0.37781747695253914
so,W10p0,9,23,-0.3768857556138674,0.3768857556138674
so,W10p0,2,19,0.3768262118142537,0.3768262118142537
thetao,W60p0,9,23,0.3767975100946239,0.3767975100946239
thetao,W60p0,1,4,0.3767875222053017,0.3767875222053017
thetao,W10p0,9,22,-0.37669231618372945,0.37669231618372945
thetao,W30p0,3,25,-0.3762208692814243,0.3762208692814243
so,W30p0,3,1,0.37608036833100283,0.37608036833100283
so,W10p0,1,11,-0.3754194947762599,0.3754194947762599
so,W10p0,4,22,0.3747651991230393,0.3747651991230393
so,W20p0,4,19,0.3745137677590749,0.3745137677590749
so,W10p0,2,23,0.37363914171567947,0.37363914171567947
thetao,W30p0,3,11,-0.3731566396408498,0.3731566396408498
thetao,W30p0,3,9,-0.37287282360369367,0.37287282360369367
thetao,W20p0,4,0,-0.3726613945286456,0.3726613945286456
thetao,W30p0,3,7,-0.3717103757865184,0.3717103757865184
thetao,W60p0,10,23,0.3716882253961254,0.3716882253961254
so,W30p0,2,14,-0.37162948797970563,0.37162948797970563
thetao,W40p0,2,19,0.3716205145984051,0.3716205145984051
thetao,W60p0,10,24,0.37142323300499835,0.37142323300499835
so,W10p0,1,4,-0.3711596884750329,0.3711596884750329
thetao,W20p0,6,20,0.37067428750790377,0.37067428750790377
so,W10p0,5,1,-0.3705082886759811,0.3705082886759811
thetao,W60p0,10,18,0.37023791913954324,0.37023791913954324
so,W10p0,4,23,0.3700445860083424,0.3700445860083424
so,W20p0,4,7,0.3691115603400055,0.3691115603400055
so,W30p0,2,13,-0.3683324488321664,0.3683324488321664
so,W10p0,1,8,-0.3682679629487199,0.3682679629487199
thetao,W20p0,8,25,0.3682585378629127,0.3682585378629127
thetao,W60p0,9,15,0.36789383176532403,0.36789383176532403
thetao,W40p0,3,17,-0.36781387151417355,0.36781387151417355
so,W10p0,1,0,-0.36711198312689475,0.36711198312689475
so,W10p0,3,7,0.3669329961513544,0.3669329961513544
thetao,W40p0,7,25,-0.36654696685571975,0.36654696685571975
so,W10p0,3,25,0.36651648406623566,0.36651648406623566
thetao,W40p0,7,23,-0.3664564461570154,0.3664564461570154
so,W10p0,2,0,0.36609491825953044,0.36609491825953044
so,W10p0,1,18,-0.36600982229089296,0.36600982229089296
thetao,W20p0,2,19,-0.36592781470527697,0.36592781470527697
so,W40p0,3,2,-0.3658245300823478,0.3658245300823478
so,W30p0,2,17,-0.36573924319337725,0.36573924319337725
so,W10p0,10,7,0.3651846551077435,0.3651846551077435
thetao,W40p0,5,14,-0.3651609442509128,0.3651609442509128
so,W40p0,1,5,-0.3647292162765394,0.3647292162765394
thetao,W20p0,4,2,-0.3646808251773563,0.3646808251773563
thetao,W20p0,4,18,-0.36464138205193447,0.36464138205193447
so,W10p0,4,1,0.364136770273258,0.364136770273258
so,W10p0,2,16,0.364011220861947,0.364011220861947
thetao,W40p0,8,6,0.36385807064292586,0.36385807064292586
thetao,W10p0,9,15,-0.3632995090732023,0.3632995090732023
so,W10p0,2,15,0.3625852906986684,0.3625852906986684
thetao,W10p0,8,11,-0.36229679255766845,0.36229679255766845
thetao,W60p0,10,6,0.3622575533073075,0.3622575533073075
so,W30p0,2,4,-0.3618229224791488,0.3618229224791488
thetao,W60p0,10,22,0.36182265498877725,0.36182265498877725
so,W40p0,9,22,-0.3613403646538977,0.3613403646538977
so,W20p0,4,11,0.3606648938547654,0.3606648938547654
so,W10p0,9,17,-0.3606512907207979,0.3606512907207979
so,W30p0,2,7,-0.3602229980876134,0.3602229980876134
so,W10p0,6,1,0.3600190085258882,0.3600190085258882
thetao,W30p0,3,12,-0.35982786756955476,0.35982786756955476
so,W30p0,2,11,-0.35944374315447464,0.35944374315447464
thetao,W30p0,3,10,-0.3592895889520426,0.3592895889520426
thetao,W10p0,9,21,-0.3591290404355107,0.3591290404355107
thetao,W30p0,3,13,-0.35894122401210105,0.35894122401210105
thetao,W30p0,7,16,0.35893913961481294,0.35893913961481294
thetao,W60p0,9,7,0.3588268412343962,0.3588268412343962
so,W10p0,3,1,0.35825893196862385,0.35825893196862385
thetao,W30p0,7,5,0.3582018348200899,0.3582018348200899
so,W20p0,4,8,0.35775660377770163,0.35775660377770163
so,W20p0,4,6,0.35729362543707693,0.35729362543707693
thetao,W10p0,8,22,-0.3570379605594276,0.3570379605594276
so,W10p0,3,6,0.35697625331809624,0.35697625331809624
so,W30p0,2,8,-0.3569143557251741,0.3569143557251741
thetao,W10p0,4,4,-0.3566643144506112,0.3566643144506112
thetao,W20p0,4,15,-0.3558656297376402,0.3558656297376402
thetao,W20p0,4,3,-0.35585339929992943,0.35585339929992943
so,W10p0,2,25,0.35555217029774816,0.35555217029774816
thetao,W30p0,9,6,0.3551517698300767,0.3551517698300767
thetao,W40p0,8,12,0.35506894572731446,0.35506894572731446
thetao,W60p0,1,21,0.35440026592199475,0.35440026592199475
thetao,W40p0,3,14,-0.3542284270984912,0.3542284270984912
thetao,W60p0,10,10,0.3541155214335098,0.3541155214335098
thetao,W40p0,1,10,-0.35407880783193335,0.35407880783193335
so,W30p0,2,16,-0.35393557152231164,0.35393557152231164
thetao,W30p0,6,25,0.3539230946552721,0.3539230946552721
thetao,W40p0,1,12,-0.35388784536986007,0.35388784536986007
thetao,W20p0,4,1,-0.3537180874603036,0.3537180874603036
thetao,W10p0,9,1,-0.3533632636559517,0.3533632636559517
so,W40p0,1,18,-0.35321130926004424,0.35321130926004424
so,W40p0,1,3,-0.35211948538988924,0.35211948538988924
so,W10p0,1,3,-0.3512078948456917,0.3512078948456917
thetao,W10p0,4,17,-0.35118204705903844,0.35118204705903844
so,W40p0,1,20,-0.35114688661589916,0.35114688661589916
so,W10p0,10,10,0.3510308299977132,0.3510308299977132
so,W10p0,8,1,0.35071836700611553,0.35071836700611553
thetao,W40p0,3,18,-0.3505665773436991,0.3505665773436991
thetao,W30p0,7,17,0.35052809823256614,0.35052809823256614
so,W10p0,1,20,-0.35036610752296715,0.35036610752296715
thetao,W10p0,8,14,-0.3500309961732263,0.3500309961732263
thetao,W40p0,4,3,-0.349733399551813,0.349733399551813
so,W10p0,8,5,0.34972478455583983,0.34972478455583983
thetao,W10p0,8,13,-0.3496854013152273,0.3496854013152273
thetao,W20p0,4,17,-0.3496413499703592,0.3496413499703592
thetao,W60p0,1,13,0.349187036142924,0.349187036142924
thetao,W30p0,3,20,-0.34914239299771327,0.34914239299771327
so,W20p0,10,3,0.34884330169095745,0.34884330169095745
so,W10p0,4,2,0.34774145530055867,0.34774145530055867
so,W40p0,1,11,-0.34766469785461457,0.34766469785461457
thetao,W60p0,6,6,-0.3474075481975724,0.3474075481975724
so,W40p0,1,6,-0.3473409649367886,0.3473409649367886
thetao,W40p0,7,20,-0.34726367589272145,0.34726367589272145
thetao,W60p0,10,15,0.34700494331942927,0.34700494331942927
so,W10p0,10,19,0.3463472111352045,0.3463472111352045
thetao,W60p0,6,21,-0.3461251466160788,0.3461251466160788
thetao,W40p0,2,11,0.34610220303899736,0.34610220303899736
so,W30p0,2,3,-0.34583985569148107,0.34583985569148107
thetao,W10p0,8,2,-0.3456596305564966,0.3456596305564966
thetao,W40p0,3,15,-0.3450342482805839,0.3450342482805839
so,W30p0,3,15,0.34452259008508246,0.34452259008508246
thetao,W30p0,4,1,0.34444095776880235,0.34444095776880235
thetao,W20p0,4,25,-0.34430156545874757,0.34430156545874757
thetao,W10p0,9,16,-0.34407992097743834,0.34407992097743834
thetao,W30p0,3,14,-0.34378424955831766,0.34378424955831766
thetao,W60p0,10,16,0.34370853988461103,0.34370853988461103
thetao,W30p0,7,6,0.3432762693078741,0.3432762693078741
so,W60p0,5,25,0.34276491167820156,0.34276491167820156
so,W40p0,9,15,-0.3423520217004746,0.3423520217004746
so,W10p0,8,6,0.34179339362520816,0.34179339362520816
thetao,W40p0,5,16,-0.3415514564242758,0.3415514564242758
so,W20p0,4,9,0.3414105673979057,0.3414105673979057
thetao,W60p0,9,20,0.3412697298500388,0.3412697298500388
thetao,W40p0,1,9,-0.34087907261312617,0.34087907261312617
thetao,W30p0,8,5,0.3400900731346321,0.3400900731346321
thetao,W10p0,4,19,-0.34008963716753254,0.34008963716753254
thetao,W10p0,9,4,-0.33983769485627197,0.33983769485627197
thetao,W30p0,3,6,-0.3394439730977279,0.3394439730977279
thetao,W30p0,6,19,0.33937409384150646,0.33937409384150646
thetao,W30p0,1,20,-0.33934468075649954,0.33934468075649954
so,W30p0,2,20,-0.33927769047517886,0.33927769047517886
thetao,W30p0,8,4,0.3390386722585924,0.3390386722585924
so,W10p0,9,18,-0.3389914817159324,0.3389914817159324
thetao,W40p0,8,24,0.33896085576356005,0.33896085576356005
thetao,W40p0,5,25,-0.33841632319402987,0.33841632319402987
thetao,W40p0,1,18,-0.3380926708758176,0.3380926708758176
so,W10p0,1,1,-0.33774603521869145,0.33774603521869145
so,W10p0,4,6,0.3376143398877847,0.3376143398877847
thetao,W30p0,2,5,0.3374885657516516,0.3374885657516516
thetao,W10p0,9,17,-0.33690785785794186,0.33690785785794186
so,W30p0,3,22,0.3368696153700423,0.3368696153700423
thetao,W30p0,8,7,0.3368205540631613,0.3368205540631613
thetao,W40p0,2,1,0.3367796011931329,0.3367796011931329
so,W40p0,1,8,-0.3366955241528719,0.3366955241528719
thetao,W60p0,10,17,0.33655067103291925,0.33655067103291925
thetao,W40p0,5,22,-0.33643152650236663,0.33643152650236663
so,W10p0,3,12,0.3361069644344867,0.3361069644344867
so,W20p0,2,20,-0.33594476758145947,0.33594476758145947
so,W20p0,10,4,0.33514839820168063,0.33514839820168063
thetao,W60p0,10,2,0.3350468905730405,0.3350468905730405
so,W10p0,1,12,-0.33493857485524553,0.33493857485524553
thetao,W40p0,3,20,-0.3345620930522194,0.3345620930522194
thetao,W40p0,5,12,-0.3344193005462309,0.3344193005462309
so,W40p0,3,4,-0.3342913180579675,0.3342913180579675
so,W40p0,5,22,0.3341495059134871,0.3341495059134871
thetao,W30p0,4,6,0.333842083818697,0.333842083818697
so,W10p0,1,5,-0.33338324720779283,0.33338324720779283
thetao,W10p0,4,1,-0.3331269194563965,0.3331269194563965
thetao,W40p0,1,8,-0.3329395482787356,0.3329395482787356
thetao,W40p0,1,4,-0.332922970015645,0.332922970015645
so,W60p0,8,5,-0.33280531257328183,0.33280531257328183
thetao,W10p0,9,3,-0.33279086046763773,0.33279086046763773
so,W10p0,2,24,0.3327543717646834,0.3327543717646834
so,W20p0,4,24,0.332292445425244,0.332292445425244
thetao,W30p0,3,1,-0.3322506221847098,0.3322506221847098
so,W10p0,3,4,0.3320877468797293,0.3320877468797293
so,W10p0,2,20,0.3320452341074193,0.3320452341074193
thetao,W30p0,8,8,0.33172246609257605,0.33172246609257605
so,W10p0,8,3,0.33113099972262466,0.33113099972262466
so,W10p0,1,7,-0.33100690442802,0.33100690442802
so,W10p0,3,18,0.33054046175073915,0.33054046175073915
thetao,W40p0,1,6,-0.3303611200394126,0.3303611200394126
thetao,W40p0,1,5,-0.3300642427263128,0.3300642427263128
thetao,W40p0,2,18,0.32950345342136805,0.32950345342136805
thetao,W40p0,2,9,0.32939487603619005,0.32939487603619005
so,W40p0,1,14,-0.32937130829330297,0.32937130829330297
so,W10p0,10,25,0.32936429285007107,0.32936429285007107
so,W30p0,3,21,0.3293473982683824,0.3293473982683824
so,W10p0,3,0,0.3291096754698522,0.3291096754698522
thetao,W60p0,6,7,-0.328223007486848,0.328223007486848
so,W10p0,9,11,-0.32819178377972186,0.32819178377972186
thetao,W40p0,7,24,-0.3277077468940892,0.3277077468940892
so,W10p0,6,20,0.3275129197735234,0.3275129197735234
thetao,W60p0,9,22,0.32750226167057517,0.32750226167057517
thetao,W30p0,2,2,0.32727462224831005,0.32727462224831005
thetao,W20p0,6,19,0.3271925118519785,0.3271925118519785
so,W10p0,4,16,0.32718212024675436,0.32718212024675436
so,W10p0,8,25,0.32701061658786146,0.32701061658786146
thetao,W60p0,6,5,-0.32675521710625355,0.32675521710625355
thetao,W40p0,3,19,-0.32652190343330056,0.32652190343330056
thetao,W30p0,4,10,0.3263593546347501,0.3263593546347501
thetao,W40p0,2,10,0.32616914750587717,0.32616914750587717
thetao,W40p0,2,12,0.32566359818933804,0.32566359818933804
so,W30p0,6,18,0.3255782862547753,0.3255782862547753
so,W60p0,5,0,0.3252323541469785,0.3252323541469785
so,W30p0,6,13,0.32518846676236374,0.32518846676236374
so,W40p0,1,10,-0.325136202822656,0.325136202822656
thetao,W10p0,4,20,-0.3244965434465139,0.3244965434465139
so,W40p0,1,12,-0.32446918904760896,0.32446918904760896
so,W30p0,2,15,-0.3243319319337624,0.3243319319337624
so,W30p0,3,12,0.3242917536511612,0.3242917536511612
so,W40p0,9,8,-0.32423923610716193,0.32423923610716193
thetao,W40p0,3,21,-0.3236006989110881,0.3236006989110881
so,W20p0,10,21,0.3234527922338844,0.3234527922338844
thetao,W30p0,2,4,0.3232008583115159,0.3232008583115159
so,W40p0,9,3,-0.32301856420535485,0.32301856420535485
so,W10p0,4,4,0.3226078160089545,0.3226078160089545
thetao,W60p0,1,20,0.32230176324978593,0.32230176324978593
thetao,W40p0,1,13,-0.3220960332730305,0.3220960332730305
thetao,W30p0,9,7,0.32178995979326,0.32178995979326
thetao,W40p0,10,21,0.3215866476642816,0.3215866476642816
thetao,W20p0,4,16,-0.321427862351952,0.321427862351952
so,W20p0,4,10,0.32140288714644355,0.32140288714644355
so,W40p0,9,14,-0.321375597503756,0.321375597503756
thetao,W40p0,1,17,-0.3211186963100432,0.3211186963100432
so,W10p0,10,11,0.32089272106491923,0.32089272106491923
thetao,W40p0,9,16,-0.3205097358501234,0.3205097358501234
thetao,W30p0,5,5,0.32050584087950473,0.32050584087950473
so,W20p0,4,16,0.320390221369587,0.320390221369587
thetao,W40p0,5,13,-0.3203217505858969,0.3203217505858969
so,W40p0,3,5,-0.32015635532929804,0.32015635532929804
thetao,W30p0,2,3,0.3195711515113616,0.3195711515113616
so,W20p0,6,9,0.3189706194118078,0.3189706194118078
thetao,W30p0,8,16,0.318932113305357,0.318932113305357
thetao,W40p0,10,22,0.3188397190015828,0.3188397190015828
thetao,W10p0,4,25,-0.318560806308989,0.318560806308989
thetao,W10p0,4,3,-0.3183105813692775,0.3183105813692775
so,W30p0,2,2,-0.3182835160481705,0.3182835160481705
thetao,W30p0,4,7,0.3182345357895585,0.3182345357895585
so,W10p0,1,17,-0.31786425071448443,0.31786425071448443
thetao,W30p0,4,0,0.3178320314894326,0.3178320314894326
so,W40p0,9,16,-0.3175765557443728,0.3175765557443728
thetao,W10p0,1,6,-0.3175531668200355,0.3175531668200355
so,W10p0,4,15,0.317339241027085,0.317339241027085
thetao,W30p0,7,14,0.31698227722506217,0.31698227722506217
so,W40p0,1,7,-0.3167854648114628,0.3167854648114628
thetao,W30p0,7,15,0.31675643595699216,0.31675643595699216
thetao,W10p0,4,16,-0.3166645500465156,0.3166645500465156
thetao,W30p0,8,6,0.3165636857889423,0.3165636857889423
so,W10p0,4,3,0.3161321580676197,0.3161321580676197
thetao,W40p0,1,22,-0.3160155286165416,0.3160155286165416
thetao,W10p0,4,15,-0.31596752504586856,0.31596752504586856
so,W10p0,4,14,0.31577133562627524,0.31577133562627524
thetao,W20p0,8,17,0.3155983017395178,0.3155983017395178
thetao,W40p0,2,5,0.3152873559344238,0.3152873559344238
so,W40p0,1,9,-0.3149634948689325,0.3149634948689325
thetao,W60p0,1,16,0.31466583829814126,0.31466583829814126
so,W10p0,4,21,0.3146252736914967,0.3146252736914967
so,W30p0,9,12,-0.31424121127276367,0.31424121127276367
thetao,W30p0,4,18,0.31358925108768426,0.31358925108768426
so,W10p0,2,22,0.31349248359760146,0.31349248359760146
thetao,W30p0,9,5,0.3131229924624303,0.3131229924624303
thetao,W40p0,1,3,-0.31311897771737296,0.31311897771737296
thetao,W40p0,1,7,-0.31295955745356574,0.31295955745356574
so,W20p0,4,13,0.31291326752846066,0.31291326752846066
thetao,W20p0,8,18,0.31252548038032085,0.31252548038032085
thetao,W30p0,3,5,-0.31207775187929987,0.31207775187929987
thetao,W30p0,7,18,0.3119112333476973,0.3119112333476973
thetao,W30p0,5,22,0.31189465256038557,0.31189465256038557
thetao,W60p0,9,8,0.31170701837577813,0.31170701837577813
thetao,W40p0,8,16,0.31116114166721576,0.31116114166721576
so,W30p0,2,10,-0.31080153736444505,0.31080153736444505
so,W20p0,10,25,0.31058730332632234,0.31058730332632234
thetao,W30p0,7,21,0.31036456560936054,0.31036456560936054
thetao,W60p0,10,14,0.31031484142449506,0.31031484142449506
thetao,W60p0,1,17,0.30977469465561547,0.30977469465561547
thetao,W10p0,6,6,-0.30971938782028385,0.30971938782028385
so,W30p0,6,23,0.30960776269770846,0.30960776269770846
thetao,W60p0,9,16,0.30909197932558474,0.30909197932558474
thetao,W30p0,3,17,-0.3089410461245386,0.3089410461245386
so,W40p0,9,5,-0.30874790421632026,0.30874790421632026
thetao,W10p0,10,22,-0.30866671399529744,0.30866671399529744
thetao,W30p0,3,2,-0.30857898027120423,0.30857898027120423
so,W10p0,1,2,-0.30843158611005284,0.30843158611005284
so,W30p0,6,22,0.30833643310875075,0.30833643310875075
thetao,W10p0,6,11,-0.3083323176678205,0.3083323176678205
so,W10p0,10,24,0.30825567368201257,0.30825567368201257
so,W10p0,10,6,0.30804931223039594,0.30804931223039594
so,W10p0,9,10,-0.30755056426873273,0.30755056426873273
so,W10p0,1,13,-0.30697864671986846,0.30697864671986846
thetao,W10p0,4,2,-0.3068080048749544,0.3068080048749544
thetao,W60p0,1,19,0.3067844410317748,0.3067844410317748
so,W10p0,3,23,0.30674844262639767,0.30674844262639767
thetao,W40p0,2,23,0.3066306493485453,0.3066306493485453
thetao,W60p0,6,20,-0.30573039665997626,0.30573039665997626
thetao,W30p0,8,15,0.30570669034431486,0.30570669034431486
so,W20p0,2,21,-0.3052613897849627,0.3052613897849627
thetao,W40p0,8,14,0.3049639064064812,0.3049639064064812
thetao,W20p0,1,4,0.30479715059337864,0.30479715059337864
thetao,W30p0,3,16,-0.3046930210218025,0.3046930210218025
thetao,W30p0,3,15,-0.3045362280957772,0.3045362280957772
thetao,W20p0,8,19,0.30426636131269513,0.30426636131269513
so,W20p0,10,8,0.30411957224716113,0.30411957224716113
so,W10p0,3,17,0.30395715648803723,0.30395715648803723
thetao,W10p0,4,0,-0.30378211387898285,0.30378211387898285
so,W40p0,1,17,-0.3037489324308375,0.3037489324308375
so,W30p0,4,24,0.30353807504221814,0.30353807504221814
so,W10p0,4,0,0.30338133825716157,0.30338133825716157
thetao,W60p0,10,11,0.3031823588910783,0.3031823588910783
thetao,W60p0,4,0,0.30309369577351675,0.30309369577351675
so,W10p0,1,16,-0.3029991048347054,0.3029991048347054
so,W10p0,10,12,0.3027778332147962,0.3027778332147962
thetao,W40p0,8,23,0.3027363113698693,0.3027363113698693
thetao,W30p0,6,14,0.3025767936917328,0.3025767936917328
thetao,W30p0,1,4,-0.30246198882916536,0.30246198882916536
thetao,W60p0,9,2,0.30226292541545957,0.30226292541545957
so,W30p0,3,3,0.3018955486752506,0.3018955486752506
so,W10p0,8,7,0.30178159876066035,0.30178159876066035
thetao,W10p0,6,22,-0.30159045570459725,0.30159045570459725
so,W10p0,3,11,0.3012854870723369,0.3012854870723369
thetao,W40p0,9,24,-0.3010924625651722,0.3010924625651722
so,W20p0,10,20,0.3010674804692928,0.3010674804692928
so,W20p0,10,7,0.30003868152267105,0.30003868152267105
so,W10p0,4,25,0.29982923064532535,0.29982923064532535
thetao,W40p0,10,10,0.2996848512640923,0.2996848512640923
so,W30p0,9,18,-0.29959140596055306,0.29959140596055306
thetao,W10p0,9,5,-0.29944574888953907,0.29944574888953907
so,W40p0,9,7,-0.29907311897309374,0.29907311897309374
thetao,W60p0,10,13,0.29900807263450985,0.29900807263450985
thetao,W30p0,9,2,0.29884337404309796,0.29884337404309796
thetao,W30p0,9,4,0.29839897281386035,0.29839897281386035
thetao,W60p0,1,14,0.29832134672186655,0.29832134672186655
thetao,W20p0,8,12,0.2982495100425333,0.2982495100425333
so,W30p0,6,20,0.2981176723098287,0.2981176723098287
thetao,W60p0,9,19,0.2981139940629994,0.2981139940629994
so,W40p0,9,23,-0.2980424167011544,0.2980424167011544
thetao,W40p0,2,25,0.29786595935216104,0.29786595935216104
so,W30p0,3,4,0.2977139304288102,0.2977139304288102
so,W30p0,2,1,-0.29764125930203444,0.29764125930203444
so,W10p0,9,24,-0.2974566119706747,0.2974566119706747
so,W10p0,6,25,0.29740999342344576,0.29740999342344576
so,W40p0,4,0,0.2970113673117624,0.2970113673117624
thetao,W60p0,5,24,0.29686925424460947,0.29686925424460947
so,W40p0,1,13,-0.296603545562995,0.296603545562995
so,W40p0,9,2,-0.2962569194498159,0.2962569194498159
so,W60p0,2,0,-0.2962089199886971,0.2962089199886971
thetao,W20p0,6,5,0.2961020971848084,0.2961020971848084
thetao,W20p0,9,3,-0.295836955680925,0.295836955680925
so,W10p0,3,14,0.2953178417755616,0.2953178417755616
so,W30p0,6,19,0.2952307781357262,0.2952307781357262
thetao,W40p0,8,18,0.2951200280187143,0.2951200280187143
thetao,W10p0,1,5,-0.2950133542205034,0.2950133542205034
so,W30p0,4,25,0.2948123658846201,0.2948123658846201
thetao,W60p0,6,8,-0.29467778457167315,0.29467778457167315
thetao,W20p0,7,24,-0.2946412043488734,0.2946412043488734
thetao,W40p0,7,0,-0.29426703278639854,0.29426703278639854
thetao,W20p0,1,3,0.29420869370521696,0.29420869370521696
thetao,W30p0,3,4,-0.29389928879750876,0.29389928879750876
thetao,W20p0,8,14,0.2938970505589031,0.2938970505589031
so,W10p0,10,0,0.2934756428058431,0.2934756428058431
so,W40p0,1,2,-0.29277255374096267,0.29277255374096267
thetao,W60p0,1,18,0.29266639400124517,0.29266639400124517
thetao,W40p0,8,25,0.2925973218099206,0.2925973218099206
