var,lon,mode,lag,corr,abs_corr
thetao,W40p0,10,16,-0.19360980570709033,0.19360980570709033
so,W10p0,10,6,0.19288024395135675,0.19288024395135675
so,W20p0,9,11,0.19265475959318637,0.19265475959318637
thetao,W10p0,1,23,0.19232042780451117,0.19232042780451117
thetao,W30p0,4,11,0.19226196547528096,0.19226196547528096
thetao,W30p0,7,23,0.19198014071840883,0.19198014071840883
so,W30p0,2,25,-0.19194625291591982,0.19194625291591982
so,W40p0,3,10,-0.19160161294039105,0.19160161294039105
so,W30p0,2,19,0.19117104970113888,0.19117104970113888
so,W40p0,9,6,0.19087825776057044,0.19087825776057044
thetao,W30p0,6,9,0.19077674484848403,0.19077674484848403
so,W30p0,9,0,0.19041743166698466,0.19041743166698466
thetao,W40p0,9,22,0.19014366425260204,0.19014366425260204
thetao,W30p0,2,7,-0.18973865617691496,0.18973865617691496
thetao,W60p0,1,2,0.189713887190896,0.189713887190896
thetao,W60p0,4,7,0.18960926885915377,0.18960926885915377
thetao,W10p0,1,11,-0.18939496492725014,0.18939496492725014
thetao,W10p0,3,21,0.18922226533254002,0.18922226533254002
so,W20p0,4,4,0.18886728385233592,0.18886728385233592
thetao,W60p0,4,15,-0.18862916853281872,0.18862916853281872
thetao,W40p0,5,21,-0.18809657838511196,0.18809657838511196
so,W40p0,8,18,0.18784131133969487,0.18784131133969487
thetao,W30p0,1,3,0.18773012438656028,0.18773012438656028
thetao,W20p0,6,7,0.1876266459294922,0.1876266459294922
thetao,W40p0,4,16,0.18738512881356975,0.18738512881356975
thetao,W60p0,6,2,0.18738471791162933,0.18738471791162933
so,W40p0,4,6,-0.18718435220833674,0.18718435220833674
thetao,W30p0,6,0,-0.18712023058298508,0.18712023058298508
thetao,W20p0,3,10,-0.18683352275664145,0.18683352275664145
thetao,W60p0,1,7,0.18673445621470128,0.18673445621470128
so,W40p0,8,25,0.1866431442398554,0.1866431442398554
thetao,W30p0,2,9,-0.18642104620925923,0.18642104620925923
thetao,W40p0,2,6,0.18641118425078376,0.18641118425078376
so,W10p0,4,13,0.18636913914103803,0.18636913914103803
so,W20p0,4,5,0.18631717582906582,0.18631717582906582
thetao,W10p0,4,25,-0.18629182229440497,0.18629182229440497
thetao,W60p0,4,9,0.18619055921638186,0.18619055921638186
thetao,W40p0,5,12,-0.18610653863082358,0.18610653863082358
so,W30p0,1,25,-0.1860787751317808,0.1860787751317808
thetao,W10p0,3,25,0.18603247658128533,0.18603247658128533
thetao,W60p0,3,3,0.18586330545384563,0.18586330545384563
thetao,W60p0,1,11,0.18580362986409643,0.18580362986409643
so,W20p0,2,23,0.18564076043906177,0.18564076043906177
thetao,W20p0,4,13,-0.18559900001293592,0.18559900001293592
thetao,W60p0,9,14,-0.1853922706323126,0.1853922706323126
so,W30p0,6,11,0.18523552819700587,0.18523552819700587
thetao,W40p0,8,24,0.18507039057404737,0.18507039057404737
so,W30p0,3,25,-0.184779810546564,0.184779810546564
thetao,W20p0,3,17,-0.18466845239992785,0.18466845239992785
so,W60p0,9,2,0.18455553753445259,0.18455553753445259
thetao,W60p0,1,9,0.1843245022360502,0.1843245022360502
thetao,W30p0,9,13,0.1843198383663576,0.1843198383663576
thetao,W20p0,4,9,-0.18424849132472138,0.18424849132472138
thetao,W40p0,5,4,0.18415765948033025,0.18415765948033025
thetao,W10p0,5,6,-0.18403966755570617,0.18403966755570617
thetao,W60p0,6,17,-0.18402976535757004,0.18402976535757004
so,W40p0,8,24,0.18394896536854416,0.18394896536854416
so,W40p0,8,4,-0.18388607752005776,0.18388607752005776
so,W40p0,1,22,0.18367912020121174,0.18367912020121174
thetao,W40p0,7,6,-0.18362004325043765,0.18362004325043765
thetao,W30p0,4,13,0.18323604376317706,0.18323604376317706
so,W20p0,10,4,0.18313888311911058,0.18313888311911058
so,W10p0,4,16,0.1830098234129013,0.1830098234129013
thetao,W20p0,9,7,0.18289569813144502,0.18289569813144502
so,W40p0,2,24,-0.18265402248546897,0.18265402248546897
so,W10p0,1,13,0.18247592927563314,0.18247592927563314
so,W20p0,8,17,-0.18208128548083335,0.18208128548083335
thetao,W10p0,2,22,0.18193299614461658,0.18193299614461658
so,W40p0,2,10,0.1818396465094241,0.1818396465094241
so,W20p0,10,6,0.18181743529659541,0.18181743529659541
thetao,W60p0,6,21,-0.18157007260847496,0.18157007260847496
so,W40p0,10,10,0.1813394532212381,0.1813394532212381
thetao,W10p0,2,24,0.18049462661928178,0.18049462661928178
so,W30p0,6,22,-0.1803631552722178,0.1803631552722178
so,W40p0,10,21,-0.18019948637785912,0.18019948637785912
so,W60p0,10,22,-0.18016553423015255,0.18016553423015255
thetao,W20p0,2,7,-0.180116546765747,0.180116546765747
thetao,W30p0,9,23,-0.18011570746633934,0.18011570746633934
thetao,W40p0,6,17,0.18009104725584757,0.18009104725584757
so,W60p0,8,25,-0.17946394068294608,0.17946394068294608
thetao,W40p0,4,8,0.17945668883911153,0.17945668883911153
thetao,W10p0,7,17,0.17936267548100948,0.17936267548100948
so,W30p0,4,8,-0.17928882437080101,0.17928882437080101
so,W10p0,1,25,0.17909540631095938,0.17909540631095938
so,W10p0,6,23,-0.1790813927024462,0.1790813927024462
thetao,W20p0,4,10,-0.17887735653973144,0.17887735653973144
so,W20p0,6,6,-0.17884557212498053,0.17884557212498053
so,W20p0,3,12,-0.17871647615646338,0.17871647615646338
thetao,W30p0,9,2,-0.17848208436907684,0.17848208436907684
so,W10p0,1,2,0.17826805032315554,0.17826805032315554
thetao,W20p0,4,5,-0.17812066035179833,0.17812066035179833
so,W20p0,4,3,0.1780172290408608,0.1780172290408608
thetao,W40p0,9,14,0.17800148066474444,0.17800148066474444
so,W60p0,9,12,0.17772535019325542,0.17772535019325542
thetao,W20p0,6,23,-0.1777083999938009,0.1777083999938009
thetao,W20p0,6,22,-0.17746959076933674,0.17746959076933674
thetao,W40p0,7,7,-0.17703792811130106,0.17703792811130106
so,W20p0,9,22,-0.17698349660477397,0.17698349660477397
thetao,W30p0,5,1,0.17696980473031976,0.17696980473031976
thetao,W30p0,7,6,-0.17687121092107416,0.17687121092107416
thetao,W10p0,6,3,0.1768397901074574,0.1768397901074574
so,W20p0,4,2,0.1766572701659298,0.1766572701659298
thetao,W40p0,1,7,-0.1762978683289383,0.1762978683289383
thetao,W30p0,7,4,-0.17621736021639317,0.17621736021639317
so,W10p0,9,0,0.17602995071361338,0.17602995071361338
thetao,W30p0,9,14,0.17597341228842725,0.17597341228842725
so,W40p0,4,7,-0.17561923483086248,0.17561923483086248
so,W40p0,7,8,-0.1755269489014337,0.1755269489014337
thetao,W40p0,7,18,0.17512692813385633,0.17512692813385633
so,W20p0,10,24,-0.1747089295050939,0.1747089295050939
so,W30p0,7,22,-0.174667679264041,0.174667679264041
thetao,W10p0,5,10,-0.17456551881116053,0.17456551881116053
thetao,W20p0,3,14,-0.1740234492304839,0.1740234492304839
thetao,W30p0,3,1,0.1740078756751975,0.1740078756751975
thetao,W20p0,3,13,-0.17387135462922743,0.17387135462922743
thetao,W40p0,1,13,0.17356280948556999,0.17356280948556999
so,W20p0,7,13,-0.17345110775590172,0.17345110775590172
so,W20p0,7,22,0.17338388259460732,0.17338388259460732
thetao,W30p0,10,24,0.17332286417173165,0.17332286417173165
so,W60p0,5,8,-0.17324248268802492,0.17324248268802492
so,W30p0,8,21,-0.1731994168446103,0.1731994168446103
so,W20p0,1,8,0.17301126340533846,0.17301126340533846
so,W20p0,6,5,-0.17277327751064855,0.17277327751064855
thetao,W60p0,4,18,0.17272497717184487,0.17272497717184487
thetao,W30p0,1,14,0.17251255042747188,0.17251255042747188
so,W30p0,7,3,-0.17249333864548538,0.17249333864548538
so,W30p0,1,6,0.17246511312333143,0.17246511312333143
so,W30p0,4,22,-0.172078893374702,0.172078893374702
so,W10p0,10,12,0.1717415045221103,0.1717415045221103
thetao,W60p0,3,4,0.17157449636742608,0.17157449636742608
so,W60p0,10,20,-0.17146596311289836,0.17146596311289836
so,W40p0,6,13,-0.17133431831571636,0.17133431831571636
thetao,W10p0,7,4,-0.1712491327384863,0.1712491327384863
so,W60p0,2,19,-0.17108508463746985,0.17108508463746985
thetao,W10p0,4,1,0.1710513135997988,0.1710513135997988
thetao,W60p0,5,14,-0.17093922189373148,0.17093922189373148
thetao,W40p0,10,10,-0.1707779799252535,0.1707779799252535
thetao,W10p0,2,1,-0.1706731417338351,0.1706731417338351
thetao,W30p0,2,1,0.17064825848298554,0.17064825848298554
thetao,W20p0,10,5,-0.1705241906514369,0.1705241906514369
thetao,W10p0,8,18,-0.17045282147450114,0.17045282147450114
thetao,W60p0,7,10,0.16997002473904035,0.16997002473904035
so,W20p0,9,23,-0.16987651855456518,0.16987651855456518
thetao,W30p0,2,10,-0.1695746150393398,0.1695746150393398
so,W10p0,3,11,0.16939003904338548,0.16939003904338548
thetao,W30p0,8,11,-0.1693480282868927,0.1693480282868927
so,W10p0,10,11,0.16923760861897705,0.16923760861897705
thetao,W60p0,6,3,0.1692351737866256,0.1692351737866256
thetao,W30p0,4,10,0.16904784723681202,0.16904784723681202
so,W40p0,2,12,0.16873915890308908,0.16873915890308908
thetao,W40p0,1,11,0.1686059685115733,0.1686059685115733
so,W30p0,2,6,-0.168297498156078,0.168297498156078
so,W40p0,9,17,0.1682280891007142,0.1682280891007142
so,W30p0,10,20,0.16817394411494377,0.16817394411494377
thetao,W30p0,10,5,0.16805941267691038,0.16805941267691038
thetao,W20p0,8,15,-0.1680517430456467,0.1680517430456467
thetao,W20p0,8,24,0.16784248131824736,0.16784248131824736
thetao,W60p0,5,16,-0.16783442296326073,0.16783442296326073
thetao,W40p0,6,19,0.16773493554015603,0.16773493554015603
thetao,W20p0,6,24,-0.1676541270214386,0.1676541270214386
so,W20p0,10,23,-0.1676228322554989,0.1676228322554989
thetao,W60p0,5,17,-0.1674335278380119,0.1674335278380119
so,W30p0,7,7,-0.16715704614454996,0.16715704614454996
so,W20p0,5,2,0.16700444990460292,0.16700444990460292
so,W40p0,10,11,-0.16696783835442058,0.16696783835442058
so,W60p0,4,25,-0.16659219337371842,0.16659219337371842
thetao,W60p0,8,3,-0.16620978594961924,0.16620978594961924
thetao,W40p0,3,11,-0.16604163762436416,0.16604163762436416
so,W30p0,1,3,0.16602772570267768,0.16602772570267768
so,W10p0,6,0,-0.16599622575699022,0.16599622575699022
so,W40p0,6,20,0.1658427024046428,0.1658427024046428
thetao,W20p0,3,8,-0.16564124210882364,0.16564124210882364
thetao,W40p0,7,19,0.1654252003091366,0.1654252003091366
thetao,W40p0,1,6,-0.16537972277083468,0.16537972277083468
so,W20p0,4,21,-0.16525165494982905,0.16525165494982905
thetao,W60p0,8,0,0.16498869969192312,0.16498869969192312
so,W10p0,6,25,-0.16493703129125617,0.16493703129125617
thetao,W20p0,10,20,-0.1647223337943938,0.1647223337943938
thetao,W40p0,2,2,0.1646602359673257,0.1646602359673257
so,W30p0,3,24,-0.16426770022426831,0.16426770022426831
so,W10p0,6,3,-0.16415758426981789,0.16415758426981789
thetao,W10p0,9,17,0.16392539508487022,0.16392539508487022
thetao,W60p0,9,15,-0.16383362576758378,0.16383362576758378
so,W20p0,4,22,-0.16378181839021186,0.16378181839021186
so,W40p0,5,15,-0.16373283359476462,0.16373283359476462
thetao,W20p0,4,16,-0.16365506752892464,0.16365506752892464
so,W10p0,1,11,0.16364222304974246,0.16364222304974246
thetao,W60p0,3,13,0.1636250564835736,0.1636250564835736
thetao,W60p0,1,3,0.1634733330408048,0.1634733330408048
thetao,W10p0,10,24,0.16346679576683032,0.16346679576683032
so,W10p0,6,22,-0.1633507108042336,0.1633507108042336
thetao,W60p0,2,17,0.163340846643639,0.163340846643639
thetao,W60p0,1,6,0.16326935064059667,0.16326935064059667
thetao,W20p0,8,16,-0.16319944262583627,0.16319944262583627
thetao,W60p0,2,2,-0.16297483530201115,0.16297483530201115
thetao,W10p0,6,15,0.16295111897129208,0.16295111897129208
so,W20p0,6,1,0.16282399110427367,0.16282399110427367
so,W20p0,2,3,0.16281273737234117,0.16281273737234117
so,W20p0,4,15,-0.1626535725498041,0.1626535725498041
thetao,W40p0,5,11,-0.16249019840685697,0.16249019840685697
thetao,W10p0,5,14,-0.16241330906730964,0.16241330906730964
so,W40p0,9,11,0.16222852222511147,0.16222852222511147
so,W10p0,5,5,-0.1622157320539746,0.1622157320539746
so,W30p0,10,23,0.16203190194643882,0.16203190194643882
thetao,W40p0,3,21,0.16185807551176007,0.16185807551176007
so,W60p0,2,1,-0.16170346280010353,0.16170346280010353
so,W40p0,5,20,-0.1616198016613771,0.1616198016613771
so,W40p0,5,3,-0.16154532702498764,0.16154532702498764
so,W20p0,9,24,-0.16134065271898912,0.16134065271898912
so,W40p0,8,3,-0.16114394275942978,0.16114394275942978
so,W60p0,6,20,-0.1611129357563544,0.1611129357563544
thetao,W60p0,4,14,-0.1610438081462621,0.1610438081462621
thetao,W30p0,7,3,-0.16087985476871605,0.16087985476871605
thetao,W20p0,4,25,0.16085043599375767,0.16085043599375767
thetao,W60p0,6,19,-0.160712733614614,0.160712733614614
so,W40p0,1,4,-0.16062064628807557,0.16062064628807557
thetao,W10p0,2,23,0.16040583421451388,0.16040583421451388
so,W40p0,3,2,-0.16032192386362282,0.16032192386362282
so,W60p0,9,16,0.1599815111413429,0.1599815111413429
thetao,W30p0,7,0,0.15987969693473825,0.15987969693473825
so,W40p0,8,17,0.15984215152017262,0.15984215152017262
thetao,W30p0,7,12,-0.15981197272022618,0.15981197272022618
so,W60p0,7,0,0.15966888133358448,0.15966888133358448
thetao,W10p0,7,14,-0.15959400548686017,0.15959400548686017
so,W40p0,1,7,-0.15956582215713946,0.15956582215713946
so,W20p0,2,11,0.15951016220447292,0.15951016220447292
thetao,W20p0,7,24,0.15946174152859402,0.15946174152859402
so,W30p0,6,5,0.15935420329789346,0.15935420329789346
thetao,W60p0,6,5,-0.1593348557032858,0.1593348557032858
so,W40p0,4,0,0.15932941700763145,0.15932941700763145
thetao,W40p0,2,3,0.1591396570970394,0.1591396570970394
thetao,W30p0,8,19,0.15876036041488295,0.15876036041488295
so,W40p0,9,20,0.15843838102259053,0.15843838102259053
so,W10p0,1,7,0.1583988842076995,0.1583988842076995
so,W30p0,3,11,-0.15834559883814692,0.15834559883814692
so,W30p0,5,4,0.15826701754551312,0.15826701754551312
so,W60p0,6,6,-0.15823213413151077,0.15823213413151077
thetao,W40p0,8,0,0.15798373519901499,0.15798373519901499
so,W60p0,2,13,-0.15784487237046707,0.15784487237046707
thetao,W30p0,6,1,-0.1577865280414552,0.1577865280414552
so,W40p0,10,22,-0.15759592058020883,0.15759592058020883
so,W10p0,1,1,0.1575075631397225,0.1575075631397225
thetao,W60p0,1,8,0.15736697339201441,0.15736697339201441
thetao,W40p0,6,20,0.15730806949942452,0.15730806949942452
so,W10p0,2,14,0.15729757077303064,0.15729757077303064
so,W60p0,4,12,0.15725979133970705,0.15725979133970705
so,W60p0,6,24,-0.15723782229455868,0.15723782229455868
so,W40p0,10,14,-0.15714149151785317,0.15714149151785317
thetao,W20p0,4,15,-0.15695232158580416,0.15695232158580416
so,W40p0,10,13,-0.15678924536436176,0.15678924536436176
so,W40p0,3,23,0.1567699033946812,0.1567699033946812
thetao,W20p0,9,15,0.15674862845282125,0.15674862845282125
thetao,W60p0,1,12,0.1564382076956004,0.1564382076956004
so,W10p0,9,24,0.1564133707309685,0.1564133707309685
so,W30p0,6,6,0.15625216387830945,0.15625216387830945
thetao,W40p0,4,1,-0.15623811090954567,0.15623811090954567
so,W30p0,7,0,-0.15595774298048048,0.15595774298048048
thetao,W60p0,5,8,-0.1557544491965639,0.1557544491965639
so,W10p0,3,1,0.155618523972949,0.155618523972949
thetao,W40p0,6,3,0.15555596469243752,0.15555596469243752
so,W10p0,4,21,0.15526230360883247,0.15526230360883247
so,W40p0,7,22,0.1550361555084995,0.1550361555084995
thetao,W60p0,8,17,-0.1548844775006561,0.1548844775006561
thetao,W20p0,1,0,0.15428663963701675,0.15428663963701675
so,W60p0,3,18,0.15427499096914118,0.15427499096914118
thetao,W30p0,10,0,0.15382920282466023,0.15382920282466023
so,W10p0,2,12,0.15370510470890625,0.15370510470890625
so,W20p0,8,23,0.15354086874994707,0.15354086874994707
thetao,W60p0,6,1,0.15348564229714642,0.15348564229714642
thetao,W40p0,1,5,-0.15348046536018284,0.15348046536018284
so,W60p0,2,9,-0.15323336631234782,0.15323336631234782
thetao,W30p0,1,20,0.1529950553518863,0.1529950553518863
so,W60p0,1,20,-0.15254854731894688,0.15254854731894688
so,W30p0,6,18,0.15251770392826475,0.15251770392826475
thetao,W30p0,7,24,0.152112280051336,0.152112280051336
so,W10p0,6,10,0.1519390881772257,0.1519390881772257
thetao,W40p0,8,20,0.15147678868260211,0.15147678868260211
thetao,W10p0,4,19,0.15145602988538898,0.15145602988538898
thetao,W40p0,6,4,0.15133158872361754,0.15133158872361754
thetao,W20p0,7,14,0.15104837127350007,0.15104837127350007
so,W40p0,2,25,-0.15096178220644374,0.15096178220644374
thetao,W40p0,5,24,-0.15094264313908068,0.15094264313908068
so,W60p0,4,16,0.15086391384998493,0.15086391384998493
thetao,W40p0,4,20,0.15080863658440613,0.15080863658440613
so,W10p0,7,22,-0.1507719075342065,0.1507719075342065
so,W20p0,7,24,0.15061435723633765,0.15061435723633765
so,W60p0,1,7,0.1505608904710001,0.1505608904710001
so,W60p0,7,10,-0.1503849539783443,0.1503849539783443
so,W30p0,1,24,-0.15024663278335337,0.15024663278335337
thetao,W10p0,2,21,0.14986984222206434,0.14986984222206434
thetao,W40p0,4,24,0.14983959675349243,0.14983959675349243
so,W20p0,9,12,0.1496413343313565,0.1496413343313565
so,W40p0,5,22,-0.1495129566821515,0.1495129566821515
so,W30p0,3,9,0.1494791087771141,0.1494791087771141
thetao,W40p0,5,25,-0.14929414479161207,0.14929414479161207
so,W60p0,7,6,-0.14924386102331785,0.14924386102331785
so,W10p0,3,25,-0.1490433252565762,0.1490433252565762
thetao,W30p0,6,5,0.1490134453161292,0.1490134453161292
thetao,W40p0,5,10,-0.14863987790028707,0.14863987790028707
thetao,W30p0,9,21,-0.14836141133106776,0.14836141133106776
thetao,W20p0,5,6,-0.14832682616600495,0.14832682616600495
thetao,W20p0,3,15,-0.14826246877724433,0.14826246877724433
so,W60p0,1,13,0.1481323583698804,0.1481323583698804
so,W60p0,1,23,-0.14808378771118721,0.14808378771118721
so,W10p0,8,5,0.14787695602048448,0.14787695602048448
so,W20p0,4,11,0.14783753099106256,0.14783753099106256
thetao,W10p0,5,19,-0.14757526646612204,0.14757526646612204
thetao,W20p0,10,11,0.147533442242208,0.147533442242208
thetao,W10p0,6,10,-0.14751299397620551,0.14751299397620551
thetao,W40p0,1,22,0.14747860995038706,0.14747860995038706
so,W20p0,1,23,-0.14739469716355344,0.14739469716355344
thetao,W20p0,2,20,0.14739333094488083,0.14739333094488083
so,W40p0,4,9,-0.1473419451929199,0.1473419451929199
so,W60p0,3,3,-0.14733272892059732,0.14733272892059732
thetao,W40p0,6,21,0.1472836251810491,0.1472836251810491
so,W30p0,6,12,0.1472626621388503,0.1472626621388503
so,W20p0,7,23,0.1470622637489059,0.1470622637489059
thetao,W30p0,2,20,-0.14705818356413403,0.14705818356413403
so,W20p0,5,1,0.1469460688456769,0.1469460688456769
thetao,W20p0,5,7,-0.14662811802131412,0.14662811802131412
so,W40p0,2,21,-0.14626056285216013,0.14626056285216013
so,W40p0,2,5,0.14612277484683808,0.14612277484683808
so,W10p0,3,7,0.1460816553125227,0.1460816553125227
so,W20p0,9,21,-0.14607334048216233,0.14607334048216233
thetao,W40p0,4,23,0.14604371690266513,0.14604371690266513
so,W20p0,3,6,0.1459297748844626,0.1459297748844626
so,W10p0,9,20,0.14583334554927488,0.14583334554927488
thetao,W30p0,1,2,0.14571915279307104,0.14571915279307104
so,W10p0,1,6,0.14507757902366147,0.14507757902366147
thetao,W10p0,3,6,-0.14467826971674894,0.14467826971674894
thetao,W10p0,7,25,-0.14466718470524267,0.14466718470524267
so,W40p0,8,7,0.14464459437888266,0.14464459437888266
thetao,W60p0,1,17,0.14437794901713055,0.14437794901713055
so,W10p0,6,12,-0.1443554812065263,0.1443554812065263
thetao,W10p0,10,15,0.14413569599898063,0.14413569599898063
so,W60p0,5,12,0.14404065476529007,0.14404065476529007
thetao,W40p0,8,25,0.1439438949161545,0.1439438949161545
thetao,W10p0,6,13,0.14369416527130546,0.14369416527130546
thetao,W20p0,7,10,-0.14362971070204292,0.14362971070204292
so,W40p0,7,15,0.14345116027203944,0.14345116027203944
thetao,W20p0,2,10,-0.14334768208951643,0.14334768208951643
so,W10p0,5,19,-0.14333167480524406,0.14333167480524406
so,W40p0,9,0,0.14306486458044113,0.14306486458044113
thetao,W20p0,6,8,0.14296907771012146,0.14296907771012146
thetao,W10p0,7,10,0.14293110316545055,0.14293110316545055
so,W30p0,8,7,-0.14290872761635032,0.14290872761635032
thetao,W40p0,2,7,0.1428773362511813,0.1428773362511813
so,W40p0,2,8,0.1428472556434621,0.1428472556434621
so,W30p0,7,5,0.1428204728981703,0.1428204728981703
thetao,W30p0,9,22,-0.1428189708663208,0.1428189708663208
so,W40p0,6,10,-0.14275438123023096,0.14275438123023096
so,W10p0,6,5,0.14269332329499823,0.14269332329499823
so,W10p0,10,9,0.14266102333000494,0.14266102333000494
so,W10p0,10,0,0.14257746427393544,0.14257746427393544
so,W30p0,3,21,-0.14241681294435996,0.14241681294435996
so,W30p0,7,19,-0.14229801878639772,0.14229801878639772
so,W20p0,1,12,0.14228172228553557,0.14228172228553557
so,W20p0,2,6,-0.14225877138921622,0.14225877138921622
so,W40p0,1,14,0.14208715500775387,0.14208715500775387
so,W30p0,7,12,-0.142039538561584,0.142039538561584
so,W20p0,8,14,-0.14191972960936897,0.14191972960936897
so,W10p0,5,4,-0.14191813056428412,0.14191813056428412
so,W20p0,6,7,-0.14181699714824883,0.14181699714824883
thetao,W10p0,6,9,-0.14165121903750855,0.14165121903750855
thetao,W60p0,3,11,0.1415567385841046,0.1415567385841046
thetao,W30p0,3,5,0.14154086394721774,0.14154086394721774
thetao,W30p0,8,13,-0.14153505238706973,0.14153505238706973
thetao,W40p0,5,14,-0.1414594870998261,0.1414594870998261
so,W20p0,8,10,-0.14106207619559744,0.14106207619559744
so,W30p0,7,17,-0.14102022904299868,0.14102022904299868
so,W40p0,1,8,-0.14085099322008296,0.14085099322008296
so,W20p0,2,1,0.14080441789947223,0.14080441789947223
so,W30p0,7,20,-0.14080367809510122,0.14080367809510122
so,W60p0,9,19,-0.140762511269782,0.140762511269782
thetao,W10p0,8,5,-0.14028990497394667,0.14028990497394667
so,W40p0,3,3,-0.1402344660541511,0.1402344660541511
so,W30p0,8,11,-0.14019889548196318,0.14019889548196318
thetao,W60p0,5,3,-0.14010526810203963,0.14010526810203963
so,W20p0,9,8,0.1400920119809949,0.1400920119809949
so,W60p0,1,6,0.14007944695938382,0.14007944695938382
so,W30p0,4,19,-0.1398541213027256,0.1398541213027256
so,W60p0,4,24,-0.13974615179451813,0.13974615179451813
thetao,W40p0,9,23,0.13945551654008204,0.13945551654008204
thetao,W40p0,6,16,0.13943674131734923,0.13943674131734923
so,W30p0,4,23,-0.1390572902293255,0.1390572902293255
so,W60p0,4,15,0.13900166670157812,0.13900166670157812
so,W20p0,5,20,0.13898832373901265,0.13898832373901265
thetao,W10p0,7,7,0.13893261110731508,0.13893261110731508
thetao,W20p0,7,15,0.13890020227790292,0.13890020227790292
thetao,W40p0,10,9,-0.1384496867424132,0.1384496867424132
thetao,W10p0,7,23,-0.13840950147684183,0.13840950147684183
thetao,W60p0,6,13,0.13839930795627226,0.13839930795627226
thetao,W40p0,2,15,-0.13827256535155225,0.13827256535155225
thetao,W10p0,8,4,-0.13822254673572135,0.13822254673572135
so,W30p0,3,1,0.13819697689164717,0.13819697689164717
so,W20p0,6,17,-0.1380848808397777,0.1380848808397777
so,W30p0,9,24,-0.13802286967921745,0.13802286967921745
so,W20p0,2,8,-0.13779927046220017,0.13779927046220017
thetao,W10p0,5,11,-0.1377812198150359,0.1377812198150359
thetao,W40p0,10,13,-0.13772249133362113,0.13772249133362113
so,W30p0,5,8,0.13772082461623136,0.13772082461623136
so,W30p0,2,18,0.13754657728158867,0.13754657728158867
thetao,W30p0,10,25,0.13735014415889293,0.13735014415889293
so,W30p0,5,3,0.13724116890544263,0.13724116890544263
thetao,W60p0,3,25,-0.13717925047516027,0.13717925047516027
so,W30p0,7,11,-0.13701868900411812,0.13701868900411812
thetao,W30p0,9,12,0.13686846287141888,0.13686846287141888
thetao,W40p0,7,1,0.13686110014655553,0.13686110014655553
thetao,W40p0,7,20,0.1367887468240801,0.1367887468240801
thetao,W60p0,4,2,-0.13653941796950497,0.13653941796950497
so,W20p0,5,21,0.13653855145040034,0.13653855145040034
so,W30p0,2,24,-0.1363524936584532,0.1363524936584532
thetao,W10p0,9,0,0.13632973620273553,0.13632973620273553
so,W60p0,2,4,-0.13632491700035537,0.13632491700035537
so,W20p0,8,13,-0.13629772242270585,0.13629772242270585
thetao,W10p0,4,21,0.13625506144588564,0.13625506144588564
thetao,W40p0,9,10,-0.1362124323628206,0.1362124323628206
thetao,W10p0,6,16,0.1361769472551577,0.1361769472551577
so,W30p0,9,25,-0.13606741938916314,0.13606741938916314
thetao,W40p0,4,21,0.1360102633179221,0.1360102633179221
thetao,W60p0,9,7,-0.13598179301145444,0.13598179301145444
so,W20p0,8,3,-0.13586721415263234,0.13586721415263234
so,W60p0,10,17,-0.135853494195114,0.135853494195114
so,W60p0,5,21,-0.13583888107058678,0.13583888107058678
so,W30p0,10,12,-0.1357664387176673,0.1357664387176673
so,W20p0,9,5,0.13573433466223267,0.13573433466223267
thetao,W30p0,2,24,0.13570389824672374,0.13570389824672374
so,W60p0,9,3,0.1355701920257043,0.1355701920257043
so,W40p0,1,23,0.1355082352296633,0.1355082352296633
so,W40p0,3,12,0.13550515769700378,0.13550515769700378
thetao,W10p0,3,20,0.13530460988627976,0.13530460988627976
thetao,W60p0,9,13,-0.1352504349300181,0.1352504349300181
so,W60p0,2,22,0.13506248259628825,0.13506248259628825
so,W10p0,1,12,0.13496599451994962,0.13496599451994962
so,W30p0,1,14,0.13486169081605032,0.13486169081605032
so,W60p0,8,22,-0.13473926284603832,0.13473926284603832
so,W20p0,2,22,0.13471506466291686,0.13471506466291686
thetao,W30p0,2,25,0.1346021903250444,0.1346021903250444
thetao,W20p0,4,23,0.1345867195360498,0.1345867195360498
thetao,W30p0,6,3,-0.13455213094812643,0.13455213094812643
so,W40p0,5,1,-0.1344551585937174,0.1344551585937174
thetao,W60p0,6,10,-0.13437083160779834,0.13437083160779834
thetao,W60p0,1,5,0.1342879058257255,0.1342879058257255
so,W60p0,3,15,-0.13400364861106645,0.13400364861106645
so,W30p0,9,19,0.13380011516891765,0.13380011516891765
thetao,W60p0,10,13,0.13373186479917,0.13373186479917
thetao,W30p0,8,12,-0.13366547896382347,0.13366547896382347
thetao,W30p0,1,24,-0.13316933485021443,0.13316933485021443
so,W10p0,4,20,0.13316263282824034,0.13316263282824034
thetao,W40p0,1,15,0.13316151569030776,0.13316151569030776
thetao,W60p0,6,22,-0.13298776848200827,0.13298776848200827
thetao,W20p0,2,4,0.13278126537376134,0.13278126537376134
thetao,W20p0,2,9,-0.13250646698058396,0.13250646698058396
thetao,W60p0,4,24,0.13220382737293973,0.13220382737293973
so,W30p0,6,19,0.13205857234835416,0.13205857234835416
so,W20p0,7,4,-0.13197595612450777,0.13197595612450777
thetao,W60p0,2,4,-0.1317970096935029,0.1317970096935029
thetao,W40p0,4,18,0.13162685115178763,0.13162685115178763
thetao,W40p0,2,12,-0.13146189461064514,0.13146189461064514
