var,lon_tag,mode,lag,corr,abs_corr
so,W20p0,1,4,-0.4234069094680027,0.4234069094680027
so,W10p0,8,0,-0.4233982680571812,0.4233982680571812
so,W10p0,2,7,0.4229025439011546,0.4229025439011546
so,W10p0,3,1,-0.42202069102014395,0.42202069102014395
thetao,W10p0,10,2,0.42153339830731784,0.42153339830731784
so,W30p0,2,1,0.42010813948278275,0.42010813948278275
so,W30p0,9,13,-0.41979509829720846,0.41979509829720846
thetao,W30p0,3,20,-0.41973173992584495,0.41973173992584495
so,W20p0,4,7,0.41956664664837473,0.41956664664837473
so,W30p0,9,12,-0.4191128188449164,0.4191128188449164
thetao,W10p0,3,7,-0.41868986575752576,0.41868986575752576
so,W20p0,1,3,-0.4175425575013998,0.4175425575013998
thetao,W60p0,6,1,0.4172151461097151,0.4172151461097151
so,W10p0,3,0,-0.41474684792339356,0.41474684792339356
thetao,W40p0,5,15,-0.4130403869334981,0.4130403869334981
so,W10p0,6,14,-0.4124492190064883,0.4124492190064883
so,W60p0,10,0,0.4120505233184791,0.4120505233184791
thetao,W40p0,6,2,0.4113994138933936,0.4113994138933936
so,W40p0,1,1,-0.410113663866337,0.410113663866337
thetao,W60p0,10,12,-0.41004912021223366,0.41004912021223366
so,W10p0,6,8,-0.4096027704733701,0.4096027704733701
so,W20p0,6,8,0.40949874168697714,0.40949874168697714
so,W20p0,4,9,0.409136964594477,0.409136964594477
so,W10p0,6,18,-0.40908102020290715,0.40908102020290715
thetao,W60p0,9,12,-0.4090273734916193,0.4090273734916193
thetao,W40p0,3,13,0.4088725780637012,0.4088725780637012
so,W20p0,4,8,0.40881206650101953,0.40881206650101953
thetao,W20p0,8,2,-0.4082032904042648,0.4082032904042648
so,W20p0,4,11,0.40766490686294743,0.40766490686294743
so,W20p0,10,0,0.4074970856738592,0.4074970856738592
thetao,W40p0,4,8,0.4067201956928342,0.4067201956928342
thetao,W20p0,1,12,0.4062898874482156,0.4062898874482156
so,W20p0,6,7,0.4051517224910819,0.4051517224910819
thetao,W40p0,4,12,0.40460973020049135,0.40460973020049135
so,W30p0,9,11,-0.4045893322222622,0.4045893322222622
so,W20p0,1,7,-0.4043827780775076,0.4043827780775076
so,W20p0,10,3,0.4034312245736107,0.4034312245736107
so,W40p0,7,8,0.4030704449923629,0.4030704449923629
thetao,W10p0,10,15,0.40277362212095136,0.40277362212095136
thetao,W10p0,10,8,0.40211136730566127,0.40211136730566127
thetao,W40p0,4,10,0.40168672296751307,0.40168672296751307
thetao,W60p0,10,11,-0.39959201805696326,0.39959201805696326
so,W20p0,6,6,0.3995522767059869,0.3995522767059869
thetao,W40p0,3,10,0.39925426503153866,0.39925426503153866
thetao,W30p0,4,6,0.3986417064405521,0.3986417064405521
so,W20p0,1,5,-0.398179204426569,0.398179204426569
thetao,W10p0,10,11,0.39797007322010497,0.39797007322010497
so,W10p0,6,9,-0.39781722958183924,0.39781722958183924
so,W30p0,2,17,0.39779280919549637,0.39779280919549637
thetao,W60p0,7,3,0.397603525458086,0.397603525458086
so,W40p0,7,10,0.3975646007318832,0.3975646007318832
so,W10p0,6,3,-0.3972483897005127,0.3972483897005127
so,W10p0,6,7,-0.39642473750958224,0.39642473750958224
thetao,W40p0,3,7,0.39635350205047837,0.39635350205047837
thetao,W60p0,7,2,0.3942086156816328,0.3942086156816328
so,W60p0,3,14,-0.39418392168220484,0.39418392168220484
thetao,W10p0,9,19,-0.39404134096786486,0.39404134096786486
so,W30p0,2,16,0.3930733549351463,0.3930733549351463
thetao,W40p0,3,5,0.3924535454567856,0.3924535454567856
thetao,W30p0,4,20,0.3921352555721436,0.3921352555721436
so,W30p0,9,10,-0.39186749611004335,0.39186749611004335
so,W10p0,6,2,-0.39161455215061336,0.39161455215061336
so,W10p0,5,14,0.39155285605746354,0.39155285605746354
so,W10p0,2,6,0.3907764161578476,0.3907764161578476
thetao,W10p0,9,20,-0.39015455592609016,0.39015455592609016
so,W40p0,7,11,0.38971033117738874,0.38971033117738874
thetao,W40p0,3,9,0.3888323301483066,0.3888323301483066
so,W10p0,2,5,0.38842817506903304,0.38842817506903304
thetao,W60p0,6,3,0.3883427781782773,0.3883427781782773
so,W20p0,4,10,0.38674275157734117,0.38674275157734117
thetao,W40p0,1,1,-0.38660189254828625,0.38660189254828625
thetao,W10p0,10,19,0.38586018179687437,0.38586018179687437
so,W20p0,1,0,-0.3858092418756362,0.3858092418756362
so,W10p0,4,9,-0.38557666306151217,0.38557666306151217
thetao,W40p0,4,11,0.3855575919552516,0.3855575919552516
thetao,W40p0,3,8,0.38527857623736306,0.38527857623736306
thetao,W20p0,6,19,0.3841389221481139,0.3841389221481139
so,W30p0,2,15,0.3837759435727334,0.3837759435727334
thetao,W60p0,9,6,-0.38356762406187145,0.38356762406187145
thetao,W30p0,3,12,-0.3815392481006885,0.3815392481006885
so,W30p0,2,14,0.3803695127294058,0.3803695127294058
thetao,W20p0,6,18,0.37870293192000054,0.37870293192000054
so,W10p0,2,2,0.37754291510050497,0.37754291510050497
so,W20p0,2,0,0.37740994893329455,0.37740994893329455
so,W10p0,2,4,0.37723853559316134,0.37723853559316134
so,W20p0,6,3,0.37704405758511805,0.37704405758511805
so,W10p0,4,20,-0.3763843353051384,0.3763843353051384
thetao,W10p0,3,6,-0.3762372944063164,0.3762372944063164
thetao,W40p0,3,3,0.37613088894682783,0.37613088894682783
thetao,W60p0,6,4,0.37554224664652686,0.37554224664652686
thetao,W40p0,3,11,0.3741911384242202,0.3741911384242202
so,W10p0,2,1,0.3739838734688667,0.3739838734688667
so,W10p0,2,3,0.3731830116983314,0.3731830116983314
thetao,W60p0,9,5,-0.3730894944539376,0.3730894944539376
so,W10p0,6,19,-0.3716198482586947,0.3716198482586947
thetao,W40p0,2,15,0.37088310882936504,0.37088310882936504
thetao,W60p0,9,11,-0.3704813391558325,0.3704813391558325
thetao,W40p0,4,9,0.37029551235517216,0.37029551235517216
so,W10p0,6,6,-0.3700691041394641,0.3700691041394641
thetao,W60p0,7,4,0.3695564044007765,0.3695564044007765
so,W30p0,2,18,0.36910754566852205,0.36910754566852205
thetao,W60p0,9,7,-0.36750334704538407,0.36750334704538407
so,W20p0,5,5,0.3674032311138259,0.3674032311138259
so,W60p0,3,7,-0.367135159957839,0.367135159957839
so,W20p0,4,15,0.3657047354217544,0.3657047354217544
so,W20p0,6,5,0.3656387458473224,0.3656387458473224
so,W30p0,9,5,-0.3645686148482602,0.3645686148482602
thetao,W10p0,9,18,-0.36307328572415476,0.36307328572415476
so,W10p0,6,13,-0.363020782794074,0.363020782794074
thetao,W20p0,8,4,-0.36277447047631206,0.36277447047631206
thetao,W40p0,3,12,0.3626323355355813,0.3626323355355813
thetao,W30p0,4,19,0.36191204374416647,0.36191204374416647
thetao,W20p0,6,20,0.36159973172756904,0.36159973172756904
so,W20p0,1,6,-0.36114976546520683,0.36114976546520683
so,W20p0,4,14,0.3608468478262218,0.3608468478262218
so,W10p0,4,13,-0.3588926813808979,0.3588926813808979
thetao,W10p0,10,20,0.3587821155706835,0.3587821155706835
thetao,W20p0,8,3,-0.3585136818360091,0.3585136818360091
thetao,W40p0,6,4,0.35849398954519207,0.35849398954519207
so,W10p0,6,17,-0.3569304822143305,0.3569304822143305
thetao,W40p0,4,7,0.3567121678980914,0.3567121678980914
so,W60p0,3,13,-0.3565452857608818,0.3565452857608818
thetao,W60p0,7,18,0.35635008304367355,0.35635008304367355
so,W10p0,4,11,-0.35573272046610765,0.35573272046610765
thetao,W40p0,3,4,0.35523906457152227,0.35523906457152227
thetao,W10p0,3,5,-0.3551017012330604,0.3551017012330604
so,W10p0,6,12,-0.3548697562782778,0.3548697562782778
thetao,W60p0,6,6,0.3546077500508901,0.3546077500508901
so,W40p0,7,12,0.3544115333701033,0.3544115333701033
thetao,W10p0,3,4,-0.3541272053410986,0.3541272053410986
so,W10p0,4,12,-0.35403810051096424,0.35403810051096424
so,W10p0,8,10,-0.3539872391014527,0.3539872391014527
so,W40p0,7,7,0.35377560740797587,0.35377560740797587
so,W10p0,6,20,-0.35374601686124085,0.35374601686124085
thetao,W60p0,7,5,0.35340776356754217,0.35340776356754217
thetao,W60p0,10,10,-0.3526839563270729,0.3526839563270729
so,W30p0,9,9,-0.35268166829686837,0.35268166829686837
so,W30p0,2,13,0.3524863916990916,0.3524863916990916
thetao,W20p0,5,20,-0.35183656211682823,0.35183656211682823
thetao,W60p0,6,5,0.3511547182479237,0.3511547182479237
so,W30p0,2,12,0.35099140150063063,0.35099140150063063
so,W20p0,4,20,0.3508255058403991,0.3508255058403991
thetao,W10p0,10,18,0.35066860822673673,0.35066860822673673
so,W10p0,4,14,-0.35038834378979955,0.35038834378979955
so,W10p0,3,16,-0.3502091481909444,0.3502091481909444
thetao,W20p0,1,0,0.3501677754589101,0.3501677754589101
so,W40p0,7,0,0.34896178663410043,0.34896178663410043
thetao,W40p0,4,14,0.34808547280829205,0.34808547280829205
so,W10p0,4,19,-0.3479141571338224,0.3479141571338224
so,W40p0,7,1,0.34775704938426466,0.34775704938426466
so,W10p0,3,2,-0.34708580833039093,0.34708580833039093
so,W20p0,6,9,0.34678148347381077,0.34678148347381077
so,W10p0,6,4,-0.34589277650857453,0.34589277650857453
so,W60p0,3,12,-0.34466483111139834,0.34466483111139834
so,W60p0,3,8,-0.3444911230108464,0.3444911230108464
so,W10p0,8,1,-0.34365439172860435,0.34365439172860435
so,W20p0,6,4,0.34303160841499386,0.34303160841499386
so,W30p0,9,7,-0.3423639225680176,0.3423639225680176
so,W30p0,9,18,-0.3416698163566296,0.3416698163566296
so,W20p0,5,6,0.34131547531618184,0.34131547531618184
thetao,W40p0,4,13,0.341098800085838,0.341098800085838
thetao,W40p0,2,14,0.3410747649024138,0.3410747649024138
so,W30p0,9,20,-0.3410021810038192,0.3410021810038192
so,W10p0,4,10,-0.3405436879388795,0.3405436879388795
thetao,W30p0,4,10,0.3405276572477146,0.3405276572477146
so,W10p0,6,10,-0.340073506319258,0.340073506319258
so,W10p0,8,11,-0.3395457989861832,0.3395457989861832
thetao,W20p0,1,20,0.3394547270067445,0.3394547270067445
thetao,W10p0,3,0,-0.3385598961399366,0.3385598961399366
so,W40p0,7,9,0.3385565960751301,0.3385565960751301
thetao,W20p0,1,13,0.33799196311845636,0.33799196311845636
thetao,W10p0,3,3,-0.3372976785853468,0.3372976785853468
thetao,W20p0,6,17,0.33703537317425686,0.33703537317425686
so,W10p0,6,16,-0.33583412391652767,0.33583412391652767
so,W40p0,7,2,0.33521725552408027,0.33521725552408027
so,W30p0,9,6,-0.3351923704054254,0.3351923704054254
thetao,W60p0,3,14,-0.3349075437493189,0.3349075437493189
thetao,W20p0,8,6,-0.3347830118733466,0.3347830118733466
thetao,W60p0,9,4,-0.3344322157859921,0.3344322157859921
thetao,W10p0,3,1,-0.33435724400128464,0.33435724400128464
so,W60p0,3,15,-0.3309911729372804,0.3309911729372804
thetao,W60p0,9,8,-0.33095443491776466,0.33095443491776466
so,W10p0,6,5,-0.3304531250345725,0.3304531250345725
thetao,W10p0,10,10,0.3301627834713499,0.3301627834713499
thetao,W30p0,4,7,0.3297448991976039,0.3297448991976039
so,W40p0,7,14,0.32909806110692247,0.32909806110692247
so,W30p0,9,15,-0.32875220271005323,0.32875220271005323
thetao,W10p0,3,2,-0.32850229815549936,0.32850229815549936
thetao,W60p0,9,10,-0.32777728017968527,0.32777728017968527
so,W60p0,3,19,-0.32689733579537494,0.32689733579537494
so,W30p0,9,19,-0.32687941440443485,0.32687941440443485
so,W20p0,5,7,0.3264498776527419,0.3264498776527419
so,W10p0,6,15,-0.3263371771866409,0.3263371771866409
so,W60p0,3,16,-0.3253120581549363,0.3253120581549363
thetao,W30p0,4,9,0.3252210284161031,0.3252210284161031
thetao,W40p0,4,15,0.32457029023561745,0.32457029023561745
thetao,W20p0,5,14,-0.3244214821038468,0.3244214821038468
so,W10p0,2,0,0.323462911338349,0.323462911338349
thetao,W40p0,1,0,-0.3229497895371944,0.3229497895371944
so,W20p0,4,18,0.32269970879480325,0.32269970879480325
so,W20p0,1,2,-0.32235861860451137,0.32235861860451137
thetao,W20p0,5,12,-0.32226805225716165,0.32226805225716165
thetao,W60p0,7,17,0.3212797759988788,0.3212797759988788
thetao,W20p0,1,19,0.32125698069341385,0.32125698069341385
so,W10p0,3,9,-0.32107194930858174,0.32107194930858174
thetao,W20p0,8,5,-0.32085459664610555,0.32085459664610555
thetao,W20p0,5,19,-0.3203087989146272,0.3203087989146272
so,W40p0,7,19,0.3196814861417978,0.3196814861417978
thetao,W40p0,6,5,0.3195184953200096,0.3195184953200096
so,W40p0,5,2,-0.3186265923868917,0.3186265923868917
thetao,W40p0,6,1,0.31852908077143244,0.31852908077143244
so,W20p0,1,1,-0.31834291316073965,0.31834291316073965
thetao,W60p0,7,1,0.3179702271604097,0.3179702271604097
thetao,W30p0,4,11,0.31775540483210607,0.31775540483210607
thetao,W20p0,5,13,-0.31753164125576233,0.31753164125576233
so,W40p0,3,1,-0.31721705429695507,0.31721705429695507
thetao,W60p0,3,13,-0.3169261122910548,0.3169261122910548
so,W60p0,3,17,-0.3168696046214615,0.3168696046214615
so,W60p0,3,20,-0.31596612546643105,0.31596612546643105
so,W20p0,5,1,0.31591803274178726,0.31591803274178726
so,W10p0,6,11,-0.31572038424911025,0.31572038424911025
thetao,W40p0,2,13,0.31270112265210265,0.31270112265210265
so,W40p0,7,13,0.31233071730290823,0.31233071730290823
thetao,W30p0,5,19,-0.3122750021448191,0.3122750021448191
so,W10p0,3,15,-0.3118410266191454,0.3118410266191454
so,W10p0,8,9,-0.3115425112403613,0.3115425112403613
thetao,W30p0,3,11,-0.3111836027733103,0.3111836027733103
thetao,W20p0,5,0,-0.3107748378911487,0.3107748378911487
thetao,W10p0,10,16,0.30957809063489466,0.30957809063489466
thetao,W40p0,4,19,0.30824532409761873,0.30824532409761873
thetao,W10p0,9,17,-0.3082272683298507,0.3082272683298507
so,W10p0,6,1,-0.3078042800992523,0.3078042800992523
thetao,W20p0,5,15,-0.3076483204334863,0.3076483204334863
thetao,W60p0,3,20,-0.30758693862244846,0.30758693862244846
thetao,W30p0,5,18,-0.30735169676748164,0.30735169676748164
thetao,W60p0,10,13,-0.306918654916385,0.306918654916385
so,W20p0,4,19,0.3060550609202497,0.3060550609202497
thetao,W10p0,10,9,0.30522446406025355,0.30522446406025355
thetao,W60p0,3,19,-0.3050056440148643,0.3050056440148643
so,W30p0,2,9,0.3049614827509191,0.3049614827509191
thetao,W60p0,6,7,0.3046733835628962,0.3046733835628962
so,W40p0,7,15,0.3045147193095261,0.3045147193095261
so,W10p0,8,14,-0.3038336335384104,0.3038336335384104
thetao,W20p0,6,3,0.3026413818958565,0.3026413818958565
thetao,W10p0,9,10,-0.30211723178833283,0.30211723178833283
thetao,W30p0,4,8,0.30196916887792236,0.30196916887792236
so,W20p0,9,9,0.30196141986385616,0.30196141986385616
thetao,W60p0,7,10,0.3016064065676174,0.3016064065676174
thetao,W60p0,10,9,-0.30137262583157376,0.30137262583157376
thetao,W20p0,5,11,-0.30133202074925,0.30133202074925
so,W40p0,5,1,-0.30088486042236084,0.30088486042236084
thetao,W40p0,2,12,0.3007254438354732,0.3007254438354732
thetao,W10p0,9,15,-0.3004895876281097,0.3004895876281097
so,W40p0,7,18,0.2999475114322514,0.2999475114322514
so,W60p0,3,18,-0.299525425694707,0.299525425694707
thetao,W30p0,4,17,0.2995242228072052,0.2995242228072052
so,W60p0,3,9,-0.29909245371376725,0.29909245371376725
so,W10p0,4,15,-0.2990123746730101,0.2990123746730101
thetao,W30p0,7,2,-0.2989277804176771,0.2989277804176771
thetao,W10p0,9,11,-0.29874326908793575,0.29874326908793575
thetao,W20p0,9,12,-0.29667749436956753,0.29667749436956753
thetao,W30p0,3,9,-0.2964800297874004,0.2964800297874004
thetao,W60p0,9,3,-0.295432423076049,0.295432423076049
so,W10p0,8,7,-0.2951707620574208,0.2951707620574208
so,W10p0,4,18,-0.294811701145631,0.294811701145631
thetao,W20p0,6,4,0.2946843868236606,0.2946843868236606
thetao,W60p0,10,15,-0.2942336506252169,0.2942336506252169
thetao,W30p0,3,10,-0.29337933281821943,0.29337933281821943
so,W40p0,7,3,0.2926467381855987,0.2926467381855987
thetao,W20p0,9,16,-0.29175970856744177,0.29175970856744177
thetao,W10p0,9,12,-0.29112566485846936,0.29112566485846936
thetao,W30p0,4,16,0.291069303645883,0.291069303645883
thetao,W30p0,4,18,0.2902839215858391,0.2902839215858391
so,W40p0,5,3,-0.2900737588630872,0.2900737588630872
thetao,W10p0,10,17,0.29002812899100433,0.29002812899100433
so,W30p0,9,8,-0.28748124787645263,0.28748124787645263
so,W10p0,3,6,-0.28635046539414705,0.28635046539414705
so,W10p0,8,8,-0.28623253737505805,0.28623253737505805
thetao,W30p0,5,20,-0.28616107397459817,0.28616107397459817
so,W30p0,2,4,0.28496792777436364,0.28496792777436364
so,W10p0,8,5,-0.28484966937744494,0.28484966937744494
so,W60p0,10,1,0.2842579894214293,0.2842579894214293
so,W20p0,9,10,0.2842009199553806,0.2842009199553806
so,W10p0,8,2,-0.2839920266053628,0.2839920266053628
thetao,W30p0,7,7,-0.28320328380664034,0.28320328380664034
thetao,W10p0,7,14,-0.2828113828439948,0.2828113828439948
thetao,W10p0,9,16,-0.28265372880908163,0.28265372880908163
so,W30p0,2,8,0.2816017447816389,0.2816017447816389
so,W30p0,5,8,0.28124940826502587,0.28124940826502587
so,W10p0,3,13,-0.2811527750397659,0.2811527750397659
thetao,W30p0,7,3,-0.28108405961625166,0.28108405961625166
thetao,W30p0,4,15,0.28101059819596663,0.28101059819596663
thetao,W60p0,3,17,-0.2801781269158427,0.2801781269158427
thetao,W40p0,4,18,0.27995167841102997,0.27995167841102997
thetao,W30p0,3,8,-0.27968857418597676,0.27968857418597676
thetao,W30p0,7,5,-0.27918149791102037,0.27918149791102037
thetao,W40p0,4,16,0.27903921203772075,0.27903921203772075
thetao,W60p0,6,8,0.278322226470189,0.278322226470189
so,W30p0,9,16,-0.27825946644464505,0.27825946644464505
so,W10p0,3,10,-0.2782502069753426,0.2782502069753426
so,W30p0,2,10,0.2780288517430624,0.2780288517430624
thetao,W20p0,1,18,0.2779698367124252,0.2779698367124252
thetao,W10p0,7,13,-0.2775971773492822,0.2775971773492822
so,W10p0,3,17,-0.27643534485285975,0.27643534485285975
thetao,W20p0,9,15,-0.27642425866404724,0.27642425866404724
so,W40p0,7,6,0.2763899170867913,0.2763899170867913
so,W10p0,3,8,-0.27625250913978355,0.27625250913978355
so,W10p0,3,12,-0.27612451913579106,0.27612451913579106
thetao,W20p0,8,7,-0.2761108253352664,0.2761108253352664
thetao,W60p0,6,9,0.2757049634691736,0.2757049634691736
so,W30p0,3,0,0.27557437036137566,0.27557437036137566
thetao,W20p0,5,10,-0.2755506896270324,0.2755506896270324
so,W20p0,4,0,0.275092780186945,0.275092780186945
so,W20p0,6,10,0.2748915731596696,0.2748915731596696
so,W30p0,2,5,0.2739328293153509,0.2739328293153509
so,W30p0,5,0,0.27390491934429584,0.27390491934429584
thetao,W60p0,7,9,0.2737018475882282,0.2737018475882282
so,W40p0,4,0,0.27343798496167193,0.27343798496167193
so,W10p0,10,11,0.27335744279440205,0.27335744279440205
thetao,W20p0,6,2,0.27330857937262876,0.27330857937262876
thetao,W30p0,4,12,0.27323029870734633,0.27323029870734633
thetao,W30p0,8,11,-0.2728202873037344,0.2728202873037344
so,W10p0,3,3,-0.27275868442997037,0.27275868442997037
so,W20p0,9,0,0.27255519857485205,0.27255519857485205
thetao,W10p0,5,15,-0.27234928970009226,0.27234928970009226
thetao,W60p0,3,12,-0.2720947478957434,0.2720947478957434
so,W10p0,3,14,-0.2720776351222184,0.2720776351222184
so,W30p0,9,4,-0.271960118942931,0.271960118942931
thetao,W30p0,7,4,-0.2718908665167175,0.2718908665167175
so,W40p0,5,0,-0.27173667375504956,0.27173667375504956
thetao,W30p0,7,1,-0.2711466876655909,0.2711466876655909
thetao,W60p0,3,18,-0.2701142457773349,0.2701142457773349
thetao,W20p0,1,14,0.2693880038333643,0.2693880038333643
thetao,W30p0,2,3,0.2691792634483321,0.2691792634483321
so,W20p0,6,15,0.2683151276052442,0.2683151276052442
thetao,W10p0,7,12,-0.2682379980578187,0.2682379980578187
thetao,W60p0,9,9,-0.2678703860782778,0.2678703860782778
thetao,W20p0,9,17,-0.2672108282234991,0.2672108282234991
so,W10p0,3,5,-0.2669517557957544,0.2669517557957544
thetao,W20p0,9,13,-0.26679182132285684,0.26679182132285684
thetao,W20p0,5,8,-0.26648660405712127,0.26648660405712127
so,W10p0,8,3,-0.2656929230011746,0.2656929230011746
thetao,W60p0,7,8,0.2645081079486559,0.2645081079486559
thetao,W20p0,5,9,-0.2634166364166222,0.2634166364166222
so,W30p0,2,2,0.26278975770189017,0.26278975770189017
thetao,W40p0,4,20,0.26226426358440363,0.26226426358440363
so,W40p0,7,17,0.26198882730697565,0.26198882730697565
thetao,W40p0,6,7,0.26192901376989847,0.26192901376989847
so,W10p0,8,4,-0.26175676657645985,0.26175676657645985
so,W10p0,6,0,-0.2615759295220538,0.2615759295220538
so,W30p0,10,20,0.26141065205977987,0.26141065205977987
thetao,W20p0,1,17,0.26100675999476397,0.26100675999476397
so,W60p0,3,11,-0.26068346297388373,0.26068346297388373
so,W10p0,3,7,-0.2606727394758495,0.2606727394758495
thetao,W60p0,7,6,0.26056457149389056,0.26056457149389056
so,W60p0,3,6,-0.26002347909265994,0.26002347909265994
so,W30p0,2,6,0.2592237857793006,0.2592237857793006
thetao,W60p0,4,14,-0.2587807467981407,0.2587807467981407
thetao,W30p0,7,6,-0.2578926390293984,0.2578926390293984
so,W30p0,7,16,-0.2574632334733408,0.2574632334733408
so,W40p0,7,4,0.25733980475373885,0.25733980475373885
so,W10p0,8,15,-0.2564958377752763,0.2564958377752763
so,W30p0,2,11,0.256387891454842,0.256387891454842
thetao,W60p0,7,11,0.25620393973293853,0.25620393973293853
thetao,W40p0,4,6,0.25607776233094137,0.25607776233094137
thetao,W40p0,2,11,0.2559880913290105,0.2559880913290105
so,W20p0,9,13,0.2559532948391493,0.2559532948391493
so,W40p0,7,16,0.25519279552655677,0.25519279552655677
so,W40p0,3,2,-0.25461775947587695,0.25461775947587695
so,W30p0,9,1,-0.2545802711488257,0.2545802711488257
so,W10p0,8,6,-0.2542076001220568,0.2542076001220568
so,W10p0,3,11,-0.25345045836521235,0.25345045836521235
thetao,W60p0,3,15,-0.25282503705097814,0.25282503705097814
thetao,W10p0,5,19,-0.25226881764668463,0.25226881764668463
thetao,W20p0,4,20,-0.2522458483844921,0.2522458483844921
so,W20p0,9,4,0.2521413583057002,0.2521413583057002
thetao,W20p0,5,16,-0.25213527176292594,0.25213527176292594
so,W10p0,8,12,-0.2519553010736345,0.2519553010736345
thetao,W10p0,5,14,-0.2515929054682389,0.2515929054682389
thetao,W30p0,9,7,-0.25132561054217506,0.25132561054217506
so,W10p0,8,13,-0.2512708779044242,0.2512708779044242
thetao,W30p0,8,10,-0.25056135319128214,0.25056135319128214
thetao,W60p0,10,14,-0.2504173067947473,0.2504173067947473
so,W40p0,7,5,0.24974782345459168,0.24974782345459168
thetao,W60p0,4,13,-0.2497261641607895,0.2497261641607895
thetao,W10p0,9,14,-0.2494719512157909,0.2494719512157909
so,W60p0,4,8,-0.24914109004387627,0.24914109004387627
so,W30p0,7,12,-0.2484896544721972,0.2484896544721972
thetao,W40p0,6,6,0.24701949893174205,0.24701949893174205
so,W40p0,1,0,-0.2470176013497637,0.2470176013497637
thetao,W40p0,9,14,-0.2468854237992889,0.2468854237992889
thetao,W10p0,5,20,-0.24655388632453415,0.24655388632453415
so,W60p0,8,4,0.24569678578839166,0.24569678578839166
so,W60p0,7,0,-0.2454928342274797,0.2454928342274797
thetao,W60p0,4,3,-0.2454267955374192,0.2454267955374192
so,W10p0,4,17,-0.24533285663856616,0.24533285663856616
so,W20p0,8,8,0.24438166643606224,0.24438166643606224
thetao,W30p0,4,14,0.24335124157499777,0.24335124157499777
thetao,W60p0,6,10,0.24332767515766013,0.24332767515766013
so,W10p0,10,12,0.24204498029805804,0.24204498029805804
so,W20p0,9,11,0.24183770603292593,0.24183770603292593
thetao,W20p0,5,18,-0.24173695234437145,0.24173695234437145
thetao,W20p0,9,14,-0.24109506498386754,0.24109506498386754
so,W10p0,3,4,-0.24105684222128784,0.24105684222128784
so,W40p0,7,20,0.24092223906156332,0.24092223906156332
so,W10p0,4,16,-0.2404005119414849,0.2404005119414849
thetao,W40p0,4,17,0.23997468479140255,0.23997468479140255
so,W30p0,8,13,0.239615747770087,0.239615747770087
thetao,W30p0,8,9,-0.23951082832872972,0.23951082832872972
so,W60p0,4,19,-0.2394646921755419,0.2394646921755419
thetao,W30p0,2,2,0.23877373169763574,0.23877373169763574
thetao,W60p0,7,7,0.2386826559122243,0.2386826559122243
thetao,W60p0,3,16,-0.23865122514263468,0.23865122514263468
thetao,W10p0,7,15,-0.23846795882188893,0.23846795882188893
thetao,W60p0,3,9,-0.23829143161695834,0.23829143161695834
thetao,W60p0,4,4,-0.23811803261863618,0.23811803261863618
thetao,W10p0,5,18,-0.2371424664395142,0.2371424664395142
thetao,W10p0,5,17,-0.23678346321239568,0.23678346321239568
so,W20p0,9,12,0.23616388570157207,0.23616388570157207
thetao,W10p0,5,16,-0.23605164334058362,0.23605164334058362
so,W60p0,2,4,0.2356125558001918,0.2356125558001918
thetao,W20p0,6,5,0.23555200768378673,0.23555200768378673
thetao,W20p0,1,15,0.23534773732300016,0.23534773732300016
thetao,W20p0,1,16,0.23514068386268552,0.23514068386268552
so,W30p0,7,15,-0.23483996065842302,0.23483996065842302
so,W20p0,9,14,0.2339648259573866,0.2339648259573866
thetao,W10p0,4,20,-0.23395276839714527,0.23395276839714527
so,W60p0,4,9,-0.2336780588651925,0.2336780588651925
thetao,W40p0,10,19,0.23327821980995353,0.23327821980995353
thetao,W20p0,5,7,-0.23295986591221962,0.23295986591221962
thetao,W60p0,9,2,-0.2328895682935442,0.2328895682935442
thetao,W20p0,6,16,0.23279298678061228,0.23279298678061228
so,W40p0,4,9,0.23258412474017337,0.23258412474017337
thetao,W30p0,8,1,-0.23249570262655234,0.23249570262655234
so,W10p0,10,13,0.23224778392806997,0.23224778392806997
thetao,W40p0,6,8,0.23222271885784748,0.23222271885784748
so,W30p0,10,12,0.23210283813569113,0.23210283813569113
thetao,W20p0,4,19,-0.23193671390413184,0.23193671390413184
so,W20p0,6,11,0.23185870109663465,0.23185870109663465
so,W20p0,6,16,0.2316832087608302,0.2316832087608302
thetao,W30p0,7,8,-0.23165928635866678,0.23165928635866678
so,W30p0,2,3,0.23153411395786258,0.23153411395786258
thetao,W30p0,3,7,-0.23120350116257746,0.23120350116257746
so,W30p0,9,17,-0.23046809087606057,0.23046809087606057
so,W60p0,3,10,-0.23035572399429413,0.23035572399429413
thetao,W10p0,6,18,-0.22985858145097957,0.22985858145097957
so,W20p0,3,17,0.22983484081952305,0.22983484081952305
so,W20p0,6,14,0.22979998393908474,0.22979998393908474
thetao,W30p0,8,12,-0.22944801046604812,0.22944801046604812
so,W30p0,8,10,0.2291883566303713,0.2291883566303713
thetao,W30p0,4,13,0.22879699414089963,0.22879699414089963
thetao,W60p0,7,19,0.22861155056158164,0.22861155056158164
thetao,W20p0,9,11,-0.22842423840078277,0.22842423840078277
thetao,W40p0,10,14,0.22829913897936693,0.22829913897936693
thetao,W30p0,7,20,-0.22827262500643064,0.22827262500643064
so,W30p0,9,3,-0.22790855025382456,0.22790855025382456
so,W60p0,7,3,-0.22735755668781815,0.22735755668781815
so,W30p0,7,11,-0.2267503248541037,0.2267503248541037
