var,lon_tag,mode,lag,corr,abs_corr
thetao,W60p0,9,17,-0.2531966874553355,0.2531966874553355
so,W10p0,9,11,-0.2530544871160172,0.2530544871160172
thetao,W60p0,2,19,0.2527870749663504,0.2527870749663504
so,W10p0,8,9,0.25227716396362215,0.25227716396362215
thetao,W60p0,1,0,-0.25209375166397674,0.25209375166397674
thetao,W30p0,8,9,-0.2519727042118715,0.2519727042118715
thetao,W40p0,8,16,0.2518473947193978,0.2518473947193978
so,W40p0,6,17,0.2517612496697022,0.2517612496697022
thetao,W10p0,7,0,-0.25175599584289704,0.25175599584289704
thetao,W20p0,1,7,-0.25175066450354305,0.25175066450354305
so,W40p0,4,12,-0.25070537569367735,0.25070537569367735
so,W60p0,2,19,0.25025557715311625,0.25025557715311625
thetao,W30p0,5,4,-0.25005578059241473,0.25005578059241473
so,W40p0,4,13,-0.24978037072230835,0.24978037072230835
thetao,W10p0,2,15,-0.24966697922443765,0.24966697922443765
thetao,W60p0,9,18,-0.24937236620545242,0.24937236620545242
so,W30p0,9,16,-0.2492428110901673,0.2492428110901673
so,W40p0,1,8,-0.2491891459483446,0.2491891459483446
so,W40p0,10,19,-0.2490043769148755,0.2490043769148755
so,W10p0,9,12,-0.2488310804141116,0.2488310804141116
so,W10p0,9,6,-0.24852169990387118,0.24852169990387118
thetao,W40p0,9,20,0.2483233239467833,0.2483233239467833
thetao,W40p0,9,4,0.24814190757993215,0.24814190757993215
thetao,W40p0,9,12,0.24808849420689347,0.24808849420689347
thetao,W40p0,1,16,-0.24805952031931433,0.24805952031931433
thetao,W40p0,9,10,0.24798897099164616,0.24798897099164616
so,W60p0,7,18,-0.24789083317999208,0.24789083317999208
thetao,W20p0,1,5,-0.24768011652085264,0.24768011652085264
thetao,W10p0,9,8,-0.24730991330621885,0.24730991330621885
thetao,W30p0,5,12,-0.2463986388664779,0.2463986388664779
thetao,W30p0,7,3,0.24615511722648256,0.24615511722648256
thetao,W40p0,3,1,0.24603329535490837,0.24603329535490837
so,W40p0,1,9,-0.2460138375185101,0.2460138375185101
so,W60p0,1,8,-0.24498744010517756,0.24498744010517756
thetao,W30p0,7,1,0.2437932329242177,0.2437932329242177
so,W40p0,2,0,-0.24342077513918492,0.24342077513918492
thetao,W40p0,6,20,0.24333021982795353,0.24333021982795353
so,W30p0,7,15,-0.24274245900598193,0.24274245900598193
so,W40p0,8,0,0.24227111222240114,0.24227111222240114
thetao,W40p0,6,6,0.24215379545752047,0.24215379545752047
thetao,W20p0,9,4,-0.24204614774499741,0.24204614774499741
thetao,W10p0,1,15,-0.24167022455571915,0.24167022455571915
thetao,W10p0,4,15,0.24139268965317942,0.24139268965317942
so,W20p0,7,5,0.2412978073875144,0.2412978073875144
so,W20p0,9,4,0.2412404785379157,0.2412404785379157
so,W60p0,5,19,0.24109987450970216,0.24109987450970216
so,W30p0,4,10,-0.24063143649463895,0.24063143649463895
so,W10p0,4,6,0.240564594937402,0.240564594937402
thetao,W40p0,8,17,0.24029365546004247,0.24029365546004247
so,W30p0,9,20,-0.23871033752802795,0.23871033752802795
thetao,W60p0,7,11,-0.23869837899813967,0.23869837899813967
so,W10p0,9,5,-0.23862642107019158,0.23862642107019158
thetao,W10p0,4,14,0.2379861724986159,0.2379861724986159
thetao,W10p0,5,2,0.23797672006001835,0.23797672006001835
so,W40p0,5,9,-0.23738787813841072,0.23738787813841072
thetao,W30p0,2,13,-0.23731013380858493,0.23731013380858493
so,W40p0,6,6,0.23694927322115358,0.23694927322115358
thetao,W30p0,2,20,-0.23619608255712846,0.23619608255712846
thetao,W60p0,2,5,0.23592767730302563,0.23592767730302563
so,W10p0,6,1,-0.23567744924243905,0.23567744924243905
so,W40p0,10,18,-0.2352954418621154,0.2352954418621154
so,W40p0,4,20,-0.23527824575267867,0.23527824575267867
thetao,W20p0,3,15,-0.23521237623053504,0.23521237623053504
thetao,W30p0,2,19,-0.23517024670847186,0.23517024670847186
thetao,W10p0,2,12,-0.23493522553662152,0.23493522553662152
so,W40p0,5,2,-0.23402648878821694,0.23402648878821694
so,W60p0,8,18,-0.23383857612024267,0.23383857612024267
thetao,W40p0,1,17,-0.23380301660787842,0.23380301660787842
so,W10p0,5,1,-0.23379327930715343,0.23379327930715343
so,W20p0,6,12,-0.23377489831393533,0.23377489831393533
thetao,W20p0,8,12,0.23354166686355388,0.23354166686355388
so,W60p0,8,19,-0.23284976265410035,0.23284976265410035
thetao,W10p0,1,12,-0.23276388454812053,0.23276388454812053
so,W30p0,10,2,0.23254225424894498,0.23254225424894498
thetao,W40p0,4,7,0.23222622700663464,0.23222622700663464
so,W20p0,9,3,0.23221382114348585,0.23221382114348585
thetao,W10p0,7,1,-0.23221238590094526,0.23221238590094526
thetao,W30p0,8,5,-0.23213638120554222,0.23213638120554222
thetao,W60p0,2,3,0.23168755827698054,0.23168755827698054
so,W30p0,3,16,0.23118857752428518,0.23118857752428518
thetao,W10p0,9,16,-0.231071814235457,0.231071814235457
thetao,W40p0,7,12,-0.23106915989831958,0.23106915989831958
so,W30p0,9,11,-0.23103077214045714,0.23103077214045714
so,W10p0,8,8,0.2305115291050279,0.2305115291050279
so,W60p0,6,5,0.23044884543940525,0.23044884543940525
so,W60p0,9,19,0.23029538238058359,0.23029538238058359
thetao,W30p0,1,3,-0.22981028258366668,0.22981028258366668
so,W60p0,6,12,0.22971948609580534,0.22971948609580534
so,W40p0,5,1,-0.2292331180437873,0.2292331180437873
thetao,W20p0,9,11,-0.22903778502535543,0.22903778502535543
thetao,W30p0,4,6,0.22890196984627562,0.22890196984627562
so,W10p0,5,11,0.228660755276884,0.228660755276884
so,W40p0,2,11,-0.22855490063833636,0.22855490063833636
so,W40p0,10,10,-0.22822243638861256,0.22822243638861256
thetao,W10p0,9,9,-0.2281858339836789,0.2281858339836789
so,W20p0,4,8,0.22817616131456248,0.22817616131456248
thetao,W20p0,1,4,-0.2277984064605817,0.2277984064605817
so,W60p0,6,19,0.22775316533854278,0.22775316533854278
so,W40p0,5,10,-0.2276627399763164,0.2276627399763164
thetao,W10p0,9,17,-0.2273540277386763,0.2273540277386763
so,W30p0,4,4,-0.22717970873697027,0.22717970873697027
thetao,W60p0,3,19,0.2269999309195142,0.2269999309195142
thetao,W30p0,6,19,-0.2268642449258106,0.2268642449258106
thetao,W10p0,2,6,-0.2268208267388417,0.2268208267388417
so,W30p0,9,15,-0.22672674041485583,0.22672674041485583
so,W30p0,10,1,0.2266984273013944,0.2266984273013944
so,W30p0,9,19,-0.22669707393717387,0.22669707393717387
so,W20p0,6,7,-0.22666128942145497,0.22666128942145497
thetao,W30p0,5,6,-0.22618237085239284,0.22618237085239284
thetao,W20p0,9,12,-0.22604577900561307,0.22604577900561307
so,W40p0,9,7,-0.22603257316630435,0.22603257316630435
so,W10p0,4,0,0.2260292788825045,0.2260292788825045
so,W60p0,6,8,0.22588411042093692,0.22588411042093692
so,W20p0,9,0,0.22568453580655737,0.22568453580655737
thetao,W40p0,6,15,0.22552253118401508,0.22552253118401508
thetao,W30p0,8,6,-0.22517090250971464,0.22517090250971464
thetao,W60p0,9,4,-0.22466076268744387,0.22466076268744387
so,W60p0,8,12,-0.22453896415112962,0.22453896415112962
thetao,W10p0,7,7,-0.22409953978899788,0.22409953978899788
thetao,W60p0,1,9,-0.22397615079701225,0.22397615079701225
thetao,W60p0,1,8,-0.22396134069806686,0.22396134069806686
thetao,W10p0,1,7,-0.22393858217845197,0.22393858217845197
so,W10p0,4,5,0.22384938885986444,0.22384938885986444
so,W40p0,7,9,0.22353340558919133,0.22353340558919133
so,W20p0,10,17,-0.2234459183413558,0.2234459183413558
so,W20p0,6,13,-0.22341345587588962,0.22341345587588962
so,W20p0,8,5,-0.22317685293068348,0.22317685293068348
so,W60p0,6,6,0.22282179646002437,0.22282179646002437
thetao,W40p0,8,18,0.22252965144518966,0.22252965144518966
so,W60p0,3,0,-0.2223963421586759,0.2223963421586759
so,W20p0,7,9,0.2223292017914801,0.2223292017914801
thetao,W10p0,2,4,-0.2219711740771487,0.2219711740771487
thetao,W10p0,2,10,-0.22189793728686957,0.22189793728686957
thetao,W10p0,4,16,0.22139386776416276,0.22139386776416276
so,W20p0,6,14,-0.2211304780454356,0.2211304780454356
thetao,W40p0,3,8,0.2210732323242061,0.2210732323242061
so,W60p0,5,18,0.22079560097148296,0.22079560097148296
so,W10p0,3,15,-0.22077596805711158,0.22077596805711158
thetao,W60p0,9,5,-0.22072538499963829,0.22072538499963829
so,W60p0,6,9,0.22066734950108335,0.22066734950108335
thetao,W10p0,1,13,-0.21968915845724116,0.21968915845724116
thetao,W40p0,2,9,-0.21913683807860115,0.21913683807860115
thetao,W40p0,2,15,-0.21901185019266198,0.21901185019266198
thetao,W30p0,4,13,0.21894230234562756,0.21894230234562756
thetao,W10p0,6,5,-0.21889562088657807,0.21889562088657807
thetao,W30p0,7,9,0.2187402732741436,0.2187402732741436
so,W20p0,6,19,0.21846107916395174,0.21846107916395174
thetao,W30p0,9,19,-0.21819382126248654,0.21819382126248654
so,W30p0,6,16,0.21801964681111896,0.21801964681111896
thetao,W20p0,10,8,-0.2180195650807914,0.2180195650807914
thetao,W10p0,5,0,0.21737398481237877,0.21737398481237877
thetao,W20p0,5,17,-0.21735049375363333,0.21735049375363333
thetao,W30p0,1,6,-0.2170075499718675,0.2170075499718675
so,W60p0,6,7,0.2165062905444835,0.2165062905444835
thetao,W60p0,2,4,0.21637198254242762,0.21637198254242762
so,W40p0,10,9,-0.21626316909329213,0.21626316909329213
thetao,W30p0,8,16,-0.21587505518775246,0.21587505518775246
so,W40p0,5,0,-0.21572432982880996,0.21572432982880996
so,W10p0,5,5,0.21513596311198535,0.21513596311198535
thetao,W40p0,1,19,-0.21490079552216848,0.21490079552216848
thetao,W10p0,5,20,0.21459309162617535,0.21459309162617535
thetao,W10p0,6,12,-0.21442355488353348,0.21442355488353348
thetao,W60p0,7,7,-0.21424790470478106,0.21424790470478106
thetao,W10p0,9,7,-0.21418099456958134,0.21418099456958134
so,W10p0,8,10,0.21417051697981382,0.21417051697981382
so,W40p0,9,8,-0.21380790254371898,0.21380790254371898
so,W30p0,10,13,0.2137856263494818,0.2137856263494818
thetao,W60p0,9,16,-0.21376117965488808,0.21376117965488808
so,W30p0,2,7,0.2130397063659348,0.2130397063659348
thetao,W10p0,5,19,0.212947884630454,0.212947884630454
thetao,W20p0,1,3,-0.21269551157355263,0.21269551157355263
thetao,W30p0,2,12,-0.21240842084185893,0.21240842084185893
so,W30p0,10,11,0.21203172436105436,0.21203172436105436
so,W30p0,8,9,0.21156287146031277,0.21156287146031277
thetao,W40p0,1,4,-0.2114645619817132,0.2114645619817132
so,W40p0,10,6,-0.21129197696992777,0.21129197696992777
so,W30p0,4,6,-0.21126451869031065,0.21126451869031065
thetao,W20p0,9,10,-0.21120837116405275,0.21120837116405275
thetao,W20p0,7,1,-0.21120750076434255,0.21120750076434255
thetao,W40p0,5,13,-0.2107824173210931,0.2107824173210931
thetao,W10p0,6,10,-0.2107799153127947,0.2107799153127947
thetao,W10p0,7,8,-0.2106171143058164,0.2106171143058164
thetao,W30p0,7,8,0.2105606392309751,0.2105606392309751
thetao,W30p0,5,10,-0.21051375205394382,0.21051375205394382
thetao,W10p0,9,15,-0.21039388345800505,0.21039388345800505
thetao,W30p0,8,20,-0.21035934137800555,0.21035934137800555
so,W30p0,10,3,0.21032203159252139,0.21032203159252139
so,W10p0,9,0,0.20997842543759238,0.20997842543759238
so,W10p0,8,11,0.20978551558498962,0.20978551558498962
thetao,W10p0,5,14,0.20969976412465371,0.20969976412465371
so,W40p0,10,5,-0.2094557634106389,0.2094557634106389
thetao,W30p0,7,4,0.20933416769495092,0.20933416769495092
thetao,W40p0,1,18,-0.20878696075425723,0.20878696075425723
thetao,W30p0,5,5,-0.20878140137422732,0.20878140137422732
so,W10p0,4,7,0.2087169213129742,0.2087169213129742
thetao,W30p0,3,9,-0.2086190316568602,0.2086190316568602
thetao,W10p0,5,1,0.20826717600148575,0.20826717600148575
so,W30p0,10,5,0.20801654217164572,0.20801654217164572
thetao,W40p0,8,4,0.20800109375906856,0.20800109375906856
so,W60p0,4,9,0.2078632766189089,0.2078632766189089
so,W40p0,5,17,-0.2078138336127546,0.2078138336127546
thetao,W10p0,3,1,0.20753406124206547,0.20753406124206547
so,W40p0,10,4,-0.20748930986452513,0.20748930986452513
thetao,W30p0,3,10,-0.2073897493565084,0.2073897493565084
thetao,W60p0,10,7,0.20737061067090118,0.20737061067090118
so,W60p0,3,1,-0.20730005900213966,0.20730005900213966
thetao,W30p0,6,18,-0.20712694972010706,0.20712694972010706
so,W60p0,4,18,0.20709092850552213,0.20709092850552213
so,W20p0,7,10,0.20700062518951962,0.20700062518951962
thetao,W10p0,1,10,-0.20700003161478722,0.20700003161478722
thetao,W10p0,10,11,0.20696832058583348,0.20696832058583348
thetao,W20p0,4,7,0.2066894890639714,0.2066894890639714
thetao,W20p0,5,18,-0.20659294092053776,0.20659294092053776
thetao,W20p0,1,1,-0.20657820393791457,0.20657820393791457
thetao,W40p0,2,19,-0.20657435904284127,0.20657435904284127
so,W60p0,2,17,0.20639135209570214,0.20639135209570214
thetao,W40p0,2,8,-0.20632207326691393,0.20632207326691393
thetao,W30p0,8,13,-0.20606626046436083,0.20606626046436083
so,W60p0,4,19,0.20589065263575057,0.20589065263575057
so,W40p0,5,3,-0.20576440471056417,0.20576440471056417
thetao,W20p0,9,20,-0.2057046918948176,0.2057046918948176
thetao,W40p0,5,17,-0.20561950898958098,0.20561950898958098
thetao,W40p0,7,19,-0.20543383738515056,0.20543383738515056
thetao,W20p0,5,16,-0.205255070580207,0.205255070580207
so,W20p0,7,1,0.2048457265070988,0.2048457265070988
so,W60p0,5,17,0.20446682193371304,0.20446682193371304
so,W10p0,6,19,0.20441031785609307,0.20441031785609307
so,W30p0,4,8,-0.20436947066107453,0.20436947066107453
so,W20p0,9,2,0.2043489343683451,0.2043489343683451
so,W60p0,2,14,0.20414011600855317,0.20414011600855317
thetao,W10p0,10,12,0.20408389943850982,0.20408389943850982
thetao,W60p0,7,10,-0.2039836573842882,0.2039836573842882
thetao,W20p0,7,0,-0.20384885018640828,0.20384885018640828
thetao,W20p0,5,2,0.2035538407105118,0.2035538407105118
so,W60p0,4,3,0.2034546967997582,0.2034546967997582
thetao,W40p0,1,3,-0.20323990492339114,0.20323990492339114
thetao,W20p0,9,3,-0.20317000494766996,0.20317000494766996
so,W40p0,6,18,0.20280044033204192,0.20280044033204192
thetao,W10p0,2,5,-0.20258191155781466,0.20258191155781466
so,W60p0,7,17,-0.2024619305866645,0.2024619305866645
thetao,W10p0,10,14,0.20242158708857644,0.20242158708857644
so,W60p0,2,16,0.20191310466686344,0.20191310466686344
thetao,W40p0,4,8,0.2019123877896329,0.2019123877896329
so,W10p0,9,7,-0.20155884604765884,0.20155884604765884
thetao,W20p0,1,8,-0.2013806647400348,0.2013806647400348
thetao,W10p0,9,18,-0.20131363857952986,0.20131363857952986
so,W40p0,3,12,-0.20123268373819836,0.20123268373819836
so,W40p0,2,12,-0.20121329194793694,0.20121329194793694
so,W30p0,10,0,0.20094000762762557,0.20094000762762557
so,W60p0,4,17,0.2008750516581004,0.2008750516581004
thetao,W20p0,3,6,-0.20062275899057663,0.20062275899057663
so,W40p0,10,11,-0.2003894868475382,0.2003894868475382
thetao,W40p0,9,13,0.20009535576923965,0.20009535576923965
so,W40p0,3,0,-0.19998555298249932,0.19998555298249932
so,W60p0,4,1,0.199594274789705,0.199594274789705
so,W40p0,10,8,-0.19946798786133269,0.19946798786133269
thetao,W30p0,5,13,-0.1994435283154169,0.1994435283154169
thetao,W60p0,10,9,0.199335462507442,0.199335462507442
so,W20p0,6,18,0.19931061335803998,0.19931061335803998
thetao,W20p0,5,19,-0.19927812630394404,0.19927812630394404
thetao,W60p0,3,20,0.19910501508761666,0.19910501508761666
so,W30p0,2,8,0.19908868572533178,0.19908868572533178
so,W60p0,6,4,0.1986732906278501,0.1986732906278501
thetao,W60p0,2,20,0.19856365506777052,0.19856365506777052
thetao,W10p0,3,18,0.19821788544115487,0.19821788544115487
thetao,W60p0,8,6,0.197807203946792,0.197807203946792
so,W60p0,4,10,0.19770616086669185,0.19770616086669185
so,W20p0,6,8,-0.19766208206398847,0.19766208206398847
so,W30p0,2,3,0.19729089413214834,0.19729089413214834
thetao,W10p0,3,0,0.19718356208941265,0.19718356208941265
so,W10p0,5,0,-0.19682418719148637,0.19682418719148637
so,W40p0,10,20,-0.1965940848670779,0.1965940848670779
so,W10p0,8,20,0.19637317006820115,0.19637317006820115
so,W30p0,2,14,0.1962606919301125,0.1962606919301125
thetao,W30p0,4,12,0.19605387188765058,0.19605387188765058
so,W40p0,6,5,0.19592002157367727,0.19592002157367727
so,W60p0,8,11,-0.19589302021778876,0.19589302021778876
thetao,W40p0,1,15,-0.1956902498246155,0.1956902498246155
so,W30p0,9,18,-0.19550616507961566,0.19550616507961566
so,W20p0,9,17,0.1952111932030221,0.1952111932030221
so,W40p0,4,8,-0.19516784120698927,0.19516784120698927
so,W20p0,9,1,0.19485517374348243,0.19485517374348243
thetao,W60p0,7,8,-0.19430318811743696,0.19430318811743696
thetao,W20p0,3,14,-0.19399870092850827,0.19399870092850827
so,W60p0,9,14,-0.1939165681616974,0.1939165681616974
so,W10p0,9,8,-0.19384353666370982,0.19384353666370982
so,W60p0,4,8,0.19377704238589571,0.19377704238589571
thetao,W10p0,9,10,-0.1937691870847013,0.1937691870847013
thetao,W20p0,1,2,-0.19362168689894682,0.19362168689894682
so,W60p0,6,20,0.193385641551322,0.193385641551322
so,W20p0,2,15,-0.1932946162814638,0.1932946162814638
so,W30p0,5,4,0.19322127521932833,0.19322127521932833
so,W30p0,10,4,0.19310451851866942,0.19310451851866942
thetao,W10p0,7,13,0.19306879866354268,0.19306879866354268
so,W30p0,2,15,0.19303192638954064,0.19303192638954064
so,W40p0,4,11,-0.1919289472410129,0.1919289472410129
thetao,W60p0,7,9,-0.1905432368209487,0.1905432368209487
so,W20p0,4,9,0.18987371439695938,0.18987371439695938
thetao,W30p0,5,9,-0.18964009344337168,0.18964009344337168
thetao,W30p0,5,11,-0.18962141611029196,0.18962141611029196
thetao,W10p0,2,11,-0.18951510701036753,0.18951510701036753
so,W30p0,3,5,0.1894552371495233,0.1894552371495233
thetao,W10p0,3,13,0.1894083665035685,0.1894083665035685
thetao,W60p0,5,14,-0.18938245932937053,0.18938245932937053
so,W10p0,9,13,-0.18894915658117611,0.18894915658117611
thetao,W60p0,8,10,-0.1887145499509515,0.1887145499509515
thetao,W20p0,3,16,-0.18863145190171524,0.18863145190171524
thetao,W40p0,9,9,0.18832956209923787,0.18832956209923787
so,W10p0,6,0,-0.18817314219618236,0.18817314219618236
so,W40p0,10,3,-0.1877093445540351,0.1877093445540351
thetao,W20p0,5,1,0.18767089063062503,0.18767089063062503
thetao,W40p0,8,20,0.18765368475370767,0.18765368475370767
thetao,W10p0,8,10,0.1875863076970827,0.1875863076970827
thetao,W40p0,6,5,0.18736682887498843,0.18736682887498843
thetao,W60p0,9,19,-0.18732710543658268,0.18732710543658268
thetao,W60p0,8,7,0.18728612610080908,0.18728612610080908
thetao,W40p0,7,11,-0.18719369169095676,0.18719369169095676
thetao,W40p0,9,14,0.1869453277064975,0.1869453277064975
thetao,W10p0,5,18,0.1867680248129392,0.1867680248129392
thetao,W30p0,10,7,-0.18675865257410915,0.18675865257410915
so,W60p0,7,16,-0.1865774934278454,0.1865774934278454
so,W30p0,5,3,0.1864934253180916,0.1864934253180916
so,W20p0,4,2,0.1863561312846627,0.1863561312846627
so,W20p0,9,13,0.18623259827233804,0.18623259827233804
thetao,W20p0,10,15,-0.18568012352472907,0.18568012352472907
so,W20p0,8,14,-0.18549833343987848,0.18549833343987848
thetao,W10p0,4,2,-0.18393804447178858,0.18393804447178858
so,W20p0,6,11,-0.1838569999195422,0.1838569999195422
thetao,W10p0,3,2,0.1837815291944727,0.1837815291944727
so,W30p0,4,7,-0.1834559023556428,0.1834559023556428
thetao,W40p0,3,16,0.18328797703457184,0.18328797703457184
so,W60p0,3,18,-0.18320008746159955,0.18320008746159955
so,W20p0,6,9,-0.18307796604785637,0.18307796604785637
so,W60p0,9,13,-0.18307581269722828,0.18307581269722828
thetao,W40p0,4,6,0.18245779049964822,0.18245779049964822
so,W40p0,2,13,-0.18238514787994262,0.18238514787994262
thetao,W40p0,9,17,0.1822943796138598,0.1822943796138598
thetao,W20p0,3,4,-0.18220884824673664,0.18220884824673664
so,W40p0,3,13,-0.18218430638983593,0.18218430638983593
so,W10p0,3,12,-0.18187404472087806,0.18187404472087806
thetao,W10p0,5,17,0.18170100997901753,0.18170100997901753
so,W30p0,10,17,0.18169129902313857,0.18169129902313857
thetao,W60p0,5,17,-0.1816226901825093,0.1816226901825093
thetao,W10p0,10,13,0.18134509985995736,0.18134509985995736
so,W40p0,4,7,-0.18121526093616142,0.18121526093616142
so,W60p0,8,17,-0.18096453222993222,0.18096453222993222
thetao,W40p0,2,18,-0.18079257747766028,0.18079257747766028
so,W30p0,6,13,0.18061494614161813,0.18061494614161813
thetao,W60p0,3,10,-0.18032381833798286,0.18032381833798286
so,W40p0,4,2,-0.180151136739306,0.180151136739306
so,W30p0,9,12,-0.17989271877352317,0.17989271877352317
thetao,W30p0,4,5,0.1795689491627598,0.1795689491627598
so,W60p0,4,4,0.17939147459720842,0.17939147459720842
so,W60p0,6,0,0.1793399972001118,0.1793399972001118
thetao,W40p0,1,5,-0.17927643184913145,0.17927643184913145
so,W60p0,2,15,0.17898599058618833,0.17898599058618833
thetao,W10p0,4,13,0.17870378187764424,0.17870378187764424
so,W10p0,5,6,0.17859878290693582,0.17859878290693582
so,W60p0,2,20,0.17852504885970685,0.17852504885970685
thetao,W30p0,7,5,0.17849687486111626,0.17849687486111626
thetao,W40p0,5,5,-0.17841506651020747,0.17841506651020747
so,W40p0,2,2,-0.1782600943370355,0.1782600943370355
thetao,W20p0,1,0,-0.17823803848365102,0.17823803848365102
thetao,W40p0,3,15,0.1782163169748902,0.1782163169748902
so,W10p0,4,13,0.17752790531047533,0.17752790531047533
thetao,W40p0,7,20,-0.17723016526357688,0.17723016526357688
thetao,W20p0,6,7,0.17712032540851735,0.17712032540851735
thetao,W40p0,9,18,0.1768325363281983,0.1768325363281983
thetao,W10p0,4,3,-0.1764899535985218,0.1764899535985218
so,W30p0,6,4,0.17599148347975652,0.17599148347975652
so,W40p0,4,14,-0.17596165881749917,0.17596165881749917
thetao,W30p0,4,14,0.17560403296590169,0.17560403296590169
so,W60p0,4,2,0.1754704085870241,0.1754704085870241
thetao,W30p0,7,10,0.1748702101852039,0.1748702101852039
so,W60p0,4,6,0.17447862731806332,0.17447862731806332
so,W30p0,4,9,-0.1741970922952336,0.1741970922952336
so,W60p0,4,7,0.1741821645555151,0.1741821645555151
so,W10p0,8,0,-0.17410293056442427,0.17410293056442427
so,W10p0,10,9,0.17362425342525728,0.17362425342525728
so,W60p0,4,0,0.17357765727639146,0.17357765727639146
so,W20p0,4,7,0.17352708167733474,0.17352708167733474
thetao,W10p0,4,0,-0.17343409943258487,0.17343409943258487
so,W40p0,6,7,0.1732653811894437,0.1732653811894437
thetao,W20p0,9,13,-0.17316831242387845,0.17316831242387845
so,W40p0,5,16,-0.17308953605916863,0.17308953605916863
so,W30p0,5,14,-0.17305266628802413,0.17305266628802413
thetao,W20p0,4,8,0.17294896608792298,0.17294896608792298
so,W20p0,7,6,0.17274347580839444,0.17274347580839444
so,W40p0,6,15,0.1726912688773698,0.1726912688773698
thetao,W60p0,6,2,0.17265166836305074,0.17265166836305074
so,W60p0,10,7,0.17222703619700674,0.17222703619700674
thetao,W30p0,5,17,-0.17202952245139333,0.17202952245139333
thetao,W10p0,10,8,-0.17173744813746208,0.17173744813746208
so,W60p0,10,8,0.17157999109587654,0.17157999109587654
thetao,W30p0,5,8,-0.17152695194725504,0.17152695194725504
so,W30p0,2,9,0.17135962078955805,0.17135962078955805
thetao,W40p0,6,14,0.17077619956752316,0.17077619956752316
thetao,W60p0,8,15,0.17074881103411652,0.17074881103411652
thetao,W40p0,8,19,0.17061742820070755,0.17061742820070755
thetao,W20p0,9,5,-0.17017343633114235,0.17017343633114235
thetao,W10p0,4,1,-0.17012919551018366,0.17012919551018366
thetao,W30p0,5,7,-0.17000408001975598,0.17000408001975598
thetao,W30p0,9,20,-0.1699227799943452,0.1699227799943452
thetao,W30p0,7,7,0.16992012119824787,0.16992012119824787
so,W10p0,9,4,-0.16989480867291445,0.16989480867291445
so,W20p0,6,10,-0.16970296294640072,0.16970296294640072
so,W20p0,2,1,-0.169654165317577,0.169654165317577
thetao,W40p0,2,20,-0.16942008845948528,0.16942008845948528
so,W40p0,7,4,0.1693861600931113,0.1693861600931113
thetao,W40p0,1,2,-0.16935904837999685,0.16935904837999685
thetao,W20p0,5,3,0.16933833679244242,0.16933833679244242
so,W40p0,5,18,-0.16924466796481497,0.16924466796481497
so,W30p0,8,8,0.1690509479992892,0.1690509479992892
thetao,W10p0,5,15,0.1685322757162418,0.1685322757162418
thetao,W20p0,7,17,0.1683998984130051,0.1683998984130051
so,W60p0,8,13,-0.16809305376603947,0.16809305376603947
thetao,W40p0,9,5,0.16801535031791978,0.16801535031791978
thetao,W30p0,8,7,-0.16753149589743768,0.16753149589743768
thetao,W10p0,9,6,-0.16706907079204558,0.16706907079204558
thetao,W40p0,2,16,-0.16702898174893624,0.16702898174893624
so,W40p0,2,3,-0.16682278744326792,0.16682278744326792
thetao,W60p0,4,18,-0.16676480578087877,0.16676480578087877
thetao,W60p0,3,3,-0.16659274935660212,0.16659274935660212
thetao,W40p0,7,16,-0.16613625597756154,0.16613625597756154
thetao,W40p0,8,7,0.1660614232749143,0.1660614232749143
so,W10p0,6,7,-0.16602069694382135,0.16602069694382135
so,W10p0,5,2,-0.1659175701530528,0.1659175701530528
so,W30p0,7,5,0.16572362740434435,0.16572362740434435
thetao,W30p0,8,8,-0.16568918523866036,0.16568918523866036
thetao,W30p0,1,11,-0.16552890064167555,0.16552890064167555
so,W40p0,9,5,-0.16517665917760754,0.16517665917760754
thetao,W30p0,5,2,-0.16517488808565428,0.16517488808565428
thetao,W10p0,5,16,0.16497753880203336,0.16497753880203336
so,W60p0,6,1,0.16477554562030514,0.16477554562030514
so,W20p0,2,16,-0.16452178570445652,0.16452178570445652
thetao,W10p0,7,11,0.16450928330289588,0.16450928330289588
thetao,W10p0,2,16,-0.16445406034349025,0.16445406034349025
thetao,W40p0,7,13,-0.1643104463899001,0.1643104463899001
so,W30p0,3,4,0.16395039344302711,0.16395039344302711
so,W30p0,10,12,0.16391676853234435,0.16391676853234435
thetao,W10p0,8,9,0.16387871294763723,0.16387871294763723
thetao,W40p0,10,2,-0.16386464529408168,0.16386464529408168
so,W60p0,6,15,0.16384741382340248,0.16384741382340248
thetao,W20p0,6,8,0.163733287162673,0.163733287162673
so,W40p0,9,4,-0.1632140032991741,0.1632140032991741
so,W10p0,5,13,0.16276067866769567,0.16276067866769567
thetao,W60p0,9,20,-0.16268860911383112,0.16268860911383112
so,W20p0,8,6,-0.16265475760631848,0.16265475760631848
so,W20p0,7,7,0.16254999371692955,0.16254999371692955
so,W60p0,3,2,-0.16247138562080252,0.16247138562080252
thetao,W60p0,6,1,0.16239059881767864,0.16239059881767864
thetao,W10p0,9,4,-0.16221162663071198,0.16221162663071198
thetao,W60p0,3,18,0.16201958892093188,0.16201958892093188
thetao,W20p0,7,4,0.16171670222849943,0.16171670222849943
thetao,W40p0,3,3,0.16157852848017,0.16157852848017
thetao,W40p0,4,5,0.16118284585638185,0.16118284585638185
so,W30p0,4,16,0.16104212290659548,0.16104212290659548
