var,lon,mode,lag,corr,abs_corr
so,W20p0,9,7,-0.39979509084300713,0.39979509084300713
so,W20p0,1,3,0.3992845934917842,0.3992845934917842
so,W20p0,1,15,0.3988061792502508,0.3988061792502508
so,W40p0,1,16,-0.3986628557636928,0.3986628557636928
thetao,W30p0,2,16,-0.3983862005908566,0.3983862005908566
thetao,W40p0,9,22,0.39834175551676215,0.39834175551676215
so,W40p0,8,18,-0.39786214745130044,0.39786214745130044
so,W30p0,8,9,-0.39743270198228003,0.39743270198228003
so,W30p0,2,13,-0.39738735911297557,0.39738735911297557
thetao,W30p0,5,24,0.39712581877019754,0.39712581877019754
so,W30p0,3,2,0.3970040559667344,0.3970040559667344
thetao,W40p0,5,17,0.3967481442184602,0.3967481442184602
so,W20p0,9,6,-0.39602653922781494,0.39602653922781494
so,W20p0,1,16,0.3959754589906514,0.3959754589906514
thetao,W30p0,7,20,0.3954033911282484,0.3954033911282484
thetao,W20p0,3,19,0.3952934285063714,0.3952934285063714
thetao,W30p0,9,21,-0.3949167895598553,0.3949167895598553
thetao,W20p0,3,9,0.39392648001302194,0.39392648001302194
so,W10p0,1,3,-0.3935238717431492,0.3935238717431492
so,W30p0,3,12,0.3935021310795632,0.3935021310795632
thetao,W20p0,3,23,0.39341793781025,0.39341793781025
so,W10p0,7,24,-0.3923270686750836,0.3923270686750836
thetao,W10p0,10,21,0.39204851340795766,0.39204851340795766
thetao,W60p0,4,23,-0.39160866784112297,0.39160866784112297
so,W30p0,7,2,-0.3911777887572945,0.3911777887572945
so,W20p0,1,24,0.3901502685715569,0.3901502685715569
thetao,W10p0,4,14,-0.3898676169363454,0.3898676169363454
thetao,W40p0,1,17,-0.3896995848312381,0.3896995848312381
so,W40p0,2,22,0.3894122605396986,0.3894122605396986
thetao,W40p0,3,18,-0.3891406114648523,0.3891406114648523
thetao,W20p0,3,24,0.38889930785177335,0.38889930785177335
so,W10p0,4,22,0.3883041456347462,0.3883041456347462
so,W20p0,9,0,-0.3875995912954118,0.3875995912954118
thetao,W60p0,1,7,-0.38755264759851465,0.38755264759851465
thetao,W40p0,2,6,-0.3874767436094817,0.3874767436094817
thetao,W30p0,1,19,-0.38707622310050166,0.38707622310050166
so,W10p0,10,23,-0.3869572402993895,0.3869572402993895
thetao,W20p0,3,20,0.38658844543089593,0.38658844543089593
so,W20p0,2,10,-0.3861706750697163,0.3861706750697163
so,W10p0,10,20,-0.38607961982549716,0.38607961982549716
thetao,W30p0,2,15,-0.38607544223791523,0.38607544223791523
so,W40p0,8,3,-0.38589823302866466,0.38589823302866466
so,W10p0,3,3,0.3858964970114816,0.3858964970114816
so,W30p0,3,10,0.38555507364906,0.38555507364906
so,W40p0,2,19,0.38542509563685984,0.38542509563685984
so,W40p0,1,17,-0.3853560674216056,0.3853560674216056
thetao,W20p0,7,6,0.3850200108406628,0.3850200108406628
so,W30p0,1,0,0.38499310683327326,0.38499310683327326
so,W40p0,2,18,0.38423632122352935,0.38423632122352935
thetao,W30p0,1,15,-0.3840358150353114,0.3840358150353114
so,W20p0,7,17,0.38398073241136627,0.38398073241136627
so,W10p0,4,23,0.38385936154776723,0.38385936154776723
so,W60p0,2,8,-0.38354288633515116,0.38354288633515116
thetao,W20p0,3,3,0.38353504410072287,0.38353504410072287
thetao,W10p0,6,5,-0.3833580569755218,0.3833580569755218
thetao,W30p0,10,20,-0.38284681250896385,0.38284681250896385
so,W20p0,7,15,0.38278025254344633,0.38278025254344633
so,W20p0,1,17,0.3821917771321598,0.3821917771321598
so,W40p0,8,20,-0.3821077317406738,0.3821077317406738
so,W40p0,2,0,0.3820825112676882,0.3820825112676882
so,W10p0,1,18,-0.3817732035561193,0.3817732035561193
thetao,W20p0,3,8,0.3814199983670097,0.3814199983670097
so,W40p0,2,2,0.38127181783706543,0.38127181783706543
so,W60p0,1,22,0.381079784448226,0.381079784448226
thetao,W30p0,9,13,-0.380861442897624,0.380861442897624
so,W20p0,1,4,0.3808259686026087,0.3808259686026087
thetao,W20p0,3,13,0.37988970104593894,0.37988970104593894
thetao,W40p0,3,14,-0.3798340425079242,0.3798340425079242
thetao,W40p0,2,8,-0.3795965169120159,0.3795965169120159
so,W30p0,1,22,0.37942560484086446,0.37942560484086446
thetao,W20p0,9,13,-0.37808525357194,0.37808525357194
thetao,W20p0,3,4,0.37785451970649864,0.37785451970649864
thetao,W20p0,3,5,0.37741581808424224,0.37741581808424224
thetao,W60p0,4,24,-0.3773082429246461,0.3773082429246461
thetao,W20p0,8,10,0.37724833232295213,0.37724833232295213
thetao,W30p0,9,16,-0.3771629037175098,0.3771629037175098
thetao,W10p0,6,6,-0.37590954995658604,0.37590954995658604
so,W30p0,9,24,0.37554778635821445,0.37554778635821445
thetao,W30p0,4,15,-0.3752356489442321,0.3752356489442321
thetao,W20p0,9,14,-0.37513470985393854,0.37513470985393854
so,W30p0,1,6,0.37499000620550366,0.37499000620550366
so,W60p0,8,4,-0.37487315925277626,0.37487315925277626
so,W10p0,4,7,0.3748178997367872,0.3748178997367872
thetao,W40p0,3,1,-0.3747078355650526,0.3747078355650526
so,W30p0,1,25,0.37392752580896177,0.37392752580896177
so,W10p0,7,16,-0.37378808412610703,0.37378808412610703
so,W20p0,2,14,-0.3732574361553686,0.3732574361553686
thetao,W20p0,9,4,-0.37300008452170647,0.37300008452170647
so,W30p0,2,1,-0.3728408587685468,0.3728408587685468
thetao,W40p0,3,15,-0.37272774235834183,0.37272774235834183
so,W40p0,3,14,-0.372375254052788,0.372375254052788
so,W30p0,6,15,0.3721616756529913,0.3721616756529913
thetao,W40p0,2,9,-0.37202047251819076,0.37202047251819076
thetao,W20p0,8,11,0.37201111404856724,0.37201111404856724
thetao,W20p0,9,17,-0.3719182817920759,0.3719182817920759
so,W30p0,3,14,0.37190210225866754,0.37190210225866754
thetao,W40p0,9,23,0.3712484140858953,0.3712484140858953
thetao,W10p0,10,17,0.3706590703932452,0.3706590703932452
thetao,W40p0,4,22,-0.37059576083733897,0.37059576083733897
thetao,W20p0,3,15,0.3702376541380455,0.3702376541380455
thetao,W30p0,4,8,-0.37013332725046694,0.37013332725046694
so,W40p0,8,23,-0.3699072728545712,0.3699072728545712
so,W60p0,2,24,-0.36979173495791295,0.36979173495791295
so,W10p0,7,17,-0.3697439156047209,0.3697439156047209
thetao,W30p0,10,19,-0.3694686154318407,0.3694686154318407
so,W20p0,7,2,0.36929622288392455,0.36929622288392455
so,W60p0,4,0,0.36905303068328915,0.36905303068328915
so,W20p0,1,23,0.3683616151411737,0.3683616151411737
so,W20p0,4,1,0.3680790943558307,0.3680790943558307
so,W20p0,2,11,-0.36802931955978896,0.36802931955978896
so,W40p0,7,1,0.36780284632644406,0.36780284632644406
thetao,W20p0,7,7,0.3676107968752688,0.3676107968752688
thetao,W20p0,3,14,0.3669592856235396,0.3669592856235396
thetao,W10p0,10,16,0.36677818901818,0.36677818901818
so,W20p0,4,15,0.3664796229633029,0.3664796229633029
thetao,W30p0,9,15,-0.36579620489091375,0.36579620489091375
thetao,W40p0,4,13,-0.3655634242559323,0.3655634242559323
thetao,W40p0,3,24,-0.36550609452334915,0.36550609452334915
thetao,W40p0,9,21,0.3652842039939119,0.3652842039939119
thetao,W10p0,10,20,0.3651773646321988,0.3651773646321988
so,W10p0,7,20,-0.36460026444534316,0.36460026444534316
so,W20p0,1,0,0.3645900675996403,0.3645900675996403
so,W60p0,1,11,0.3644729101505481,0.3644729101505481
so,W20p0,7,0,0.3643605946233606,0.3643605946233606
thetao,W60p0,7,22,-0.36407229497770743,0.36407229497770743
so,W30p0,1,24,0.36312213415973765,0.36312213415973765
thetao,W40p0,7,15,-0.3629862803182511,0.3629862803182511
so,W10p0,9,2,-0.36257045686086325,0.36257045686086325
thetao,W40p0,3,20,-0.3622951208188201,0.3622951208188201
so,W60p0,3,7,0.36212380532949934,0.36212380532949934
so,W10p0,7,25,-0.36204815879740954,0.36204815879740954
so,W30p0,3,11,0.3618762594387998,0.3618762594387998
thetao,W30p0,5,3,0.3618108933733754,0.3618108933733754
so,W30p0,8,7,-0.36178346923160204,0.36178346923160204
so,W20p0,4,16,0.36158330385948184,0.36158330385948184
so,W40p0,3,4,-0.3613443678425556,0.3613443678425556
thetao,W10p0,9,22,0.3613086734754832,0.3613086734754832
so,W30p0,2,12,-0.3602777689512015,0.3602777689512015
thetao,W10p0,10,24,0.360005214410317,0.360005214410317
thetao,W40p0,9,25,0.3598079009208776,0.3598079009208776
so,W30p0,1,18,0.35933346293016744,0.35933346293016744
thetao,W60p0,7,21,-0.3592263936508157,0.3592263936508157
thetao,W10p0,1,16,-0.3591874839224023,0.3591874839224023
thetao,W10p0,6,25,-0.35916193487215636,0.35916193487215636
thetao,W20p0,8,9,0.35870395410532124,0.35870395410532124
so,W20p0,9,20,-0.3580954778206214,0.3580954778206214
so,W10p0,9,3,-0.35807158303731784,0.35807158303731784
so,W20p0,7,5,0.35749930570911836,0.35749930570911836
so,W60p0,5,11,-0.35744106066444853,0.35744106066444853
thetao,W40p0,1,0,-0.3574058331178733,0.3574058331178733
thetao,W10p0,10,23,0.3568654928852216,0.3568654928852216
so,W30p0,9,4,0.35686531852973535,0.35686531852973535
thetao,W20p0,9,10,-0.3565766967125309,0.3565766967125309
thetao,W40p0,7,14,-0.3560413196085204,0.3560413196085204
thetao,W40p0,4,23,-0.35597469410343996,0.35597469410343996
thetao,W30p0,5,25,0.3559259645666845,0.3559259645666845
thetao,W20p0,9,18,-0.3552555261208915,0.3552555261208915
so,W10p0,7,15,-0.3552076736424275,0.3552076736424275
thetao,W10p0,6,4,-0.3550855136241895,0.3550855136241895
thetao,W10p0,9,1,0.3550059693278935,0.3550059693278935
so,W60p0,1,23,0.35487190825155807,0.35487190825155807
so,W40p0,2,24,0.35470500235963665,0.35470500235963665
thetao,W30p0,1,18,-0.35463135144508273,0.35463135144508273
so,W20p0,7,24,0.354333325693689,0.354333325693689
thetao,W10p0,9,2,0.35429442559021884,0.35429442559021884
thetao,W40p0,3,2,-0.3540844604350426,0.3540844604350426
thetao,W10p0,4,17,-0.354074122353811,0.354074122353811
thetao,W20p0,7,5,0.35394802306090145,0.35394802306090145
so,W20p0,9,12,-0.3538550390222083,0.3538550390222083
thetao,W30p0,10,21,-0.35331003322835675,0.35331003322835675
thetao,W30p0,5,16,0.35318872116019834,0.35318872116019834
thetao,W40p0,4,18,-0.3524375154954394,0.3524375154954394
so,W40p0,3,11,-0.3522483182552044,0.3522483182552044
thetao,W30p0,7,21,0.35224212651571885,0.35224212651571885
thetao,W40p0,3,12,-0.3520120759680071,0.3520120759680071
so,W30p0,2,18,-0.35179666724668357,0.35179666724668357
so,W20p0,2,15,-0.3511087449110179,0.3511087449110179
so,W30p0,3,17,0.35097648702508233,0.35097648702508233
so,W20p0,4,3,0.3509619867458631,0.3509619867458631
so,W20p0,1,5,0.35091028707200234,0.35091028707200234
thetao,W60p0,3,6,-0.35064810469207947,0.35064810469207947
so,W60p0,2,13,-0.350349176302689,0.350349176302689
so,W30p0,2,20,-0.3501296433062324,0.3501296433062324
thetao,W10p0,4,16,-0.350105796443568,0.350105796443568
so,W20p0,7,1,0.35002854529753885,0.35002854529753885
thetao,W60p0,8,0,0.34992691134341497,0.34992691134341497
so,W20p0,7,4,0.34967255146540843,0.34967255146540843
thetao,W40p0,4,16,-0.3495567298083513,0.3495567298083513
thetao,W30p0,5,23,0.34909988903858374,0.34909988903858374
so,W20p0,4,2,0.3490802404120139,0.3490802404120139
so,W20p0,7,11,0.34903951988633297,0.34903951988633297
so,W30p0,1,17,0.3490305788285543,0.3490305788285543
thetao,W20p0,3,25,0.3489527937876819,0.3489527937876819
thetao,W30p0,9,24,-0.3479694092914173,0.3479694092914173
so,W60p0,4,24,0.347943078049329,0.347943078049329
thetao,W20p0,3,2,0.34776228579517937,0.34776228579517937
thetao,W20p0,7,8,0.3472707685237725,0.3472707685237725
so,W20p0,7,3,0.3469805326652243,0.3469805326652243
thetao,W40p0,4,20,-0.3469010862057354,0.3469010862057354
so,W40p0,3,6,-0.3468945573856179,0.3468945573856179
so,W60p0,8,17,-0.3468229458907595,0.3468229458907595
so,W30p0,3,3,0.3463406802150195,0.3463406802150195
so,W30p0,4,11,0.3462395754204542,0.3462395754204542
thetao,W10p0,1,17,-0.3461930809925438,0.3461930809925438
so,W20p0,2,9,-0.3459243690380112,0.3459243690380112
so,W40p0,6,25,-0.3457728811052511,0.3457728811052511
so,W20p0,7,6,0.3456528215464716,0.3456528215464716
so,W10p0,10,25,-0.3453828823627669,0.3453828823627669
so,W60p0,8,20,-0.34508804334775384,0.34508804334775384
so,W60p0,2,14,-0.3445909831951247,0.3445909831951247
so,W10p0,4,24,0.3433203967348156,0.3433203967348156
so,W20p0,9,19,-0.3432898431348619,0.3432898431348619
so,W10p0,7,22,-0.34310020040400363,0.34310020040400363
so,W30p0,1,23,0.3429089532282904,0.3429089532282904
thetao,W10p0,10,25,0.3426322157616139,0.3426322157616139
so,W40p0,3,8,-0.34200559488016247,0.34200559488016247
so,W30p0,2,22,-0.3416702483866423,0.3416702483866423
so,W10p0,9,1,-0.34129263943181987,0.34129263943181987
so,W30p0,3,8,0.3410344569830777,0.3410344569830777
so,W30p0,9,5,0.3409194116706839,0.3409194116706839
so,W30p0,1,16,0.34069791434347885,0.34069791434347885
so,W10p0,3,25,0.3397088021975701,0.3397088021975701
so,W30p0,9,21,0.33965738036133347,0.33965738036133347
so,W60p0,4,7,0.3395613106360582,0.3395613106360582
thetao,W40p0,5,18,0.3390649457321176,0.3390649457321176
so,W30p0,8,19,-0.33856622500024763,0.33856622500024763
so,W10p0,9,6,-0.3383401275761866,0.3383401275761866
thetao,W60p0,8,19,0.3383135354266408,0.3383135354266408
thetao,W20p0,7,4,0.3380613463442675,0.3380613463442675
thetao,W30p0,9,25,-0.337314946131058,0.337314946131058
so,W30p0,9,20,0.3367297741376916,0.3367297741376916
so,W20p0,4,24,0.33636876432016083,0.33636876432016083
so,W20p0,9,9,-0.3361354291562489,0.3361354291562489
so,W40p0,3,20,-0.3358266262858108,0.3358266262858108
so,W40p0,6,24,-0.33537353000364667,0.33537353000364667
so,W30p0,1,15,0.3353723199665742,0.3353723199665742
so,W10p0,9,0,-0.33523325183237485,0.33523325183237485
so,W10p0,3,21,0.33481142397201397,0.33481142397201397
thetao,W30p0,8,1,0.3344337939666265,0.3344337939666265
so,W20p0,1,14,0.3339545935601301,0.3339545935601301
so,W20p0,9,16,-0.33387296614774753,0.33387296614774753
so,W10p0,1,2,-0.33381555607052255,0.33381555607052255
thetao,W20p0,6,14,0.33365383309981994,0.33365383309981994
so,W30p0,6,17,0.33361401530544627,0.33361401530544627
so,W60p0,4,8,0.3333331480824997,0.3333331480824997
thetao,W60p0,1,9,-0.332600071464242,0.332600071464242
so,W20p0,6,22,0.33244880125131654,0.33244880125131654
so,W40p0,3,7,-0.3321542842003806,0.3321542842003806
so,W30p0,3,4,0.3320764355372234,0.3320764355372234
so,W20p0,4,21,0.3317610018263377,0.3317610018263377
so,W20p0,7,12,0.33168250106802644,0.33168250106802644
thetao,W60p0,3,11,-0.33129229026656754,0.33129229026656754
so,W20p0,1,6,0.33081874039243025,0.33081874039243025
thetao,W40p0,5,16,0.33068346465257453,0.33068346465257453
so,W60p0,3,22,0.3305129984765914,0.3305129984765914
so,W60p0,2,9,-0.32989734157509887,0.32989734157509887
thetao,W20p0,9,15,-0.32986764017918535,0.32986764017918535
so,W60p0,4,20,0.32983283066741587,0.32983283066741587
so,W10p0,3,22,0.3296628699512429,0.3296628699512429
so,W60p0,8,16,-0.32921085263069616,0.32921085263069616
thetao,W10p0,4,15,-0.3291137093742621,0.3291137093742621
thetao,W30p0,7,15,0.32897319941415865,0.32897319941415865
so,W60p0,2,6,-0.32891299183138584,0.32891299183138584
so,W60p0,6,13,0.3286365699775954,0.3286365699775954
thetao,W20p0,9,12,-0.3285818286333399,0.3285818286333399
so,W30p0,2,19,-0.32847849533010576,0.32847849533010576
so,W40p0,7,8,0.32791034933354457,0.32791034933354457
so,W40p0,8,5,-0.32737338258686915,0.32737338258686915
so,W60p0,8,21,-0.3271393327107386,0.3271393327107386
so,W60p0,1,6,0.3268735279919388,0.3268735279919388
so,W30p0,8,17,-0.32670424852786584,0.32670424852786584
so,W30p0,7,3,-0.32665624916276387,0.32665624916276387
thetao,W20p0,8,7,0.32641872495227314,0.32641872495227314
so,W20p0,6,20,0.3262984372432682,0.3262984372432682
thetao,W20p0,9,5,-0.3262405326435369,0.3262405326435369
thetao,W40p0,4,24,-0.3262382906048022,0.3262382906048022
thetao,W10p0,6,7,-0.3262124134994885,0.3262124134994885
so,W30p0,2,24,-0.32596952812148905,0.32596952812148905
thetao,W40p0,6,4,0.32593889843945806,0.32593889843945806
thetao,W10p0,4,8,-0.32539741301263214,0.32539741301263214
so,W30p0,2,21,-0.32485697298164745,0.32485697298164745
so,W40p0,8,1,-0.3246346723047513,0.3246346723047513
thetao,W60p0,4,20,-0.3243541751584682,0.3243541751584682
thetao,W30p0,4,13,-0.3243135370333551,0.3243135370333551
so,W40p0,2,25,0.3242700541567558,0.3242700541567558
thetao,W40p0,4,21,-0.3240458027253009,0.3240458027253009
thetao,W30p0,2,10,-0.3238291658181885,0.3238291658181885
thetao,W40p0,2,10,-0.32376921318642565,0.32376921318642565
so,W30p0,3,19,0.3236368543830358,0.3236368543830358
so,W10p0,1,0,-0.32344678696302487,0.32344678696302487
thetao,W40p0,7,12,-0.3233554284758593,0.3233554284758593
so,W10p0,10,22,-0.323297427385221,0.323297427385221
thetao,W30p0,4,14,-0.32320512932818546,0.32320512932818546
so,W60p0,3,6,0.32310380202065336,0.32310380202065336
so,W20p0,6,24,0.32296874102230416,0.32296874102230416
so,W30p0,10,24,-0.32287684671869715,0.32287684671869715
so,W60p0,3,20,0.3222490630103636,0.3222490630103636
so,W30p0,4,25,0.3221327244098411,0.3221327244098411
thetao,W40p0,3,19,-0.32202543663662625,0.32202543663662625
so,W20p0,7,7,0.3215087393603079,0.3215087393603079
so,W60p0,3,11,0.3214923654297339,0.3214923654297339
so,W40p0,6,0,-0.32115610320568216,0.32115610320568216
thetao,W30p0,2,17,-0.321143482634359,0.321143482634359
thetao,W30p0,9,23,-0.321032648175908,0.321032648175908
so,W30p0,3,13,0.32069849865373745,0.32069849865373745
thetao,W60p0,5,25,-0.32008025633563436,0.32008025633563436
so,W60p0,5,10,-0.32007019878991094,0.32007019878991094
so,W30p0,8,18,-0.31993757164981484,0.31993757164981484
thetao,W10p0,5,1,-0.31989063235266224,0.31989063235266224
so,W30p0,7,1,-0.3197248206019912,0.3197248206019912
so,W20p0,2,13,-0.3197003583640269,0.3197003583640269
thetao,W40p0,2,12,-0.3195874748925313,0.3195874748925313
so,W20p0,2,12,-0.31943961197835424,0.31943961197835424
so,W20p0,2,8,-0.3193837922120987,0.3193837922120987
thetao,W40p0,2,13,-0.3191479049558498,0.3191479049558498
so,W60p0,10,12,-0.31885762860899647,0.31885762860899647
thetao,W30p0,5,19,0.3185580694812528,0.3185580694812528
thetao,W30p0,8,14,0.3184018666486968,0.3184018666486968
thetao,W60p0,7,17,-0.3180966138462947,0.3180966138462947
thetao,W60p0,10,15,-0.3178527413004345,0.3178527413004345
thetao,W40p0,4,15,-0.31747920552278774,0.31747920552278774
thetao,W40p0,6,2,0.31747049056224075,0.31747049056224075
thetao,W30p0,5,18,0.3174325909532945,0.3174325909532945
so,W40p0,2,16,0.3169524723794459,0.3169524723794459
so,W10p0,4,10,0.31661355241638434,0.31661355241638434
so,W10p0,4,9,0.3161931219718397,0.3161931219718397
so,W60p0,1,5,0.31602899614619456,0.31602899614619456
so,W30p0,8,10,-0.3159381476061866,0.3159381476061866
so,W30p0,3,9,0.3157351325088726,0.3157351325088726
so,W40p0,8,6,-0.315524625950761,0.315524625950761
thetao,W30p0,2,2,-0.3151256095282573,0.3151256095282573
so,W10p0,1,25,-0.31483131509746387,0.31483131509746387
thetao,W20p0,8,0,-0.31464952124816087,0.31464952124816087
so,W40p0,6,1,-0.31452800276351023,0.31452800276351023
thetao,W20p0,7,3,0.3144045772629404,0.3144045772629404
thetao,W30p0,7,22,0.31391380185005285,0.31391380185005285
so,W30p0,2,15,-0.31361847424437317,0.31361847424437317
so,W30p0,9,6,0.3132844398327735,0.3132844398327735
so,W40p0,3,21,-0.31311885400755823,0.31311885400755823
thetao,W20p0,8,12,0.3129669128426221,0.3129669128426221
so,W40p0,2,3,0.3128167111610403,0.3128167111610403
thetao,W40p0,3,25,-0.3126910678837745,0.3126910678837745
so,W60p0,1,10,0.3114401202670845,0.3114401202670845
so,W20p0,9,11,-0.3113009768631719,0.3113009768631719
so,W30p0,3,6,0.3107853833591662,0.3107853833591662
so,W40p0,8,13,-0.3107202581930482,0.3107202581930482
so,W30p0,8,3,-0.3104719283646923,0.3104719283646923
so,W60p0,2,15,-0.3097720140852628,0.3097720140852628
so,W40p0,6,2,-0.3096100045686676,0.3096100045686676
so,W10p0,1,23,-0.3095804385462433,0.3095804385462433
thetao,W20p0,9,16,-0.30934330195039556,0.30934330195039556
thetao,W60p0,5,20,-0.3092896788484676,0.3092896788484676
so,W30p0,6,14,0.3092096460406762,0.3092096460406762
so,W40p0,8,22,-0.3091671098414701,0.3091671098414701
so,W10p0,10,10,-0.3090198443322227,0.3090198443322227
thetao,W10p0,8,17,-0.30866168420538825,0.30866168420538825
thetao,W30p0,2,14,-0.3085956577259586,0.3085956577259586
so,W10p0,10,21,-0.3083854897607144,0.3083854897607144
thetao,W40p0,6,3,0.30831746716231473,0.30831746716231473
so,W20p0,6,7,0.30786656268894935,0.30786656268894935
thetao,W10p0,4,18,-0.3078427111466363,0.3078427111466363
so,W60p0,5,12,-0.30749575647542127,0.30749575647542127
so,W10p0,7,14,-0.30728812765876234,0.30728812765876234
thetao,W10p0,8,19,-0.3072850343211019,0.3072850343211019
thetao,W40p0,6,1,0.3069341183347415,0.3069341183347415
thetao,W10p0,8,18,-0.306775538116381,0.306775538116381
thetao,W30p0,2,11,-0.3065446116448128,0.3065446116448128
so,W10p0,1,24,-0.3063719501366275,0.3063719501366275
so,W40p0,2,23,0.3061469131261858,0.3061469131261858
thetao,W30p0,8,17,0.3061367573588472,0.3061367573588472
so,W60p0,8,1,-0.30576698699303945,0.30576698699303945
so,W20p0,2,0,-0.3054873461269886,0.3054873461269886
so,W40p0,3,19,-0.30500728171063884,0.30500728171063884
thetao,W30p0,4,16,-0.30481170933618373,0.30481170933618373
thetao,W40p0,2,11,-0.3042849121941936,0.3042849121941936
so,W20p0,6,23,0.30400583287924915,0.30400583287924915
thetao,W40p0,7,11,-0.3038387565204854,0.3038387565204854
so,W20p0,4,20,0.303828393480186,0.303828393480186
thetao,W40p0,7,19,-0.30368344945403924,0.30368344945403924
thetao,W30p0,8,18,0.30368223767865443,0.30368223767865443
so,W10p0,3,5,0.303677278620179,0.303677278620179
so,W20p0,1,7,0.3036220894364888,0.3036220894364888
thetao,W60p0,10,14,-0.3035847446407747,0.3035847446407747
so,W10p0,1,1,-0.30335823098544384,0.30335823098544384
thetao,W20p0,6,25,0.30314755919881264,0.30314755919881264
so,W30p0,2,23,-0.3025121863622352,0.3025121863622352
so,W60p0,4,12,0.3023870363048666,0.3023870363048666
so,W10p0,1,19,-0.3020815312646617,0.3020815312646617
thetao,W30p0,5,22,0.3018564012466425,0.3018564012466425
thetao,W40p0,3,21,-0.30130488360056457,0.30130488360056457
so,W40p0,4,0,0.30125790427361404,0.30125790427361404
thetao,W40p0,5,19,0.30119935382360813,0.30119935382360813
so,W20p0,2,7,-0.30103885968079946,0.30103885968079946
thetao,W40p0,7,21,-0.3001575427496669,0.3001575427496669
thetao,W30p0,5,21,0.29986489342663925,0.29986489342663925
so,W30p0,3,5,0.2996462051448011,0.2996462051448011
thetao,W10p0,8,16,-0.299490722296049,0.299490722296049
thetao,W20p0,6,19,0.29923734954757025,0.29923734954757025
thetao,W60p0,10,13,-0.2992214664032526,0.2992214664032526
thetao,W40p0,9,19,0.2990887899790452,0.2990887899790452
so,W60p0,8,18,-0.29904325298804224,0.29904325298804224
so,W40p0,2,15,0.29872745853848426,0.29872745853848426
so,W40p0,8,17,-0.29860537491882344,0.29860537491882344
thetao,W60p0,3,5,-0.29851791991299875,0.29851791991299875
so,W20p0,1,11,0.2976937521300316,0.2976937521300316
so,W30p0,10,19,0.29752494488600567,0.29752494488600567
so,W20p0,9,22,-0.2971318363111842,0.2971318363111842
thetao,W60p0,5,9,-0.2968442351859272,0.2968442351859272
so,W30p0,8,4,-0.2967541720570512,0.2967541720570512
thetao,W30p0,2,12,-0.2964452952771118,0.2964452952771118
thetao,W30p0,2,20,-0.2959757693878494,0.2959757693878494
so,W20p0,9,15,-0.2956460971727958,0.2956460971727958
so,W30p0,4,12,0.2955675396045259,0.2955675396045259
so,W10p0,4,11,0.2949689752552278,0.2949689752552278
so,W30p0,4,10,0.29482948470709547,0.29482948470709547
thetao,W30p0,4,7,-0.2947048131538112,0.2947048131538112
so,W30p0,2,25,-0.2945833911750954,0.2945833911750954
so,W60p0,2,23,-0.2942079129835447,0.2942079129835447
so,W10p0,3,4,0.2941275785097,0.2941275785097
so,W60p0,3,15,0.2940906969879716,0.2940906969879716
so,W30p0,3,7,0.2939625627807964,0.2939625627807964
so,W40p0,7,2,0.29283555963900665,0.29283555963900665
thetao,W60p0,5,15,-0.2928120066996363,0.2928120066996363
thetao,W20p0,6,18,0.2927454084123954,0.2927454084123954
so,W40p0,8,9,-0.2927314796303641,0.2927314796303641
so,W60p0,2,20,-0.29237233697767506,0.29237233697767506
so,W30p0,6,18,0.29216255572053335,0.29216255572053335
thetao,W30p0,10,18,-0.2917953143622519,0.2917953143622519
so,W10p0,10,6,-0.29152115249253563,0.29152115249253563
so,W40p0,8,2,-0.2914320017944658,0.2914320017944658
thetao,W20p0,3,1,0.2910709026310145,0.2910709026310145
thetao,W40p0,9,20,0.2910533513955914,0.2910533513955914
thetao,W10p0,6,24,-0.2898895637485714,0.2898895637485714
so,W10p0,4,13,0.28957215444817413,0.28957215444817413
so,W20p0,7,16,0.2894990674291169,0.2894990674291169
so,W60p0,2,12,-0.28879259194936807,0.28879259194936807
so,W10p0,4,8,0.28874978522974215,0.28874978522974215
thetao,W30p0,5,20,0.28849366628672446,0.28849366628672446
thetao,W20p0,8,8,0.2881091089687462,0.2881091089687462
so,W60p0,2,11,-0.287740757475291,0.287740757475291
so,W10p0,7,23,-0.28764860433093997,0.28764860433093997
thetao,W30p0,1,16,-0.28752852991676514,0.28752852991676514
so,W20p0,1,12,0.2874723045993741,0.2874723045993741
thetao,W60p0,1,5,-0.28706543325779194,0.28706543325779194
thetao,W40p0,4,4,-0.28685586976713606,0.28685586976713606
so,W20p0,5,2,0.28636177541734853,0.28636177541734853
thetao,W30p0,1,17,-0.2861377441720402,0.2861377441720402
thetao,W30p0,2,19,-0.28610421828645377,0.28610421828645377
thetao,W20p0,7,9,0.28602305051116816,0.28602305051116816
so,W10p0,1,22,-0.2860207741484302,0.2860207741484302
so,W60p0,7,4,0.2859059865675659,0.2859059865675659
thetao,W20p0,10,25,0.2857107498269693,0.2857107498269693
thetao,W60p0,6,5,0.2856175262169858,0.2856175262169858
thetao,W40p0,3,23,-0.2850987856745803,0.2850987856745803
thetao,W20p0,9,6,-0.284995476279199,0.284995476279199
thetao,W30p0,2,13,-0.28494742024109043,0.28494742024109043
thetao,W40p0,4,25,-0.2848921341086245,0.2848921341086245
so,W10p0,10,0,-0.2848753800965715,0.2848753800965715
thetao,W20p0,9,11,-0.2846324927353108,0.2846324927353108
so,W10p0,5,1,-0.28431408283411724,0.28431408283411724
thetao,W30p0,8,15,0.2840829692459083,0.2840829692459083
