var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,4,3,0.5459404824458639,0.5459404824458639
thetao,W40p0,1,12,-0.5457756399675384,0.5457756399675384
so,W40p0,6,9,0.5453707357788173,0.5453707357788173
thetao,W30p0,4,20,0.5452691940836709,0.5452691940836709
so,W40p0,6,11,0.5451746594726172,0.5451746594726172
so,W30p0,3,9,0.544834236234915,0.544834236234915
thetao,W60p0,6,8,0.5447841435828346,0.5447841435828346
thetao,W30p0,4,16,0.544466662598091,0.544466662598091
thetao,W60p0,2,6,0.5442992350077586,0.5442992350077586
thetao,W30p0,8,19,-0.5441026469939152,0.5441026469939152
thetao,W60p0,6,2,0.5440805968892515,0.5440805968892515
so,W20p0,2,12,-0.5436563661750811,0.5436563661750811
so,W30p0,4,12,-0.5433435115248413,0.5433435115248413
thetao,W30p0,4,2,0.5433118493695646,0.5433118493695646
thetao,W20p0,10,11,-0.5431824839412159,0.5431824839412159
so,W40p0,5,13,-0.5429190609051111,0.5429190609051111
thetao,W60p0,8,18,0.5427800255234849,0.5427800255234849
thetao,W60p0,2,5,0.5423724772763986,0.5423724772763986
thetao,W60p0,6,0,0.5419105997468319,0.5419105997468319
thetao,W20p0,10,8,-0.5417350783344191,0.5417350783344191
thetao,W20p0,7,14,0.5416714349336681,0.5416714349336681
thetao,W20p0,7,12,0.5416108721123786,0.5416108721123786
thetao,W20p0,8,1,0.5410780419742081,0.5410780419742081
so,W20p0,2,14,-0.5397206502183429,0.5397206502183429
thetao,W20p0,10,12,-0.5394760387165046,0.5394760387165046
thetao,W20p0,8,2,0.5388621943957308,0.5388621943957308
thetao,W60p0,2,19,0.5386035917530845,0.5386035917530845
thetao,W60p0,4,7,0.5383272266268168,0.5383272266268168
so,W20p0,2,16,-0.537820516849247,0.537820516849247
thetao,W60p0,6,5,0.5376790634943235,0.5376790634943235
thetao,W20p0,7,13,0.5371808401281546,0.5371808401281546
thetao,W60p0,3,2,-0.5371731637824019,0.5371731637824019
thetao,W30p0,4,17,0.5363269661492098,0.5363269661492098
thetao,W20p0,8,3,0.5353050360699,0.5353050360699
so,W60p0,3,13,-0.534544274476494,0.534544274476494
so,W10p0,2,0,-0.5345357555586195,0.5345357555586195
so,W30p0,2,12,0.5342291594235699,0.5342291594235699
thetao,W60p0,6,6,0.5342269346273595,0.5342269346273595
so,W30p0,4,13,-0.5341538470743975,0.5341538470743975
so,W30p0,4,9,-0.533412476051626,0.533412476051626
thetao,W20p0,8,4,0.5331150363003749,0.5331150363003749
so,W20p0,2,11,-0.5320308056053863,0.5320308056053863
thetao,W20p0,10,14,-0.5309076022024227,0.5309076022024227
thetao,W10p0,4,5,-0.5308748014329162,0.5308748014329162
thetao,W60p0,3,1,-0.5306091145622708,0.5306091145622708
so,W20p0,4,11,-0.5304760985230934,0.5304760985230934
thetao,W20p0,10,13,-0.530445960836135,0.530445960836135
so,W10p0,2,2,-0.5300580216978799,0.5300580216978799
so,W40p0,3,9,-0.5291817934308342,0.5291817934308342
so,W40p0,6,8,0.5283463887576837,0.5283463887576837
thetao,W10p0,5,9,0.5283424842176466,0.5283424842176466
thetao,W60p0,6,9,0.5276970461004036,0.5276970461004036
so,W30p0,2,18,0.5273676541164719,0.5273676541164719
so,W40p0,5,15,-0.5271932041222775,0.5271932041222775
so,W10p0,2,1,-0.5266427224984892,0.5266427224984892
thetao,W60p0,6,3,0.5256489366065635,0.5256489366065635
thetao,W40p0,1,13,-0.5254729588869899,0.5254729588869899
so,W60p0,10,14,0.5248889066565096,0.5248889066565096
so,W40p0,5,12,-0.5236931471182662,0.5236931471182662
thetao,W60p0,6,7,0.523427534905718,0.523427534905718
so,W20p0,7,4,-0.523417201608302,0.523417201608302
so,W40p0,6,14,0.5228984459452861,0.5228984459452861
so,W30p0,4,14,-0.5225519916344206,0.5225519916344206
thetao,W20p0,10,7,-0.5225150985075168,0.5225150985075168
thetao,W20p0,8,0,0.5222475032214711,0.5222475032214711
thetao,W60p0,3,3,-0.522195812340412,0.522195812340412
so,W20p0,7,10,-0.5216658580154315,0.5216658580154315
thetao,W10p0,5,7,0.5214919690134661,0.5214919690134661
so,W30p0,2,11,0.5211775604776904,0.5211775604776904
thetao,W60p0,6,4,0.5203993125190307,0.5203993125190307
thetao,W60p0,2,20,0.5191363958008053,0.5191363958008053
thetao,W30p0,8,18,-0.5187678914989737,0.5187678914989737
thetao,W10p0,5,11,0.5184151985812951,0.5184151985812951
so,W40p0,5,14,-0.5176182011659942,0.5176182011659942
thetao,W60p0,4,8,0.5171476999170947,0.5171476999170947
so,W20p0,7,11,-0.516545580486422,0.516545580486422
so,W30p0,4,10,-0.5162555380038404,0.5162555380038404
so,W60p0,6,20,-0.5161159977607411,0.5161159977607411
so,W30p0,3,8,0.5156156462431205,0.5156156462431205
thetao,W60p0,6,10,0.5152036575936791,0.5152036575936791
so,W30p0,4,11,-0.5150490030279452,0.5150490030279452
so,W40p0,5,16,-0.5147438324416735,0.5147438324416735
so,W60p0,3,4,-0.5144441655181338,0.5144441655181338
so,W10p0,2,3,-0.5142706450188443,0.5142706450188443
thetao,W10p0,5,5,0.5137405083355701,0.5137405083355701
thetao,W60p0,2,4,0.5133533474118493,0.5133533474118493
thetao,W60p0,7,19,0.5132732610368119,0.5132732610368119
thetao,W10p0,5,6,0.5132465214321775,0.5132465214321775
so,W60p0,10,13,0.5122519846618421,0.5122519846618421
so,W20p0,2,10,-0.5116721141045255,0.5116721141045255
thetao,W10p0,5,12,0.5116220119295307,0.5116220119295307
so,W20p0,4,10,-0.5114544407173135,0.5114544407173135
so,W40p0,5,7,-0.5110384826150147,0.5110384826150147
thetao,W60p0,6,11,0.5101621334141124,0.5101621334141124
thetao,W20p0,10,15,-0.5101141346258256,0.5101141346258256
thetao,W40p0,10,17,0.5097770594182557,0.5097770594182557
so,W40p0,3,10,-0.5091910961047554,0.5091910961047554
thetao,W10p0,5,10,0.508598538140672,0.508598538140672
thetao,W60p0,8,17,0.5085426337075364,0.5085426337075364
thetao,W40p0,1,14,-0.508219786371661,0.508219786371661
thetao,W40p0,10,18,0.5059052175206742,0.5059052175206742
so,W20p0,2,17,-0.5050580369827237,0.5050580369827237
so,W60p0,3,14,-0.5049073944760606,0.5049073944760606
so,W30p0,4,15,-0.503381523299702,0.503381523299702
so,W40p0,9,17,-0.5015146098800427,0.5015146098800427
thetao,W20p0,8,5,0.5003942549492725,0.5003942549492725
thetao,W60p0,7,20,0.4993918313545035,0.4993918313545035
thetao,W30p0,1,7,-0.49808320219442537,0.49808320219442537
so,W40p0,4,0,-0.4979263616602302,0.4979263616602302
so,W20p0,4,9,-0.49624631452205936,0.49624631452205936
thetao,W20p0,10,6,-0.4962152485611232,0.4962152485611232
thetao,W30p0,4,0,0.49603057902739356,0.49603057902739356
thetao,W20p0,4,0,-0.49446365991638114,0.49446365991638114
thetao,W10p0,3,7,0.4938806000255374,0.4938806000255374
so,W30p0,3,7,0.4934921814406943,0.4934921814406943
so,W30p0,4,18,-0.493173155079337,0.493173155079337
thetao,W20p0,7,11,0.49309147937320974,0.49309147937320974
thetao,W40p0,10,19,0.4925124224647388,0.4925124224647388
so,W30p0,2,19,0.4924383226574895,0.4924383226574895
so,W60p0,7,2,0.4921564097398465,0.4921564097398465
so,W20p0,7,3,-0.490501008628209,0.490501008628209
so,W40p0,5,17,-0.4904152718098859,0.4904152718098859
so,W30p0,4,8,-0.49028253938719596,0.49028253938719596
thetao,W30p0,3,12,0.4901805589378267,0.4901805589378267
so,W40p0,6,7,0.49015363924992006,0.49015363924992006
thetao,W10p0,3,8,0.48929561966365337,0.48929561966365337
so,W40p0,5,6,-0.4892236646340135,0.4892236646340135
thetao,W40p0,1,15,-0.4887470742241991,0.4887470742241991
thetao,W10p0,5,13,0.4884961710390604,0.4884961710390604
thetao,W10p0,5,4,0.48843998296562063,0.48843998296562063
so,W10p0,3,15,-0.48843739435027217,0.48843739435027217
so,W10p0,3,16,-0.48836789556295823,0.48836789556295823
thetao,W30p0,3,13,0.4878115267565629,0.4878115267565629
thetao,W30p0,3,11,0.48758930401353595,0.48758930401353595
so,W30p0,4,19,-0.4875189522810083,0.4875189522810083
thetao,W10p0,3,19,0.48733106799231557,0.48733106799231557
thetao,W60p0,2,3,0.4867775781237368,0.4867775781237368
so,W60p0,3,3,-0.4864118913357182,0.4864118913357182
so,W60p0,7,7,0.48617971468785326,0.48617971468785326
so,W10p0,2,4,-0.48616372121133533,0.48616372121133533
so,W60p0,10,12,0.4861212792940139,0.4861212792940139
thetao,W30p0,3,14,0.4860781449192196,0.4860781449192196
so,W30p0,4,6,-0.4859592991918093,0.4859592991918093
thetao,W10p0,3,5,0.4858848254795816,0.4858848254795816
thetao,W60p0,7,18,0.48578201919165814,0.48578201919165814
thetao,W30p0,3,15,0.48549071508831537,0.48549071508831537
thetao,W30p0,3,16,0.485168328307449,0.485168328307449
so,W40p0,6,15,0.4850832237843014,0.4850832237843014
so,W60p0,7,9,0.4850455681151456,0.4850455681151456
so,W30p0,4,7,-0.48462130920391966,0.48462130920391966
so,W30p0,2,10,0.4843334770770076,0.4843334770770076
so,W10p0,8,11,0.48362539529205,0.48362539529205
thetao,W10p0,3,18,0.48343919560514437,0.48343919560514437
so,W40p0,3,11,-0.4831712070555832,0.4831712070555832
thetao,W30p0,3,18,0.4829598858957462,0.4829598858957462
so,W40p0,4,20,-0.4825608680655234,0.4825608680655234
so,W40p0,6,17,0.48253545063722186,0.48253545063722186
thetao,W40p0,10,20,0.4822628476625742,0.4822628476625742
so,W10p0,3,12,-0.4822119949487454,0.4822119949487454
thetao,W10p0,8,0,0.4819894258110372,0.4819894258110372
so,W40p0,6,16,0.4817967559307734,0.4817967559307734
so,W10p0,8,9,0.48161917491341716,0.48161917491341716
so,W60p0,3,15,-0.4814515118898186,0.4814515118898186
thetao,W10p0,3,17,0.48096423086622825,0.48096423086622825
so,W10p0,8,10,0.48041749406894974,0.48041749406894974
so,W20p0,7,12,-0.4803427698097349,0.4803427698097349
thetao,W10p0,3,16,0.4794281599293763,0.4794281599293763
so,W60p0,7,6,0.4792597018655517,0.4792597018655517
thetao,W60p0,4,9,0.4788711563877422,0.4788711563877422
thetao,W30p0,3,17,0.4781369640056536,0.4781369640056536
so,W10p0,3,17,-0.4780536319167871,0.4780536319167871
thetao,W60p0,6,12,0.4776050704704043,0.4776050704704043
so,W20p0,2,18,-0.47758748963521724,0.47758748963521724
thetao,W10p0,3,9,0.4773365376666015,0.4773365376666015
so,W40p0,4,1,-0.4772306325167156,0.4772306325167156
so,W40p0,6,5,0.4769649918443002,0.4769649918443002
so,W10p0,8,14,0.476359096517787,0.476359096517787
thetao,W30p0,3,20,0.4759962737418101,0.4759962737418101
so,W10p0,8,13,0.4756388036727841,0.4756388036727841
so,W60p0,7,10,0.47511203513559724,0.47511203513559724
so,W20p0,2,9,-0.47510889208561685,0.47510889208561685
thetao,W40p0,4,12,0.47459335875523934,0.47459335875523934
thetao,W10p0,6,3,-0.4742684651395149,0.4742684651395149
thetao,W40p0,1,16,-0.47397762370429614,0.47397762370429614
so,W10p0,3,13,-0.4727572599403355,0.4727572599403355
so,W60p0,7,8,0.472400111766765,0.472400111766765
thetao,W40p0,1,20,-0.4722140826946285,0.4722140826946285
thetao,W10p0,3,3,0.47200293301774693,0.47200293301774693
thetao,W10p0,3,4,0.47135439679272134,0.47135439679272134
thetao,W10p0,3,2,0.47061731758920455,0.47061731758920455
so,W30p0,2,20,0.47043223971474246,0.47043223971474246
thetao,W60p0,3,4,-0.470052571964756,0.470052571964756
so,W60p0,7,5,0.4698335280770397,0.4698335280770397
thetao,W30p0,3,19,0.46942850627435295,0.46942850627435295
thetao,W10p0,3,10,0.46931890126804576,0.46931890126804576
thetao,W10p0,3,6,0.4692553321929633,0.4692553321929633
thetao,W10p0,3,11,0.4690053350176127,0.4690053350176127
so,W20p0,2,19,-0.46897298473288795,0.46897298473288795
so,W40p0,6,6,0.4689206972648094,0.4689206972648094
thetao,W20p0,9,19,-0.46891057778502276,0.46891057778502276
thetao,W40p0,1,17,-0.46702801329720967,0.46702801329720967
thetao,W40p0,1,19,-0.46699520335843187,0.46699520335843187
thetao,W40p0,1,18,-0.46685414489401766,0.46685414489401766
thetao,W60p0,8,16,0.46682194325058723,0.46682194325058723
so,W10p0,3,14,-0.46670787623249876,0.46670787623249876
so,W30p0,4,16,-0.46665544776151824,0.46665544776151824
so,W40p0,5,5,-0.4665665766787535,0.4665665766787535
so,W30p0,4,20,-0.4655687108939402,0.4655687108939402
so,W10p0,3,18,-0.46554714666776353,0.46554714666776353
so,W60p0,10,11,0.4652883674657577,0.4652883674657577
thetao,W60p0,9,9,0.46521591187006434,0.46521591187006434
so,W60p0,7,11,0.4651856329143951,0.4651856329143951
thetao,W20p0,9,18,-0.4647538283905289,0.4647538283905289
thetao,W20p0,10,16,-0.46463792904979956,0.46463792904979956
so,W30p0,4,17,-0.4642145273143677,0.4642145273143677
thetao,W10p0,5,1,0.46405442151681614,0.46405442151681614
so,W20p0,2,8,-0.46396507605191556,0.46396507605191556
so,W60p0,7,3,0.463792902863149,0.463792902863149
thetao,W10p0,3,20,0.4634439598981345,0.4634439598981345
thetao,W10p0,3,12,0.4630590780793273,0.4630590780793273
thetao,W20p0,8,6,0.46276295356031827,0.46276295356031827
so,W40p0,5,18,-0.46259457487296474,0.46259457487296474
thetao,W10p0,5,3,0.4621789029458643,0.4621789029458643
so,W30p0,4,5,-0.46209766195398944,0.46209766195398944
thetao,W60p0,9,10,0.4619227356352872,0.4619227356352872
so,W20p0,2,20,-0.4612490664362711,0.4612490664362711
thetao,W30p0,3,10,0.46048091969948257,0.46048091969948257
so,W10p0,8,12,0.4602439279300863,0.4602439279300863
so,W60p0,7,4,0.4598882313238431,0.4598882313238431
so,W30p0,4,1,-0.45987394624125333,0.45987394624125333
thetao,W40p0,4,13,0.4597669111116275,0.4597669111116275
so,W20p0,7,2,-0.4596959211195951,0.4596959211195951
thetao,W30p0,3,8,0.4586638842881816,0.4586638842881816
so,W40p0,9,16,-0.45861484991965656,0.45861484991965656
thetao,W60p0,6,13,0.4584852212445853,0.4584852212445853
so,W40p0,5,4,-0.4583984467836219,0.4583984467836219
so,W10p0,3,11,-0.45811161202176337,0.45811161202176337
thetao,W10p0,6,4,-0.45807527881292504,0.45807527881292504
so,W30p0,3,6,0.4574768520871344,0.4574768520871344
so,W60p0,6,19,-0.457420797834792,0.457420797834792
thetao,W30p0,8,17,-0.45724180926329494,0.45724180926329494
so,W30p0,4,3,-0.4570252895856624,0.4570252895856624
thetao,W40p0,10,16,0.4567227250997918,0.4567227250997918
so,W20p0,4,8,-0.4565901485272132,0.4565901485272132
thetao,W10p0,6,2,-0.45651967649484143,0.45651967649484143
thetao,W20p0,9,17,-0.4563940156103161,0.4563940156103161
so,W10p0,8,8,0.45595917225214827,0.45595917225214827
thetao,W30p0,1,8,-0.4553158003075794,0.4553158003075794
so,W10p0,2,5,-0.4549678756231922,0.4549678756231922
thetao,W40p0,4,10,0.4546089059269179,0.4546089059269179
so,W30p0,4,4,-0.4536166777508886,0.4536166777508886
so,W60p0,9,15,-0.45337242110549925,0.45337242110549925
thetao,W10p0,3,0,0.4532582592003648,0.4532582592003648
thetao,W60p0,7,17,0.45304074022731106,0.45304074022731106
thetao,W60p0,6,14,0.45299319037461505,0.45299319037461505
thetao,W60p0,7,16,0.45297273069661187,0.45297273069661187
thetao,W10p0,5,0,0.4529045069480801,0.4529045069480801
so,W40p0,6,18,0.451608064789215,0.451608064789215
so,W60p0,7,1,0.45102151425018433,0.45102151425018433
thetao,W60p0,9,8,0.4507062391768187,0.4507062391768187
so,W60p0,3,16,-0.45052741425761356,0.45052741425761356
so,W20p0,2,7,-0.44958834491662847,0.44958834491662847
so,W40p0,4,2,-0.4492476334551692,0.4492476334551692
thetao,W30p0,3,9,0.448818185676829,0.448818185676829
thetao,W10p0,5,2,0.44867680702328255,0.44867680702328255
so,W60p0,3,2,-0.4482130348480238,0.4482130348480238
so,W40p0,4,19,-0.44811941864872346,0.44811941864872346
thetao,W60p0,9,11,0.44680873331079873,0.44680873331079873
so,W40p0,5,19,-0.44598523138497903,0.44598523138497903
so,W20p0,4,7,-0.4451987024628042,0.4451987024628042
thetao,W10p0,5,14,0.4450592585682837,0.4450592585682837
thetao,W60p0,9,4,0.44503023694179,0.44503023694179
thetao,W10p0,3,13,0.444874366645103,0.444874366645103
thetao,W40p0,10,15,0.4447376097570708,0.4447376097570708
thetao,W60p0,6,15,0.4446071957914429,0.4446071957914429
so,W30p0,8,7,-0.44458360053144275,0.44458360053144275
so,W30p0,7,7,-0.4440346842894447,0.4440346842894447
so,W30p0,4,2,-0.4434403476303361,0.4434403476303361
thetao,W60p0,9,7,0.44242403719355744,0.44242403719355744
so,W60p0,10,10,0.4422307488738988,0.4422307488738988
so,W40p0,4,3,-0.4416673566047966,0.4416673566047966
so,W30p0,8,6,-0.4415922152870571,0.4415922152870571
thetao,W20p0,10,17,-0.4412976956001184,0.4412976956001184
thetao,W10p0,6,5,-0.44115860126885315,0.44115860126885315
thetao,W60p0,6,16,0.4410263557340151,0.4410263557340151
thetao,W60p0,6,17,0.44039402475140055,0.44039402475140055
thetao,W10p0,4,6,-0.44031747092591134,0.44031747092591134
thetao,W60p0,9,1,0.44028236777358626,0.44028236777358626
thetao,W60p0,2,2,0.4401696152466583,0.4401696152466583
so,W40p0,8,0,0.439340974591713,0.439340974591713
thetao,W40p0,4,15,0.43930474793015634,0.43930474793015634
thetao,W30p0,6,0,-0.4392336134052231,0.4392336134052231
thetao,W40p0,10,14,0.4391843332332607,0.4391843332332607
thetao,W60p0,9,3,0.43868789003037467,0.43868789003037467
so,W30p0,2,9,0.43594707932527516,0.43594707932527516
thetao,W20p0,7,10,0.43570581937977093,0.43570581937977093
thetao,W10p0,6,1,-0.4355625449414387,0.4355625449414387
thetao,W60p0,9,12,0.43516755406298746,0.43516755406298746
thetao,W40p0,4,14,0.434866895579747,0.434866895579747
thetao,W40p0,4,11,0.43483299823647287,0.43483299823647287
thetao,W30p0,6,20,-0.434387503923837,0.434387503923837
thetao,W20p0,9,20,-0.43389809896322373,0.43389809896322373
thetao,W20p0,10,18,-0.43388085719443226,0.43388085719443226
thetao,W20p0,4,1,-0.4335828231384051,0.4335828231384051
so,W40p0,4,4,-0.4335670061635348,0.4335670061635348
so,W60p0,3,17,-0.4333594827005834,0.4333594827005834
thetao,W60p0,6,18,0.4331451271617417,0.4331451271617417
so,W40p0,4,6,-0.43304010559050854,0.43304010559050854
so,W10p0,8,15,0.43295350130855564,0.43295350130855564
so,W30p0,8,8,-0.43290305653903244,0.43290305653903244
so,W20p0,7,13,-0.4323282486398265,0.4323282486398265
so,W30p0,8,5,-0.43167750950007655,0.43167750950007655
thetao,W60p0,9,0,0.4311572288920916,0.4311572288920916
so,W10p0,3,10,-0.43064632181427004,0.43064632181427004
so,W40p0,5,3,-0.43061725511811133,0.43061725511811133
so,W40p0,3,13,-0.43046310324232656,0.43046310324232656
thetao,W20p0,10,5,-0.4302034780028613,0.4302034780028613
thetao,W60p0,3,5,-0.43014242239369416,0.43014242239369416
so,W60p0,7,12,0.4297180098459052,0.4297180098459052
thetao,W60p0,9,2,0.42967054769550916,0.42967054769550916
thetao,W10p0,5,15,0.42958527794791324,0.42958527794791324
so,W60p0,2,19,0.4282617309401362,0.4282617309401362
thetao,W20p0,8,7,0.42778989826940456,0.42778989826940456
thetao,W30p0,3,7,0.4274799635572516,0.4274799635572516
so,W10p0,8,5,0.4273630666613898,0.4273630666613898
so,W30p0,4,0,-0.4273335786614978,0.4273335786614978
thetao,W60p0,8,15,0.4271401151565702,0.4271401151565702
so,W20p0,4,6,-0.4269810726713688,0.4269810726713688
thetao,W20p0,9,16,-0.42623396312850736,0.42623396312850736
so,W30p0,7,8,-0.4261655839609147,0.4261655839609147
so,W60p0,9,14,-0.4261457348279459,0.4261457348279459
thetao,W60p0,9,6,0.4259423740038321,0.4259423740038321
thetao,W40p0,4,9,0.4256541336279358,0.4256541336279358
so,W40p0,4,7,-0.42551804343245264,0.42551804343245264
thetao,W60p0,4,10,0.4250542380300371,0.4250542380300371
thetao,W20p0,3,16,-0.4241341287975634,0.4241341287975634
thetao,W10p0,8,2,0.424059065405934,0.424059065405934
so,W60p0,9,16,-0.4231553465504048,0.4231553465504048
so,W10p0,6,20,0.42256919181344416,0.42256919181344416
thetao,W40p0,10,13,0.4225292242994137,0.4225292242994137
so,W20p0,2,6,-0.4220731483256226,0.4220731483256226
so,W40p0,4,14,-0.4215983608275961,0.4215983608275961
so,W40p0,3,12,-0.42100672370849823,0.42100672370849823
so,W10p0,7,7,0.4209987281539725,0.4209987281539725
so,W10p0,3,19,-0.4209263166669337,0.4209263166669337
thetao,W20p0,9,13,-0.42055859201916235,0.42055859201916235
so,W60p0,2,15,0.42052740054038357,0.42052740054038357
thetao,W60p0,7,15,0.4204001150275143,0.4204001150275143
thetao,W10p0,3,1,0.4197923805417749,0.4197923805417749
thetao,W10p0,8,1,0.4193774163580591,0.4193774163580591
so,W40p0,4,5,-0.41921635127530693,0.41921635127530693
so,W20p0,7,14,-0.41858950978028714,0.41858950978028714
thetao,W30p0,6,1,-0.41848223471778156,0.41848223471778156
so,W40p0,4,8,-0.4179961201200874,0.4179961201200874
so,W40p0,4,9,-0.4175541493995614,0.4175541493995614
so,W10p0,7,6,0.41737882703241014,0.41737882703241014
so,W60p0,6,18,-0.41704590598141583,0.41704590598141583
so,W10p0,2,6,-0.4169781737395089,0.4169781737395089
thetao,W10p0,3,15,0.4165262519776668,0.4165262519776668
so,W30p0,5,20,-0.41644234324960167,0.41644234324960167
thetao,W30p0,3,6,0.4158363922536901,0.4158363922536901
so,W40p0,4,15,-0.41561478221691983,0.41561478221691983
thetao,W30p0,1,9,-0.4149624651941491,0.4149624651941491
thetao,W60p0,9,5,0.41439435224199317,0.41439435224199317
so,W10p0,7,8,0.41410284933375474,0.41410284933375474
so,W40p0,4,18,-0.4138537415565801,0.4138537415565801
so,W10p0,8,7,0.4136525764129747,0.4136525764129747
thetao,W20p0,10,19,-0.413449924478409,0.413449924478409
so,W40p0,5,2,-0.41336792390134997,0.41336792390134997
thetao,W20p0,3,11,-0.413188619370155,0.413188619370155
so,W60p0,7,13,0.413079145043974,0.413079145043974
so,W10p0,8,6,0.41306555526126043,0.41306555526126043
so,W30p0,8,4,-0.4124884562352074,0.4124884562352074
so,W60p0,2,20,0.41200525712245434,0.41200525712245434
so,W20p0,7,1,-0.4116160652877602,0.4116160652877602
thetao,W40p0,10,12,0.4103482717734187,0.4103482717734187
so,W40p0,4,13,-0.4098860425765307,0.4098860425765307
thetao,W10p0,3,14,0.40948981400018275,0.40948981400018275
so,W40p0,9,15,-0.4094555308530527,0.4094555308530527
so,W60p0,7,14,0.40927289810272466,0.40927289810272466
thetao,W20p0,3,17,-0.40896272729071287,0.40896272729071287
so,W60p0,8,0,0.40875988688849524,0.40875988688849524
so,W40p0,4,11,-0.4085064603486056,0.4085064603486056
so,W30p0,3,5,0.40836027833592353,0.40836027833592353
so,W20p0,2,5,-0.40816724086693795,0.40816724086693795
so,W60p0,9,13,-0.4080534486769249,0.4080534486769249
thetao,W30p0,6,19,-0.4079655031681058,0.4079655031681058
so,W10p0,7,9,0.4079174988069268,0.4079174988069268
so,W40p0,6,4,0.4073565840955108,0.4073565840955108
so,W40p0,5,20,-0.40728738982141105,0.40728738982141105
thetao,W20p0,9,14,-0.406994044964674,0.406994044964674
so,W30p0,7,9,-0.4068740515394924,0.4068740515394924
thetao,W10p0,4,7,-0.4068511271690485,0.4068511271690485
so,W40p0,8,1,0.40612749723397107,0.40612749723397107
thetao,W10p0,6,0,-0.4059010881257413,0.4059010881257413
thetao,W60p0,9,13,0.40571575878442834,0.40571575878442834
so,W10p0,3,9,-0.40534602774378464,0.40534602774378464
so,W10p0,8,4,0.40455397443626806,0.40455397443626806
thetao,W10p0,6,6,-0.40451372082339715,0.40451372082339715
so,W60p0,7,0,0.40436220728460187,0.40436220728460187
thetao,W60p0,6,19,0.4029649781039173,0.4029649781039173
so,W10p0,7,5,0.402758283351444,0.402758283351444
thetao,W20p0,4,2,-0.40257518673908266,0.40257518673908266
so,W40p0,4,12,-0.40248654117421323,0.40248654117421323
so,W10p0,4,20,-0.4023682301778713,0.4023682301778713
so,W60p0,2,14,0.40228078600615375,0.40228078600615375
so,W40p0,6,19,0.40217204125085043,0.40217204125085043
so,W30p0,7,4,-0.40172631513794155,0.40172631513794155
so,W10p0,4,19,-0.40152011998145576,0.40152011998145576
so,W30p0,10,4,0.4008192515092048,0.4008192515092048
thetao,W10p0,8,4,0.4002290156711464,0.4002290156711464
so,W40p0,10,16,0.40020714265720964,0.40020714265720964
so,W30p0,2,8,0.3995293542605593,0.3995293542605593
so,W40p0,3,14,-0.399127797734887,0.399127797734887
so,W30p0,7,6,-0.39813880782884553,0.39813880782884553
thetao,W10p0,5,16,0.3974591600739842,0.3974591600739842
so,W10p0,7,10,0.3970026608060838,0.3970026608060838
thetao,W30p0,8,16,-0.3968699241815452,0.3968699241815452
so,W60p0,2,18,0.3968308108314303,0.3968308108314303
so,W60p0,3,18,-0.39626499591891357,0.39626499591891357
so,W30p0,7,5,-0.3959716244041417,0.3959716244041417
so,W10p0,7,12,0.3959084462695898,0.3959084462695898
thetao,W20p0,9,15,-0.395746075301747,0.395746075301747
thetao,W60p0,8,14,0.39561644452751926,0.39561644452751926
thetao,W10p0,7,20,0.39558847321038326,0.39558847321038326
thetao,W20p0,8,8,0.39556861994777814,0.39556861994777814
thetao,W20p0,3,13,-0.39546742382756195,0.39546742382756195
so,W40p0,4,10,-0.394558730227514,0.394558730227514
thetao,W20p0,10,20,-0.39451247671508316,0.39451247671508316
so,W10p0,2,7,-0.3942440341405604,0.3942440341405604
so,W60p0,9,20,-0.39419114731444743,0.39419114731444743
so,W60p0,9,19,-0.39416787373522005,0.39416787373522005
so,W60p0,2,16,0.3914107396815421,0.3914107396815421
so,W60p0,10,9,0.39138162259817777,0.39138162259817777
so,W40p0,6,20,0.3911432372295665,0.3911432372295665
so,W20p0,9,8,0.39104188737007683,0.39104188737007683
so,W30p0,8,9,-0.39086753167999605,0.39086753167999605
thetao,W20p0,3,10,-0.3905604723117485,0.3905604723117485
so,W30p0,7,3,-0.3905458350342026,0.3905458350342026
thetao,W10p0,8,3,0.3902392477809488,0.3902392477809488
so,W10p0,8,16,0.3902165260259295,0.3902165260259295
thetao,W30p0,6,2,-0.3901389935528136,0.3901389935528136
so,W20p0,7,15,-0.38967698711733156,0.38967698711733156
so,W30p0,7,10,-0.3896566581567978,0.3896566581567978
thetao,W20p0,7,8,0.38963212735788155,0.38963212735788155
thetao,W20p0,1,0,-0.389420366686482,0.389420366686482
so,W40p0,9,14,-0.3892883771441097,0.3892883771441097
so,W30p0,8,3,-0.3890578261071612,0.3890578261071612
so,W10p0,7,4,0.38888312404018427,0.38888312404018427
so,W40p0,10,20,0.3885064530306731,0.3885064530306731
thetao,W20p0,7,9,0.3876272545863999,0.3876272545863999
so,W60p0,9,17,-0.38744309613804034,0.38744309613804034
thetao,W10p0,5,17,0.38719706247870594,0.38719706247870594
thetao,W60p0,6,20,0.3869534956494539,0.3869534956494539
so,W10p0,8,3,0.38657903179084374,0.38657903179084374
thetao,W20p0,3,12,-0.3860799832288699,0.3860799832288699
so,W20p0,9,9,0.385920631183434,0.385920631183434
so,W60p0,9,18,-0.3857298961213386,0.3857298961213386
so,W60p0,7,15,0.38565109904733774,0.38565109904733774
so,W40p0,10,19,0.38521401949059214,0.38521401949059214
so,W10p0,9,0,0.38516795045175367,0.38516795045175367
