var,lon_tag,mode,lag,corr,abs_corr
thetao,W60p0,10,11,0.1628579290910078,0.1628579290910078
thetao,W30p0,2,1,-0.16268664394380003,0.16268664394380003
so,W10p0,7,6,0.16248433840710816,0.16248433840710816
so,W30p0,8,2,0.16248410805317196,0.16248410805317196
thetao,W60p0,2,8,-0.16238825850261984,0.16238825850261984
thetao,W20p0,2,20,0.16172969807591162,0.16172969807591162
so,W10p0,6,6,0.1615126834161728,0.1615126834161728
thetao,W10p0,6,9,-0.16107608913638344,0.16107608913638344
thetao,W10p0,10,0,0.1610240433273811,0.1610240433273811
thetao,W10p0,4,11,-0.16069924345063305,0.16069924345063305
so,W60p0,10,8,-0.16069068543077059,0.16069068543077059
thetao,W40p0,5,5,-0.16062306528577433,0.16062306528577433
so,W60p0,7,17,0.16028995580967328,0.16028995580967328
thetao,W60p0,6,16,-0.15998327392861952,0.15998327392861952
thetao,W60p0,8,0,-0.15985027385614067,0.15985027385614067
thetao,W60p0,2,10,-0.1598275183890948,0.1598275183890948
thetao,W10p0,3,4,0.15981342733980114,0.15981342733980114
thetao,W20p0,10,0,0.15974700794427266,0.15974700794427266
so,W20p0,3,5,0.15969632221346639,0.15969632221346639
thetao,W10p0,4,8,-0.15950014213904404,0.15950014213904404
so,W30p0,3,9,-0.1594294489958784,0.1594294489958784
thetao,W60p0,7,4,-0.15927819563201678,0.15927819563201678
so,W30p0,8,11,-0.15918281989490526,0.15918281989490526
so,W40p0,3,3,-0.15904101513159197,0.15904101513159197
so,W30p0,10,16,0.15903932178768254,0.15903932178768254
thetao,W60p0,4,13,0.1590238698512358,0.1590238698512358
thetao,W40p0,2,11,-0.1589334398534626,0.1589334398534626
thetao,W40p0,6,9,-0.15893048750230476,0.15893048750230476
so,W10p0,1,10,0.15878712142697154,0.15878712142697154
so,W30p0,7,1,-0.1586756463365627,0.1586756463365627
thetao,W60p0,3,15,-0.15849813188389453,0.15849813188389453
so,W40p0,7,14,-0.15801273947766875,0.15801273947766875
thetao,W20p0,4,15,0.15795384650859792,0.15795384650859792
so,W40p0,3,6,-0.15783167307340137,0.15783167307340137
thetao,W30p0,3,14,-0.15780591297425237,0.15780591297425237
thetao,W40p0,4,14,-0.15777813727767415,0.15777813727767415
so,W40p0,2,20,-0.15746246738472255,0.15746246738472255
thetao,W30p0,8,13,0.15728794381702874,0.15728794381702874
thetao,W10p0,5,5,-0.15714010328696879,0.15714010328696879
so,W30p0,3,8,-0.15699462747284482,0.15699462747284482
thetao,W10p0,7,7,0.15694477940552246,0.15694477940552246
thetao,W60p0,5,9,-0.15650245980097,0.15650245980097
so,W20p0,5,16,0.15649119516281917,0.15649119516281917
thetao,W30p0,10,14,0.15646904173249343,0.15646904173249343
thetao,W60p0,3,19,-0.15643383343531067,0.15643383343531067
thetao,W10p0,3,0,0.15611263616114207,0.15611263616114207
so,W20p0,5,7,-0.15610265830014844,0.15610265830014844
so,W30p0,8,13,-0.15596010401296667,0.15596010401296667
so,W40p0,6,17,-0.1555794907262079,0.1555794907262079
so,W60p0,5,17,0.15556508073288955,0.15556508073288955
thetao,W60p0,10,17,0.1554065956576783,0.1554065956576783
so,W10p0,8,19,-0.155374682835222,0.155374682835222
so,W20p0,1,19,0.15532491663765843,0.15532491663765843
so,W30p0,6,0,0.1550146979366797,0.1550146979366797
thetao,W10p0,6,2,-0.15498800699285634,0.15498800699285634
so,W30p0,3,3,0.15491011173114907,0.15491011173114907
thetao,W40p0,3,12,-0.15479864056461093,0.15479864056461093
thetao,W40p0,2,20,0.1547939592763869,0.1547939592763869
thetao,W20p0,2,19,0.1545348406903001,0.1545348406903001
so,W30p0,7,4,0.1543753409746369,0.1543753409746369
so,W60p0,5,0,0.15401490396824336,0.15401490396824336
thetao,W40p0,8,8,-0.15390286259438032,0.15390286259438032
so,W20p0,1,9,-0.1538524727365113,0.1538524727365113
so,W10p0,5,10,0.153851185493904,0.153851185493904
so,W40p0,6,0,-0.1538338042774754,0.1538338042774754
so,W40p0,2,8,0.15379832982197536,0.15379832982197536
so,W10p0,8,10,0.15368125009439806,0.15368125009439806
thetao,W40p0,10,9,-0.15354747235081642,0.15354747235081642
so,W10p0,10,16,0.15353095659499652,0.15353095659499652
so,W60p0,8,14,-0.15348444241244996,0.15348444241244996
so,W40p0,6,3,-0.1534608919620805,0.1534608919620805
thetao,W20p0,6,18,-0.15344845800641635,0.15344845800641635
thetao,W10p0,8,2,-0.15341738014966497,0.15341738014966497
so,W20p0,6,18,0.1533729407375009,0.1533729407375009
so,W20p0,5,6,-0.15327163975909694,0.15327163975909694
thetao,W20p0,1,5,0.15259869100716753,0.15259869100716753
so,W20p0,9,3,0.15149163516741757,0.15149163516741757
thetao,W20p0,3,9,0.1514309024975412,0.1514309024975412
so,W60p0,1,2,0.1512843589993054,0.1512843589993054
so,W60p0,10,16,-0.15122933264891417,0.15122933264891417
so,W20p0,2,19,0.15120832169292317,0.15120832169292317
so,W60p0,1,9,-0.15113192828583139,0.15113192828583139
so,W20p0,8,10,-0.1510028000251238,0.1510028000251238
thetao,W60p0,1,6,0.1508765788365157,0.1508765788365157
so,W40p0,1,13,0.1507717190765105,0.1507717190765105
thetao,W20p0,8,6,-0.15073440993209836,0.15073440993209836
thetao,W30p0,3,13,-0.15007997313421298,0.15007997313421298
thetao,W10p0,8,11,-0.14965483856901254,0.14965483856901254
so,W20p0,10,18,-0.14963336538637656,0.14963336538637656
so,W20p0,9,16,0.14918989123797916,0.14918989123797916
so,W30p0,7,6,0.14916458317556475,0.14916458317556475
so,W60p0,1,12,-0.14910659656634817,0.14910659656634817
so,W60p0,4,4,0.14894549134040502,0.14894549134040502
thetao,W60p0,10,20,0.1488187205904741,0.1488187205904741
so,W10p0,3,9,0.1487057944899157,0.1487057944899157
so,W60p0,7,18,0.14866591312544716,0.14866591312544716
so,W40p0,1,12,0.14850228779669852,0.14850228779669852
so,W40p0,2,0,0.14839843531910002,0.14839843531910002
thetao,W60p0,10,14,0.148336518703588,0.148336518703588
thetao,W10p0,4,0,0.14808723484449943,0.14808723484449943
so,W60p0,2,5,0.14802435234300684,0.14802435234300684
thetao,W40p0,5,2,-0.1479029172388795,0.1479029172388795
thetao,W10p0,2,3,-0.14783963646136572,0.14783963646136572
thetao,W10p0,9,2,0.14776210594715583,0.14776210594715583
so,W60p0,6,3,-0.1476959331824775,0.1476959331824775
thetao,W10p0,4,7,-0.1476667824658309,0.1476667824658309
so,W10p0,5,7,0.14749129012742324,0.14749129012742324
thetao,W20p0,3,19,-0.14743630402593064,0.14743630402593064
thetao,W60p0,2,11,-0.14720446889346722,0.14720446889346722
so,W10p0,5,6,0.1471195494080496,0.1471195494080496
thetao,W60p0,1,5,0.14710712063586087,0.14710712063586087
thetao,W20p0,10,17,-0.14691739792129996,0.14691739792129996
thetao,W10p0,7,2,-0.14686243985508982,0.14686243985508982
thetao,W30p0,8,5,-0.14670107379313263,0.14670107379313263
thetao,W20p0,8,19,0.14668239677382613,0.14668239677382613
so,W60p0,2,10,0.1466475933272522,0.1466475933272522
so,W20p0,2,12,0.14629211890978366,0.14629211890978366
so,W10p0,6,5,0.1459984688515592,0.1459984688515592
thetao,W60p0,10,19,0.1459273845469725,0.1459273845469725
so,W60p0,4,13,0.14579547417166983,0.14579547417166983
thetao,W10p0,3,11,-0.14577824374357665,0.14577824374357665
thetao,W10p0,2,16,0.14573986159423713,0.14573986159423713
thetao,W60p0,8,15,-0.14565764081762123,0.14565764081762123
so,W30p0,7,10,0.14554673059126225,0.14554673059126225
thetao,W20p0,6,11,0.14549443474748627,0.14549443474748627
thetao,W30p0,1,19,0.1452361805220115,0.1452361805220115
so,W10p0,3,0,0.1451844823575477,0.1451844823575477
so,W40p0,3,5,-0.1449374647650276,0.1449374647650276
thetao,W60p0,7,5,-0.1448965302843156,0.1448965302843156
thetao,W60p0,3,14,-0.14465684802021114,0.14465684802021114
so,W20p0,7,10,0.14440847970648157,0.14440847970648157
thetao,W40p0,2,7,0.14411737092641888,0.14411737092641888
so,W30p0,5,4,0.14406989659854805,0.14406989659854805
thetao,W20p0,3,18,-0.14395198154595587,0.14395198154595587
thetao,W30p0,5,4,0.14379467644845115,0.14379467644845115
so,W60p0,4,9,0.143451197760487,0.143451197760487
so,W10p0,8,20,-0.14341947543539474,0.14341947543539474
thetao,W60p0,9,4,0.14330826132655813,0.14330826132655813
so,W40p0,10,3,-0.1431810283047928,0.1431810283047928
thetao,W60p0,3,10,0.14309085092971366,0.14309085092971366
so,W40p0,7,16,-0.14294140872562128,0.14294140872562128
so,W40p0,3,0,0.14283324614641418,0.14283324614641418
thetao,W30p0,1,20,0.14277371228332297,0.14277371228332297
so,W40p0,2,11,0.1423803204842534,0.1423803204842534
thetao,W40p0,3,2,0.14237637815694137,0.14237637815694137
thetao,W10p0,9,13,0.14226732933413078,0.14226732933413078
thetao,W40p0,1,12,-0.14183844146696975,0.14183844146696975
thetao,W10p0,1,13,-0.14182275929238333,0.14182275929238333
thetao,W40p0,5,7,0.14176350186219064,0.14176350186219064
thetao,W60p0,7,2,0.14162837635125042,0.14162837635125042
so,W20p0,1,10,-0.14160004884054259,0.14160004884054259
so,W40p0,3,4,-0.1415159453687305,0.1415159453687305
so,W30p0,8,5,0.14149454566152722,0.14149454566152722
thetao,W20p0,1,6,0.14133154623088934,0.14133154623088934
so,W30p0,5,13,-0.14130604997355925,0.14130604997355925
so,W40p0,2,12,0.14107484309409987,0.14107484309409987
so,W10p0,2,5,0.1409066998330183,0.1409066998330183
thetao,W10p0,8,19,-0.14078792476611376,0.14078792476611376
so,W20p0,6,0,-0.14073065001419244,0.14073065001419244
so,W60p0,1,10,-0.1400125895790176,0.1400125895790176
thetao,W40p0,9,1,0.13995561627274067,0.13995561627274067
so,W20p0,3,14,-0.1398139548209193,0.1398139548209193
so,W20p0,1,14,0.13981090990446066,0.13981090990446066
so,W10p0,9,11,-0.1397558320180319,0.1397558320180319
thetao,W60p0,10,18,0.13975150925170787,0.13975150925170787
so,W30p0,7,15,-0.13973338881494768,0.13973338881494768
so,W40p0,2,10,0.1396335340700274,0.1396335340700274
thetao,W30p0,8,15,0.13944721688500528,0.13944721688500528
thetao,W10p0,10,2,0.13923283984808338,0.13923283984808338
so,W60p0,3,6,0.13922458921132197,0.13922458921132197
so,W20p0,5,0,-0.1390455442575992,0.1390455442575992
so,W30p0,8,9,-0.1387520835288445,0.1387520835288445
thetao,W30p0,2,2,-0.13870723626166276,0.13870723626166276
so,W20p0,9,12,0.13822917875324905,0.13822917875324905
so,W20p0,10,5,0.13818497973808447,0.13818497973808447
so,W60p0,2,3,0.138015605709593,0.138015605709593
thetao,W10p0,8,1,-0.13781125865329819,0.13781125865329819
so,W20p0,5,8,-0.13731569527503878,0.13731569527503878
thetao,W30p0,8,0,0.13720172546138512,0.13720172546138512
so,W40p0,2,15,0.13701220611450807,0.13701220611450807
so,W60p0,6,4,-0.13700076440816877,0.13700076440816877
so,W30p0,3,4,0.13615020189769547,0.13615020189769547
so,W60p0,3,13,0.13608770843010567,0.13608770843010567
thetao,W20p0,1,14,-0.1357045324751369,0.1357045324751369
so,W30p0,4,11,0.13524442565550507,0.13524442565550507
so,W60p0,6,5,-0.13515932403616077,0.13515932403616077
so,W40p0,6,18,-0.13501220305484418,0.13501220305484418
thetao,W60p0,4,19,0.135002354733598,0.135002354733598
so,W10p0,7,1,-0.13500133427159652,0.13500133427159652
so,W20p0,5,13,0.13491595354475677,0.13491595354475677
so,W10p0,4,7,0.1349142917610703,0.1349142917610703
so,W20p0,6,6,0.1346917111393264,0.1346917111393264
so,W30p0,8,12,-0.134684337829471,0.134684337829471
so,W60p0,8,13,-0.13468296806741276,0.13468296806741276
thetao,W30p0,1,2,-0.1345733643897792,0.1345733643897792
thetao,W40p0,6,8,-0.13455115154268774,0.13455115154268774
thetao,W30p0,7,2,-0.1343901299591931,0.1343901299591931
so,W30p0,5,7,0.1341131955585941,0.1341131955585941
thetao,W30p0,9,9,0.13394500170924334,0.13394500170924334
thetao,W20p0,5,19,-0.13390389596904645,0.13390389596904645
so,W40p0,6,19,-0.13371174707240982,0.13371174707240982
so,W30p0,6,12,0.13361817429351844,0.13361817429351844
so,W30p0,8,4,0.13340938531262111,0.13340938531262111
thetao,W10p0,3,14,-0.13332087475523666,0.13332087475523666
so,W40p0,5,9,-0.13322930456567017,0.13322930456567017
so,W20p0,2,17,-0.13311109866177553,0.13311109866177553
thetao,W60p0,6,17,-0.1329764115972163,0.1329764115972163
so,W10p0,4,16,0.1329698769169823,0.1329698769169823
thetao,W30p0,5,12,0.13294639670850966,0.13294639670850966
so,W20p0,5,10,-0.13294303341084027,0.13294303341084027
thetao,W10p0,5,4,-0.13272927547086968,0.13272927547086968
so,W40p0,8,8,-0.13272699384669562,0.13272699384669562
so,W40p0,7,11,0.13271070893215695,0.13271070893215695
thetao,W40p0,1,20,0.1326981514794692,0.1326981514794692
thetao,W40p0,8,1,0.13266026922781743,0.13266026922781743
thetao,W10p0,6,13,-0.1326436160943857,0.1326436160943857
so,W40p0,2,1,-0.13256178881319908,0.13256178881319908
so,W10p0,10,15,0.13222732500791456,0.13222732500791456
so,W10p0,10,1,-0.13203327055281286,0.13203327055281286
so,W40p0,2,5,-0.1317908003652753,0.1317908003652753
so,W20p0,3,18,-0.13166326837147335,0.13166326837147335
so,W10p0,7,19,-0.1315490104106805,0.1315490104106805
so,W20p0,9,2,0.13148185766035547,0.13148185766035547
so,W40p0,5,6,0.13133870470269676,0.13133870470269676
so,W40p0,2,18,-0.1313273378671939,0.1313273378671939
so,W30p0,5,12,-0.13120109574433697,0.13120109574433697
thetao,W60p0,9,11,-0.13117513841090336,0.13117513841090336
so,W40p0,3,15,0.13109344407264123,0.13109344407264123
thetao,W60p0,10,15,0.13082707162663934,0.13082707162663934
so,W20p0,1,11,-0.13065997747697797,0.13065997747697797
thetao,W10p0,9,11,0.13044171850806757,0.13044171850806757
so,W30p0,6,11,0.1303755552836169,0.1303755552836169
so,W20p0,7,13,0.1301323141951027,0.1301323141951027
so,W40p0,5,5,0.130010327636212,0.130010327636212
thetao,W10p0,8,3,-0.12998213806168335,0.12998213806168335
thetao,W30p0,10,13,0.12990027449890712,0.12990027449890712
thetao,W40p0,5,3,-0.12988966335176316,0.12988966335176316
thetao,W40p0,4,11,0.12984908776730997,0.12984908776730997
so,W60p0,3,0,0.1298269297551565,0.1298269297551565
thetao,W20p0,4,11,-0.12978789290174694,0.12978789290174694
thetao,W30p0,7,9,-0.1297084732926875,0.1297084732926875
so,W30p0,8,20,0.12967805225867943,0.12967805225867943
so,W10p0,10,17,0.12963847319091495,0.12963847319091495
thetao,W30p0,6,17,0.12956573398126006,0.12956573398126006
thetao,W30p0,2,7,0.12955651515967043,0.12955651515967043
so,W40p0,8,2,-0.12937975609072014,0.12937975609072014
so,W40p0,8,17,-0.12928319860826992,0.12928319860826992
so,W20p0,5,9,-0.12919338066338185,0.12919338066338185
thetao,W30p0,5,13,0.12918779631084604,0.12918779631084604
thetao,W20p0,6,16,0.12917662857015932,0.12917662857015932
thetao,W10p0,9,4,0.12900922150443594,0.12900922150443594
thetao,W30p0,7,8,-0.12895460452418692,0.12895460452418692
so,W10p0,7,16,-0.12890167596713514,0.12890167596713514
thetao,W20p0,1,13,-0.1288539414906241,0.1288539414906241
so,W60p0,4,16,0.1287177530388455,0.1287177530388455
so,W10p0,5,17,-0.12858391178203435,0.12858391178203435
so,W60p0,7,8,-0.12844861308309352,0.12844861308309352
thetao,W60p0,5,18,0.12842229304964822,0.12842229304964822
thetao,W30p0,4,10,0.12832002744694487,0.12832002744694487
so,W10p0,9,18,-0.12812127249706778,0.12812127249706778
thetao,W40p0,3,18,0.1280682503916941,0.1280682503916941
thetao,W30p0,5,2,0.12806142686004565,0.12806142686004565
so,W20p0,8,16,-0.127790954018997,0.127790954018997
thetao,W60p0,9,2,0.12737427922373135,0.12737427922373135
thetao,W40p0,7,9,0.12688363831111152,0.12688363831111152
so,W40p0,3,7,-0.1263734442839784,0.1263734442839784
thetao,W30p0,7,6,-0.12627901808346195,0.12627901808346195
so,W40p0,9,17,0.12623159067680226,0.12623159067680226
so,W10p0,1,9,0.12611745625996973,0.12611745625996973
thetao,W60p0,5,19,0.12609540026313443,0.12609540026313443
so,W10p0,1,14,0.12586528000466587,0.12586528000466587
thetao,W30p0,10,15,0.12558475810868097,0.12558475810868097
thetao,W60p0,5,17,0.12557038296260026,0.12557038296260026
thetao,W20p0,10,19,-0.12550794627226397,0.12550794627226397
so,W60p0,8,15,-0.1253416385267284,0.1253416385267284
thetao,W40p0,7,11,0.12495339377459438,0.12495339377459438
thetao,W20p0,3,17,-0.12486514118194786,0.12486514118194786
so,W40p0,2,14,0.12471601915235608,0.12471601915235608
so,W60p0,9,10,-0.12469058081934599,0.12469058081934599
thetao,W60p0,2,6,-0.12464602062255661,0.12464602062255661
thetao,W60p0,1,7,0.12446819371047317,0.12446819371047317
thetao,W10p0,8,13,-0.12409840424739531,0.12409840424739531
so,W40p0,4,13,0.12407142494815228,0.12407142494815228
thetao,W30p0,10,5,0.12403421376532153,0.12403421376532153
thetao,W60p0,1,11,0.12402746103207721,0.12402746103207721
thetao,W40p0,2,4,-0.12392095930474509,0.12392095930474509
thetao,W20p0,6,6,0.12360336338051402,0.12360336338051402
thetao,W20p0,7,9,-0.12358599165297288,0.12358599165297288
thetao,W30p0,4,13,-0.12353721913213275,0.12353721913213275
thetao,W30p0,8,6,-0.12352643331467826,0.12352643331467826
so,W40p0,8,14,0.1233254765613449,0.1233254765613449
so,W20p0,7,1,0.12328630246831909,0.12328630246831909
thetao,W30p0,1,6,-0.12315635969383955,0.12315635969383955
thetao,W30p0,4,8,0.12314142398687819,0.12314142398687819
so,W60p0,5,13,-0.12289489257459114,0.12289489257459114
so,W30p0,3,0,-0.12269231352340618,0.12269231352340618
so,W60p0,6,11,0.12253741350856583,0.12253741350856583
thetao,W20p0,5,14,-0.12234203355653056,0.12234203355653056
so,W40p0,3,10,0.12204303363051132,0.12204303363051132
so,W30p0,6,14,-0.12200854735483455,0.12200854735483455
so,W30p0,1,16,-0.12160574452547375,0.12160574452547375
so,W30p0,2,12,0.12157178118920821,0.12157178118920821
thetao,W20p0,9,0,0.12151796613659205,0.12151796613659205
so,W30p0,10,13,0.12131308768270978,0.12131308768270978
so,W40p0,2,13,0.12112221331211488,0.12112221331211488
thetao,W10p0,2,20,0.12109258028692045,0.12109258028692045
thetao,W20p0,10,8,0.12102695939575384,0.12102695939575384
so,W30p0,2,16,-0.1207336997288417,0.1207336997288417
thetao,W30p0,5,1,0.12066874161479936,0.12066874161479936
so,W60p0,8,8,0.1206179182543166,0.1206179182543166
thetao,W60p0,3,5,0.12046352531837996,0.12046352531837996
so,W30p0,5,5,0.12040020372363379,0.12040020372363379
thetao,W30p0,6,16,0.12036097744268448,0.12036097744268448
thetao,W60p0,1,19,-0.1201963215966781,0.1201963215966781
thetao,W30p0,10,12,0.12019026968123167,0.12019026968123167
thetao,W20p0,1,11,-0.11997194376692667,0.11997194376692667
so,W10p0,1,19,0.11974785028320073,0.11974785028320073
thetao,W20p0,5,10,0.11970429279825126,0.11970429279825126
thetao,W20p0,7,2,0.11961784818653205,0.11961784818653205
so,W30p0,3,16,-0.11960651899892163,0.11960651899892163
thetao,W30p0,5,5,0.11950464177954115,0.11950464177954115
thetao,W10p0,2,1,-0.11936605124209079,0.11936605124209079
thetao,W20p0,1,12,-0.11919682908950723,0.11919682908950723
thetao,W60p0,1,13,-0.11874419722609073,0.11874419722609073
thetao,W60p0,4,1,-0.11861050425158665,0.11861050425158665
thetao,W10p0,2,10,-0.11857396150500835,0.11857396150500835
thetao,W20p0,3,12,0.1184203461157145,0.1184203461157145
so,W60p0,9,4,0.11839260680499952,0.11839260680499952
thetao,W30p0,6,18,0.11831634454668237,0.11831634454668237
so,W60p0,2,17,-0.11806682066523658,0.11806682066523658
thetao,W10p0,8,20,-0.11802103002331389,0.11802103002331389
so,W20p0,3,10,-0.11791482421041344,0.11791482421041344
thetao,W30p0,3,20,0.11787441676710905,0.11787441676710905
so,W60p0,4,15,0.11786916975243572,0.11786916975243572
so,W20p0,1,6,-0.11776195113388374,0.11776195113388374
thetao,W40p0,3,0,-0.11757342093763436,0.11757342093763436
so,W60p0,2,8,0.11749127164139637,0.11749127164139637
so,W30p0,1,2,0.11746552150877984,0.11746552150877984
thetao,W60p0,5,2,-0.11737554774106679,0.11737554774106679
so,W10p0,3,10,0.11728611599025296,0.11728611599025296
so,W40p0,7,2,0.11697800231315689,0.11697800231315689
so,W60p0,5,6,-0.11682171279583148,0.11682171279583148
so,W40p0,4,1,-0.1167722663670487,0.1167722663670487
so,W30p0,4,17,-0.11663037690494323,0.11663037690494323
thetao,W40p0,9,18,0.11635121016602938,0.11635121016602938
so,W10p0,4,11,0.11627968108619749,0.11627968108619749
so,W20p0,6,10,-0.11596689706131141,0.11596689706131141
so,W30p0,1,19,-0.11593554083420385,0.11593554083420385
so,W20p0,5,19,0.11552907618193138,0.11552907618193138
so,W60p0,1,6,0.11547309239496464,0.11547309239496464
so,W40p0,1,19,-0.11546000816969558,0.11546000816969558
so,W10p0,5,8,0.11542164155627119,0.11542164155627119
so,W10p0,7,7,0.11541247967325606,0.11541247967325606
so,W10p0,1,18,0.11539023961546802,0.11539023961546802
thetao,W10p0,5,15,-0.11525916865439946,0.11525916865439946
so,W30p0,7,9,0.11522843167875751,0.11522843167875751
thetao,W60p0,1,10,0.11494799140256594,0.11494799140256594
so,W60p0,9,18,-0.11488690779924947,0.11488690779924947
thetao,W10p0,7,0,0.11482240427989836,0.11482240427989836
thetao,W30p0,4,20,-0.11480148860417605,0.11480148860417605
so,W30p0,7,19,0.11473798088534481,0.11473798088534481
thetao,W20p0,4,12,-0.1145194468260483,0.1145194468260483
thetao,W60p0,3,4,-0.11437579609695225,0.11437579609695225
so,W10p0,7,13,-0.1142279477615901,0.1142279477615901
thetao,W40p0,4,5,-0.11408853931557195,0.11408853931557195
so,W30p0,7,17,-0.11404370578701374,0.11404370578701374
so,W20p0,4,2,-0.11402954144691264,0.11402954144691264
so,W20p0,10,6,0.11393230025248134,0.11393230025248134
so,W30p0,1,5,0.11380542962399029,0.11380542962399029
so,W30p0,5,14,-0.11367947885790436,0.11367947885790436
thetao,W20p0,8,7,-0.11355562642569578,0.11355562642569578
so,W60p0,10,17,-0.11354027407344758,0.11354027407344758
thetao,W30p0,7,12,-0.1135151180447305,0.1135151180447305
so,W60p0,9,7,0.11343625755981002,0.11343625755981002
so,W30p0,6,9,0.11342473997883659,0.11342473997883659
thetao,W40p0,10,10,-0.11339391929988885,0.11339391929988885
thetao,W10p0,4,14,-0.11328158216396034,0.11328158216396034
thetao,W60p0,1,20,-0.1130961458314186,0.1130961458314186
thetao,W30p0,4,5,0.11308328466945608,0.11308328466945608
so,W30p0,6,1,0.11299383660528395,0.11299383660528395
thetao,W10p0,5,1,-0.11293689083576743,0.11293689083576743
so,W10p0,9,10,-0.11281767022926804,0.11281767022926804
thetao,W40p0,1,19,0.11253879675731193,0.11253879675731193
so,W10p0,7,8,0.11247065435009207,0.11247065435009207
thetao,W10p0,6,1,-0.11238547372204447,0.11238547372204447
thetao,W60p0,10,9,0.11236752437335021,0.11236752437335021
thetao,W10p0,6,8,-0.11234030617301413,0.11234030617301413
so,W40p0,7,13,-0.11229279525584718,0.11229279525584718
thetao,W40p0,8,2,0.11226119617465723,0.11226119617465723
thetao,W20p0,5,12,0.11212079202775427,0.11212079202775427
so,W20p0,10,7,0.11196072651771632,0.11196072651771632
thetao,W20p0,4,5,-0.11182936557204225,0.11182936557204225
so,W30p0,10,4,0.11175777492585778,0.11175777492585778
thetao,W10p0,5,8,-0.11173239821701424,0.11173239821701424
thetao,W30p0,9,6,-0.11146112179854116,0.11146112179854116
thetao,W40p0,1,4,-0.11134149083670068,0.11134149083670068
thetao,W30p0,1,10,-0.11132129237976351,0.11132129237976351
thetao,W20p0,4,16,0.11130029860548114,0.11130029860548114
thetao,W20p0,7,8,-0.11124051609142507,0.11124051609142507
so,W10p0,5,3,0.110920493046815,0.110920493046815
so,W60p0,5,2,0.1108646148294335,0.1108646148294335
so,W10p0,7,0,-0.11072360067843834,0.11072360067843834
thetao,W20p0,10,1,0.11057930086001123,0.11057930086001123
thetao,W40p0,7,17,0.11056462177684016,0.11056462177684016
so,W20p0,7,2,0.11051992151695723,0.11051992151695723
so,W60p0,5,5,-0.11051403542321982,0.11051403542321982
thetao,W20p0,4,4,-0.11047185691014351,0.11047185691014351
thetao,W60p0,2,7,-0.11046847495540843,0.11046847495540843
so,W20p0,1,18,0.11046626907126515,0.11046626907126515
thetao,W10p0,2,14,0.1104184687341728,0.1104184687341728
so,W30p0,8,10,-0.11037494448938723,0.11037494448938723
thetao,W30p0,1,3,-0.11037237090577817,0.11037237090577817
thetao,W30p0,9,11,0.11035081581795686,0.11035081581795686
so,W30p0,5,15,-0.11029990306383107,0.11029990306383107
thetao,W10p0,2,11,-0.11025128362673284,0.11025128362673284
so,W60p0,10,2,0.11020784439925291,0.11020784439925291
so,W30p0,5,6,0.11005391730499066,0.11005391730499066
so,W10p0,1,8,0.10994347649564376,0.10994347649564376
so,W30p0,10,9,-0.10991585141931835,0.10991585141931835
thetao,W40p0,8,11,0.10972874077513353,0.10972874077513353
so,W20p0,4,7,-0.10969726438641436,0.10969726438641436
thetao,W20p0,4,2,-0.10968533644826275,0.10968533644826275
so,W60p0,10,1,-0.10966986687354852,0.10966986687354852
so,W30p0,9,18,-0.10947086331488584,0.10947086331488584
thetao,W20p0,1,15,-0.10941333116936094,0.10941333116936094
thetao,W60p0,2,1,-0.10932779156731254,0.10932779156731254
thetao,W40p0,3,20,-0.1091396783465619,0.1091396783465619
so,W40p0,10,5,-0.10890327009577207,0.10890327009577207
so,W20p0,4,11,-0.10881310560923464,0.10881310560923464
so,W60p0,8,10,0.10877014672451861,0.10877014672451861
so,W30p0,7,12,0.10864673487987618,0.10864673487987618
thetao,W10p0,5,19,-0.10800452613629008,0.10800452613629008
so,W30p0,10,2,0.10787632565190199,0.10787632565190199
thetao,W30p0,4,16,-0.10765229837260132,0.10765229837260132
thetao,W30p0,5,8,-0.10754891100424206,0.10754891100424206
thetao,W10p0,6,16,-0.10748500086676925,0.10748500086676925
so,W40p0,8,9,-0.10744321642266338,0.10744321642266338
thetao,W30p0,10,16,0.10740999657426606,0.10740999657426606
so,W30p0,4,10,0.10735546786093196,0.10735546786093196
thetao,W10p0,2,17,0.10732629479660237,0.10732629479660237
thetao,W20p0,8,3,-0.10728945749154893,0.10728945749154893
thetao,W30p0,4,17,-0.10718843817575292,0.10718843817575292
so,W30p0,7,3,0.10703414512356425,0.10703414512356425
thetao,W10p0,3,5,0.10702966210514264,0.10702966210514264
thetao,W60p0,6,14,-0.10695084292594671,0.10695084292594671
so,W10p0,5,9,0.10690863610157217,0.10690863610157217
thetao,W60p0,8,20,0.10675787709184699,0.10675787709184699
thetao,W10p0,4,15,-0.10672897426318062,0.10672897426318062
so,W30p0,1,17,-0.10662015229553874,0.10662015229553874
thetao,W20p0,10,18,-0.10658649822891704,0.10658649822891704
thetao,W60p0,8,17,-0.1064873229828608,0.1064873229828608
thetao,W40p0,1,9,0.10644718245590462,0.10644718245590462
thetao,W40p0,9,5,0.1064460709673411,0.1064460709673411
thetao,W20p0,9,15,-0.10610784682508449,0.10610784682508449
thetao,W20p0,3,0,0.10605801104619812,0.10605801104619812
so,W30p0,3,10,-0.10605632631355827,0.10605632631355827
thetao,W10p0,8,16,-0.10604952495993825,0.10604952495993825
so,W10p0,7,15,-0.10603867589950859,0.10603867589950859
thetao,W40p0,9,17,0.10589787770898715,0.10589787770898715
