var,lon,mode,lag,corr,abs_corr
so,W10p0,5,9,-0.22688081257090248,0.22688081257090248
thetao,W40p0,9,7,-0.22685337088389504,0.22685337088389504
thetao,W60p0,1,13,0.2267287105715242,0.2267287105715242
so,W30p0,4,21,0.22650717284523136,0.22650717284523136
so,W30p0,7,22,0.2258461421139598,0.2258461421139598
so,W60p0,4,7,-0.22572774452540317,0.22572774452540317
thetao,W40p0,3,22,0.2254631112083425,0.2254631112083425
so,W30p0,2,19,-0.2254157495746399,0.2254157495746399
so,W20p0,6,25,0.22514061096975416,0.22514061096975416
thetao,W20p0,8,22,0.2250371873514214,0.2250371873514214
thetao,W60p0,10,6,-0.22470656409319312,0.22470656409319312
thetao,W10p0,3,21,0.22466825148734645,0.22466825148734645
thetao,W60p0,8,25,0.22463320483033858,0.22463320483033858
thetao,W20p0,3,17,0.22457366672893572,0.22457366672893572
thetao,W30p0,8,9,-0.22397343368950873,0.22397343368950873
so,W60p0,4,23,0.2239728439849737,0.2239728439849737
so,W10p0,5,1,-0.22395972752048549,0.22395972752048549
so,W60p0,7,18,0.22385101912519106,0.22385101912519106
thetao,W30p0,4,1,0.2236866454919565,0.2236866454919565
so,W20p0,5,21,-0.22367329733072394,0.22367329733072394
thetao,W40p0,7,0,0.22326749333311613,0.22326749333311613
so,W30p0,9,14,0.2231970437586973,0.2231970437586973
so,W20p0,3,10,-0.22288763474973236,0.22288763474973236
thetao,W20p0,9,3,-0.222679995918272,0.222679995918272
so,W60p0,1,12,0.22261195796436448,0.22261195796436448
thetao,W10p0,2,6,-0.2224938816121876,0.2224938816121876
so,W30p0,2,22,-0.22247355227310994,0.22247355227310994
so,W10p0,9,12,0.22184278809020921,0.22184278809020921
thetao,W60p0,3,13,0.22184168035244284,0.22184168035244284
thetao,W20p0,3,7,0.22168614784466634,0.22168614784466634
thetao,W40p0,4,17,-0.22168288458281388,0.22168288458281388
thetao,W40p0,1,17,0.22162453915118185,0.22162453915118185
so,W40p0,9,15,0.2209647033668246,0.2209647033668246
thetao,W20p0,5,20,0.2208857393514173,0.2208857393514173
thetao,W30p0,8,22,-0.22081608587024573,0.22081608587024573
thetao,W20p0,5,22,0.22080805571304862,0.22080805571304862
so,W10p0,9,22,0.22065027939212914,0.22065027939212914
so,W30p0,6,23,0.2205731272174218,0.2205731272174218
thetao,W60p0,10,24,-0.22006156991776585,0.22006156991776585
thetao,W10p0,8,21,0.21990869307161867,0.21990869307161867
so,W10p0,2,3,0.21990413581037693,0.21990413581037693
thetao,W30p0,5,13,0.21972832204665027,0.21972832204665027
thetao,W10p0,8,3,-0.21965028187598085,0.21965028187598085
thetao,W10p0,2,24,-0.21945991389374667,0.21945991389374667
thetao,W20p0,1,19,0.21931379703439519,0.21931379703439519
thetao,W10p0,6,2,0.2192738451916007,0.2192738451916007
so,W10p0,10,5,0.21919251513629862,0.21919251513629862
thetao,W10p0,2,22,-0.21862861673435544,0.21862861673435544
thetao,W20p0,2,8,-0.21839443263389155,0.21839443263389155
so,W30p0,2,0,0.2179601500664566,0.2179601500664566
so,W60p0,6,18,0.21794347552255622,0.21794347552255622
thetao,W20p0,4,6,0.2178284933620781,0.2178284933620781
so,W60p0,10,1,0.21778204047193422,0.21778204047193422
so,W30p0,9,20,-0.21761415037050114,0.21761415037050114
thetao,W20p0,5,19,0.217407307339634,0.217407307339634
so,W30p0,1,9,0.21737821674718216,0.21737821674718216
thetao,W30p0,8,13,-0.2173434040930665,0.2173434040930665
thetao,W60p0,2,2,-0.21734215137026983,0.21734215137026983
thetao,W10p0,10,11,0.21717548130100528,0.21717548130100528
so,W30p0,5,20,-0.21665301474980145,0.21665301474980145
thetao,W20p0,5,10,0.21662304849647993,0.21662304849647993
so,W30p0,9,6,-0.215949367310846,0.215949367310846
so,W10p0,10,22,-0.2158935433976714,0.2158935433976714
thetao,W10p0,1,13,0.21588715806649011,0.21588715806649011
thetao,W40p0,5,2,0.215736244120607,0.215736244120607
thetao,W10p0,6,12,0.21556113705388194,0.21556113705388194
so,W10p0,1,19,-0.2148962706299849,0.2148962706299849
thetao,W20p0,1,7,0.2141955474397458,0.2141955474397458
thetao,W30p0,9,20,-0.2141458010756134,0.2141458010756134
so,W30p0,9,16,-0.2140405274167807,0.2140405274167807
so,W20p0,6,9,0.21397969742852663,0.21397969742852663
thetao,W40p0,3,13,-0.21394620373157766,0.21394620373157766
so,W30p0,4,22,0.21286098126659717,0.21286098126659717
so,W30p0,7,3,0.21278195358538138,0.21278195358538138
so,W20p0,1,11,0.21272233866118798,0.21272233866118798
thetao,W10p0,10,2,0.2126156013531927,0.2126156013531927
so,W30p0,10,6,0.21242474438744488,0.21242474438744488
so,W10p0,5,16,-0.21230166594051783,0.21230166594051783
so,W60p0,5,18,0.21215146927178077,0.21215146927178077
so,W40p0,7,24,0.21189518862952658,0.21189518862952658
thetao,W10p0,3,12,0.2118649416205613,0.2118649416205613
so,W60p0,9,3,0.21177670341034302,0.21177670341034302
so,W10p0,8,12,-0.21123600874851994,0.21123600874851994
so,W60p0,1,3,0.21080795919349327,0.21080795919349327
thetao,W30p0,4,0,0.2108004651897488,0.2108004651897488
so,W40p0,6,17,-0.21051384194007094,0.21051384194007094
so,W10p0,7,14,-0.20979688476268255,0.20979688476268255
thetao,W60p0,1,7,0.20973412466833435,0.20973412466833435
so,W40p0,1,20,-0.20954558002008072,0.20954558002008072
so,W20p0,5,5,0.2094214049643296,0.2094214049643296
so,W20p0,1,1,0.20913524517020754,0.20913524517020754
so,W40p0,2,21,-0.20798470349520015,0.20798470349520015
so,W10p0,8,15,-0.20773462113438437,0.20773462113438437
thetao,W10p0,9,25,0.20740072485993205,0.20740072485993205
so,W40p0,5,3,-0.20730090501685544,0.20730090501685544
thetao,W60p0,5,4,-0.20704812126667502,0.20704812126667502
thetao,W40p0,6,19,0.20685506621827357,0.20685506621827357
so,W40p0,3,25,-0.2064995087133447,0.2064995087133447
thetao,W40p0,9,6,-0.20647084689611975,0.20647084689611975
so,W10p0,1,9,-0.20639753913166103,0.20639753913166103
so,W40p0,6,22,0.20635315420423306,0.20635315420423306
thetao,W60p0,1,12,0.20624243217111213,0.20624243217111213
thetao,W10p0,1,23,-0.2061190575582961,0.2061190575582961
so,W40p0,4,5,-0.20574323263708172,0.20574323263708172
so,W10p0,5,15,-0.20553106713089786,0.20553106713089786
so,W40p0,1,25,0.2055066804327125,0.2055066804327125
thetao,W30p0,7,9,0.2054365619215005,0.2054365619215005
thetao,W30p0,9,14,-0.205380770699763,0.205380770699763
so,W30p0,3,5,-0.20531137414447695,0.20531137414447695
so,W60p0,10,19,-0.2052022168364604,0.2052022168364604
so,W30p0,9,13,0.20489787180696398,0.20489787180696398
so,W60p0,7,21,0.20484286301560506,0.20484286301560506
so,W40p0,5,12,-0.20473935053478057,0.20473935053478057
thetao,W30p0,2,10,0.2045634798449877,0.2045634798449877
thetao,W40p0,5,25,-0.20445774259658514,0.20445774259658514
so,W10p0,7,6,-0.20395650274943875,0.20395650274943875
thetao,W60p0,3,15,0.20371268971961326,0.20371268971961326
thetao,W20p0,9,24,0.2034119437271163,0.2034119437271163
thetao,W40p0,3,18,0.20339510975777367,0.20339510975777367
so,W10p0,4,19,-0.20339410244298745,0.20339410244298745
so,W60p0,9,8,0.2032056428479403,0.2032056428479403
so,W10p0,4,25,0.20316613534296024,0.20316613534296024
thetao,W30p0,2,17,0.2031357224879467,0.2031357224879467
so,W20p0,1,20,-0.20294831398881139,0.20294831398881139
so,W20p0,1,7,0.20279423502608573,0.20279423502608573
so,W40p0,3,4,-0.20270606841617222,0.20270606841617222
so,W20p0,10,14,-0.20270339333530657,0.20270339333530657
thetao,W10p0,10,13,0.20270094037725997,0.20270094037725997
so,W30p0,1,4,0.2023582811250171,0.2023582811250171
thetao,W30p0,10,15,-0.20210361180910552,0.20210361180910552
thetao,W30p0,5,4,0.20191959023899583,0.20191959023899583
thetao,W60p0,9,6,0.20181973008988094,0.20181973008988094
so,W10p0,8,1,-0.20160233305058,0.20160233305058
so,W40p0,3,8,-0.20156342138124647,0.20156342138124647
thetao,W20p0,7,13,-0.2014759717597185,0.2014759717597185
so,W60p0,10,13,0.2014379090158951,0.2014379090158951
thetao,W10p0,6,11,0.20138115258376105,0.20138115258376105
thetao,W30p0,10,12,-0.20121191459902774,0.20121191459902774
so,W20p0,8,21,0.20111326679596614,0.20111326679596614
thetao,W30p0,7,13,0.20092655294917225,0.20092655294917225
so,W40p0,10,6,0.20090900486524188,0.20090900486524188
thetao,W10p0,2,14,-0.20078092823356236,0.20078092823356236
so,W10p0,9,14,0.20064017203535342,0.20064017203535342
so,W10p0,5,0,-0.20062607285240022,0.20062607285240022
thetao,W30p0,1,7,-0.20045791132584398,0.20045791132584398
thetao,W60p0,8,22,0.2002225009580738,0.2002225009580738
thetao,W30p0,5,19,-0.2001743185221266,0.2001743185221266
thetao,W20p0,2,15,0.19991252729497008,0.19991252729497008
so,W20p0,4,25,-0.19981517290261494,0.19981517290261494
so,W20p0,8,11,0.19935408312223027,0.19935408312223027
thetao,W20p0,2,2,0.19916298787196815,0.19916298787196815
so,W60p0,1,11,0.19912761519442565,0.19912761519442565
thetao,W40p0,8,23,-0.19877341348315028,0.19877341348315028
thetao,W30p0,9,7,-0.19868798264734636,0.19868798264734636
so,W10p0,2,11,0.19864207619806243,0.19864207619806243
thetao,W60p0,3,21,-0.19815007028998233,0.19815007028998233
thetao,W40p0,2,6,0.19770886209771377,0.19770886209771377
so,W60p0,8,18,-0.19703422225447131,0.19703422225447131
thetao,W30p0,9,8,-0.1970077169701565,0.1970077169701565
thetao,W10p0,6,18,0.1966390259870886,0.1966390259870886
so,W40p0,2,12,0.19554554880384298,0.19554554880384298
so,W40p0,5,6,0.19540891612718223,0.19540891612718223
so,W30p0,6,20,-0.1953095402228658,0.1953095402228658
thetao,W60p0,1,11,0.1951118854482268,0.1951118854482268
thetao,W60p0,4,4,0.19504869994791002,0.19504869994791002
so,W40p0,9,11,-0.19485779077739715,0.19485779077739715
thetao,W60p0,9,17,-0.19478368298511603,0.19478368298511603
so,W10p0,5,14,-0.19473094308433211,0.19473094308433211
so,W10p0,1,0,-0.19471695480433296,0.19471695480433296
thetao,W30p0,2,6,0.19468631254820526,0.19468631254820526
thetao,W30p0,3,20,0.19462204037644232,0.19462204037644232
so,W20p0,4,3,0.19437252835939603,0.19437252835939603
thetao,W30p0,4,22,-0.19427559961012275,0.19427559961012275
so,W60p0,10,16,0.19425064424428992,0.19425064424428992
thetao,W20p0,2,23,-0.19414166906449298,0.19414166906449298
so,W20p0,4,5,0.19410567661586353,0.19410567661586353
so,W30p0,6,12,-0.19394782948851516,0.19394782948851516
so,W30p0,1,7,0.1939090307683013,0.1939090307683013
thetao,W30p0,4,4,0.19390320564627983,0.19390320564627983
thetao,W60p0,2,8,-0.1936784084918626,0.1936784084918626
so,W40p0,2,13,0.19361589221720882,0.19361589221720882
so,W30p0,6,1,-0.1935794373047381,0.1935794373047381
thetao,W30p0,1,14,0.19349675180273118,0.19349675180273118
thetao,W20p0,4,10,0.19346725279255092,0.19346725279255092
thetao,W10p0,3,22,0.19342466887529847,0.19342466887529847
so,W60p0,10,17,0.19338944557973514,0.19338944557973514
so,W40p0,7,17,0.19284967244435666,0.19284967244435666
so,W30p0,7,21,0.1926969712081561,0.1926969712081561
thetao,W40p0,9,5,-0.1926266623987619,0.1926266623987619
thetao,W40p0,10,4,-0.19245403721394536,0.19245403721394536
so,W60p0,9,6,0.19240553786308984,0.19240553786308984
thetao,W20p0,6,16,-0.1923662423929686,0.1923662423929686
thetao,W20p0,4,17,0.19218524235103482,0.19218524235103482
thetao,W60p0,8,16,0.1921212827119932,0.1921212827119932
so,W30p0,5,21,-0.19189541528718357,0.19189541528718357
so,W40p0,1,17,0.19164495697023054,0.19164495697023054
so,W10p0,9,13,0.19140298214857732,0.19140298214857732
thetao,W30p0,5,14,0.19120574442594745,0.19120574442594745
thetao,W60p0,5,14,-0.19115001312333318,0.19115001312333318
so,W10p0,1,5,-0.19101369132849397,0.19101369132849397
so,W10p0,9,17,0.1909393032768279,0.1909393032768279
so,W30p0,9,7,-0.19071528037111762,0.19071528037111762
thetao,W30p0,9,9,-0.19067700262535597,0.19067700262535597
thetao,W40p0,1,5,-0.19065853047222564,0.19065853047222564
so,W30p0,1,22,-0.19056779816140987,0.19056779816140987
so,W10p0,2,12,0.1903409656685092,0.1903409656685092
thetao,W10p0,1,22,-0.1902646353844854,0.1902646353844854
thetao,W20p0,4,21,0.19025219040738134,0.19025219040738134
so,W40p0,10,13,-0.19018100386615344,0.19018100386615344
thetao,W40p0,6,16,0.19005635069806404,0.19005635069806404
thetao,W30p0,7,10,0.1897038942268945,0.1897038942268945
thetao,W40p0,1,4,-0.18959134209278627,0.18959134209278627
thetao,W10p0,10,24,-0.1894068409088176,0.1894068409088176
thetao,W10p0,7,1,-0.18929193862236451,0.18929193862236451
thetao,W40p0,9,0,-0.1890591140469636,0.1890591140469636
thetao,W20p0,5,16,0.18903528856340404,0.18903528856340404
so,W60p0,4,0,-0.18888441902718878,0.18888441902718878
thetao,W10p0,5,22,0.18822514821534442,0.18822514821534442
so,W20p0,4,17,-0.18730604211341945,0.18730604211341945
thetao,W60p0,8,19,-0.1872373746633032,0.1872373746633032
so,W10p0,3,8,0.18711817223012991,0.18711817223012991
so,W10p0,1,16,0.18669659260608745,0.18669659260608745
thetao,W10p0,6,1,0.18656266838303562,0.18656266838303562
thetao,W10p0,3,23,0.1864396717533905,0.1864396717533905
so,W40p0,3,20,0.18636951547917474,0.18636951547917474
thetao,W60p0,2,13,-0.18611551058222692,0.18611551058222692
thetao,W40p0,9,12,0.18545312474920025,0.18545312474920025
so,W30p0,3,12,0.18533263781180687,0.18533263781180687
thetao,W10p0,7,11,0.18528884628144196,0.18528884628144196
so,W20p0,3,17,0.18528554754023116,0.18528554754023116
so,W60p0,3,14,-0.18525628686911647,0.18525628686911647
so,W30p0,2,25,0.18521072010854867,0.18521072010854867
thetao,W30p0,6,0,-0.18501707336800333,0.18501707336800333
thetao,W10p0,2,15,-0.18474484182326145,0.18474484182326145
thetao,W10p0,2,13,-0.18387044464793917,0.18387044464793917
so,W60p0,7,6,-0.1836824744568811,0.1836824744568811
thetao,W10p0,5,14,-0.183681807745601,0.183681807745601
thetao,W20p0,6,8,-0.18361977501919993,0.18361977501919993
so,W30p0,5,3,0.183466082347231,0.183466082347231
so,W20p0,2,4,0.18335943638636504,0.18335943638636504
thetao,W10p0,4,1,-0.1832416754331038,0.1832416754331038
so,W20p0,3,18,0.18312234188327597,0.18312234188327597
thetao,W20p0,5,11,0.1830300504232096,0.1830300504232096
thetao,W60p0,6,2,0.1828690929572863,0.1828690929572863
so,W10p0,8,25,-0.1825628204686804,0.1825628204686804
thetao,W20p0,5,25,0.1824468712689551,0.1824468712689551
thetao,W30p0,3,5,0.18237947009794456,0.18237947009794456
thetao,W40p0,1,16,0.18237666151158932,0.18237666151158932
thetao,W60p0,4,5,0.1822288509726286,0.1822288509726286
thetao,W20p0,5,14,0.18206959200056835,0.18206959200056835
thetao,W30p0,8,20,-0.1820542313791628,0.1820542313791628
thetao,W20p0,5,9,0.1819474887186743,0.1819474887186743
thetao,W10p0,4,21,-0.18190126772359452,0.18190126772359452
thetao,W40p0,3,9,-0.1816879298730736,0.1816879298730736
thetao,W10p0,7,13,0.18155519923981045,0.18155519923981045
thetao,W20p0,1,14,0.18121341405241176,0.18121341405241176
so,W40p0,6,14,0.18112664406031295,0.18112664406031295
thetao,W10p0,10,7,0.18101325261238735,0.18101325261238735
so,W60p0,10,21,-0.18097690606672148,0.18097690606672148
so,W40p0,1,2,-0.18083197579636273,0.18083197579636273
so,W10p0,4,17,0.1808292858351005,0.1808292858351005
so,W20p0,10,8,-0.18080070290611872,0.18080070290611872
so,W10p0,10,25,-0.18067885897080027,0.18067885897080027
thetao,W20p0,8,18,0.18063108919849213,0.18063108919849213
thetao,W60p0,4,3,0.18050763788415836,0.18050763788415836
so,W60p0,3,5,0.18042468279116564,0.18042468279116564
thetao,W20p0,9,4,-0.1803002677652228,0.1803002677652228
so,W30p0,5,19,-0.18009125309297092,0.18009125309297092
thetao,W30p0,8,16,-0.18005957531341554,0.18005957531341554
so,W30p0,5,14,0.17975075555084033,0.17975075555084033
thetao,W60p0,7,20,-0.17952998640416154,0.17952998640416154
so,W60p0,4,24,0.17947303470539744,0.17947303470539744
so,W20p0,2,2,0.17916560477147508,0.17916560477147508
so,W20p0,7,23,0.178780851322606,0.178780851322606
so,W60p0,1,8,0.17836064320132705,0.17836064320132705
so,W30p0,6,7,0.17828770239308034,0.17828770239308034
so,W60p0,2,21,0.178276091231547,0.178276091231547
so,W60p0,6,1,0.1782166895237129,0.1782166895237129
so,W40p0,8,10,-0.17790524954271733,0.17790524954271733
thetao,W60p0,3,7,-0.17760829444893517,0.17760829444893517
so,W20p0,1,19,-0.17753049991045217,0.17753049991045217
so,W60p0,4,4,-0.1774432760208882,0.1774432760208882
thetao,W30p0,6,18,-0.1774173707126448,0.1774173707126448
thetao,W40p0,1,25,0.17678227507360678,0.17678227507360678
so,W30p0,4,15,-0.1766236235219379,0.1766236235219379
so,W60p0,7,7,-0.1765279956003331,0.1765279956003331
thetao,W40p0,4,12,-0.1762511694794966,0.1762511694794966
so,W60p0,9,7,0.17602184300712703,0.17602184300712703
thetao,W30p0,1,18,-0.17599676777986956,0.17599676777986956
thetao,W20p0,5,17,0.17586002739021556,0.17586002739021556
so,W40p0,8,20,-0.17584607637774083,0.17584607637774083
thetao,W20p0,2,1,0.17578183172412262,0.17578183172412262
so,W60p0,5,7,-0.17577731949042308,0.17577731949042308
so,W20p0,7,24,0.17575587063518935,0.17575587063518935
thetao,W40p0,6,21,-0.1755551835374757,0.1755551835374757
thetao,W20p0,3,6,0.17545940368356489,0.17545940368356489
so,W30p0,10,24,-0.17541676087617739,0.17541676087617739
thetao,W10p0,1,9,0.17537792291792678,0.17537792291792678
thetao,W60p0,1,23,-0.17518359331121525,0.17518359331121525
thetao,W20p0,4,8,0.17516669342364038,0.17516669342364038
thetao,W60p0,5,22,-0.17508163236785904,0.17508163236785904
so,W20p0,10,21,-0.17508066195940192,0.17508066195940192
thetao,W30p0,5,1,0.17456201454054865,0.17456201454054865
thetao,W60p0,4,18,-0.17449895330192364,0.17449895330192364
so,W60p0,1,9,0.17448130177359858,0.17448130177359858
so,W20p0,3,24,-0.1744630616034423,0.1744630616034423
thetao,W10p0,10,12,0.17444137864548082,0.17444137864548082
thetao,W40p0,3,1,-0.1741968580798933,0.1741968580798933
so,W30p0,7,25,-0.17414974617679385,0.17414974617679385
so,W20p0,5,10,0.17409336895403027,0.17409336895403027
so,W60p0,8,22,0.1740180880982713,0.1740180880982713
thetao,W40p0,7,14,0.17380689278908465,0.17380689278908465
thetao,W10p0,3,8,0.173802192733635,0.173802192733635
thetao,W20p0,6,6,0.17378551815586615,0.17378551815586615
so,W40p0,6,25,-0.1737496652167846,0.1737496652167846
so,W20p0,9,6,-0.17368535342910427,0.17368535342910427
so,W10p0,4,1,0.17331641853588708,0.17331641853588708
thetao,W30p0,9,12,-0.17324580843865345,0.17324580843865345
thetao,W30p0,5,12,0.1731386817359037,0.1731386817359037
thetao,W40p0,5,11,0.17310080293747085,0.17310080293747085
thetao,W20p0,4,24,0.17300725407595519,0.17300725407595519
so,W30p0,1,12,0.17294462787766393,0.17294462787766393
thetao,W40p0,4,22,0.17279736801381526,0.17279736801381526
thetao,W10p0,8,24,0.1726988042083905,0.1726988042083905
thetao,W60p0,4,17,-0.17258581322406738,0.17258581322406738
so,W30p0,6,4,-0.1725409873137722,0.1725409873137722
thetao,W60p0,6,16,0.17230524236032746,0.17230524236032746
thetao,W20p0,9,15,-0.1722884712933446,0.1722884712933446
thetao,W10p0,6,25,-0.17193895827707045,0.17193895827707045
thetao,W20p0,6,22,0.17156828990197712,0.17156828990197712
so,W10p0,1,1,-0.17152760052163382,0.17152760052163382
so,W40p0,9,25,-0.1714130270102125,0.1714130270102125
so,W60p0,6,22,-0.17080625828236037,0.17080625828236037
thetao,W60p0,9,22,0.170769401316574,0.170769401316574
thetao,W30p0,2,9,0.17070784700260144,0.17070784700260144
so,W30p0,1,10,0.17069108500061714,0.17069108500061714
so,W60p0,1,20,-0.1706273544761206,0.1706273544761206
thetao,W60p0,7,0,0.17053250194679156,0.17053250194679156
thetao,W30p0,1,22,-0.17051501973215075,0.17051501973215075
so,W20p0,2,11,-0.17048903830300377,0.17048903830300377
thetao,W60p0,8,5,-0.17047370151688107,0.17047370151688107
thetao,W10p0,2,21,-0.17039397472970275,0.17039397472970275
thetao,W20p0,5,15,0.17031871587151057,0.17031871587151057
thetao,W20p0,5,18,0.16919971880444362,0.16919971880444362
thetao,W10p0,5,6,-0.16916401025425126,0.16916401025425126
thetao,W60p0,4,2,0.16911294453879486,0.16911294453879486
so,W10p0,6,23,0.16898980665168875,0.16898980665168875
so,W40p0,7,25,0.1688093187419687,0.1688093187419687
so,W30p0,5,15,0.16877905802958126,0.16877905802958126
so,W10p0,5,21,0.16869207987878534,0.16869207987878534
thetao,W60p0,1,18,-0.16860389269903084,0.16860389269903084
so,W10p0,7,15,-0.16858789882770214,0.16858789882770214
so,W40p0,2,10,0.16852292445378259,0.16852292445378259
thetao,W10p0,7,18,-0.1683524592104443,0.1683524592104443
thetao,W60p0,6,15,0.16830610170190974,0.16830610170190974
so,W20p0,5,4,0.16814742843286165,0.16814742843286165
thetao,W20p0,4,9,0.1681274929556702,0.1681274929556702
thetao,W40p0,9,20,0.16796570136576505,0.16796570136576505
thetao,W10p0,1,2,0.16782937209458262,0.16782937209458262
so,W40p0,3,22,0.16748477453358032,0.16748477453358032
so,W20p0,8,15,-0.16727003693413492,0.16727003693413492
so,W10p0,6,1,-0.1672412955399404,0.1672412955399404
so,W40p0,3,10,-0.1671274211130472,0.1671274211130472
thetao,W60p0,8,6,-0.16703222823912137,0.16703222823912137
so,W40p0,8,4,-0.16675225053835324,0.16675225053835324
thetao,W40p0,2,17,-0.16629052395348345,0.16629052395348345
so,W30p0,4,16,-0.1662189749211857,0.1662189749211857
thetao,W60p0,1,14,0.16611575928501043,0.16611575928501043
so,W10p0,9,23,0.16611426556696657,0.16611426556696657
thetao,W20p0,4,7,0.1658704455134063,0.1658704455134063
so,W60p0,9,2,0.16551549379974606,0.16551549379974606
so,W30p0,7,8,0.16539646867414234,0.16539646867414234
thetao,W10p0,7,19,-0.1653748852171568,0.1653748852171568
so,W60p0,4,3,-0.165287667093992,0.165287667093992
so,W40p0,2,7,0.16497681933769118,0.16497681933769118
thetao,W20p0,3,1,0.1648029240887601,0.1648029240887601
so,W40p0,4,6,-0.16478303156784202,0.16478303156784202
thetao,W10p0,10,4,0.16473400518957812,0.16473400518957812
thetao,W30p0,3,1,0.1644197817497867,0.1644197817497867
thetao,W20p0,5,21,0.16392132776382978,0.16392132776382978
thetao,W40p0,5,15,0.16385808487384337,0.16385808487384337
thetao,W60p0,1,16,0.16385793291295908,0.16385793291295908
thetao,W20p0,3,9,0.16344576016320073,0.16344576016320073
thetao,W40p0,4,13,-0.16298614003031253,0.16298614003031253
so,W10p0,1,4,-0.1628848372095109,0.1628848372095109
so,W20p0,7,4,-0.16284193837745453,0.16284193837745453
so,W10p0,6,21,0.16258093306088323,0.16258093306088323
thetao,W40p0,3,24,-0.16231902386941854,0.16231902386941854
thetao,W30p0,7,14,0.1623103340602774,0.1623103340602774
thetao,W40p0,8,11,-0.1622868100963034,0.1622868100963034
thetao,W10p0,7,7,0.16228463791616418,0.16228463791616418
so,W30p0,2,24,0.162021571018303,0.162021571018303
thetao,W10p0,9,23,0.1617093760965722,0.1617093760965722
thetao,W40p0,4,18,-0.161700956346395,0.161700956346395
so,W20p0,7,19,-0.16156858494894585,0.16156858494894585
thetao,W10p0,8,16,-0.16155357826424405,0.16155357826424405
thetao,W40p0,5,1,0.16153085744859624,0.16153085744859624
so,W30p0,3,2,-0.16149825616593558,0.16149825616593558
so,W20p0,10,22,-0.16141314058206718,0.16141314058206718
thetao,W40p0,8,0,0.16135530896032124,0.16135530896032124
so,W20p0,3,20,-0.16129432223485768,0.16129432223485768
thetao,W20p0,9,0,-0.16120897092133793,0.16120897092133793
so,W10p0,3,6,-0.1610694883572161,0.1610694883572161
thetao,W60p0,2,6,-0.1610071655777069,0.1610071655777069
thetao,W40p0,10,18,0.16093841445474888,0.16093841445474888
thetao,W60p0,3,3,0.16083915736875412,0.16083915736875412
thetao,W40p0,8,12,-0.1607742294724239,0.1607742294724239
thetao,W20p0,10,17,-0.16022155561471638,0.16022155561471638
thetao,W20p0,7,0,-0.16018654183043426,0.16018654183043426
thetao,W30p0,8,3,-0.16004822769362675,0.16004822769362675
so,W20p0,9,11,0.15988813714502445,0.15988813714502445
thetao,W30p0,8,17,-0.1598611089880221,0.1598611089880221
so,W20p0,3,9,-0.15965019330445332,0.15965019330445332
so,W20p0,7,21,-0.1596340615741557,0.1596340615741557
thetao,W60p0,10,13,-0.1596285256230386,0.1596285256230386
thetao,W20p0,2,16,0.15959640880712986,0.15959640880712986
thetao,W40p0,2,0,-0.15956950699637643,0.15956950699637643
so,W40p0,4,7,-0.15952513122309842,0.15952513122309842
thetao,W30p0,9,19,-0.15942872450654333,0.15942872450654333
thetao,W30p0,8,10,-0.1594049382363962,0.1594049382363962
thetao,W40p0,6,5,0.1593775221917889,0.1593775221917889
thetao,W40p0,4,10,-0.1591386611597987,0.1591386611597987
so,W30p0,8,22,0.15894196741278652,0.15894196741278652
thetao,W40p0,9,13,0.15888785470578515,0.15888785470578515
thetao,W40p0,1,18,0.15877800462129002,0.15877800462129002
thetao,W60p0,3,20,-0.15875352459822822,0.15875352459822822
thetao,W60p0,1,8,0.158710387423499,0.158710387423499
so,W40p0,8,24,0.15854831756077098,0.15854831756077098
so,W20p0,2,25,-0.15840898963819716,0.15840898963819716
thetao,W10p0,4,6,-0.15822214226891498,0.15822214226891498
so,W20p0,3,23,-0.15815616427293225,0.15815616427293225
thetao,W60p0,6,21,0.15800933050979585,0.15800933050979585
so,W10p0,3,15,0.1579387358013246,0.1579387358013246
so,W60p0,5,23,-0.1578217059690679,0.1578217059690679
thetao,W30p0,6,6,0.1576823067367312,0.1576823067367312
so,W10p0,9,8,0.1576081165321277,0.1576081165321277
thetao,W60p0,10,8,-0.15755985302840964,0.15755985302840964
so,W20p0,4,23,0.15728966159364774,0.15728966159364774
so,W30p0,5,2,0.15724989578657447,0.15724989578657447
thetao,W10p0,2,16,-0.15724155566577241,0.15724155566577241
so,W10p0,4,13,0.1571374664670038,0.1571374664670038
thetao,W40p0,9,19,0.15700250444371905,0.15700250444371905
thetao,W10p0,8,11,-0.15699812724608128,0.15699812724608128
thetao,W20p0,6,14,0.15694421934236868,0.15694421934236868
so,W40p0,9,13,0.15675679327795217,0.15675679327795217
so,W30p0,6,9,-0.1566991105625816,0.1566991105625816
thetao,W20p0,8,6,0.15660551810860873,0.15660551810860873
so,W10p0,8,23,-0.15658101894909504,0.15658101894909504
so,W60p0,1,10,0.1565520046719945,0.1565520046719945
thetao,W30p0,10,5,-0.1562074408314015,0.1562074408314015
thetao,W20p0,9,23,0.15616962902090306,0.15616962902090306
so,W10p0,3,18,0.15615190392840836,0.15615190392840836
so,W20p0,3,1,0.15611133458044274,0.15611133458044274
so,W60p0,8,20,-0.1560543424766776,0.1560543424766776
so,W30p0,8,8,-0.15562979371810287,0.15562979371810287
thetao,W10p0,3,7,0.1555386167744682,0.1555386167744682
so,W40p0,8,2,-0.15543636671289474,0.15543636671289474
thetao,W30p0,1,13,0.15538044333835155,0.15538044333835155
thetao,W20p0,4,16,0.15532802559291564,0.15532802559291564
