var,lon,mode,lag,corr,abs_corr
so,W30p0,9,13,-0.2692001756852143,0.2692001756852143
thetao,W40p0,6,9,0.2691620289363071,0.2691620289363071
thetao,W10p0,4,14,-0.2684966413096665,0.2684966413096665
thetao,W20p0,5,25,0.268331740461967,0.268331740461967
thetao,W60p0,10,25,-0.26830133505836773,0.26830133505836773
thetao,W20p0,7,2,-0.2681427794277253,0.2681427794277253
so,W10p0,7,9,-0.2679979499322829,0.2679979499322829
thetao,W30p0,7,20,-0.26796732489001956,0.26796732489001956
thetao,W20p0,5,24,0.2677355402684414,0.2677355402684414
thetao,W20p0,6,8,-0.26764199010767215,0.26764199010767215
thetao,W20p0,8,17,0.26757217155464724,0.26757217155464724
so,W40p0,5,6,-0.267456624420746,0.267456624420746
thetao,W40p0,4,5,-0.26742542081894,0.26742542081894
thetao,W40p0,1,19,-0.26738497608116496,0.26738497608116496
thetao,W10p0,10,14,-0.2673843252472308,0.2673843252472308
so,W10p0,1,10,-0.26712619507275726,0.26712619507275726
thetao,W30p0,3,16,-0.26705612664633405,0.26705612664633405
so,W20p0,1,3,0.26697449647048305,0.26697449647048305
so,W10p0,1,11,-0.26692691167503557,0.26692691167503557
thetao,W40p0,5,6,-0.2665185081293841,0.2665185081293841
so,W40p0,1,25,0.2663845154505962,0.2663845154505962
so,W40p0,2,13,0.26619346583838777,0.26619346583838777
so,W30p0,5,21,0.26603160110066537,0.26603160110066537
so,W30p0,3,2,0.265896973731455,0.265896973731455
thetao,W10p0,3,16,0.2658337934926489,0.2658337934926489
so,W60p0,6,25,-0.26552476232460115,0.26552476232460115
thetao,W10p0,9,8,-0.2651800775329506,0.2651800775329506
so,W20p0,1,8,0.26510869170795315,0.26510869170795315
thetao,W40p0,5,18,0.26458106470933707,0.26458106470933707
thetao,W40p0,1,18,-0.2644249114322141,0.2644249114322141
thetao,W40p0,3,3,-0.26439531762661905,0.26439531762661905
so,W60p0,6,20,-0.26412672464707304,0.26412672464707304
thetao,W10p0,3,17,0.26368560622248965,0.26368560622248965
so,W30p0,5,9,-0.26343132058671404,0.26343132058671404
so,W60p0,3,10,-0.2634160006033927,0.2634160006033927
so,W30p0,4,23,0.2627500090368375,0.2627500090368375
so,W40p0,1,15,-0.2626535298863249,0.2626535298863249
thetao,W20p0,1,23,-0.26227603909613756,0.26227603909613756
thetao,W40p0,7,24,-0.2622525962536873,0.2622525962536873
thetao,W30p0,3,25,-0.2622349350324219,0.2622349350324219
so,W40p0,2,6,0.2621921863316525,0.2621921863316525
thetao,W60p0,5,12,0.26217708662484046,0.26217708662484046
thetao,W40p0,1,2,0.2620946055600732,0.2620946055600732
thetao,W10p0,4,10,-0.26194950083092083,0.26194950083092083
so,W20p0,1,20,0.2617427039850322,0.2617427039850322
thetao,W40p0,10,10,0.26160305624251323,0.26160305624251323
thetao,W10p0,10,10,-0.2612859644307204,0.2612859644307204
thetao,W40p0,5,8,-0.2611134915403406,0.2611134915403406
so,W60p0,4,11,0.2607353596338593,0.2607353596338593
thetao,W20p0,2,12,-0.26035138372305705,0.26035138372305705
thetao,W10p0,8,4,-0.25958769410953847,0.25958769410953847
thetao,W60p0,5,14,0.2595167168103048,0.2595167168103048
thetao,W30p0,10,9,-0.2594256508993955,0.2594256508993955
thetao,W10p0,3,19,0.2593017145608433,0.2593017145608433
so,W10p0,1,13,-0.2590992262588564,0.2590992262588564
thetao,W10p0,6,5,-0.2588512961832221,0.2588512961832221
thetao,W40p0,1,11,-0.25882140456000324,0.25882140456000324
so,W10p0,2,21,0.2587874918358,0.2587874918358
thetao,W10p0,4,8,-0.2586625631905539,0.2586625631905539
so,W20p0,1,15,0.2575052017192428,0.2575052017192428
so,W10p0,5,20,0.2573657494922792,0.2573657494922792
so,W10p0,3,23,-0.257213370426803,0.257213370426803
so,W40p0,10,12,-0.2568277694878647,0.2568277694878647
thetao,W10p0,5,16,0.25651882322968184,0.25651882322968184
so,W20p0,1,10,0.2564147948876343,0.2564147948876343
thetao,W30p0,1,1,0.2553879445561292,0.2553879445561292
so,W10p0,3,3,0.2553004874542377,0.2553004874542377
thetao,W40p0,6,25,-0.2552865606333679,0.2552865606333679
so,W30p0,6,15,-0.2551833121962705,0.2551833121962705
so,W10p0,5,2,-0.2551269700600475,0.2551269700600475
thetao,W40p0,1,25,0.25479672370495826,0.25479672370495826
thetao,W20p0,2,14,-0.25471201468078114,0.25471201468078114
thetao,W60p0,6,10,0.25413720680792373,0.25413720680792373
so,W40p0,5,5,-0.25393767270076995,0.25393767270076995
thetao,W40p0,5,10,-0.25379929594852946,0.25379929594852946
thetao,W10p0,7,2,0.2533251822690141,0.2533251822690141
so,W20p0,3,0,-0.2530014684169324,0.2530014684169324
so,W30p0,5,22,0.2526167408759171,0.2526167408759171
thetao,W10p0,10,11,-0.2524298636355276,0.2524298636355276
thetao,W40p0,8,17,-0.2521550869051018,0.2521550869051018
thetao,W30p0,1,2,0.2521389617479291,0.2521389617479291
so,W60p0,8,5,-0.2520392615305149,0.2520392615305149
so,W30p0,6,16,-0.25198164711499765,0.25198164711499765
thetao,W60p0,4,16,-0.251850056195233,0.251850056195233
so,W20p0,1,5,0.2517706391574513,0.2517706391574513
thetao,W30p0,7,24,-0.25171917610651684,0.25171917610651684
thetao,W60p0,2,4,-0.251601578957092,0.251601578957092
thetao,W30p0,2,7,0.25134990960252335,0.25134990960252335
so,W20p0,5,20,-0.25132362045694756,0.25132362045694756
so,W20p0,1,2,0.251195903238006,0.251195903238006
so,W20p0,6,7,0.25117388953071845,0.25117388953071845
thetao,W30p0,8,15,-0.25102610969861233,0.25102610969861233
thetao,W20p0,10,7,-0.25085349555587855,0.25085349555587855
thetao,W20p0,6,25,0.25062002735382477,0.25062002735382477
so,W40p0,10,13,-0.2506111864368731,0.2506111864368731
so,W40p0,5,11,-0.2503818728521292,0.2503818728521292
thetao,W30p0,4,5,0.2497324012320539,0.2497324012320539
thetao,W10p0,10,20,-0.2496794521939834,0.2496794521939834
thetao,W30p0,6,5,0.24939188295489187,0.24939188295489187
so,W40p0,10,1,0.24880775014821865,0.24880775014821865
thetao,W60p0,2,7,-0.2484330650098736,0.2484330650098736
so,W20p0,10,14,-0.24812629019437613,0.24812629019437613
thetao,W30p0,6,18,-0.24797215725609162,0.24797215725609162
so,W20p0,8,11,0.24780855016840275,0.24780855016840275
so,W40p0,5,20,0.2475094449858922,0.2475094449858922
so,W10p0,1,12,-0.24748190546923665,0.24748190546923665
thetao,W60p0,5,7,0.24723477896368626,0.24723477896368626
so,W20p0,6,23,-0.2472007143386181,0.2472007143386181
thetao,W30p0,4,3,0.24668358547660135,0.24668358547660135
thetao,W20p0,10,6,-0.24667448183098759,0.24667448183098759
thetao,W60p0,3,4,0.24649093468365257,0.24649093468365257
thetao,W30p0,2,21,-0.24627249450723734,0.24627249450723734
thetao,W60p0,1,4,0.24616905121566457,0.24616905121566457
thetao,W30p0,10,1,-0.24615850616027074,0.24615850616027074
so,W10p0,3,4,0.24607465860307173,0.24607465860307173
so,W60p0,8,7,-0.24587113485359893,0.24587113485359893
so,W20p0,7,18,0.24583900340494466,0.24583900340494466
thetao,W60p0,4,3,0.24562062489479772,0.24562062489479772
thetao,W20p0,3,25,-0.24541258491518245,0.24541258491518245
so,W20p0,1,0,0.24534216656278574,0.24534216656278574
so,W10p0,2,22,0.24531708853670894,0.24531708853670894
so,W40p0,4,15,0.24518806097074447,0.24518806097074447
thetao,W20p0,6,23,0.24473325795660208,0.24473325795660208
thetao,W20p0,1,8,0.2444617234017024,0.2444617234017024
thetao,W20p0,8,18,0.2441584864986908,0.2441584864986908
thetao,W10p0,7,1,0.24408266120877517,0.24408266120877517
thetao,W20p0,1,25,-0.24381219722854047,0.24381219722854047
so,W60p0,8,0,-0.24372388535061304,0.24372388535061304
so,W60p0,1,12,0.24351965004826592,0.24351965004826592
thetao,W40p0,6,20,-0.2433163649717627,0.2433163649717627
so,W10p0,1,9,-0.24316472896963037,0.24316472896963037
so,W30p0,9,12,-0.2427469838578062,0.2427469838578062
so,W40p0,2,7,0.24273937667071468,0.24273937667071468
so,W30p0,2,17,-0.24272818245363242,0.24272818245363242
so,W40p0,4,19,0.24247119870241785,0.24247119870241785
so,W40p0,2,10,0.2422569432039407,0.2422569432039407
thetao,W30p0,10,2,-0.24197739854457911,0.24197739854457911
so,W20p0,9,2,-0.24160257002545293,0.24160257002545293
so,W30p0,9,10,-0.2415954576578815,0.2415954576578815
thetao,W40p0,6,0,-0.24152795678593747,0.24152795678593747
so,W20p0,10,20,-0.24148164777988154,0.24148164777988154
thetao,W30p0,4,11,0.24123041321263664,0.24123041321263664
thetao,W30p0,1,24,0.24096170511209494,0.24096170511209494
thetao,W40p0,7,9,0.2409564296203423,0.2409564296203423
thetao,W20p0,1,24,-0.2408968710518374,0.2408968710518374
thetao,W10p0,5,3,-0.24017444687672304,0.24017444687672304
thetao,W60p0,3,3,0.2400494837495322,0.2400494837495322
so,W20p0,1,21,0.23974393212453712,0.23974393212453712
so,W40p0,9,1,-0.23970579185169555,0.23970579185169555
thetao,W40p0,10,22,-0.23968126320710784,0.23968126320710784
so,W10p0,3,19,-0.23946917639634813,0.23946917639634813
thetao,W60p0,10,10,0.23944793270784223,0.23944793270784223
so,W20p0,10,18,-0.2393127027803145,0.2393127027803145
thetao,W20p0,10,1,-0.2392781143923697,0.2392781143923697
so,W20p0,7,3,-0.239204075381021,0.239204075381021
so,W20p0,1,7,0.2388939656056869,0.2388939656056869
so,W60p0,1,13,0.23884829117629455,0.23884829117629455
so,W10p0,4,18,-0.23882576999906222,0.23882576999906222
thetao,W20p0,6,15,-0.23879963417003636,0.23879963417003636
thetao,W10p0,2,13,-0.23870291546511532,0.23870291546511532
thetao,W40p0,1,21,-0.23851644354673285,0.23851644354673285
so,W40p0,4,4,-0.2385106026031196,0.2385106026031196
so,W40p0,3,4,-0.23843325596099688,0.23843325596099688
so,W30p0,6,11,-0.23816511220311581,0.23816511220311581
so,W20p0,7,17,0.2380084649127526,0.2380084649127526
so,W20p0,7,13,0.23784394573948123,0.23784394573948123
thetao,W30p0,4,4,0.23744846863659475,0.23744846863659475
so,W20p0,10,8,-0.23744125477471853,0.23744125477471853
thetao,W20p0,2,9,-0.23742906031987496,0.23742906031987496
thetao,W40p0,4,19,0.2373707637457069,0.2373707637457069
so,W60p0,7,23,-0.23712468149271826,0.23712468149271826
so,W40p0,10,2,0.2370199256060609,0.2370199256060609
so,W30p0,1,17,0.23698388055552388,0.23698388055552388
so,W10p0,2,8,0.23643431624874073,0.23643431624874073
thetao,W30p0,2,11,0.23602474024086775,0.23602474024086775
thetao,W60p0,2,6,-0.23587186694231863,0.23587186694231863
thetao,W20p0,9,7,-0.2356641968968649,0.2356641968968649
thetao,W40p0,10,9,0.23528014155723131,0.23528014155723131
thetao,W40p0,6,24,-0.2352089893199575,0.2352089893199575
so,W10p0,8,8,-0.23514938963352347,0.23514938963352347
so,W40p0,1,2,0.23480499773860053,0.23480499773860053
so,W20p0,1,22,0.2347484853765417,0.2347484853765417
thetao,W20p0,8,19,0.2346542182939052,0.2346542182939052
thetao,W30p0,5,13,-0.23432961574844427,0.23432961574844427
thetao,W30p0,6,17,-0.23420994516429094,0.23420994516429094
thetao,W10p0,2,14,-0.23417734505585516,0.23417734505585516
thetao,W40p0,7,14,0.2341728146665418,0.2341728146665418
thetao,W60p0,6,23,-0.23407145920660088,0.23407145920660088
so,W30p0,10,14,-0.23403174850888614,0.23403174850888614
so,W60p0,5,24,-0.23389176275191714,0.23389176275191714
so,W10p0,6,5,-0.23386727761777099,0.23386727761777099
so,W40p0,9,10,-0.2336324693121392,0.2336324693121392
thetao,W60p0,4,17,-0.23348425056238867,0.23348425056238867
thetao,W40p0,6,3,0.23321413627214055,0.23321413627214055
so,W40p0,4,12,0.23277129410628247,0.23277129410628247
thetao,W60p0,6,22,-0.23275668110871134,0.23275668110871134
so,W60p0,8,16,0.2326848371564726,0.2326848371564726
thetao,W60p0,4,4,0.2325808922322119,0.2325808922322119
thetao,W10p0,3,6,0.23241039252844425,0.23241039252844425
thetao,W40p0,1,3,0.23223113868868814,0.23223113868868814
thetao,W20p0,2,11,-0.23194712541147489,0.23194712541147489
so,W20p0,5,7,0.23173630918261906,0.23173630918261906
so,W40p0,2,11,0.23147870194914363,0.23147870194914363
so,W40p0,4,17,0.2314625044758752,0.2314625044758752
thetao,W30p0,2,8,0.23127889333859789,0.23127889333859789
so,W60p0,1,14,0.23124166679792504,0.23124166679792504
so,W30p0,2,14,-0.23086254465393535,0.23086254465393535
thetao,W60p0,10,15,0.23067532763416873,0.23067532763416873
so,W40p0,1,17,-0.2302278609141476,0.2302278609141476
thetao,W40p0,4,13,0.2299930154394205,0.2299930154394205
thetao,W20p0,2,15,-0.22996668702423473,0.22996668702423473
so,W20p0,8,12,0.22966366017519946,0.22966366017519946
thetao,W20p0,1,17,-0.22961051276809832,0.22961051276809832
so,W40p0,3,5,-0.22955231534569576,0.22955231534569576
thetao,W40p0,2,17,0.22950000629824666,0.22950000629824666
so,W40p0,2,14,0.22939812554563888,0.22939812554563888
thetao,W10p0,6,4,-0.22936386644891635,0.22936386644891635
thetao,W40p0,8,16,-0.22913303735672558,0.22913303735672558
thetao,W60p0,2,5,-0.22897052124099637,0.22897052124099637
so,W30p0,6,25,0.22872290935837022,0.22872290935837022
so,W20p0,6,5,0.22869141215336383,0.22869141215336383
thetao,W20p0,3,11,0.22845060753826102,0.22845060753826102
so,W60p0,6,14,0.22836511185501443,0.22836511185501443
thetao,W40p0,4,12,0.2283399137648874,0.2283399137648874
thetao,W30p0,9,24,-0.22789423151857469,0.22789423151857469
thetao,W30p0,2,25,-0.22772940233140337,0.22772940233140337
so,W40p0,6,13,0.22749484988457494,0.22749484988457494
thetao,W30p0,10,18,0.2274272445895238,0.2274272445895238
thetao,W60p0,6,12,0.22739518315687068,0.22739518315687068
so,W40p0,3,13,0.2271006791609397,0.2271006791609397
so,W40p0,5,4,-0.22679083217978774,0.22679083217978774
so,W60p0,8,25,0.22675173126668247,0.22675173126668247
so,W40p0,3,15,0.2265422416502872,0.2265422416502872
so,W20p0,1,19,0.22632456275545157,0.22632456275545157
thetao,W30p0,8,0,-0.2261914534530709,0.2261914534530709
thetao,W30p0,9,23,-0.22614471508964792,0.22614471508964792
thetao,W30p0,5,12,-0.22612890483736117,0.22612890483736117
so,W40p0,9,8,-0.22609696569773244,0.22609696569773244
so,W30p0,10,2,0.22603271525082147,0.22603271525082147
so,W20p0,1,16,0.22598501877996066,0.22598501877996066
thetao,W30p0,2,24,-0.22584451048888848,0.22584451048888848
so,W60p0,3,7,-0.22575484434095347,0.22575484434095347
so,W20p0,1,6,0.22546518466266052,0.22546518466266052
thetao,W60p0,3,2,0.22544014214670924,0.22544014214670924
so,W10p0,7,12,-0.22516900344911883,0.22516900344911883
so,W40p0,8,24,-0.22504532311621683,0.22504532311621683
so,W30p0,6,22,0.22495585559260772,0.22495585559260772
thetao,W60p0,3,7,0.22466500521210855,0.22466500521210855
so,W40p0,4,25,-0.22432241979868517,0.22432241979868517
so,W20p0,5,3,0.22413468253222715,0.22413468253222715
so,W40p0,3,16,0.2240234042677341,0.2240234042677341
thetao,W30p0,3,14,-0.22400303802937696,0.22400303802937696
so,W30p0,3,1,0.22368988452005345,0.22368988452005345
so,W10p0,2,23,0.22334181682656523,0.22334181682656523
thetao,W60p0,3,10,0.22278226317513658,0.22278226317513658
so,W20p0,7,15,0.22264990319084713,0.22264990319084713
thetao,W20p0,2,8,-0.22262584150006445,0.22262584150006445
so,W30p0,8,19,0.22251652232612687,0.22251652232612687
so,W30p0,9,2,0.22239117088061724,0.22239117088061724
thetao,W20p0,1,9,0.22226834469316425,0.22226834469316425
so,W10p0,9,17,0.22217702923650706,0.22217702923650706
so,W30p0,6,12,-0.22208743987864707,0.22208743987864707
so,W60p0,4,5,-0.22200607749750664,0.22200607749750664
thetao,W30p0,5,19,-0.2219885823416572,0.2219885823416572
so,W20p0,5,23,-0.2219671277443613,0.2219671277443613
thetao,W30p0,4,22,-0.22195061269783875,0.22195061269783875
thetao,W20p0,6,16,-0.2218462639091715,0.2218462639091715
so,W40p0,2,9,0.22170499167233096,0.22170499167233096
so,W40p0,9,3,-0.22158782154377873,0.22158782154377873
so,W40p0,6,19,0.22153281031652203,0.22153281031652203
thetao,W20p0,3,12,0.2215301987572871,0.2215301987572871
so,W60p0,8,4,-0.2212030945743768,0.2212030945743768
thetao,W30p0,4,6,0.22101349460049277,0.22101349460049277
thetao,W40p0,10,15,0.22091285986104992,0.22091285986104992
thetao,W60p0,4,18,-0.2208783435535765,0.2208783435535765
thetao,W60p0,5,6,0.2207061924336061,0.2207061924336061
thetao,W30p0,3,0,-0.22027760291304382,0.22027760291304382
so,W20p0,10,17,-0.2201804508995004,0.2201804508995004
thetao,W40p0,4,7,-0.22013446755283483,0.22013446755283483
so,W40p0,4,14,0.2200695963570732,0.2200695963570732
so,W30p0,5,10,-0.21994999802615045,0.21994999802615045
thetao,W40p0,4,14,0.21993693634935235,0.21993693634935235
so,W30p0,9,1,0.21990848516271108,0.21990848516271108
so,W40p0,1,11,-0.2198724636227299,0.2198724636227299
thetao,W20p0,6,13,-0.21976115510090388,0.21976115510090388
so,W30p0,2,13,-0.21953051476275598,0.21953051476275598
so,W60p0,6,12,0.2193506630868103,0.2193506630868103
so,W60p0,4,19,0.21924357841992545,0.21924357841992545
so,W30p0,2,16,-0.21904827554073258,0.21904827554073258
so,W10p0,5,8,0.2186671314091546,0.2186671314091546
so,W30p0,6,13,-0.2185637332815032,0.2185637332815032
so,W40p0,2,16,0.21844343290808332,0.21844343290808332
thetao,W20p0,5,10,0.21833546140310808,0.21833546140310808
so,W20p0,7,21,0.21818324127911307,0.21818324127911307
so,W30p0,6,14,-0.21805227466674754,0.21805227466674754
so,W10p0,6,6,-0.21770669621222447,0.21770669621222447
so,W10p0,5,21,0.2174181395773614,0.2174181395773614
thetao,W30p0,6,3,0.21737866396812291,0.21737866396812291
so,W30p0,2,9,-0.21732869898068374,0.21732869898068374
thetao,W30p0,7,4,0.2169808861856817,0.2169808861856817
so,W40p0,3,14,0.2169256975554388,0.2169256975554388
so,W60p0,7,1,0.2166909344436588,0.2166909344436588
thetao,W60p0,10,19,0.21600912000471112,0.21600912000471112
thetao,W40p0,3,21,-0.21596190157997444,0.21596190157997444
so,W40p0,8,20,-0.21590496789425198,0.21590496789425198
so,W40p0,8,4,-0.21578654893310345,0.21578654893310345
thetao,W20p0,1,1,0.215432763771099,0.215432763771099
thetao,W10p0,4,7,-0.21512874992225411,0.21512874992225411
so,W20p0,7,2,-0.2150649994860238,0.2150649994860238
so,W10p0,4,17,-0.21465493417781195,0.21465493417781195
so,W10p0,10,25,0.21453111874213246,0.21453111874213246
so,W40p0,7,22,-0.21433970329160057,0.21433970329160057
so,W40p0,10,14,-0.21416907033911683,0.21416907033911683
thetao,W20p0,3,5,0.21416169255768,0.21416169255768
thetao,W30p0,2,4,0.213977553420829,0.213977553420829
so,W60p0,7,24,-0.2132597782003204,0.2132597782003204
thetao,W30p0,8,11,-0.21287855462843663,0.21287855462843663
so,W20p0,1,17,0.2125424244910071,0.2125424244910071
so,W60p0,8,8,-0.2123122693028866,0.2123122693028866
so,W20p0,7,16,0.21173900530331216,0.21173900530331216
so,W10p0,6,7,-0.21156270910929922,0.21156270910929922
thetao,W60p0,4,10,-0.2114519958174768,0.2114519958174768
thetao,W10p0,6,6,-0.21120750681595804,0.21120750681595804
thetao,W20p0,8,6,-0.21089305248716023,0.21089305248716023
thetao,W40p0,10,3,-0.21071298259277732,0.21071298259277732
so,W40p0,1,20,-0.21061234726770153,0.21061234726770153
thetao,W30p0,4,23,-0.21058332847852104,0.21058332847852104
thetao,W40p0,6,16,-0.21031036908581105,0.21031036908581105
thetao,W30p0,5,20,-0.20984971930295268,0.20984971930295268
thetao,W60p0,7,12,-0.20961752712862014,0.20961752712862014
thetao,W30p0,1,8,-0.20949736295018437,0.20949736295018437
thetao,W40p0,4,17,0.20937846362017623,0.20937846362017623
thetao,W30p0,8,14,-0.20932938435990922,0.20932938435990922
thetao,W30p0,6,19,-0.2091289594119117,0.2091289594119117
thetao,W10p0,2,12,-0.20912590948490245,0.20912590948490245
thetao,W60p0,2,8,-0.208645470918551,0.208645470918551
so,W60p0,4,2,-0.20844720253331492,0.20844720253331492
thetao,W40p0,4,15,0.20830895958824913,0.20830895958824913
so,W10p0,7,13,-0.20817318082465885,0.20817318082465885
so,W30p0,4,9,-0.20763542280115155,0.20763542280115155
so,W40p0,2,23,0.20700910127326852,0.20700910127326852
so,W40p0,2,12,0.20699458743368102,0.20699458743368102
so,W10p0,10,22,0.206938464613185,0.206938464613185
so,W60p0,4,6,-0.2063618982892914,0.2063618982892914
so,W40p0,2,15,0.2062251968360939,0.2062251968360939
thetao,W10p0,2,20,-0.20565078854560007,0.20565078854560007
so,W30p0,9,11,-0.2055997072504537,0.2055997072504537
so,W60p0,3,4,-0.20557276363406204,0.20557276363406204
thetao,W60p0,3,1,0.20537526276108092,0.20537526276108092
so,W10p0,8,7,-0.205335369391312,0.205335369391312
so,W60p0,3,12,-0.2052417230567591,0.2052417230567591
so,W60p0,9,12,0.20511501223122436,0.20511501223122436
thetao,W20p0,9,2,-0.20496863482984493,0.20496863482984493
so,W20p0,10,4,-0.20478838055549192,0.20478838055549192
so,W60p0,6,22,-0.20477335800793842,0.20477335800793842
so,W10p0,7,16,-0.20460881384098834,0.20460881384098834
thetao,W60p0,1,6,0.20439138531353698,0.20439138531353698
so,W60p0,7,4,0.20424095305176918,0.20424095305176918
thetao,W20p0,10,0,-0.20410402381262027,0.20410402381262027
so,W10p0,7,14,-0.203992911095018,0.203992911095018
thetao,W10p0,8,2,-0.20365507569322697,0.20365507569322697
thetao,W30p0,9,12,-0.20365240990342257,0.20365240990342257
so,W30p0,6,2,0.20360068204100049,0.20360068204100049
so,W30p0,10,15,-0.20349137128843006,0.20349137128843006
so,W40p0,1,16,-0.2033521749942308,0.2033521749942308
so,W40p0,1,3,0.20334827387944882,0.20334827387944882
thetao,W40p0,6,15,-0.20323113900161105,0.20323113900161105
so,W40p0,3,19,0.20306241266405575,0.20306241266405575
so,W30p0,2,10,-0.20287732980062193,0.20287732980062193
thetao,W60p0,5,21,-0.2027176596998413,0.2027176596998413
so,W30p0,7,10,-0.20269231377007696,0.20269231377007696
so,W30p0,6,17,-0.202535349881901,0.202535349881901
so,W10p0,10,11,-0.20246694256246528,0.20246694256246528
so,W40p0,9,25,0.2024129504587822,0.2024129504587822
thetao,W40p0,7,23,-0.20238676357678634,0.20238676357678634
thetao,W60p0,8,4,-0.20192571563053416,0.20192571563053416
thetao,W30p0,8,16,-0.20185563261195277,0.20185563261195277
thetao,W60p0,1,15,-0.20161306181548258,0.20161306181548258
so,W10p0,8,9,-0.20154927538091386,0.20154927538091386
thetao,W20p0,9,5,-0.20127843426878683,0.20127843426878683
so,W10p0,1,25,0.2009329465345473,0.2009329465345473
thetao,W10p0,4,13,-0.20090424835168144,0.20090424835168144
so,W30p0,7,21,0.20061760193505448,0.20061760193505448
thetao,W10p0,5,2,-0.200530770091872,0.200530770091872
thetao,W60p0,7,9,-0.20048941968519257,0.20048941968519257
so,W10p0,7,10,-0.19992019826251126,0.19992019826251126
so,W10p0,1,8,-0.19984359114453515,0.19984359114453515
thetao,W60p0,1,5,0.19976816682181428,0.19976816682181428
thetao,W10p0,6,7,-0.19976181025361262,0.19976181025361262
thetao,W40p0,6,19,-0.19970108429793063,0.19970108429793063
thetao,W40p0,4,18,0.19961955234771836,0.19961955234771836
so,W20p0,8,9,0.19957192278330407,0.19957192278330407
thetao,W10p0,6,11,-0.19942551847365494,0.19942551847365494
thetao,W30p0,2,6,0.1994075005385119,0.1994075005385119
so,W10p0,3,5,0.1993220628053433,0.1993220628053433
thetao,W30p0,1,3,0.19929779330946354,0.19929779330946354
so,W30p0,8,5,-0.19925268681939226,0.19925268681939226
thetao,W30p0,4,1,0.19905456454432452,0.19905456454432452
thetao,W20p0,7,5,-0.19902520925212872,0.19902520925212872
thetao,W40p0,4,22,0.19899218247044653,0.19899218247044653
thetao,W10p0,9,9,-0.1986440841963442,0.1986440841963442
so,W10p0,2,4,0.19854154165614213,0.19854154165614213
thetao,W40p0,8,15,-0.1983821668800891,0.1983821668800891
thetao,W40p0,7,25,-0.19834234756614347,0.19834234756614347
thetao,W10p0,5,21,0.19830882809218214,0.19830882809218214
thetao,W40p0,10,18,0.19809659861727022,0.19809659861727022
so,W20p0,5,11,0.197691630766725,0.197691630766725
so,W30p0,4,15,0.19759964458420054,0.19759964458420054
so,W20p0,7,14,0.1974582739174917,0.1974582739174917
so,W30p0,1,19,0.1974178952654285,0.1974178952654285
thetao,W60p0,8,6,-0.19684020890266896,0.19684020890266896
thetao,W30p0,6,2,0.19680572426332085,0.19680572426332085
thetao,W40p0,8,20,-0.19672970152393246,0.19672970152393246
so,W30p0,4,18,0.19638522206109674,0.19638522206109674
so,W40p0,8,19,-0.19637958305817865,0.19637958305817865
thetao,W40p0,7,15,0.19609071311480403,0.19609071311480403
thetao,W20p0,2,7,-0.1960737754492354,0.1960737754492354
so,W60p0,1,15,0.19607106439178865,0.19607106439178865
so,W40p0,3,11,0.19600610534658247,0.19600610534658247
thetao,W30p0,6,6,0.19589963131440385,0.19589963131440385
so,W60p0,6,11,0.19587188751958864,0.19587188751958864
thetao,W10p0,5,1,-0.19564763588517206,0.19564763588517206
thetao,W20p0,9,4,-0.19551410080125375,0.19551410080125375
so,W20p0,6,11,0.19548898767619705,0.19548898767619705
thetao,W30p0,10,22,0.1954476814593582,0.1954476814593582
so,W40p0,2,20,0.19514750883557339,0.19514750883557339
so,W30p0,4,22,0.19495284972137497,0.19495284972137497
so,W60p0,4,14,0.19452149317145045,0.19452149317145045
so,W60p0,7,2,0.19436709538550118,0.19436709538550118
so,W10p0,6,8,-0.19416510588060842,0.19416510588060842
thetao,W10p0,5,15,0.1941303449971191,0.1941303449971191
so,W20p0,5,22,-0.19394634795833193,0.19394634795833193
thetao,W40p0,6,2,0.19389841452118267,0.19389841452118267
so,W20p0,7,19,0.19350845658249896,0.19350845658249896
thetao,W20p0,10,5,-0.19338185861658425,0.19338185861658425
thetao,W10p0,2,15,-0.19330822960334337,0.19330822960334337
so,W20p0,7,4,-0.19323014312612588,0.19323014312612588
thetao,W60p0,3,25,0.1931575100624239,0.1931575100624239
so,W20p0,5,6,0.19294151717517258,0.19294151717517258
so,W40p0,5,12,-0.19285174376700454,0.19285174376700454
so,W30p0,4,17,0.19274366847247235,0.19274366847247235
so,W20p0,8,0,-0.19268139290553207,0.19268139290553207
so,W40p0,6,14,0.19260215149475393,0.19260215149475393
thetao,W10p0,6,17,-0.1925897158531048,0.1925897158531048
so,W40p0,1,24,0.19255140243280333,0.19255140243280333
thetao,W40p0,8,21,-0.19208844373680434,0.19208844373680434
thetao,W40p0,10,14,0.19208090454171267,0.19208090454171267
thetao,W60p0,1,14,-0.19171522319338932,0.19171522319338932
so,W30p0,1,20,0.19137633573327342,0.19137633573327342
so,W40p0,7,24,-0.19115623049544284,0.19115623049544284
thetao,W20p0,6,14,-0.1911158261010582,0.1911158261010582
so,W40p0,4,20,0.19110351784017165,0.19110351784017165
thetao,W10p0,2,19,-0.1909185132347682,0.1909185132347682
thetao,W10p0,8,3,-0.1909053383166285,0.1909053383166285
thetao,W20p0,10,9,-0.19057503415149246,0.19057503415149246
thetao,W10p0,3,20,0.19056330131216873,0.19056330131216873
so,W40p0,7,13,-0.19030061327474684,0.19030061327474684
so,W30p0,3,23,0.19027233543537575,0.19027233543537575
so,W20p0,10,7,-0.19023424488405105,0.19023424488405105
