var,lon_tag,mode,lag,corr,abs_corr
thetao,W40p0,6,0,0.2953458867578252,0.2953458867578252
thetao,W10p0,6,2,-0.2952317052490553,0.2952317052490553
thetao,W60p0,5,4,0.29504221485990867,0.29504221485990867
thetao,W60p0,1,14,0.2949233588883304,0.2949233588883304
so,W40p0,7,12,0.29470205034843194,0.29470205034843194
so,W20p0,1,19,0.29432030922760394,0.29432030922760394
so,W10p0,2,12,0.2940971502197778,0.2940971502197778
thetao,W30p0,2,15,-0.29365162934787126,0.29365162934787126
thetao,W20p0,6,5,0.2926887323056551,0.2926887323056551
thetao,W60p0,8,1,-0.29225085920401084,0.29225085920401084
so,W10p0,1,3,-0.29095462219693063,0.29095462219693063
so,W60p0,1,16,-0.2901873652569967,0.2901873652569967
thetao,W60p0,3,20,0.2896301783732518,0.2896301783732518
thetao,W20p0,3,16,0.289051597593456,0.289051597593456
so,W20p0,2,1,0.288856864397455,0.288856864397455
thetao,W40p0,3,12,0.28806915600709543,0.28806915600709543
thetao,W60p0,9,0,0.2878710079555861,0.2878710079555861
so,W60p0,8,5,-0.28745703408324286,0.28745703408324286
so,W40p0,7,11,0.28713925010810365,0.28713925010810365
thetao,W20p0,1,14,-0.28711346723812375,0.28711346723812375
thetao,W10p0,4,2,0.28700265124189356,0.28700265124189356
so,W20p0,10,1,-0.28576419869042097,0.28576419869042097
so,W60p0,4,11,-0.2853386833836413,0.2853386833836413
so,W60p0,8,6,-0.2852310855567623,0.2852310855567623
so,W40p0,7,8,0.2850812652953075,0.2850812652953075
so,W10p0,6,8,-0.28457576676494656,0.28457576676494656
thetao,W10p0,9,5,-0.2839241845635305,0.2839241845635305
so,W10p0,2,13,0.2817896400152607,0.2817896400152607
so,W40p0,1,6,0.2817574107178704,0.2817574107178704
thetao,W60p0,1,10,0.281370075027393,0.281370075027393
so,W40p0,5,2,-0.2811837913109713,0.2811837913109713
thetao,W40p0,1,2,-0.2810004929107475,0.2810004929107475
so,W60p0,1,18,-0.28094948192936786,0.28094948192936786
so,W10p0,7,4,-0.28055852548630256,0.28055852548630256
thetao,W40p0,9,12,-0.28044694769587275,0.28044694769587275
so,W20p0,6,6,0.28037510602933646,0.28037510602933646
so,W10p0,7,0,-0.2802489660616183,0.2802489660616183
thetao,W10p0,1,13,-0.27960485857294903,0.27960485857294903
so,W10p0,2,1,-0.2790265402308757,0.2790265402308757
so,W30p0,5,7,0.27866941746385454,0.27866941746385454
so,W10p0,8,15,-0.27804359940518547,0.27804359940518547
thetao,W10p0,6,12,0.2780339883570375,0.2780339883570375
so,W10p0,1,16,0.27765789376425865,0.27765789376425865
thetao,W10p0,1,12,-0.27738289396195487,0.27738289396195487
thetao,W40p0,4,5,0.2767983577659976,0.2767983577659976
thetao,W20p0,6,3,0.2761609436830568,0.2761609436830568
so,W60p0,1,19,-0.2759639197548075,0.2759639197548075
so,W20p0,8,19,-0.2749987824775176,0.2749987824775176
thetao,W20p0,1,15,-0.27491682565650066,0.27491682565650066
so,W60p0,1,17,-0.2748114247633453,0.2748114247633453
so,W60p0,7,11,-0.2739270048884395,0.2739270048884395
so,W30p0,1,16,0.2731955492737084,0.2731955492737084
thetao,W20p0,2,6,-0.2726297372451114,0.2726297372451114
so,W20p0,6,0,0.27235665390819264,0.27235665390819264
thetao,W10p0,4,19,-0.2720850473416137,0.2720850473416137
so,W20p0,7,7,0.2718363269856737,0.2718363269856737
so,W60p0,10,0,-0.2717613864402098,0.2717613864402098
thetao,W60p0,1,11,0.2712885486560285,0.2712885486560285
so,W60p0,3,0,0.2711566306475979,0.2711566306475979
thetao,W60p0,5,7,0.2709522912115954,0.2709522912115954
so,W10p0,6,7,-0.2705733376561124,0.2705733376561124
thetao,W30p0,9,3,-0.269847806924322,0.269847806924322
thetao,W20p0,7,2,-0.2696477451538228,0.2696477451538228
so,W60p0,7,1,0.269547702484947,0.269547702484947
so,W30p0,9,2,0.2693475489837279,0.2693475489837279
so,W20p0,7,10,0.26918288158914383,0.26918288158914383
so,W20p0,3,14,-0.2690100071412051,0.2690100071412051
so,W60p0,1,2,0.2686426190376072,0.2686426190376072
so,W10p0,2,11,0.26713245642807787,0.26713245642807787
so,W40p0,7,10,0.26550402739877865,0.26550402739877865
thetao,W40p0,3,16,0.26537134844687266,0.26537134844687266
thetao,W20p0,1,13,-0.2653530267133145,0.2653530267133145
thetao,W60p0,5,5,0.2651104133633956,0.2651104133633956
thetao,W10p0,7,7,0.26413806175658733,0.26413806175658733
so,W20p0,10,2,-0.26316096831111935,0.26316096831111935
thetao,W10p0,9,14,0.2622600759441489,0.2622600759441489
so,W40p0,1,3,0.2618016099328871,0.2618016099328871
thetao,W20p0,2,14,-0.2616296347377761,0.2616296347377761
thetao,W40p0,4,4,0.26135302147532474,0.26135302147532474
thetao,W10p0,7,8,0.2612273130430869,0.2612273130430869
thetao,W60p0,8,0,-0.2612047920391164,0.2612047920391164
so,W20p0,2,8,-0.26072508155285135,0.26072508155285135
thetao,W10p0,10,20,-0.2606060731894396,0.2606060731894396
thetao,W40p0,4,3,0.2603412995476903,0.2603412995476903
so,W20p0,1,6,-0.2598932512627507,0.2598932512627507
so,W10p0,8,16,-0.259749534627765,0.259749534627765
so,W40p0,7,0,-0.2593015055695717,0.2593015055695717
thetao,W30p0,9,11,0.2592180707908097,0.2592180707908097
so,W60p0,7,2,0.25914634257424607,0.25914634257424607
thetao,W60p0,10,7,0.25736289978034055,0.25736289978034055
thetao,W20p0,6,0,0.2572324035995496,0.2572324035995496
so,W20p0,9,8,-0.2570829384943123,0.2570829384943123
so,W60p0,4,12,-0.2562869952241939,0.2562869952241939
so,W20p0,3,15,-0.25583973261678244,0.25583973261678244
thetao,W40p0,1,0,-0.2555333434349388,0.2555333434349388
thetao,W20p0,3,17,0.2552431889257504,0.2552431889257504
so,W40p0,2,6,-0.2551944408656284,0.2551944408656284
thetao,W10p0,6,18,0.2549070845467115,0.2549070845467115
thetao,W10p0,7,9,0.2546120747356552,0.2546120747356552
so,W20p0,10,11,-0.254251698939122,0.254251698939122
thetao,W30p0,4,13,0.25421809941525875,0.25421809941525875
so,W30p0,9,3,0.25380153628644575,0.25380153628644575
so,W20p0,1,12,-0.25360847749552595,0.25360847749552595
thetao,W40p0,2,19,0.25354859058719625,0.25354859058719625
thetao,W60p0,5,6,0.25298886214689986,0.25298886214689986
so,W40p0,2,18,0.2526776499842506,0.2526776499842506
thetao,W40p0,9,15,-0.2516380098856362,0.2516380098856362
thetao,W10p0,9,15,0.25145240138778646,0.25145240138778646
so,W30p0,7,0,-0.25123591065920736,0.25123591065920736
so,W40p0,8,20,0.2511976143577075,0.2511976143577075
so,W10p0,3,13,0.2509162649179759,0.2509162649179759
thetao,W20p0,1,16,-0.24913901480294773,0.24913901480294773
thetao,W30p0,4,14,0.24911542353447055,0.24911542353447055
so,W40p0,6,1,-0.24822430447171584,0.24822430447171584
so,W60p0,9,10,0.2477892301322701,0.2477892301322701
so,W10p0,2,2,-0.24749220476947426,0.24749220476947426
so,W40p0,10,13,-0.24731153887685509,0.24731153887685509
thetao,W30p0,3,13,-0.24725639155287288,0.24725639155287288
so,W20p0,2,14,-0.2470850884650491,0.2470850884650491
thetao,W60p0,1,15,0.24702866491418032,0.24702866491418032
thetao,W10p0,2,19,0.2468810215582311,0.2468810215582311
so,W60p0,2,5,0.24686698431633505,0.24686698431633505
thetao,W60p0,5,3,0.2465178583890922,0.2465178583890922
so,W30p0,3,11,-0.24544969471038558,0.24544969471038558
thetao,W60p0,8,2,-0.24525523099883442,0.24525523099883442
thetao,W30p0,1,20,0.24510338724111674,0.24510338724111674
thetao,W60p0,10,11,0.24479715271609614,0.24479715271609614
so,W30p0,2,14,-0.24447685747098413,0.24447685747098413
so,W30p0,10,0,0.244235367229879,0.244235367229879
so,W10p0,8,17,-0.24401259173595127,0.24401259173595127
so,W40p0,7,7,0.2439234228763596,0.2439234228763596
thetao,W20p0,6,6,0.2438105947883164,0.2438105947883164
so,W40p0,1,5,0.24253979387843633,0.24253979387843633
thetao,W30p0,4,15,0.24212706618203125,0.24212706618203125
so,W60p0,7,10,-0.24186649034325408,0.24186649034325408
so,W20p0,8,16,-0.24186634241233132,0.24186634241233132
thetao,W40p0,1,3,-0.24160542952811942,0.24160542952811942
thetao,W60p0,9,2,0.24127937487329387,0.24127937487329387
so,W20p0,10,9,-0.24122840964245854,0.24122840964245854
thetao,W10p0,1,8,-0.24093550630308433,0.24093550630308433
so,W40p0,5,11,0.24074427020244316,0.24074427020244316
so,W10p0,1,10,-0.2405361336962262,0.2405361336962262
so,W60p0,4,9,-0.24032793328874766,0.24032793328874766
thetao,W20p0,10,8,0.24029546903234528,0.24029546903234528
thetao,W30p0,6,2,0.23952575228398065,0.23952575228398065
so,W30p0,9,1,0.23946496883640916,0.23946496883640916
so,W40p0,10,14,-0.2394330195771878,0.2394330195771878
thetao,W30p0,6,3,0.2391311483826906,0.2391311483826906
so,W40p0,5,14,0.23903243227596357,0.23903243227596357
so,W10p0,8,11,-0.23881469047948986,0.23881469047948986
thetao,W20p0,9,20,-0.23863276445973072,0.23863276445973072
thetao,W30p0,8,16,-0.23749581954843907,0.23749581954843907
thetao,W20p0,10,7,0.2366582550987374,0.2366582550987374
thetao,W10p0,1,11,-0.23619213691116647,0.23619213691116647
so,W10p0,6,9,-0.23607990150501623,0.23607990150501623
thetao,W60p0,5,8,0.23597401871175336,0.23597401871175336
thetao,W30p0,6,0,0.2356220806520295,0.2356220806520295
thetao,W30p0,6,1,0.2354329032290165,0.2354329032290165
thetao,W30p0,9,12,0.2337830822984446,0.2337830822984446
thetao,W40p0,1,11,-0.2333665416253163,0.2333665416253163
thetao,W10p0,8,20,0.2333165777937748,0.2333165777937748
thetao,W10p0,7,10,0.23324023520330825,0.23324023520330825
so,W40p0,3,20,0.2330795343950588,0.2330795343950588
thetao,W10p0,1,14,-0.23297033679234583,0.23297033679234583
so,W10p0,2,0,-0.2326119597844775,0.2326119597844775
thetao,W20p0,3,14,0.23220081713956778,0.23220081713956778
thetao,W60p0,6,5,-0.23214952590273588,0.23214952590273588
thetao,W40p0,6,3,0.23109780707076405,0.23109780707076405
thetao,W10p0,4,11,0.23091380170957643,0.23091380170957643
so,W40p0,1,7,0.2309018446541016,0.2309018446541016
so,W10p0,3,11,0.23036132597500875,0.23036132597500875
so,W20p0,8,11,-0.23032763631774755,0.23032763631774755
so,W10p0,2,14,0.23018410138304882,0.23018410138304882
so,W60p0,7,13,-0.22972592203741593,0.22972592203741593
so,W40p0,1,4,0.229438376077592,0.229438376077592
so,W10p0,7,5,-0.22905360781408063,0.22905360781408063
so,W20p0,10,20,0.2287902025274986,0.2287902025274986
thetao,W60p0,6,10,-0.22859493492992072,0.22859493492992072
so,W60p0,2,1,0.2282537367108008,0.2282537367108008
thetao,W60p0,3,0,-0.22817361491110139,0.22817361491110139
thetao,W10p0,1,9,-0.22814125203837346,0.22814125203837346
thetao,W40p0,9,9,-0.22790453324752644,0.22790453324752644
thetao,W60p0,2,17,-0.22729088757197077,0.22729088757197077
thetao,W10p0,1,7,-0.227131060902304,0.227131060902304
thetao,W40p0,4,2,0.22699543566242025,0.22699543566242025
thetao,W20p0,10,20,-0.22690754603582422,0.22690754603582422
thetao,W40p0,10,18,-0.22687159596738604,0.22687159596738604
thetao,W40p0,1,6,-0.22677595746232473,0.22677595746232473
thetao,W60p0,6,4,-0.2266684280233286,0.2266684280233286
thetao,W60p0,3,7,-0.22589785526917633,0.22589785526917633
so,W20p0,8,15,-0.2257477223000519,0.2257477223000519
so,W60p0,8,10,-0.22573886400525056,0.22573886400525056
so,W30p0,3,15,-0.22562792572824333,0.22562792572824333
thetao,W30p0,3,15,-0.2255744090713699,0.2255744090713699
thetao,W10p0,1,10,-0.2254724807459667,0.2254724807459667
thetao,W30p0,5,14,0.2254222095320246,0.2254222095320246
so,W20p0,9,6,-0.22530861834772709,0.22530861834772709
so,W40p0,7,13,0.2252629253838183,0.2252629253838183
thetao,W40p0,4,6,0.2249566529880686,0.2249566529880686
so,W10p0,10,10,-0.22492239337745945,0.22492239337745945
so,W60p0,3,1,0.2246514374689875,0.2246514374689875
so,W60p0,8,1,-0.2246393154157134,0.2246393154157134
thetao,W20p0,10,16,0.22438942897950825,0.22438942897950825
thetao,W10p0,3,1,0.2236830475838946,0.2236830475838946
so,W20p0,3,13,-0.22335768432894448,0.22335768432894448
thetao,W30p0,1,5,-0.22297385036391965,0.22297385036391965
thetao,W20p0,6,13,-0.2228847271143905,0.2228847271143905
so,W20p0,3,16,-0.22277947656114705,0.22277947656114705
thetao,W10p0,7,3,0.22270882163656014,0.22270882163656014
thetao,W60p0,2,16,-0.22229687249784996,0.22229687249784996
thetao,W20p0,6,14,-0.2218260531767502,0.2218260531767502
thetao,W20p0,6,2,0.22162300167466228,0.22162300167466228
thetao,W20p0,1,12,-0.2214888959356093,0.2214888959356093
thetao,W10p0,2,20,0.2208381030133103,0.2208381030133103
thetao,W40p0,6,13,-0.2207253469601532,0.2207253469601532
thetao,W30p0,2,9,-0.22069839163223282,0.22069839163223282
so,W30p0,4,12,0.220291715488308,0.220291715488308
so,W60p0,1,11,-0.2199815590673512,0.2199815590673512
so,W30p0,5,8,0.21962455608280618,0.21962455608280618
so,W60p0,2,19,-0.21903931157355977,0.21903931157355977
so,W10p0,2,20,0.21892638687934454,0.21892638687934454
so,W30p0,5,0,0.21889119117052522,0.21889119117052522
thetao,W30p0,4,16,0.21846909505387782,0.21846909505387782
thetao,W10p0,2,18,0.2184162812572337,0.2184162812572337
so,W30p0,1,6,0.2182506040352707,0.2182506040352707
thetao,W40p0,9,5,0.21824421298458505,0.21824421298458505
thetao,W30p0,9,10,0.21770612967765926,0.21770612967765926
so,W40p0,2,0,-0.21745543872287654,0.21745543872287654
thetao,W40p0,2,15,-0.21740691336344498,0.21740691336344498
so,W20p0,10,3,-0.21730386374333016,0.21730386374333016
so,W30p0,3,0,-0.21699977130253545,0.21699977130253545
so,W20p0,8,20,-0.21690052786484018,0.21690052786484018
so,W60p0,5,0,0.2165280464405036,0.2165280464405036
so,W60p0,7,9,-0.21652131238689953,0.21652131238689953
thetao,W40p0,6,14,-0.2165067542642661,0.2165067542642661
so,W60p0,2,14,0.216494220044726,0.216494220044726
so,W20p0,10,19,0.2162846236824786,0.2162846236824786
so,W60p0,5,13,0.2161070985368859,0.2161070985368859
thetao,W10p0,6,13,0.21607968472775935,0.21607968472775935
thetao,W60p0,3,19,0.21562060068572886,0.21562060068572886
so,W30p0,5,15,-0.21528248505668962,0.21528248505668962
thetao,W40p0,10,17,-0.21513672549150667,0.21513672549150667
so,W60p0,2,9,0.21489588671625418,0.21489588671625418
thetao,W10p0,5,0,-0.21482096173573995,0.21482096173573995
so,W10p0,2,10,0.2147363488076743,0.2147363488076743
so,W10p0,1,15,0.2144339328206715,0.2144339328206715
so,W60p0,9,9,0.21348948111342728,0.21348948111342728
thetao,W40p0,1,7,-0.2128437155193011,0.2128437155193011
thetao,W30p0,6,4,0.21203135169450849,0.21203135169450849
thetao,W60p0,6,0,-0.21134899263955279,0.21134899263955279
so,W10p0,6,6,-0.2110169440723849,0.2110169440723849
thetao,W60p0,9,14,-0.21092380138451744,0.21092380138451744
thetao,W60p0,10,0,-0.2106921574918021,0.2106921574918021
thetao,W30p0,9,7,0.2104793467688994,0.2104793467688994
thetao,W30p0,8,17,-0.21001888285496884,0.21001888285496884
so,W60p0,2,13,0.20985796799010986,0.20985796799010986
thetao,W10p0,4,18,-0.20963935190501554,0.20963935190501554
thetao,W20p0,2,5,-0.2093872705282494,0.2093872705282494
so,W30p0,4,13,0.20928732367625016,0.20928732367625016
thetao,W60p0,6,11,-0.2090696747750762,0.2090696747750762
thetao,W10p0,6,11,0.2082749345739095,0.2082749345739095
thetao,W10p0,3,4,0.20767723827223528,0.20767723827223528
thetao,W30p0,5,19,0.20755243332964282,0.20755243332964282
so,W10p0,6,10,-0.20731990465686087,0.20731990465686087
thetao,W40p0,1,15,-0.20715747387488356,0.20715747387488356
thetao,W20p0,10,15,0.2070596413770646,0.2070596413770646
thetao,W20p0,6,12,-0.2070247551531966,0.2070247551531966
so,W60p0,4,13,-0.20688880094381218,0.20688880094381218
so,W20p0,10,7,-0.20663527827769904,0.20663527827769904
thetao,W30p0,9,13,0.20657678187402584,0.20657678187402584
so,W20p0,2,7,-0.206486751021749,0.206486751021749
thetao,W60p0,6,6,-0.20639084230045238,0.20639084230045238
so,W30p0,3,16,-0.2059728219955754,0.2059728219955754
so,W30p0,8,9,0.20582798096899427,0.20582798096899427
so,W30p0,9,4,0.20581880963983698,0.20581880963983698
so,W60p0,2,0,0.20581057620070764,0.20581057620070764
so,W60p0,3,2,0.20554262581151622,0.20554262581151622
so,W10p0,9,13,0.20508895226668544,0.20508895226668544
thetao,W60p0,1,5,0.2049990510602074,0.2049990510602074
thetao,W60p0,9,20,-0.20496592343647083,0.20496592343647083
thetao,W10p0,9,6,-0.20461648503608584,0.20461648503608584
so,W10p0,3,10,0.2042776019812819,0.2042776019812819
thetao,W20p0,5,15,-0.20417422404804175,0.20417422404804175
thetao,W40p0,6,18,-0.20387582722870753,0.20387582722870753
so,W10p0,1,2,-0.2035401524050847,0.2035401524050847
thetao,W20p0,1,17,-0.20349440031222465,0.20349440031222465
