var,lon_tag,mode,lag,corr,abs_corr
so,W40p0,5,9,-0.18551175415471727,0.18551175415471727
thetao,W30p0,9,2,-0.1848766149081276,0.1848766149081276
thetao,W40p0,3,6,-0.1847646912714176,0.1847646912714176
thetao,W20p0,4,0,-0.1845233449136364,0.1845233449136364
so,W10p0,10,18,0.1841140820009792,0.1841140820009792
thetao,W30p0,10,16,-0.183985811610244,0.183985811610244
thetao,W40p0,7,17,0.18375686365413763,0.18375686365413763
thetao,W60p0,3,5,-0.1836081324662574,0.1836081324662574
so,W40p0,7,5,0.1830399023139431,0.1830399023139431
so,W60p0,3,4,0.18252651727288427,0.18252651727288427
so,W20p0,4,2,-0.1820735403872815,0.1820735403872815
thetao,W30p0,10,17,-0.18194500965428695,0.18194500965428695
so,W10p0,10,16,0.18163834659388542,0.18163834659388542
thetao,W40p0,9,9,-0.18157709981681586,0.18157709981681586
so,W40p0,5,11,-0.18156238771345068,0.18156238771345068
thetao,W30p0,8,2,-0.1813746165763176,0.1813746165763176
so,W60p0,9,0,-0.1811227627847563,0.1811227627847563
so,W60p0,2,0,0.18103700651841007,0.18103700651841007
so,W30p0,8,1,0.1809844968507376,0.1809844968507376
thetao,W20p0,7,1,-0.180965116454728,0.180965116454728
so,W60p0,1,11,-0.180936831110124,0.180936831110124
so,W20p0,3,11,-0.18069080709491042,0.18069080709491042
thetao,W40p0,9,10,-0.18057989209663772,0.18057989209663772
thetao,W10p0,10,11,-0.18053473629154296,0.18053473629154296
thetao,W30p0,3,16,-0.18045276634334773,0.18045276634334773
thetao,W20p0,10,6,-0.18043001171375134,0.18043001171375134
thetao,W40p0,7,16,0.1804205916086286,0.1804205916086286
thetao,W30p0,4,12,0.18014977224996542,0.18014977224996542
so,W10p0,1,7,-0.18014508934875734,0.18014508934875734
so,W30p0,7,8,-0.1800409237693875,0.1800409237693875
thetao,W60p0,3,10,-0.17973099168682066,0.17973099168682066
thetao,W20p0,3,9,0.1796943534245545,0.1796943534245545
so,W20p0,1,10,-0.1796320515385087,0.1796320515385087
thetao,W10p0,9,2,0.17958435057277358,0.17958435057277358
so,W20p0,9,5,0.17947225756603316,0.17947225756603316
so,W60p0,2,6,0.17939419781665464,0.17939419781665464
so,W20p0,8,11,-0.17890457337468138,0.17890457337468138
thetao,W10p0,3,17,0.17887365887256232,0.17887365887256232
so,W10p0,4,6,0.17835821597155876,0.17835821597155876
so,W40p0,4,2,-0.1781659579520234,0.1781659579520234
thetao,W20p0,5,13,0.17815560304778702,0.17815560304778702
so,W10p0,1,18,-0.1779452366614705,0.1779452366614705
so,W10p0,7,12,-0.17784259158288465,0.17784259158288465
so,W60p0,10,9,0.17778998065031934,0.17778998065031934
thetao,W20p0,10,3,0.17762962336838897,0.17762962336838897
so,W60p0,5,7,0.17760974571041413,0.17760974571041413
thetao,W20p0,2,10,-0.17730919582243063,0.17730919582243063
so,W10p0,4,7,0.17703192389899933,0.17703192389899933
thetao,W10p0,9,1,0.1769859197005423,0.1769859197005423
so,W10p0,3,20,0.17696821894435463,0.17696821894435463
so,W10p0,10,17,0.17638786193711395,0.17638786193711395
so,W40p0,9,10,-0.1762552601489466,0.1762552601489466
thetao,W60p0,6,9,-0.17625121255336068,0.17625121255336068
so,W30p0,4,16,0.17624504448899286,0.17624504448899286
thetao,W10p0,10,5,-0.17572506721379502,0.17572506721379502
so,W30p0,3,9,-0.1756858215818695,0.1756858215818695
so,W40p0,8,20,0.17567780819354914,0.17567780819354914
so,W20p0,7,13,0.17538737621185957,0.17538737621185957
so,W30p0,3,3,0.17498008369145615,0.17498008369145615
thetao,W10p0,4,11,0.17497287920791246,0.17497287920791246
thetao,W30p0,2,18,-0.17487010387159904,0.17487010387159904
thetao,W30p0,8,5,-0.17474241253311704,0.17474241253311704
thetao,W60p0,9,19,-0.17472132186841788,0.17472132186841788
so,W20p0,6,7,0.17456053000096988,0.17456053000096988
so,W30p0,1,11,0.17423349263995175,0.17423349263995175
thetao,W30p0,10,2,-0.17392882361134018,0.17392882361134018
so,W10p0,4,2,0.17291037792652375,0.17291037792652375
thetao,W20p0,4,4,-0.17265809318976802,0.17265809318976802
thetao,W30p0,3,15,-0.17261833013993336,0.17261833013993336
thetao,W10p0,1,17,-0.1725971335980479,0.1725971335980479
thetao,W40p0,2,15,-0.17221285319817917,0.17221285319817917
so,W40p0,6,9,0.17199062955048125,0.17199062955048125
so,W20p0,2,6,-0.17180503284391993,0.17180503284391993
so,W60p0,1,6,0.17175571985032542,0.17175571985032542
so,W30p0,4,19,0.17165738017242393,0.17165738017242393
thetao,W20p0,9,2,0.1710097411458976,0.1710097411458976
thetao,W10p0,1,0,0.17074752316375968,0.17074752316375968
thetao,W30p0,4,1,0.17053650345075677,0.17053650345075677
thetao,W20p0,5,12,0.17033706726881964,0.17033706726881964
so,W30p0,7,17,-0.17011381129305844,0.17011381129305844
thetao,W30p0,9,3,-0.17009817099995217,0.17009817099995217
thetao,W40p0,7,18,0.16997838738880316,0.16997838738880316
so,W40p0,6,2,-0.16988105432312545,0.16988105432312545
thetao,W60p0,7,6,-0.16972928452256297,0.16972928452256297
thetao,W30p0,1,18,-0.16970589546997253,0.16970589546997253
thetao,W40p0,8,17,0.169488504211646,0.169488504211646
so,W30p0,1,5,0.16948350320058472,0.16948350320058472
thetao,W10p0,3,3,0.1694825082505556,0.1694825082505556
thetao,W20p0,8,18,0.16920408106671653,0.16920408106671653
so,W20p0,10,7,-0.16916007045121978,0.16916007045121978
so,W30p0,1,17,0.16888047236132767,0.16888047236132767
thetao,W40p0,7,13,0.1688507843887312,0.1688507843887312
so,W20p0,4,3,-0.1688279732486598,0.1688279732486598
thetao,W60p0,7,7,-0.16876093863232144,0.16876093863232144
so,W10p0,7,15,-0.16870112991253822,0.16870112991253822
thetao,W20p0,10,11,-0.16868744282983497,0.16868744282983497
thetao,W60p0,5,4,-0.16848522732450416,0.16848522732450416
thetao,W40p0,7,15,0.16779384437557407,0.16779384437557407
thetao,W30p0,9,1,-0.16753224584652196,0.16753224584652196
thetao,W40p0,10,17,-0.16689737068825344,0.16689737068825344
so,W10p0,4,1,0.16688792689138313,0.16688792689138313
so,W30p0,5,5,0.16644928439709472,0.16644928439709472
thetao,W40p0,6,15,0.16614149259121852,0.16614149259121852
so,W60p0,1,10,-0.16606909281186572,0.16606909281186572
so,W10p0,7,17,-0.16601974115340903,0.16601974115340903
thetao,W30p0,5,4,0.16559051448042691,0.16559051448042691
so,W10p0,4,9,0.16535268224981,0.16535268224981
so,W10p0,4,3,0.16523047146607092,0.16523047146607092
so,W40p0,5,19,-0.1652137752010554,0.1652137752010554
so,W40p0,6,10,0.16515071766924144,0.16515071766924144
so,W10p0,4,8,0.1650550774561948,0.1650550774561948
thetao,W40p0,2,16,-0.16472121565415238,0.16472121565415238
thetao,W10p0,9,4,0.1646815517591727,0.1646815517591727
so,W20p0,5,1,-0.16459734346612356,0.16459734346612356
so,W40p0,2,15,0.16457653251391133,0.16457653251391133
thetao,W20p0,7,2,-0.164517381517569,0.164517381517569
so,W20p0,10,8,-0.16450430670237798,0.16450430670237798
so,W40p0,10,0,-0.16444215245938248,0.16444215245938248
so,W10p0,7,1,-0.16429224478078006,0.16429224478078006
so,W20p0,1,1,-0.16427355386666767,0.16427355386666767
so,W30p0,2,3,0.16419878112711392,0.16419878112711392
so,W40p0,5,18,-0.16351575144983552,0.16351575144983552
thetao,W30p0,9,4,-0.16331927512076785,0.16331927512076785
thetao,W40p0,3,12,-0.16329422071564448,0.16329422071564448
thetao,W20p0,5,1,0.1632813427574235,0.1632813427574235
so,W40p0,1,9,0.16312055624371563,0.16312055624371563
so,W10p0,3,2,0.16293000764221915,0.16293000764221915
thetao,W40p0,7,14,0.16272466806535252,0.16272466806535252
thetao,W40p0,8,16,0.16258450878727748,0.16258450878727748
so,W30p0,4,18,0.16240016484873715,0.16240016484873715
so,W20p0,6,0,0.16222885122111316,0.16222885122111316
so,W30p0,4,6,-0.16196805081060445,0.16196805081060445
so,W60p0,8,8,-0.1618974763288568,0.1618974763288568
so,W40p0,5,10,-0.161788221946084,0.161788221946084
so,W30p0,2,9,0.16175952504325686,0.16175952504325686
so,W20p0,7,9,0.16170395413102626,0.16170395413102626
thetao,W40p0,8,15,0.16165218894095923,0.16165218894095923
thetao,W10p0,3,4,0.1615671827029685,0.1615671827029685
so,W30p0,9,4,-0.16153622812515098,0.16153622812515098
thetao,W60p0,8,5,-0.16153520804781316,0.16153520804781316
thetao,W30p0,3,11,-0.16111086582624498,0.16111086582624498
thetao,W30p0,8,1,-0.16107861407665394,0.16107861407665394
thetao,W30p0,4,4,0.161042010828702,0.161042010828702
thetao,W10p0,8,4,-0.16069004731562345,0.16069004731562345
thetao,W20p0,8,19,0.1605978461722969,0.1605978461722969
thetao,W10p0,9,3,0.16056672313078477,0.16056672313078477
thetao,W10p0,8,5,-0.16040358632720736,0.16040358632720736
thetao,W10p0,9,5,0.16022522394876076,0.16022522394876076
so,W40p0,1,2,0.15995151460201198,0.15995151460201198
so,W20p0,1,19,-0.15967754030929202,0.15967754030929202
thetao,W40p0,9,12,-0.1596735113927419,0.1596735113927419
so,W10p0,7,11,-0.15954369267190427,0.15954369267190427
so,W10p0,7,6,-0.15939012164293656,0.15939012164293656
so,W20p0,8,9,-0.1593202782439449,0.1593202782439449
so,W10p0,5,6,-0.15923060755969196,0.15923060755969196
so,W40p0,4,9,0.1588015525131013,0.1588015525131013
so,W40p0,9,9,-0.1587845815869997,0.1587845815869997
so,W40p0,3,9,0.15864642680042823,0.15864642680042823
thetao,W40p0,6,9,0.15859639839034412,0.15859639839034412
thetao,W20p0,1,5,0.15797810994883607,0.15797810994883607
thetao,W40p0,10,6,-0.15795750286960136,0.15795750286960136
so,W40p0,5,14,-0.1578057057251792,0.1578057057251792
so,W60p0,5,8,0.15775936990860767,0.15775936990860767
so,W10p0,3,19,0.1577143528150017,0.1577143528150017
so,W40p0,10,11,-0.1571982528091149,0.1571982528091149
so,W10p0,8,14,0.1567231106893842,0.1567231106893842
so,W10p0,10,3,0.15657565892570846,0.15657565892570846
so,W20p0,2,12,0.1564215865676385,0.1564215865676385
so,W60p0,3,1,0.15637438722787123,0.15637438722787123
thetao,W40p0,10,18,-0.156321431714047,0.156321431714047
so,W40p0,9,13,-0.1563099576108461,0.1563099576108461
thetao,W60p0,3,8,-0.15624808127627013,0.15624808127627013
so,W20p0,8,8,-0.1561749945120962,0.1561749945120962
so,W30p0,3,2,0.1561352831604798,0.1561352831604798
thetao,W60p0,9,18,-0.1557806333837842,0.1557806333837842
so,W40p0,5,12,-0.1553147110441679,0.1553147110441679
thetao,W10p0,2,10,-0.15524452906179487,0.15524452906179487
so,W10p0,2,11,0.1549066936826748,0.1549066936826748
so,W20p0,9,7,0.15488744236124607,0.15488744236124607
thetao,W60p0,3,6,-0.15488003721554522,0.15488003721554522
thetao,W30p0,4,19,0.1547930437095111,0.1547930437095111
so,W20p0,9,2,0.1545311745136402,0.1545311745136402
so,W40p0,8,4,0.15419413713399016,0.15419413713399016
thetao,W60p0,6,15,-0.15406006833178265,0.15406006833178265
so,W20p0,2,11,0.15369280001173832,0.15369280001173832
thetao,W60p0,3,7,-0.15346037592063502,0.15346037592063502
thetao,W60p0,2,3,-0.15317894425615458,0.15317894425615458
so,W20p0,5,7,-0.15272058572936803,0.15272058572936803
thetao,W20p0,8,20,0.15261519633394968,0.15261519633394968
so,W20p0,7,14,0.15259550337350036,0.15259550337350036
so,W30p0,9,5,-0.15257443171353466,0.15257443171353466
thetao,W60p0,8,1,-0.15212192183408935,0.15212192183408935
thetao,W20p0,5,14,0.1519130157452718,0.1519130157452718
thetao,W30p0,1,11,-0.1516065363340609,0.1516065363340609
so,W20p0,2,10,0.15153781147038584,0.15153781147038584
thetao,W60p0,5,5,-0.15145096596788435,0.15145096596788435
thetao,W20p0,4,5,-0.15129988397682187,0.15129988397682187
thetao,W40p0,8,6,-0.15117668755884978,0.15117668755884978
thetao,W40p0,9,11,-0.15099572708580955,0.15099572708580955
thetao,W40p0,9,13,-0.15090581450615556,0.15090581450615556
so,W30p0,1,4,0.1508729049218225,0.1508729049218225
thetao,W30p0,9,0,-0.15081166912754193,0.15081166912754193
so,W10p0,3,0,0.15078334920490427,0.15078334920490427
thetao,W30p0,3,1,-0.15049618397376138,0.15049618397376138
thetao,W60p0,6,8,-0.15038612078244226,0.15038612078244226
thetao,W40p0,6,16,0.15032898461947158,0.15032898461947158
so,W60p0,3,14,0.14986966681876512,0.14986966681876512
so,W60p0,7,15,-0.149844967262046,0.149844967262046
thetao,W40p0,4,6,0.14968437699594095,0.14968437699594095
so,W20p0,8,15,-0.14958307939947726,0.14958307939947726
so,W10p0,8,7,0.14948038526557106,0.14948038526557106
so,W30p0,4,5,-0.1493846204647153,0.1493846204647153
thetao,W10p0,1,11,-0.14938208113141438,0.14938208113141438
thetao,W40p0,1,9,-0.14936095003987213,0.14936095003987213
so,W30p0,7,7,-0.14933798524298675,0.14933798524298675
thetao,W10p0,10,0,0.149273010284582,0.149273010284582
thetao,W20p0,6,5,0.1490524549775664,0.1490524549775664
thetao,W40p0,3,17,0.14886461640770812,0.14886461640770812
thetao,W20p0,3,10,0.14875951087489728,0.14875951087489728
so,W10p0,9,10,0.14867918287576076,0.14867918287576076
thetao,W20p0,5,20,0.14858400789323623,0.14858400789323623
so,W40p0,8,15,-0.14816042357592638,0.14816042357592638
thetao,W10p0,8,19,0.14814799260745468,0.14814799260745468
thetao,W30p0,9,15,-0.1481291463044954,0.1481291463044954
thetao,W60p0,3,1,-0.1480516454162236,0.1480516454162236
thetao,W40p0,8,5,-0.14796693210381756,0.14796693210381756
so,W30p0,2,10,0.14792334300647955,0.14792334300647955
so,W10p0,3,11,0.14783097954913055,0.14783097954913055
so,W10p0,7,5,-0.14741207982866308,0.14741207982866308
so,W60p0,9,13,-0.1472979370746139,0.1472979370746139
so,W30p0,7,19,-0.1472399572007392,0.1472399572007392
so,W20p0,10,0,-0.147194145920548,0.147194145920548
thetao,W20p0,6,0,0.1467292517438272,0.1467292517438272
so,W40p0,2,17,0.14656731304412082,0.14656731304412082
thetao,W40p0,10,3,0.14652806539685992,0.14652806539685992
so,W10p0,10,20,0.14648631913064472,0.14648631913064472
thetao,W10p0,8,6,-0.14638901408385924,0.14638901408385924
so,W60p0,7,14,-0.1458796419355703,0.1458796419355703
so,W20p0,4,17,-0.14568113495068172,0.14568113495068172
thetao,W40p0,1,17,-0.14556161073513738,0.14556161073513738
so,W20p0,4,0,-0.1455399111792337,0.1455399111792337
thetao,W10p0,6,5,-0.14546317175936052,0.14546317175936052
so,W20p0,1,17,-0.14539143874864835,0.14539143874864835
so,W10p0,9,11,0.1450943027303334,0.1450943027303334
thetao,W30p0,9,14,-0.14506243038226027,0.14506243038226027
thetao,W10p0,2,2,0.1444677189086115,0.1444677189086115
thetao,W10p0,8,3,-0.14410196713613746,0.14410196713613746
so,W60p0,5,9,0.1440372147701796,0.1440372147701796
thetao,W40p0,8,7,-0.14346814957837076,0.14346814957837076
thetao,W20p0,10,12,-0.14345718651048842,0.14345718651048842
so,W60p0,5,4,0.14344480819858804,0.14344480819858804
thetao,W10p0,9,0,0.14343389756109745,0.14343389756109745
thetao,W30p0,3,17,-0.14335632156882366,0.14335632156882366
so,W10p0,4,10,0.14297673092271443,0.14297673092271443
thetao,W40p0,5,15,-0.14287758937022166,0.14287758937022166
so,W10p0,9,20,-0.14282350043937794,0.14282350043937794
thetao,W30p0,2,11,-0.14271309876423258,0.14271309876423258
so,W30p0,4,7,-0.14259118863849973,0.14259118863849973
thetao,W60p0,1,0,0.14240028320767464,0.14240028320767464
so,W30p0,1,12,0.14207342343545412,0.14207342343545412
thetao,W10p0,8,2,-0.14205455286545737,0.14205455286545737
so,W10p0,1,19,-0.14200635253886862,0.14200635253886862
so,W40p0,3,10,0.14191479320899025,0.14191479320899025
thetao,W10p0,10,1,0.1417539918410371,0.1417539918410371
so,W40p0,10,12,-0.14167596084020756,0.14167596084020756
so,W20p0,9,6,0.14159484362758815,0.14159484362758815
so,W40p0,2,16,0.14156650043835906,0.14156650043835906
so,W60p0,8,0,0.1415530315771801,0.1415530315771801
thetao,W20p0,5,11,0.14154494964549544,0.14154494964549544
thetao,W40p0,5,12,0.1413285516734922,0.1413285516734922
so,W10p0,7,16,-0.14129212293406532,0.14129212293406532
so,W60p0,9,11,-0.14121664439274947,0.14121664439274947
thetao,W40p0,8,0,-0.14119209293329216,0.14119209293329216
so,W10p0,5,12,-0.14097563681573477,0.14097563681573477
so,W10p0,1,15,-0.1409630829400577,0.1409630829400577
so,W10p0,8,10,0.14084754585104237,0.14084754585104237
thetao,W10p0,3,13,-0.14083775049445962,0.14083775049445962
so,W30p0,7,20,-0.14077147603962945,0.14077147603962945
thetao,W40p0,5,6,0.1407581643496872,0.1407581643496872
thetao,W30p0,2,10,-0.1407472602674512,0.1407472602674512
so,W10p0,9,12,0.1403733411121125,0.1403733411121125
so,W30p0,4,17,0.14009685525911264,0.14009685525911264
so,W20p0,8,16,-0.140057410386612,0.140057410386612
thetao,W40p0,9,3,0.13985081528771934,0.13985081528771934
so,W30p0,9,1,0.1398050748088418,0.1398050748088418
thetao,W40p0,8,8,-0.13932453131655195,0.13932453131655195
so,W40p0,1,17,0.13931667611011145,0.13931667611011145
thetao,W10p0,8,1,-0.13928824257945793,0.13928824257945793
thetao,W10p0,3,2,0.13926953426519625,0.13926953426519625
so,W40p0,6,7,0.13926034648180147,0.13926034648180147
so,W10p0,3,4,0.13923500193417215,0.13923500193417215
so,W30p0,1,3,0.13917926583882595,0.13917926583882595
so,W10p0,9,9,0.13903074261267293,0.13903074261267293
thetao,W20p0,2,11,-0.1389052316366054,0.1389052316366054
so,W60p0,10,18,0.13885953785880142,0.13885953785880142
so,W10p0,10,4,0.13874366906075403,0.13874366906075403
so,W20p0,1,15,-0.13871779814607255,0.13871779814607255
so,W30p0,4,4,-0.1385828555503969,0.1385828555503969
thetao,W40p0,10,20,-0.1385709983965643,0.1385709983965643
thetao,W30p0,8,6,-0.1383726719614273,0.1383726719614273
so,W40p0,3,8,0.13833943602789736,0.13833943602789736
so,W30p0,4,20,0.1383244862234951,0.1383244862234951
so,W20p0,1,18,-0.13827487140676126,0.13827487140676126
so,W60p0,7,16,-0.1381573466124946,0.1381573466124946
so,W30p0,3,4,0.13786168230662355,0.13786168230662355
thetao,W10p0,7,16,0.1378448276402426,0.1378448276402426
thetao,W30p0,3,10,-0.13771263912797924,0.13771263912797924
so,W40p0,5,13,-0.1376848362082891,0.1376848362082891
thetao,W20p0,8,17,0.13760605272634638,0.13760605272634638
thetao,W30p0,3,12,-0.1375631762925767,0.1375631762925767
thetao,W30p0,3,14,-0.1375340480315247,0.1375340480315247
thetao,W60p0,2,2,-0.13707709858797817,0.13707709858797817
so,W10p0,5,3,-0.1369087523591151,0.1369087523591151
thetao,W10p0,5,4,-0.13690601922031928,0.13690601922031928
so,W30p0,6,14,0.13674286668995617,0.13674286668995617
so,W60p0,4,5,0.13650732536440763,0.13650732536440763
so,W40p0,5,15,-0.1363427870124265,0.1363427870124265
so,W30p0,2,14,-0.1362634474333033,0.1362634474333033
thetao,W10p0,3,6,0.1360985966847635,0.1360985966847635
thetao,W10p0,3,12,-0.13595106330145426,0.13595106330145426
so,W30p0,1,16,0.13578728039672758,0.13578728039672758
so,W10p0,2,17,0.13557511550962745,0.13557511550962745
so,W20p0,8,17,-0.13549168404539597,0.13549168404539597
so,W60p0,4,19,0.1352562623967606,0.1352562623967606
thetao,W60p0,4,11,0.1352234498301505,0.1352234498301505
so,W10p0,8,15,0.13516240076246006,0.13516240076246006
so,W40p0,8,14,-0.13494655410999773,0.13494655410999773
so,W60p0,8,15,-0.1347182929502907,0.1347182929502907
thetao,W40p0,3,16,0.13471293562547476,0.13471293562547476
so,W10p0,2,3,-0.13470167479042763,0.13470167479042763
thetao,W30p0,3,18,-0.1345360860886119,0.1345360860886119
thetao,W10p0,8,7,-0.13428676061256273,0.13428676061256273
so,W20p0,10,10,-0.13410545573618868,0.13410545573618868
so,W60p0,1,12,-0.13392584180151412,0.13392584180151412
so,W40p0,10,10,-0.1336727764480783,0.1336727764480783
so,W10p0,7,7,-0.13359841404978495,0.13359841404978495
so,W60p0,8,7,-0.1333521991511954,0.1333521991511954
so,W20p0,1,20,-0.13335164724604032,0.13335164724604032
so,W20p0,3,12,-0.1332481408730422,0.1332481408730422
so,W60p0,8,9,-0.13294189283415372,0.13294189283415372
so,W40p0,8,13,-0.13292013882791334,0.13292013882791334
thetao,W10p0,3,16,0.1328636321617807,0.1328636321617807
thetao,W20p0,5,10,0.13282790141854922,0.13282790141854922
so,W40p0,6,16,-0.13261360423964164,0.13261360423964164
thetao,W10p0,2,3,0.13199587611405805,0.13199587611405805
so,W20p0,3,7,-0.13194563365968642,0.13194563365968642
so,W30p0,4,3,-0.1319418241617905,0.1319418241617905
thetao,W10p0,8,16,-0.13186650986150825,0.13186650986150825
thetao,W10p0,2,1,0.13182068190645382,0.13182068190645382
thetao,W30p0,2,12,-0.1317791637370079,0.1317791637370079
so,W40p0,8,5,0.13158769558292935,0.13158769558292935
thetao,W40p0,1,0,-0.13154954991191453,0.13154954991191453
thetao,W60p0,6,19,-0.13143516313632247,0.13143516313632247
so,W30p0,5,12,-0.13126583153788787,0.13126583153788787
so,W10p0,3,1,0.13116770407746908,0.13116770407746908
so,W60p0,5,19,0.1311396304523847,0.1311396304523847
thetao,W10p0,9,6,0.13069590139281614,0.13069590139281614
so,W20p0,4,15,-0.13058076767748614,0.13058076767748614
thetao,W10p0,7,15,0.1304844230555456,0.1304844230555456
thetao,W10p0,7,14,0.13037522019547323,0.13037522019547323
thetao,W40p0,7,12,0.13031588176076847,0.13031588176076847
so,W60p0,3,5,0.13012177262827743,0.13012177262827743
so,W60p0,10,13,0.1300474308985895,0.1300474308985895
so,W20p0,2,2,-0.1300373493105379,0.1300373493105379
so,W10p0,3,12,0.1300345193267216,0.1300345193267216
thetao,W30p0,10,19,-0.12977217062126428,0.12977217062126428
so,W10p0,4,12,0.129720193538494,0.129720193538494
thetao,W30p0,6,2,0.12921099045989382,0.12921099045989382
so,W60p0,4,0,0.12920454969334305,0.12920454969334305
thetao,W40p0,7,5,-0.12917028563662833,0.12917028563662833
so,W30p0,5,13,-0.12903663585247518,0.12903663585247518
so,W60p0,10,19,0.12898716834388493,0.12898716834388493
so,W20p0,10,6,-0.1288841061599224,0.1288841061599224
so,W60p0,7,13,-0.12887409124013602,0.12887409124013602
so,W10p0,10,15,0.12873031940245555,0.12873031940245555
thetao,W30p0,5,1,0.12855939405442054,0.12855939405442054
so,W40p0,9,1,-0.12849271904085266,0.12849271904085266
thetao,W20p0,1,6,0.12839049885158826,0.12839049885158826
thetao,W60p0,6,10,-0.12833693052824258,0.12833693052824258
thetao,W30p0,6,11,0.12818699727876984,0.12818699727876984
so,W20p0,1,11,-0.12816627492875388,0.12816627492875388
so,W40p0,3,13,0.12791007297680215,0.12791007297680215
so,W30p0,6,13,0.1278674669703469,0.1278674669703469
so,W30p0,4,10,0.1278207104143286,0.1278207104143286
so,W10p0,3,5,0.12765143959213435,0.12765143959213435
so,W30p0,8,9,0.12764788696859614,0.12764788696859614
thetao,W60p0,1,7,0.12759813124861105,0.12759813124861105
so,W30p0,3,8,-0.12751881994878125,0.12751881994878125
so,W20p0,10,4,-0.127367335325368,0.127367335325368
thetao,W30p0,10,1,-0.1273616519698644,0.1273616519698644
thetao,W30p0,6,12,0.12730430612901197,0.12730430612901197
so,W40p0,7,11,0.12700152823152722,0.12700152823152722
thetao,W30p0,3,13,-0.12697811977311046,0.12697811977311046
so,W10p0,8,3,-0.1267842922465742,0.1267842922465742
so,W60p0,3,8,0.12667173833043607,0.12667173833043607
so,W10p0,7,4,-0.1262171788743852,0.1262171788743852
so,W40p0,4,8,0.12610984214296342,0.12610984214296342
so,W10p0,7,2,-0.12554569425920628,0.12554569425920628
so,W20p0,2,9,0.12545056907684707,0.12545056907684707
so,W20p0,6,8,0.12532265508685797,0.12532265508685797
so,W40p0,5,20,-0.1252939828224673,0.1252939828224673
so,W40p0,8,3,0.12518580873055773,0.12518580873055773
so,W60p0,9,12,-0.12517654807670753,0.12517654807670753
so,W10p0,8,6,0.1248643568712823,0.1248643568712823
thetao,W20p0,6,11,-0.12474213679189465,0.12474213679189465
so,W20p0,1,14,-0.1245772066970789,0.1245772066970789
thetao,W60p0,10,20,0.1244905925324653,0.1244905925324653
thetao,W60p0,7,9,-0.12427651019595588,0.12427651019595588
thetao,W20p0,4,19,-0.12421310315737293,0.12421310315737293
so,W20p0,4,4,-0.12420047358231213,0.12420047358231213
thetao,W60p0,10,4,-0.12416116465440391,0.12416116465440391
so,W60p0,3,10,0.12415258289691389,0.12415258289691389
so,W40p0,4,13,0.12392411005169157,0.12392411005169157
so,W60p0,8,14,-0.12391271594626138,0.12391271594626138
thetao,W10p0,2,4,0.1238105255770599,0.1238105255770599
so,W30p0,2,15,-0.12377969811689644,0.12377969811689644
thetao,W20p0,7,11,-0.12368708956617636,0.12368708956617636
thetao,W30p0,2,0,-0.12368158343249946,0.12368158343249946
so,W20p0,10,5,-0.12352211962581591,0.12352211962581591
thetao,W40p0,4,19,0.12341492482321183,0.12341492482321183
so,W20p0,9,8,0.12339348061229656,0.12339348061229656
thetao,W10p0,10,2,0.12310095990041593,0.12310095990041593
thetao,W40p0,1,1,-0.12305805933925908,0.12305805933925908
thetao,W20p0,2,12,-0.12298637747621353,0.12298637747621353
so,W10p0,7,10,-0.12247075078637348,0.12247075078637348
so,W40p0,10,20,0.12241221479026883,0.12241221479026883
thetao,W10p0,2,8,-0.12220951766015102,0.12220951766015102
thetao,W40p0,10,19,-0.12182762453593105,0.12182762453593105
so,W60p0,3,11,0.12174413445662015,0.12174413445662015
so,W40p0,3,15,0.12148610605632833,0.12148610605632833
thetao,W60p0,5,6,-0.12133102424175217,0.12133102424175217
so,W30p0,8,0,0.1212530615203949,0.1212530615203949
thetao,W40p0,7,0,0.12117804684876131,0.12117804684876131
so,W40p0,6,11,0.1211575582866846,0.1211575582866846
thetao,W20p0,6,10,-0.1211305138039807,0.1211305138039807
so,W60p0,4,20,0.12112664402409654,0.12112664402409654
so,W10p0,3,10,0.12110675753202814,0.12110675753202814
thetao,W30p0,2,19,-0.12080461083244191,0.12080461083244191
so,W10p0,10,2,0.1207654368554543,0.1207654368554543
thetao,W20p0,9,3,0.12065585853891558,0.12065585853891558
so,W40p0,10,19,0.12064653978442386,0.12064653978442386
thetao,W40p0,10,13,-0.12063151284696329,0.12063151284696329
so,W10p0,5,13,-0.12036618137763723,0.12036618137763723
thetao,W40p0,6,14,0.12005605861981578,0.12005605861981578
thetao,W30p0,6,13,0.11999744660198663,0.11999744660198663
thetao,W10p0,3,0,-0.11991460399052792,0.11991460399052792
so,W30p0,7,0,-0.1198482866511102,0.1198482866511102
so,W40p0,1,3,0.11981314972309405,0.11981314972309405
so,W60p0,8,13,-0.11977496803026594,0.11977496803026594
so,W30p0,9,20,0.11971125953302755,0.11971125953302755
thetao,W30p0,10,15,-0.11960156031197575,0.11960156031197575
so,W60p0,1,9,-0.11951164901886158,0.11951164901886158
thetao,W20p0,9,19,0.11945089351552607,0.11945089351552607
thetao,W10p0,6,14,0.11913864015791696,0.11913864015791696
thetao,W30p0,3,0,-0.11910666771252071,0.11910666771252071
so,W40p0,3,14,0.11905873352305235,0.11905873352305235
thetao,W20p0,3,0,0.11884163522760242,0.11884163522760242
so,W40p0,3,12,0.11878925236211342,0.11878925236211342
so,W60p0,5,12,-0.11862163362003124,0.11862163362003124
thetao,W20p0,2,17,-0.11861652051114989,0.11861652051114989
