var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,8,16,-0.19051216072666155,0.19051216072666155
so,W30p0,5,15,-0.19000032579631604,0.19000032579631604
so,W40p0,7,8,0.18992920325273102,0.18992920325273102
thetao,W60p0,6,20,-0.1898674672379459,0.1898674672379459
thetao,W20p0,4,20,-0.18981869372490945,0.18981869372490945
so,W40p0,5,13,-0.18938373419851426,0.18938373419851426
so,W30p0,2,19,0.18885364284723374,0.18885364284723374
thetao,W20p0,7,18,0.18862952320117782,0.18862952320117782
so,W10p0,3,16,0.18838037432051846,0.18838037432051846
so,W30p0,9,1,-0.1883652156053663,0.1883652156053663
thetao,W40p0,2,14,-0.18833453053575863,0.18833453053575863
thetao,W10p0,8,5,0.188144319498459,0.188144319498459
thetao,W10p0,9,4,0.18800128766420326,0.18800128766420326
so,W20p0,1,14,-0.18792341740430768,0.18792341740430768
thetao,W40p0,9,0,0.18781635041947006,0.18781635041947006
thetao,W10p0,1,8,0.1874378358005191,0.1874378358005191
thetao,W10p0,10,3,-0.18669722440955203,0.18669722440955203
so,W20p0,1,9,-0.1865024889917997,0.1865024889917997
so,W40p0,5,15,-0.18634551445343847,0.18634551445343847
thetao,W40p0,9,10,0.18623788768792834,0.18623788768792834
thetao,W10p0,10,4,-0.18603761479599043,0.18603761479599043
so,W10p0,9,1,0.18585505371806885,0.18585505371806885
thetao,W30p0,10,14,-0.18569916031896885,0.18569916031896885
thetao,W30p0,6,1,-0.1854395507123429,0.1854395507123429
thetao,W20p0,3,1,0.18521710570171648,0.18521710570171648
thetao,W30p0,6,14,-0.18489813346429707,0.18489813346429707
thetao,W40p0,6,12,0.18467657104961469,0.18467657104961469
so,W40p0,4,17,0.18444486306688232,0.18444486306688232
thetao,W20p0,2,16,0.18426620348004724,0.18426620348004724
thetao,W10p0,10,20,0.18417140093527415,0.18417140093527415
so,W60p0,8,3,-0.18389883134088153,0.18389883134088153
so,W60p0,7,1,0.1837244452762254,0.1837244452762254
thetao,W20p0,9,3,-0.18357257726187762,0.18357257726187762
so,W30p0,10,15,-0.18353847865647596,0.18353847865647596
so,W30p0,1,7,-0.18349790922782627,0.18349790922782627
so,W60p0,6,15,0.18338347172410083,0.18338347172410083
so,W40p0,2,17,-0.1831034129837537,0.1831034129837537
thetao,W30p0,1,8,-0.18307478833800073,0.18307478833800073
so,W60p0,7,2,0.18305781289425033,0.18305781289425033
so,W40p0,2,8,-0.18262012490649743,0.18262012490649743
thetao,W20p0,7,0,-0.18255196943104576,0.18255196943104576
thetao,W30p0,6,2,-0.18252550940388595,0.18252550940388595
thetao,W20p0,2,18,0.1825237945841322,0.1825237945841322
thetao,W30p0,6,3,-0.1822350670863296,0.1822350670863296
thetao,W60p0,10,8,0.18215379457543207,0.18215379457543207
thetao,W30p0,3,7,-0.18199553225673756,0.18199553225673756
so,W40p0,8,15,-0.18198134074607256,0.18198134074607256
thetao,W60p0,8,14,-0.18176771065638087,0.18176771065638087
so,W20p0,2,3,0.18175294030158817,0.18175294030158817
thetao,W10p0,8,4,0.18175043959183407,0.18175043959183407
thetao,W40p0,9,20,0.18171714843676284,0.18171714843676284
thetao,W60p0,4,9,0.18112421028659065,0.18112421028659065
so,W60p0,3,3,0.18104636942524285,0.18104636942524285
thetao,W10p0,10,10,-0.1809115618553648,0.1809115618553648
so,W40p0,4,19,0.18084349936762117,0.18084349936762117
thetao,W40p0,2,10,-0.18028555132076557,0.18028555132076557
thetao,W60p0,2,9,0.18019569819420606,0.18019569819420606
so,W10p0,3,0,0.18012412352968332,0.18012412352968332
so,W30p0,8,16,0.1800776961987966,0.1800776961987966
so,W60p0,5,17,0.1798176387377547,0.1798176387377547
so,W10p0,8,2,-0.17960107163553393,0.17960107163553393
so,W10p0,1,15,-0.17921192844040104,0.17921192844040104
thetao,W30p0,9,16,-0.17907319411778327,0.17907319411778327
thetao,W30p0,5,18,-0.178686864662345,0.178686864662345
so,W40p0,10,1,0.17863899008932407,0.17863899008932407
thetao,W40p0,3,8,-0.1782111387868426,0.1782111387868426
thetao,W20p0,8,15,-0.1780545798416573,0.1780545798416573
thetao,W20p0,7,20,0.17725404929849575,0.17725404929849575
so,W60p0,6,14,0.17707702591418228,0.17707702591418228
so,W30p0,8,19,0.17704097769654537,0.17704097769654537
thetao,W40p0,5,3,-0.17676742041857418,0.17676742041857418
thetao,W40p0,4,19,0.17647127922847722,0.17647127922847722
so,W30p0,6,13,0.1763047047049133,0.1763047047049133
so,W60p0,10,8,-0.17582552593647324,0.17582552593647324
thetao,W60p0,7,0,0.17562123825945655,0.17562123825945655
thetao,W40p0,5,17,0.1754605421709126,0.1754605421709126
thetao,W40p0,8,17,0.1754551268469407,0.1754551268469407
so,W10p0,9,7,0.1753902507463789,0.1753902507463789
so,W60p0,4,13,0.17532366206279035,0.17532366206279035
so,W10p0,4,13,0.17520360225206952,0.17520360225206952
thetao,W10p0,8,6,0.17512780417320492,0.17512780417320492
so,W30p0,10,7,0.17499469550494945,0.17499469550494945
so,W20p0,6,1,0.17498399298415085,0.17498399298415085
so,W10p0,5,6,-0.17495733002607397,0.17495733002607397
thetao,W30p0,9,18,-0.17495226091745028,0.17495226091745028
so,W20p0,1,8,-0.17469464022148296,0.17469464022148296
so,W40p0,7,7,0.17465615723443295,0.17465615723443295
thetao,W60p0,7,11,0.1743013396676948,0.1743013396676948
thetao,W30p0,2,7,-0.1742101612482356,0.1742101612482356
thetao,W40p0,4,4,0.17409582055077683,0.17409582055077683
so,W20p0,3,1,0.1739907726267926,0.1739907726267926
thetao,W10p0,10,0,-0.1739698696742796,0.1739698696742796
thetao,W40p0,4,7,0.17385191205585304,0.17385191205585304
thetao,W40p0,1,9,-0.17377480435535794,0.17377480435535794
so,W40p0,9,2,-0.1736748259883967,0.1736748259883967
so,W60p0,8,16,-0.17328149241202856,0.17328149241202856
so,W20p0,9,2,0.17291447539496324,0.17291447539496324
so,W40p0,1,2,0.17287081957459782,0.17287081957459782
so,W20p0,9,4,0.17281571656978587,0.17281571656978587
thetao,W60p0,3,2,-0.17249108853294318,0.17249108853294318
thetao,W60p0,2,10,0.17248039555810482,0.17248039555810482
thetao,W10p0,3,3,0.1719582637089028,0.1719582637089028
thetao,W10p0,4,11,0.17191275071143292,0.17191275071143292
thetao,W20p0,1,12,0.17186571879085955,0.17186571879085955
so,W30p0,5,12,-0.17142744579232735,0.17142744579232735
thetao,W20p0,7,16,0.17131440435684317,0.17131440435684317
thetao,W10p0,1,9,0.17113639633201735,0.17113639633201735
so,W60p0,7,16,-0.17105001256623922,0.17105001256623922
thetao,W10p0,3,15,0.1708854419183054,0.1708854419183054
so,W30p0,7,15,-0.1708182777963224,0.1708182777963224
thetao,W40p0,5,15,-0.1707356888069973,0.1707356888069973
so,W40p0,8,0,-0.1707181956982349,0.1707181956982349
so,W10p0,6,2,0.17069173022263923,0.17069173022263923
so,W30p0,4,15,0.1702381631029701,0.1702381631029701
so,W10p0,6,8,0.1701738195138151,0.1701738195138151
so,W10p0,7,1,-0.1700861717838844,0.1700861717838844
thetao,W30p0,2,17,-0.1694657117120692,0.1694657117120692
so,W40p0,2,13,0.16934618268574944,0.16934618268574944
so,W30p0,6,14,0.168912048160386,0.168912048160386
thetao,W10p0,2,13,-0.16849329380849687,0.16849329380849687
so,W10p0,5,18,-0.1683712702991312,0.1683712702991312
so,W40p0,9,5,0.1682207597413484,0.1682207597413484
so,W20p0,3,10,0.16815919687231642,0.16815919687231642
so,W60p0,7,10,-0.1680572182485708,0.1680572182485708
so,W10p0,6,9,0.1676505114588747,0.1676505114588747
thetao,W30p0,3,20,-0.16740621272217318,0.16740621272217318
thetao,W10p0,7,15,0.16734070562396122,0.16734070562396122
so,W40p0,4,13,0.16718155432608875,0.16718155432608875
so,W40p0,2,12,0.16701864010036002,0.16701864010036002
so,W30p0,7,1,-0.1667761760415613,0.1667761760415613
so,W30p0,10,6,0.16637147648590075,0.16637147648590075
thetao,W60p0,2,8,0.16622582328320668,0.16622582328320668
so,W60p0,10,2,-0.16611991565958087,0.16611991565958087
thetao,W30p0,9,19,-0.16605176235269178,0.16605176235269178
so,W60p0,5,19,0.16601727066642266,0.16601727066642266
thetao,W40p0,4,18,0.16591163180740745,0.16591163180740745
thetao,W60p0,5,7,-0.1658980584023587,0.1658980584023587
thetao,W60p0,4,20,0.16588820466603438,0.16588820466603438
thetao,W20p0,2,17,0.16574992805635216,0.16574992805635216
so,W40p0,5,11,-0.16509562296129082,0.16509562296129082
so,W10p0,6,4,0.16493958654864638,0.16493958654864638
so,W30p0,8,7,0.16478602700984155,0.16478602700984155
so,W20p0,10,5,-0.16476526612590178,0.16476526612590178
so,W30p0,9,8,0.16473122316828973,0.16473122316828973
thetao,W40p0,7,17,-0.16432169187584228,0.16432169187584228
so,W20p0,3,16,0.164281194509291,0.164281194509291
so,W40p0,6,3,-0.16420273247285552,0.16420273247285552
so,W60p0,8,1,-0.16413562142109764,0.16413562142109764
so,W60p0,6,8,-0.16397522451042681,0.16397522451042681
so,W20p0,9,0,0.16393055239480037,0.16393055239480037
so,W60p0,5,18,0.1636860039298093,0.1636860039298093
thetao,W30p0,9,4,-0.16361073361358883,0.16361073361358883
thetao,W60p0,4,8,0.1630461767151541,0.1630461767151541
thetao,W30p0,3,19,-0.16289919977953707,0.16289919977953707
so,W10p0,7,16,0.16283163968293943,0.16283163968293943
so,W10p0,8,12,-0.16277373965828582,0.16277373965828582
thetao,W30p0,1,13,-0.16274544805534807,0.16274544805534807
thetao,W10p0,3,0,-0.16273709423570357,0.16273709423570357
so,W60p0,4,4,0.16259283384438142,0.16259283384438142
thetao,W40p0,4,10,-0.1620938588796939,0.1620938588796939
so,W10p0,10,5,-0.1619384667267106,0.1619384667267106
so,W60p0,1,4,0.1619245807314008,0.1619245807314008
so,W40p0,4,9,0.16190880968957344,0.16190880968957344
thetao,W10p0,4,12,0.1618971035327891,0.1618971035327891
thetao,W10p0,1,20,-0.16185309515905094,0.16185309515905094
so,W40p0,8,16,-0.16183936192625087,0.16183936192625087
thetao,W30p0,9,17,-0.16146840864685555,0.16146840864685555
thetao,W20p0,9,4,-0.16132758229085317,0.16132758229085317
so,W30p0,5,10,0.16125119673637245,0.16125119673637245
thetao,W40p0,9,1,0.16101825838823772,0.16101825838823772
so,W20p0,5,10,-0.16098457817942544,0.16098457817942544
thetao,W30p0,8,13,-0.16062806876704114,0.16062806876704114
thetao,W40p0,3,5,0.16049243494899387,0.16049243494899387
thetao,W30p0,10,3,-0.16033521857679375,0.16033521857679375
thetao,W40p0,8,1,-0.16031727929246445,0.16031727929246445
thetao,W30p0,8,18,-0.16006308930360078,0.16006308930360078
thetao,W60p0,3,9,0.1600238665376235,0.1600238665376235
so,W60p0,7,9,-0.16000112146375545,0.16000112146375545
so,W30p0,6,2,0.1596236878681244,0.1596236878681244
so,W40p0,2,18,-0.15952589904668732,0.15952589904668732
thetao,W30p0,4,1,0.15949455922527475,0.15949455922527475
thetao,W30p0,9,10,0.15899127151187115,0.15899127151187115
thetao,W40p0,8,9,0.15894972410717118,0.15894972410717118
so,W20p0,1,18,-0.15883882275470437,0.15883882275470437
thetao,W30p0,7,19,-0.15872762185123185,0.15872762185123185
thetao,W60p0,2,20,0.15865771834243933,0.15865771834243933
so,W10p0,3,14,0.15832708973656315,0.15832708973656315
thetao,W30p0,1,2,-0.15805519607450697,0.15805519607450697
thetao,W20p0,4,10,-0.158011637987326,0.158011637987326
thetao,W60p0,4,0,0.15800055067767704,0.15800055067767704
so,W60p0,2,7,-0.15799034924671576,0.15799034924671576
thetao,W30p0,10,16,-0.15783667490117298,0.15783667490117298
so,W10p0,5,3,0.15767233199432584,0.15767233199432584
thetao,W40p0,8,2,-0.15747099412182788,0.15747099412182788
thetao,W60p0,9,13,0.15731721621602104,0.15731721621602104
so,W60p0,10,7,-0.15731475041399215,0.15731475041399215
so,W40p0,5,16,-0.15719169495199153,0.15719169495199153
so,W30p0,10,11,0.15704572403106018,0.15704572403106018
so,W10p0,1,13,-0.15692155605938016,0.15692155605938016
thetao,W30p0,4,19,-0.15691116978124384,0.15691116978124384
so,W60p0,2,16,0.15665450707685727,0.15665450707685727
so,W10p0,4,2,-0.1565695093577214,0.1565695093577214
thetao,W60p0,4,12,0.15654515350531945,0.15654515350531945
thetao,W60p0,2,1,-0.15642082800090437,0.15642082800090437
so,W20p0,3,17,0.15636798953004993,0.15636798953004993
so,W30p0,8,8,0.155971955965423,0.155971955965423
thetao,W60p0,7,10,0.1559342609825539,0.1559342609825539
thetao,W30p0,6,16,-0.15573586242577298,0.15573586242577298
so,W60p0,5,4,-0.15567589031394635,0.15567589031394635
thetao,W60p0,7,12,0.15564089085858537,0.15564089085858537
so,W60p0,1,10,0.155535572551124,0.155535572551124
so,W10p0,2,10,-0.15548717811662638,0.15548717811662638
thetao,W30p0,3,6,-0.1552754320117169,0.1552754320117169
thetao,W30p0,5,17,-0.15520588919699027,0.15520588919699027
thetao,W30p0,3,5,-0.15506091146738024,0.15506091146738024
thetao,W60p0,8,1,-0.15496484765081933,0.15496484765081933
so,W40p0,10,14,0.15476094473425253,0.15476094473425253
so,W30p0,1,3,-0.1547582457311952,0.1547582457311952
thetao,W30p0,5,4,-0.15446561377429296,0.15446561377429296
thetao,W60p0,5,5,-0.1542683515041066,0.1542683515041066
so,W30p0,1,14,0.15403478066257603,0.15403478066257603
thetao,W10p0,1,11,0.15394291211434527,0.15394291211434527
so,W40p0,6,4,-0.15387666018670423,0.15387666018670423
so,W60p0,4,0,0.15383483286653388,0.15383483286653388
so,W60p0,3,16,0.15381823346920556,0.15381823346920556
thetao,W20p0,2,15,0.15366922811590084,0.15366922811590084
so,W60p0,8,17,-0.153610461353385,0.153610461353385
thetao,W10p0,4,1,-0.15356368234306017,0.15356368234306017
thetao,W60p0,10,2,0.1533496180566186,0.1533496180566186
so,W10p0,4,5,-0.15318223259445152,0.15318223259445152
thetao,W40p0,6,5,0.1530470184097515,0.1530470184097515
so,W30p0,1,10,0.15300957138714194,0.15300957138714194
thetao,W30p0,4,18,-0.15264444165957144,0.15264444165957144
thetao,W30p0,10,15,-0.1525317026227552,0.1525317026227552
so,W40p0,10,15,0.15252370944684837,0.15252370944684837
so,W20p0,1,19,-0.15224438774689236,0.15224438774689236
so,W40p0,7,9,0.15210340942699796,0.15210340942699796
thetao,W60p0,1,17,0.1520967750199763,0.1520967750199763
thetao,W60p0,6,9,-0.15193757878143394,0.15193757878143394
thetao,W40p0,3,9,-0.15186007578218796,0.15186007578218796
thetao,W20p0,7,15,0.1518287951275729,0.1518287951275729
so,W30p0,3,3,0.15177906795075374,0.15177906795075374
thetao,W30p0,2,5,-0.15145408251174763,0.15145408251174763
thetao,W60p0,1,4,-0.15130045624569338,0.15130045624569338
thetao,W60p0,3,3,-0.15125202248314137,0.15125202248314137
thetao,W20p0,9,12,0.15121973730613034,0.15121973730613034
thetao,W10p0,2,8,0.15121902799038736,0.15121902799038736
so,W10p0,2,16,-0.15114584768461192,0.15114584768461192
so,W10p0,5,19,-0.1510188509817658,0.1510188509817658
so,W10p0,2,4,-0.1510101481425626,0.1510101481425626
thetao,W10p0,2,9,0.1508189808612513,0.1508189808612513
so,W30p0,4,5,0.15078627653991533,0.15078627653991533
so,W60p0,8,4,-0.15061308793584546,0.15061308793584546
so,W10p0,7,5,-0.15036511566870064,0.15036511566870064
so,W20p0,1,16,-0.15011135136749595,0.15011135136749595
thetao,W40p0,2,1,-0.1500836872019076,0.1500836872019076
so,W10p0,3,1,0.15008366914605506,0.15008366914605506
thetao,W10p0,1,10,0.15006936998159226,0.15006936998159226
thetao,W60p0,4,11,0.15003771091839316,0.15003771091839316
thetao,W10p0,2,1,0.14916057250078896,0.14916057250078896
thetao,W20p0,5,20,0.14908635566936454,0.14908635566936454
thetao,W60p0,5,6,-0.14898793915573774,0.14898793915573774
so,W40p0,10,3,0.14877524965288078,0.14877524965288078
so,W20p0,6,4,0.1485149909800861,0.1485149909800861
so,W20p0,5,13,0.14843170370884712,0.14843170370884712
thetao,W30p0,6,0,-0.14834625131651674,0.14834625131651674
so,W40p0,6,15,-0.14818804145156947,0.14818804145156947
so,W30p0,6,9,0.147821119573849,0.147821119573849
so,W60p0,7,3,0.14771064893337763,0.14771064893337763
thetao,W10p0,5,1,-0.14764228634510654,0.14764228634510654
so,W20p0,3,19,0.14762702922355803,0.14762702922355803
thetao,W40p0,10,19,-0.14707511867145553,0.14707511867145553
thetao,W40p0,2,9,-0.14680953264100086,0.14680953264100086
so,W10p0,1,14,-0.14671018092367322,0.14671018092367322
so,W60p0,6,20,-0.14661268308632208,0.14661268308632208
so,W10p0,4,9,0.14641653231286342,0.14641653231286342
so,W30p0,9,0,-0.14628792713340164,0.14628792713340164
so,W20p0,1,20,-0.14622349780743732,0.14622349780743732
thetao,W60p0,4,13,0.14621242550169586,0.14621242550169586
so,W60p0,3,12,0.1459737275916535,0.1459737275916535
so,W20p0,1,17,-0.1458530339465328,0.1458530339465328
thetao,W20p0,5,8,0.14562030537163295,0.14562030537163295
thetao,W30p0,1,3,-0.14557546924944806,0.14557546924944806
so,W30p0,7,16,-0.14549400769857934,0.14549400769857934
so,W10p0,8,17,0.14534896978636247,0.14534896978636247
so,W20p0,3,18,0.14519505808832733,0.14519505808832733
so,W60p0,5,20,0.14515903389963322,0.14515903389963322
so,W30p0,8,15,0.14499231979368415,0.14499231979368415
thetao,W30p0,2,8,-0.14495721170935053,0.14495721170935053
so,W30p0,7,11,-0.14492892288861892,0.14492892288861892
so,W20p0,2,14,0.1449010566863814,0.1449010566863814
so,W60p0,7,11,-0.14481295443673295,0.14481295443673295
so,W40p0,3,18,0.14443441636633791,0.14443441636633791
thetao,W40p0,4,14,-0.14419677736857542,0.14419677736857542
so,W10p0,4,14,0.14378628058343595,0.14378628058343595
so,W30p0,6,6,-0.14349859514585764,0.14349859514585764
so,W40p0,1,8,0.1433405355338659,0.1433405355338659
so,W10p0,4,4,-0.14332267988471883,0.14332267988471883
so,W40p0,3,13,0.1430921179753542,0.1430921179753542
so,W20p0,4,3,-0.14300667848895132,0.14300667848895132
thetao,W10p0,10,2,-0.14274517120107705,0.14274517120107705
thetao,W60p0,6,8,-0.1425925596205607,0.1425925596205607
thetao,W40p0,5,12,-0.1421273221682341,0.1421273221682341
so,W60p0,10,16,-0.14210785039362303,0.14210785039362303
so,W60p0,2,11,0.14205262908246608,0.14205262908246608
so,W60p0,2,17,0.14200603769228035,0.14200603769228035
so,W60p0,7,0,0.1418957551730527,0.1418957551730527
thetao,W10p0,6,14,-0.14181552550179607,0.14181552550179607
thetao,W10p0,7,0,0.14130588521245874,0.14130588521245874
so,W60p0,1,17,-0.14117002156290723,0.14117002156290723
so,W20p0,1,15,-0.14106546624127703,0.14106546624127703
thetao,W10p0,8,11,-0.1408855543021861,0.1408855543021861
thetao,W60p0,2,6,0.14064420053294163,0.14064420053294163
so,W20p0,9,5,0.14056011082476425,0.14056011082476425
so,W10p0,5,7,-0.14042078025491742,0.14042078025491742
thetao,W60p0,8,4,-0.14035771529437535,0.14035771529437535
so,W40p0,9,6,0.1403150565219013,0.1403150565219013
so,W30p0,7,8,-0.14020625780940116,0.14020625780940116
thetao,W20p0,8,20,-0.14008803851079685,0.14008803851079685
so,W30p0,6,1,0.1399930134963327,0.1399930134963327
thetao,W60p0,8,3,-0.1399642062354818,0.1399642062354818
thetao,W40p0,2,15,-0.13974225344030142,0.13974225344030142
thetao,W40p0,6,17,0.13971312811184178,0.13971312811184178
so,W40p0,10,7,-0.13965556946566493,0.13965556946566493
so,W60p0,2,12,0.13900019645724604,0.13900019645724604
thetao,W60p0,2,7,0.1389889745483304,0.1389889745483304
thetao,W40p0,3,10,-0.13884366149513946,0.13884366149513946
so,W40p0,3,2,-0.13880183843943628,0.13880183843943628
so,W60p0,8,11,0.13869992812855667,0.13869992812855667
so,W60p0,9,1,-0.1385564282020742,0.1385564282020742
so,W40p0,6,11,-0.13845723971034632,0.13845723971034632
so,W10p0,10,17,0.13819251277662617,0.13819251277662617
so,W10p0,6,3,0.1380994126059532,0.1380994126059532
thetao,W40p0,4,20,0.13749603680696607,0.13749603680696607
so,W30p0,6,0,0.13748523404860624,0.13748523404860624
so,W20p0,10,11,-0.13731661687064617,0.13731661687064617
thetao,W60p0,7,6,0.13729190729452692,0.13729190729452692
so,W60p0,10,15,-0.13726659566511254,0.13726659566511254
thetao,W60p0,8,5,-0.1372502509139308,0.1372502509139308
thetao,W10p0,7,4,0.137013242774803,0.137013242774803
so,W40p0,8,17,-0.13694988112802986,0.13694988112802986
thetao,W40p0,8,8,0.13694262293404866,0.13694262293404866
so,W30p0,9,9,0.13688156525200362,0.13688156525200362
so,W10p0,6,10,0.1368777815665004,0.1368777815665004
so,W40p0,7,16,0.1368228569570905,0.1368228569570905
thetao,W60p0,8,2,-0.13666707750455864,0.13666707750455864
so,W10p0,1,4,-0.13643255931945913,0.13643255931945913
thetao,W60p0,3,7,0.13637668939416908,0.13637668939416908
thetao,W60p0,1,5,-0.13636932414211475,0.13636932414211475
thetao,W30p0,4,0,0.13633868283037456,0.13633868283037456
thetao,W30p0,9,3,-0.13632361897928372,0.13632361897928372
so,W40p0,9,7,0.13605461960816603,0.13605461960816603
so,W60p0,5,1,-0.1358805139702318,0.1358805139702318
thetao,W20p0,3,7,0.1358759790141607,0.1358759790141607
thetao,W30p0,10,4,-0.13561620510278266,0.13561620510278266
so,W30p0,8,14,0.13543669869629293,0.13543669869629293
so,W20p0,3,20,0.1354117050361659,0.1354117050361659
so,W60p0,2,5,-0.13530627700815964,0.13530627700815964
thetao,W20p0,7,7,0.13528106240686996,0.13528106240686996
thetao,W10p0,5,10,-0.13522617148970154,0.13522617148970154
so,W60p0,1,16,-0.13510717483781348,0.13510717483781348
so,W60p0,2,4,-0.13496388832896364,0.13496388832896364
thetao,W30p0,6,6,-0.13495450028342387,0.13495450028342387
so,W40p0,2,16,-0.1349203030243302,0.1349203030243302
thetao,W10p0,3,13,0.13416539826264215,0.13416539826264215
so,W60p0,5,9,0.1341292714119063,0.1341292714119063
so,W30p0,9,3,-0.1340085373245172,0.1340085373245172
so,W60p0,7,8,-0.13399106462687993,0.13399106462687993
so,W10p0,4,3,-0.13375307342832007,0.13375307342832007
so,W10p0,5,15,0.13319074337638606,0.13319074337638606
thetao,W30p0,9,7,-0.13316246876023136,0.13316246876023136
so,W40p0,7,3,-0.13307470260773546,0.13307470260773546
so,W30p0,2,9,0.13302131358668629,0.13302131358668629
thetao,W60p0,9,10,0.1327982197667829,0.1327982197667829
so,W60p0,5,16,0.13278568490049894,0.13278568490049894
thetao,W10p0,3,16,0.13258783179594208,0.13258783179594208
thetao,W30p0,10,2,-0.13251449963851317,0.13251449963851317
so,W60p0,6,16,0.13238479510538953,0.13238479510538953
thetao,W20p0,10,18,-0.1323515158540794,0.1323515158540794
thetao,W10p0,5,14,-0.1320205699223439,0.1320205699223439
thetao,W20p0,3,9,0.1319971613829992,0.1319971613829992
so,W40p0,4,20,0.1318901090233937,0.1318901090233937
so,W30p0,2,20,0.13174758456054916,0.13174758456054916
thetao,W40p0,3,4,0.13169506159552113,0.13169506159552113
so,W40p0,10,6,-0.13161073312100371,0.13161073312100371
thetao,W30p0,8,10,-0.1315830823264696,0.1315830823264696
thetao,W10p0,6,20,0.1307461449210696,0.1307461449210696
so,W30p0,2,1,-0.13062274719964012,0.13062274719964012
so,W60p0,6,0,-0.13047240605352045,0.13047240605352045
so,W20p0,1,4,0.1303549755640854,0.1303549755640854
so,W20p0,9,9,-0.13033145017234474,0.13033145017234474
so,W10p0,2,17,-0.13030391940625993,0.13030391940625993
so,W30p0,9,18,0.1302752754858019,0.1302752754858019
thetao,W60p0,7,19,0.13016336039548806,0.13016336039548806
so,W10p0,3,15,0.13009247898647516,0.13009247898647516
so,W60p0,5,5,-0.1300358338379374,0.1300358338379374
so,W20p0,3,15,0.1299497592712478,0.1299497592712478
thetao,W20p0,2,1,0.12985312196235674,0.12985312196235674
thetao,W40p0,8,0,-0.1298330956014439,0.1298330956014439
thetao,W40p0,2,5,0.1297952737930348,0.1297952737930348
so,W30p0,2,8,0.12977553637758418,0.12977553637758418
so,W30p0,10,3,-0.12973128807319295,0.12973128807319295
thetao,W60p0,6,7,-0.12970328060686687,0.12970328060686687
so,W10p0,5,5,-0.1296357940708709,0.1296357940708709
thetao,W10p0,5,9,-0.12954925262902695,0.12954925262902695
thetao,W30p0,7,20,-0.1294410550562356,0.1294410550562356
so,W60p0,3,0,0.12903050269591185,0.12903050269591185
thetao,W60p0,10,14,0.12898412797057007,0.12898412797057007
so,W30p0,8,1,0.12893965963980802,0.12893965963980802
thetao,W60p0,3,18,-0.12892381056156063,0.12892381056156063
so,W40p0,3,3,-0.12891009118286795,0.12891009118286795
so,W30p0,2,18,0.12876446138985717,0.12876446138985717
so,W60p0,1,11,0.12859860041772986,0.12859860041772986
thetao,W20p0,7,19,0.12857434693810038,0.12857434693810038
thetao,W40p0,7,12,-0.1285588647297102,0.1285588647297102
so,W40p0,5,17,-0.1285140032866895,0.1285140032866895
thetao,W60p0,10,20,0.12815744952597147,0.12815744952597147
thetao,W20p0,6,18,-0.12787269980009067,0.12787269980009067
thetao,W30p0,8,20,-0.12774915158401787,0.12774915158401787
thetao,W10p0,7,14,0.12718055028799108,0.12718055028799108
thetao,W30p0,10,5,-0.1271717111907676,0.1271717111907676
thetao,W40p0,9,19,0.12710589838820646,0.12710589838820646
so,W30p0,5,3,0.12704047175302072,0.12704047175302072
so,W40p0,1,14,0.12702176802226697,0.12702176802226697
so,W10p0,5,17,-0.12701788239774914,0.12701788239774914
so,W20p0,6,3,0.12697766057558976,0.12697766057558976
so,W20p0,4,15,-0.12692156038472868,0.12692156038472868
thetao,W20p0,5,7,0.12689815693812526,0.12689815693812526
so,W40p0,9,10,-0.12672054399929603,0.12672054399929603
thetao,W40p0,4,1,-0.12627477015177513,0.12627477015177513
thetao,W30p0,2,19,-0.12620502276122697,0.12620502276122697
so,W60p0,1,19,-0.1255737995508217,0.1255737995508217
thetao,W10p0,3,14,0.1253621595252315,0.1253621595252315
so,W10p0,8,13,-0.1251679390178799,0.1251679390178799
thetao,W10p0,3,11,0.12508847255050615,0.12508847255050615
thetao,W10p0,9,2,0.12470381138181508,0.12470381138181508
so,W30p0,10,18,-0.12461814730969474,0.12461814730969474
so,W30p0,3,20,-0.12440392066160068,0.12440392066160068
so,W10p0,3,10,0.12435882081022831,0.12435882081022831
so,W40p0,9,1,-0.12433030042829317,0.12433030042829317
so,W40p0,10,19,-0.12427536035244839,0.12427536035244839
thetao,W10p0,6,16,0.12395878596053335,0.12395878596053335
thetao,W10p0,2,10,0.12350462769345791,0.12350462769345791
thetao,W10p0,9,10,0.12349747983204706,0.12349747983204706
thetao,W40p0,1,15,-0.12346335225792543,0.12346335225792543
thetao,W40p0,8,10,0.12345980044682191,0.12345980044682191
thetao,W40p0,8,12,0.12341494035391458,0.12341494035391458
thetao,W40p0,2,2,-0.12322811677880995,0.12322811677880995
so,W20p0,10,2,0.12311051068504336,0.12311051068504336
thetao,W40p0,10,7,0.12307334953538115,0.12307334953538115
so,W10p0,9,17,0.12272373568156708,0.12272373568156708
so,W20p0,7,0,-0.12264299883750733,0.12264299883750733
so,W30p0,10,0,0.12263792660837526,0.12263792660837526
so,W10p0,8,11,-0.12262542304164602,0.12262542304164602
thetao,W40p0,8,3,-0.12236539005932104,0.12236539005932104
thetao,W20p0,10,19,-0.12215299730045023,0.12215299730045023
so,W30p0,3,2,0.12195413542462144,0.12195413542462144
thetao,W30p0,10,0,0.12188791351527849,0.12188791351527849
thetao,W60p0,6,2,0.1217124400944752,0.1217124400944752
