var,lon_tag,mode,lag,corr,abs_corr
so,W20p0,2,15,0.47238336269206405,0.47238336269206405
so,W20p0,2,1,0.46979307133940307,0.46979307133940307
so,W30p0,1,12,-0.4689198358525913,0.4689198358525913
so,W30p0,1,9,-0.46666662681751886,0.46666662681751886
so,W30p0,1,15,-0.4664933236393548,0.4664933236393548
thetao,W40p0,8,7,0.4650183488406888,0.4650183488406888
thetao,W10p0,2,8,0.4640624637720174,0.4640624637720174
so,W20p0,2,8,0.46050284327574204,0.46050284327574204
so,W20p0,2,4,0.45972938501153643,0.45972938501153643
so,W40p0,2,8,0.4595248615599235,0.4595248615599235
so,W30p0,1,18,-0.4578862046559133,0.4578862046559133
thetao,W30p0,6,4,0.45784179378961787,0.45784179378961787
so,W40p0,2,14,0.45723446295837006,0.45723446295837006
thetao,W20p0,3,3,0.4546368399081349,0.4546368399081349
so,W40p0,2,13,0.4536662515402153,0.4536662515402153
so,W40p0,2,11,0.4504601276810001,0.4504601276810001
thetao,W20p0,2,1,-0.45041622868426945,0.45041622868426945
thetao,W40p0,8,8,0.4501426277180557,0.4501426277180557
so,W60p0,1,15,0.45002461572749136,0.45002461572749136
thetao,W20p0,2,5,-0.44581895220385565,0.44581895220385565
thetao,W20p0,2,9,-0.44263647291773894,0.44263647291773894
so,W20p0,2,11,0.4419694314316501,0.4419694314316501
thetao,W20p0,3,0,0.4419359706086814,0.4419359706086814
thetao,W40p0,5,4,-0.4418863884253612,0.4418863884253612
so,W60p0,1,16,0.4412121085031782,0.4412121085031782
thetao,W60p0,2,9,-0.43961606738604647,0.43961606738604647
so,W20p0,2,16,0.4381537396551488,0.4381537396551488
so,W40p0,2,15,0.4378222468842029,0.4378222468842029
thetao,W10p0,2,9,0.43375997462293414,0.43375997462293414
so,W30p0,1,19,-0.43274049327459907,0.43274049327459907
so,W30p0,1,17,-0.43200349429488716,0.43200349429488716
so,W30p0,2,1,0.4282453209801017,0.4282453209801017
thetao,W60p0,9,4,-0.4255413988833926,0.4255413988833926
thetao,W40p0,8,5,0.42381128081208863,0.42381128081208863
thetao,W20p0,3,4,0.42272367035830105,0.42272367035830105
so,W20p0,2,9,0.42235177121711265,0.42235177121711265
thetao,W20p0,2,2,-0.4217031687818762,0.4217031687818762
thetao,W40p0,3,1,0.42123649272725655,0.42123649272725655
so,W20p0,2,10,0.41897619703078387,0.41897619703078387
so,W10p0,2,7,0.41790555534024165,0.41790555534024165
thetao,W40p0,8,6,0.4173801802543008,0.4173801802543008
thetao,W10p0,8,16,0.41315130298578223,0.41315130298578223
thetao,W20p0,3,6,0.4118827099171325,0.4118827099171325
so,W10p0,5,0,0.4069194406117528,0.4069194406117528
thetao,W20p0,3,5,0.4060900044313501,0.4060900044313501
thetao,W10p0,2,10,0.405899978343434,0.405899978343434
thetao,W60p0,9,3,-0.4051334581929428,0.4051334581929428
so,W20p0,2,17,0.4042616889274091,0.4042616889274091
so,W10p0,2,6,0.4042288883091005,0.4042288883091005
so,W10p0,2,8,0.40401450037769787,0.40401450037769787
thetao,W40p0,8,2,0.40320822513416105,0.40320822513416105
thetao,W40p0,2,20,0.403168807956075,0.403168807956075
so,W40p0,2,16,0.4018837941771654,0.4018837941771654
thetao,W20p0,3,7,0.4006219032271299,0.4006219032271299
thetao,W40p0,8,4,0.3989547820861463,0.3989547820861463
thetao,W30p0,6,5,0.3959204353187599,0.3959204353187599
so,W30p0,2,2,0.3958872820490454,0.3958872820490454
thetao,W60p0,2,10,-0.3958127597903357,0.3958127597903357
so,W10p0,2,12,0.3957769104907774,0.3957769104907774
thetao,W10p0,8,15,0.3954232779292247,0.3954232779292247
thetao,W30p0,3,10,-0.39459745662623685,0.39459745662623685
thetao,W40p0,8,3,0.39452476080877097,0.39452476080877097
so,W10p0,2,5,0.3942671640445578,0.3942671640445578
thetao,W60p0,9,5,-0.3934934720818432,0.3934934720818432
thetao,W10p0,9,1,0.3933080993317613,0.3933080993317613
thetao,W30p0,3,7,-0.39315260848270683,0.39315260848270683
thetao,W30p0,3,8,-0.39287856348834765,0.39287856348834765
thetao,W20p0,2,4,-0.3927435686874458,0.3927435686874458
so,W60p0,1,17,0.3907337651327847,0.3907337651327847
thetao,W30p0,3,9,-0.39039541226064733,0.39039541226064733
so,W10p0,2,10,0.38985655436526995,0.38985655436526995
so,W10p0,2,2,0.3879368114785674,0.3879368114785674
so,W10p0,2,14,0.3874461677014048,0.3874461677014048
thetao,W20p0,3,8,0.3865847762851509,0.3865847762851509
thetao,W10p0,9,0,0.386246336765252,0.386246336765252
so,W10p0,2,3,0.386020252260029,0.386020252260029
so,W20p0,1,5,-0.38458731445645744,0.38458731445645744
thetao,W40p0,2,19,0.3844545191633938,0.3844545191633938
so,W10p0,2,13,0.38287871446152927,0.38287871446152927
thetao,W20p0,2,3,-0.38146305610783804,0.38146305610783804
so,W10p0,4,5,-0.3804279499232667,0.3804279499232667
thetao,W40p0,3,2,0.3803194885500525,0.3803194885500525
thetao,W20p0,3,9,0.380110382199523,0.380110382199523
so,W10p0,2,11,0.37966906580520443,0.37966906580520443
thetao,W60p0,9,6,-0.3795318246198603,0.3795318246198603
thetao,W10p0,8,3,0.37888751384107633,0.37888751384107633
so,W40p0,2,17,0.3782882645478601,0.3782882645478601
thetao,W30p0,3,11,-0.3780686641922274,0.3780686641922274
so,W10p0,2,9,0.3762422538466898,0.3762422538466898
thetao,W20p0,2,10,-0.37598264685935373,0.37598264685935373
thetao,W10p0,8,4,0.37545180786315296,0.37545180786315296
thetao,W30p0,3,6,-0.3734954948462272,0.3734954948462272
so,W10p0,4,1,-0.37310604435744615,0.37310604435744615
so,W20p0,1,0,-0.3723462412730814,0.3723462412730814
so,W10p0,4,2,-0.3715541178821337,0.3715541178821337
so,W20p0,10,1,0.37106207151241954,0.37106207151241954
thetao,W40p0,5,5,-0.3707614893197067,0.3707614893197067
thetao,W10p0,8,18,0.3704975567104374,0.3704975567104374
thetao,W10p0,2,11,0.37035899991968835,0.37035899991968835
so,W20p0,10,0,0.36842452342746684,0.36842452342746684
thetao,W10p0,8,5,0.3658708110027938,0.3658708110027938
thetao,W40p0,2,4,0.3654298387471386,0.3654298387471386
thetao,W20p0,3,10,0.36513742001983146,0.36513742001983146
so,W10p0,2,15,0.36508076272060835,0.36508076272060835
so,W10p0,2,4,0.36273078459611396,0.36273078459611396
thetao,W40p0,2,18,0.36182387432006496,0.36182387432006496
thetao,W30p0,3,0,-0.36071425261258944,0.36071425261258944
so,W20p0,2,0,0.3606891244822374,0.3606891244822374
thetao,W40p0,2,3,0.3604321272377222,0.3604321272377222
thetao,W30p0,6,6,0.3602640828690462,0.3602640828690462
thetao,W20p0,2,11,-0.36005577158200747,0.36005577158200747
thetao,W40p0,7,0,-0.35996997951581344,0.35996997951581344
thetao,W60p0,9,7,-0.35977548951713473,0.35977548951713473
so,W20p0,1,3,-0.35832956998321414,0.35832956998321414
thetao,W10p0,3,1,-0.3582668896313734,0.3582668896313734
so,W40p0,2,18,0.358264982078016,0.358264982078016
thetao,W30p0,3,12,-0.3580875186418346,0.3580875186418346
thetao,W30p0,3,5,-0.35781185656373854,0.35781185656373854
thetao,W10p0,9,2,0.35700511129116197,0.35700511129116197
so,W10p0,2,16,0.35647216312051977,0.35647216312051977
thetao,W40p0,3,7,0.356363875698707,0.356363875698707
so,W30p0,1,0,-0.3559873410536595,0.3559873410536595
thetao,W10p0,8,17,0.35494532951796604,0.35494532951796604
so,W60p0,1,18,0.3546755172223569,0.3546755172223569
so,W10p0,5,1,0.35297323368887307,0.35297323368887307
thetao,W40p0,8,1,0.3516957435296769,0.3516957435296769
so,W10p0,4,6,-0.3513262996905716,0.3513262996905716
thetao,W30p0,6,7,0.35108246444878904,0.35108246444878904
thetao,W60p0,1,11,0.35089170283429644,0.35089170283429644
thetao,W10p0,8,7,0.35040485149681333,0.35040485149681333
thetao,W10p0,3,4,-0.34984143770004666,0.34984143770004666
thetao,W20p0,3,11,0.34923012900893047,0.34923012900893047
so,W40p0,1,4,-0.3488234916928068,0.3488234916928068
thetao,W40p0,2,5,0.34865937003164466,0.34865937003164466
thetao,W10p0,3,2,-0.3486367427925246,0.3486367427925246
thetao,W10p0,3,3,-0.3486005755815367,0.3486005755815367
thetao,W10p0,2,12,0.34749641955444066,0.34749641955444066
so,W10p0,4,14,-0.3473324911685593,0.3473324911685593
so,W20p0,1,2,-0.3466488898827936,0.3466488898827936
so,W20p0,1,1,-0.3463717079757248,0.3463717079757248
so,W20p0,1,4,-0.34613552483162974,0.34613552483162974
so,W20p0,10,2,0.34606289677688246,0.34606289677688246
so,W60p0,1,20,0.3458711021004839,0.3458711021004839
so,W20p0,2,18,0.34553285002561845,0.34553285002561845
so,W10p0,10,20,0.345511113753646,0.345511113753646
so,W30p0,2,12,0.344772840457201,0.344772840457201
thetao,W60p0,1,10,0.3447564170547681,0.3447564170547681
so,W10p0,2,1,0.3433668343625456,0.3433668343625456
thetao,W60p0,2,11,-0.3431330498825807,0.3431330498825807
so,W30p0,2,3,0.34267370125643193,0.34267370125643193
thetao,W10p0,3,5,-0.342443744617613,0.342443744617613
thetao,W30p0,3,1,-0.3422764865893815,0.3422764865893815
thetao,W30p0,3,4,-0.34112289969990606,0.34112289969990606
thetao,W60p0,9,8,-0.3398323889727127,0.3398323889727127
thetao,W30p0,6,8,0.33923641059918547,0.33923641059918547
thetao,W10p0,8,2,0.33892247567060363,0.33892247567060363
so,W10p0,4,3,-0.33890790425256334,0.33890790425256334
thetao,W10p0,3,6,-0.338860529282022,0.338860529282022
thetao,W30p0,6,9,0.3386704177412541,0.3386704177412541
thetao,W30p0,1,7,-0.3384901359464521,0.3384901359464521
so,W30p0,1,20,-0.33837480308835927,0.33837480308835927
so,W20p0,1,6,-0.338129037262701,0.338129037262701
thetao,W10p0,8,14,0.33785084647689545,0.33785084647689545
thetao,W10p0,2,13,0.3374836018521744,0.3374836018521744
so,W10p0,4,4,-0.33727186934670106,0.33727186934670106
thetao,W10p0,8,13,0.3371657828567175,0.3371657828567175
thetao,W20p0,3,12,0.33674491117955124,0.33674491117955124
thetao,W10p0,3,0,-0.3367365335499666,0.3367365335499666
so,W30p0,2,6,0.3366411311450634,0.3366411311450634
so,W10p0,2,17,0.33644785361247503,0.33644785361247503
so,W30p0,2,4,0.33601329813336506,0.33601329813336506
thetao,W10p0,8,12,0.33545192475125735,0.33545192475125735
thetao,W40p0,2,10,0.3354099134570895,0.3354099134570895
thetao,W30p0,3,2,-0.3348135413117561,0.3348135413117561
thetao,W40p0,2,11,0.3344069825928579,0.3344069825928579
thetao,W60p0,9,15,-0.3343437176194567,0.3343437176194567
thetao,W40p0,2,8,0.33293681586499557,0.33293681586499557
thetao,W40p0,2,9,0.33260263487597724,0.33260263487597724
thetao,W10p0,2,14,0.3322674744429121,0.3322674744429121
thetao,W30p0,8,0,-0.330665789989944,0.330665789989944
thetao,W60p0,1,12,0.33042361954797095,0.33042361954797095
thetao,W30p0,5,20,-0.3297503212732688,0.3297503212732688
thetao,W40p0,8,9,0.32968574060088274,0.32968574060088274
thetao,W10p0,8,8,0.3283993489047416,0.3283993489047416
so,W10p0,4,0,-0.3282566487912783,0.3282566487912783
thetao,W10p0,8,19,0.3282414595678462,0.3282414595678462
thetao,W30p0,3,13,-0.3279703557514272,0.3279703557514272
thetao,W30p0,6,10,0.3278152456665361,0.3278152456665361
thetao,W20p0,2,12,-0.3274110214270056,0.3274110214270056
thetao,W10p0,8,10,0.3261418764448714,0.3261418764448714
thetao,W10p0,8,6,0.3252527855317836,0.3252527855317836
thetao,W30p0,1,8,-0.3249856846441712,0.3249856846441712
thetao,W40p0,2,17,0.3238167573012377,0.3238167573012377
so,W10p0,2,18,0.32330550881159575,0.32330550881159575
thetao,W30p0,3,3,-0.32301011869465374,0.32301011869465374
thetao,W40p0,3,8,0.3229761781753602,0.3229761781753602
so,W40p0,1,3,-0.3226230582027241,0.3226230582027241
thetao,W30p0,3,14,-0.32234232751027475,0.32234232751027475
thetao,W40p0,2,2,0.3222144384987018,0.3222144384987018
thetao,W40p0,2,6,0.3207984321150863,0.3207984321150863
so,W40p0,2,19,0.3205569106233086,0.3205569106233086
so,W20p0,1,11,-0.31884858685888456,0.31884858685888456
thetao,W30p0,1,6,-0.3177157202430113,0.3177157202430113
thetao,W60p0,9,2,-0.317571848023385,0.317571848023385
so,W30p0,2,9,0.31633498387695574,0.31633498387695574
so,W40p0,4,0,0.3162505767260777,0.3162505767260777
thetao,W10p0,8,9,0.31621671132464013,0.31621671132464013
so,W60p0,1,19,0.31619216340950085,0.31619216340950085
so,W10p0,4,7,-0.3161033550089278,0.3161033550089278
thetao,W20p0,3,13,0.3158782151797495,0.3158782151797495
thetao,W40p0,3,6,0.31587554965275505,0.31587554965275505
thetao,W40p0,2,7,0.31477339060993864,0.31477339060993864
so,W60p0,8,2,0.31431148636746514,0.31431148636746514
so,W20p0,4,3,0.31389885327172373,0.31389885327172373
so,W40p0,1,5,-0.3135416403109817,0.3135416403109817
thetao,W40p0,5,6,-0.31346428381119423,0.31346428381119423
thetao,W10p0,2,20,0.31313807499334007,0.31313807499334007
so,W40p0,3,0,-0.3128851514714755,0.3128851514714755
thetao,W40p0,3,9,0.31266678178620017,0.31266678178620017
thetao,W20p0,2,14,-0.31234271539662833,0.31234271539662833
so,W10p0,2,0,0.3111047382315418,0.3111047382315418
thetao,W60p0,9,16,-0.31108032412546605,0.31108032412546605
thetao,W20p0,3,15,0.3106452320733542,0.3106452320733542
so,W10p0,6,19,-0.31010177663505994,0.31010177663505994
thetao,W60p0,2,12,-0.3097396255550198,0.3097396255550198
thetao,W30p0,1,9,-0.3090877201341079,0.3090877201341079
so,W10p0,4,15,-0.30856372119771996,0.30856372119771996
thetao,W30p0,3,16,-0.30815074355577016,0.30815074355577016
so,W10p0,8,7,-0.3078967810506212,0.3078967810506212
so,W30p0,2,7,0.3078940181177434,0.3078940181177434
thetao,W60p0,8,0,-0.3071608377355657,0.3071608377355657
so,W10p0,5,2,0.3067842231360507,0.3067842231360507
thetao,W20p0,3,14,0.3064454220218932,0.3064454220218932
so,W10p0,3,9,-0.306423378978508,0.306423378978508
thetao,W30p0,6,11,0.30627466982499363,0.30627466982499363
thetao,W40p0,2,12,0.30622989703722603,0.30622989703722603
so,W60p0,7,19,0.3059655957422601,0.3059655957422601
thetao,W40p0,3,3,0.3056213395432157,0.3056213395432157
so,W40p0,2,20,0.30514185590885784,0.30514185590885784
thetao,W10p0,2,15,0.3049573936247662,0.3049573936247662
so,W10p0,1,4,-0.30466337283228284,0.30466337283228284
thetao,W10p0,3,7,-0.3045128698977088,0.3045128698977088
thetao,W40p0,3,5,0.30448852771158363,0.30448852771158363
so,W10p0,1,3,-0.3043941657890235,0.3043941657890235
thetao,W30p0,1,5,-0.3042095839255122,0.3042095839255122
so,W20p0,4,18,0.3041518919604829,0.3041518919604829
so,W10p0,8,0,-0.3035994571339214,0.3035994571339214
thetao,W10p0,8,11,0.30358539979247356,0.30358539979247356
thetao,W10p0,9,3,0.3031839641811939,0.3031839641811939
thetao,W20p0,4,20,-0.3026354802448538,0.3026354802448538
thetao,W10p0,9,4,0.30248739057473367,0.30248739057473367
thetao,W30p0,3,17,-0.3021072324642724,0.3021072324642724
so,W10p0,2,19,0.30159582879577235,0.30159582879577235
so,W10p0,1,0,-0.3004771842005503,0.3004771842005503
so,W20p0,10,3,0.3003274465507176,0.3003274465507176
so,W60p0,8,4,0.3002283330987027,0.3002283330987027
so,W10p0,8,1,-0.29985646526376947,0.29985646526376947
so,W40p0,1,19,-0.2996650191108674,0.2996650191108674
thetao,W60p0,2,16,-0.2996334253676029,0.2996334253676029
so,W20p0,1,13,-0.299548752854432,0.299548752854432
so,W20p0,1,14,-0.2993423996086997,0.2993423996086997
so,W10p0,4,13,-0.29915838881622553,0.29915838881622553
thetao,W40p0,9,16,-0.2974960104114767,0.2974960104114767
thetao,W20p0,3,16,0.2974340728519872,0.2974340728519872
thetao,W40p0,3,13,0.29730021693416087,0.29730021693416087
thetao,W40p0,4,12,0.29690919723806153,0.29690919723806153
thetao,W20p0,5,0,-0.29650837384691997,0.29650837384691997
thetao,W30p0,3,15,-0.2962935998403876,0.2962935998403876
thetao,W20p0,2,13,-0.29620022920339234,0.29620022920339234
so,W10p0,8,6,-0.295761958696989,0.295761958696989
so,W30p0,8,17,0.2953684709364606,0.2953684709364606
thetao,W60p0,1,13,0.2953080603778791,0.2953080603778791
so,W40p0,1,6,-0.29446902416019266,0.29446902416019266
so,W60p0,8,1,0.29433997405625545,0.29433997405625545
thetao,W30p0,1,10,-0.29430732434402085,0.29430732434402085
so,W10p0,10,19,0.294269649205772,0.294269649205772
so,W20p0,2,19,0.294111112671282,0.294111112671282
thetao,W60p0,2,13,-0.2938993196085881,0.2938993196085881
thetao,W40p0,2,14,0.2935757161339864,0.2935757161339864
so,W20p0,3,10,0.292976669816648,0.292976669816648
thetao,W10p0,9,7,0.29190677539793347,0.29190677539793347
thetao,W10p0,8,20,0.2917434942011358,0.2917434942011358
so,W30p0,2,10,0.2904576494124664,0.2904576494124664
so,W30p0,8,18,0.2900121034514278,0.2900121034514278
thetao,W40p0,4,15,0.2899058589960936,0.2899058589960936
thetao,W40p0,8,0,0.2881543282807217,0.2881543282807217
thetao,W10p0,2,16,0.2876961789341191,0.2876961789341191
so,W20p0,10,7,0.2871918643236077,0.2871918643236077
thetao,W10p0,2,19,0.2867218961523012,0.2867218961523012
so,W30p0,2,5,0.28657882838254334,0.28657882838254334
so,W20p0,1,7,-0.28629133057443273,0.28629133057443273
thetao,W60p0,9,9,-0.2861814056254903,0.2861814056254903
thetao,W40p0,8,10,0.2858961916428617,0.2858961916428617
so,W30p0,2,8,0.2858876770402546,0.2858876770402546
thetao,W20p0,9,3,-0.2857173811201143,0.2857173811201143
thetao,W40p0,2,15,0.2850844809008935,0.2850844809008935
so,W20p0,4,17,0.2848508601167146,0.2848508601167146
thetao,W10p0,1,6,-0.2847335898183199,0.2847335898183199
thetao,W60p0,1,9,0.28443589601775443,0.28443589601775443
so,W10p0,3,2,-0.2843316037693331,0.2843316037693331
so,W60p0,5,0,-0.2842079719840252,0.2842079719840252
thetao,W60p0,1,7,0.2842005137982544,0.2842005137982544
thetao,W60p0,3,0,-0.2837927063449493,0.2837927063449493
so,W20p0,3,0,0.2832812747269635,0.2832812747269635
thetao,W10p0,2,18,0.2828549455610132,0.2828549455610132
thetao,W10p0,2,17,0.2826016650859565,0.2826016650859565
thetao,W40p0,5,10,-0.28221550689711683,0.28221550689711683
so,W10p0,4,16,-0.281662658471682,0.281662658471682
thetao,W40p0,3,4,0.28134853743731697,0.28134853743731697
thetao,W60p0,1,0,0.2809432590227824,0.2809432590227824
thetao,W60p0,9,10,-0.28056995102125076,0.28056995102125076
thetao,W10p0,1,5,-0.28033253543238157,0.28033253543238157
thetao,W60p0,2,14,-0.27956720582803457,0.27956720582803457
thetao,W40p0,4,16,0.2789632455274474,0.2789632455274474
thetao,W40p0,5,9,-0.2789364532282826,0.2789364532282826
so,W30p0,2,15,0.2783191161678161,0.2783191161678161
thetao,W30p0,1,16,-0.2782988810948097,0.2782988810948097
so,W20p0,3,9,0.2776378529757601,0.2776378529757601
so,W10p0,1,1,-0.2774207767346307,0.2774207767346307
thetao,W60p0,1,8,0.27735831010646084,0.27735831010646084
so,W10p0,6,16,-0.27709753320238195,0.27709753320238195
so,W20p0,10,4,0.27631263393087574,0.27631263393087574
so,W20p0,1,10,-0.27629685568530343,0.27629685568530343
thetao,W60p0,2,17,-0.2761386531540277,0.2761386531540277
thetao,W60p0,9,14,-0.27609370885696205,0.27609370885696205
so,W10p0,4,8,-0.2760666271918859,0.2760666271918859
thetao,W10p0,1,8,-0.275747275250083,0.275747275250083
thetao,W40p0,4,13,0.275388296900931,0.275388296900931
thetao,W20p0,5,20,-0.27526593467876026,0.27526593467876026
so,W10p0,8,8,-0.27506581132185537,0.27506581132185537
thetao,W60p0,2,15,-0.2749024325423622,0.2749024325423622
so,W20p0,4,2,0.27463137727681564,0.27463137727681564
so,W30p0,2,11,0.2741202827401161,0.2741202827401161
so,W20p0,1,8,-0.2739465412332006,0.2739465412332006
so,W10p0,1,10,-0.27328743148008594,0.27328743148008594
thetao,W20p0,2,17,-0.27324072938551713,0.27324072938551713
so,W10p0,8,2,-0.2729037257475525,0.2729037257475525
thetao,W10p0,9,6,0.27206182062096324,0.27206182062096324
thetao,W40p0,4,14,0.2718729768768641,0.2718729768768641
thetao,W40p0,5,7,-0.2714249772406506,0.2714249772406506
so,W20p0,6,0,0.27073962486471176,0.27073962486471176
thetao,W30p0,5,19,-0.27070770916468473,0.27070770916468473
so,W10p0,1,2,-0.2706026963592469,0.2706026963592469
thetao,W40p0,2,13,0.2705462093081376,0.2705462093081376
thetao,W20p0,3,18,0.2702120222935972,0.2702120222935972
thetao,W30p0,1,17,-0.270157306869587,0.270157306869587
thetao,W10p0,9,15,0.26962218620725326,0.26962218620725326
thetao,W10p0,8,1,0.269407044635306,0.269407044635306
so,W40p0,1,2,-0.2692338486980983,0.2692338486980983
so,W10p0,6,8,-0.267981499712515,0.267981499712515
thetao,W40p0,3,12,0.2677067175646031,0.2677067175646031
thetao,W30p0,1,11,-0.26756148534713475,0.26756148534713475
so,W10p0,6,20,-0.26656661200476217,0.26656661200476217
so,W10p0,6,2,-0.26589124388614677,0.26589124388614677
thetao,W40p0,1,4,-0.265337449374592,0.265337449374592
so,W10p0,10,9,0.26421201773375963,0.26421201773375963
so,W10p0,6,3,-0.2639638103730427,0.2639638103730427
thetao,W60p0,9,20,-0.2639412424725709,0.2639412424725709
thetao,W60p0,3,1,-0.26372970375626303,0.26372970375626303
thetao,W40p0,2,16,0.2635812809039524,0.2635812809039524
thetao,W30p0,8,16,0.26332980298084774,0.26332980298084774
thetao,W20p0,5,7,-0.26329757392286945,0.26329757392286945
thetao,W40p0,3,10,0.2632213332443486,0.2632213332443486
thetao,W30p0,6,12,0.2631949736569441,0.2631949736569441
thetao,W40p0,5,8,-0.26310828682566006,0.26310828682566006
thetao,W40p0,2,1,0.2631049450973962,0.2631049450973962
so,W10p0,3,8,-0.26290562460005507,0.26290562460005507
thetao,W60p0,1,6,0.26247883368163055,0.26247883368163055
so,W20p0,10,8,0.26215979003786494,0.26215979003786494
thetao,W20p0,2,15,-0.26179362450561294,0.26179362450561294
so,W20p0,1,12,-0.26177800477739704,0.26177800477739704
so,W20p0,1,20,-0.26138660966654875,0.26138660966654875
so,W10p0,8,5,-0.26100846140880485,0.26100846140880485
thetao,W20p0,3,17,0.26016982774052894,0.26016982774052894
thetao,W20p0,5,6,-0.25999405193239,0.25999405193239
so,W30p0,2,14,0.2599801032835681,0.2599801032835681
thetao,W40p0,8,11,0.25974717278292164,0.25974717278292164
thetao,W40p0,3,11,0.2594377930428787,0.2594377930428787
so,W30p0,8,20,0.25938617683799275,0.25938617683799275
