var,lon,mode,lag,corr,abs_corr
thetao,W20p0,2,19,-0.4813413239063513,0.4813413239063513
thetao,W40p0,1,5,-0.48123554066941854,0.48123554066941854
so,W60p0,1,12,0.4812275809217814,0.4812275809217814
thetao,W30p0,7,4,0.4809161918202964,0.4809161918202964
thetao,W40p0,2,21,0.48082810327612796,0.48082810327612796
so,W20p0,6,1,0.4808245802298773,0.4808245802298773
so,W20p0,5,5,0.47991990335156254,0.47991990335156254
so,W40p0,3,1,-0.4795820962031423,0.4795820962031423
thetao,W40p0,2,17,0.47952559902259234,0.47952559902259234
thetao,W30p0,7,14,0.4793363265541789,0.4793363265541789
so,W20p0,4,4,0.47874436335665865,0.47874436335665865
thetao,W10p0,1,7,0.4781249228214871,0.4781249228214871
thetao,W60p0,2,12,-0.47707043528815657,0.47707043528815657
thetao,W40p0,7,18,-0.476982174533591,0.476982174533591
so,W20p0,10,12,0.4763691539542257,0.4763691539542257
thetao,W10p0,2,12,-0.476144809801522,0.476144809801522
thetao,W20p0,4,11,-0.4759131148045535,0.4759131148045535
thetao,W60p0,1,14,0.4751740077847488,0.4751740077847488
thetao,W10p0,8,15,-0.4745982938605402,0.4745982938605402
so,W10p0,10,8,0.47449072853611374,0.47449072853611374
thetao,W40p0,1,3,-0.4741104269984188,0.4741104269984188
thetao,W30p0,4,20,0.47388132176065173,0.47388132176065173
so,W30p0,9,13,-0.4736634840141608,0.4736634840141608
thetao,W20p0,1,25,0.47338631202509557,0.47338631202509557
thetao,W20p0,4,10,-0.47312065666494746,0.47312065666494746
so,W60p0,10,0,0.47279755191707995,0.47279755191707995
so,W10p0,1,1,-0.472724940535539,0.472724940535539
thetao,W40p0,10,19,0.47269537590454497,0.47269537590454497
thetao,W60p0,2,23,-0.47257746277163687,0.47257746277163687
so,W10p0,3,23,0.4721918557135675,0.4721918557135675
so,W10p0,1,17,-0.4720090179719594,0.4720090179719594
thetao,W40p0,5,12,-0.4717482830877815,0.4717482830877815
so,W10p0,10,17,0.4712828180160464,0.4712828180160464
so,W40p0,1,14,-0.4707139063229554,0.4707139063229554
thetao,W40p0,5,8,-0.4706950670071286,0.4706950670071286
thetao,W10p0,8,12,-0.47028764806502865,0.47028764806502865
so,W10p0,10,7,0.47028371386469353,0.47028371386469353
thetao,W30p0,9,24,0.4701929621386103,0.4701929621386103
thetao,W10p0,6,22,-0.4699850633582957,0.4699850633582957
thetao,W40p0,1,14,-0.4698217005610046,0.4698217005610046
thetao,W40p0,1,8,-0.4682309070499377,0.4682309070499377
thetao,W20p0,2,4,-0.46816995289883206,0.46816995289883206
thetao,W20p0,5,0,-0.4679414040066359,0.4679414040066359
so,W20p0,4,5,0.46721236360334245,0.46721236360334245
thetao,W10p0,8,17,-0.4672121095553662,0.4672121095553662
thetao,W40p0,1,6,-0.46720506024280284,0.46720506024280284
thetao,W10p0,1,25,0.46615782618176355,0.46615782618176355
so,W40p0,2,13,0.4661456810084042,0.4661456810084042
thetao,W40p0,10,8,0.46585139949429505,0.46585139949429505
so,W20p0,10,5,0.4658281767458846,0.4658281767458846
so,W60p0,1,11,0.46485550782866697,0.46485550782866697
thetao,W40p0,1,7,-0.46484623085955495,0.46484623085955495
so,W10p0,2,18,0.4643913794615359,0.4643913794615359
thetao,W20p0,6,17,0.46411048602639415,0.46411048602639415
thetao,W20p0,4,9,-0.4640182336083123,0.4640182336083123
thetao,W10p0,9,19,0.4639120239928358,0.4639120239928358
thetao,W20p0,3,20,0.4632105965497645,0.4632105965497645
so,W10p0,5,2,-0.46298366660459,0.46298366660459
thetao,W40p0,2,22,0.4629737860219624,0.4629737860219624
so,W20p0,5,1,0.46258718896093504,0.46258718896093504
thetao,W10p0,3,3,-0.4620992011919022,0.4620992011919022
thetao,W40p0,2,19,0.46183773934244393,0.46183773934244393
thetao,W60p0,1,16,0.46174652990846626,0.46174652990846626
thetao,W30p0,1,1,-0.4612682565025435,0.4612682565025435
thetao,W40p0,7,22,-0.46119341091653254,0.46119341091653254
thetao,W10p0,9,21,0.4611612809022552,0.4611612809022552
so,W10p0,10,25,0.46060387095950883,0.46060387095950883
thetao,W20p0,5,3,-0.46025079699690524,0.46025079699690524
thetao,W20p0,2,18,-0.4594678521361205,0.4594678521361205
thetao,W60p0,1,15,0.4593032073656362,0.4593032073656362
thetao,W40p0,2,6,0.45919925693620134,0.45919925693620134
thetao,W20p0,5,1,-0.4591447565858066,0.4591447565858066
thetao,W40p0,7,20,-0.4589723003769623,0.4589723003769623
thetao,W60p0,2,10,-0.45865531744683985,0.45865531744683985
so,W10p0,2,15,0.45842758375986187,0.45842758375986187
thetao,W30p0,7,5,0.45826814347717865,0.45826814347717865
so,W20p0,4,7,0.4576762966395907,0.4576762966395907
thetao,W60p0,1,4,0.4568636756770202,0.4568636756770202
thetao,W40p0,6,1,0.45681756156702014,0.45681756156702014
thetao,W30p0,3,19,-0.45672002666437334,0.45672002666437334
thetao,W40p0,5,9,-0.45625066245119766,0.45625066245119766
thetao,W40p0,3,6,-0.4561366569224449,0.4561366569224449
thetao,W10p0,2,13,-0.4560272746220118,0.4560272746220118
thetao,W40p0,7,19,-0.4559103463360683,0.4559103463360683
so,W10p0,4,6,0.45583373340354993,0.45583373340354993
so,W10p0,2,13,0.4557659644122333,0.4557659644122333
thetao,W40p0,7,21,-0.4557378706160914,0.4557378706160914
so,W10p0,2,14,0.454226445971413,0.454226445971413
so,W20p0,4,16,0.45362574139483147,0.45362574139483147
thetao,W20p0,6,19,0.4535453438789601,0.4535453438789601
thetao,W20p0,2,2,-0.453462831885132,0.453462831885132
so,W20p0,10,6,0.4532092481952889,0.4532092481952889
thetao,W20p0,2,21,-0.45317793025940273,0.45317793025940273
thetao,W20p0,2,17,-0.45286390993108333,0.45286390993108333
thetao,W30p0,6,19,0.45247024199323904,0.45247024199323904
thetao,W40p0,2,12,0.4524498188838895,0.4524498188838895
thetao,W10p0,8,18,-0.4524274682649954,0.4524274682649954
thetao,W10p0,8,11,-0.4523170093875814,0.4523170093875814
thetao,W30p0,4,4,0.45225950021608097,0.45225950021608097
thetao,W40p0,10,18,0.4516583449384578,0.4516583449384578
thetao,W40p0,3,7,-0.4514680639757062,0.4514680639757062
thetao,W30p0,4,19,0.45145100547750566,0.45145100547750566
thetao,W60p0,2,24,-0.45115320245439816,0.45115320245439816
thetao,W40p0,3,5,-0.4508181955041814,0.4508181955041814
thetao,W30p0,7,21,0.4507544879035452,0.4507544879035452
thetao,W20p0,2,22,-0.45033344968014977,0.45033344968014977
thetao,W40p0,9,13,-0.45023626146231027,0.45023626146231027
so,W10p0,9,14,-0.4493900016267163,0.4493900016267163
so,W30p0,7,13,0.4493645858751187,0.4493645858751187
thetao,W20p0,5,2,-0.44911523983867463,0.44911523983867463
thetao,W40p0,5,18,-0.44886451461685106,0.44886451461685106
thetao,W40p0,5,10,-0.44845191980001237,0.44845191980001237
thetao,W20p0,8,0,-0.4480672072141772,0.4480672072141772
thetao,W40p0,2,20,0.4478566511176465,0.4478566511176465
thetao,W40p0,5,13,-0.447827498696583,0.447827498696583
thetao,W40p0,10,10,0.44781564473914715,0.44781564473914715
thetao,W10p0,1,24,0.44696620132207404,0.44696620132207404
so,W10p0,3,16,0.4468516348847321,0.4468516348847321
so,W10p0,1,11,-0.4459199414732791,0.4459199414732791
so,W10p0,10,15,0.44588708823070755,0.44588708823070755
thetao,W60p0,2,11,-0.44487737641490477,0.44487737641490477
thetao,W30p0,4,5,0.4447832562513738,0.4447832562513738
thetao,W30p0,4,0,0.4447003757924469,0.4447003757924469
so,W10p0,10,18,0.44392081729373534,0.44392081729373534
thetao,W20p0,1,7,0.44386826817025704,0.44386826817025704
thetao,W40p0,10,20,0.4435405146585737,0.4435405146585737
thetao,W30p0,8,22,0.44349074936158783,0.44349074936158783
thetao,W10p0,4,6,0.4434881338061308,0.4434881338061308
thetao,W10p0,3,0,-0.4430968030594821,0.4430968030594821
thetao,W20p0,3,25,0.44286643080561666,0.44286643080561666
thetao,W20p0,3,21,0.4427209615183539,0.4427209615183539
thetao,W40p0,5,11,-0.44232036214048653,0.44232036214048653
thetao,W60p0,9,19,0.4418471301413729,0.4418471301413729
thetao,W30p0,5,4,0.4408275552289396,0.4408275552289396
thetao,W20p0,4,8,-0.44081081957355905,0.44081081957355905
so,W20p0,10,7,0.4403568822408437,0.4403568822408437
thetao,W20p0,1,24,0.4400451397176448,0.4400451397176448
thetao,W60p0,10,22,0.43990199280484504,0.43990199280484504
thetao,W30p0,4,10,0.4396650683050157,0.4396650683050157
thetao,W10p0,3,2,-0.4388675215374286,0.4388675215374286
so,W10p0,3,25,0.4386881168201049,0.4386881168201049
so,W30p0,9,14,-0.4379215764692624,0.4379215764692624
so,W10p0,2,0,0.43789292183549255,0.43789292183549255
so,W10p0,3,15,0.4377026890689723,0.4377026890689723
thetao,W10p0,3,1,-0.43763195601332294,0.43763195601332294
so,W10p0,5,4,-0.43751236242467634,0.43751236242467634
thetao,W40p0,10,9,0.43750547646331917,0.43750547646331917
so,W10p0,1,15,-0.43739911333355885,0.43739911333355885
thetao,W30p0,1,16,-0.4371317970926188,0.4371317970926188
thetao,W30p0,8,20,0.4369871435938766,0.4369871435938766
thetao,W60p0,10,21,0.43615431622703943,0.43615431622703943
thetao,W40p0,3,8,-0.4360803392687287,0.4360803392687287
so,W10p0,10,14,0.436066464425542,0.436066464425542
thetao,W40p0,3,10,-0.4357302249332822,0.4357302249332822
so,W40p0,9,15,-0.4349898514569573,0.4349898514569573
thetao,W20p0,2,3,-0.4342722808371201,0.4342722808371201
thetao,W60p0,1,5,0.43398588988564707,0.43398588988564707
so,W40p0,3,2,-0.43344894071697043,0.43344894071697043
thetao,W20p0,3,24,0.4334463065480798,0.4334463065480798
thetao,W10p0,2,14,-0.4332700638373459,0.4332700638373459
thetao,W40p0,2,23,0.4328501846998022,0.4328501846998022
thetao,W40p0,5,20,-0.4328174459053254,0.4328174459053254
so,W10p0,2,16,0.43252164388653347,0.43252164388653347
thetao,W20p0,3,22,0.43178862674275675,0.43178862674275675
so,W40p0,1,15,-0.43173650854643836,0.43173650854643836
thetao,W40p0,3,9,-0.43170764209518225,0.43170764209518225
thetao,W40p0,5,7,-0.4316790168763358,0.4316790168763358
thetao,W10p0,6,23,-0.43150658193378627,0.43150658193378627
so,W40p0,1,2,-0.4314357468798228,0.4314357468798228
thetao,W40p0,2,2,0.43135926187508106,0.43135926187508106
thetao,W40p0,5,15,-0.43118780498205883,0.43118780498205883
thetao,W30p0,8,19,0.4296891261473012,0.4296891261473012
so,W20p0,10,11,0.4295014521261982,0.4295014521261982
thetao,W40p0,10,4,0.42922232605633887,0.42922232605633887
thetao,W40p0,10,16,0.4292067540877182,0.4292067540877182
thetao,W40p0,2,16,0.42864118408195423,0.42864118408195423
thetao,W30p0,4,6,0.4283081762386948,0.4283081762386948
so,W10p0,1,4,-0.4282279111963366,0.4282279111963366
thetao,W40p0,3,12,-0.42801764205932186,0.42801764205932186
thetao,W20p0,4,7,-0.42795280235514566,0.42795280235514566
thetao,W40p0,10,21,0.4272248819916063,0.4272248819916063
so,W20p0,3,4,0.4270899019155669,0.4270899019155669
thetao,W40p0,5,14,-0.427026505956338,0.427026505956338
thetao,W40p0,10,17,0.42634636007829546,0.42634636007829546
thetao,W60p0,10,24,0.424708323049081,0.424708323049081
so,W10p0,7,16,0.4247079947052176,0.4247079947052176
thetao,W20p0,3,23,0.4246163200853972,0.4246163200853972
thetao,W20p0,2,23,-0.4240587095492648,0.4240587095492648
so,W30p0,2,1,-0.42396492610897557,0.42396492610897557
thetao,W60p0,10,23,0.42377661188916727,0.42377661188916727
thetao,W30p0,8,17,0.4236917812889896,0.4236917812889896
thetao,W10p0,6,21,-0.4234377659663432,0.4234377659663432
so,W20p0,4,11,0.42311733508912935,0.42311733508912935
thetao,W10p0,1,1,0.4226624780625849,0.4226624780625849
thetao,W30p0,2,4,0.4226221105174831,0.4226221105174831
so,W10p0,3,22,0.422519454475086,0.422519454475086
thetao,W30p0,4,9,0.42249525935362525,0.42249525935362525
thetao,W40p0,10,3,0.4223574677270887,0.4223574677270887
thetao,W40p0,10,7,0.42219091666760844,0.42219091666760844
so,W40p0,5,2,-0.4221717046675474,0.4221717046675474
thetao,W40p0,3,11,-0.42181153945601807,0.42181153945601807
thetao,W30p0,7,6,0.42143782372722194,0.42143782372722194
thetao,W30p0,4,16,0.42095316769823876,0.42095316769823876
thetao,W10p0,4,7,0.42093211831359273,0.42093211831359273
thetao,W10p0,2,19,-0.4204894399520112,0.4204894399520112
thetao,W60p0,3,1,0.4201236401831884,0.4201236401831884
thetao,W10p0,4,5,0.4198841891111662,0.4198841891111662
thetao,W40p0,6,5,0.4194326222812471,0.4194326222812471
thetao,W30p0,4,7,0.4193401384122731,0.4193401384122731
so,W10p0,1,6,-0.4191256765448191,0.4191256765448191
thetao,W20p0,2,25,-0.4184714008911451,0.4184714008911451
thetao,W40p0,9,15,-0.41820927105357936,0.41820927105357936
thetao,W40p0,3,3,-0.4178400660935368,0.4178400660935368
so,W10p0,10,19,0.4178047185186063,0.4178047185186063
so,W10p0,1,12,-0.4177900152102708,0.4177900152102708
so,W40p0,9,14,-0.41736867700078834,0.41736867700078834
so,W20p0,6,2,0.4172089014080026,0.4172089014080026
thetao,W30p0,3,22,-0.41680853861889605,0.41680853861889605
so,W30p0,9,11,-0.41667038841381787,0.41667038841381787
thetao,W40p0,2,11,0.4165763675894378,0.4165763675894378
thetao,W30p0,7,13,0.41548199504230393,0.41548199504230393
so,W10p0,2,17,0.4153690165351112,0.4153690165351112
thetao,W40p0,1,15,-0.4143589628766085,0.4143589628766085
thetao,W30p0,1,0,-0.414272825573807,0.414272825573807
thetao,W10p0,4,18,0.41425154111725343,0.41425154111725343
thetao,W10p0,8,14,-0.413986484484787,0.413986484484787
thetao,W10p0,7,22,-0.4135746637778639,0.4135746637778639
thetao,W10p0,8,13,-0.41353463553706993,0.41353463553706993
thetao,W40p0,1,16,-0.41212538303776897,0.41212538303776897
thetao,W10p0,1,8,0.4118612647065745,0.4118612647065745
thetao,W30p0,3,8,-0.41182333831192336,0.41182333831192336
thetao,W30p0,4,17,0.41155226975118664,0.41155226975118664
so,W10p0,10,24,0.4112847856369696,0.4112847856369696
thetao,W30p0,6,20,0.4111423398423096,0.4111423398423096
thetao,W30p0,4,15,0.41076983690644053,0.41076983690644053
so,W10p0,1,0,-0.41052966706528826,0.41052966706528826
so,W20p0,4,12,0.41022555591995624,0.41022555591995624
thetao,W40p0,3,4,-0.4101854561060763,0.4101854561060763
thetao,W40p0,5,17,-0.40941051219413177,0.40941051219413177
thetao,W30p0,4,11,0.40878099288245534,0.40878099288245534
so,W10p0,9,10,-0.4081087915077694,0.4081087915077694
so,W10p0,6,2,-0.4080984343262516,0.4080984343262516
thetao,W40p0,2,7,0.40807681305973037,0.40807681305973037
so,W10p0,9,11,-0.4080540184892822,0.4080540184892822
thetao,W40p0,2,10,0.407924815435455,0.407924815435455
thetao,W20p0,9,2,-0.4078705942368395,0.4078705942368395
so,W10p0,3,24,0.40765842578142764,0.40765842578142764
thetao,W60p0,10,5,0.4074762386322086,0.4074762386322086
so,W30p0,9,12,-0.4074229605735012,0.4074229605735012
thetao,W20p0,4,6,-0.4069577963923688,0.4069577963923688
thetao,W10p0,2,18,-0.40677534838473417,0.40677534838473417
so,W20p0,4,17,0.4064124664509313,0.4064124664509313
thetao,W20p0,1,8,0.4062609793967368,0.4062609793967368
so,W10p0,10,2,0.4059946193830545,0.4059946193830545
thetao,W60p0,9,15,0.40552625254094604,0.40552625254094604
thetao,W40p0,10,5,0.4054829868038082,0.4054829868038082
thetao,W60p0,3,2,0.4053155204912315,0.4053155204912315
so,W40p0,3,5,-0.4051515368647512,0.4051515368647512
thetao,W30p0,7,7,0.4050034014150851,0.4050034014150851
thetao,W30p0,3,20,-0.40482943721662995,0.40482943721662995
thetao,W40p0,2,9,0.40463979328835314,0.40463979328835314
so,W40p0,9,13,-0.40447564425725135,0.40447564425725135
so,W20p0,10,9,0.404319085528041,0.404319085528041
thetao,W30p0,4,8,0.40379376391590793,0.40379376391590793
thetao,W10p0,2,20,-0.40371650257183656,0.40371650257183656
thetao,W60p0,9,21,0.4036662739903469,0.4036662739903469
so,W30p0,2,14,-0.40197005463291735,0.40197005463291735
thetao,W60p0,1,13,0.4017998264189496,0.4017998264189496
so,W10p0,3,17,0.4010581925296743,0.4010581925296743
so,W10p0,5,3,-0.401040055429869,0.401040055429869
so,W40p0,5,1,-0.40067969221430483,0.40067969221430483
thetao,W30p0,6,17,0.40041273445904046,0.40041273445904046
so,W20p0,9,16,0.3997802990005537,0.3997802990005537
thetao,W40p0,9,16,-0.39970984980760615,0.39970984980760615
thetao,W30p0,3,9,-0.3990436595459963,0.3990436595459963
thetao,W10p0,9,18,0.39877165581623447,0.39877165581623447
so,W40p0,9,24,-0.3986483647699194,0.3986483647699194
thetao,W60p0,10,6,0.39832557862593965,0.39832557862593965
so,W20p0,5,7,0.39721706960091524,0.39721706960091524
thetao,W60p0,6,17,-0.39683202049224486,0.39683202049224486
thetao,W60p0,10,20,0.39676620902120074,0.39676620902120074
so,W10p0,1,18,-0.396728143490462,0.396728143490462
thetao,W40p0,2,8,0.3957386666983065,0.3957386666983065
thetao,W60p0,10,4,0.3954019402084412,0.3954019402084412
so,W20p0,10,8,0.3951963577311107,0.3951963577311107
thetao,W40p0,10,6,0.3949612488903997,0.3949612488903997
so,W30p0,7,12,0.39418629910056013,0.39418629910056013
so,W10p0,5,5,-0.3940614798009705,0.3940614798009705
thetao,W60p0,2,25,-0.39402939281339716,0.39402939281339716
thetao,W30p0,1,17,-0.39397166030235964,0.39397166030235964
so,W10p0,10,20,0.3939403261631879,0.3939403261631879
thetao,W30p0,4,18,0.39382861317503876,0.39382861317503876
so,W10p0,4,2,0.393414126841398,0.393414126841398
so,W10p0,1,5,-0.3933478665398863,0.3933478665398863
so,W20p0,10,10,0.39316849702984363,0.39316849702984363
thetao,W20p0,6,20,0.3925724662763362,0.3925724662763362
thetao,W10p0,4,0,0.39205992760967867,0.39205992760967867
so,W40p0,1,16,-0.39142587224702347,0.39142587224702347
thetao,W30p0,9,14,0.39117484154171916,0.39117484154171916
thetao,W60p0,1,8,0.39090708564650445,0.39090708564650445
thetao,W20p0,2,24,-0.3905178641017291,0.3905178641017291
so,W20p0,4,13,0.39018310297745984,0.39018310297745984
so,W30p0,2,16,-0.3901706508266668,0.3901706508266668
thetao,W60p0,10,25,0.3900726530880875,0.3900726530880875
thetao,W30p0,3,21,-0.38991965900928616,0.38991965900928616
thetao,W20p0,1,10,0.38938632401448875,0.38938632401448875
so,W40p0,9,22,-0.38929314443246543,0.38929314443246543
thetao,W40p0,5,16,-0.3888857998572454,0.3888857998572454
thetao,W30p0,3,23,-0.38875159935308234,0.38875159935308234
so,W10p0,4,21,0.38868517372074757,0.38868517372074757
so,W40p0,3,4,-0.38823166559556643,0.38823166559556643
thetao,W60p0,1,7,0.38807920739188634,0.38807920739188634
thetao,W10p0,5,9,0.3879762799410763,0.3879762799410763
so,W30p0,2,15,-0.38676246727293234,0.38676246727293234
thetao,W60p0,6,16,-0.38608119149727677,0.38608119149727677
so,W10p0,3,14,0.38581336674546257,0.38581336674546257
thetao,W60p0,1,6,0.3855101749305183,0.3855101749305183
so,W10p0,1,14,-0.38543080865352514,0.38543080865352514
so,W10p0,4,20,0.38523287595083405,0.38523287595083405
thetao,W30p0,1,18,-0.38507656339143015,0.38507656339143015
thetao,W60p0,10,16,0.38490819847051944,0.38490819847051944
thetao,W10p0,2,15,-0.38487259653971406,0.38487259653971406
thetao,W60p0,9,20,0.3842852926588654,0.3842852926588654
thetao,W40p0,7,24,-0.3838129326843066,0.3838129326843066
thetao,W10p0,9,22,0.3836518210565719,0.3836518210565719
thetao,W10p0,9,17,0.38328234525508376,0.38328234525508376
thetao,W30p0,8,23,0.38322456617506273,0.38322456617506273
thetao,W30p0,9,15,0.3822259226218001,0.3822259226218001
so,W30p0,7,14,0.3821221676740271,0.3821221676740271
thetao,W20p0,1,11,0.38162893533393044,0.38162893533393044
thetao,W40p0,1,2,-0.38158374474537454,0.38158374474537454
thetao,W10p0,4,4,0.3813457157308996,0.3813457157308996
so,W10p0,7,15,0.38130966177492975,0.38130966177492975
so,W30p0,7,15,0.3811383050611445,0.3811383050611445
thetao,W40p0,7,23,-0.381024721906204,0.381024721906204
so,W40p0,9,18,-0.3809315797951622,0.3809315797951622
thetao,W40p0,7,17,-0.38078589902826804,0.38078589902826804
so,W10p0,7,13,0.3807574044719961,0.3807574044719961
so,W10p0,10,0,0.380621253403259,0.380621253403259
so,W20p0,3,5,0.3802388686857502,0.3802388686857502
so,W10p0,3,3,0.37999356591606437,0.37999356591606437
thetao,W60p0,6,18,-0.37990083861134044,0.37990083861134044
thetao,W10p0,6,24,-0.37986021426590816,0.37986021426590816
so,W10p0,9,9,-0.37978941484649037,0.37978941484649037
so,W30p0,7,16,0.3795613588600546,0.3795613588600546
thetao,W30p0,7,8,0.3794849281163449,0.3794849281163449
thetao,W30p0,3,11,-0.3791956557510867,0.3791956557510867
so,W10p0,10,4,0.3788227272689274,0.3788227272689274
so,W10p0,7,12,0.3787727032204106,0.3787727032204106
thetao,W30p0,4,14,0.3785483698100557,0.3785483698100557
so,W10p0,9,24,-0.3777148705190598,0.3777148705190598
thetao,W60p0,10,19,0.3770299813957229,0.3770299813957229
so,W10p0,1,13,-0.3769977300052793,0.3769977300052793
thetao,W20p0,9,3,-0.3767280765906485,0.3767280765906485
so,W10p0,10,6,0.37667701740589854,0.37667701740589854
thetao,W30p0,7,22,0.37659207446250287,0.37659207446250287
thetao,W40p0,1,17,-0.37605400824023477,0.37605400824023477
thetao,W10p0,2,17,-0.3753000083972784,0.3753000083972784
thetao,W10p0,4,3,0.3741643440294562,0.3741643440294562
thetao,W60p0,10,8,0.3737394673935473,0.3737394673935473
thetao,W10p0,7,18,-0.37358963010459395,0.37358963010459395
thetao,W10p0,4,17,0.3728605340415181,0.3728605340415181
thetao,W30p0,4,12,0.3724368107534183,0.3724368107534183
thetao,W20p0,1,0,0.37205781588831077,0.37205781588831077
so,W40p0,3,3,-0.37203405611968055,0.37203405611968055
so,W20p0,4,10,0.37196785520981157,0.37196785520981157
thetao,W20p0,1,9,0.37150835950454425,0.37150835950454425
so,W40p0,5,3,-0.37139909912391256,0.37139909912391256
thetao,W30p0,9,23,0.3713932281804691,0.3713932281804691
thetao,W60p0,9,13,0.37129361226304913,0.37129361226304913
so,W40p0,9,16,-0.37101822836629667,0.37101822836629667
thetao,W10p0,2,16,-0.3708717519267241,0.3708717519267241
thetao,W30p0,5,5,0.3708343539804609,0.3708343539804609
thetao,W10p0,7,21,-0.37080694306624107,0.37080694306624107
thetao,W10p0,9,15,0.3708062114980893,0.3708062114980893
so,W20p0,4,8,0.3707925898133952,0.3707925898133952
thetao,W10p0,4,8,0.369347811330335,0.369347811330335
thetao,W10p0,5,8,0.36883279965071347,0.36883279965071347
so,W20p0,5,21,0.36874876556473324,0.36874876556473324
thetao,W30p0,2,5,0.36862937302998683,0.36862937302998683
thetao,W40p0,4,2,-0.36809119293406195,0.36809119293406195
thetao,W60p0,1,9,0.3677189410781957,0.3677189410781957
thetao,W40p0,2,13,0.3668947149655451,0.3668947149655451
thetao,W20p0,1,23,0.36628413813252747,0.36628413813252747
thetao,W20p0,6,21,0.3662032258592901,0.3662032258592901
so,W20p0,4,15,0.36580590571945765,0.36580590571945765
so,W40p0,9,25,-0.3657051032698444,0.3657051032698444
thetao,W10p0,9,23,0.3656799334616931,0.3656799334616931
so,W10p0,10,22,0.3645465610076837,0.3645465610076837
thetao,W30p0,1,19,-0.3643751875989603,0.3643751875989603
thetao,W10p0,9,16,0.36432480780160065,0.36432480780160065
thetao,W30p0,4,13,0.3641310071675291,0.3641310071675291
thetao,W10p0,4,2,0.36366021509675356,0.36366021509675356
so,W10p0,10,5,0.3633981412453769,0.3633981412453769
thetao,W30p0,3,7,-0.36338702331243417,0.36338702331243417
so,W20p0,5,8,0.3633363718398347,0.3633363718398347
thetao,W30p0,9,10,0.3633312120563276,0.3633312120563276
so,W60p0,5,25,0.3631969903409685,0.3631969903409685
so,W10p0,10,3,0.36297722841712204,0.36297722841712204
so,W30p0,2,17,-0.36271068183734384,0.36271068183734384
thetao,W20p0,1,21,0.3626627773756103,0.3626627773756103
thetao,W10p0,2,21,-0.3626415595364346,0.3626415595364346
thetao,W20p0,6,16,0.3625967973178761,0.3625967973178761
thetao,W20p0,4,5,-0.36255452712845043,0.36255452712845043
thetao,W10p0,4,1,0.3623338111315678,0.3623338111315678
thetao,W60p0,9,14,0.3619418292287616,0.3619418292287616
so,W10p0,9,23,-0.36165372731168366,0.36165372731168366
so,W10p0,10,1,0.36163415855707437,0.36163415855707437
so,W10p0,4,7,0.36152209134107455,0.36152209134107455
thetao,W30p0,2,1,0.36061647629283394,0.36061647629283394
thetao,W40p0,7,25,-0.3600177875048847,0.3600177875048847
thetao,W10p0,8,19,-0.35972077478555675,0.35972077478555675
so,W20p0,9,17,0.35930520330261473,0.35930520330261473
so,W20p0,4,14,0.3592155539272037,0.3592155539272037
thetao,W30p0,10,23,0.358071723564806,0.358071723564806
so,W20p0,3,3,0.3579658231914339,0.3579658231914339
so,W10p0,10,23,0.3578681642344066,0.3578681642344066
thetao,W60p0,3,24,0.3576811481976658,0.3576811481976658
so,W10p0,7,14,0.3575023865853534,0.3575023865853534
thetao,W30p0,3,10,-0.35701942557070154,0.35701942557070154
thetao,W40p0,10,22,0.356640927734752,0.356640927734752
so,W10p0,10,21,0.3560580315147536,0.3560580315147536
thetao,W10p0,1,23,0.35570281593878117,0.35570281593878117
so,W60p0,2,3,-0.3556888644622545,0.3556888644622545
thetao,W40p0,8,24,0.35500509158089655,0.35500509158089655
so,W40p0,9,21,-0.35472329220512006,0.35472329220512006
so,W40p0,9,19,-0.35460864382933877,0.35460864382933877
thetao,W40p0,2,25,0.3540571464899439,0.3540571464899439
so,W10p0,3,21,0.35287458279647754,0.35287458279647754
thetao,W40p0,6,6,0.35286061790071915,0.35286061790071915
so,W30p0,4,2,-0.35257386290464976,0.35257386290464976
thetao,W40p0,5,21,-0.35248636860674953,0.35248636860674953
thetao,W30p0,9,9,0.35153271966271904,0.35153271966271904
thetao,W30p0,9,17,0.35090656508849755,0.35090656508849755
so,W30p0,8,16,0.3503396599649074,0.3503396599649074
so,W20p0,4,9,0.35011295731804365,0.35011295731804365
so,W20p0,5,20,0.3500469418676327,0.3500469418676327
thetao,W30p0,10,24,0.3500174236271042,0.3500174236271042
thetao,W40p0,2,24,0.34995095656528,0.34995095656528
thetao,W30p0,6,16,0.3497838241073013,0.3497838241073013
thetao,W60p0,3,3,0.3497764677073218,0.3497764677073218
thetao,W30p0,9,1,0.34883999150791195,0.34883999150791195
thetao,W60p0,9,6,0.3487385046096942,0.3487385046096942
so,W30p0,4,3,-0.34855800615788435,0.34855800615788435
thetao,W60p0,6,14,-0.34807638097177424,0.34807638097177424
thetao,W30p0,9,16,0.347926646664081,0.347926646664081
thetao,W60p0,10,7,0.34730482125191586,0.34730482125191586
so,W20p0,5,6,0.3471048194266666,0.3471048194266666
so,W60p0,10,1,0.346943333233115,0.346943333233115
so,W20p0,6,8,0.34694188384407276,0.34694188384407276
so,W20p0,7,25,-0.3461606251494551,0.3461606251494551
thetao,W10p0,4,15,0.3459912369887181,0.3459912369887181
thetao,W10p0,4,9,0.3457964458116042,0.3457964458116042
thetao,W60p0,6,15,-0.34472964943322704,0.34472964943322704
thetao,W40p0,2,14,0.344187597373531,0.344187597373531
thetao,W10p0,4,16,0.34392476722343135,0.34392476722343135
