var,lon,mode,lag,corr,abs_corr
thetao,W60p0,4,6,-0.16845039348912738,0.16845039348912738
so,W10p0,4,19,-0.16841040278039424,0.16841040278039424
thetao,W10p0,5,19,0.16839667712091153,0.16839667712091153
thetao,W60p0,8,7,0.16816465556081758,0.16816465556081758
thetao,W40p0,7,21,0.16809757587071814,0.16809757587071814
thetao,W60p0,10,23,-0.16805795926784792,0.16805795926784792
thetao,W60p0,8,4,0.16784040904470238,0.16784040904470238
so,W40p0,6,1,-0.16781084512063646,0.16781084512063646
thetao,W20p0,7,10,0.1677701836039,0.1677701836039
thetao,W10p0,5,4,-0.16758564073778356,0.16758564073778356
thetao,W60p0,8,24,0.16755843675158263,0.16755843675158263
so,W20p0,7,5,-0.16733307274613857,0.16733307274613857
so,W20p0,2,15,0.16729141893009528,0.16729141893009528
so,W30p0,6,2,-0.16729046400825806,0.16729046400825806
thetao,W20p0,6,20,-0.16710702232714847,0.16710702232714847
so,W30p0,4,15,-0.16694987582730775,0.16694987582730775
so,W60p0,9,16,0.1669349497522683,0.1669349497522683
thetao,W30p0,6,21,0.1667180518146385,0.1667180518146385
thetao,W10p0,4,5,0.1667152384856639,0.1667152384856639
thetao,W10p0,6,20,-0.16663777541709954,0.16663777541709954
so,W30p0,3,3,-0.16655812810960957,0.16655812810960957
so,W40p0,1,18,-0.16651696240961134,0.16651696240961134
so,W40p0,2,8,0.1664988110096212,0.1664988110096212
thetao,W60p0,1,12,-0.16640630528218647,0.16640630528218647
thetao,W10p0,10,15,-0.16634980842826325,0.16634980842826325
so,W20p0,1,16,-0.16628389078923397,0.16628389078923397
thetao,W20p0,1,24,-0.16627902444691814,0.16627902444691814
so,W30p0,4,9,-0.1660640953014845,0.1660640953014845
so,W30p0,8,24,0.16584496443999927,0.16584496443999927
so,W20p0,4,21,0.16564779553127115,0.16564779553127115
thetao,W30p0,1,8,-0.16553451835570254,0.16553451835570254
so,W60p0,3,17,0.1654186913564159,0.1654186913564159
so,W40p0,1,19,-0.165240315364725,0.165240315364725
thetao,W30p0,10,0,-0.16519792813267928,0.16519792813267928
thetao,W40p0,9,15,-0.16515789815687165,0.16515789815687165
thetao,W30p0,8,15,0.1650468429134298,0.1650468429134298
so,W30p0,8,23,0.1648831218436503,0.1648831218436503
thetao,W10p0,9,5,0.1647231052379772,0.1647231052379772
thetao,W60p0,10,14,0.16468404995864658,0.16468404995864658
so,W60p0,5,11,-0.16458572566366828,0.16458572566366828
thetao,W20p0,5,5,0.16445394685027148,0.16445394685027148
thetao,W10p0,8,24,0.16409749652378613,0.16409749652378613
so,W60p0,3,7,0.16398614142214196,0.16398614142214196
thetao,W30p0,3,21,-0.16394465552055054,0.16394465552055054
thetao,W30p0,6,1,-0.16387371378873228,0.16387371378873228
so,W40p0,3,17,0.16363715711862803,0.16363715711862803
thetao,W40p0,7,18,0.16346908224512396,0.16346908224512396
so,W20p0,10,21,-0.16330645990445794,0.16330645990445794
thetao,W10p0,4,25,0.16311664769402778,0.16311664769402778
thetao,W20p0,1,7,0.16311064821770263,0.16311064821770263
thetao,W20p0,2,2,-0.1630769618272729,0.1630769618272729
thetao,W30p0,3,22,-0.16302639258643004,0.16302639258643004
so,W60p0,4,24,0.1628859991424071,0.1628859991424071
so,W20p0,2,4,0.16287171961744007,0.16287171961744007
thetao,W20p0,3,7,-0.16268097524363093,0.16268097524363093
thetao,W20p0,10,16,-0.16252699220527064,0.16252699220527064
thetao,W10p0,2,2,-0.16250018146773282,0.16250018146773282
so,W20p0,9,15,0.16246255835687978,0.16246255835687978
so,W60p0,10,10,-0.162402487942803,0.162402487942803
so,W20p0,8,25,-0.1623667036424064,0.1623667036424064
thetao,W30p0,6,5,0.16219270184153092,0.16219270184153092
so,W10p0,3,3,0.16217096776471637,0.16217096776471637
so,W30p0,8,20,0.16211946244985465,0.16211946244985465
so,W20p0,4,13,-0.1617983681223172,0.1617983681223172
so,W40p0,1,24,0.16171353391699614,0.16171353391699614
so,W20p0,6,15,0.1616574580305026,0.1616574580305026
thetao,W30p0,1,16,-0.16164706392115322,0.16164706392115322
thetao,W60p0,5,3,-0.1614999341603904,0.1614999341603904
so,W10p0,7,5,0.16141699360524142,0.16141699360524142
so,W20p0,9,22,0.1610748297711964,0.1610748297711964
so,W10p0,6,18,0.16041134477656102,0.16041134477656102
so,W30p0,7,16,0.16026318481253105,0.16026318481253105
thetao,W40p0,9,20,-0.16021389151891288,0.16021389151891288
thetao,W40p0,4,5,0.16012618986897104,0.16012618986897104
thetao,W30p0,1,6,-0.16012500262147522,0.16012500262147522
thetao,W40p0,4,12,0.16009857514545905,0.16009857514545905
so,W10p0,1,20,-0.16006439984908608,0.16006439984908608
thetao,W20p0,8,2,-0.15992066845468814,0.15992066845468814
so,W20p0,1,15,-0.15987964359641502,0.15987964359641502
so,W60p0,10,9,-0.1594358813205228,0.1594358813205228
thetao,W60p0,2,20,0.15941628513067913,0.15941628513067913
thetao,W10p0,10,23,-0.15925716052511418,0.15925716052511418
so,W20p0,10,17,0.15923289380970887,0.15923289380970887
thetao,W40p0,6,16,0.15911987861335988,0.15911987861335988
thetao,W10p0,7,20,0.15897403563157406,0.15897403563157406
so,W30p0,7,4,-0.1588009596022558,0.1588009596022558
so,W20p0,8,5,-0.1586923852054429,0.1586923852054429
so,W20p0,9,24,0.15848132794739989,0.15848132794739989
so,W10p0,8,25,-0.15839207115613352,0.15839207115613352
thetao,W20p0,8,23,0.15802066647452037,0.15802066647452037
so,W20p0,6,12,0.15791928980588288,0.15791928980588288
so,W10p0,5,0,-0.15785589911331713,0.15785589911331713
thetao,W10p0,8,7,0.15772240088088071,0.15772240088088071
thetao,W10p0,9,23,0.1576721051988917,0.1576721051988917
thetao,W40p0,8,9,-0.15765469179345407,0.15765469179345407
so,W20p0,5,15,0.15711005693220398,0.15711005693220398
thetao,W60p0,7,8,-0.15697933138078418,0.15697933138078418
thetao,W10p0,9,14,-0.15688293011043664,0.15688293011043664
thetao,W10p0,8,10,0.15674196885335595,0.15674196885335595
thetao,W30p0,1,10,-0.1566703911798685,0.1566703911798685
so,W40p0,3,16,0.1565179142272475,0.1565179142272475
so,W10p0,5,3,0.15606555808234093,0.15606555808234093
so,W40p0,4,4,-0.15604414461999497,0.15604414461999497
so,W60p0,9,8,0.15580540971102033,0.15580540971102033
so,W10p0,3,2,0.15576758250410327,0.15576758250410327
so,W40p0,8,21,0.15570410670595117,0.15570410670595117
thetao,W40p0,10,9,-0.15557830342559975,0.15557830342559975
so,W60p0,4,3,0.1553764716571287,0.1553764716571287
so,W20p0,7,3,-0.15521181321933475,0.15521181321933475
thetao,W10p0,9,19,0.1549706971380956,0.1549706971380956
so,W30p0,3,20,-0.1548920765058045,0.1548920765058045
thetao,W40p0,3,21,-0.15472639490335996,0.15472639490335996
so,W30p0,4,19,0.15472176469119933,0.15472176469119933
thetao,W30p0,2,17,0.1547154330911842,0.1547154330911842
thetao,W10p0,3,11,0.15466007487010422,0.15466007487010422
thetao,W10p0,6,14,0.15464307977513722,0.15464307977513722
thetao,W40p0,1,25,0.1545720468419162,0.1545720468419162
so,W20p0,8,7,-0.15433549130055232,0.15433549130055232
so,W20p0,9,4,-0.1542067582982047,0.1542067582982047
thetao,W20p0,10,5,-0.1541993488273476,0.1541993488273476
so,W20p0,7,4,-0.1540761452176422,0.1540761452176422
so,W30p0,8,5,-0.15401030009538708,0.15401030009538708
thetao,W40p0,10,19,0.1538953475288605,0.1538953475288605
so,W60p0,4,25,0.1537499418169748,0.1537499418169748
so,W60p0,5,18,0.15374667760305685,0.15374667760305685
so,W60p0,6,13,-0.15350847783700308,0.15350847783700308
so,W20p0,7,21,-0.1534601838194917,0.1534601838194917
so,W10p0,9,10,0.1534272149051392,0.1534272149051392
thetao,W20p0,6,15,-0.15327672206682708,0.15327672206682708
thetao,W30p0,2,15,0.1531177390422991,0.1531177390422991
so,W40p0,1,7,-0.15302094385759557,0.15302094385759557
thetao,W60p0,7,0,0.1526025009238887,0.1526025009238887
so,W60p0,4,7,-0.15257422584273583,0.15257422584273583
thetao,W10p0,4,23,0.15239638748562376,0.15239638748562376
so,W10p0,5,16,0.1523224492406316,0.1523224492406316
thetao,W20p0,3,19,-0.15228575521630633,0.15228575521630633
so,W60p0,5,7,0.1521196995117663,0.1521196995117663
so,W10p0,8,12,-0.15203200587355217,0.15203200587355217
so,W60p0,6,6,-0.1519401154786432,0.1519401154786432
thetao,W40p0,7,17,0.15187180595976224,0.15187180595976224
so,W20p0,6,3,0.15182599859428472,0.15182599859428472
so,W20p0,8,1,-0.15170094775813917,0.15170094775813917
thetao,W30p0,1,9,-0.15136550169691,0.15136550169691
thetao,W20p0,5,14,0.151285719264041,0.151285719264041
thetao,W40p0,3,4,-0.1512684450070876,0.1512684450070876
thetao,W40p0,5,24,-0.15114171115262895,0.15114171115262895
thetao,W30p0,1,11,-0.15101698776289288,0.15101698776289288
so,W60p0,2,17,-0.1509955052937632,0.1509955052937632
so,W20p0,5,18,-0.15099317378081095,0.15099317378081095
so,W30p0,5,25,0.15081439972238192,0.15081439972238192
thetao,W10p0,5,22,0.15056495698275024,0.15056495698275024
thetao,W10p0,3,0,0.15055404424178984,0.15055404424178984
thetao,W20p0,2,14,-0.15050605136302136,0.15050605136302136
so,W60p0,10,18,-0.1501673415297382,0.1501673415297382
thetao,W30p0,1,13,-0.15013856639472567,0.15013856639472567
so,W30p0,5,3,0.14985720370537917,0.14985720370537917
thetao,W20p0,9,17,-0.14965604450371978,0.14965604450371978
so,W10p0,2,22,0.14914299284601712,0.14914299284601712
so,W10p0,7,24,0.14908855445854768,0.14908855445854768
so,W60p0,8,17,-0.148873668160712,0.148873668160712
so,W20p0,7,14,0.14858088810400458,0.14858088810400458
so,W20p0,10,6,-0.1485623605383422,0.1485623605383422
thetao,W60p0,6,24,-0.14850931469133935,0.14850931469133935
thetao,W60p0,10,11,0.1484365155865934,0.1484365155865934
thetao,W10p0,7,21,0.14842171050051875,0.14842171050051875
thetao,W20p0,10,6,-0.14833022657494735,0.14833022657494735
so,W60p0,6,4,-0.1483065050167434,0.1483065050167434
so,W10p0,8,2,-0.14830562207584844,0.14830562207584844
thetao,W60p0,6,1,0.14813911356541146,0.14813911356541146
so,W10p0,4,23,-0.1478047578211409,0.1478047578211409
so,W40p0,8,15,0.14770197448194067,0.14770197448194067
so,W10p0,1,21,-0.14767012472900365,0.14767012472900365
thetao,W40p0,4,7,0.14760707089971073,0.14760707089971073
so,W20p0,1,14,-0.1474815238288152,0.1474815238288152
thetao,W60p0,9,22,0.14737305508827583,0.14737305508827583
so,W60p0,5,6,0.14717161569559922,0.14717161569559922
thetao,W20p0,7,8,0.14698798625693363,0.14698798625693363
thetao,W10p0,5,24,0.1469684885321816,0.1469684885321816
thetao,W40p0,4,25,0.14670862476005347,0.14670862476005347
so,W20p0,5,11,0.14666325834045926,0.14666325834045926
so,W40p0,8,19,0.1466299427692387,0.1466299427692387
thetao,W60p0,3,22,0.14637629873144054,0.14637629873144054
thetao,W10p0,8,17,0.14635489868890972,0.14635489868890972
thetao,W30p0,2,9,0.1462591427568675,0.1462591427568675
so,W60p0,5,1,-0.14618998096249677,0.14618998096249677
thetao,W30p0,8,9,0.14618944690322855,0.14618944690322855
thetao,W40p0,4,6,0.14618003190144022,0.14618003190144022
thetao,W40p0,5,10,-0.14614545275837756,0.14614545275837756
thetao,W40p0,4,4,0.14596733330712575,0.14596733330712575
thetao,W10p0,7,22,0.1459583208599461,0.1459583208599461
thetao,W30p0,9,22,-0.14583862584638724,0.14583862584638724
so,W10p0,8,18,0.1456710038810861,0.1456710038810861
so,W40p0,4,7,-0.14557761028548105,0.14557761028548105
thetao,W10p0,1,2,-0.14542364687144027,0.14542364687144027
so,W40p0,2,17,-0.14528448955160683,0.14528448955160683
so,W40p0,10,13,0.14509484935563957,0.14509484935563957
so,W30p0,5,12,-0.14505802651703023,0.14505802651703023
thetao,W30p0,7,24,0.14484524358056164,0.14484524358056164
so,W30p0,6,19,-0.14480023159725242,0.14480023159725242
thetao,W20p0,6,18,-0.1447220799258791,0.1447220799258791
thetao,W60p0,10,6,0.1446746134745149,0.1446746134745149
thetao,W60p0,5,19,-0.1445792788600589,0.1445792788600589
so,W30p0,4,14,-0.1444839450879349,0.1444839450879349
thetao,W10p0,8,2,-0.1444078284603228,0.1444078284603228
thetao,W20p0,8,6,0.14413449945748022,0.14413449945748022
so,W60p0,3,11,-0.1440095737093683,0.1440095737093683
so,W30p0,3,24,0.14374653076522764,0.14374653076522764
thetao,W30p0,6,10,-0.1437071145746245,0.1437071145746245
so,W20p0,3,18,0.14369719040912324,0.14369719040912324
thetao,W40p0,8,12,-0.14364108307457768,0.14364108307457768
so,W60p0,2,18,-0.14351794251129235,0.14351794251129235
thetao,W20p0,8,14,-0.14346854906385256,0.14346854906385256
thetao,W20p0,4,8,-0.1434049504629549,0.1434049504629549
thetao,W60p0,3,13,-0.1433218352538064,0.1433218352538064
thetao,W10p0,2,15,0.1433180297912392,0.1433180297912392
thetao,W10p0,4,21,0.1431791075886849,0.1431791075886849
so,W30p0,5,9,-0.14309613479119826,0.14309613479119826
so,W20p0,2,22,-0.14302444598308262,0.14302444598308262
thetao,W10p0,9,8,0.1428689863844585,0.1428689863844585
thetao,W60p0,1,20,-0.14253649162971777,0.14253649162971777
thetao,W40p0,5,9,-0.14249396598385192,0.14249396598385192
so,W40p0,9,12,-0.14239833250254247,0.14239833250254247
so,W30p0,7,11,-0.14237181620986786,0.14237181620986786
so,W40p0,1,15,-0.142283847049564,0.142283847049564
so,W60p0,3,13,0.14221735955060724,0.14221735955060724
thetao,W30p0,8,2,0.14221581648835738,0.14221581648835738
so,W60p0,9,15,0.14198792910830266,0.14198792910830266
so,W20p0,9,3,-0.1419186627580453,0.1419186627580453
thetao,W40p0,10,10,-0.14188556086122564,0.14188556086122564
thetao,W60p0,5,1,-0.14182617762174302,0.14182617762174302
so,W30p0,9,5,0.14164945020061728,0.14164945020061728
thetao,W10p0,3,14,0.14164936020330524,0.14164936020330524
thetao,W20p0,6,4,0.14161583726699142,0.14161583726699142
thetao,W10p0,6,10,0.14154739990059473,0.14154739990059473
so,W30p0,9,15,-0.14108505605247557,0.14108505605247557
so,W20p0,7,8,0.1408437829884376,0.1408437829884376
thetao,W20p0,7,19,0.14070817718524894,0.14070817718524894
so,W30p0,5,23,0.1405832287303825,0.1405832287303825
so,W40p0,3,3,-0.1405482742938329,0.1405482742938329
thetao,W20p0,9,8,0.14035866884603898,0.14035866884603898
thetao,W30p0,6,19,0.14032582245323513,0.14032582245323513
thetao,W20p0,1,0,0.14015920274449492,0.14015920274449492
so,W60p0,8,14,-0.14008819559046354,0.14008819559046354
thetao,W40p0,8,4,-0.1400179991853058,0.1400179991853058
thetao,W60p0,3,4,0.1400102524582309,0.1400102524582309
so,W30p0,9,13,-0.14000086650492136,0.14000086650492136
so,W40p0,10,6,0.13997217691780195,0.13997217691780195
thetao,W30p0,6,18,0.13978409770736816,0.13978409770736816
thetao,W40p0,1,19,-0.13952202649266285,0.13952202649266285
thetao,W40p0,2,4,0.1394597537406466,0.1394597537406466
so,W20p0,2,23,-0.139381994258797,0.139381994258797
thetao,W40p0,2,13,-0.13918835207792982,0.13918835207792982
thetao,W20p0,6,2,-0.13918673201667106,0.13918673201667106
so,W60p0,10,8,-0.1391831881032908,0.1391831881032908
so,W30p0,1,8,0.13916939054595168,0.13916939054595168
thetao,W20p0,2,5,-0.13904032689007792,0.13904032689007792
so,W20p0,7,12,0.13873695043976647,0.13873695043976647
so,W60p0,5,17,0.13867022133426177,0.13867022133426177
so,W60p0,1,5,0.1383944112071868,0.1383944112071868
thetao,W20p0,10,15,-0.13837732007213935,0.13837732007213935
so,W60p0,2,10,-0.13830717708548948,0.13830717708548948
so,W60p0,9,18,0.1382938098124779,0.1382938098124779
so,W30p0,3,25,0.13823641753734678,0.13823641753734678
thetao,W20p0,5,4,0.13816429632999372,0.13816429632999372
thetao,W40p0,10,23,-0.13814538921494177,0.13814538921494177
so,W30p0,10,1,0.13814011668713405,0.13814011668713405
so,W40p0,7,16,-0.13787799557992744,0.13787799557992744
so,W30p0,2,15,-0.13784825599045034,0.13784825599045034
thetao,W30p0,7,12,-0.13769836369064833,0.13769836369064833
thetao,W60p0,10,10,0.1376113083572252,0.1376113083572252
so,W60p0,5,8,0.13724669579789747,0.13724669579789747
thetao,W30p0,6,20,0.13718296820804665,0.13718296820804665
thetao,W30p0,1,2,0.1371786096058435,0.1371786096058435
so,W30p0,5,8,-0.1371704041989169,0.1371704041989169
so,W10p0,8,5,0.13715747977773945,0.13715747977773945
thetao,W10p0,1,9,-0.13681730846958345,0.13681730846958345
thetao,W60p0,6,15,-0.1367357294785305,0.1367357294785305
thetao,W30p0,10,21,0.1367262252758918,0.1367262252758918
so,W30p0,9,14,-0.1366997174694874,0.1366997174694874
thetao,W40p0,6,0,-0.13664549224759306,0.13664549224759306
thetao,W10p0,10,14,-0.13664017751972232,0.13664017751972232
thetao,W60p0,9,13,-0.13661389212341574,0.13661389212341574
so,W30p0,5,24,0.1364854455976705,0.1364854455976705
thetao,W30p0,6,8,-0.1362433674274939,0.1362433674274939
so,W20p0,1,21,0.13620611690477724,0.13620611690477724
so,W60p0,4,11,-0.1361699952125172,0.1361699952125172
thetao,W40p0,10,22,-0.13612807308049263,0.13612807308049263
so,W10p0,3,9,0.1355276099805476,0.1355276099805476
thetao,W40p0,2,9,-0.13523027012337907,0.13523027012337907
so,W30p0,2,9,-0.13515954650289816,0.13515954650289816
thetao,W20p0,9,20,-0.13498905739144124,0.13498905739144124
thetao,W40p0,3,20,-0.13480181221880785,0.13480181221880785
thetao,W10p0,1,17,-0.13446892949042716,0.13446892949042716
thetao,W10p0,6,6,0.1344090414672109,0.1344090414672109
thetao,W30p0,2,8,0.13440434993863756,0.13440434993863756
thetao,W40p0,6,12,0.13437040890414065,0.13437040890414065
so,W30p0,6,22,0.13429842094058925,0.13429842094058925
so,W10p0,5,19,0.13427306904534797,0.13427306904534797
thetao,W40p0,4,8,0.13410428193125942,0.13410428193125942
thetao,W10p0,3,2,0.13403607898870715,0.13403607898870715
thetao,W40p0,1,5,-0.1337683473575432,0.1337683473575432
thetao,W60p0,6,16,-0.13350196746019335,0.13350196746019335
so,W10p0,1,19,-0.1334109700993164,0.1334109700993164
so,W60p0,1,11,0.13335418194976764,0.13335418194976764
thetao,W40p0,3,5,-0.13325510597035972,0.13325510597035972
thetao,W20p0,6,19,-0.1330474330134757,0.1330474330134757
thetao,W60p0,4,0,-0.13290288957559418,0.13290288957559418
so,W60p0,9,13,-0.13284712550812366,0.13284712550812366
so,W60p0,7,16,-0.13283429682622738,0.13283429682622738
thetao,W30p0,6,6,0.13278900215853084,0.13278900215853084
so,W10p0,4,10,0.13244215443066368,0.13244215443066368
so,W40p0,9,20,-0.1323884967066349,0.1323884967066349
thetao,W10p0,6,16,-0.132369905873817,0.132369905873817
thetao,W10p0,10,13,-0.13235212917991043,0.13235212917991043
so,W10p0,7,9,0.13227443502645841,0.13227443502645841
so,W20p0,2,11,-0.13218946529578818,0.13218946529578818
so,W60p0,8,10,0.13197060845689462,0.13197060845689462
thetao,W20p0,3,18,-0.13181194038990987,0.13181194038990987
thetao,W40p0,8,23,-0.13168927439686895,0.13168927439686895
thetao,W60p0,1,3,0.13164405977792643,0.13164405977792643
thetao,W40p0,6,13,0.13157480606195782,0.13157480606195782
so,W60p0,9,6,0.131551491151525,0.131551491151525
thetao,W30p0,7,18,-0.13153290278307503,0.13153290278307503
so,W40p0,10,22,-0.13134844208490765,0.13134844208490765
thetao,W40p0,5,25,-0.1311812476556442,0.1311812476556442
so,W20p0,9,13,0.13111969666350803,0.13111969666350803
so,W20p0,7,25,0.13098991387409942,0.13098991387409942
so,W20p0,6,24,-0.1309008249093965,0.1309008249093965
so,W40p0,8,13,0.13076235521759616,0.13076235521759616
so,W10p0,1,7,0.13074129688901806,0.13074129688901806
so,W60p0,4,23,0.13052626401404807,0.13052626401404807
so,W30p0,9,23,-0.1305146842044109,0.1305146842044109
thetao,W30p0,1,15,-0.13050861170138067,0.13050861170138067
so,W30p0,7,23,0.13047966690164028,0.13047966690164028
so,W20p0,7,9,0.13031580955574368,0.13031580955574368
so,W30p0,9,12,-0.13022666661872237,0.13022666661872237
so,W10p0,10,0,-0.1301481959747452,0.1301481959747452
thetao,W40p0,2,10,-0.12995367546955583,0.12995367546955583
thetao,W10p0,3,1,0.12970198374577066,0.12970198374577066
so,W30p0,7,1,-0.12968516192594476,0.12968516192594476
thetao,W10p0,2,3,-0.12965281928189773,0.12965281928189773
thetao,W40p0,7,7,0.12964062292392775,0.12964062292392775
thetao,W20p0,7,1,-0.12956503152475435,0.12956503152475435
thetao,W20p0,7,5,0.12941747650880772,0.12941747650880772
so,W10p0,9,18,0.12936020701284276,0.12936020701284276
so,W20p0,6,20,-0.12934163636603005,0.12934163636603005
thetao,W60p0,2,4,-0.1293012553732659,0.1293012553732659
so,W20p0,8,24,-0.12926045911684048,0.12926045911684048
so,W30p0,8,6,-0.12921042905736993,0.12921042905736993
thetao,W30p0,8,14,0.12916098388629713,0.12916098388629713
thetao,W10p0,6,13,0.1291455153649128,0.1291455153649128
so,W20p0,4,1,-0.12908224842413807,0.12908224842413807
so,W20p0,8,18,0.12904399520739096,0.12904399520739096
so,W60p0,9,17,0.1290411865428706,0.1290411865428706
so,W60p0,4,20,-0.12888519297940035,0.12888519297940035
thetao,W20p0,1,11,-0.1288334323360193,0.1288334323360193
so,W60p0,10,11,-0.12855629282210745,0.12855629282210745
so,W60p0,3,14,0.12854308103231568,0.12854308103231568
so,W30p0,6,7,0.12831437944945673,0.12831437944945673
thetao,W20p0,3,8,-0.12827053607109568,0.12827053607109568
thetao,W40p0,1,4,-0.12788779135791387,0.12788779135791387
thetao,W20p0,7,11,0.1278708174708368,0.1278708174708368
so,W10p0,7,19,0.1278611654905669,0.1278611654905669
so,W30p0,4,24,-0.12783535786626551,0.12783535786626551
so,W60p0,3,22,-0.12774229543996946,0.12774229543996946
so,W60p0,6,9,-0.12762765628305428,0.12762765628305428
thetao,W10p0,5,12,0.12759524598677804,0.12759524598677804
thetao,W40p0,4,11,0.12729247036278724,0.12729247036278724
thetao,W30p0,6,17,0.12728461496914903,0.12728461496914903
thetao,W30p0,10,12,-0.12725014724456066,0.12725014724456066
thetao,W20p0,10,22,-0.12724511869381383,0.12724511869381383
thetao,W20p0,9,9,0.1269882561676815,0.1269882561676815
so,W40p0,4,25,-0.12698564083795555,0.12698564083795555
so,W20p0,3,17,0.12687453492532766,0.12687453492532766
so,W40p0,9,11,-0.12682930114727708,0.12682930114727708
thetao,W10p0,5,13,0.12679102107987492,0.12679102107987492
thetao,W40p0,1,24,0.12676619304195672,0.12676619304195672
so,W40p0,10,23,-0.12671735407383486,0.12671735407383486
thetao,W30p0,9,12,0.12660303140343387,0.12660303140343387
so,W10p0,8,14,-0.12644200108222445,0.12644200108222445
thetao,W40p0,4,9,0.1261478796682967,0.1261478796682967
so,W20p0,8,17,0.1258447162715208,0.1258447162715208
so,W20p0,8,10,-0.12566536414661242,0.12566536414661242
so,W60p0,10,22,0.12564710354837824,0.12564710354837824
so,W40p0,2,22,0.12544570576787087,0.12544570576787087
thetao,W10p0,3,5,0.1253658386384881,0.1253658386384881
thetao,W40p0,7,20,0.12532687930413694,0.12532687930413694
thetao,W40p0,5,5,-0.12528454851737386,0.12528454851737386
so,W20p0,3,4,0.12516068436281427,0.12516068436281427
thetao,W10p0,2,12,-0.1251171210291023,0.1251171210291023
so,W30p0,8,7,-0.12497439842841335,0.12497439842841335
thetao,W60p0,7,5,-0.12488360578678402,0.12488360578678402
thetao,W30p0,3,23,-0.12483601967209708,0.12483601967209708
thetao,W30p0,1,14,-0.12468292135805044,0.12468292135805044
thetao,W40p0,5,1,0.12436823775736494,0.12436823775736494
thetao,W20p0,5,22,0.12424882340216926,0.12424882340216926
thetao,W40p0,9,25,-0.12419039180853578,0.12419039180853578
thetao,W10p0,7,17,-0.12409531997962406,0.12409531997962406
so,W40p0,6,2,-0.12407256586568266,0.12407256586568266
thetao,W30p0,2,5,0.12382195044302208,0.12382195044302208
so,W30p0,5,15,-0.12378683088018906,0.12378683088018906
thetao,W40p0,2,17,0.123750637745928,0.123750637745928
so,W40p0,5,19,0.1235012227112702,0.1235012227112702
so,W10p0,3,16,-0.1233189514270089,0.1233189514270089
so,W30p0,7,6,-0.12292283180065443,0.12292283180065443
thetao,W30p0,8,24,-0.12273548182447223,0.12273548182447223
thetao,W20p0,6,5,0.12269489244683875,0.12269489244683875
so,W40p0,6,14,0.12264841499868853,0.12264841499868853
thetao,W40p0,9,2,0.1226417799065814,0.1226417799065814
thetao,W10p0,8,20,-0.12259315388028683,0.12259315388028683
so,W60p0,1,19,-0.12248660748075398,0.12248660748075398
so,W20p0,3,10,-0.12246261915438139,0.12246261915438139
thetao,W60p0,10,20,0.12244847951130636,0.12244847951130636
thetao,W60p0,3,7,-0.12205270034087795,0.12205270034087795
so,W10p0,5,13,-0.12202723018219552,0.12202723018219552
so,W60p0,1,14,-0.12180690395182793,0.12180690395182793
thetao,W10p0,4,22,0.12179095884145931,0.12179095884145931
thetao,W60p0,3,19,-0.12161489223316155,0.12161489223316155
thetao,W40p0,9,1,0.1214961756746588,0.1214961756746588
so,W40p0,5,16,0.12144600627119469,0.12144600627119469
so,W20p0,10,20,-0.12142696584750191,0.12142696584750191
so,W20p0,9,25,0.12134143285259523,0.12134143285259523
thetao,W10p0,9,0,0.121268977762025,0.121268977762025
so,W60p0,5,15,0.12117241914812844,0.12117241914812844
so,W20p0,8,4,-0.12113571337705221,0.12113571337705221
so,W60p0,4,21,-0.12105796622041291,0.12105796622041291
so,W10p0,1,6,0.1209724320228552,0.1209724320228552
thetao,W10p0,2,4,-0.12085753040952854,0.12085753040952854
thetao,W20p0,1,15,0.12079324318384826,0.12079324318384826
so,W10p0,8,23,0.12062834625875636,0.12062834625875636
so,W10p0,10,15,0.1205707783355412,0.1205707783355412
thetao,W60p0,5,13,-0.12038805160961101,0.12038805160961101
thetao,W30p0,5,24,-0.12019617664090612,0.12019617664090612
so,W60p0,8,20,0.11969126843083881,0.11969126843083881
thetao,W30p0,3,8,0.11959611128602543,0.11959611128602543
so,W40p0,5,23,0.11942211657229951,0.11942211657229951
so,W20p0,7,22,-0.11920323409157764,0.11920323409157764
so,W10p0,3,24,-0.11917099287198797,0.11917099287198797
so,W60p0,2,23,0.11913040432424923,0.11913040432424923
so,W60p0,6,17,-0.11912233432838645,0.11912233432838645
so,W40p0,3,21,0.11910585237811835,0.11910585237811835
thetao,W40p0,7,2,0.11888790490377356,0.11888790490377356
so,W60p0,7,17,-0.11877652413241922,0.11877652413241922
so,W40p0,10,4,-0.11871499978563348,0.11871499978563348
so,W10p0,3,12,-0.11870587765787587,0.11870587765787587
so,W10p0,2,16,-0.11840671305366422,0.11840671305366422
so,W40p0,8,16,0.1181540288938527,0.1181540288938527
so,W20p0,8,21,0.11801092347434065,0.11801092347434065
thetao,W40p0,2,8,-0.11744941742264266,0.11744941742264266
so,W40p0,9,13,-0.11744351166359006,0.11744351166359006
thetao,W40p0,10,25,-0.1174040332502405,0.1174040332502405
thetao,W40p0,8,14,-0.11736611145634308,0.11736611145634308
so,W10p0,6,11,-0.11725883516005824,0.11725883516005824
thetao,W40p0,6,20,-0.11719667519298776,0.11719667519298776
thetao,W20p0,8,8,-0.11713893316627413,0.11713893316627413
so,W30p0,1,22,0.11698477726511484,0.11698477726511484
so,W60p0,2,11,-0.11633333699652816,0.11633333699652816
so,W60p0,5,0,-0.11610160277281353,0.11610160277281353
