var,lon,mode,lag,corr,abs_corr
so,W40p0,2,21,0.3768517726391188,0.3768517726391188
thetao,W20p0,2,2,-0.37682056262894925,0.37682056262894925
so,W20p0,6,2,0.3765649336801426,0.3765649336801426
so,W10p0,8,2,-0.3765059314379093,0.3765059314379093
so,W60p0,1,9,0.3764284745221608,0.3764284745221608
thetao,W20p0,1,5,0.3763541317392581,0.3763541317392581
thetao,W60p0,1,13,-0.3762209603552473,0.3762209603552473
so,W30p0,1,6,0.37613357107110595,0.37613357107110595
so,W20p0,1,21,0.37591290209085043,0.37591290209085043
thetao,W10p0,4,4,-0.3758615385501024,0.3758615385501024
so,W60p0,2,8,-0.3749783431802782,0.3749783431802782
so,W20p0,10,6,-0.37495184914585533,0.37495184914585533
so,W40p0,2,20,0.37485703853560676,0.37485703853560676
so,W40p0,2,19,0.37437710831643145,0.37437710831643145
so,W10p0,4,1,0.37388680189821105,0.37388680189821105
so,W60p0,1,21,0.3736236358294326,0.3736236358294326
so,W40p0,7,10,0.37346992628450365,0.37346992628450365
thetao,W10p0,3,14,-0.37335072752761017,0.37335072752761017
thetao,W10p0,1,12,-0.3732059181411005,0.3732059181411005
so,W40p0,5,8,-0.37316079292244153,0.37316079292244153
thetao,W10p0,1,20,-0.37289972703843866,0.37289972703843866
so,W20p0,4,15,0.3723804767758372,0.3723804767758372
thetao,W10p0,6,0,0.37214219247479563,0.37214219247479563
so,W60p0,2,3,-0.3720681895246654,0.3720681895246654
so,W10p0,10,7,-0.37170653923127983,0.37170653923127983
so,W40p0,2,24,0.3716756856676449,0.3716756856676449
so,W60p0,2,19,-0.37121557265553573,0.37121557265553573
thetao,W20p0,3,2,0.37119908423983394,0.37119908423983394
so,W60p0,6,9,0.3710051880802336,0.3710051880802336
thetao,W40p0,8,15,-0.3707520995236355,0.3707520995236355
thetao,W30p0,6,13,-0.37052956029207473,0.37052956029207473
thetao,W10p0,4,18,-0.3700895382473941,0.3700895382473941
so,W30p0,3,20,0.37004694494208423,0.37004694494208423
so,W40p0,2,13,0.3696090836788788,0.3696090836788788
so,W30p0,8,8,-0.3694284233499889,0.3694284233499889
thetao,W10p0,7,16,0.3682338739609179,0.3682338739609179
thetao,W10p0,1,18,-0.3682162288942167,0.3682162288942167
thetao,W10p0,4,19,-0.36788824827091515,0.36788824827091515
thetao,W30p0,4,8,-0.36760418300624104,0.36760418300624104
thetao,W10p0,1,21,-0.3672173886812505,0.3672173886812505
so,W20p0,7,13,0.36706192032945617,0.36706192032945617
so,W20p0,1,19,0.36674667961784263,0.36674667961784263
so,W60p0,2,2,-0.3662363939194688,0.3662363939194688
thetao,W40p0,7,4,0.3660000417544538,0.3660000417544538
thetao,W20p0,3,3,0.3654036550966786,0.3654036550966786
thetao,W40p0,4,23,-0.36530332395583975,0.36530332395583975
so,W10p0,1,6,-0.3652192806056363,0.3652192806056363
thetao,W60p0,1,10,-0.3651411287836398,0.3651411287836398
so,W10p0,9,13,-0.3649107416504241,0.3649107416504241
so,W40p0,3,4,-0.3647157298341898,0.3647157298341898
so,W10p0,4,5,0.3642581447548879,0.3642581447548879
thetao,W30p0,3,6,0.364188993306733,0.364188993306733
thetao,W60p0,4,25,-0.3636991020456102,0.3636991020456102
so,W40p0,3,20,-0.36274953956855727,0.36274953956855727
so,W60p0,1,16,0.3625308144805831,0.3625308144805831
thetao,W20p0,5,2,0.36233061501826186,0.36233061501826186
thetao,W40p0,7,25,0.36205936757424284,0.36205936757424284
thetao,W10p0,5,3,-0.36118774504154666,0.36118774504154666
thetao,W20p0,4,16,0.3603414769684651,0.3603414769684651
so,W30p0,2,14,-0.3603117112020371,0.3603117112020371
so,W20p0,1,22,0.3602198631248674,0.3602198631248674
thetao,W20p0,3,25,0.36001668065137193,0.36001668065137193
so,W40p0,2,22,0.3597906825355856,0.3597906825355856
thetao,W40p0,4,14,-0.35851261233412296,0.35851261233412296
thetao,W10p0,4,3,-0.3580684051332176,0.3580684051332176
so,W10p0,9,4,-0.35782788690750145,0.35782788690750145
so,W40p0,2,23,0.35747270521734403,0.35747270521734403
so,W10p0,7,6,-0.35716563672559126,0.35716563672559126
thetao,W20p0,2,1,-0.35683933105055904,0.35683933105055904
so,W20p0,2,18,-0.356750377877051,0.356750377877051
so,W20p0,10,16,-0.35642888100790066,0.35642888100790066
thetao,W10p0,5,2,-0.3563463551553646,0.3563463551553646
thetao,W40p0,4,20,-0.3558185675584488,0.3558185675584488
so,W10p0,10,2,-0.35570315373504413,0.35570315373504413
thetao,W30p0,6,12,-0.3556585734845403,0.3556585734845403
so,W30p0,8,10,-0.3550391347447239,0.3550391347447239
so,W10p0,9,14,-0.35503310713671393,0.35503310713671393
thetao,W40p0,8,13,-0.3550011090398477,0.3550011090398477
so,W20p0,1,20,0.3545800193984256,0.3545800193984256
so,W20p0,10,8,-0.354468252857549,0.354468252857549
thetao,W40p0,4,13,-0.35434165601473205,0.35434165601473205
so,W10p0,10,3,-0.3540105949469239,0.3540105949469239
thetao,W40p0,8,8,-0.35306088584220424,0.35306088584220424
thetao,W10p0,9,20,0.3528013311786165,0.3528013311786165
thetao,W10p0,9,5,0.3527486433816778,0.3527486433816778
thetao,W20p0,1,7,0.35263763516677804,0.35263763516677804
thetao,W20p0,5,6,0.352631465351335,0.352631465351335
so,W20p0,4,24,0.3526033541377927,0.3526033541377927
so,W60p0,9,22,0.3525798508108694,0.3525798508108694
so,W40p0,1,5,-0.3525158537370157,0.3525158537370157
thetao,W30p0,5,22,0.3524359042426961,0.3524359042426961
so,W40p0,5,9,-0.35208539401821726,0.35208539401821726
thetao,W10p0,4,1,-0.35177796604805095,0.35177796604805095
thetao,W40p0,1,16,-0.3517477351322712,0.3517477351322712
so,W10p0,4,7,0.35165452901275923,0.35165452901275923
thetao,W40p0,2,6,-0.3514092783440064,0.3514092783440064
so,W10p0,1,20,-0.35138021245503903,0.35138021245503903
so,W40p0,5,7,-0.3513781210945004,0.3513781210945004
so,W40p0,2,14,0.3512960443880212,0.3512960443880212
so,W60p0,1,13,0.35125156247051514,0.35125156247051514
so,W30p0,1,7,0.35108187253979495,0.35108187253979495
thetao,W10p0,9,25,0.3510767594710218,0.3510767594710218
so,W60p0,6,25,0.3509269570774978,0.3509269570774978
thetao,W10p0,1,22,-0.35091685833884767,0.35091685833884767
thetao,W40p0,2,1,-0.3500321922077642,0.3500321922077642
so,W60p0,1,11,0.3493767688119638,0.3493767688119638
so,W60p0,1,10,0.34914830195102203,0.34914830195102203
so,W20p0,1,6,0.34879388132457667,0.34879388132457667
so,W30p0,3,22,0.34864723942604836,0.34864723942604836
so,W20p0,10,15,-0.34855319401277995,0.34855319401277995
so,W10p0,9,10,-0.34844606614733636,0.34844606614733636
thetao,W40p0,4,10,-0.3483744169920663,0.3483744169920663
thetao,W30p0,6,14,-0.3481278915929065,0.3481278915929065
so,W60p0,1,12,0.34810035979648873,0.34810035979648873
thetao,W10p0,1,11,-0.3479888580590999,0.3479888580590999
so,W40p0,2,15,0.34790851168580966,0.34790851168580966
thetao,W10p0,7,0,0.34790204662082613,0.34790204662082613
thetao,W40p0,7,3,0.347780264816798,0.347780264816798
thetao,W30p0,4,7,-0.34771208400612874,0.34771208400612874
so,W20p0,2,19,-0.3474373151589607,0.3474373151589607
so,W30p0,8,12,-0.3474189097986935,0.3474189097986935
so,W10p0,9,9,-0.347083231028181,0.347083231028181
thetao,W60p0,3,1,0.34636719194433274,0.34636719194433274
so,W20p0,6,1,0.3463475853656106,0.3463475853656106
thetao,W30p0,5,24,0.34627648758458407,0.34627648758458407
so,W60p0,2,6,-0.3456550906020813,0.3456550906020813
so,W10p0,9,5,-0.34538161911286996,0.34538161911286996
thetao,W40p0,7,22,0.34512299196446233,0.34512299196446233
so,W40p0,5,0,-0.34479165966930364,0.34479165966930364
so,W60p0,1,14,0.3445540229829697,0.3445540229829697
thetao,W30p0,3,1,0.34455008204699256,0.34455008204699256
so,W40p0,1,4,-0.34407754800583695,0.34407754800583695
thetao,W40p0,6,4,0.3439263430582489,0.3439263430582489
so,W10p0,9,3,-0.34364991481098084,0.34364991481098084
thetao,W20p0,4,22,0.3436207013901499,0.3436207013901499
thetao,W60p0,3,12,-0.34341221748352113,0.34341221748352113
so,W20p0,10,10,-0.3429550758104265,0.3429550758104265
thetao,W10p0,1,9,-0.3422094615067037,0.3422094615067037
so,W20p0,4,14,0.34188991331860963,0.34188991331860963
thetao,W20p0,4,17,0.34187142340774723,0.34187142340774723
thetao,W10p0,5,4,-0.34141805619706894,0.34141805619706894
so,W10p0,8,0,-0.3412988560101218,0.3412988560101218
thetao,W10p0,3,15,-0.34128938759549626,0.34128938759549626
thetao,W40p0,1,5,-0.3407549408623795,0.3407549408623795
so,W10p0,10,8,-0.3404158150796361,0.3404158150796361
thetao,W10p0,9,24,0.34030608298820564,0.34030608298820564
so,W40p0,4,0,0.3401741316584149,0.3401741316584149
so,W30p0,3,21,0.3400258424349118,0.3400258424349118
thetao,W10p0,4,0,-0.33996830992889093,0.33996830992889093
so,W30p0,1,17,0.33995791447272017,0.33995791447272017
thetao,W10p0,1,19,-0.3396021907381508,0.3396021907381508
so,W20p0,4,4,0.33946702713844445,0.33946702713844445
so,W40p0,5,5,-0.33915838454589886,0.33915838454589886
thetao,W10p0,9,21,0.3387774705773086,0.3387774705773086
thetao,W20p0,5,25,0.33829632600699777,0.33829632600699777
so,W10p0,7,7,-0.33824022789400915,0.33824022789400915
thetao,W10p0,7,18,0.33796421787781505,0.33796421787781505
so,W40p0,7,2,0.33785801251678804,0.33785801251678804
so,W20p0,2,17,-0.3378505405820982,0.3378505405820982
thetao,W10p0,9,17,0.3377233874855133,0.3377233874855133
thetao,W60p0,10,22,-0.3375600029584279,0.3375600029584279
so,W10p0,2,18,0.33733357026220123,0.33733357026220123
so,W30p0,1,22,0.3373174550601325,0.3373174550601325
thetao,W40p0,5,17,0.33670980128608424,0.33670980128608424
so,W10p0,10,13,-0.3358710584989656,0.3358710584989656
thetao,W10p0,7,19,0.3356764359815638,0.3356764359815638
thetao,W40p0,8,9,-0.3350873697679704,0.3350873697679704
thetao,W40p0,7,21,0.3348781141522748,0.3348781141522748
thetao,W60p0,4,7,-0.33478299055463306,0.33478299055463306
so,W30p0,8,9,-0.3335663336070437,0.3335663336070437
so,W30p0,9,2,0.3335047407558032,0.3335047407558032
so,W10p0,1,5,-0.33325031991333837,0.33325031991333837
thetao,W20p0,3,0,0.3328497800310091,0.3328497800310091
so,W20p0,7,14,0.3319927498056934,0.3319927498056934
thetao,W20p0,9,3,-0.33194239477381515,0.33194239477381515
thetao,W20p0,5,24,0.33185282694012974,0.33185282694012974
so,W30p0,1,23,0.3316860917682174,0.3316860917682174
so,W30p0,3,2,0.33094205493281414,0.33094205493281414
thetao,W10p0,4,2,-0.33090922491727087,0.33090922491727087
so,W10p0,8,1,-0.33000154954882305,0.33000154954882305
so,W60p0,6,5,0.3299602453116743,0.3299602453116743
thetao,W40p0,1,17,-0.329605014602232,0.329605014602232
thetao,W60p0,10,23,-0.32933899270359546,0.32933899270359546
so,W30p0,2,3,-0.32932399445342564,0.32932399445342564
so,W30p0,8,2,-0.32912563312287046,0.32912563312287046
so,W10p0,9,12,-0.3290808964635604,0.3290808964635604
thetao,W20p0,1,2,0.3288502662693274,0.3288502662693274
thetao,W40p0,7,5,0.32863232693965755,0.32863232693965755
so,W40p0,5,6,-0.32850132721583924,0.32850132721583924
thetao,W40p0,7,0,0.3281459349450078,0.3281459349450078
so,W30p0,7,1,-0.3280782701999631,0.3280782701999631
thetao,W10p0,9,22,0.326809198419493,0.326809198419493
thetao,W30p0,10,1,-0.32670455838570045,0.32670455838570045
thetao,W30p0,5,19,0.32666969173018656,0.32666969173018656
thetao,W40p0,5,0,0.32659996322982354,0.32659996322982354
thetao,W60p0,3,2,0.3264567621850897,0.3264567621850897
thetao,W40p0,4,25,-0.32628719611640483,0.32628719611640483
so,W20p0,2,20,-0.32620882694503184,0.32620882694503184
thetao,W40p0,5,23,0.32601803366388343,0.32601803366388343
thetao,W30p0,7,15,-0.3259686374388235,0.3259686374388235
thetao,W60p0,7,7,-0.32582417158552857,0.32582417158552857
thetao,W40p0,2,12,-0.3258110925457623,0.3258110925457623
so,W30p0,8,7,-0.32562333523280956,0.32562333523280956
thetao,W60p0,4,6,-0.3255972339341506,0.3255972339341506
thetao,W40p0,1,4,-0.32495407608679616,0.32495407608679616
thetao,W20p0,3,19,0.3249502351902864,0.3249502351902864
so,W40p0,2,5,0.3249109669329317,0.3249109669329317
thetao,W40p0,4,22,-0.32482922932596636,0.32482922932596636
thetao,W60p0,3,0,0.324811118825749,0.324811118825749
so,W10p0,10,1,-0.32448138648751096,0.32448138648751096
thetao,W40p0,4,21,-0.32446232887576304,0.32446232887576304
so,W40p0,2,25,0.3242120984669277,0.3242120984669277
thetao,W20p0,5,11,0.3235762191020006,0.3235762191020006
thetao,W20p0,5,12,0.32332294663017475,0.32332294663017475
thetao,W20p0,9,21,-0.32283997137269077,0.32283997137269077
thetao,W40p0,2,5,-0.322602746274976,0.322602746274976
thetao,W40p0,7,6,0.3223995731366536,0.3223995731366536
thetao,W20p0,3,24,0.3222811429952635,0.3222811429952635
thetao,W30p0,1,4,-0.32213188895857114,0.32213188895857114
so,W10p0,9,11,-0.3218559728840711,0.3218559728840711
thetao,W60p0,10,3,-0.3215717342097129,0.3215717342097129
thetao,W10p0,3,13,-0.3214356900834161,0.3214356900834161
thetao,W60p0,6,7,0.321069998751466,0.321069998751466
so,W30p0,3,15,0.32085517178293105,0.32085517178293105
so,W20p0,6,5,0.3205153773078764,0.3205153773078764
thetao,W60p0,6,22,0.3203423091208298,0.3203423091208298
so,W20p0,7,12,0.32033070196816216,0.32033070196816216
so,W10p0,10,14,-0.3200913734487054,0.3200913734487054
thetao,W30p0,1,17,-0.3198371017250633,0.3198371017250633
so,W40p0,7,11,0.3197806061022039,0.3197806061022039
thetao,W40p0,4,12,-0.3196109839942243,0.3196109839942243
thetao,W40p0,10,3,0.31946205336304717,0.31946205336304717
so,W10p0,1,0,-0.3189709442617035,0.3189709442617035
so,W40p0,3,19,-0.3188401365166924,0.3188401365166924
thetao,W20p0,8,2,-0.31878729219609747,0.31878729219609747
so,W30p0,9,17,0.3187263384474647,0.3187263384474647
thetao,W20p0,4,21,0.3184951196295345,0.3184951196295345
so,W60p0,1,15,0.3183872498060281,0.3183872498060281
so,W40p0,1,15,-0.3182319057600675,0.3182319057600675
so,W20p0,6,4,0.31813822426366656,0.31813822426366656
thetao,W40p0,7,17,0.3179906188818459,0.3179906188818459
thetao,W10p0,1,10,-0.317655523706316,0.317655523706316
thetao,W20p0,4,18,0.31744539612330425,0.31744539612330425
thetao,W20p0,8,1,-0.3173313232485493,0.3173313232485493
thetao,W20p0,4,23,0.31724096964564313,0.31724096964564313
thetao,W20p0,5,13,0.3166434013704016,0.3166434013704016
thetao,W60p0,3,11,-0.31648639563369146,0.31648639563369146
so,W30p0,1,25,0.3164302423821929,0.3164302423821929
thetao,W40p0,5,20,0.31613091836202345,0.31613091836202345
so,W20p0,4,16,0.3159693597708747,0.3159693597708747
thetao,W10p0,1,6,-0.31586639001353445,0.31586639001353445
thetao,W30p0,7,8,-0.3156954595694968,0.3156954595694968
so,W20p0,4,25,0.3156590235175801,0.3156590235175801
so,W60p0,2,7,-0.31564743139089885,0.31564743139089885
thetao,W20p0,4,20,0.3155922254274613,0.3155922254274613
thetao,W10p0,1,4,-0.3153604650708925,0.3153604650708925
thetao,W30p0,6,11,-0.3152868340136883,0.3152868340136883
so,W40p0,3,22,-0.3148447002348152,0.3148447002348152
thetao,W20p0,5,1,0.31474118472069823,0.31474118472069823
so,W20p0,3,22,0.314710551911983,0.314710551911983
thetao,W20p0,4,19,0.31435157543261993,0.31435157543261993
thetao,W40p0,10,20,0.3142905737715499,0.3142905737715499
thetao,W30p0,5,7,0.3141642954252266,0.3141642954252266
so,W10p0,10,5,-0.31409732867668505,0.31409732867668505
so,W40p0,7,19,0.3138839961725039,0.3138839961725039
so,W20p0,6,7,0.31363828183433234,0.31363828183433234
thetao,W30p0,7,13,-0.31362949057903755,0.31362949057903755
thetao,W20p0,5,22,0.3128644768113457,0.3128644768113457
thetao,W20p0,2,3,-0.31255533307806493,0.31255533307806493
so,W40p0,5,4,-0.31254794243838624,0.31254794243838624
thetao,W30p0,5,21,0.31244973102384743,0.31244973102384743
so,W20p0,9,18,-0.3121969773601238,0.3121969773601238
thetao,W40p0,8,12,-0.3120125233245903,0.3120125233245903
thetao,W20p0,7,1,-0.3118260927575384,0.3118260927575384
so,W10p0,10,10,-0.3117980394267102,0.3117980394267102
so,W30p0,1,18,0.31159639069598666,0.31159639069598666
so,W20p0,10,7,-0.3114971528691579,0.3114971528691579
so,W40p0,7,6,0.3112297629525364,0.3112297629525364
thetao,W20p0,2,19,-0.31094127525882914,0.31094127525882914
thetao,W60p0,10,24,-0.31079264559135183,0.31079264559135183
so,W40p0,10,4,-0.31064980657318675,0.31064980657318675
so,W30p0,5,17,-0.3105040908169881,0.3105040908169881
so,W40p0,3,6,-0.31043621859992504,0.31043621859992504
thetao,W30p0,5,18,0.31032147727633325,0.31032147727633325
so,W40p0,10,0,-0.3102989189020083,0.3102989189020083
so,W30p0,7,3,-0.3101803498933448,0.3101803498933448
thetao,W40p0,7,10,0.31011058000160574,0.31011058000160574
thetao,W60p0,4,8,-0.30981837053375877,0.30981837053375877
thetao,W10p0,1,8,-0.309756854573753,0.309756854573753
so,W20p0,10,9,-0.3093908443539373,0.3093908443539373
thetao,W30p0,5,20,0.3093761433401241,0.3093761433401241
so,W60p0,3,9,0.3092799070300004,0.3092799070300004
so,W10p0,7,17,-0.309049347429946,0.309049347429946
thetao,W10p0,4,20,-0.30898798813851047,0.30898798813851047
so,W20p0,1,25,0.3088168757421726,0.3088168757421726
so,W10p0,6,12,0.3081496299223981,0.3081496299223981
thetao,W40p0,2,8,-0.307964253704777,0.307964253704777
so,W40p0,9,0,0.3077380776736473,0.3077380776736473
thetao,W20p0,8,4,-0.3074171704743143,0.3074171704743143
thetao,W60p0,6,21,0.30725221760330523,0.30725221760330523
thetao,W20p0,1,8,0.30669318907044035,0.30669318907044035
thetao,W60p0,1,0,0.3062458945594081,0.3062458945594081
thetao,W40p0,2,7,-0.30609114441205315,0.30609114441205315
so,W30p0,3,19,0.3056918793083353,0.3056918793083353
so,W20p0,9,16,-0.30504104546552796,0.30504104546552796
thetao,W40p0,9,22,0.30420177200065396,0.30420177200065396
thetao,W10p0,6,1,0.3039904997008418,0.3039904997008418
thetao,W60p0,10,19,-0.30334874504595066,0.30334874504595066
so,W30p0,1,24,0.30323290175801837,0.30323290175801837
thetao,W20p0,9,23,-0.3030076826321035,0.3030076826321035
so,W30p0,3,1,0.30287500496229036,0.30287500496229036
thetao,W20p0,1,16,-0.30283971422979744,0.30283971422979744
thetao,W40p0,9,1,0.3027547238331914,0.3027547238331914
so,W40p0,7,25,0.30269234992182775,0.30269234992182775
thetao,W10p0,9,4,0.3025955712849318,0.3025955712849318
thetao,W40p0,4,11,-0.3023909050610081,0.3023909050610081
so,W20p0,2,21,-0.30179964640683266,0.30179964640683266
so,W30p0,8,1,-0.3013919290910553,0.3013919290910553
thetao,W10p0,1,5,-0.30135942558848705,0.30135942558848705
thetao,W10p0,3,16,-0.30131589016948307,0.30131589016948307
so,W40p0,9,13,0.3012217103105434,0.3012217103105434
so,W20p0,6,3,0.3008559559973932,0.3008559559973932
so,W10p0,3,25,0.3008024549222512,0.3008024549222512
thetao,W40p0,5,3,0.3004942673236052,0.3004942673236052
thetao,W40p0,2,9,-0.3004417390450815,0.3004417390450815
thetao,W30p0,4,19,-0.3003842601214514,0.3003842601214514
thetao,W40p0,6,2,0.30018023468149435,0.30018023468149435
so,W30p0,1,19,0.2995996575956012,0.2995996575956012
thetao,W10p0,9,3,0.2995871367231791,0.2995871367231791
so,W10p0,10,11,-0.2993933568585948,0.2993933568585948
thetao,W20p0,9,4,-0.2985728089732213,0.2985728089732213
so,W60p0,6,11,0.29797524488902355,0.29797524488902355
so,W60p0,8,4,-0.29784321404770997,0.29784321404770997
thetao,W30p0,7,7,-0.29774123222397136,0.29774123222397136
so,W60p0,3,15,0.2976200394657594,0.2976200394657594
so,W30p0,1,20,0.2965174007506729,0.2965174007506729
thetao,W40p0,7,19,0.29640831346299973,0.29640831346299973
so,W10p0,10,6,-0.2962235871118567,0.2962235871118567
thetao,W60p0,3,10,-0.2961910833787079,0.2961910833787079
thetao,W40p0,3,21,-0.29608898134279477,0.29608898134279477
thetao,W40p0,8,10,-0.2955088421838026,0.2955088421838026
thetao,W40p0,1,18,-0.29490320147543436,0.29490320147543436
thetao,W20p0,5,23,0.2945394709755864,0.2945394709755864
thetao,W40p0,10,22,0.29450815064019675,0.29450815064019675
thetao,W10p0,9,2,0.2942132708115483,0.2942132708115483
so,W40p0,7,12,0.29354148584069534,0.29354148584069534
so,W30p0,5,0,-0.2933415178979789,0.2933415178979789
so,W20p0,6,8,0.29271209676058324,0.29271209676058324
so,W30p0,7,6,-0.2925993799326816,0.2925993799326816
thetao,W60p0,7,8,-0.29209511610672184,0.29209511610672184
thetao,W40p0,5,24,0.29143580289355325,0.29143580289355325
so,W10p0,2,24,0.2913520835492966,0.2913520835492966
thetao,W30p0,7,12,-0.29127772904669885,0.29127772904669885
so,W60p0,2,4,-0.29063271592639445,0.29063271592639445
thetao,W20p0,1,17,-0.29047419084402276,0.29047419084402276
so,W10p0,2,19,0.29027857363756765,0.29027857363756765
so,W20p0,1,24,0.2902035655546504,0.2902035655546504
thetao,W20p0,5,10,0.29016286949402403,0.29016286949402403
thetao,W40p0,7,18,0.2897826646147417,0.2897826646147417
thetao,W40p0,9,2,0.28945548107990243,0.28945548107990243
thetao,W20p0,9,22,-0.2893706511819232,0.2893706511819232
so,W30p0,2,25,-0.28869558936365003,0.28869558936365003
so,W10p0,10,9,-0.2883267133808951,0.2883267133808951
thetao,W40p0,5,22,0.2882385643205154,0.2882385643205154
thetao,W40p0,10,19,0.28815536409977616,0.28815536409977616
so,W30p0,1,21,0.2880206503586127,0.2880206503586127
thetao,W40p0,7,11,0.28786198856729317,0.28786198856729317
thetao,W60p0,10,5,-0.28784350471003245,0.28784350471003245
thetao,W30p0,5,25,0.2878309487428846,0.2878309487428846
so,W60p0,9,25,0.2878210251643163,0.2878210251643163
so,W40p0,2,16,0.28733053659162605,0.28733053659162605
thetao,W10p0,1,1,-0.28675160520139875,0.28675160520139875
so,W10p0,4,8,0.2865475875953996,0.2865475875953996
thetao,W40p0,2,13,-0.28644890771690845,0.28644890771690845
thetao,W10p0,1,0,-0.2861448588375785,0.2861448588375785
so,W30p0,5,16,-0.28566089365843755,0.28566089365843755
thetao,W10p0,1,7,-0.2845052428149211,0.2845052428149211
thetao,W60p0,3,3,0.28430084252741805,0.28430084252741805
so,W40p0,2,12,0.284186130892582,0.284186130892582
thetao,W60p0,3,13,-0.2840379268326812,0.2840379268326812
so,W40p0,3,18,-0.2838685407727272,0.2838685407727272
so,W10p0,6,13,0.2838435275898204,0.2838435275898204
thetao,W20p0,7,20,-0.28363394952215865,0.28363394952215865
thetao,W20p0,1,15,-0.2831695898713673,0.2831695898713673
thetao,W30p0,6,0,-0.28314012625566737,0.28314012625566737
so,W40p0,7,13,0.28301280896201475,0.28301280896201475
thetao,W30p0,7,9,-0.28260838530519505,0.28260838530519505
thetao,W10p0,5,0,-0.2824341767402216,0.2824341767402216
thetao,W40p0,7,20,0.2822829138547229,0.2822829138547229
so,W30p0,8,15,-0.2822011943044614,0.2822011943044614
so,W20p0,10,17,-0.28219425769471995,0.28219425769471995
so,W40p0,10,5,-0.2820115591414992,0.2820115591414992
so,W40p0,2,9,0.2820113921408536,0.2820113921408536
so,W40p0,8,3,-0.2819575388188862,0.2819575388188862
so,W40p0,10,21,-0.28191744638604305,0.28191744638604305
so,W60p0,6,24,0.28156539782577333,0.28156539782577333
thetao,W10p0,9,19,0.2813194472591253,0.2813194472591253
so,W10p0,7,18,-0.28118733207716035,0.28118733207716035
thetao,W10p0,3,12,-0.28109651607445935,0.28109651607445935
thetao,W40p0,2,11,-0.28102398399016504,0.28102398399016504
thetao,W20p0,9,24,-0.2810222847962366,0.2810222847962366
so,W10p0,1,3,-0.2807793756950568,0.2807793756950568
thetao,W40p0,3,23,-0.28072744614452355,0.28072744614452355
thetao,W30p0,3,7,0.2806776957956126,0.2806776957956126
so,W10p0,7,23,-0.28062257072075114,0.28062257072075114
so,W30p0,9,4,0.2805876794585181,0.2805876794585181
so,W10p0,9,15,-0.28009733227051864,0.28009733227051864
so,W20p0,10,24,-0.27944484905916134,0.27944484905916134
thetao,W20p0,9,20,-0.2789481792948649,0.2789481792948649
so,W10p0,1,4,-0.2785007684251415,0.2785007684251415
so,W30p0,9,3,0.278298152009081,0.278298152009081
thetao,W20p0,7,2,-0.2779413398741968,0.2779413398741968
so,W40p0,1,16,-0.2778161610113893,0.2778161610113893
so,W20p0,5,3,0.27776491730996894,0.27776491730996894
so,W20p0,5,6,0.27773069553365093,0.27773069553365093
thetao,W40p0,2,10,-0.27768758470359994,0.27768758470359994
thetao,W40p0,2,2,-0.2775770859478763,0.2775770859478763
so,W20p0,9,24,-0.2773703362543519,0.2773703362543519
thetao,W10p0,7,21,0.2772682783385035,0.2772682783385035
thetao,W40p0,6,9,0.2772306940698427,0.2772306940698427
so,W40p0,2,18,0.2769136583181166,0.2769136583181166
so,W60p0,9,24,0.2763356477435454,0.2763356477435454
thetao,W10p0,1,3,-0.2763347575487549,0.2763347575487549
so,W20p0,3,4,0.2761960729939252,0.2761960729939252
thetao,W10p0,1,2,-0.2758556586335892,0.2758556586335892
thetao,W30p0,7,10,-0.2749497692999001,0.2749497692999001
thetao,W60p0,1,14,-0.2746555858664231,0.2746555858664231
so,W60p0,2,5,-0.2739230607070234,0.2739230607070234
thetao,W60p0,4,22,-0.2736958465541695,0.2736958465541695
so,W10p0,1,1,-0.2735779342200751,0.2735779342200751
thetao,W60p0,10,7,-0.2734723479147955,0.2734723479147955
thetao,W40p0,7,7,0.27345442028634476,0.27345442028634476
so,W40p0,7,0,0.27332389003199453,0.27332389003199453
so,W40p0,7,4,0.2730902381303788,0.2730902381303788
so,W20p0,10,22,-0.27280387922014765,0.27280387922014765
thetao,W40p0,2,15,-0.27257435680866077,0.27257435680866077
thetao,W10p0,4,21,-0.27255099723317444,0.27255099723317444
so,W30p0,9,16,0.27205108221291163,0.27205108221291163
thetao,W40p0,3,20,-0.2719831717854159,0.2719831717854159
thetao,W40p0,6,5,0.27183363852286707,0.27183363852286707
so,W10p0,10,25,-0.2715617146063764,0.2715617146063764
so,W20p0,1,23,0.27063715661343457,0.27063715661343457
thetao,W20p0,7,22,-0.2704388867382048,0.2704388867382048
thetao,W60p0,10,8,-0.27040169303516687,0.27040169303516687
so,W40p0,9,3,0.27022223379208066,0.27022223379208066
thetao,W20p0,1,1,0.2697610015714076,0.2697610015714076
so,W20p0,4,23,0.269633210367876,0.269633210367876
thetao,W60p0,3,9,-0.26931056533349396,0.26931056533349396
thetao,W60p0,10,6,-0.26905143547735144,0.26905143547735144
thetao,W40p0,6,1,0.2686637922721944,0.2686637922721944
so,W40p0,9,2,0.2686035203279932,0.2686035203279932
thetao,W60p0,5,0,0.26832735090330334,0.26832735090330334
thetao,W30p0,7,11,-0.2682420687930349,0.2682420687930349
thetao,W40p0,3,17,-0.26821488705842517,0.26821488705842517
thetao,W40p0,9,0,0.2678604137063288,0.2678604137063288
thetao,W20p0,5,14,0.26767381718924577,0.26767381718924577
so,W10p0,1,21,-0.26729763225163333,0.26729763225163333
so,W10p0,2,21,0.26707636821254405,0.26707636821254405
