var,lon,mode,lag,corr,abs_corr
so,W60p0,4,11,0.284179856371414,0.284179856371414
thetao,W30p0,6,24,0.2841276094032245,0.2841276094032245
so,W20p0,2,9,0.2838381168729232,0.2838381168729232
so,W60p0,10,0,0.2831620434141601,0.2831620434141601
thetao,W60p0,10,0,-0.2829832383813831,0.2829832383813831
thetao,W20p0,2,24,0.28265901809220506,0.28265901809220506
so,W10p0,7,4,-0.28232207908910345,0.28232207908910345
thetao,W10p0,1,11,0.282247760387772,0.282247760387772
thetao,W30p0,3,18,-0.2819192218757759,0.2819192218757759
so,W30p0,10,1,0.2817892467562237,0.2817892467562237
so,W20p0,5,5,0.2816999008439523,0.2816999008439523
thetao,W10p0,8,13,-0.2816446460131148,0.2816446460131148
so,W10p0,7,11,-0.2815353308328419,0.2815353308328419
so,W40p0,8,1,-0.2813762611555211,0.2813762611555211
so,W30p0,9,24,0.281196180297033,0.281196180297033
so,W40p0,1,24,0.28113652742999534,0.28113652742999534
thetao,W60p0,6,7,0.2809835816943085,0.2809835816943085
thetao,W10p0,3,20,0.28046522590286915,0.28046522590286915
so,W30p0,10,10,-0.28001853832931445,0.28001853832931445
thetao,W30p0,7,3,0.2799640714947222,0.2799640714947222
so,W60p0,7,16,-0.27982392356941577,0.27982392356941577
so,W60p0,6,15,-0.2798004691693121,0.2798004691693121
thetao,W30p0,2,19,-0.27979766728075134,0.27979766728075134
so,W10p0,4,9,0.27963617929649515,0.27963617929649515
so,W60p0,2,22,0.27962310846631827,0.27962310846631827
thetao,W10p0,2,22,-0.2795430821238664,0.2795430821238664
so,W60p0,8,2,-0.2793349009299643,0.2793349009299643
thetao,W10p0,3,21,0.27889305267237696,0.27889305267237696
thetao,W10p0,9,2,-0.27874420902296704,0.27874420902296704
thetao,W40p0,10,0,-0.27802503637374837,0.27802503637374837
so,W10p0,1,25,0.2778834043712492,0.2778834043712492
thetao,W30p0,3,13,-0.277798898590656,0.277798898590656
thetao,W10p0,5,19,-0.2771702212442422,0.2771702212442422
so,W20p0,3,8,0.27649059231665346,0.27649059231665346
so,W10p0,2,18,-0.27636181824877654,0.27636181824877654
so,W40p0,3,9,0.27620255894820184,0.27620255894820184
thetao,W40p0,10,4,-0.2757858667127515,0.2757858667127515
so,W60p0,5,6,0.2751175184392856,0.2751175184392856
thetao,W10p0,6,13,-0.2749225013998726,0.2749225013998726
so,W30p0,5,15,0.2748928789495222,0.2748928789495222
so,W30p0,4,15,0.2748624922129064,0.2748624922129064
thetao,W30p0,1,12,-0.2743532512066264,0.2743532512066264
thetao,W10p0,1,7,0.2739117326288625,0.2739117326288625
thetao,W40p0,8,4,0.27373959860662433,0.27373959860662433
so,W40p0,5,0,-0.27340294175257596,0.27340294175257596
thetao,W60p0,5,4,-0.27333217969646334,0.27333217969646334
thetao,W30p0,7,2,0.2732008565448565,0.2732008565448565
so,W40p0,5,6,-0.2730089747508365,0.2730089747508365
so,W60p0,4,5,-0.27297925705255743,0.27297925705255743
so,W40p0,6,6,0.2728557527471971,0.2728557527471971
so,W10p0,3,21,0.2727042806714513,0.2727042806714513
so,W40p0,3,2,-0.2725644169414779,0.2725644169414779
thetao,W20p0,6,16,0.272059264573221,0.272059264573221
thetao,W20p0,1,16,-0.27198413697004964,0.27198413697004964
so,W20p0,9,25,0.2719442851632036,0.2719442851632036
thetao,W60p0,10,10,0.2719325666620733,0.2719325666620733
thetao,W40p0,6,6,0.2718429576640928,0.2718429576640928
thetao,W20p0,1,25,0.27180313303823317,0.27180313303823317
so,W20p0,2,10,0.271791860307282,0.271791860307282
thetao,W10p0,1,13,0.27174565107257115,0.27174565107257115
thetao,W20p0,4,3,-0.27152057416386577,0.27152057416386577
thetao,W20p0,2,23,0.27121979785892314,0.27121979785892314
thetao,W10p0,7,18,0.2710627594081647,0.2710627594081647
thetao,W10p0,7,6,-0.27101644870423164,0.27101644870423164
so,W30p0,6,5,-0.27086797693646886,0.27086797693646886
thetao,W30p0,5,10,-0.27011998524230446,0.27011998524230446
so,W10p0,6,12,0.26941091924231947,0.26941091924231947
thetao,W40p0,1,23,0.26897610309078995,0.26897610309078995
so,W60p0,6,9,-0.26893304117873473,0.26893304117873473
thetao,W30p0,7,0,0.2688381736750641,0.2688381736750641
so,W40p0,9,14,0.26875257599941127,0.26875257599941127
thetao,W60p0,5,12,-0.2680988366982538,0.2680988366982538
so,W20p0,5,14,-0.2680319906454034,0.2680319906454034
so,W20p0,6,18,-0.26722553864438253,0.26722553864438253
thetao,W20p0,7,18,-0.266527646258949,0.266527646258949
thetao,W20p0,3,7,0.2665218521650557,0.2665218521650557
so,W10p0,2,19,-0.26643337385964977,0.26643337385964977
so,W60p0,2,24,0.2660023143403139,0.2660023143403139
so,W10p0,1,0,0.26598484770166025,0.26598484770166025
thetao,W60p0,6,18,-0.26591740494427535,0.26591740494427535
thetao,W40p0,10,1,-0.2657217889664771,0.2657217889664771
thetao,W20p0,1,17,-0.2652665413303494,0.2652665413303494
thetao,W40p0,2,7,0.2647066338822434,0.2647066338822434
thetao,W20p0,3,24,-0.2645340781332907,0.2645340781332907
thetao,W10p0,8,14,-0.26447051024902984,0.26447051024902984
so,W40p0,5,13,0.2643853152227036,0.2643853152227036
so,W40p0,3,10,0.26428132818653594,0.26428132818653594
so,W40p0,2,20,0.26390512913006375,0.26390512913006375
so,W30p0,10,2,0.2633204795037026,0.2633204795037026
thetao,W20p0,2,25,0.2630525562147705,0.2630525562147705
thetao,W20p0,4,0,-0.2625594004183374,0.2625594004183374
thetao,W20p0,10,12,-0.2623942216261435,0.2623942216261435
thetao,W30p0,2,9,0.26235514509965385,0.26235514509965385
thetao,W20p0,5,23,0.26207673540496035,0.26207673540496035
so,W40p0,1,23,0.26184821620432747,0.26184821620432747
so,W10p0,6,15,0.2617495946383031,0.2617495946383031
so,W10p0,6,16,0.26171694097756126,0.26171694097756126
so,W60p0,5,5,0.26171511788471713,0.26171511788471713
so,W20p0,9,19,0.26159247492147425,0.26159247492147425
thetao,W30p0,7,1,0.26101512979163144,0.26101512979163144
so,W10p0,7,23,-0.26088194732921094,0.26088194732921094
thetao,W30p0,1,10,-0.2602559619353001,0.2602559619353001
so,W20p0,6,3,0.2602446494562232,0.2602446494562232
thetao,W30p0,4,12,-0.26007496204800945,0.26007496204800945
so,W30p0,6,7,-0.25991346008636323,0.25991346008636323
so,W30p0,7,2,-0.2595542074435778,0.2595542074435778
so,W20p0,1,23,0.25939865179523636,0.25939865179523636
thetao,W20p0,1,5,0.2593383493303239,0.2593383493303239
so,W30p0,8,16,-0.25916333821616205,0.25916333821616205
thetao,W40p0,8,10,0.25887729020530803,0.25887729020530803
thetao,W20p0,3,12,0.2582857767990006,0.2582857767990006
so,W30p0,1,12,0.25818567430542777,0.25818567430542777
thetao,W40p0,8,18,-0.25811536031463983,0.25811536031463983
thetao,W10p0,8,7,-0.2580519103823682,0.2580519103823682
thetao,W30p0,8,13,-0.2579734946652851,0.2579734946652851
so,W60p0,5,7,0.25793263750392875,0.25793263750392875
so,W60p0,4,4,-0.2577708939263601,0.2577708939263601
so,W10p0,6,18,0.257663115212552,0.257663115212552
so,W20p0,10,24,-0.2572669085627185,0.2572669085627185
thetao,W40p0,4,11,0.25714769436793183,0.25714769436793183
thetao,W40p0,9,21,0.25712676106107113,0.25712676106107113
thetao,W20p0,9,10,-0.25680647124834066,0.25680647124834066
thetao,W20p0,3,21,-0.25637791577298824,0.25637791577298824
so,W60p0,1,24,0.256331426373201,0.256331426373201
so,W60p0,6,3,-0.2558687158121732,0.2558687158121732
thetao,W10p0,4,16,-0.25582307555499223,0.25582307555499223
so,W60p0,1,23,0.2557449415849384,0.2557449415849384
thetao,W40p0,2,25,0.25554209282746826,0.25554209282746826
so,W10p0,8,8,0.25541603312864186,0.25541603312864186
thetao,W60p0,3,2,0.25458178587345554,0.25458178587345554
thetao,W20p0,3,1,0.2544991125672176,0.2544991125672176
thetao,W40p0,8,6,0.25436287620291875,0.25436287620291875
thetao,W10p0,7,7,-0.2541870935321034,0.2541870935321034
so,W40p0,4,24,-0.254165117677782,0.254165117677782
thetao,W20p0,3,5,0.25370920324269974,0.25370920324269974
thetao,W60p0,2,1,-0.2536670162328255,0.2536670162328255
thetao,W60p0,6,16,-0.2534194989616971,0.2534194989616971
so,W30p0,5,17,0.2532983446032985,0.2532983446032985
so,W10p0,2,8,0.25327259132461777,0.25327259132461777
so,W20p0,3,7,0.2530416473079705,0.2530416473079705
so,W30p0,4,16,0.2527079044210409,0.2527079044210409
so,W30p0,5,18,0.2523990988146492,0.2523990988146492
thetao,W10p0,9,6,-0.25193640289261826,0.25193640289261826
thetao,W20p0,6,10,-0.25161172621971006,0.25161172621971006
so,W60p0,6,8,-0.2515180375856603,0.2515180375856603
so,W30p0,2,24,0.25144570563173774,0.25144570563173774
so,W30p0,5,6,0.2514355344795164,0.2514355344795164
so,W40p0,4,4,-0.251185323014009,0.251185323014009
thetao,W60p0,5,16,-0.2511793164332319,0.2511793164332319
thetao,W60p0,10,9,0.2509608082699482,0.2509608082699482
so,W60p0,1,22,0.25043434914737583,0.25043434914737583
thetao,W10p0,8,17,-0.25037505918876035,0.25037505918876035
so,W20p0,8,5,-0.2503432801812669,0.2503432801812669
thetao,W10p0,7,12,0.2503236159687202,0.2503236159687202
so,W30p0,4,14,0.25021036643535743,0.25021036643535743
so,W60p0,4,3,-0.25020427849869803,0.25020427849869803
so,W30p0,4,1,-0.2500041374721158,0.2500041374721158
so,W30p0,4,0,-0.24975332163356698,0.24975332163356698
thetao,W20p0,5,22,0.24890406666820455,0.24890406666820455
thetao,W10p0,2,23,-0.24846272702893685,0.24846272702893685
so,W20p0,8,11,0.2484237165879409,0.2484237165879409
so,W60p0,2,20,0.24811408676587646,0.24811408676587646
thetao,W60p0,8,0,-0.24799532311722414,0.24799532311722414
thetao,W40p0,1,17,-0.24738639314967084,0.24738639314967084
so,W60p0,5,2,0.24692861736808355,0.24692861736808355
thetao,W40p0,3,15,0.2468909578314605,0.2468909578314605
thetao,W30p0,7,4,0.2462717728440711,0.2462717728440711
so,W10p0,1,10,0.24619699695758382,0.24619699695758382
so,W20p0,9,21,0.2461837379561132,0.2461837379561132
so,W20p0,5,25,0.24592845472899644,0.24592845472899644
so,W10p0,3,25,0.24585389674851635,0.24585389674851635
so,W20p0,2,15,-0.24542893136027694,0.24542893136027694
so,W40p0,5,7,-0.24498126395540043,0.24498126395540043
so,W10p0,8,25,-0.2449647507102246,0.2449647507102246
thetao,W40p0,2,24,0.2449154511907903,0.2449154511907903
thetao,W30p0,4,5,0.24463271170011888,0.24463271170011888
thetao,W60p0,4,23,-0.24398367491784687,0.24398367491784687
so,W10p0,9,20,0.24385326905322213,0.24385326905322213
thetao,W20p0,3,13,0.24377956172729429,0.24377956172729429
thetao,W40p0,2,8,0.24350995561075273,0.24350995561075273
thetao,W20p0,4,7,-0.24343400815577282,0.24343400815577282
thetao,W40p0,7,2,-0.24334816670287468,0.24334816670287468
thetao,W10p0,4,13,-0.2430505536068641,0.2430505536068641
so,W40p0,8,18,0.24281809837350019,0.24281809837350019
thetao,W60p0,2,9,0.2422781902747837,0.2422781902747837
thetao,W40p0,10,3,-0.24191398585292506,0.24191398585292506
so,W40p0,1,2,0.24179858808616644,0.24179858808616644
thetao,W30p0,2,10,0.24179459907243908,0.24179459907243908
so,W20p0,8,18,-0.24162888347006425,0.24162888347006425
so,W10p0,7,9,-0.24159802122439858,0.24159802122439858
thetao,W20p0,6,24,0.2414978031363248,0.2414978031363248
thetao,W30p0,9,24,-0.24137307002812017,0.24137307002812017
so,W30p0,2,11,-0.24135765481819169,0.24135765481819169
so,W20p0,9,20,0.24127388178796746,0.24127388178796746
thetao,W10p0,1,12,0.24101012727200563,0.24101012727200563
thetao,W40p0,8,15,-0.2409926878084095,0.2409926878084095
thetao,W10p0,1,14,0.24097846898534964,0.24097846898534964
thetao,W20p0,8,12,0.2407961519996392,0.2407961519996392
so,W30p0,2,20,0.2407505440672192,0.2407505440672192
thetao,W20p0,4,23,0.24041097182575294,0.24041097182575294
thetao,W40p0,6,19,-0.24033221773080354,0.24033221773080354
so,W40p0,6,19,-0.2402836297939014,0.2402836297939014
thetao,W30p0,4,25,0.2399409778749668,0.2399409778749668
so,W30p0,4,20,0.23992535464688486,0.23992535464688486
so,W10p0,3,7,-0.23968002526386803,0.23968002526386803
thetao,W40p0,9,20,0.23947965631997695,0.23947965631997695
thetao,W20p0,8,18,0.2393619963591888,0.2393619963591888
so,W20p0,3,21,-0.23919185918418817,0.23919185918418817
so,W40p0,5,21,0.23906004213192006,0.23906004213192006
so,W20p0,5,4,0.23896670629521108,0.23896670629521108
so,W30p0,5,5,0.23895647140308188,0.23895647140308188
thetao,W40p0,3,9,0.23848270794965598,0.23848270794965598
thetao,W30p0,3,12,-0.23848235586970876,0.23848235586970876
thetao,W40p0,7,25,0.23838014663755736,0.23838014663755736
thetao,W40p0,4,25,-0.2383313188674132,0.2383313188674132
thetao,W40p0,9,17,0.23831286174395605,0.23831286174395605
thetao,W10p0,2,0,-0.2382971246711362,0.2382971246711362
so,W40p0,1,16,-0.2379443424620249,0.2379443424620249
thetao,W10p0,10,1,0.23792400360065533,0.23792400360065533
thetao,W40p0,1,10,-0.23782235734850532,0.23782235734850532
so,W10p0,7,3,-0.23764282415364044,0.23764282415364044
thetao,W40p0,8,5,0.23757646910684269,0.23757646910684269
thetao,W30p0,2,20,-0.23757273541076432,0.23757273541076432
thetao,W10p0,1,5,0.2375650698822255,0.2375650698822255
so,W10p0,3,0,0.2369398202566549,0.2369398202566549
thetao,W10p0,2,25,-0.23600653818098863,0.23600653818098863
so,W20p0,5,16,-0.23596239098126948,0.23596239098126948
so,W60p0,5,3,0.23542872257356792,0.23542872257356792
thetao,W20p0,10,11,-0.23541525258015336,0.23541525258015336
so,W30p0,7,15,0.23539817916209071,0.23539817916209071
so,W60p0,2,18,0.2353156788893427,0.2353156788893427
thetao,W40p0,4,16,0.23510650969383612,0.23510650969383612
thetao,W10p0,1,9,0.23486432689180226,0.23486432689180226
so,W60p0,2,25,0.23465348193555685,0.23465348193555685
so,W60p0,9,16,0.23450416344639555,0.23450416344639555
thetao,W10p0,4,14,-0.23437770824117943,0.23437770824117943
thetao,W10p0,2,24,-0.2342932242977449,0.2342932242977449
so,W10p0,9,21,0.2338732355818577,0.2338732355818577
thetao,W10p0,5,3,-0.23384581472195726,0.23384581472195726
so,W10p0,1,7,0.23335820362794532,0.23335820362794532
so,W20p0,10,22,-0.23332685897436548,0.23332685897436548
so,W60p0,9,14,0.23331167194994074,0.23331167194994074
thetao,W30p0,2,17,-0.23329150735763807,0.23329150735763807
thetao,W10p0,6,20,-0.23313157624182812,0.23313157624182812
so,W60p0,7,18,-0.23309659478355294,0.23309659478355294
so,W10p0,7,15,-0.2330518845465346,0.2330518845465346
thetao,W20p0,3,2,0.2328374438603411,0.2328374438603411
thetao,W20p0,9,12,-0.23276872814894817,0.23276872814894817
thetao,W20p0,2,12,0.2326897532504321,0.2326897532504321
thetao,W20p0,10,10,-0.23244940265973346,0.23244940265973346
thetao,W20p0,1,15,-0.2323688115450418,0.2323688115450418
so,W60p0,1,7,0.23213983200336452,0.23213983200336452
so,W10p0,2,9,0.23192894140967665,0.23192894140967665
thetao,W60p0,5,17,-0.23176108444544966,0.23176108444544966
so,W20p0,8,22,-0.23149196314602116,0.23149196314602116
so,W10p0,2,10,0.23145506757978287,0.23145506757978287
so,W40p0,2,10,0.23134223815266144,0.23134223815266144
thetao,W30p0,7,5,0.231245855080546,0.231245855080546
thetao,W60p0,10,12,0.23105915354905582,0.23105915354905582
so,W20p0,2,19,-0.2309534648851306,0.2309534648851306
thetao,W20p0,4,12,-0.23093267564923267,0.23093267564923267
so,W60p0,5,0,0.23070821831154648,0.23070821831154648
so,W60p0,5,20,0.23054410631851852,0.23054410631851852
so,W10p0,7,22,-0.23033212754352578,0.23033212754352578
thetao,W30p0,1,13,-0.2301182570305028,0.2301182570305028
thetao,W30p0,6,25,0.23006812568598295,0.23006812568598295
so,W60p0,9,13,0.22988305217153046,0.22988305217153046
thetao,W10p0,7,17,0.22973015967159116,0.22973015967159116
so,W30p0,2,12,-0.22916968141022784,0.22916968141022784
thetao,W20p0,7,20,-0.22915830761060138,0.22915830761060138
thetao,W40p0,1,3,0.22875238666718878,0.22875238666718878
thetao,W10p0,7,19,0.22867833402231805,0.22867833402231805
so,W20p0,4,7,-0.22833837266699236,0.22833837266699236
thetao,W20p0,2,17,0.22830508676984512,0.22830508676984512
thetao,W20p0,9,11,-0.22760013181331468,0.22760013181331468
thetao,W20p0,8,7,-0.22758521666111414,0.22758521666111414
thetao,W10p0,9,3,-0.2275270937637462,0.2275270937637462
so,W60p0,1,6,0.22729730168267387,0.22729730168267387
so,W60p0,5,4,0.2272184869466895,0.2272184869466895
so,W60p0,6,10,-0.22679445963833977,0.22679445963833977
thetao,W40p0,5,0,0.22664241358443385,0.22664241358443385
thetao,W10p0,8,8,-0.22646419138079069,0.22646419138079069
so,W10p0,2,20,-0.2262991501938069,0.2262991501938069
thetao,W60p0,3,20,-0.22628941091346974,0.22628941091346974
thetao,W20p0,4,13,-0.2262115136065302,0.2262115136065302
thetao,W60p0,1,9,0.22603694307955738,0.22603694307955738
thetao,W40p0,2,4,0.22595241397033144,0.22595241397033144
so,W10p0,6,17,0.22593404112471824,0.22593404112471824
thetao,W20p0,7,17,-0.22542656906515948,0.22542656906515948
thetao,W10p0,1,22,-0.22494790405419776,0.22494790405419776
thetao,W20p0,9,9,-0.22466253617626486,0.22466253617626486
so,W60p0,1,25,0.22449013911574459,0.22449013911574459
so,W10p0,9,8,-0.22425557815576366,0.22425557815576366
thetao,W30p0,5,14,-0.22412806590583625,0.22412806590583625
so,W30p0,2,25,0.2236368322858197,0.2236368322858197
so,W10p0,7,25,-0.22350941509388572,0.22350941509388572
so,W30p0,4,19,0.22314112939862948,0.22314112939862948
so,W60p0,6,6,-0.22300475664384403,0.22300475664384403
so,W40p0,1,10,-0.2228981923568337,0.2228981923568337
so,W60p0,8,3,-0.22280223499203705,0.22280223499203705
thetao,W30p0,10,23,-0.22233968656923553,0.22233968656923553
thetao,W10p0,10,5,0.22222975436539452,0.22222975436539452
thetao,W20p0,5,21,0.22220502231024297,0.22220502231024297
so,W10p0,5,2,-0.22210854677506045,0.22210854677506045
so,W20p0,1,10,0.22196858652419835,0.22196858652419835
thetao,W30p0,6,13,0.22190662440549383,0.22190662440549383
so,W10p0,6,1,-0.22176900365579724,0.22176900365579724
thetao,W20p0,2,13,0.22144316098953004,0.22144316098953004
thetao,W20p0,2,0,-0.22121346158139055,0.22121346158139055
thetao,W20p0,3,14,0.2210223914383228,0.2210223914383228
so,W30p0,10,3,0.22098053081137128,0.22098053081137128
so,W30p0,7,1,-0.22078890493780423,0.22078890493780423
so,W30p0,2,4,-0.22072276721994838,0.22072276721994838
so,W20p0,6,14,-0.220517742789801,0.220517742789801
thetao,W10p0,9,12,-0.22008554616381842,0.22008554616381842
so,W30p0,4,13,0.2197571748120796,0.2197571748120796
so,W60p0,3,20,0.21969838876038997,0.21969838876038997
so,W10p0,4,19,0.2195133647850052,0.2195133647850052
thetao,W40p0,10,2,-0.2194513912967173,0.2194513912967173
thetao,W40p0,6,8,0.21942885258737463,0.21942885258737463
so,W10p0,1,1,0.21940142022389972,0.21940142022389972
thetao,W60p0,6,24,0.2193224028943783,0.2193224028943783
thetao,W20p0,9,19,0.21900373564468534,0.21900373564468534
thetao,W30p0,10,25,-0.21872094144708923,0.21872094144708923
so,W60p0,2,17,0.21872085771923705,0.21872085771923705
thetao,W20p0,8,2,-0.21865819103235024,0.21865819103235024
thetao,W40p0,2,23,0.21859462216731587,0.21859462216731587
thetao,W30p0,1,9,-0.2185137160389638,0.2185137160389638
so,W30p0,8,6,-0.21819566620208244,0.21819566620208244
thetao,W20p0,7,19,-0.2181025014889949,0.2181025014889949
so,W60p0,2,23,0.21791410193082406,0.21791410193082406
so,W60p0,1,21,0.21786625863407716,0.21786625863407716
thetao,W10p0,10,2,0.2176583683233521,0.2176583683233521
thetao,W20p0,7,21,-0.21756310092559686,0.21756310092559686
thetao,W30p0,3,19,-0.21712619890991622,0.21712619890991622
thetao,W40p0,7,0,-0.21711004736954007,0.21711004736954007
so,W10p0,7,8,-0.21705069211822287,0.21705069211822287
thetao,W20p0,4,22,0.21704021345952687,0.21704021345952687
so,W40p0,3,17,0.21670235848239483,0.21670235848239483
thetao,W10p0,7,23,0.21587364911449958,0.21587364911449958
so,W40p0,9,4,0.21586983919330724,0.21586983919330724
so,W10p0,9,7,-0.2157705354401138,0.2157705354401138
thetao,W10p0,1,23,-0.21572564594548213,0.21572564594548213
thetao,W60p0,5,1,-0.2157131426096173,0.2157131426096173
thetao,W10p0,1,19,-0.21560210511845532,0.21560210511845532
thetao,W30p0,4,11,-0.21557135178565326,0.21557135178565326
thetao,W60p0,8,14,0.21533690665546906,0.21533690665546906
so,W20p0,3,9,0.2150998230892231,0.2150998230892231
thetao,W60p0,1,17,0.2150746247674806,0.2150746247674806
thetao,W30p0,3,24,0.21504297865503158,0.21504297865503158
thetao,W30p0,8,14,-0.21498515908727098,0.21498515908727098
thetao,W60p0,5,2,-0.21492768721342626,0.21492768721342626
so,W30p0,6,17,0.21476495493047598,0.21476495493047598
so,W40p0,2,11,0.21459234637688662,0.21459234637688662
thetao,W60p0,2,23,-0.21454857597401655,0.21454857597401655
thetao,W40p0,1,18,-0.21444924390841308,0.21444924390841308
so,W60p0,4,21,0.21439491112396059,0.21439491112396059
thetao,W20p0,1,18,-0.21433892342091823,0.21433892342091823
thetao,W20p0,8,15,0.2139376855561015,0.2139376855561015
thetao,W40p0,2,5,0.2138656140134923,0.2138656140134923
thetao,W40p0,1,9,-0.2136397049818791,0.2136397049818791
so,W40p0,6,8,0.21359849939014366,0.21359849939014366
thetao,W10p0,1,15,0.2127466677167499,0.2127466677167499
thetao,W20p0,1,6,0.21242776163492183,0.21242776163492183
thetao,W20p0,3,20,-0.21240756738606523,0.21240756738606523
thetao,W20p0,4,8,-0.21236008806403775,0.21236008806403775
thetao,W60p0,3,10,-0.2120824368722977,0.2120824368722977
thetao,W30p0,9,10,-0.21207295597341938,0.21207295597341938
thetao,W40p0,5,3,0.2119471522115453,0.2119471522115453
thetao,W10p0,7,20,0.2118763354478857,0.2118763354478857
so,W20p0,7,23,-0.2116048390927136,0.2116048390927136
so,W10p0,7,13,-0.21135107673893225,0.21135107673893225
so,W20p0,10,25,-0.21114955148753653,0.21114955148753653
thetao,W10p0,9,0,-0.2108436561110355,0.2108436561110355
thetao,W10p0,7,22,0.21083109211256462,0.21083109211256462
thetao,W60p0,6,11,0.21073288877708884,0.21073288877708884
thetao,W10p0,8,12,-0.21055506053912923,0.21055506053912923
thetao,W20p0,9,8,-0.21052050063501046,0.21052050063501046
thetao,W40p0,7,16,-0.21051940089323318,0.21051940089323318
thetao,W30p0,10,10,0.21032875127875328,0.21032875127875328
so,W40p0,2,9,0.2100822933338178,0.2100822933338178
thetao,W60p0,7,5,-0.21006696138116474,0.21006696138116474
thetao,W20p0,3,0,0.21005596245320254,0.21005596245320254
thetao,W30p0,4,18,-0.20996582698574653,0.20996582698574653
so,W20p0,2,8,0.20989241743687123,0.20989241743687123
thetao,W10p0,8,15,-0.20984338131931432,0.20984338131931432
so,W60p0,4,15,0.20983069371069868,0.20983069371069868
thetao,W20p0,4,6,-0.2098164955992123,0.2098164955992123
so,W60p0,7,15,-0.2097399508544274,0.2097399508544274
so,W60p0,4,6,-0.20951342924273317,0.20951342924273317
so,W20p0,1,11,0.20934331207641532,0.20934331207641532
thetao,W60p0,10,2,-0.20907612056971767,0.20907612056971767
so,W10p0,3,1,0.20903981797904492,0.20903981797904492
so,W40p0,9,12,0.20892606528393431,0.20892606528393431
so,W10p0,7,24,-0.2088955017106468,0.2088955017106468
so,W30p0,4,21,0.20877847860199186,0.20877847860199186
so,W10p0,6,21,0.20868003249714973,0.20868003249714973
thetao,W30p0,9,23,-0.20862746209351798,0.20862746209351798
thetao,W30p0,2,21,-0.20857300006662843,0.20857300006662843
thetao,W10p0,8,16,-0.2085478868110813,0.2085478868110813
so,W20p0,5,0,0.20845051422144886,0.20845051422144886
thetao,W20p0,4,4,-0.20802424725881968,0.20802424725881968
thetao,W10p0,5,4,-0.20791235347688378,0.20791235347688378
thetao,W20p0,2,11,0.20768031294467035,0.20768031294467035
so,W10p0,9,22,0.2072244994009034,0.2072244994009034
so,W60p0,10,14,0.20702636351939252,0.20702636351939252
so,W20p0,8,12,0.2064789146691577,0.2064789146691577
thetao,W20p0,4,9,-0.2056080204995131,0.2056080204995131
thetao,W10p0,10,0,0.2055473535402231,0.2055473535402231
so,W30p0,5,9,0.20550314281138196,0.20550314281138196
thetao,W30p0,10,22,-0.20548409344528484,0.20548409344528484
thetao,W20p0,7,0,-0.20548070672107352,0.20548070672107352
so,W20p0,7,10,0.2054631463034125,0.2054631463034125
so,W30p0,4,3,-0.20538104406455215,0.20538104406455215
so,W60p0,6,16,-0.20535706851521365,0.20535706851521365
so,W30p0,6,8,-0.20504151731554715,0.20504151731554715
thetao,W40p0,7,17,-0.2050136253876318,0.2050136253876318
thetao,W60p0,2,2,-0.20491734403299142,0.20491734403299142
so,W20p0,2,14,-0.2048903564423876,0.2048903564423876
thetao,W60p0,6,4,0.20483440010194143,0.20483440010194143
so,W40p0,2,19,0.20477236303400378,0.20477236303400378
so,W20p0,3,23,-0.2047411504144118,0.2047411504144118
so,W60p0,2,13,-0.204464794330182,0.204464794330182
thetao,W40p0,4,24,-0.20440783108849148,0.20440783108849148
so,W20p0,3,22,-0.20392763079399642,0.20392763079399642
so,W60p0,7,5,0.2038429370556361,0.2038429370556361
so,W10p0,9,24,0.20373691867471272,0.20373691867471272
thetao,W20p0,6,15,0.20358015922476266,0.20358015922476266
so,W60p0,9,0,-0.20262783984003227,0.20262783984003227
so,W40p0,6,14,0.20239506778720823,0.20239506778720823
so,W40p0,7,7,0.20231774782584763,0.20231774782584763
thetao,W30p0,2,12,0.20224570162554334,0.20224570162554334
thetao,W10p0,10,6,0.2018845103442731,0.2018845103442731
so,W40p0,3,15,0.20149345722171916,0.20149345722171916
so,W20p0,7,4,-0.20147687226154667,0.20147687226154667
thetao,W60p0,10,8,0.20133468347832204,0.20133468347832204
thetao,W60p0,4,0,0.20117357823818394,0.20117357823818394
so,W60p0,5,21,0.20108402616257495,0.20108402616257495
thetao,W60p0,7,7,-0.2008757737379931,0.2008757737379931
thetao,W30p0,6,0,-0.20083779011986103,0.20083779011986103
so,W40p0,1,3,0.20081154156998177,0.20081154156998177
thetao,W60p0,3,21,-0.20054883212398503,0.20054883212398503
thetao,W20p0,3,4,0.2002502355816316,0.2002502355816316
thetao,W10p0,1,24,-0.20024108614609978,0.20024108614609978
thetao,W40p0,8,9,0.20020869962516227,0.20020869962516227
thetao,W10p0,9,13,-0.20000414327563748,0.20000414327563748
so,W30p0,3,4,-0.1996704214611969,0.1996704214611969
thetao,W20p0,8,16,0.19966780890675942,0.19966780890675942
so,W40p0,1,9,-0.1992085521001274,0.1992085521001274
thetao,W40p0,3,23,-0.19883606086291067,0.19883606086291067
so,W10p0,2,11,0.1988283075845793,0.1988283075845793
so,W10p0,5,11,0.19876524028640916,0.19876524028640916
thetao,W40p0,10,20,-0.19870431340723513,0.19870431340723513
so,W20p0,8,0,-0.19869984991277684,0.19869984991277684
thetao,W30p0,8,12,-0.19865791030832383,0.19865791030832383
so,W60p0,7,17,-0.19856544136514506,0.19856544136514506
thetao,W60p0,6,6,0.19838235884308134,0.19838235884308134
thetao,W60p0,2,8,0.19829437879822084,0.19829437879822084
