var,lon_tag,mode,lag,corr,abs_corr
so,W20p0,1,13,-0.28710739754630227,0.28710739754630227
so,W20p0,1,14,-0.28699626533630646,0.28699626533630646
so,W20p0,6,4,0.2869523807764058,0.2869523807764058
thetao,W30p0,3,8,-0.2863206760978944,0.2863206760978944
thetao,W10p0,4,13,0.2862970312125048,0.2862970312125048
thetao,W20p0,10,5,-0.28611185653004234,0.28611185653004234
thetao,W10p0,4,12,0.28575031305719895,0.28575031305719895
so,W60p0,10,11,0.285638420714418,0.285638420714418
thetao,W20p0,3,4,0.2856024102428083,0.2856024102428083
so,W60p0,4,3,0.285306943156555,0.285306943156555
so,W40p0,2,14,0.28501154107845234,0.28501154107845234
thetao,W60p0,4,16,-0.2847366035462181,0.2847366035462181
so,W40p0,2,16,0.28427433096618937,0.28427433096618937
thetao,W60p0,1,9,0.2842016830652801,0.2842016830652801
thetao,W60p0,9,6,-0.2840195837203199,0.2840195837203199
so,W30p0,8,1,0.2834898831129285,0.2834898831129285
thetao,W40p0,5,10,0.28329143169233606,0.28329143169233606
thetao,W40p0,2,12,-0.2820141208063923,0.2820141208063923
so,W60p0,4,1,0.28172271094378554,0.28172271094378554
thetao,W40p0,1,0,-0.281347967593485,0.281347967593485
thetao,W30p0,9,18,0.2805842264121184,0.2805842264121184
thetao,W60p0,7,19,0.2803361575910822,0.2803361575910822
thetao,W60p0,6,10,-0.28020521945999266,0.28020521945999266
so,W60p0,5,17,0.28010413441872967,0.28010413441872967
thetao,W30p0,5,12,0.2782763326607015,0.2782763326607015
so,W60p0,1,15,-0.2781376307402737,0.2781376307402737
so,W20p0,1,11,-0.27770820629035076,0.27770820629035076
thetao,W60p0,4,17,-0.27754153241616386,0.27754153241616386
thetao,W60p0,3,6,-0.27710077906793124,0.27710077906793124
so,W60p0,2,10,0.2769085203376535,0.2769085203376535
so,W40p0,4,11,0.27683406369327873,0.27683406369327873
thetao,W10p0,1,3,0.27679401109336677,0.27679401109336677
so,W20p0,1,12,-0.2766349347291209,0.2766349347291209
thetao,W10p0,9,6,-0.2759670151054677,0.2759670151054677
so,W40p0,4,4,-0.2753509988929817,0.2753509988929817
so,W10p0,1,12,-0.2753015902491706,0.2753015902491706
thetao,W10p0,1,15,-0.2752536706466065,0.2752536706466065
so,W20p0,3,5,0.275234492888828,0.275234492888828
thetao,W10p0,9,5,-0.27493995869754456,0.27493995869754456
thetao,W60p0,1,12,0.2749228119807317,0.2749228119807317
so,W20p0,6,19,-0.2748546898579546,0.2748546898579546
so,W40p0,7,14,0.27484431651802155,0.27484431651802155
thetao,W30p0,3,9,-0.2743046053797871,0.2743046053797871
thetao,W30p0,9,19,0.2740082591178636,0.2740082591178636
thetao,W60p0,6,7,-0.27369518181293795,0.27369518181293795
thetao,W30p0,5,16,0.2726245478434927,0.2726245478434927
so,W40p0,4,12,0.27247121215966263,0.27247121215966263
thetao,W10p0,3,4,0.27235296882828797,0.27235296882828797
thetao,W40p0,9,18,-0.2719275190996449,0.2719275190996449
so,W30p0,2,0,-0.2718095018166898,0.2718095018166898
thetao,W20p0,2,0,0.27164224659652586,0.27164224659652586
so,W60p0,2,11,0.2709728326020327,0.2709728326020327
so,W60p0,2,12,0.2706523112429458,0.2706523112429458
so,W40p0,2,13,0.27036296846272256,0.27036296846272256
so,W20p0,6,0,0.269504309038955,0.269504309038955
so,W20p0,9,7,-0.26913365455111143,0.26913365455111143
thetao,W10p0,4,10,0.26903003344519155,0.26903003344519155
so,W30p0,1,17,0.268706697481076,0.268706697481076
so,W30p0,1,15,0.2686240969431783,0.2686240969431783
thetao,W30p0,6,0,-0.26834451341690574,0.26834451341690574
thetao,W60p0,8,2,-0.2679963815084933,0.2679963815084933
thetao,W40p0,4,6,0.26795518679085334,0.26795518679085334
so,W10p0,1,2,-0.2676755546193623,0.2676755546193623
thetao,W60p0,3,0,-0.2669138740464081,0.2669138740464081
so,W20p0,7,0,-0.26631390577346603,0.26631390577346603
so,W10p0,1,13,-0.265832050273046,0.265832050273046
so,W30p0,7,2,-0.26511238625506933,0.26511238625506933
so,W30p0,8,5,0.26493167265122247,0.26493167265122247
thetao,W10p0,4,9,0.2630763620711549,0.2630763620711549
thetao,W40p0,8,17,0.2620124994921265,0.2620124994921265
thetao,W20p0,6,0,0.26193727274188383,0.26193727274188383
thetao,W30p0,3,7,-0.26183373794290343,0.26183373794290343
so,W10p0,6,3,0.2615650254548077,0.2615650254548077
thetao,W20p0,3,16,0.2615573376869409,0.2615573376869409
thetao,W10p0,4,6,0.26096247251229365,0.26096247251229365
so,W30p0,7,17,0.26000562829922347,0.26000562829922347
so,W30p0,5,19,-0.2589948721221833,0.2589948721221833
thetao,W30p0,9,17,0.2585347941148955,0.2585347941148955
so,W30p0,1,0,-0.2585330388318278,0.2585330388318278
thetao,W30p0,10,2,-0.2584220667241487,0.2584220667241487
thetao,W40p0,9,20,-0.25841836533854756,0.25841836533854756
so,W10p0,4,6,0.2582186010856784,0.2582186010856784
so,W30p0,2,5,0.2576953782929177,0.2576953782929177
thetao,W60p0,3,10,-0.2575662596198537,0.2575662596198537
so,W20p0,1,7,-0.25735216774786995,0.25735216774786995
so,W60p0,2,1,0.2566341964727876,0.2566341964727876
thetao,W10p0,4,3,0.2566017405693006,0.2566017405693006
so,W20p0,1,17,-0.25634788979247985,0.25634788979247985
so,W40p0,8,0,-0.25619142574470055,0.25619142574470055
thetao,W40p0,10,2,0.2560052501501728,0.2560052501501728
so,W40p0,3,19,0.25573541003994466,0.25573541003994466
so,W40p0,7,5,0.25537537979760416,0.25537537979760416
so,W60p0,10,7,0.2553403457558642,0.2553403457558642
so,W30p0,7,18,0.2553199777068818,0.2553199777068818
thetao,W10p0,4,7,0.2550695727866804,0.2550695727866804
so,W30p0,1,16,0.2547572019144166,0.2547572019144166
so,W10p0,2,19,0.2543980122085767,0.2543980122085767
thetao,W60p0,10,19,0.2536609937029956,0.2536609937029956
so,W10p0,6,9,-0.25357208647024215,0.25357208647024215
thetao,W10p0,1,17,-0.253214730108968,0.253214730108968
thetao,W60p0,8,3,-0.2531725288975239,0.2531725288975239
thetao,W30p0,1,2,-0.2527207506582995,0.2527207506582995
so,W10p0,6,4,0.2525979645408977,0.2525979645408977
so,W60p0,5,1,-0.25240002726239963,0.25240002726239963
thetao,W10p0,4,16,0.25239365920845436,0.25239365920845436
so,W60p0,3,7,-0.2523922504990606,0.2523922504990606
thetao,W40p0,3,17,0.2520850985331689,0.2520850985331689
thetao,W60p0,8,1,-0.251878368150098,0.251878368150098
thetao,W40p0,4,4,0.2517616432415944,0.2517616432415944
so,W60p0,2,13,0.2514894808995591,0.2514894808995591
thetao,W10p0,2,10,0.2512817093798643,0.2512817093798643
thetao,W10p0,10,19,-0.25080777733444604,0.25080777733444604
thetao,W40p0,10,15,-0.25055802092589385,0.25055802092589385
so,W10p0,6,1,0.25051711649140734,0.25051711649140734
so,W60p0,10,10,0.25022811272625023,0.25022811272625023
so,W20p0,9,15,-0.24938202467780304,0.24938202467780304
so,W60p0,2,4,0.24901886246594102,0.24901886246594102
so,W60p0,1,9,-0.24786222085286075,0.24786222085286075
thetao,W40p0,2,3,-0.24782116201471427,0.24782116201471427
thetao,W60p0,10,14,0.24781537653586136,0.24781537653586136
thetao,W10p0,8,8,-0.2474544809787654,0.2474544809787654
thetao,W10p0,10,18,-0.24677909342904147,0.24677909342904147
so,W20p0,10,3,-0.24602801566046056,0.24602801566046056
thetao,W20p0,3,2,0.2456256082385634,0.2456256082385634
thetao,W20p0,1,8,0.24546443670541904,0.24546443670541904
thetao,W40p0,9,3,0.2454072106116391,0.2454072106116391
thetao,W20p0,7,11,0.2451923378767476,0.2451923378767476
thetao,W40p0,5,7,0.24476942902417248,0.24476942902417248
thetao,W20p0,7,12,0.2441201312143023,0.2441201312143023
thetao,W20p0,7,13,0.2439637999738524,0.2439637999738524
thetao,W30p0,9,0,-0.24351648687977875,0.24351648687977875
thetao,W40p0,8,18,0.24347436744500023,0.24347436744500023
so,W40p0,9,7,-0.24325209818674376,0.24325209818674376
so,W40p0,2,17,0.2431602742090639,0.2431602742090639
so,W20p0,7,18,0.24187254233883593,0.24187254233883593
thetao,W20p0,2,5,-0.241629029790482,0.241629029790482
so,W10p0,6,14,-0.24129331206525778,0.24129331206525778
so,W40p0,10,6,-0.24126219132067658,0.24126219132067658
so,W20p0,9,9,-0.24119526199995622,0.24119526199995622
thetao,W30p0,10,3,-0.24051135659756687,0.24051135659756687
so,W60p0,2,9,0.23991381895808467,0.23991381895808467
so,W10p0,6,2,0.23988187243354,0.23988187243354
so,W40p0,4,7,-0.23986640179536842,0.23986640179536842
thetao,W60p0,9,2,0.23962828902413427,0.23962828902413427
so,W30p0,1,18,0.23958277840470688,0.23958277840470688
thetao,W60p0,1,13,0.2395215478791654,0.2395215478791654
thetao,W10p0,4,8,0.23909060271331456,0.23909060271331456
so,W30p0,7,19,0.23874396291173475,0.23874396291173475
thetao,W10p0,1,4,0.23856210263802616,0.23856210263802616
so,W10p0,1,14,-0.23847564716765715,0.23847564716765715
so,W40p0,2,12,0.23771469085491106,0.23771469085491106
thetao,W20p0,3,18,0.23730944561391132,0.23730944561391132
thetao,W20p0,5,8,0.23702254060906677,0.23702254060906677
so,W40p0,6,2,-0.2368812463244749,0.2368812463244749
thetao,W10p0,10,17,-0.23669169522807823,0.23669169522807823
thetao,W30p0,2,9,-0.2362870453570238,0.2362870453570238
so,W10p0,7,5,-0.23551724697667928,0.23551724697667928
thetao,W40p0,8,16,0.23447700916663985,0.23447700916663985
so,W60p0,5,18,0.23436739634273274,0.23436739634273274
thetao,W20p0,6,13,-0.23429846190564924,0.23429846190564924
so,W20p0,2,0,0.23426041423551952,0.23426041423551952
so,W20p0,7,19,0.23375555718914368,0.23375555718914368
thetao,W60p0,1,2,0.23333555742816628,0.23333555742816628
thetao,W30p0,6,1,-0.2331639196729027,0.2331639196729027
thetao,W30p0,6,15,0.23314071646527798,0.23314071646527798
thetao,W40p0,6,5,0.23305529714185916,0.23305529714185916
thetao,W30p0,1,13,-0.2318064206227189,0.2318064206227189
so,W60p0,10,8,0.23160859871911846,0.23160859871911846
so,W60p0,5,16,0.2311826553686919,0.2311826553686919
so,W10p0,6,5,0.23108231024876266,0.23108231024876266
so,W40p0,7,16,0.23035570912180145,0.23035570912180145
so,W20p0,10,4,-0.23024725996475612,0.23024725996475612
so,W30p0,7,3,-0.23009245644908852,0.23009245644908852
thetao,W40p0,4,3,0.22997234291189264,0.22997234291189264
thetao,W30p0,4,9,0.2295368607654917,0.2295368607654917
thetao,W40p0,6,16,-0.2293496246922597,0.2293496246922597
so,W20p0,6,12,-0.22932829049396095,0.22932829049396095
thetao,W60p0,10,2,-0.22924229685719227,0.22924229685719227
thetao,W40p0,10,7,-0.2290537521163148,0.2290537521163148
thetao,W10p0,2,9,0.22864655698781305,0.22864655698781305
thetao,W60p0,6,2,0.22863411372528508,0.22863411372528508
so,W20p0,7,1,-0.2285523458054457,0.2285523458054457
thetao,W60p0,6,17,-0.2285440145408357,0.2285440145408357
so,W40p0,7,1,-0.22839112272656426,0.22839112272656426
thetao,W60p0,6,11,-0.22759672889313304,0.22759672889313304
thetao,W10p0,9,7,-0.22756428528992745,0.22756428528992745
thetao,W30p0,3,10,-0.22740017267542098,0.22740017267542098
so,W40p0,5,3,-0.22725338376607754,0.22725338376607754
so,W60p0,10,0,-0.22719647656933556,0.22719647656933556
so,W30p0,2,2,0.22694682983488013,0.22694682983488013
thetao,W30p0,9,4,-0.22690968249620522,0.22690968249620522
so,W20p0,10,6,-0.22686873100613192,0.22686873100613192
thetao,W10p0,1,14,-0.22686475327604716,0.22686475327604716
so,W20p0,6,5,0.2268575990007301,0.2268575990007301
thetao,W40p0,7,2,-0.2268554226157206,0.2268554226157206
thetao,W30p0,8,1,-0.2266990301506629,0.2266990301506629
so,W20p0,7,9,0.22657447362922212,0.22657447362922212
thetao,W20p0,10,0,0.22638694702460524,0.22638694702460524
so,W60p0,4,4,0.22488560821683715,0.22488560821683715
thetao,W20p0,2,4,-0.22445463375699476,0.22445463375699476
thetao,W20p0,7,15,0.22427571631404686,0.22427571631404686
so,W40p0,3,20,0.2233582708939254,0.2233582708939254
so,W20p0,9,2,0.223109923392082,0.223109923392082
thetao,W10p0,10,20,-0.22307874980074222,0.22307874980074222
so,W40p0,1,19,-0.22284324545843523,0.22284324545843523
thetao,W20p0,3,5,0.2223338060463923,0.2223338060463923
so,W40p0,6,1,-0.2221002842073513,0.2221002842073513
thetao,W40p0,9,17,-0.22207133519830455,0.22207133519830455
so,W40p0,5,15,0.22199977891412948,0.22199977891412948
thetao,W20p0,2,6,-0.22175751164334734,0.22175751164334734
so,W30p0,5,3,0.22155719327270007,0.22155719327270007
thetao,W30p0,2,8,-0.2213285392171494,0.2213285392171494
so,W30p0,10,14,0.22115031272481603,0.22115031272481603
so,W40p0,4,13,0.2210369549120204,0.2210369549120204
so,W10p0,7,4,-0.2207744020558776,0.2207744020558776
so,W30p0,8,0,0.22076526033489313,0.22076526033489313
thetao,W60p0,1,3,0.22032676404086673,0.22032676404086673
so,W20p0,2,1,0.22022223591118756,0.22022223591118756
so,W30p0,9,5,0.22015180378197352,0.22015180378197352
so,W40p0,10,12,-0.2197178664278593,0.2197178664278593
thetao,W40p0,10,6,-0.21966312226945917,0.21966312226945917
thetao,W30p0,8,5,-0.2196616378725884,0.2196616378725884
so,W40p0,4,10,0.21953172164741658,0.21953172164741658
thetao,W20p0,5,7,0.219422217906788,0.219422217906788
so,W40p0,9,8,-0.2193473804746772,0.2193473804746772
thetao,W40p0,5,2,-0.21934083566536972,0.21934083566536972
thetao,W10p0,6,0,-0.21908000303068292,0.21908000303068292
so,W60p0,9,1,-0.2190152599907022,0.2190152599907022
thetao,W10p0,5,0,-0.2183924921830753,0.2183924921830753
so,W20p0,5,5,-0.2182084936129012,0.2182084936129012
so,W10p0,2,4,-0.21818584621145645,0.21818584621145645
so,W20p0,3,6,0.2174510936736885,0.2174510936736885
so,W20p0,8,6,-0.2173847171322317,0.2173847171322317
so,W10p0,4,7,0.21704549827946606,0.21704549827946606
so,W20p0,9,16,-0.2169229769728661,0.2169229769728661
thetao,W30p0,2,10,-0.21670901768996592,0.21670901768996592
thetao,W40p0,8,15,0.2164287045860361,0.2164287045860361
thetao,W60p0,8,4,-0.21621766326886946,0.21621766326886946
so,W10p0,7,6,-0.21604348414732524,0.21604348414732524
so,W60p0,3,6,-0.21571360692716868,0.21571360692716868
so,W40p0,1,16,-0.21533416507794503,0.21533416507794503
thetao,W20p0,3,15,0.2150396162454511,0.2150396162454511
thetao,W60p0,4,18,-0.214232441006153,0.214232441006153
thetao,W40p0,3,18,0.2141573779473046,0.2141573779473046
thetao,W60p0,8,0,-0.2127521989665429,0.2127521989665429
thetao,W20p0,6,6,-0.2125213842621682,0.2125213842621682
so,W10p0,2,12,0.21239608759995302,0.21239608759995302
so,W30p0,1,7,0.21221886165787968,0.21221886165787968
so,W60p0,5,9,0.21202993316040208,0.21202993316040208
so,W60p0,9,14,0.2116961437518295,0.2116961437518295
thetao,W10p0,2,19,0.21166526208276548,0.21166526208276548
so,W40p0,3,18,0.2114819181950287,0.2114819181950287
so,W30p0,5,9,0.21091498654275495,0.21091498654275495
so,W20p0,10,7,-0.21077949082722375,0.21077949082722375
so,W10p0,7,3,-0.2105282876999053,0.2105282876999053
thetao,W10p0,8,7,-0.20993993449420054,0.20993993449420054
thetao,W40p0,1,17,0.20991044499667189,0.20991044499667189
