var,lon_tag,mode,lag,corr,abs_corr
thetao,W40p0,5,9,0.5152967703625224,0.5152967703625224
so,W30p0,1,19,-0.5134554075698289,0.5134554075698289
thetao,W60p0,2,8,-0.5129689176843487,0.5129689176843487
so,W40p0,1,10,-0.5116830031747777,0.5116830031747777
thetao,W20p0,3,8,-0.5112501218036164,0.5112501218036164
so,W60p0,1,7,0.5104345331213914,0.5104345331213914
thetao,W40p0,1,11,-0.5103986174538555,0.5103986174538555
thetao,W30p0,1,11,-0.5094301197230254,0.5094301197230254
so,W40p0,2,2,0.5077200816635155,0.5077200816635155
thetao,W40p0,5,10,0.5072734701213285,0.5072734701213285
thetao,W10p0,1,15,-0.5071881656434394,0.5071881656434394
so,W60p0,1,9,0.5062279800659029,0.5062279800659029
so,W30p0,1,14,-0.505607015827292,0.505607015827292
thetao,W60p0,2,7,-0.5053647169861042,0.5053647169861042
thetao,W30p0,3,4,0.5040874296400002,0.5040874296400002
so,W10p0,4,8,-0.5031529313692807,0.5031529313692807
so,W20p0,6,0,0.5031394749403868,0.5031394749403868
so,W10p0,4,9,-0.5029074225363593,0.5029074225363593
so,W60p0,1,8,0.5019985375579995,0.5019985375579995
so,W60p0,1,16,0.5012133920938695,0.5012133920938695
so,W40p0,1,8,-0.5000733844919759,0.5000733844919759
thetao,W60p0,2,9,-0.4999965113368416,0.4999965113368416
so,W60p0,1,11,0.499691322878517,0.499691322878517
thetao,W10p0,1,16,-0.4995280433364716,0.4995280433364716
thetao,W40p0,5,8,0.4972212984845618,0.4972212984845618
thetao,W20p0,2,8,-0.49711563429389855,0.49711563429389855
thetao,W30p0,4,6,0.4966022120795398,0.4966022120795398
so,W40p0,1,19,-0.49653615516083227,0.49653615516083227
thetao,W10p0,1,17,-0.4941539802150574,0.4941539802150574
so,W40p0,1,15,-0.4937204860904648,0.4937204860904648
so,W30p0,1,20,-0.4930594275860164,0.4930594275860164
so,W40p0,1,7,-0.49267452365841774,0.49267452365841774
so,W40p0,2,0,0.49198929509496,0.49198929509496
so,W60p0,1,17,0.4919802685505497,0.4919802685505497
so,W40p0,1,16,-0.49124463485667924,0.49124463485667924
so,W30p0,1,18,-0.4908418691114992,0.4908418691114992
so,W10p0,4,6,-0.488401821103143,0.488401821103143
thetao,W20p0,2,15,-0.4869607458868516,0.4869607458868516
thetao,W60p0,2,10,-0.48679083219578345,0.48679083219578345
so,W40p0,1,17,-0.4855656318146663,0.4855656318146663
thetao,W40p0,3,4,0.48469105907825505,0.48469105907825505
so,W10p0,4,7,-0.48438577047585346,0.48438577047585346
so,W60p0,1,10,0.4839375262152925,0.4839375262152925
thetao,W30p0,1,12,-0.48341798390601604,0.48341798390601604
thetao,W40p0,1,15,-0.48316641966241225,0.48316641966241225
thetao,W10p0,1,18,-0.4828547846843952,0.4828547846843952
thetao,W10p0,1,19,-0.4821949229656822,0.4821949229656822
so,W30p0,1,15,-0.4818325469770741,0.4818325469770741
thetao,W30p0,1,7,-0.48159038650289243,0.48159038650289243
so,W60p0,2,19,0.4813608764234443,0.4813608764234443
thetao,W20p0,2,6,-0.4813546644928587,0.4813546644928587
thetao,W30p0,3,1,0.48066143245319454,0.48066143245319454
thetao,W40p0,3,5,0.47943514071166987,0.47943514071166987
so,W60p0,1,12,0.4783960589091406,0.4783960589091406
so,W40p0,1,18,-0.47726925666337905,0.47726925666337905
thetao,W60p0,2,11,-0.4750149369449114,0.4750149369449114
thetao,W60p0,2,16,-0.47397034971330837,0.47397034971330837
thetao,W40p0,5,20,0.4713357422764514,0.4713357422764514
thetao,W40p0,5,5,0.4713045837722188,0.4713045837722188
thetao,W20p0,3,9,-0.47117589123762066,0.47117589123762066
thetao,W40p0,1,10,-0.47071046165522834,0.47071046165522834
thetao,W20p0,2,7,-0.4707075066812886,0.4707075066812886
thetao,W30p0,3,5,0.47006951882159637,0.47006951882159637
thetao,W10p0,1,20,-0.47000149519882894,0.47000149519882894
so,W40p0,1,6,-0.4699865348152123,0.4699865348152123
so,W60p0,1,15,0.46995642327054044,0.46995642327054044
so,W20p0,4,6,0.46994169487791243,0.46994169487791243
thetao,W40p0,5,19,0.46916751417412855,0.46916751417412855
thetao,W20p0,2,17,-0.4676957879855179,0.4676957879855179
thetao,W40p0,5,11,0.4674894080995146,0.4674894080995146
thetao,W20p0,2,5,-0.46712824606991626,0.46712824606991626
thetao,W30p0,1,6,-0.46657086131168607,0.46657086131168607
so,W20p0,4,3,0.46538198854336477,0.46538198854336477
thetao,W40p0,5,14,0.46523243881821597,0.46523243881821597
thetao,W40p0,5,6,0.46151565553363577,0.46151565553363577
so,W40p0,3,4,-0.4614425159097912,0.4614425159097912
so,W20p0,4,4,0.46081631648719956,0.46081631648719956
thetao,W60p0,2,17,-0.45996763619202424,0.45996763619202424
so,W40p0,1,5,-0.45802325853771614,0.45802325853771614
so,W60p0,1,14,0.45779308644598615,0.45779308644598615
thetao,W60p0,2,14,-0.45773419559701595,0.45773419559701595
so,W40p0,1,20,-0.4576262336099972,0.4576262336099972
so,W40p0,1,3,-0.4571259878885426,0.4571259878885426
thetao,W60p0,2,13,-0.4565325110330253,0.4565325110330253
thetao,W40p0,1,9,-0.45648434578248925,0.45648434578248925
thetao,W30p0,2,0,-0.45543540180082503,0.45543540180082503
thetao,W40p0,1,17,-0.4541228694096967,0.4541228694096967
thetao,W20p0,2,18,-0.453542081310644,0.453542081310644
thetao,W60p0,2,12,-0.4529344240091278,0.4529344240091278
so,W60p0,1,13,0.45275644624618006,0.45275644624618006
thetao,W20p0,2,16,-0.45260312537357456,0.45260312537357456
thetao,W60p0,2,15,-0.4525163560501915,0.4525163560501915
thetao,W30p0,1,16,-0.4514221638017692,0.4514221638017692
thetao,W40p0,5,18,0.45104643619537044,0.45104643619537044
so,W30p0,9,0,0.450776358317031,0.450776358317031
thetao,W20p0,1,8,0.4498974316646349,0.4498974316646349
thetao,W30p0,1,13,-0.4494277151901778,0.4494277151901778
thetao,W20p0,5,1,-0.44936847170596494,0.44936847170596494
thetao,W20p0,2,1,-0.44881632811292166,0.44881632811292166
thetao,W40p0,5,15,0.4471225232821173,0.4471225232821173
thetao,W40p0,1,16,-0.44617733009105764,0.44617733009105764
thetao,W30p0,3,6,0.44534599834873795,0.44534599834873795
thetao,W40p0,5,12,0.4453004979477718,0.4453004979477718
thetao,W40p0,1,18,-0.44509394451890255,0.44509394451890255
thetao,W40p0,5,7,0.445086261380772,0.445086261380772
thetao,W30p0,1,5,-0.444483119938576,0.444483119938576
thetao,W30p0,3,0,0.44367190158595327,0.44367190158595327
so,W40p0,3,2,-0.44364052716758967,0.44364052716758967
so,W30p0,3,10,0.44329688792070976,0.44329688792070976
thetao,W20p0,3,10,-0.44303718781507495,0.44303718781507495
so,W30p0,3,9,0.44203760121924923,0.44203760121924923
thetao,W20p0,2,19,-0.44157955169434787,0.44157955169434787
thetao,W60p0,6,11,-0.4385701132117365,0.4385701132117365
so,W60p0,2,15,0.4381962978775424,0.4381962978775424
thetao,W40p0,5,4,0.43802585482993356,0.43802585482993356
so,W10p0,4,10,-0.43721409353262114,0.43721409353262114
so,W10p0,4,13,-0.43636179001163805,0.43636179001163805
thetao,W40p0,3,6,0.43528034067995747,0.43528034067995747
so,W20p0,4,2,0.435245028260152,0.435245028260152
thetao,W40p0,3,3,0.43401718677407924,0.43401718677407924
so,W20p0,4,7,0.432322153365324,0.432322153365324
so,W60p0,8,2,0.4310895510415387,0.4310895510415387
so,W60p0,1,18,0.43064176409504645,0.43064176409504645
thetao,W30p0,4,7,0.4298137043358179,0.4298137043358179
so,W40p0,5,2,-0.42960962404815184,0.42960962404815184
so,W20p0,4,5,0.42958446753134366,0.42958446753134366
so,W30p0,3,6,0.4282815010459026,0.4282815010459026
thetao,W30p0,1,15,-0.42787503204689564,0.42787503204689564
thetao,W60p0,6,5,-0.42719388313957635,0.42719388313957635
thetao,W40p0,1,19,-0.4267134698038615,0.4267134698038615
so,W60p0,2,18,0.4264155502002509,0.4264155502002509
thetao,W20p0,2,4,-0.426126268280366,0.426126268280366
thetao,W30p0,1,14,-0.42480334596360536,0.42480334596360536
thetao,W40p0,1,8,-0.42146365832081667,0.42146365832081667
thetao,W60p0,6,9,-0.421361934246944,0.421361934246944
thetao,W40p0,5,13,0.4207956575686607,0.4207956575686607
thetao,W20p0,2,20,-0.419599375925299,0.419599375925299
thetao,W60p0,2,18,-0.4194792008872046,0.4194792008872046
thetao,W20p0,3,14,-0.41902238982190115,0.41902238982190115
so,W40p0,1,4,-0.4190134068293901,0.4190134068293901
thetao,W30p0,8,2,0.418565640782365,0.418565640782365
so,W60p0,2,1,0.4181249643636232,0.4181249643636232
so,W10p0,4,12,-0.4168210969908071,0.4168210969908071
so,W10p0,4,14,-0.4167056598195748,0.4167056598195748
thetao,W60p0,6,12,-0.41534337571267704,0.41534337571267704
thetao,W30p0,1,17,-0.41483815234988614,0.41483815234988614
thetao,W40p0,5,17,0.414303004454742,0.414303004454742
so,W40p0,1,2,-0.4141683838074145,0.4141683838074145
thetao,W40p0,6,3,0.4139557919541512,0.4139557919541512
thetao,W40p0,5,16,0.4129144721222547,0.4129144721222547
so,W60p0,2,16,0.4104964337404929,0.4104964337404929
thetao,W30p0,8,3,0.4090054748156217,0.4090054748156217
thetao,W60p0,6,10,-0.40799440992506986,0.40799440992506986
thetao,W20p0,2,2,-0.4079889728917619,0.4079889728917619
thetao,W40p0,2,5,-0.40756070582442405,0.40756070582442405
thetao,W30p0,1,4,-0.4056207719075132,0.4056207719075132
thetao,W40p0,6,2,0.4053364230467408,0.4053364230467408
so,W40p0,3,6,-0.4048141738823261,0.4048141738823261
thetao,W30p0,3,7,0.4030621170765157,0.4030621170765157
thetao,W40p0,1,20,-0.40255366941043413,0.40255366941043413
thetao,W40p0,2,6,-0.4025525779690514,0.4025525779690514
thetao,W60p0,6,16,-0.4023475012547558,0.4023475012547558
so,W20p0,4,11,0.4019747927081035,0.4019747927081035
thetao,W60p0,6,6,-0.40148783206778305,0.40148783206778305
so,W10p0,4,11,-0.40066952700794384,0.40066952700794384
thetao,W40p0,2,8,-0.40061482031352036,0.40061482031352036
so,W60p0,9,2,0.4002226640306111,0.4002226640306111
so,W60p0,9,1,0.4000688480411193,0.4000688480411193
thetao,W20p0,3,13,-0.3982757695091507,0.3982757695091507
thetao,W20p0,5,2,-0.39807761809231224,0.39807761809231224
so,W40p0,3,5,-0.39794813147774266,0.39794813147774266
so,W20p0,5,4,0.3971868117644697,0.3971868117644697
so,W30p0,3,1,0.3966976852335794,0.3966976852335794
so,W60p0,2,17,0.39646063603376575,0.39646063603376575
so,W40p0,2,3,0.3963832265366508,0.3963832265366508
thetao,W40p0,2,7,-0.39623634979740646,0.39623634979740646
so,W40p0,3,3,-0.3957836192381912,0.3957836192381912
so,W40p0,3,7,-0.3949802545810298,0.3949802545810298
thetao,W20p0,3,20,-0.3948078901876432,0.3948078901876432
thetao,W60p0,6,8,-0.39427240959169757,0.39427240959169757
so,W10p0,4,15,-0.3933479532430028,0.3933479532430028
so,W20p0,2,2,0.3932409614205802,0.3932409614205802
thetao,W60p0,6,13,-0.3930045762050375,0.3930045762050375
thetao,W60p0,6,15,-0.3928454733345342,0.3928454733345342
thetao,W40p0,1,7,-0.39262251851120866,0.39262251851120866
so,W30p0,1,0,-0.39217489034983555,0.39217489034983555
thetao,W60p0,2,19,-0.3908106944006809,0.3908106944006809
so,W20p0,4,1,0.39078164382551744,0.39078164382551744
so,W10p0,1,18,-0.3903322987408216,0.3903322987408216
thetao,W20p0,3,15,-0.3902946310923768,0.3902946310923768
so,W30p0,2,0,0.3902191932932015,0.3902191932932015
so,W20p0,4,10,0.39001616981012366,0.39001616981012366
thetao,W20p0,3,17,-0.39000635736731976,0.39000635736731976
thetao,W60p0,6,4,-0.3889753842911703,0.3889753842911703
thetao,W20p0,2,3,-0.38842228385218025,0.38842228385218025
so,W60p0,8,1,0.3873042265624199,0.3873042265624199
thetao,W40p0,3,7,0.38692938513220876,0.38692938513220876
so,W20p0,5,7,0.38607766321570347,0.38607766321570347
so,W30p0,3,4,0.3857933428444039,0.3857933428444039
so,W20p0,6,1,0.3844388995720748,0.3844388995720748
thetao,W30p0,4,10,0.3837918101097583,0.3837918101097583
thetao,W60p0,6,7,-0.38357695554618865,0.38357695554618865
so,W30p0,3,7,0.3820827731274416,0.3820827731274416
thetao,W20p0,3,16,-0.38199282612820473,0.38199282612820473
thetao,W60p0,6,3,-0.38142700760967596,0.38142700760967596
so,W60p0,9,4,0.3809996354078024,0.3809996354078024
thetao,W30p0,4,8,0.38074809755038025,0.38074809755038025
thetao,W30p0,1,19,-0.3799741192329812,0.3799741192329812
so,W60p0,2,14,0.37991382098938387,0.37991382098938387
so,W40p0,2,4,0.3789858973444006,0.3789858973444006
thetao,W60p0,2,20,-0.378559444612704,0.378559444612704
so,W30p0,9,1,0.3775587607644233,0.3775587607644233
so,W60p0,9,3,0.37755102628924503,0.37755102628924503
so,W10p0,1,19,-0.37747970957431765,0.37747970957431765
thetao,W20p0,1,9,0.3765199026942833,0.3765199026942833
so,W20p0,5,2,0.37632132279343594,0.37632132279343594
thetao,W30p0,1,18,-0.37605164595499607,0.37605164595499607
thetao,W40p0,2,9,-0.3757127923025363,0.3757127923025363
thetao,W30p0,1,20,-0.3755574840229092,0.3755574840229092
so,W20p0,5,8,0.37523310444924174,0.37523310444924174
thetao,W60p0,6,14,-0.37463754895230733,0.37463754895230733
thetao,W60p0,6,20,-0.3746337787198295,0.3746337787198295
thetao,W40p0,1,6,-0.37330198810038673,0.37330198810038673
so,W60p0,1,19,0.37327621573794595,0.37327621573794595
thetao,W40p0,2,4,-0.3725334827162707,0.3725334827162707
thetao,W30p0,4,9,0.3719707489963569,0.3719707489963569
so,W60p0,9,6,0.37130154041470115,0.37130154041470115
thetao,W60p0,7,1,-0.3707454979020992,0.3707454979020992
thetao,W60p0,4,1,-0.3704014926776769,0.3704014926776769
thetao,W60p0,3,3,0.36988276973510703,0.36988276973510703
thetao,W20p0,3,18,-0.3696488592831613,0.3696488592831613
so,W10p0,1,17,-0.3694034795712313,0.3694034795712313
thetao,W40p0,3,16,0.36859630832039997,0.36859630832039997
so,W30p0,3,5,0.368387185380319,0.368387185380319
so,W30p0,3,8,0.36811197480948893,0.36811197480948893
thetao,W60p0,6,19,-0.3681039783005164,0.3681039783005164
so,W10p0,1,20,-0.36791584669258637,0.36791584669258637
thetao,W40p0,4,9,0.3674613542213493,0.3674613542213493
so,W40p0,3,8,-0.36707240528252627,0.36707240528252627
thetao,W20p0,9,2,-0.36621251893363665,0.36621251893363665
thetao,W20p0,5,3,-0.3655124196160719,0.3655124196160719
so,W20p0,4,12,0.3654565476564122,0.3654565476564122
thetao,W40p0,3,19,0.3653696282138524,0.3653696282138524
thetao,W20p0,3,11,-0.3648933041091053,0.3648933041091053
so,W10p0,4,16,-0.36474109674549915,0.36474109674549915
so,W30p0,3,11,0.3643232737694214,0.3643232737694214
thetao,W30p0,3,8,0.36319329745098755,0.36319329745098755
thetao,W20p0,1,0,0.3619366791060827,0.3619366791060827
so,W30p0,3,15,0.3616805828268253,0.3616805828268253
thetao,W40p0,3,20,0.3611506341103058,0.3611506341103058
so,W10p0,1,16,-0.3611303078294421,0.3611303078294421
thetao,W40p0,2,10,-0.3594965962753705,0.3594965962753705
thetao,W20p0,9,3,-0.3591721717526291,0.3591721717526291
thetao,W60p0,10,18,-0.3588570933811159,0.3588570933811159
so,W60p0,6,9,-0.358020413448029,0.358020413448029
so,W20p0,5,5,0.3571793353660433,0.3571793353660433
so,W20p0,2,1,0.3568897693836104,0.3568897693836104
so,W20p0,5,1,0.35661276991165763,0.35661276991165763
thetao,W20p0,3,19,-0.35385648053735264,0.35385648053735264
thetao,W40p0,2,0,-0.35365237948088835,0.35365237948088835
so,W30p0,3,14,0.35364108612740575,0.35364108612740575
thetao,W30p0,1,3,-0.3534655758290797,0.3534655758290797
so,W60p0,6,8,-0.3534077905721627,0.3534077905721627
thetao,W40p0,1,3,-0.3533534630653533,0.3533534630653533
thetao,W20p0,8,11,0.3531112659355894,0.3531112659355894
so,W20p0,5,3,0.3528005036308364,0.3528005036308364
so,W60p0,9,5,0.3522735265246048,0.3522735265246048
so,W10p0,1,13,-0.3519926395467353,0.3519926395467353
so,W10p0,1,12,-0.35170517797097994,0.35170517797097994
thetao,W40p0,3,8,0.35119207908560607,0.35119207908560607
thetao,W30p0,3,9,0.35068848172210354,0.35068848172210354
so,W40p0,5,1,-0.35046148256626547,0.35046148256626547
thetao,W20p0,8,16,0.34986856107029296,0.34986856107029296
thetao,W60p0,3,7,0.3497815519827061,0.3497815519827061
so,W30p0,3,12,0.34949615083367636,0.34949615083367636
thetao,W20p0,3,12,-0.34890203072419423,0.34890203072419423
thetao,W40p0,3,15,0.3486946176866713,0.3486946176866713
so,W40p0,5,3,-0.34771511786847203,0.34771511786847203
thetao,W40p0,3,18,0.3470660549205497,0.3470660549205497
thetao,W40p0,1,5,-0.34626857985520054,0.34626857985520054
thetao,W40p0,3,10,0.34594965739614014,0.34594965739614014
so,W20p0,2,3,0.3458140129764675,0.3458140129764675
thetao,W20p0,7,19,0.34543032902289267,0.34543032902289267
thetao,W30p0,4,11,0.3443716880655999,0.3443716880655999
so,W20p0,4,16,0.34400934015287304,0.34400934015287304
thetao,W10p0,9,20,-0.34297725223132847,0.34297725223132847
so,W10p0,1,14,-0.3428990557964843,0.3428990557964843
so,W20p0,4,17,0.3427721991960617,0.3427721991960617
so,W20p0,4,8,0.3426732590617817,0.3426732590617817
thetao,W40p0,1,4,-0.3413353948110109,0.3413353948110109
thetao,W40p0,5,3,0.34129448730550294,0.34129448730550294
so,W10p0,1,11,-0.3410389585545429,0.3410389585545429
thetao,W20p0,5,4,-0.3406607300217954,0.3406607300217954
so,W10p0,1,15,-0.34051511035263143,0.34051511035263143
so,W10p0,5,16,-0.3403173849764048,0.3403173849764048
so,W60p0,1,20,0.3389762277002879,0.3389762277002879
thetao,W30p0,3,10,0.3379974050333246,0.3379974050333246
so,W40p0,5,0,-0.33749687483079976,0.33749687483079976
so,W10p0,4,17,-0.3364523641744132,0.3364523641744132
thetao,W40p0,3,17,0.33643426527868614,0.33643426527868614
thetao,W60p0,4,2,-0.33619690481643993,0.33619690481643993
so,W40p0,3,9,-0.3356151252590282,0.3356151252590282
thetao,W20p0,7,20,0.3344861947540632,0.3344861947540632
thetao,W10p0,4,8,-0.3335436465722892,0.3335436465722892
so,W30p0,3,3,0.33344401210750885,0.33344401210750885
so,W40p0,2,19,0.333262706930384,0.333262706930384
so,W40p0,3,10,-0.33305567633563765,0.33305567633563765
so,W20p0,4,14,0.3329686821380034,0.3329686821380034
thetao,W20p0,8,12,0.3326140124744914,0.3326140124744914
so,W60p0,8,4,0.3323390720533282,0.3323390720533282
so,W40p0,2,20,0.3311147216546316,0.3311147216546316
thetao,W40p0,2,1,-0.3310296483093409,0.3310296483093409
thetao,W30p0,8,1,0.33101495602642356,0.33101495602642356
so,W20p0,4,9,0.3310013862617896,0.3310013862617896
thetao,W60p0,3,2,0.33072354880487725,0.33072354880487725
thetao,W30p0,8,20,0.3305630027508506,0.3305630027508506
so,W40p0,1,1,-0.33030980246033315,0.33030980246033315
thetao,W10p0,4,0,-0.32970559964715024,0.32970559964715024
thetao,W60p0,4,0,-0.3295731031990397,0.3295731031990397
thetao,W10p0,4,9,-0.3292858450971047,0.3292858450971047
so,W10p0,5,18,-0.3291727297947429,0.3291727297947429
thetao,W40p0,3,9,0.3284046878931438,0.3284046878931438
so,W20p0,1,13,-0.3266779123100215,0.3266779123100215
thetao,W20p0,9,1,-0.3261538112824087,0.3261538112824087
so,W60p0,6,7,-0.32604658958099586,0.32604658958099586
so,W60p0,2,10,0.3258565108535968,0.3258565108535968
so,W10p0,9,8,-0.3253863955418817,0.3253863955418817
so,W20p0,6,2,0.32502056530073875,0.32502056530073875
thetao,W60p0,3,5,0.3247924580591764,0.3247924580591764
thetao,W60p0,6,17,-0.3242845744200104,0.3242845744200104
so,W40p0,2,5,0.32421891326765306,0.32421891326765306
thetao,W60p0,3,8,0.3239411955135287,0.3239411955135287
so,W20p0,5,6,0.32346163399043604,0.32346163399043604
thetao,W40p0,1,2,-0.3234252000275824,0.3234252000275824
so,W30p0,3,2,0.3233586371059124,0.3233586371059124
so,W20p0,4,15,0.32328792132388684,0.32328792132388684
so,W60p0,2,2,0.32280957560638024,0.32280957560638024
thetao,W40p0,4,10,0.32279354463760196,0.32279354463760196
so,W20p0,6,9,0.32209111121388656,0.32209111121388656
so,W30p0,9,2,0.3220726196192329,0.3220726196192329
thetao,W40p0,3,14,0.32204517094580937,0.32204517094580937
so,W40p0,2,7,0.3211492563450952,0.3211492563450952
so,W60p0,2,13,0.32071710721724944,0.32071710721724944
thetao,W60p0,3,6,0.31979180776088334,0.31979180776088334
thetao,W30p0,6,9,-0.31948983165661293,0.31948983165661293
thetao,W40p0,2,11,-0.3193185400233206,0.3193185400233206
thetao,W20p0,1,10,0.31855504500302384,0.31855504500302384
thetao,W20p0,7,18,0.3176241286400381,0.3176241286400381
so,W40p0,3,15,-0.317433515593574,0.317433515593574
so,W60p0,2,7,0.31723655535080036,0.31723655535080036
thetao,W30p0,8,8,0.31719675232050015,0.31719675232050015
thetao,W40p0,2,3,-0.31719354151150525,0.31719354151150525
thetao,W30p0,1,2,-0.3171874942218357,0.3171874942218357
so,W20p0,8,0,-0.31678077985597697,0.31678077985597697
