var,lon,mode,lag,corr,abs_corr
so,W40p0,7,12,0.28662884553860013,0.28662884553860013
thetao,W40p0,2,7,-0.28657967296332004,0.28657967296332004
so,W30p0,9,1,0.28652706531633115,0.28652706531633115
so,W60p0,10,2,0.2864632547508578,0.2864632547508578
thetao,W60p0,3,15,-0.2860776922470497,0.2860776922470497
so,W40p0,1,18,-0.2860144038870134,0.2860144038870134
thetao,W30p0,5,11,0.28587828636174023,0.28587828636174023
so,W20p0,2,25,-0.28576673725485713,0.28576673725485713
so,W30p0,4,0,-0.285383520705519,0.285383520705519
thetao,W60p0,4,4,0.2847730061385993,0.2847730061385993
so,W30p0,2,20,-0.2843432212723874,0.2843432212723874
thetao,W40p0,4,20,-0.28419024397749953,0.28419024397749953
thetao,W60p0,6,2,0.28415007533811387,0.28415007533811387
so,W30p0,5,2,0.28412253932863996,0.28412253932863996
so,W20p0,9,14,-0.28380649974315025,0.28380649974315025
so,W60p0,4,13,0.2834552746216448,0.2834552746216448
so,W20p0,6,15,0.28325576380474304,0.28325576380474304
thetao,W20p0,10,17,0.28313488692956784,0.28313488692956784
so,W40p0,1,16,-0.2821672357109725,0.2821672357109725
thetao,W30p0,4,13,-0.28203844019097685,0.28203844019097685
so,W60p0,3,15,0.2820095658524774,0.2820095658524774
thetao,W30p0,1,22,-0.2813938979308983,0.2813938979308983
so,W10p0,2,13,0.28136919008137035,0.28136919008137035
so,W60p0,4,19,0.28116348797270196,0.28116348797270196
so,W30p0,2,23,-0.2809658048662342,0.2809658048662342
so,W30p0,3,1,0.2808540456251001,0.2808540456251001
so,W60p0,1,8,0.2808185549285488,0.2808185549285488
so,W60p0,8,4,-0.28065317796636297,0.28065317796636297
so,W60p0,2,1,-0.28061236116477556,0.28061236116477556
so,W60p0,2,22,-0.2804944983287799,0.2804944983287799
so,W20p0,2,22,-0.28048535580584644,0.28048535580584644
so,W10p0,1,1,-0.2803712971501359,0.2803712971501359
thetao,W10p0,2,2,-0.2799548324578929,0.2799548324578929
thetao,W40p0,1,18,-0.2798727212030472,0.2798727212030472
thetao,W30p0,1,17,-0.27944216579467746,0.27944216579467746
thetao,W30p0,7,12,0.2792949071566458,0.2792949071566458
thetao,W40p0,4,22,-0.2792749897102344,0.2792749897102344
so,W10p0,4,21,0.2791664081165018,0.2791664081165018
so,W40p0,3,5,-0.2790649615797353,0.2790649615797353
so,W30p0,1,15,0.2786981705452134,0.2786981705452134
so,W30p0,9,3,0.2784564722995812,0.2784564722995812
thetao,W60p0,3,14,-0.2782642992033463,0.2782642992033463
so,W40p0,3,3,-0.2782215540234456,0.2782215540234456
thetao,W10p0,4,12,-0.27797521729570035,0.27797521729570035
so,W40p0,2,6,0.2778844001265306,0.2778844001265306
so,W20p0,7,23,0.27784133738889755,0.27784133738889755
thetao,W30p0,1,11,-0.27753337209003587,0.27753337209003587
thetao,W10p0,1,12,-0.2771393362885657,0.2771393362885657
thetao,W10p0,3,18,-0.276730520653136,0.276730520653136
so,W20p0,4,19,0.27642204611347915,0.27642204611347915
so,W40p0,5,16,-0.2762981506212321,0.2762981506212321
so,W20p0,7,14,0.2762667369343705,0.2762667369343705
thetao,W30p0,2,0,-0.2756725313040333,0.2756725313040333
thetao,W10p0,3,8,-0.27555885830834986,0.27555885830834986
thetao,W20p0,10,13,0.2755321499028184,0.2755321499028184
so,W10p0,1,4,-0.27534254988125995,0.27534254988125995
so,W60p0,8,5,-0.27522811565721034,0.27522811565721034
thetao,W30p0,5,25,0.2749475458747904,0.2749475458747904
thetao,W60p0,4,3,0.274704320798158,0.274704320798158
thetao,W20p0,6,7,0.27434141422769803,0.27434141422769803
thetao,W30p0,5,24,0.2741665576738321,0.2741665576738321
so,W60p0,3,25,0.2739086753247957,0.2739086753247957
so,W10p0,2,12,0.2736450929890356,0.2736450929890356
so,W10p0,2,4,0.2733059059979766,0.2733059059979766
so,W10p0,1,16,-0.2731556460865931,0.2731556460865931
thetao,W20p0,7,18,0.2729673507141877,0.2729673507141877
so,W20p0,1,10,0.2727402769378676,0.2727402769378676
thetao,W20p0,9,17,0.2727309228586777,0.2727309228586777
so,W40p0,2,8,0.27247462901647546,0.27247462901647546
thetao,W60p0,10,1,-0.272443789340606,0.272443789340606
thetao,W40p0,5,2,0.2723133585152928,0.2723133585152928
thetao,W40p0,8,17,-0.27225537970303043,0.27225537970303043
thetao,W60p0,1,0,0.272078776087412,0.272078776087412
so,W30p0,8,10,-0.2719339892212944,0.2719339892212944
so,W60p0,2,8,-0.27183171156008873,0.27183171156008873
thetao,W20p0,5,3,-0.2716421700905789,0.2716421700905789
thetao,W40p0,2,15,-0.27164089300586264,0.27164089300586264
so,W20p0,3,7,0.27136929186446507,0.27136929186446507
so,W30p0,9,17,0.2712857162141813,0.2712857162141813
thetao,W20p0,4,17,0.27103066923194263,0.27103066923194263
thetao,W30p0,1,13,-0.2708992977789158,0.2708992977789158
thetao,W10p0,4,11,-0.2707304518801956,0.2707304518801956
so,W40p0,5,3,-0.2706657813905686,0.2706657813905686
so,W30p0,5,3,0.2706547993050858,0.2706547993050858
so,W20p0,7,13,0.2700877595468779,0.2700877595468779
so,W20p0,6,18,0.269827332242676,0.269827332242676
thetao,W20p0,3,12,0.2694851066756981,0.2694851066756981
so,W10p0,10,13,-0.2694231350501185,0.2694231350501185
so,W60p0,3,13,0.26913843229477696,0.26913843229477696
so,W30p0,2,24,-0.2690299699427489,0.2690299699427489
thetao,W20p0,7,9,-0.26897403982171003,0.26897403982171003
thetao,W30p0,7,11,0.26875357322076493,0.26875357322076493
thetao,W60p0,3,16,-0.26858024990567253,0.26858024990567253
so,W20p0,4,20,0.2685359500491661,0.2685359500491661
thetao,W20p0,2,25,-0.2682868639638493,0.2682868639638493
so,W20p0,6,11,0.2679884512898417,0.2679884512898417
so,W10p0,1,18,-0.2679463819163215,0.2679463819163215
thetao,W30p0,1,14,-0.26778064223206816,0.26778064223206816
thetao,W10p0,4,13,-0.2675059142015395,0.2675059142015395
thetao,W30p0,7,25,-0.2673074864798739,0.2673074864798739
thetao,W10p0,3,17,-0.26728577975078366,0.26728577975078366
so,W40p0,1,19,-0.2671420836630171,0.2671420836630171
so,W60p0,3,10,0.2670261894282059,0.2670261894282059
so,W30p0,2,9,-0.2662535833472678,0.2662535833472678
so,W10p0,4,18,0.26595559511848293,0.26595559511848293
thetao,W40p0,2,21,-0.2658773712653077,0.2658773712653077
so,W30p0,1,11,0.2658189467402588,0.2658189467402588
so,W20p0,1,8,0.2655924240033566,0.2655924240033566
so,W20p0,1,7,0.26529475941909525,0.26529475941909525
so,W10p0,10,15,-0.26499177212883696,0.26499177212883696
thetao,W40p0,2,24,-0.2645385361231951,0.2645385361231951
so,W10p0,1,15,-0.26451885142617654,0.26451885142617654
so,W60p0,8,1,-0.26445223175239224,0.26445223175239224
so,W40p0,10,2,-0.2641150458535953,0.2641150458535953
so,W30p0,7,8,-0.26409571464960757,0.26409571464960757
so,W20p0,9,4,-0.2635178974208439,0.2635178974208439
thetao,W30p0,1,12,-0.26323112053802344,0.26323112053802344
so,W30p0,2,19,-0.26321515546161434,0.26321515546161434
so,W60p0,3,14,0.263164718953251,0.263164718953251
thetao,W20p0,7,17,0.2631586205519813,0.2631586205519813
thetao,W10p0,3,7,-0.26308430940611227,0.26308430940611227
so,W20p0,8,25,-0.2630117034326989,0.2630117034326989
thetao,W30p0,2,24,-0.2625936072918837,0.2625936072918837
so,W20p0,4,23,0.26238974158678957,0.26238974158678957
thetao,W20p0,5,12,-0.2622500295676007,0.2622500295676007
so,W40p0,1,7,-0.2622223906019553,0.2622223906019553
so,W20p0,6,16,0.26169526970617213,0.26169526970617213
so,W30p0,3,11,0.2616914629490501,0.2616914629490501
so,W20p0,4,6,0.26129331391852323,0.26129331391852323
thetao,W20p0,8,0,-0.26067674243331335,0.26067674243331335
thetao,W40p0,2,6,-0.26053065568926675,0.26053065568926675
thetao,W30p0,1,18,-0.2604587074816892,0.2604587074816892
thetao,W60p0,10,25,0.26042469256855144,0.26042469256855144
so,W20p0,6,1,0.26033385875872206,0.26033385875872206
thetao,W20p0,7,6,-0.2600825013795088,0.2600825013795088
so,W20p0,4,16,0.2600418950696062,0.2600418950696062
thetao,W10p0,8,15,0.25965232566193863,0.25965232566193863
so,W30p0,1,5,0.259395629480284,0.259395629480284
thetao,W10p0,10,5,0.2593334112804108,0.2593334112804108
so,W30p0,10,1,0.2593311007833921,0.2593311007833921
thetao,W10p0,7,13,-0.2589985604926576,0.2589985604926576
thetao,W30p0,7,21,-0.25889422303481935,0.25889422303481935
so,W10p0,1,17,-0.25873509370263087,0.25873509370263087
so,W10p0,9,10,-0.25848695701380575,0.25848695701380575
thetao,W40p0,1,19,-0.25771130133557946,0.25771130133557946
thetao,W40p0,5,4,0.25740976052982234,0.25740976052982234
so,W30p0,8,7,-0.25738957419061753,0.25738957419061753
so,W10p0,4,15,0.25738342645642504,0.25738342645642504
thetao,W60p0,6,15,0.2572671022848151,0.2572671022848151
so,W60p0,3,5,0.25691577090831547,0.25691577090831547
thetao,W40p0,9,10,0.2568073381720474,0.2568073381720474
thetao,W60p0,3,17,-0.25608240672280347,0.25608240672280347
so,W20p0,1,12,0.2556339388044926,0.2556339388044926
thetao,W40p0,6,17,0.2556047070984302,0.2556047070984302
thetao,W40p0,1,12,-0.2555011808217537,0.2555011808217537
thetao,W30p0,1,20,-0.2554377386110553,0.2554377386110553
thetao,W30p0,1,15,-0.2554079466803041,0.2554079466803041
thetao,W30p0,4,12,-0.25527745457822487,0.25527745457822487
thetao,W10p0,1,24,-0.2552080128213106,0.2552080128213106
so,W20p0,6,10,0.25492068218672526,0.25492068218672526
so,W30p0,5,25,0.25464985520712874,0.25464985520712874
thetao,W10p0,3,19,-0.25452951950743763,0.25452951950743763
so,W10p0,5,23,-0.2544831751803139,0.2544831751803139
so,W40p0,7,9,0.2542829137440367,0.2542829137440367
thetao,W40p0,2,14,-0.2541571140880398,0.2541571140880398
thetao,W30p0,6,7,0.2540300283329739,0.2540300283329739
thetao,W20p0,3,13,0.2536536627869653,0.2536536627869653
so,W30p0,1,6,0.2532983093502178,0.2532983093502178
so,W60p0,3,16,0.2527358075041505,0.2527358075041505
so,W20p0,6,19,0.2525971552850199,0.2525971552850199
so,W20p0,10,22,0.25241709696065023,0.25241709696065023
so,W40p0,8,1,-0.25187039547671375,0.25187039547671375
so,W30p0,1,9,0.25179364139175164,0.25179364139175164
thetao,W40p0,4,21,-0.25172334605167374,0.25172334605167374
thetao,W30p0,1,19,-0.2512007726201965,0.2512007726201965
thetao,W40p0,10,15,0.251150329018187,0.251150329018187
so,W40p0,5,10,-0.2511195523954557,0.2511195523954557
so,W40p0,7,19,0.2509037327940533,0.2509037327940533
so,W30p0,5,6,0.2506339698036562,0.2506339698036562
so,W30p0,9,14,0.25053955813954515,0.25053955813954515
thetao,W60p0,1,2,0.25029752604885736,0.25029752604885736
thetao,W60p0,3,9,-0.2502583406966366,0.2502583406966366
thetao,W10p0,9,17,0.2501980451936034,0.2501980451936034
thetao,W20p0,5,0,-0.2501616077205653,0.2501616077205653
thetao,W20p0,8,7,0.249905686220237,0.249905686220237
so,W30p0,2,12,-0.249621369587431,0.249621369587431
so,W20p0,1,11,0.24934482581553788,0.24934482581553788
thetao,W20p0,5,2,-0.24930324188485659,0.24930324188485659
so,W20p0,4,2,0.24906637128577808,0.24906637128577808
thetao,W30p0,10,16,0.24904117811176807,0.24904117811176807
thetao,W20p0,3,9,0.24896152227431081,0.24896152227431081
thetao,W20p0,7,19,0.24895469284322683,0.24895469284322683
thetao,W10p0,3,11,-0.2488534123671926,0.2488534123671926
thetao,W10p0,7,17,-0.24839399687475341,0.24839399687475341
thetao,W30p0,7,22,-0.24807305544072653,0.24807305544072653
so,W20p0,1,6,0.24793665895891573,0.24793665895891573
so,W20p0,10,25,0.24784925944654795,0.24784925944654795
thetao,W20p0,4,21,0.24775845144057843,0.24775845144057843
so,W10p0,4,17,0.2476481948589874,0.2476481948589874
so,W40p0,1,6,-0.24720357084776548,0.24720357084776548
thetao,W40p0,2,23,-0.24717475057418808,0.24717475057418808
so,W10p0,2,14,0.24694716015392085,0.24694716015392085
thetao,W30p0,8,15,0.24667931139926602,0.24667931139926602
so,W40p0,2,5,0.24633699751165575,0.24633699751165575
so,W20p0,8,11,-0.24623303271421626,0.24623303271421626
so,W30p0,3,3,0.2462199820752725,0.2462199820752725
so,W10p0,9,9,-0.24621239503387998,0.24621239503387998
thetao,W40p0,9,9,0.24602976850591474,0.24602976850591474
so,W10p0,1,24,-0.24571696471389756,0.24571696471389756
so,W40p0,7,11,0.2453885940843518,0.2453885940843518
thetao,W40p0,2,22,-0.2452145659348325,0.2452145659348325
so,W60p0,3,21,0.244615817366751,0.244615817366751
so,W40p0,3,8,-0.2445105479556494,0.2445105479556494
thetao,W10p0,3,20,-0.24449525619685938,0.24449525619685938
so,W40p0,1,21,-0.24419610616495002,0.24419610616495002
so,W30p0,9,18,0.24376934372157283,0.24376934372157283
so,W10p0,1,14,-0.2435852403754768,0.2435852403754768
so,W30p0,7,16,-0.24292477044788402,0.24292477044788402
thetao,W60p0,4,16,-0.24278500172631512,0.24278500172631512
thetao,W30p0,1,16,-0.2427344145611056,0.2427344145611056
so,W40p0,1,9,-0.24256134288874015,0.24256134288874015
so,W40p0,5,4,-0.24255126203116797,0.24255126203116797
thetao,W30p0,4,14,-0.2419876295324215,0.2419876295324215
thetao,W60p0,8,17,-0.24198447516266638,0.24198447516266638
thetao,W20p0,10,11,0.2418358858546647,0.2418358858546647
thetao,W30p0,1,10,-0.24176682869794608,0.24176682869794608
thetao,W40p0,5,3,0.2417655853589764,0.2417655853589764
so,W40p0,5,14,-0.2417370241111883,0.2417370241111883
so,W20p0,10,23,0.2415239199059984,0.2415239199059984
so,W20p0,5,3,0.2413058449386336,0.2413058449386336
thetao,W20p0,4,16,0.24129186492045793,0.24129186492045793
so,W10p0,5,22,-0.2409628086760927,0.2409628086760927
thetao,W30p0,9,15,-0.24086407237743973,0.24086407237743973
thetao,W30p0,10,25,0.2406940677106571,0.2406940677106571
thetao,W10p0,9,16,0.24043109091693612,0.24043109091693612
so,W40p0,10,8,-0.24039234980942287,0.24039234980942287
so,W40p0,8,15,-0.23860476309640208,0.23860476309640208
thetao,W40p0,7,25,0.2382555280448491,0.2382555280448491
so,W40p0,10,9,-0.23820032851261852,0.23820032851261852
so,W10p0,4,3,0.23819094765135637,0.23819094765135637
so,W60p0,3,6,0.23817109246478405,0.23817109246478405
so,W20p0,6,20,0.23804866484561665,0.23804866484561665
so,W30p0,8,5,-0.2375443394972389,0.2375443394972389
thetao,W20p0,10,12,0.23751869852964902,0.23751869852964902
so,W10p0,2,11,0.2371391976321828,0.2371391976321828
so,W20p0,10,17,0.2371027464064756,0.2371027464064756
so,W40p0,1,8,-0.23704535475177824,0.23704535475177824
thetao,W60p0,1,1,0.23704268467618494,0.23704268467618494
so,W20p0,7,22,0.2369933829855673,0.2369933829855673
so,W10p0,2,5,0.2369439359508707,0.2369439359508707
so,W30p0,3,14,0.23692555063882154,0.23692555063882154
so,W40p0,5,19,-0.23691897992815836,0.23691897992815836
thetao,W10p0,1,25,-0.23691005327931436,0.23691005327931436
so,W20p0,8,24,-0.23655387725826546,0.23655387725826546
thetao,W20p0,5,13,-0.23650585721882286,0.23650585721882286
thetao,W40p0,1,20,-0.2362709032565915,0.2362709032565915
so,W20p0,7,16,0.23605215900532803,0.23605215900532803
thetao,W20p0,7,22,0.23600462581204593,0.23600462581204593
thetao,W20p0,3,1,0.2356011903284822,0.2356011903284822
thetao,W10p0,3,13,-0.23556489634844305,0.23556489634844305
thetao,W20p0,7,20,0.2349749745691714,0.2349749745691714
so,W60p0,5,0,0.23482794573488558,0.23482794573488558
so,W20p0,10,16,0.23479041311586202,0.23479041311586202
so,W40p0,1,4,-0.23461673160137408,0.23461673160137408
thetao,W30p0,10,9,-0.2346162310325968,0.2346162310325968
thetao,W30p0,5,13,0.23438958028741244,0.23438958028741244
so,W60p0,4,20,0.23412929069696947,0.23412929069696947
thetao,W20p0,7,10,-0.2336325287520163,0.2336325287520163
thetao,W20p0,9,10,0.23348334333610035,0.23348334333610035
so,W30p0,1,16,0.23338582805272576,0.23338582805272576
thetao,W30p0,5,17,0.23330929887389032,0.23330929887389032
so,W20p0,8,23,-0.23307847462249057,0.23307847462249057
thetao,W40p0,7,20,0.23307584663555886,0.23307584663555886
thetao,W60p0,9,24,-0.2329329669587684,0.2329329669587684
thetao,W30p0,5,18,0.23286243407835636,0.23286243407835636
so,W10p0,8,1,-0.23270897200984084,0.23270897200984084
so,W60p0,3,1,0.23255480040169504,0.23255480040169504
thetao,W60p0,10,2,-0.23239158663599815,0.23239158663599815
so,W20p0,4,14,0.23202665311155218,0.23202665311155218
so,W60p0,6,13,0.2319912049977113,0.2319912049977113
thetao,W10p0,3,14,-0.2316614748616299,0.2316614748616299
thetao,W10p0,4,14,-0.23121922970021738,0.23121922970021738
thetao,W30p0,3,1,0.2309495957327619,0.2309495957327619
thetao,W40p0,1,24,-0.23094460833596214,0.23094460833596214
thetao,W10p0,10,24,-0.23087619333425455,0.23087619333425455
thetao,W60p0,4,6,0.23086972930070626,0.23086972930070626
thetao,W10p0,7,6,0.22998568418096965,0.22998568418096965
so,W60p0,3,7,0.2298912468990312,0.2298912468990312
thetao,W40p0,7,10,-0.2297066701279371,0.2297066701279371
thetao,W10p0,3,16,-0.22930294845991347,0.22930294845991347
thetao,W40p0,4,17,-0.22921563829899605,0.22921563829899605
thetao,W10p0,6,3,0.2290659111835015,0.2290659111835015
so,W10p0,5,1,-0.22833637054756825,0.22833637054756825
so,W20p0,7,24,0.228296058549764,0.228296058549764
so,W10p0,2,9,0.22810114079511495,0.22810114079511495
so,W20p0,1,14,0.2280813837419871,0.2280813837419871
thetao,W20p0,5,14,-0.22794154162803615,0.22794154162803615
thetao,W60p0,3,8,-0.22792940372465467,0.22792940372465467
thetao,W20p0,10,2,0.22791843252073668,0.22791843252073668
thetao,W20p0,10,8,0.22790519879216783,0.22790519879216783
so,W30p0,6,9,0.22776872005035576,0.22776872005035576
so,W30p0,2,25,-0.2277665439469139,0.2277665439469139
thetao,W10p0,8,4,-0.2276111601811694,0.2276111601811694
so,W40p0,1,3,-0.22745327920567027,0.22745327920567027
so,W40p0,3,9,-0.22723879478885936,0.22723879478885936
thetao,W30p0,3,7,0.22720088326787127,0.22720088326787127
thetao,W60p0,5,1,-0.2271526956423842,0.2271526956423842
so,W60p0,1,15,0.22712273082650442,0.22712273082650442
thetao,W40p0,6,7,0.22682001204347157,0.22682001204347157
so,W10p0,1,5,-0.22665568286005375,0.22665568286005375
so,W40p0,3,25,-0.22619858361714487,0.22619858361714487
so,W40p0,1,20,-0.22591371969729668,0.22591371969729668
so,W10p0,9,5,-0.22590865530777945,0.22590865530777945
thetao,W40p0,2,25,-0.22590208683360113,0.22590208683360113
thetao,W40p0,1,23,-0.2250019922249872,0.2250019922249872
so,W10p0,8,12,-0.22498365272138207,0.22498365272138207
thetao,W10p0,8,24,0.22492688203054637,0.22492688203054637
thetao,W10p0,7,20,-0.22471214446158352,0.22471214446158352
so,W20p0,4,21,0.22459865793752837,0.22459865793752837
thetao,W30p0,10,10,-0.22425011279892587,0.22425011279892587
thetao,W30p0,5,14,0.22413911797086014,0.22413911797086014
thetao,W30p0,9,7,-0.22405870846847484,0.22405870846847484
so,W20p0,9,16,-0.2237074201163248,0.2237074201163248
so,W30p0,2,1,-0.2236091339975288,0.2236091339975288
thetao,W20p0,4,0,0.22334689827529453,0.22334689827529453
so,W10p0,9,8,-0.22334641594823887,0.22334641594823887
so,W60p0,6,11,0.22334184823508546,0.22334184823508546
thetao,W30p0,7,13,0.22288185485352766,0.22288185485352766
so,W30p0,3,19,0.22282025991415633,0.22282025991415633
so,W10p0,8,11,-0.2225900136240385,0.2225900136240385
so,W40p0,4,12,0.22257243143205283,0.22257243143205283
so,W20p0,4,24,0.2224596373931523,0.2224596373931523
so,W30p0,10,5,0.22222387264345791,0.22222387264345791
so,W40p0,8,4,-0.22217426581953362,0.22217426581953362
so,W30p0,8,6,-0.22167007502679484,0.22167007502679484
so,W40p0,1,23,-0.221421611785758,0.221421611785758
thetao,W60p0,4,17,-0.22137226282473102,0.22137226282473102
thetao,W40p0,1,25,-0.22114794975587582,0.22114794975587582
thetao,W30p0,10,23,0.2211336322688953,0.2211336322688953
thetao,W60p0,4,2,0.22074371343933755,0.22074371343933755
so,W60p0,9,2,0.22037938182484498,0.22037938182484498
so,W30p0,7,0,-0.22027815245391447,0.22027815245391447
so,W40p0,1,24,-0.21996308977016296,0.21996308977016296
thetao,W20p0,1,0,0.2199127458709614,0.2199127458709614
thetao,W20p0,4,20,0.21958466658220196,0.21958466658220196
thetao,W30p0,4,8,-0.2194185510858279,0.2194185510858279
so,W60p0,3,24,0.2193812041657983,0.2193812041657983
so,W10p0,4,16,0.219261837851786,0.219261837851786
so,W30p0,1,10,0.21912955378985596,0.21912955378985596
so,W30p0,3,22,0.21884397282446338,0.21884397282446338
so,W40p0,5,18,-0.21874618495369008,0.21874618495369008
so,W40p0,6,1,0.21870872968897492,0.21870872968897492
thetao,W20p0,2,0,-0.2185060542782384,0.2185060542782384
so,W40p0,3,7,-0.21831237997828587,0.21831237997828587
thetao,W40p0,1,21,-0.21820490928035594,0.21820490928035594
thetao,W40p0,1,7,-0.21816937261592265,0.21816937261592265
so,W40p0,1,25,-0.2180813801003406,0.2180813801003406
so,W60p0,7,7,0.21755949361255095,0.21755949361255095
so,W10p0,2,15,0.21751925286372573,0.21751925286372573
thetao,W40p0,4,23,-0.21749243650775937,0.21749243650775937
thetao,W10p0,7,8,0.21748478474620117,0.21748478474620117
thetao,W40p0,10,14,0.21744944257539311,0.21744944257539311
thetao,W60p0,4,0,0.21739356503881294,0.21739356503881294
so,W30p0,10,4,0.21737476908085882,0.21737476908085882
thetao,W30p0,10,18,0.21729879966847596,0.21729879966847596
thetao,W30p0,10,4,0.217170507077172,0.217170507077172
thetao,W10p0,7,14,-0.21715078163541435,0.21715078163541435
so,W60p0,4,12,0.21709423595525384,0.21709423595525384
thetao,W40p0,1,6,-0.2169102224036821,0.2169102224036821
so,W10p0,2,10,0.21690142705286672,0.21690142705286672
so,W40p0,10,24,-0.21682250011422236,0.21682250011422236
so,W60p0,10,24,0.21680461931418818,0.21680461931418818
so,W40p0,2,13,0.21676155642331463,0.21676155642331463
so,W60p0,8,6,-0.2164876000355808,0.2164876000355808
so,W20p0,7,21,0.21647560215302786,0.21647560215302786
so,W60p0,9,15,0.2164292405510169,0.2164292405510169
thetao,W20p0,3,2,0.21633417412027517,0.21633417412027517
so,W40p0,1,12,-0.21624626295912427,0.21624626295912427
thetao,W10p0,5,10,-0.21620229808357858,0.21620229808357858
so,W40p0,1,22,-0.21614175145926778,0.21614175145926778
thetao,W30p0,6,9,0.2160836879022414,0.2160836879022414
thetao,W10p0,7,22,-0.21596669007445682,0.21596669007445682
thetao,W60p0,4,15,-0.21585403993562807,0.21585403993562807
so,W60p0,4,11,0.2158331890240598,0.2158331890240598
thetao,W30p0,7,23,-0.21568196230360734,0.21568196230360734
so,W10p0,6,24,0.21556904167444796,0.21556904167444796
thetao,W20p0,4,18,0.21554152733872858,0.21554152733872858
thetao,W30p0,5,20,0.21512365931484645,0.21512365931484645
thetao,W60p0,3,20,-0.21506383303874468,0.21506383303874468
thetao,W10p0,10,9,0.21494938185647383,0.21494938185647383
so,W40p0,2,15,0.21476472569291993,0.21476472569291993
so,W10p0,1,13,-0.21444648788125378,0.21444648788125378
thetao,W30p0,1,9,-0.21434227919311435,0.21434227919311435
thetao,W20p0,5,1,-0.21410455068029594,0.21410455068029594
thetao,W60p0,10,23,0.21344600857534646,0.21344600857534646
so,W30p0,9,20,0.21342214883531094,0.21342214883531094
so,W60p0,7,1,0.2131628180066827,0.2131628180066827
so,W40p0,5,23,-0.21302732268363384,0.21302732268363384
so,W60p0,7,3,0.2129819784855488,0.2129819784855488
so,W20p0,2,24,-0.21288739110204918,0.21288739110204918
so,W60p0,3,17,0.2127634181899549,0.2127634181899549
thetao,W10p0,9,15,0.21210504233321872,0.21210504233321872
thetao,W20p0,2,9,-0.21187653838246834,0.21187653838246834
so,W60p0,6,16,0.211859325200426,0.211859325200426
thetao,W40p0,9,0,0.21185596025013792,0.21185596025013792
thetao,W10p0,4,15,-0.21170280210395997,0.21170280210395997
so,W10p0,9,6,-0.21157057279184585,0.21157057279184585
so,W10p0,6,22,0.2109139165589751,0.2109139165589751
so,W20p0,9,15,-0.2108370892810617,0.2108370892810617
so,W60p0,1,16,0.2108192525842802,0.2108192525842802
thetao,W30p0,6,0,-0.2107374087286022,0.2107374087286022
thetao,W20p0,8,25,-0.21043806920130342,0.21043806920130342
thetao,W60p0,4,7,0.21038342781246752,0.21038342781246752
so,W40p0,1,10,-0.21017431119259375,0.21017431119259375
so,W30p0,3,15,0.21016137830378623,0.21016137830378623
thetao,W10p0,8,3,-0.21001132325986555,0.21001132325986555
thetao,W10p0,7,16,-0.20980032570369841,0.20980032570369841
thetao,W20p0,10,1,0.20954724937111527,0.20954724937111527
thetao,W40p0,1,22,-0.20938153281367342,0.20938153281367342
thetao,W60p0,10,3,-0.20929058147642868,0.20929058147642868
so,W30p0,8,11,-0.20925415544876652,0.20925415544876652
so,W10p0,2,8,0.2092283290745581,0.2092283290745581
so,W30p0,2,10,-0.2089425455939586,0.2089425455939586
so,W60p0,5,12,0.20887574899550296,0.20887574899550296
thetao,W30p0,7,10,0.20865548974766832,0.20865548974766832
thetao,W30p0,8,21,0.20855511329509435,0.20855511329509435
so,W40p0,8,2,-0.20837281722551,0.20837281722551
thetao,W20p0,10,6,0.20820642264360378,0.20820642264360378
so,W20p0,7,11,0.20795765592071372,0.20795765592071372
so,W40p0,5,20,-0.20785994768928306,0.20785994768928306
thetao,W20p0,8,23,-0.20767514749924068,0.20767514749924068
thetao,W10p0,3,15,-0.20721808404373143,0.20721808404373143
thetao,W30p0,5,19,0.2068268637054336,0.2068268637054336
thetao,W30p0,9,14,-0.20678897390465611,0.20678897390465611
thetao,W40p0,6,14,0.20676433094131136,0.20676433094131136
thetao,W60p0,3,10,-0.2066382603242201,0.2066382603242201
so,W10p0,8,2,-0.20622958314709164,0.20622958314709164
so,W10p0,1,12,-0.20608279826132275,0.20608279826132275
thetao,W40p0,1,5,-0.20607004794300066,0.20607004794300066
so,W10p0,2,25,-0.20604137746814555,0.20604137746814555
so,W60p0,8,0,-0.20597418995847297,0.20597418995847297
thetao,W30p0,9,8,-0.20592509588453659,0.20592509588453659
so,W60p0,3,20,0.20591243655594818,0.20591243655594818
thetao,W20p0,10,3,0.2058315768745348,0.2058315768745348
so,W30p0,7,6,-0.20573833984245335,0.20573833984245335
so,W60p0,8,14,-0.20570136225033842,0.20570136225033842
so,W20p0,2,23,-0.2054857036664167,0.2054857036664167
so,W40p0,9,23,0.20542640503017182,0.20542640503017182
thetao,W30p0,5,23,0.2053564671362203,0.2053564671362203
thetao,W40p0,10,5,-0.20493892814905904,0.20493892814905904
so,W40p0,10,14,-0.20442349851391628,0.20442349851391628
thetao,W30p0,4,15,-0.20436879335163663,0.20436879335163663
so,W30p0,3,6,0.20433636818055326,0.20433636818055326
thetao,W30p0,1,23,-0.20417779974244757,0.20417779974244757
thetao,W10p0,5,0,0.20412098786924998,0.20412098786924998
so,W20p0,9,17,-0.20405830512936673,0.20405830512936673
thetao,W20p0,9,16,0.20392687265149728,0.20392687265149728
so,W10p0,8,0,-0.20378331441598774,0.20378331441598774
thetao,W40p0,9,3,0.2037577649692438,0.2037577649692438
thetao,W60p0,9,22,-0.2037271562707721,0.2037271562707721
