var,lon_tag,mode,lag,corr,abs_corr
so,W40p0,1,10,-0.5819485394484925,0.5819485394484925
so,W10p0,1,4,-0.581832938989769,0.581832938989769
thetao,W10p0,3,15,0.5816255639361924,0.5816255639361924
thetao,W20p0,2,4,-0.5814542655800069,0.5814542655800069
so,W60p0,1,3,0.5809429267394949,0.5809429267394949
thetao,W40p0,3,11,0.5806753666133152,0.5806753666133152
so,W40p0,1,13,-0.5804232825041411,0.5804232825041411
thetao,W40p0,3,2,0.5802697779329643,0.5802697779329643
thetao,W10p0,3,19,0.5794091525294934,0.5794091525294934
thetao,W20p0,1,3,0.5786155304022356,0.5786155304022356
thetao,W10p0,3,14,0.5783209948467404,0.5783209948467404
so,W60p0,1,18,0.5782959809774377,0.5782959809774377
so,W10p0,1,5,-0.5782321839762798,0.5782321839762798
thetao,W30p0,1,4,-0.578209418768066,0.578209418768066
so,W10p0,1,2,-0.5780254256106346,0.5780254256106346
thetao,W20p0,1,5,0.577583181170638,0.577583181170638
thetao,W40p0,3,10,0.5737779693273148,0.5737779693273148
so,W30p0,1,19,-0.5728712298895456,0.5728712298895456
thetao,W40p0,1,12,-0.571962493647383,0.571962493647383
thetao,W30p0,4,20,0.5716928740951401,0.5716928740951401
thetao,W60p0,2,15,-0.5716797225738398,0.5716797225738398
so,W20p0,6,0,0.570893140420281,0.570893140420281
thetao,W60p0,2,14,-0.570299427416358,0.570299427416358
thetao,W40p0,1,0,-0.5702992250785178,0.5702992250785178
thetao,W20p0,1,9,0.5695849988542068,0.5695849988542068
thetao,W10p0,1,9,-0.5687221895634162,0.5687221895634162
thetao,W40p0,1,13,-0.5680567106184385,0.5680567106184385
so,W10p0,4,13,-0.5680243393216188,0.5680243393216188
so,W60p0,1,19,0.5678191165382827,0.5678191165382827
thetao,W30p0,4,18,0.5676592575108269,0.5676592575108269
thetao,W40p0,1,3,-0.5661403863621424,0.5661403863621424
thetao,W40p0,3,3,0.5660407897888547,0.5660407897888547
so,W10p0,1,3,-0.5657958918162909,0.5657958918162909
so,W20p0,4,4,0.5655596586927769,0.5655596586927769
so,W60p0,1,2,0.5654767966986043,0.5654767966986043
thetao,W10p0,3,12,0.5654327511420972,0.5654327511420972
thetao,W40p0,1,11,-0.5649125055568148,0.5649125055568148
thetao,W10p0,1,10,-0.563836369026285,0.563836369026285
thetao,W40p0,1,10,-0.5630917264929084,0.5630917264929084
thetao,W30p0,1,3,-0.5629040051004347,0.5629040051004347
so,W60p0,1,20,0.5628166911544196,0.5628166911544196
thetao,W30p0,4,16,0.562002045270462,0.562002045270462
so,W10p0,4,3,-0.5608663417482852,0.5608663417482852
so,W40p0,1,2,-0.5604795261552763,0.5604795261552763
thetao,W40p0,1,2,-0.5604220082805268,0.5604220082805268
thetao,W30p0,4,17,0.5598490560024119,0.5598490560024119
so,W10p0,4,4,-0.5595601990089761,0.5595601990089761
so,W10p0,1,12,-0.5594622242859797,0.5594622242859797
thetao,W40p0,3,1,0.5575778327422818,0.5575778327422818
thetao,W10p0,3,11,0.5573693202810239,0.5573693202810239
so,W40p0,1,11,-0.5560344657598784,0.5560344657598784
thetao,W30p0,1,2,-0.555967874781358,0.555967874781358
so,W10p0,4,2,-0.5553594519400539,0.5553594519400539
so,W60p0,2,0,0.5526843428425338,0.5526843428425338
thetao,W20p0,1,10,0.5525391186110041,0.5525391186110041
so,W10p0,1,19,-0.5519858559738122,0.5519858559738122
so,W60p0,1,14,0.5517990913901331,0.5517990913901331
thetao,W20p0,1,7,0.5512416292248056,0.5512416292248056
so,W10p0,4,12,-0.5502597157817722,0.5502597157817722
so,W60p0,1,11,0.5498476077004691,0.5498476077004691
so,W60p0,1,1,0.5497301038248011,0.5497301038248011
thetao,W30p0,1,19,-0.5492703043383195,0.5492703043383195
thetao,W20p0,1,6,0.5492430389715237,0.5492430389715237
so,W60p0,1,12,0.5491463505469681,0.5491463505469681
thetao,W40p0,3,9,0.5489370734553035,0.5489370734553035
thetao,W10p0,3,10,0.5484201501667803,0.5484201501667803
so,W60p0,1,13,0.5474779975937499,0.5474779975937499
thetao,W20p0,5,18,0.5472046737136317,0.5472046737136317
thetao,W20p0,5,15,0.546927473888614,0.546927473888614
thetao,W20p0,1,8,0.546224306223495,0.546224306223495
so,W60p0,1,4,0.5443619521612203,0.5443619521612203
so,W20p0,4,3,0.5443147493983262,0.5443147493983262
so,W40p0,10,13,0.5441536512092955,0.5441536512092955
thetao,W10p0,1,11,-0.5424084331266169,0.5424084331266169
thetao,W10p0,8,19,0.5416736714806558,0.5416736714806558
so,W10p0,4,5,-0.5412857327382425,0.5412857327382425
thetao,W10p0,2,11,0.5404634978795735,0.5404634978795735
thetao,W10p0,8,8,0.5394467435168442,0.5394467435168442
thetao,W40p0,3,13,0.5383667619688667,0.5383667619688667
thetao,W40p0,3,12,0.5378290468873833,0.5378290468873833
so,W20p0,4,5,0.5365731275905073,0.5365731275905073
thetao,W40p0,3,7,0.536289216336515,0.536289216336515
thetao,W10p0,8,20,0.5359022970297352,0.5359022970297352
so,W10p0,1,20,-0.5346668656798861,0.5346668656798861
thetao,W30p0,1,20,-0.5342289334434898,0.5342289334434898
so,W10p0,4,14,-0.5341149677514281,0.5341149677514281
so,W10p0,1,16,-0.5341124918608613,0.5341124918608613
so,W10p0,4,1,-0.5329941543582953,0.5329941543582953
thetao,W10p0,1,13,-0.5326065320331412,0.5326065320331412
so,W10p0,4,17,-0.5322374538585791,0.5322374538585791
so,W10p0,1,17,-0.5307063353804831,0.5307063353804831
so,W10p0,4,16,-0.5304183011960083,0.5304183011960083
so,W10p0,1,18,-0.5303747513921286,0.5303747513921286
thetao,W10p0,1,14,-0.5302369798907928,0.5302369798907928
so,W10p0,4,20,-0.5299704849639539,0.5299704849639539
thetao,W30p0,1,1,-0.5282817794778153,0.5282817794778153
so,W10p0,1,15,-0.5275173872640606,0.5275173872640606
thetao,W10p0,3,9,0.5248475046681135,0.5248475046681135
thetao,W40p0,1,14,-0.5245473530388534,0.5245473530388534
so,W30p0,1,0,-0.5242608644290436,0.5242608644290436
thetao,W10p0,4,20,0.5237460222624328,0.5237460222624328
thetao,W10p0,4,19,0.5229163558554908,0.5229163558554908
thetao,W20p0,3,0,-0.5222863325364948,0.5222863325364948
thetao,W20p0,1,11,0.5219566769786208,0.5219566769786208
so,W20p0,4,6,0.5215229453272693,0.5215229453272693
thetao,W40p0,3,4,0.5213384382372125,0.5213384382372125
thetao,W10p0,2,10,0.5207351264708865,0.5207351264708865
so,W10p0,4,9,-0.5203295360195983,0.5203295360195983
thetao,W10p0,1,12,-0.5202840903695926,0.5202840903695926
so,W10p0,4,10,-0.5188142771267237,0.5188142771267237
thetao,W40p0,3,8,0.5187696804950718,0.5187696804950718
thetao,W10p0,8,12,0.5187050261584462,0.5187050261584462
so,W20p0,6,17,0.5184171281663665,0.5184171281663665
so,W10p0,4,11,-0.5182426352725946,0.5182426352725946
so,W10p0,4,6,-0.5169863517185076,0.5169863517185076
so,W40p0,1,14,-0.5159234824803406,0.5159234824803406
so,W10p0,1,14,-0.515562232142724,0.515562232142724
so,W10p0,1,13,-0.5146234843280918,0.5146234843280918
so,W10p0,4,15,-0.5146037170758576,0.5146037170758576
so,W60p0,1,10,0.5144563325150179,0.5144563325150179
thetao,W20p0,5,19,0.5130751693321317,0.5130751693321317
so,W10p0,4,18,-0.5116723481575663,0.5116723481575663
thetao,W10p0,1,15,-0.5115499649509243,0.5115499649509243
thetao,W20p0,1,2,0.5100985866056832,0.5100985866056832
so,W60p0,1,0,0.5096322482439569,0.5096322482439569
so,W10p0,4,0,-0.5096066633377044,0.5096066633377044
thetao,W20p0,4,20,-0.5087081319329702,0.5087081319329702
so,W20p0,6,18,0.5083384624558848,0.5083384624558848
so,W40p0,10,14,0.5083049616150797,0.5083049616150797
so,W20p0,4,7,0.5071643372516876,0.5071643372516876
thetao,W20p0,3,6,-0.50650164909165,0.50650164909165
so,W40p0,1,15,-0.50520371037695,0.50520371037695
thetao,W20p0,4,19,-0.504418166132165,0.504418166132165
so,W60p0,1,9,0.5041446575772724,0.5041446575772724
thetao,W10p0,8,11,0.5041234199724186,0.5041234199724186
so,W40p0,2,14,0.5032149681685374,0.5032149681685374
thetao,W60p0,5,1,0.5030598258440403,0.5030598258440403
so,W40p0,10,16,0.5029722259886975,0.5029722259886975
thetao,W40p0,3,6,0.5024288781686136,0.5024288781686136
so,W40p0,1,0,-0.5023322724838123,0.5023322724838123
so,W60p0,1,5,0.5014143952105882,0.5014143952105882
thetao,W10p0,8,10,0.49995538003626394,0.49995538003626394
so,W10p0,4,8,-0.4998500189638909,0.4998500189638909
so,W60p0,1,8,0.4996704580492911,0.4996704580492911
so,W20p0,6,8,0.49959268272364743,0.49959268272364743
so,W40p0,2,17,0.49907226488954287,0.49907226488954287
thetao,W10p0,2,6,0.4990543371157303,0.4990543371157303
thetao,W20p0,4,18,-0.49849098510867434,0.49849098510867434
so,W60p0,1,7,0.4978890457986125,0.4978890457986125
thetao,W10p0,1,17,-0.4974855176932354,0.4974855176932354
so,W20p0,6,7,0.49647196193361076,0.49647196193361076
thetao,W10p0,2,7,0.4944959075944645,0.4944959075944645
so,W20p0,6,2,0.4924514918346684,0.4924514918346684
so,W10p0,4,19,-0.49222115353379664,0.49222115353379664
thetao,W10p0,1,16,-0.4917928824643624,0.4917928824643624
thetao,W30p0,5,19,0.4903878768293785,0.4903878768293785
so,W20p0,6,19,0.4902144453619076,0.4902144453619076
so,W20p0,4,9,0.48952268865399157,0.48952268865399157
thetao,W20p0,4,17,-0.48903051042146733,0.48903051042146733
so,W10p0,4,7,-0.4888342880114465,0.4888342880114465
thetao,W30p0,1,0,-0.4886701930434124,0.4886701930434124
so,W60p0,1,6,0.4885686479534759,0.4885686479534759
so,W40p0,10,15,0.4883107969775386,0.4883107969775386
so,W60p0,2,1,0.4872857204072821,0.4872857204072821
thetao,W10p0,2,9,0.48708455371331744,0.48708455371331744
thetao,W20p0,1,12,0.4868519754498385,0.4868519754498385
so,W40p0,1,16,-0.4867383834609998,0.4867383834609998
so,W40p0,2,19,0.4863187191771376,0.4863187191771376
thetao,W40p0,1,15,-0.4858867119838182,0.4858867119838182
thetao,W20p0,5,20,0.4848372768500332,0.4848372768500332
thetao,W10p0,8,13,0.4848090677004421,0.4848090677004421
thetao,W40p0,3,5,0.4843043477664065,0.4843043477664065
thetao,W10p0,8,18,0.48405791194768033,0.48405791194768033
so,W40p0,2,18,0.4833598940596727,0.4833598940596727
thetao,W20p0,3,7,-0.48273779098668324,0.48273779098668324
so,W20p0,4,8,0.48265152309865295,0.48265152309865295
thetao,W10p0,1,18,-0.4820807957144013,0.4820807957144013
so,W40p0,7,0,-0.480035797885486,0.480035797885486
thetao,W10p0,2,5,0.4793965097078193,0.4793965097078193
thetao,W20p0,3,3,-0.4791497519544396,0.4791497519544396
so,W20p0,4,2,0.47891145525855133,0.47891145525855133
thetao,W10p0,4,18,0.4778025891425064,0.4778025891425064
so,W40p0,1,20,-0.4763090738485249,0.4763090738485249
thetao,W10p0,3,8,0.47613590419002144,0.47613590419002144
so,W40p0,2,13,0.47598280066927506,0.47598280066927506
thetao,W20p0,3,2,-0.4759005240135919,0.4759005240135919
so,W20p0,6,16,0.4752439976128333,0.4752439976128333
thetao,W20p0,5,14,0.47462864628225304,0.47462864628225304
thetao,W10p0,2,8,0.4740917565753047,0.4740917565753047
thetao,W20p0,3,4,-0.4738126766037787,0.4738126766037787
thetao,W10p0,4,17,0.4715343877455395,0.4715343877455395
so,W30p0,9,0,0.4709734521786749,0.4709734521786749
thetao,W30p0,10,9,0.4701730628310091,0.4701730628310091
thetao,W10p0,3,7,0.4692938388971935,0.4692938388971935
so,W20p0,6,1,0.46847642268914613,0.46847642268914613
so,W40p0,2,16,0.4676205027125852,0.4676205027125852
thetao,W20p0,4,16,-0.467537058159868,0.467537058159868
thetao,W20p0,3,10,-0.4667470792446113,0.4667470792446113
thetao,W40p0,6,16,0.46668969245058894,0.46668969245058894
so,W40p0,2,15,0.46614036199037157,0.46614036199037157
so,W20p0,6,11,0.4660478781907373,0.4660478781907373
thetao,W10p0,8,17,0.46534117930615565,0.46534117930615565
thetao,W30p0,9,9,0.4647700990754577,0.4647700990754577
thetao,W10p0,8,2,0.46476805194045995,0.46476805194045995
thetao,W40p0,9,0,0.463896307312543,0.463896307312543
thetao,W10p0,8,3,0.4635297413743871,0.4635297413743871
thetao,W10p0,2,4,0.4630454278575491,0.4630454278575491
thetao,W40p0,1,16,-0.4629575505645214,0.4629575505645214
so,W20p0,6,6,0.4626431736195901,0.4626431736195901
thetao,W10p0,1,19,-0.46254615088838236,0.46254615088838236
so,W40p0,10,12,0.4618335193146191,0.4618335193146191
thetao,W20p0,3,5,-0.4614055091975223,0.4614055091975223
thetao,W40p0,6,15,0.46114420156510855,0.46114420156510855
thetao,W10p0,1,20,-0.4605374050064538,0.4605374050064538
thetao,W20p0,4,15,-0.460114996454411,0.460114996454411
thetao,W20p0,4,14,-0.46008965348447384,0.46008965348447384
so,W20p0,6,9,0.45991326544229366,0.45991326544229366
thetao,W20p0,3,8,-0.45973274089052857,0.45973274089052857
thetao,W20p0,3,9,-0.45886922365291294,0.45886922365291294
so,W40p0,2,20,0.458286489715623,0.458286489715623
thetao,W10p0,3,6,0.45808942436164274,0.45808942436164274
thetao,W20p0,3,1,-0.457867808975395,0.457867808975395
so,W10p0,9,19,0.4570325114320975,0.4570325114320975
thetao,W10p0,4,16,0.45613089882357627,0.45613089882357627
so,W40p0,7,20,-0.45607658630250564,0.45607658630250564
thetao,W30p0,10,10,0.4555887370864938,0.4555887370864938
so,W40p0,10,17,0.4553636907624124,0.4553636907624124
thetao,W30p0,10,12,0.45533625698891744,0.45533625698891744
thetao,W10p0,8,4,0.45442738200283317,0.45442738200283317
thetao,W30p0,5,20,0.45404724580420536,0.45404724580420536
thetao,W40p0,1,20,-0.4540197070963777,0.4540197070963777
so,W20p0,4,1,0.45332843098752207,0.45332843098752207
thetao,W20p0,5,13,0.452888475255313,0.452888475255313
so,W40p0,10,10,0.4528127030157233,0.4528127030157233
so,W40p0,10,18,0.4519816836115494,0.4519816836115494
so,W60p0,2,2,0.45067222126052453,0.45067222126052453
thetao,W10p0,8,16,0.45048002942975374,0.45048002942975374
thetao,W20p0,1,13,0.45013199135925086,0.45013199135925086
so,W20p0,6,12,0.44964753370356797,0.44964753370356797
so,W20p0,6,14,0.44925908053546937,0.44925908053546937
so,W20p0,6,15,0.44848867274673077,0.44848867274673077
so,W40p0,1,17,-0.44827238884132325,0.44827238884132325
so,W40p0,10,11,0.448209253238626,0.448209253238626
thetao,W60p0,6,15,-0.4477894148767299,0.4477894148767299
thetao,W20p0,4,13,-0.44773879326559807,0.44773879326559807
thetao,W10p0,8,1,0.447664735101302,0.447664735101302
so,W20p0,1,10,-0.4454869373346311,0.4454869373346311
so,W40p0,1,18,-0.44429484513788503,0.44429484513788503
so,W20p0,4,10,0.4437539158685731,0.4437539158685731
thetao,W20p0,1,1,0.4427309452026236,0.4427309452026236
thetao,W30p0,5,18,0.4425266360229733,0.4425266360229733
thetao,W30p0,9,10,0.44133382250067216,0.44133382250067216
thetao,W10p0,2,3,0.44018417919169517,0.44018417919169517
so,W20p0,6,3,0.43959674003639243,0.43959674003639243
so,W40p0,7,13,-0.4393576474767498,0.4393576474767498
thetao,W40p0,1,17,-0.4384294807408255,0.4384294807408255
thetao,W10p0,8,5,0.4370250259573192,0.4370250259573192
thetao,W30p0,10,11,0.43680703989103886,0.43680703989103886
thetao,W40p0,2,20,0.4365398666780483,0.4365398666780483
so,W40p0,7,16,-0.43618918937124473,0.43618918937124473
so,W20p0,6,5,0.43600181523671944,0.43600181523671944
so,W20p0,6,10,0.4357569959519086,0.4357569959519086
so,W20p0,1,0,-0.4350080224313388,0.4350080224313388
thetao,W30p0,10,13,0.4349388258034709,0.4349388258034709
so,W40p0,2,11,0.43460015244996986,0.43460015244996986
so,W40p0,10,9,0.43413445100058073,0.43413445100058073
thetao,W10p0,8,14,0.4326515510131536,0.4326515510131536
so,W40p0,7,12,-0.4322546092440186,0.4322546092440186
so,W40p0,1,19,-0.4316694819987516,0.4316694819987516
so,W40p0,7,11,-0.4304265458101662,0.4304265458101662
thetao,W40p0,5,9,0.4291210694243043,0.4291210694243043
thetao,W40p0,6,13,0.4268876876540251,0.4268876876540251
so,W40p0,10,19,0.42667646270660287,0.42667646270660287
so,W40p0,2,12,0.4257958318052021,0.4257958318052021
thetao,W10p0,2,2,0.4257387371605394,0.4257387371605394
thetao,W20p0,3,11,-0.42532573219462083,0.42532573219462083
so,W60p0,2,5,0.4246734188258131,0.4246734188258131
so,W10p0,9,18,0.42418465093055713,0.42418465093055713
so,W20p0,6,20,0.42408919761835623,0.42408919761835623
so,W20p0,6,13,0.4240818399344867,0.4240818399344867
thetao,W40p0,1,19,-0.4236567077614324,0.4236567077614324
thetao,W20p0,9,4,-0.42320007581977465,0.42320007581977465
thetao,W60p0,6,2,-0.4228276813113494,0.4228276813113494
thetao,W10p0,8,7,0.422474445049689,0.422474445049689
thetao,W10p0,2,1,0.4217501792352808,0.4217501792352808
thetao,W10p0,4,15,0.42148582251446987,0.42148582251446987
thetao,W30p0,10,8,0.4210597845958012,0.4210597845958012
thetao,W40p0,1,18,-0.4208859111297152,0.4208859111297152
thetao,W20p0,4,12,-0.42005431223360745,0.42005431223360745
thetao,W30p0,9,7,0.41986792911596515,0.41986792911596515
so,W40p0,7,9,-0.4194067686978518,0.4194067686978518
so,W10p0,9,20,0.4193754761623451,0.4193754761623451
thetao,W10p0,8,15,0.41908578417735665,0.41908578417735665
so,W20p0,1,1,-0.4186554160446923,0.4186554160446923
so,W20p0,1,9,-0.4186124505176304,0.4186124505176304
so,W20p0,9,20,-0.4185169025781866,0.4185169025781866
so,W20p0,1,5,-0.41822979641876995,0.41822979641876995
thetao,W20p0,4,11,-0.41782415938861384,0.41782415938861384
thetao,W10p0,3,5,0.41758264271712936,0.41758264271712936
thetao,W20p0,1,14,0.41719033193584015,0.41719033193584015
thetao,W40p0,5,11,0.4170548837353535,0.4170548837353535
so,W40p0,7,1,-0.4155863943773602,0.4155863943773602
so,W20p0,1,2,-0.41501000451747605,0.41501000451747605
thetao,W10p0,8,6,0.4149699339772581,0.4149699339772581
thetao,W60p0,6,4,-0.41443714415322236,0.41443714415322236
