var,lon_tag,mode,lag,corr,abs_corr
thetao,W60p0,10,19,0.16222926366437326,0.16222926366437326
thetao,W20p0,10,7,-0.16221744047878495,0.16221744047878495
thetao,W10p0,10,1,0.16199622088240212,0.16199622088240212
thetao,W40p0,2,5,0.16195290767256001,0.16195290767256001
thetao,W30p0,3,5,0.16193761426583037,0.16193761426583037
so,W60p0,2,2,0.16151288677973974,0.16151288677973974
so,W40p0,1,18,-0.1613711860892849,0.1613711860892849
thetao,W30p0,3,11,-0.1613330184150985,0.1613330184150985
so,W40p0,3,3,-0.16131185881155494,0.16131185881155494
thetao,W40p0,8,4,-0.1612111088539038,0.1612111088539038
thetao,W30p0,2,14,0.16093602690278289,0.16093602690278289
thetao,W40p0,10,3,0.16057472256936564,0.16057472256936564
thetao,W60p0,7,7,-0.16055528641222375,0.16055528641222375
so,W40p0,1,19,-0.16008810198783105,0.16008810198783105
so,W60p0,7,19,-0.15998034473962733,0.15998034473962733
so,W40p0,6,16,0.1599163056520788,0.1599163056520788
so,W40p0,2,12,0.15962366703224015,0.15962366703224015
thetao,W40p0,1,13,-0.1595423873746025,0.1595423873746025
thetao,W40p0,2,14,-0.15936922293576802,0.15936922293576802
so,W40p0,9,2,-0.15910222351320882,0.15910222351320882
so,W40p0,2,11,0.15856068945679996,0.15856068945679996
so,W40p0,10,3,-0.15845844765245612,0.15845844765245612
thetao,W10p0,6,15,-0.15842338714294307,0.15842338714294307
so,W20p0,8,10,-0.15842206409540766,0.15842206409540766
so,W60p0,3,4,-0.15824336160158337,0.15824336160158337
so,W40p0,4,20,-0.15822981965101982,0.15822981965101982
thetao,W40p0,7,8,0.15801289444854724,0.15801289444854724
thetao,W30p0,1,10,-0.15782619892583147,0.15782619892583147
so,W20p0,1,6,-0.15780585305111616,0.15780585305111616
thetao,W60p0,2,15,-0.1578020998733512,0.1578020998733512
so,W10p0,6,18,-0.15751923536476858,0.15751923536476858
thetao,W20p0,10,20,-0.1574611205294525,0.1574611205294525
so,W10p0,2,20,0.15729167965357096,0.15729167965357096
thetao,W60p0,2,13,-0.15710140211840856,0.15710140211840856
so,W40p0,2,20,0.1570004938613702,0.1570004938613702
thetao,W10p0,4,1,0.15671028982682564,0.15671028982682564
so,W60p0,10,15,-0.15656002270970068,0.15656002270970068
so,W30p0,10,20,-0.15645865332140033,0.15645865332140033
so,W40p0,1,11,0.15641613565887816,0.15641613565887816
thetao,W20p0,6,14,-0.15639567537015456,0.15639567537015456
so,W40p0,4,16,-0.15630689556074823,0.15630689556074823
thetao,W60p0,6,4,-0.1561844117964475,0.1561844117964475
so,W40p0,6,6,-0.15585825439826298,0.15585825439826298
thetao,W60p0,10,18,0.1555716459375725,0.1555716459375725
so,W40p0,3,5,-0.1553150135490033,0.1553150135490033
thetao,W20p0,3,11,0.15513793976319723,0.15513793976319723
thetao,W10p0,10,2,0.15513035184077112,0.15513035184077112
thetao,W10p0,6,20,-0.15488768227970692,0.15488768227970692
thetao,W10p0,9,20,0.15463074107578417,0.15463074107578417
thetao,W20p0,1,9,0.15452046303905456,0.15452046303905456
thetao,W20p0,9,17,0.15442717012985846,0.15442717012985846
so,W30p0,1,17,0.15424293907715053,0.15424293907715053
thetao,W10p0,6,13,-0.15417085049598547,0.15417085049598547
so,W10p0,2,14,0.15346743283184533,0.15346743283184533
so,W60p0,10,1,-0.15326300758143094,0.15326300758143094
so,W10p0,3,8,0.152957041084068,0.152957041084068
so,W60p0,7,9,0.15286136628813835,0.15286136628813835
so,W40p0,5,9,-0.15242270397024427,0.15242270397024427
so,W30p0,4,4,-0.15241186794976047,0.15241186794976047
so,W60p0,7,20,-0.15232418606535203,0.15232418606535203
so,W30p0,9,15,0.15223771319519716,0.15223771319519716
thetao,W10p0,9,4,0.15183057612976683,0.15183057612976683
so,W30p0,4,19,-0.1517230330457605,0.1517230330457605
so,W20p0,5,16,-0.15143301006824453,0.15143301006824453
so,W40p0,4,11,0.15069474094981813,0.15069474094981813
so,W40p0,9,12,-0.1506891125864107,0.1506891125864107
thetao,W10p0,1,17,-0.15059759828219568,0.15059759828219568
thetao,W20p0,7,14,-0.15047704095128267,0.15047704095128267
so,W60p0,3,14,0.15044929446590039,0.15044929446590039
so,W60p0,5,1,-0.1502328574514877,0.1502328574514877
so,W30p0,6,16,-0.15015215819132677,0.15015215819132677
so,W10p0,1,0,-0.14997847841492568,0.14997847841492568
so,W30p0,10,5,0.14965602544941048,0.14965602544941048
thetao,W30p0,10,9,0.14928642239601791,0.14928642239601791
so,W40p0,9,8,-0.1492587883355002,0.1492587883355002
thetao,W20p0,3,12,0.14923426268606615,0.14923426268606615
so,W10p0,1,8,-0.1490988508826922,0.1490988508826922
so,W30p0,3,6,0.14885028852601542,0.14885028852601542
so,W60p0,10,4,0.148634137975759,0.148634137975759
thetao,W10p0,8,2,-0.1486321705800602,0.1486321705800602
thetao,W60p0,4,20,-0.14852000980386887,0.14852000980386887
so,W30p0,4,15,-0.1482183447226786,0.1482183447226786
so,W40p0,9,3,-0.14810250805659206,0.14810250805659206
thetao,W10p0,1,4,0.14809797403820182,0.14809797403820182
thetao,W10p0,4,12,0.1479709511797772,0.1479709511797772
so,W30p0,6,4,0.14757742073212934,0.14757742073212934
so,W40p0,4,10,0.14748817933477312,0.14748817933477312
thetao,W60p0,2,0,-0.1473855096417384,0.1473855096417384
thetao,W30p0,10,7,0.14733205702308372,0.14733205702308372
so,W30p0,4,1,-0.14726635033493343,0.14726635033493343
so,W40p0,2,17,0.14721801363080034,0.14721801363080034
so,W40p0,5,3,-0.14720323245542524,0.14720323245542524
thetao,W20p0,2,7,-0.14695350255628314,0.14695350255628314
thetao,W10p0,3,0,0.1467977695245519,0.1467977695245519
so,W30p0,4,11,0.14670054892349696,0.14670054892349696
so,W30p0,2,11,0.14658420819374482,0.14658420819374482
thetao,W20p0,4,3,-0.1464796110534951,0.1464796110534951
thetao,W20p0,4,2,-0.1463058661302413,0.1463058661302413
so,W10p0,5,4,0.1462963622722666,0.1462963622722666
so,W40p0,2,16,0.14605232177425764,0.14605232177425764
so,W20p0,4,4,-0.14564708754471786,0.14564708754471786
so,W40p0,7,10,0.14561983083868446,0.14561983083868446
thetao,W60p0,5,13,0.14555087391035912,0.14555087391035912
so,W60p0,3,10,0.14539963333007364,0.14539963333007364
so,W30p0,8,12,-0.14529129144169162,0.14529129144169162
thetao,W40p0,10,10,-0.14514457356866325,0.14514457356866325
so,W20p0,7,3,0.1450851312634947,0.1450851312634947
thetao,W30p0,4,8,0.1450581366269691,0.1450581366269691
so,W30p0,9,16,0.14503407070552593,0.14503407070552593
so,W40p0,9,14,-0.14448848067599535,0.14448848067599535
thetao,W60p0,3,8,-0.14438198638632682,0.14438198638632682
thetao,W60p0,3,13,-0.14426497174695754,0.14426497174695754
thetao,W30p0,3,12,-0.14422015853766287,0.14422015853766287
so,W20p0,5,3,-0.14418597076291653,0.14418597076291653
so,W30p0,1,6,0.14418221023860506,0.14418221023860506
thetao,W30p0,8,15,-0.1435809369381129,0.1435809369381129
thetao,W30p0,1,12,-0.14346688206739078,0.14346688206739078
thetao,W10p0,8,1,-0.14344313259985164,0.14344313259985164
thetao,W30p0,3,4,0.14331014689067584,0.14331014689067584
thetao,W20p0,4,5,-0.14326876054368984,0.14326876054368984
thetao,W10p0,6,10,-0.14323030684180363,0.14323030684180363
so,W10p0,4,16,0.1428511032902041,0.1428511032902041
so,W20p0,9,9,-0.1426806069870656,0.1426806069870656
thetao,W20p0,3,8,0.14258214665358235,0.14258214665358235
so,W10p0,5,3,0.14254347293144323,0.14254347293144323
thetao,W60p0,1,20,-0.1422571832259995,0.1422571832259995
so,W40p0,2,19,0.1420634930238993,0.1420634930238993
thetao,W20p0,7,17,-0.14205216133236578,0.14205216133236578
thetao,W10p0,7,0,0.14184849747653633,0.14184849747653633
thetao,W10p0,7,2,-0.14181648508790415,0.14181648508790415
so,W30p0,1,13,0.14161090160287482,0.14161090160287482
so,W60p0,7,7,0.14159336300637798,0.14159336300637798
thetao,W10p0,10,16,-0.14147769275583902,0.14147769275583902
so,W40p0,3,20,0.14147210058284487,0.14147210058284487
thetao,W20p0,7,15,-0.14134886258179585,0.14134886258179585
so,W60p0,9,20,0.14133504525331916,0.14133504525331916
so,W40p0,1,20,-0.14117268182489529,0.14117268182489529
so,W30p0,10,18,0.14103359614963262,0.14103359614963262
thetao,W60p0,6,13,-0.140767913709654,0.140767913709654
thetao,W40p0,5,17,-0.14075259013074815,0.14075259013074815
so,W10p0,8,2,-0.1405988637803597,0.1405988637803597
so,W40p0,3,17,-0.1402827091243553,0.1402827091243553
thetao,W10p0,5,1,0.14027925176215608,0.14027925176215608
thetao,W10p0,10,15,-0.14025432464442986,0.14025432464442986
so,W60p0,5,9,0.14023011439982344,0.14023011439982344
so,W40p0,2,18,0.14000005527427048,0.14000005527427048
thetao,W10p0,5,8,-0.13977640415086942,0.13977640415086942
so,W10p0,6,3,-0.1397360108451641,0.1397360108451641
thetao,W10p0,4,11,0.13955779175483732,0.13955779175483732
so,W40p0,10,16,-0.13933053075414534,0.13933053075414534
so,W30p0,7,2,-0.13897410049894465,0.13897410049894465
thetao,W60p0,6,0,-0.13833287047545853,0.13833287047545853
thetao,W60p0,6,10,-0.1381029286978898,0.1381029286978898
so,W20p0,9,20,0.13801148691384554,0.13801148691384554
thetao,W30p0,7,17,0.13798233100214655,0.13798233100214655
so,W40p0,1,17,-0.13783114462064472,0.13783114462064472
thetao,W10p0,10,0,0.13767530944317982,0.13767530944317982
thetao,W10p0,1,10,-0.13764394733618315,0.13764394733618315
so,W60p0,5,19,0.13686788248795317,0.13686788248795317
so,W40p0,6,4,-0.13672190466988085,0.13672190466988085
so,W30p0,3,5,0.13671624006021543,0.13671624006021543
thetao,W10p0,6,14,-0.13656929053176897,0.13656929053176897
thetao,W20p0,5,0,-0.13656375837564388,0.13656375837564388
so,W30p0,10,7,0.1363228329396206,0.1363228329396206
thetao,W30p0,6,11,-0.1362455644687059,0.1362455644687059
so,W40p0,4,8,0.1361030752927168,0.1361030752927168
so,W20p0,7,7,0.1360752792170942,0.1360752792170942
so,W20p0,8,4,0.135986520109999,0.135986520109999
thetao,W60p0,1,1,0.13561375469504558,0.13561375469504558
thetao,W10p0,9,7,0.1354554950165468,0.1354554950165468
so,W40p0,3,9,0.13545506787062658,0.13545506787062658
thetao,W20p0,9,10,0.13541351910112046,0.13541351910112046
thetao,W40p0,2,16,-0.13540828516675282,0.13540828516675282
so,W30p0,10,1,0.13536618251038263,0.13536618251038263
so,W20p0,1,17,-0.1353164061480973,0.1353164061480973
thetao,W30p0,4,9,0.13503341044940162,0.13503341044940162
so,W10p0,8,15,0.13496740166089685,0.13496740166089685
thetao,W60p0,2,5,0.13475293381384876,0.13475293381384876
so,W40p0,9,15,-0.1346621759720269,0.1346621759720269
so,W20p0,5,2,-0.13462876414331457,0.13462876414331457
so,W30p0,6,17,-0.1346245154950389,0.1346245154950389
so,W30p0,6,3,0.1345297038573411,0.1345297038573411
thetao,W40p0,7,9,0.13442759103486718,0.13442759103486718
thetao,W40p0,7,4,0.13408957396550975,0.13408957396550975
thetao,W40p0,9,15,-0.13391387074279376,0.13391387074279376
so,W20p0,10,3,-0.13328879667921106,0.13328879667921106
thetao,W40p0,1,17,0.133159384552596,0.133159384552596
so,W30p0,6,2,0.13310679464053007,0.13310679464053007
so,W20p0,9,16,-0.13306589660885568,0.13306589660885568
so,W60p0,9,13,0.13297213972749627,0.13297213972749627
thetao,W40p0,6,10,0.132930595732894,0.132930595732894
thetao,W40p0,7,10,0.1328645745675733,0.1328645745675733
thetao,W10p0,2,6,0.1328211412012821,0.1328211412012821
so,W40p0,3,8,0.13276945417037248,0.13276945417037248
so,W20p0,4,2,-0.13257155783554878,0.13257155783554878
so,W60p0,2,14,-0.1324085303330543,0.1324085303330543
so,W30p0,5,20,-0.13227408965202125,0.13227408965202125
thetao,W20p0,2,12,-0.1319244817438398,0.1319244817438398
so,W40p0,10,2,-0.13190187759373978,0.13190187759373978
thetao,W20p0,5,12,-0.13179358837951435,0.13179358837951435
so,W60p0,4,18,0.1315803184835315,0.1315803184835315
so,W20p0,4,18,0.13140224828513172,0.13140224828513172
so,W40p0,6,7,-0.13138025255347638,0.13138025255347638
so,W40p0,1,12,0.13089362840374313,0.13089362840374313
so,W20p0,7,8,0.13088507941198985,0.13088507941198985
thetao,W40p0,9,14,-0.13087485140755062,0.13087485140755062
so,W60p0,3,2,0.13079412347291167,0.13079412347291167
so,W30p0,2,2,0.1302133042083879,0.1302133042083879
thetao,W10p0,5,19,0.12965220834593993,0.12965220834593993
thetao,W40p0,8,20,0.12928195084988098,0.12928195084988098
thetao,W10p0,1,11,-0.129201552808566,0.129201552808566
so,W30p0,8,13,-0.12909875207845437,0.12909875207845437
thetao,W60p0,6,9,-0.1290740946870572,0.1290740946870572
thetao,W30p0,10,20,0.12888851776264165,0.12888851776264165
so,W60p0,6,13,-0.12872670425222685,0.12872670425222685
thetao,W40p0,8,15,0.12855054031505941,0.12855054031505941
thetao,W40p0,4,0,-0.12829827816921607,0.12829827816921607
so,W10p0,8,10,-0.1280228220663038,0.1280228220663038
thetao,W30p0,7,8,-0.12795506987239164,0.12795506987239164
so,W30p0,3,10,-0.12777546729431177,0.12777546729431177
thetao,W60p0,8,17,0.1277603284773488,0.1277603284773488
thetao,W60p0,1,12,-0.1277234038278263,0.1277234038278263
thetao,W20p0,8,17,-0.1277075163341289,0.1277075163341289
so,W10p0,8,16,0.12742927226257775,0.12742927226257775
so,W10p0,6,9,-0.1271906203207535,0.1271906203207535
thetao,W10p0,1,16,-0.12715391877598992,0.12715391877598992
thetao,W20p0,7,10,-0.12705809794886333,0.12705809794886333
so,W20p0,1,13,-0.12699442247020773,0.12699442247020773
so,W60p0,1,17,-0.1269097751705584,0.1269097751705584
thetao,W30p0,9,15,0.12679508515409985,0.12679508515409985
thetao,W30p0,6,16,0.12663336806443387,0.12663336806443387
so,W20p0,10,12,-0.1266271865148252,0.1266271865148252
thetao,W30p0,4,0,0.12653356988012593,0.12653356988012593
thetao,W10p0,9,18,-0.12642145558687254,0.12642145558687254
so,W10p0,3,1,-0.12642057779744267,0.12642057779744267
thetao,W30p0,5,12,0.1263408800643485,0.1263408800643485
thetao,W30p0,3,10,-0.12623050418500928,0.12623050418500928
thetao,W30p0,8,9,-0.12616916468240608,0.12616916468240608
thetao,W60p0,9,14,-0.1261583081210546,0.1261583081210546
thetao,W20p0,2,1,0.12606726853047134,0.12606726853047134
thetao,W40p0,7,16,0.12582982873566853,0.12582982873566853
thetao,W30p0,1,1,-0.12577297668098647,0.12577297668098647
thetao,W10p0,9,16,-0.12567900203552673,0.12567900203552673
so,W30p0,10,16,0.12553965147359605,0.12553965147359605
so,W40p0,1,5,0.12541717426290902,0.12541717426290902
thetao,W60p0,6,20,-0.1252106666379623,0.1252106666379623
so,W20p0,5,15,-0.12513173309368786,0.12513173309368786
thetao,W10p0,3,13,0.1250469548007245,0.1250469548007245
thetao,W20p0,2,3,-0.124909012013467,0.124909012013467
thetao,W20p0,8,13,0.12489324861883214,0.12489324861883214
so,W10p0,10,13,0.12473441780083173,0.12473441780083173
thetao,W40p0,4,7,-0.12473210457959247,0.12473210457959247
so,W20p0,6,17,-0.12463532639793462,0.12463532639793462
so,W60p0,3,11,0.1245798376167896,0.1245798376167896
thetao,W20p0,10,1,0.12446122221754148,0.12446122221754148
so,W20p0,4,6,-0.12431000524046827,0.12431000524046827
so,W10p0,5,15,-0.12412066760234562,0.12412066760234562
thetao,W20p0,5,19,0.12344672285309172,0.12344672285309172
thetao,W10p0,5,6,-0.12335589898971122,0.12335589898971122
thetao,W10p0,2,7,0.12327592216754021,0.12327592216754021
so,W60p0,5,5,0.12307482839725764,0.12307482839725764
so,W30p0,8,14,-0.12272819798526417,0.12272819798526417
thetao,W20p0,5,1,-0.12266423437237502,0.12266423437237502
thetao,W20p0,5,14,-0.12233906223748456,0.12233906223748456
so,W40p0,10,15,-0.1222011224815865,0.1222011224815865
so,W40p0,3,18,-0.12206165840709399,0.12206165840709399
so,W20p0,8,16,-0.1218385763694178,0.1218385763694178
thetao,W40p0,7,14,0.12152474114046073,0.12152474114046073
so,W10p0,9,16,-0.1215147161812555,0.1215147161812555
so,W10p0,9,18,0.12136914884927345,0.12136914884927345
so,W30p0,8,9,0.12120639797365897,0.12120639797365897
so,W20p0,7,20,0.12082616403227925,0.12082616403227925
so,W30p0,5,14,-0.12068643283273216,0.12068643283273216
thetao,W30p0,2,15,0.12064113526343691,0.12064113526343691
thetao,W40p0,10,11,-0.12046622006198326,0.12046622006198326
so,W10p0,4,0,-0.12043623549212139,0.12043623549212139
thetao,W30p0,4,7,0.1204190194153758,0.1204190194153758
thetao,W30p0,6,3,0.12038757795915178,0.12038757795915178
thetao,W30p0,5,0,0.12034963338235168,0.12034963338235168
so,W10p0,8,12,-0.1202834505977376,0.1202834505977376
thetao,W30p0,9,7,-0.12025832794053473,0.12025832794053473
so,W30p0,10,17,0.11983516302929911,0.11983516302929911
so,W40p0,6,15,0.11976261667329928,0.11976261667329928
thetao,W20p0,9,18,0.11967432431557899,0.11967432431557899
so,W60p0,6,3,-0.11923876183661543,0.11923876183661543
so,W20p0,10,4,-0.11920158167710306,0.11920158167710306
so,W30p0,9,9,-0.11909009492928149,0.11909009492928149
thetao,W10p0,4,13,0.11904317398202337,0.11904317398202337
so,W10p0,6,5,-0.1189628710032856,0.1189628710032856
thetao,W20p0,7,16,-0.11859648398115966,0.11859648398115966
so,W20p0,8,17,-0.11844552794236514,0.11844552794236514
so,W30p0,10,0,0.1183934262879483,0.1183934262879483
thetao,W30p0,9,4,-0.11833265098694652,0.11833265098694652
so,W60p0,4,5,0.11807186759762707,0.11807186759762707
thetao,W30p0,6,8,-0.11806951410864466,0.11806951410864466
thetao,W60p0,1,9,0.11783219689042543,0.11783219689042543
thetao,W20p0,4,10,-0.11764672117013257,0.11764672117013257
so,W40p0,10,14,-0.11741015322030356,0.11741015322030356
thetao,W60p0,4,10,0.1172695155935528,0.1172695155935528
so,W40p0,9,9,-0.11712899667894665,0.11712899667894665
so,W10p0,3,19,-0.1171198888603953,0.1171198888603953
so,W60p0,2,12,-0.1170131814555082,0.1170131814555082
so,W60p0,1,11,-0.11679341235687533,0.11679341235687533
thetao,W30p0,8,17,-0.11676346137117204,0.11676346137117204
so,W40p0,8,14,0.11664395116574101,0.11664395116574101
so,W40p0,3,4,-0.11636354193128234,0.11636354193128234
thetao,W30p0,6,17,0.11631354042189564,0.11631354042189564
so,W40p0,7,12,0.11586435331955208,0.11586435331955208
so,W60p0,4,17,0.11576568632824423,0.11576568632824423
so,W20p0,6,15,-0.11557086682261111,0.11557086682261111
so,W40p0,2,6,-0.11553863328717566,0.11553863328717566
so,W60p0,3,13,0.11550251867397257,0.11550251867397257
thetao,W40p0,9,2,0.11544628194171724,0.11544628194171724
so,W40p0,3,0,0.1153740115586931,0.1153740115586931
thetao,W20p0,10,10,0.11534001303701041,0.11534001303701041
so,W10p0,5,20,0.11532793906340325,0.11532793906340325
so,W20p0,7,14,-0.1153198570296126,0.1153198570296126
thetao,W60p0,5,17,0.11527780014887098,0.11527780014887098
so,W60p0,4,6,0.11521698326387642,0.11521698326387642
thetao,W20p0,2,11,-0.11515455119861796,0.11515455119861796
so,W20p0,6,8,-0.11513982622893042,0.11513982622893042
thetao,W30p0,10,12,0.11510360438087815,0.11510360438087815
thetao,W40p0,1,18,0.11505003287699507,0.11505003287699507
thetao,W20p0,7,7,0.11446044958822181,0.11446044958822181
so,W40p0,1,10,0.11438610868442287,0.11438610868442287
thetao,W40p0,2,4,0.11407442102044596,0.11407442102044596
thetao,W40p0,1,0,-0.11385856973700827,0.11385856973700827
so,W10p0,6,16,-0.11378122787176997,0.11378122787176997
thetao,W40p0,6,20,-0.11374717521772386,0.11374717521772386
so,W40p0,9,7,-0.11368819861496626,0.11368819861496626
thetao,W10p0,3,12,0.1136724129893119,0.1136724129893119
so,W40p0,4,15,-0.11345631038852691,0.11345631038852691
thetao,W60p0,2,17,-0.11321185800309133,0.11321185800309133
so,W60p0,3,12,0.11320466378830442,0.11320466378830442
so,W10p0,4,7,0.11318825691297697,0.11318825691297697
thetao,W20p0,8,18,-0.11293938360896018,0.11293938360896018
so,W10p0,5,2,0.11291502156234941,0.11291502156234941
thetao,W30p0,5,3,0.1129131293502344,0.1129131293502344
thetao,W20p0,8,15,0.11289459947540989,0.11289459947540989
thetao,W40p0,5,15,-0.11274881419391274,0.11274881419391274
thetao,W60p0,6,16,-0.11272209670403681,0.11272209670403681
thetao,W60p0,4,19,-0.11272046616105745,0.11272046616105745
thetao,W60p0,7,1,0.11264143873189163,0.11264143873189163
thetao,W10p0,3,20,-0.11257557568298855,0.11257557568298855
thetao,W60p0,6,7,-0.11253413174985502,0.11253413174985502
so,W20p0,5,18,-0.11249505736985803,0.11249505736985803
so,W30p0,4,13,0.11241949324593344,0.11241949324593344
so,W60p0,10,16,-0.11220634930697447,0.11220634930697447
thetao,W60p0,2,19,0.11217792982797832,0.11217792982797832
thetao,W20p0,8,7,0.11211391180185201,0.11211391180185201
so,W30p0,1,0,-0.11200829829683459,0.11200829829683459
thetao,W30p0,10,1,-0.11163943629662382,0.11163943629662382
thetao,W30p0,4,12,0.11146016515760651,0.11146016515760651
so,W20p0,10,19,0.11142192767793295,0.11142192767793295
so,W30p0,8,5,0.11130122787441929,0.11130122787441929
thetao,W60p0,3,10,-0.1112775027874138,0.1112775027874138
so,W40p0,6,14,0.11121737496677636,0.11121737496677636
thetao,W40p0,7,0,0.11109599941120635,0.11109599941120635
so,W40p0,7,6,0.11095178794884616,0.11095178794884616
thetao,W60p0,6,17,-0.11082382464394674,0.11082382464394674
thetao,W40p0,8,6,-0.1098982988001821,0.1098982988001821
so,W60p0,10,10,-0.10989149747052222,0.10989149747052222
thetao,W60p0,3,5,-0.10974896842705383,0.10974896842705383
so,W60p0,9,15,0.10948302372834964,0.10948302372834964
so,W20p0,1,20,-0.10937394623073148,0.10937394623073148
so,W30p0,8,6,0.10923707625520326,0.10923707625520326
thetao,W10p0,7,3,-0.10909313311707135,0.10909313311707135
thetao,W20p0,9,4,-0.10901327493693862,0.10901327493693862
thetao,W30p0,4,2,0.10901171246692248,0.10901171246692248
thetao,W40p0,9,16,-0.10868369668406729,0.10868369668406729
so,W60p0,8,1,-0.10852639672600578,0.10852639672600578
thetao,W10p0,3,14,0.10844998094290675,0.10844998094290675
thetao,W60p0,2,20,0.10837449820804948,0.10837449820804948
so,W30p0,3,11,-0.10828475235347929,0.10828475235347929
thetao,W40p0,1,16,0.10809617700750794,0.10809617700750794
thetao,W10p0,1,20,-0.1079744461223621,0.1079744461223621
so,W40p0,7,11,0.107778810258714,0.107778810258714
thetao,W60p0,6,12,-0.10775148515924987,0.10775148515924987
thetao,W20p0,9,16,0.10764853400753908,0.10764853400753908
thetao,W20p0,9,13,0.10737221862032693,0.10737221862032693
thetao,W10p0,8,11,-0.10723499803887113,0.10723499803887113
so,W40p0,8,20,-0.1072082919907744,0.1072082919907744
so,W10p0,7,20,0.10702885902836673,0.10702885902836673
so,W30p0,5,13,-0.10690617517311148,0.10690617517311148
thetao,W20p0,4,4,-0.1069011221063019,0.1069011221063019
so,W60p0,3,9,0.10676132023270615,0.10676132023270615
thetao,W20p0,6,13,-0.1067329407705459,0.1067329407705459
thetao,W40p0,5,10,0.10667429591225343,0.10667429591225343
so,W40p0,7,13,0.10652677045185747,0.10652677045185747
thetao,W60p0,10,9,-0.10651932110063811,0.10651932110063811
thetao,W40p0,3,20,0.10630048326582515,0.10630048326582515
thetao,W60p0,1,15,-0.10613848486284826,0.10613848486284826
so,W60p0,6,8,0.10603620169495649,0.10603620169495649
so,W60p0,9,17,0.10573008755316689,0.10573008755316689
thetao,W30p0,7,16,0.10561790065281706,0.10561790065281706
so,W20p0,2,6,-0.10550535444832145,0.10550535444832145
thetao,W20p0,5,4,0.10542021717874209,0.10542021717874209
thetao,W40p0,2,3,-0.10517963196626758,0.10517963196626758
thetao,W10p0,5,2,0.10514280984687184,0.10514280984687184
thetao,W60p0,6,15,-0.10490207547399553,0.10490207547399553
so,W20p0,7,0,-0.10485420509712864,0.10485420509712864
thetao,W20p0,3,13,0.10485036689918378,0.10485036689918378
thetao,W30p0,2,17,0.10474719507960248,0.10474719507960248
thetao,W60p0,8,18,0.10471379541080318,0.10471379541080318
thetao,W60p0,2,12,-0.10450711610908321,0.10450711610908321
thetao,W30p0,2,13,0.10448893479419932,0.10448893479419932
so,W10p0,3,2,-0.10448512149535702,0.10448512149535702
thetao,W60p0,5,12,0.10417324386815396,0.10417324386815396
thetao,W60p0,8,8,0.10412939383602084,0.10412939383602084
thetao,W30p0,3,19,-0.10406330799983163,0.10406330799983163
so,W40p0,2,9,0.10389528820293598,0.10389528820293598
thetao,W30p0,8,14,-0.10336227166819562,0.10336227166819562
so,W40p0,4,4,0.10320363657702333,0.10320363657702333
so,W20p0,8,14,-0.10293525482769632,0.10293525482769632
thetao,W10p0,6,19,-0.10282333919913605,0.10282333919913605
so,W60p0,7,12,-0.10266811841252954,0.10266811841252954
thetao,W10p0,3,5,0.10266721001105465,0.10266721001105465
thetao,W60p0,2,16,-0.10247005798712322,0.10247005798712322
thetao,W60p0,9,12,0.1020722375458573,0.1020722375458573
so,W10p0,5,5,0.10205623319756095,0.10205623319756095
so,W20p0,3,9,0.10205269368305,0.10205269368305
so,W10p0,9,14,-0.10178026440276097,0.10178026440276097
thetao,W10p0,5,13,0.1016116509889582,0.1016116509889582
so,W20p0,9,5,-0.10161043794069459,0.10161043794069459
so,W40p0,1,16,-0.10160869901256407,0.10160869901256407
thetao,W10p0,1,9,-0.10140798230992802,0.10140798230992802
so,W20p0,1,16,-0.10138088611351653,0.10138088611351653
so,W40p0,1,13,0.10129161497710104,0.10129161497710104
so,W30p0,8,4,0.10127569682730217,0.10127569682730217
thetao,W60p0,6,3,-0.10122595059130203,0.10122595059130203
thetao,W40p0,8,0,-0.10121637853724773,0.10121637853724773
thetao,W30p0,2,7,-0.10097462716776666,0.10097462716776666
thetao,W10p0,6,6,-0.10096696533601629,0.10096696533601629
so,W60p0,9,18,0.10094218363042683,0.10094218363042683
thetao,W20p0,6,18,0.10065047063941415,0.10065047063941415
thetao,W30p0,7,4,-0.1006219903478558,0.1006219903478558
so,W20p0,1,4,-0.10056820538597488,0.10056820538597488
thetao,W40p0,1,5,-0.10043363563230323,0.10043363563230323
thetao,W10p0,5,11,-0.10031529229192448,0.10031529229192448
thetao,W10p0,6,5,-0.10030617437092272,0.10030617437092272
so,W60p0,1,19,-0.09998907061353646,0.09998907061353646
thetao,W30p0,9,3,-0.09996628095672791,0.09996628095672791
so,W10p0,7,8,0.09990205032603731,0.09990205032603731
so,W30p0,2,5,0.09979182560810464,0.09979182560810464
so,W30p0,1,14,0.09978842027439763,0.09978842027439763
thetao,W20p0,9,8,-0.09976664630703168,0.09976664630703168
so,W10p0,5,1,0.09960333993332197,0.09960333993332197
thetao,W40p0,6,11,0.09930999732631433,0.09930999732631433
so,W10p0,7,9,0.09910743895991427,0.09910743895991427
so,W40p0,4,14,-0.09906432823773753,0.09906432823773753
thetao,W60p0,1,6,0.09904629892650844,0.09904629892650844
so,W20p0,9,6,-0.09892554213300701,0.09892554213300701
so,W10p0,2,9,0.09890161507662289,0.09890161507662289
thetao,W40p0,8,2,-0.09887356124651252,0.09887356124651252
so,W30p0,4,10,0.09872895494796652,0.09872895494796652
thetao,W10p0,2,5,0.0985559268392148,0.0985559268392148
thetao,W30p0,10,8,0.09846189459495815,0.09846189459495815
thetao,W40p0,3,17,0.09841142197847708,0.09841142197847708
