var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,4,5,0.35175160688944196,0.35175160688944196
so,W10p0,5,5,-0.351204630421469,0.351204630421469
thetao,W30p0,4,9,0.3508148260918479,0.3508148260918479
thetao,W30p0,4,7,0.34997164522171514,0.34997164522171514
thetao,W10p0,2,15,-0.3490292778308581,0.3490292778308581
thetao,W10p0,3,1,0.34856961374021816,0.34856961374021816
so,W20p0,10,10,-0.3484333300893736,0.3484333300893736
thetao,W30p0,8,3,0.34834351460897434,0.34834351460897434
thetao,W60p0,2,9,-0.34832975422963725,0.34832975422963725
so,W40p0,2,16,0.34816780876039677,0.34816780876039677
thetao,W30p0,6,19,-0.34806683035333386,0.34806683035333386
so,W20p0,2,17,0.3478176288625477,0.3478176288625477
thetao,W40p0,8,16,-0.3472474726988444,0.3472474726988444
so,W10p0,5,9,-0.34575299681213795,0.34575299681213795
thetao,W10p0,2,13,-0.3440161000959131,0.3440161000959131
thetao,W30p0,9,6,0.3434184278922004,0.3434184278922004
thetao,W40p0,5,12,0.34337118715444115,0.34337118715444115
so,W40p0,2,3,0.3414947393135272,0.3414947393135272
so,W20p0,10,12,-0.3412499579764921,0.3412499579764921
thetao,W40p0,3,14,0.3409984840300455,0.3409984840300455
so,W30p0,1,20,-0.339979680508496,0.339979680508496
so,W10p0,5,8,-0.33964274262065114,0.33964274262065114
so,W60p0,1,5,0.33953216919562745,0.33953216919562745
thetao,W30p0,6,15,-0.33943199749949476,0.33943199749949476
so,W10p0,8,13,0.33824926545120254,0.33824926545120254
so,W10p0,6,14,0.3372252075623812,0.3372252075623812
thetao,W40p0,5,10,0.33682420858059203,0.33682420858059203
so,W10p0,5,11,-0.3366233613571644,0.3366233613571644
so,W20p0,2,14,0.33627473221443477,0.33627473221443477
so,W10p0,5,16,-0.33610648887216854,0.33610648887216854
thetao,W40p0,6,6,0.3356127205684903,0.3356127205684903
so,W30p0,4,0,0.33535763778666167,0.33535763778666167
thetao,W60p0,7,0,-0.3351261845512702,0.3351261845512702
so,W20p0,10,11,-0.3349282020364878,0.3349282020364878
so,W10p0,6,17,0.33471733306916057,0.33471733306916057
thetao,W60p0,6,12,-0.3346076741649318,0.3346076741649318
thetao,W40p0,5,15,0.33430148389369896,0.33430148389369896
thetao,W30p0,6,14,-0.3339008901703624,0.3339008901703624
thetao,W60p0,2,13,-0.3334601563590583,0.3334601563590583
thetao,W30p0,8,5,0.332561328947241,0.332561328947241
so,W30p0,1,8,-0.3313804402398437,0.3313804402398437
thetao,W20p0,1,14,0.3312253207035566,0.3312253207035566
so,W30p0,1,1,-0.3308913436340906,0.3308913436340906
so,W40p0,3,0,-0.33001581776859357,0.33001581776859357
so,W30p0,1,7,-0.3289947430974239,0.3289947430974239
so,W10p0,7,13,-0.32878488497500175,0.32878488497500175
thetao,W40p0,8,17,-0.32803758680670336,0.32803758680670336
so,W10p0,5,7,-0.32771532650685237,0.32771532650685237
so,W10p0,5,18,-0.32764972851027185,0.32764972851027185
thetao,W60p0,10,1,0.327076900425838,0.327076900425838
thetao,W60p0,2,7,-0.3269002880195937,0.3269002880195937
thetao,W60p0,2,6,-0.3268520372247302,0.3268520372247302
thetao,W30p0,4,20,0.32522214716798603,0.32522214716798603
so,W40p0,2,12,0.32403149110195495,0.32403149110195495
thetao,W60p0,2,8,-0.3227748206516997,0.3227748206516997
thetao,W60p0,4,1,0.32262834610465296,0.32262834610465296
so,W60p0,10,4,-0.32089707466434825,0.32089707466434825
so,W10p0,5,19,-0.3208232605751808,0.3208232605751808
so,W40p0,7,5,-0.31956144660703745,0.31956144660703745
thetao,W40p0,3,10,0.3193961152320723,0.3193961152320723
so,W10p0,8,9,0.31894811941652473,0.31894811941652473
so,W20p0,2,2,0.3165994095403152,0.3165994095403152
thetao,W40p0,8,11,-0.3163810127614494,0.3163810127614494
thetao,W40p0,8,15,-0.3160317197344669,0.3160317197344669
so,W10p0,8,10,0.3159207970675065,0.3159207970675065
so,W10p0,5,17,-0.31545448581582003,0.31545448581582003
so,W30p0,9,0,0.313713209850692,0.313713209850692
thetao,W10p0,8,13,-0.3131339630596425,0.3131339630596425
thetao,W40p0,3,11,0.3130086511820082,0.3130086511820082
so,W40p0,2,4,0.3128347759525718,0.3128347759525718
so,W30p0,1,10,-0.3116539816404946,0.3116539816404946
thetao,W20p0,3,6,-0.3111575106996274,0.3111575106996274
thetao,W10p0,2,14,-0.3108372251749565,0.3108372251749565
so,W10p0,4,0,-0.3100882533719995,0.3100882533719995
thetao,W10p0,2,12,-0.3100807206273555,0.3100807206273555
so,W20p0,2,18,0.3089723906156544,0.3089723906156544
so,W60p0,1,17,0.30878939857526727,0.30878939857526727
thetao,W30p0,8,6,0.30867625330660764,0.30867625330660764
so,W10p0,8,7,0.3085862320905395,0.3085862320905395
so,W10p0,8,11,0.30791236656719306,0.30791236656719306
so,W40p0,2,11,0.30712665776793274,0.30712665776793274
thetao,W60p0,8,7,0.3070080209508682,0.3070080209508682
thetao,W60p0,4,2,0.30658188790716956,0.30658188790716956
so,W30p0,9,3,0.30543108190407214,0.30543108190407214
so,W20p0,2,3,0.3052737986009611,0.3052737986009611
thetao,W30p0,6,10,-0.30483779298909996,0.30483779298909996
thetao,W30p0,8,1,0.30428995004983345,0.30428995004983345
so,W20p0,7,5,0.30424003525429544,0.30424003525429544
so,W30p0,9,13,0.3037087897352507,0.3037087897352507
so,W20p0,10,6,-0.3037013025198954,0.3037013025198954
thetao,W30p0,3,19,0.30321183790275047,0.30321183790275047
so,W10p0,5,13,-0.3028267177431793,0.3028267177431793
thetao,W10p0,1,10,-0.3025846208732107,0.3025846208732107
so,W10p0,8,8,0.30244815010493215,0.30244815010493215
thetao,W30p0,4,6,0.3023065769786636,0.3023065769786636
thetao,W60p0,2,4,-0.30176328956371806,0.30176328956371806
thetao,W40p0,8,13,-0.3009018349236773,0.3009018349236773
so,W20p0,10,9,-0.3007252401368788,0.3007252401368788
thetao,W10p0,6,4,-0.2998682626499072,0.2998682626499072
so,W40p0,2,17,0.29968181318316683,0.29968181318316683
thetao,W20p0,5,4,0.29938841537844,0.29938841537844
thetao,W20p0,1,18,0.29926251454837327,0.29926251454837327
thetao,W40p0,3,9,0.2988264978858749,0.2988264978858749
thetao,W30p0,3,18,0.2987108979303122,0.2987108979303122
so,W20p0,2,4,0.29672508739653497,0.29672508739653497
thetao,W10p0,1,11,-0.2966807907359931,0.2966807907359931
thetao,W60p0,4,6,0.2962275052319239,0.2962275052319239
thetao,W20p0,5,5,0.2957990092265219,0.2957990092265219
thetao,W40p0,8,12,-0.29567541089703125,0.29567541089703125
thetao,W20p0,4,0,-0.29482995330972733,0.29482995330972733
so,W10p0,8,6,0.2944760725258819,0.2944760725258819
thetao,W30p0,3,20,0.2943766079806449,0.2943766079806449
so,W30p0,1,13,-0.292385140615103,0.292385140615103
thetao,W60p0,1,13,0.291833515074234,0.291833515074234
so,W20p0,2,1,0.2917711285971675,0.2917711285971675
thetao,W30p0,3,16,0.29167489788396134,0.29167489788396134
so,W40p0,2,10,0.29097207047347023,0.29097207047347023
thetao,W60p0,2,14,-0.28971603673981383,0.28971603673981383
so,W10p0,2,17,0.2884216575050963,0.2884216575050963
so,W10p0,6,15,0.28836722930752784,0.28836722930752784
so,W40p0,5,0,-0.28750761087915133,0.28750761087915133
thetao,W40p0,6,7,0.2873376156819634,0.2873376156819634
so,W10p0,2,16,0.2869894366331188,0.2869894366331188
thetao,W10p0,1,9,-0.2867659401120218,0.2867659401120218
so,W20p0,7,2,0.28623575796389583,0.28623575796389583
so,W40p0,5,1,-0.28608817269820436,0.28608817269820436
so,W30p0,9,2,0.2858117925283446,0.2858117925283446
thetao,W40p0,10,0,0.2851967469237153,0.2851967469237153
so,W10p0,4,3,-0.2850337612622122,0.2850337612622122
thetao,W40p0,8,7,-0.2848958892190676,0.2848958892190676
so,W30p0,4,1,0.2848770350128692,0.2848770350128692
thetao,W30p0,3,17,0.2846343160072838,0.2846343160072838
so,W10p0,5,12,-0.2842484370820124,0.2842484370820124
thetao,W60p0,1,14,0.2839598483478419,0.2839598483478419
thetao,W20p0,3,5,-0.2837417876793121,0.2837417876793121
thetao,W60p0,2,5,-0.28346625508329043,0.28346625508329043
so,W30p0,9,10,0.2828759648118445,0.2828759648118445
thetao,W10p0,1,12,-0.2827195339391099,0.2827195339391099
so,W60p0,3,14,0.2822605958577123,0.2822605958577123
so,W30p0,10,10,-0.2816065990976718,0.2816065990976718
so,W10p0,5,4,-0.2814561585007214,0.2814561585007214
so,W40p0,2,5,0.2814074681283174,0.2814074681283174
thetao,W30p0,6,9,-0.28034636418485664,0.28034636418485664
so,W10p0,2,18,0.2798291591871946,0.2798291591871946
thetao,W20p0,5,6,0.27980757506630693,0.27980757506630693
so,W10p0,5,15,-0.2795775109812202,0.2795775109812202
so,W20p0,10,7,-0.27794011286465997,0.27794011286465997
thetao,W60p0,1,12,0.27729240818665846,0.27729240818665846
thetao,W40p0,3,8,0.27726589352717296,0.27726589352717296
thetao,W30p0,7,0,0.2771913709337957,0.2771913709337957
thetao,W40p0,6,16,0.27694031622558724,0.27694031622558724
thetao,W60p0,8,5,0.27641289833673655,0.27641289833673655
so,W10p0,2,15,0.2763331169474914,0.2763331169474914
thetao,W10p0,10,11,0.276108757651351,0.276108757651351
thetao,W40p0,8,10,-0.275956362651437,0.275956362651437
thetao,W20p0,6,5,0.2759298960093351,0.2759298960093351
thetao,W60p0,4,9,0.275483702171958,0.275483702171958
so,W30p0,9,5,0.27520813239984837,0.27520813239984837
thetao,W10p0,10,8,0.27511502247340436,0.27511502247340436
thetao,W10p0,8,12,-0.274838598566268,0.274838598566268
thetao,W60p0,3,14,0.27461488079191787,0.27461488079191787
thetao,W60p0,6,13,-0.27427476508853016,0.27427476508853016
thetao,W10p0,6,5,-0.27410197384243146,0.27410197384243146
so,W30p0,1,12,-0.2740648768777313,0.2740648768777313
thetao,W60p0,9,18,0.2736931471940268,0.2736931471940268
thetao,W10p0,9,1,0.2732187330100595,0.2732187330100595
so,W30p0,1,11,-0.27305277078877405,0.27305277078877405
thetao,W40p0,5,9,0.2730461265423405,0.2730461265423405
thetao,W10p0,2,11,-0.2729960724981591,0.2729960724981591
so,W30p0,9,9,0.27213483004698347,0.27213483004698347
so,W40p0,1,6,-0.27182410987376343,0.27182410987376343
so,W10p0,5,3,-0.2717027353846108,0.2717027353846108
so,W40p0,7,2,-0.2710642390607468,0.2710642390607468
thetao,W60p0,4,8,0.270799874802459,0.270799874802459
so,W60p0,1,18,0.2701729860390665,0.2701729860390665
thetao,W40p0,3,4,0.2699655443342076,0.2699655443342076
thetao,W10p0,9,0,0.2698008933862855,0.2698008933862855
so,W10p0,7,12,-0.26973766743542515,0.26973766743542515
thetao,W40p0,5,8,0.2696566365330661,0.2696566365330661
thetao,W10p0,1,8,-0.2694393455183539,0.2694393455183539
so,W40p0,2,7,0.26899808178099477,0.26899808178099477
thetao,W60p0,6,14,-0.26797707212459915,0.26797707212459915
so,W10p0,6,18,0.26754795899703343,0.26754795899703343
so,W20p0,10,5,-0.26724101679648377,0.26724101679648377
so,W20p0,7,0,0.26697771555808564,0.26697771555808564
so,W10p0,2,19,0.26689596971163054,0.26689596971163054
thetao,W60p0,4,7,0.26685411256383273,0.26685411256383273
thetao,W10p0,9,20,-0.26680585224009895,0.26680585224009895
thetao,W60p0,1,3,0.26667911717083964,0.26667911717083964
thetao,W10p0,8,19,-0.2662184148799287,0.2662184148799287
thetao,W40p0,8,14,-0.26619775931168305,0.26619775931168305
so,W30p0,9,8,0.2658612096599663,0.2658612096599663
thetao,W20p0,5,18,0.2653798039754183,0.2653798039754183
so,W40p0,2,9,0.2649674064872216,0.2649674064872216
so,W40p0,2,18,0.264503965720766,0.264503965720766
thetao,W30p0,6,11,-0.26395730240627435,0.26395730240627435
thetao,W20p0,3,0,-0.2638015940311876,0.2638015940311876
thetao,W10p0,4,0,0.26323325049402513,0.26323325049402513
thetao,W20p0,1,19,0.26311139146572093,0.26311139146572093
thetao,W10p0,1,7,-0.26249562904614626,0.26249562904614626
so,W60p0,8,3,0.26234360042592075,0.26234360042592075
thetao,W10p0,4,5,0.2621172252810358,0.2621172252810358
thetao,W20p0,5,3,0.26200650239439643,0.26200650239439643
thetao,W10p0,8,11,-0.26142859217515463,0.26142859217515463
thetao,W10p0,1,13,-0.26122208006583963,0.26122208006583963
thetao,W60p0,4,3,0.26121971366764235,0.26121971366764235
thetao,W40p0,7,2,0.2609533003997921,0.2609533003997921
so,W10p0,7,0,-0.2600972889559827,0.2600972889559827
thetao,W60p0,5,1,0.2598177452965975,0.2598177452965975
thetao,W10p0,4,6,0.25967439669664494,0.25967439669664494
thetao,W60p0,1,1,0.2596511176718727,0.2596511176718727
so,W10p0,8,16,0.2595298856212721,0.2595298856212721
so,W30p0,5,5,-0.259522925416315,0.259522925416315
thetao,W30p0,6,13,-0.25935366726693,0.25935366726693
so,W40p0,1,5,-0.2592767074781448,0.2592767074781448
so,W20p0,7,4,0.2590170960879335,0.2590170960879335
thetao,W30p0,3,15,0.2581376416452795,0.2581376416452795
thetao,W30p0,9,5,0.2580832691835691,0.2580832691835691
thetao,W40p0,4,5,-0.25805556779465444,0.25805556779465444
thetao,W10p0,1,0,-0.25790509649703003,0.25790509649703003
so,W60p0,3,20,0.25732899778367607,0.25732899778367607
so,W40p0,5,3,-0.2572554293159666,0.2572554293159666
so,W60p0,10,3,-0.25715562751732474,0.25715562751732474
so,W40p0,7,7,-0.2564167928298334,0.2564167928298334
thetao,W20p0,2,1,-0.25598470129842166,0.25598470129842166
so,W20p0,8,12,-0.2557927178301078,0.2557927178301078
thetao,W40p0,6,17,0.25575737583017755,0.25575737583017755
so,W20p0,2,5,0.25545968140815667,0.25545968140815667
so,W20p0,10,8,-0.254882613800557,0.254882613800557
thetao,W40p0,8,8,-0.25440612254655776,0.25440612254655776
so,W40p0,2,6,0.25402246636808834,0.25402246636808834
thetao,W10p0,4,4,0.2540034173335464,0.2540034173335464
thetao,W20p0,5,17,0.253349443060337,0.253349443060337
so,W20p0,10,4,-0.253167164996686,0.253167164996686
so,W20p0,2,19,0.25310401382101183,0.25310401382101183
so,W30p0,2,1,0.25278018389145585,0.25278018389145585
thetao,W10p0,1,1,-0.25263888228979436,0.25263888228979436
thetao,W60p0,3,19,0.2519466866430132,0.2519466866430132
thetao,W10p0,1,6,-0.2517382345024893,0.2517382345024893
thetao,W40p0,3,7,0.2514209029879102,0.2514209029879102
thetao,W30p0,9,18,0.25098510720604306,0.25098510720604306
so,W30p0,5,15,-0.2508583771902651,0.2508583771902651
thetao,W10p0,1,5,-0.25053632486604743,0.25053632486604743
thetao,W10p0,10,14,0.25051184843525187,0.25051184843525187
so,W60p0,9,0,-0.2501975221159245,0.2501975221159245
thetao,W30p0,6,12,-0.2498486884017907,0.2498486884017907
so,W60p0,1,19,0.24969698857597789,0.24969698857597789
thetao,W20p0,3,4,-0.24967603723207554,0.24967603723207554
so,W40p0,7,9,-0.2493094625501806,0.2493094625501806
thetao,W40p0,6,15,0.24900844537324668,0.24900844537324668
so,W10p0,2,14,0.2487527541462279,0.2487527541462279
thetao,W30p0,9,7,0.24837284616802754,0.24837284616802754
so,W30p0,10,11,-0.2481971669368118,0.2481971669368118
so,W10p0,6,16,0.2479537521835087,0.2479537521835087
thetao,W60p0,4,4,0.247442097351924,0.247442097351924
thetao,W30p0,10,16,0.247112544435137,0.247112544435137
thetao,W20p0,6,6,0.24706285661795802,0.24706285661795802
thetao,W20p0,10,18,-0.24701144080960213,0.24701144080960213
thetao,W40p0,8,6,-0.24685012996071415,0.24685012996071415
so,W60p0,3,13,0.24669037414229988,0.24669037414229988
so,W30p0,9,7,0.24663727220678577,0.24663727220678577
thetao,W20p0,5,19,0.24636781358993318,0.24636781358993318
thetao,W20p0,5,16,0.24621497608795082,0.24621497608795082
so,W40p0,5,13,-0.24614119608268828,0.24614119608268828
so,W30p0,4,13,0.24590750601014685,0.24590750601014685
thetao,W60p0,1,2,0.2457536867687411,0.2457536867687411
thetao,W40p0,7,6,0.24521428073865062,0.24521428073865062
so,W20p0,3,14,-0.2451392077755789,0.2451392077755789
thetao,W30p0,9,3,0.24480556459100855,0.24480556459100855
thetao,W60p0,4,5,0.24419130321688934,0.24419130321688934
thetao,W10p0,8,10,-0.24401518437695707,0.24401518437695707
so,W10p0,10,16,-0.2430313303299688,0.2430313303299688
so,W10p0,7,14,-0.24302182395315114,0.24302182395315114
so,W60p0,3,19,0.24300819072160185,0.24300819072160185
so,W30p0,9,11,0.24268045763284798,0.24268045763284798
so,W40p0,5,4,-0.24191695736467791,0.24191695736467791
thetao,W60p0,3,13,0.24158849876716038,0.24158849876716038
thetao,W60p0,3,20,0.24093357930117174,0.24093357930117174
thetao,W20p0,5,7,0.24081796843387618,0.24081796843387618
thetao,W60p0,1,0,0.2404921538040238,0.2404921538040238
so,W30p0,5,4,-0.24039197359998585,0.24039197359998585
thetao,W40p0,9,11,0.24026827519927949,0.24026827519927949
thetao,W40p0,8,9,-0.24026491277036222,0.24026491277036222
so,W10p0,10,17,-0.23973711665645367,0.23973711665645367
thetao,W10p0,2,10,-0.23962080910332004,0.23962080910332004
so,W20p0,2,13,0.23922585092587142,0.23922585092587142
so,W30p0,5,18,-0.23893181051521992,0.23893181051521992
thetao,W60p0,9,17,0.2382495392230863,0.2382495392230863
so,W30p0,5,17,-0.2380243374845647,0.2380243374845647
thetao,W10p0,1,14,-0.23802410487082531,0.23802410487082531
thetao,W60p0,6,16,-0.23747740686388039,0.23747740686388039
thetao,W10p0,1,20,-0.23743183817809166,0.23743183817809166
thetao,W10p0,1,15,-0.23736386184706035,0.23736386184706035
thetao,W10p0,1,3,-0.23733677389757404,0.23733677389757404
so,W40p0,1,4,-0.23715830778412755,0.23715830778412755
thetao,W20p0,1,20,0.23710222281586385,0.23710222281586385
so,W40p0,7,10,-0.2368950606409206,0.2368950606409206
thetao,W10p0,6,19,-0.23670218582918565,0.23670218582918565
so,W10p0,5,14,-0.23653277145944787,0.23653277145944787
so,W30p0,4,14,0.23647716844617478,0.23647716844617478
so,W60p0,8,5,0.23582461650560427,0.23582461650560427
so,W10p0,8,17,0.2358033534689001,0.2358033534689001
thetao,W40p0,6,8,0.2356827047516908,0.2356827047516908
thetao,W30p0,8,7,0.2355459029885588,0.2355459029885588
thetao,W60p0,3,12,0.23552746916538905,0.23552746916538905
thetao,W60p0,6,15,-0.23527224897906718,0.23527224897906718
thetao,W60p0,5,4,0.235022691365808,0.235022691365808
