var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,6,2,-0.29220342965079815,0.29220342965079815
thetao,W30p0,9,1,-0.29141407988531004,0.29141407988531004
thetao,W40p0,5,3,-0.2913460552641008,0.2913460552641008
thetao,W10p0,10,15,0.29103753909525887,0.29103753909525887
thetao,W20p0,8,8,-0.2908292180481244,0.2908292180481244
thetao,W10p0,10,17,0.2906628672597409,0.2906628672597409
so,W60p0,1,0,0.290216438132391,0.290216438132391
so,W20p0,6,15,-0.2887881967682493,0.2887881967682493
thetao,W60p0,4,20,-0.28704579414975345,0.28704579414975345
so,W10p0,10,15,0.2859929115237169,0.2859929115237169
so,W30p0,7,1,-0.2854368900638009,0.2854368900638009
so,W60p0,9,0,-0.2837980417616462,0.2837980417616462
thetao,W40p0,9,2,0.28356519258825147,0.28356519258825147
thetao,W60p0,9,8,0.2832535235859734,0.2832535235859734
thetao,W20p0,8,19,-0.2830750211446438,0.2830750211446438
thetao,W10p0,4,16,-0.2829863805625216,0.2829863805625216
so,W10p0,3,3,-0.2825705879050964,0.2825705879050964
thetao,W30p0,9,13,-0.28230451764092296,0.28230451764092296
so,W60p0,6,0,0.28194670145477824,0.28194670145477824
so,W20p0,7,5,-0.28115271013047044,0.28115271013047044
thetao,W30p0,10,6,0.28105622189157886,0.28105622189157886
thetao,W40p0,7,16,0.28069862927828515,0.28069862927828515
thetao,W20p0,10,11,-0.27968671454855387,0.27968671454855387
thetao,W20p0,3,1,0.2783072331201521,0.2783072331201521
thetao,W30p0,1,10,-0.27809145408419944,0.27809145408419944
thetao,W40p0,7,17,0.27805344818099276,0.27805344818099276
so,W60p0,6,15,0.27788075839251736,0.27788075839251736
thetao,W60p0,2,2,-0.27708274302066127,0.27708274302066127
thetao,W30p0,9,0,-0.27624811024426094,0.27624811024426094
thetao,W10p0,10,19,0.2761757819197833,0.2761757819197833
thetao,W30p0,1,3,-0.2756837203589206,0.2756837203589206
so,W40p0,7,2,-0.2742918613043447,0.2742918613043447
so,W40p0,10,1,0.2738698630974791,0.2738698630974791
so,W60p0,4,3,0.2732257092966394,0.2732257092966394
thetao,W30p0,5,15,0.27299399218944626,0.27299399218944626
thetao,W40p0,9,0,0.2716907233738261,0.2716907233738261
so,W10p0,1,13,0.27143337854162025,0.27143337854162025
so,W40p0,2,1,-0.27130487661460834,0.27130487661460834
thetao,W40p0,5,0,-0.271048488791457,0.271048488791457
thetao,W30p0,5,16,0.2708884088580659,0.2708884088580659
so,W60p0,8,16,0.27061344218788236,0.27061344218788236
so,W10p0,7,12,0.2702058426440281,0.2702058426440281
thetao,W30p0,9,12,-0.2700093056276731,0.2700093056276731
thetao,W20p0,6,20,0.2698601290434948,0.2698601290434948
so,W20p0,3,7,0.26966127339256224,0.26966127339256224
thetao,W30p0,9,2,-0.2692518291848298,0.2692518291848298
thetao,W20p0,6,19,0.2690742056416376,0.2690742056416376
so,W10p0,1,4,-0.2674932590715626,0.2674932590715626
thetao,W60p0,4,1,-0.2668372262089578,0.2668372262089578
thetao,W20p0,8,10,-0.2657793931629784,0.2657793931629784
so,W10p0,10,16,0.2656889752280157,0.2656889752280157
thetao,W60p0,4,19,-0.26422718230955794,0.26422718230955794
so,W20p0,1,16,0.26411639405527815,0.26411639405527815
thetao,W20p0,2,18,0.2640440158221099,0.2640440158221099
thetao,W30p0,10,12,0.2637580735059455,0.2637580735059455
so,W40p0,10,9,0.2628469342924011,0.2628469342924011
thetao,W10p0,10,11,0.2619965223178419,0.2619965223178419
thetao,W60p0,9,3,0.261766384613909,0.261766384613909
thetao,W20p0,8,18,-0.26042818916234634,0.26042818916234634
so,W10p0,1,15,0.2599718782997593,0.2599718782997593
thetao,W20p0,1,0,0.2593618381071868,0.2593618381071868
so,W30p0,1,4,-0.2583282701227226,0.2583282701227226
thetao,W10p0,2,18,-0.25779364767081875,0.25779364767081875
thetao,W40p0,1,0,-0.25678445101525454,0.25678445101525454
thetao,W20p0,1,7,0.2565227850244403,0.2565227850244403
so,W10p0,10,17,0.2562378381291754,0.2562378381291754
so,W20p0,3,0,0.2558039042730199,0.2558039042730199
so,W20p0,6,16,-0.25556559219548414,0.25556559219548414
thetao,W20p0,8,0,-0.25547496249201657,0.25547496249201657
so,W10p0,8,0,-0.25401948742390495,0.25401948742390495
thetao,W20p0,8,1,-0.2533884954210777,0.2533884954210777
so,W60p0,2,2,0.25269706380161394,0.25269706380161394
thetao,W60p0,2,1,-0.252056074728703,0.252056074728703
so,W40p0,6,20,0.251463452516325,0.251463452516325
thetao,W10p0,4,4,0.2503207385476241,0.2503207385476241
thetao,W20p0,1,15,-0.2502441035814117,0.2502441035814117
so,W10p0,1,7,-0.25003539328618984,0.25003539328618984
so,W30p0,1,3,-0.24949963317141882,0.24949963317141882
so,W20p0,6,14,-0.24949299587214557,0.24949299587214557
thetao,W30p0,4,20,-0.2494640622006095,0.2494640622006095
thetao,W10p0,8,18,-0.24869521021307664,0.24869521021307664
so,W20p0,8,20,0.24763188527874613,0.24763188527874613
so,W20p0,8,18,0.24664325959882433,0.24664325959882433
so,W20p0,8,8,0.24617215349318594,0.24617215349318594
so,W40p0,7,6,-0.24612113620740644,0.24612113620740644
so,W30p0,5,2,0.24605936619432683,0.24605936619432683
so,W10p0,1,3,-0.24598550688324955,0.24598550688324955
thetao,W20p0,2,3,-0.245089120781394,0.245089120781394
so,W10p0,10,19,0.24504646769379715,0.24504646769379715
thetao,W10p0,4,3,0.24475100452121018,0.24475100452121018
thetao,W20p0,1,16,-0.24434655646439365,0.24434655646439365
thetao,W10p0,10,20,0.2439158811176618,0.2439158811176618
thetao,W40p0,10,3,0.24381855323683815,0.24381855323683815
thetao,W60p0,10,11,-0.24377602282007516,0.24377602282007516
so,W60p0,8,17,0.24369092604093712,0.24369092604093712
so,W60p0,9,20,0.24364000123849405,0.24364000123849405
thetao,W20p0,10,10,-0.24285837647669592,0.24285837647669592
so,W60p0,7,11,0.2424588428316482,0.2424588428316482
thetao,W30p0,10,20,0.242397223886734,0.242397223886734
so,W30p0,3,5,0.24230800555877363,0.24230800555877363
so,W40p0,4,20,-0.24195598851226954,0.24195598851226954
so,W20p0,3,9,0.24149802444878235,0.24149802444878235
thetao,W40p0,6,3,0.24146356180041528,0.24146356180041528
thetao,W30p0,10,14,0.2409524728530838,0.2409524728530838
thetao,W10p0,10,3,0.24085196210249393,0.24085196210249393
so,W20p0,7,2,-0.24045164628728274,0.24045164628728274
so,W40p0,7,17,-0.24005016027813242,0.24005016027813242
thetao,W60p0,5,1,-0.23919531346204123,0.23919531346204123
thetao,W10p0,8,13,-0.23905295648005584,0.23905295648005584
so,W10p0,3,4,-0.2387185678866361,0.2387185678866361
so,W30p0,3,19,0.23826627145987408,0.23826627145987408
so,W60p0,9,19,0.23812599033888437,0.23812599033888437
so,W20p0,7,6,-0.23769543773007298,0.23769543773007298
thetao,W60p0,9,9,0.2368069787355675,0.2368069787355675
so,W60p0,6,3,0.23661707708674884,0.23661707708674884
so,W10p0,10,20,0.2361358527245746,0.2361358527245746
thetao,W10p0,8,6,-0.23594520825390336,0.23594520825390336
thetao,W10p0,8,17,-0.23573465140138175,0.23573465140138175
so,W40p0,2,6,-0.23567202577261162,0.23567202577261162
so,W20p0,10,2,-0.23525380598522247,0.23525380598522247
so,W20p0,9,20,0.23486826990644788,0.23486826990644788
so,W40p0,10,11,0.23457899101358207,0.23457899101358207
so,W20p0,6,13,-0.23428546248154153,0.23428546248154153
thetao,W30p0,9,3,-0.2340753071298571,0.2340753071298571
thetao,W20p0,1,17,-0.23358051709152944,0.23358051709152944
thetao,W30p0,9,11,-0.23306704358588345,0.23306704358588345
so,W20p0,6,3,0.23248176445081872,0.23248176445081872
thetao,W30p0,2,19,0.23234918984820682,0.23234918984820682
thetao,W40p0,7,18,0.23197715809584749,0.23197715809584749
thetao,W60p0,6,2,0.23176863728759414,0.23176863728759414
so,W20p0,8,4,0.23047544522067956,0.23047544522067956
so,W60p0,5,15,-0.23037775848579597,0.23037775848579597
thetao,W10p0,9,6,0.23001495629821483,0.23001495629821483
thetao,W60p0,4,16,-0.23001197553928004,0.23001197553928004
thetao,W10p0,10,4,0.2297660306321184,0.2297660306321184
so,W10p0,3,2,-0.22963655369271416,0.22963655369271416
thetao,W10p0,4,5,0.22896049313252465,0.22896049313252465
thetao,W10p0,8,20,-0.22873822131590157,0.22873822131590157
so,W20p0,3,8,0.22862318666883266,0.22862318666883266
thetao,W10p0,1,5,0.22859536579742656,0.22859536579742656
so,W60p0,6,17,0.22765783374619372,0.22765783374619372
so,W40p0,10,12,0.22713990818418764,0.22713990818418764
thetao,W30p0,5,14,0.22711423023929758,0.22711423023929758
so,W60p0,9,18,0.2268911287022286,0.2268911287022286
thetao,W20p0,8,11,-0.22682681076202943,0.22682681076202943
so,W60p0,4,4,0.22677617067612654,0.22677617067612654
so,W10p0,10,14,0.22673383720059914,0.22673383720059914
thetao,W20p0,8,7,-0.22646748478849185,0.22646748478849185
thetao,W30p0,10,15,0.22639177872622138,0.22639177872622138
thetao,W40p0,7,11,0.22599151155188663,0.22599151155188663
so,W40p0,4,3,0.22561097718679396,0.22561097718679396
thetao,W10p0,8,19,-0.22534822334366425,0.22534822334366425
so,W20p0,6,12,-0.22513926669936213,0.22513926669936213
thetao,W10p0,8,12,-0.22509683679305606,0.22509683679305606
thetao,W10p0,2,15,-0.22476310786629858,0.22476310786629858
thetao,W60p0,4,18,-0.22441427956687224,0.22441427956687224
thetao,W30p0,8,2,-0.22405824148644657,0.22405824148644657
thetao,W30p0,1,6,-0.22377953425659577,0.22377953425659577
so,W10p0,6,13,-0.2236520476855488,0.2236520476855488
thetao,W30p0,10,11,0.2235112711856971,0.2235112711856971
so,W60p0,1,5,0.2227362918760038,0.2227362918760038
thetao,W30p0,10,19,0.2224804740560918,0.2224804740560918
so,W40p0,6,19,0.2224291541780751,0.2224291541780751
so,W20p0,3,13,-0.22221549514601777,0.22221549514601777
thetao,W60p0,4,17,-0.22189639940849368,0.22189639940849368
so,W30p0,2,14,0.22189114896984816,0.22189114896984816
thetao,W60p0,4,8,-0.22138270720947906,0.22138270720947906
so,W60p0,8,0,0.22136606698701217,0.22136606698701217
thetao,W60p0,1,1,0.221275352500483,0.221275352500483
so,W40p0,10,10,0.21991039527101983,0.21991039527101983
so,W20p0,8,3,0.2194839025472728,0.2194839025472728
thetao,W30p0,10,17,0.21934110728752496,0.21934110728752496
thetao,W30p0,10,5,0.21926976087665478,0.21926976087665478
so,W60p0,7,6,0.21918502082397118,0.21918502082397118
thetao,W30p0,10,7,0.21852564245149408,0.21852564245149408
thetao,W30p0,1,4,-0.2184435582275154,0.2184435582275154
thetao,W10p0,8,7,-0.21820907038322568,0.21820907038322568
thetao,W30p0,8,13,-0.218019639718928,0.218019639718928
so,W30p0,6,0,0.21760674643770878,0.21760674643770878
so,W60p0,7,7,0.21750446230254356,0.21750446230254356
thetao,W20p0,1,18,-0.2167963342637394,0.2167963342637394
thetao,W40p0,5,17,-0.21632394704605276,0.21632394704605276
thetao,W30p0,5,13,0.21607725644587686,0.21607725644587686
thetao,W10p0,4,13,-0.21563119416309115,0.21563119416309115
thetao,W20p0,10,18,0.21552824605363946,0.21552824605363946
so,W20p0,10,3,-0.21550274182417517,0.21550274182417517
so,W30p0,1,5,-0.2153993214011133,0.2153993214011133
thetao,W30p0,6,11,-0.21507566275713155,0.21507566275713155
so,W10p0,4,2,-0.21500619163824458,0.21500619163824458
so,W60p0,7,9,0.2148768966954312,0.2148768966954312
thetao,W40p0,10,18,0.21474186786219707,0.21474186786219707
so,W20p0,7,11,-0.21473969162015563,0.21473969162015563
thetao,W40p0,6,2,0.21449286261673806,0.21449286261673806
so,W40p0,7,3,-0.21441908097154472,0.21441908097154472
thetao,W20p0,8,20,-0.2141711339802263,0.2141711339802263
thetao,W60p0,4,9,-0.21390732594605263,0.21390732594605263
so,W30p0,8,9,0.21387070907190678,0.21387070907190678
so,W60p0,5,16,-0.2136509644110167,0.2136509644110167
so,W30p0,5,4,0.21350200678812734,0.21350200678812734
thetao,W20p0,1,14,-0.2133383039669639,0.2133383039669639
so,W40p0,8,20,-0.2130574143130349,0.2130574143130349
so,W30p0,8,10,0.21262372296598958,0.21262372296598958
thetao,W60p0,4,10,-0.21242684275553314,0.21242684275553314
thetao,W30p0,4,6,-0.21240950422603813,0.21240950422603813
thetao,W40p0,2,3,-0.21218350981515594,0.21218350981515594
thetao,W60p0,9,0,0.21201428900084876,0.21201428900084876
so,W40p0,3,2,-0.21173642166575793,0.21173642166575793
thetao,W60p0,1,9,-0.21159340247027172,0.21159340247027172
so,W20p0,6,18,-0.21149636473012412,0.21149636473012412
so,W20p0,6,17,-0.21149207376928064,0.21149207376928064
thetao,W40p0,7,10,0.21135855888546548,0.21135855888546548
so,W40p0,10,0,0.21105702921887362,0.21105702921887362
thetao,W20p0,6,18,0.210997496985647,0.210997496985647
so,W30p0,5,13,-0.21093800586395967,0.21093800586395967
thetao,W40p0,10,10,0.21090140470999455,0.21090140470999455
thetao,W20p0,2,0,0.21061481241073224,0.21061481241073224
thetao,W60p0,10,10,-0.21032935337649167,0.21032935337649167
so,W60p0,1,20,0.21009974021778147,0.21009974021778147
thetao,W30p0,10,18,0.2100301935980556,0.2100301935980556
thetao,W10p0,7,2,-0.2100146045885436,0.2100146045885436
thetao,W30p0,10,16,0.2087279813350074,0.2087279813350074
thetao,W20p0,1,8,0.2086126635444975,0.2086126635444975
thetao,W30p0,9,10,-0.2083561020495746,0.2083561020495746
thetao,W10p0,2,9,-0.20831641351103836,0.20831641351103836
so,W20p0,9,2,0.2082641241773581,0.2082641241773581
so,W10p0,8,12,-0.20804962016200795,0.20804962016200795
so,W30p0,3,18,0.20776563415904592,0.20776563415904592
so,W40p0,2,9,-0.20762122181505233,0.20762122181505233
so,W10p0,6,6,0.2075701584587098,0.2075701584587098
so,W10p0,9,20,-0.2075184918440032,0.2075184918440032
so,W40p0,4,2,0.20731278355548885,0.20731278355548885
thetao,W30p0,6,12,-0.20699198102956393,0.20699198102956393
so,W60p0,3,2,0.2066769387848878,0.2066769387848878
thetao,W20p0,2,2,-0.2062419992543062,0.2062419992543062
so,W40p0,3,1,-0.20616802276854815,0.20616802276854815
thetao,W30p0,2,18,0.20611032886159972,0.20611032886159972
thetao,W20p0,1,19,-0.20561569422492593,0.20561569422492593
thetao,W40p0,3,11,-0.20547379547461286,0.20547379547461286
so,W40p0,7,7,-0.20498319939014054,0.20498319939014054
thetao,W60p0,5,0,-0.2044223204657039,0.2044223204657039
thetao,W10p0,8,5,-0.20376131527605904,0.20376131527605904
so,W30p0,6,4,-0.2036341039409196,0.2036341039409196
thetao,W30p0,1,1,-0.2031836311471646,0.2031836311471646
thetao,W60p0,6,1,0.2030258306821696,0.2030258306821696
so,W20p0,8,2,0.2027129218033613,0.2027129218033613
so,W10p0,1,2,-0.202695649151171,0.202695649151171
so,W10p0,6,14,-0.2022006771550357,0.2022006771550357
thetao,W60p0,1,0,0.20215371691602924,0.20215371691602924
thetao,W30p0,5,18,0.202090590251297,0.202090590251297
so,W60p0,7,10,0.2020645926301593,0.2020645926301593
so,W40p0,4,9,-0.20195032186976047,0.20195032186976047
thetao,W60p0,2,0,-0.20180541989315554,0.20180541989315554
thetao,W20p0,8,17,-0.20172892641027718,0.20172892641027718
so,W60p0,7,8,0.20142470253062966,0.20142470253062966
so,W60p0,6,14,0.20129222835521016,0.20129222835521016
thetao,W30p0,4,15,-0.20104302668238622,0.20104302668238622
so,W60p0,8,18,0.20089406042531793,0.20089406042531793
so,W10p0,2,6,-0.2007465572861925,0.2007465572861925
thetao,W40p0,3,12,-0.20039399507393338,0.20039399507393338
so,W60p0,6,10,0.19996329203908797,0.19996329203908797
thetao,W40p0,3,10,-0.19994609314549805,0.19994609314549805
so,W20p0,1,15,0.19984559536320234,0.19984559536320234
so,W10p0,7,9,0.1998024105728929,0.1998024105728929
so,W10p0,9,19,-0.19975454479109658,0.19975454479109658
so,W20p0,8,5,0.19971808118711493,0.19971808118711493
so,W40p0,7,16,-0.19957684374043608,0.19957684374043608
thetao,W30p0,4,13,-0.1994947251067751,0.1994947251067751
so,W60p0,6,11,0.1992538846254963,0.1992538846254963
thetao,W60p0,10,15,-0.1991174832998581,0.1991174832998581
so,W10p0,1,8,-0.19910125265633857,0.19910125265633857
so,W10p0,1,9,-0.1985233923191446,0.1985233923191446
thetao,W20p0,2,15,0.19813837595560221,0.19813837595560221
so,W40p0,7,5,-0.19793774509813047,0.19793774509813047
thetao,W60p0,9,7,0.19776058871126104,0.19776058871126104
so,W60p0,1,8,0.1974263824467914,0.1974263824467914
thetao,W20p0,8,12,-0.19699890298653777,0.19699890298653777
thetao,W40p0,10,4,0.19695263553976639,0.19695263553976639
so,W60p0,3,8,-0.1969399992160569,0.1969399992160569
so,W30p0,5,12,-0.19665807118995232,0.19665807118995232
so,W30p0,2,3,0.19635848536889838,0.19635848536889838
so,W40p0,3,9,-0.19632258357554616,0.19632258357554616
thetao,W30p0,4,14,-0.19621020730062672,0.19621020730062672
so,W10p0,6,15,-0.19498409542974945,0.19498409542974945
thetao,W10p0,7,3,-0.19481918368678944,0.19481918368678944
so,W30p0,6,11,-0.1947414024537116,0.1947414024537116
so,W40p0,2,10,-0.19473124286770957,0.19473124286770957
thetao,W40p0,10,11,0.19450739422035193,0.19450739422035193
so,W40p0,9,0,0.19443644212614491,0.19443644212614491
thetao,W60p0,9,20,0.19438838278760454,0.19438838278760454
so,W40p0,4,19,-0.19429928544285033,0.19429928544285033
thetao,W60p0,10,1,-0.19413960855537538,0.19413960855537538
thetao,W30p0,9,14,-0.194050191195514,0.194050191195514
so,W20p0,8,17,0.1936757005325199,0.1936757005325199
so,W20p0,6,4,0.19347555755028406,0.19347555755028406
thetao,W40p0,10,17,0.19337598470543396,0.19337598470543396
thetao,W40p0,10,20,0.19329512778373345,0.19329512778373345
so,W10p0,6,9,0.1928761220943574,0.1928761220943574
thetao,W20p0,10,12,-0.19282515009959728,0.19282515009959728
so,W30p0,2,4,0.1927263698994277,0.1927263698994277
thetao,W10p0,9,2,0.19270595866085272,0.19270595866085272
so,W60p0,7,5,0.19269588249885278,0.19269588249885278
thetao,W20p0,2,4,-0.19258518810462025,0.19258518810462025
thetao,W60p0,5,6,0.19208298100376628,0.19208298100376628
so,W40p0,8,17,-0.19189392136486377,0.19189392136486377
so,W10p0,8,11,-0.19181371687186857,0.19181371687186857
so,W60p0,1,13,-0.1917520365332211,0.1917520365332211
so,W10p0,3,1,-0.19147543021815572,0.19147543021815572
thetao,W10p0,3,6,-0.19113173895814717,0.19113173895814717
thetao,W10p0,4,17,-0.1910080787262853,0.1910080787262853
so,W60p0,8,15,0.19099386662478549,0.19099386662478549
thetao,W20p0,2,19,0.19092342050088512,0.19092342050088512
thetao,W30p0,6,13,-0.1906039069884116,0.1906039069884116
so,W60p0,6,13,0.19044609977876717,0.19044609977876717
thetao,W30p0,2,20,0.1895884385659419,0.1895884385659419
so,W40p0,7,4,-0.18931965915094462,0.18931965915094462
thetao,W20p0,5,2,-0.18907376203401427,0.18907376203401427
thetao,W30p0,6,20,-0.18897893617061165,0.18897893617061165
so,W20p0,3,12,-0.18853730428374482,0.18853730428374482
so,W20p0,9,19,0.18847128272201338,0.18847128272201338
so,W60p0,7,12,0.18842820225537207,0.18842820225537207
thetao,W20p0,1,13,-0.18841912150612466,0.18841912150612466
so,W10p0,3,5,-0.18818932943405914,0.18818932943405914
thetao,W30p0,2,17,0.18788466456333452,0.18788466456333452
thetao,W10p0,1,20,-0.18779342524490206,0.18779342524490206
thetao,W30p0,3,0,-0.18752937931497848,0.18752937931497848
so,W30p0,6,3,-0.1874973794661537,0.1874973794661537
thetao,W10p0,1,0,0.187273139951146,0.187273139951146
so,W60p0,6,8,0.18725239841654231,0.18725239841654231
thetao,W10p0,2,19,-0.18697055766232526,0.18697055766232526
thetao,W40p0,3,9,-0.18681245932019658,0.18681245932019658
so,W40p0,10,8,0.18680136926822066,0.18680136926822066
thetao,W10p0,8,4,-0.1866663652260336,0.1866663652260336
thetao,W10p0,6,13,0.18665875870297938,0.18665875870297938
thetao,W60p0,2,17,-0.18616130759267896,0.18616130759267896
so,W60p0,4,0,0.1859620339613704,0.1859620339613704
so,W40p0,1,1,0.18589561430946336,0.18589561430946336
so,W20p0,2,13,0.18567894004666835,0.18567894004666835
thetao,W10p0,9,8,0.1852804082252292,0.1852804082252292
thetao,W10p0,4,2,0.18527561915685434,0.18527561915685434
thetao,W40p0,4,5,0.18526288243216876,0.18526288243216876
so,W20p0,8,7,0.18482158628708456,0.18482158628708456
