var,lon,mode,lag,corr,abs_corr
thetao,W10p0,1,4,-0.31710512543995195,0.31710512543995195
thetao,W60p0,3,18,0.3166549286359232,0.3166549286359232
thetao,W10p0,4,22,0.3161258938472921,0.3161258938472921
thetao,W30p0,4,13,0.3160902814055875,0.3160902814055875
thetao,W60p0,10,15,0.3157403946140104,0.3157403946140104
thetao,W10p0,3,1,-0.3151930079673896,0.3151930079673896
thetao,W60p0,3,24,0.31504158221845363,0.31504158221845363
so,W40p0,1,8,-0.31480283929422903,0.31480283929422903
so,W20p0,10,1,0.31480055380037253,0.31480055380037253
so,W60p0,8,5,-0.3147577703465779,0.3147577703465779
so,W60p0,5,18,0.31464013847966926,0.31464013847966926
so,W20p0,3,6,0.3138280988760398,0.3138280988760398
thetao,W30p0,10,20,0.3133236083631404,0.3133236083631404
thetao,W20p0,5,7,-0.3132435623281962,0.3132435623281962
thetao,W30p0,5,17,-0.3130836126118265,0.3130836126118265
thetao,W60p0,10,16,0.3130800924038249,0.3130800924038249
so,W10p0,10,23,0.31284176817593207,0.31284176817593207
so,W20p0,10,2,0.31278339510442443,0.31278339510442443
thetao,W60p0,2,3,-0.3126495033420918,0.3126495033420918
so,W10p0,2,11,0.31235363513098413,0.31235363513098413
so,W10p0,4,5,0.31220136574634844,0.31220136574634844
so,W20p0,1,1,0.31183036756757015,0.31183036756757015
so,W60p0,1,12,0.31140514008127174,0.31140514008127174
so,W30p0,5,4,0.3113898163002514,0.3113898163002514
so,W10p0,3,0,0.31114839577586195,0.31114839577586195
so,W10p0,5,22,0.31095654109997334,0.31095654109997334
thetao,W60p0,2,17,0.31085835248946914,0.31085835248946914
thetao,W40p0,8,15,0.31068811349817704,0.31068811349817704
so,W40p0,2,21,0.31059025623123326,0.31059025623123326
thetao,W10p0,2,2,-0.3105772206571091,0.3105772206571091
thetao,W30p0,5,18,-0.3101904293410228,0.3101904293410228
so,W10p0,2,25,0.3098741149839053,0.3098741149839053
thetao,W30p0,4,14,0.309732830584032,0.309732830584032
so,W20p0,1,7,0.309570190557474,0.309570190557474
thetao,W20p0,6,22,-0.3093282815767467,0.3093282815767467
thetao,W20p0,9,8,-0.309177402417319,0.309177402417319
thetao,W10p0,2,20,0.3090834753226214,0.3090834753226214
thetao,W10p0,10,21,-0.30888574714305944,0.30888574714305944
so,W60p0,3,22,-0.3086320810215945,0.3086320810215945
thetao,W30p0,4,10,0.30851592035567366,0.30851592035567366
thetao,W20p0,5,8,-0.30820689685531755,0.30820689685531755
so,W30p0,1,24,0.30797396049918296,0.30797396049918296
thetao,W20p0,8,5,0.3079507656435303,0.3079507656435303
thetao,W10p0,4,12,0.30787569589043506,0.30787569589043506
so,W40p0,2,19,0.3076082362676589,0.3076082362676589
so,W10p0,9,16,-0.30720417590596255,0.30720417590596255
thetao,W20p0,5,13,-0.3071862615958367,0.3071862615958367
thetao,W30p0,2,7,0.3071145426339083,0.3071145426339083
thetao,W40p0,3,19,-0.3068167773733572,0.3068167773733572
thetao,W20p0,5,12,-0.3067175794942371,0.3067175794942371
thetao,W10p0,2,19,0.30614666072438296,0.30614666072438296
thetao,W30p0,2,3,0.30612912669438447,0.30612912669438447
so,W10p0,5,14,0.30590188464566664,0.30590188464566664
thetao,W20p0,5,2,-0.3055762120186438,0.3055762120186438
thetao,W40p0,3,23,-0.30535142643746666,0.30535142643746666
so,W10p0,10,21,0.30514967826574274,0.30514967826574274
thetao,W40p0,2,18,0.3049382035128524,0.3049382035128524
thetao,W10p0,4,13,0.30487640553540457,0.30487640553540457
thetao,W40p0,2,5,0.3047681371697892,0.3047681371697892
thetao,W60p0,10,25,0.30473533443437145,0.30473533443437145
thetao,W10p0,4,11,0.3045357048350307,0.3045357048350307
thetao,W20p0,5,9,-0.304147494973064,0.304147494973064
thetao,W20p0,4,8,-0.30407874230199194,0.30407874230199194
so,W30p0,1,20,0.3039649706479974,0.3039649706479974
thetao,W30p0,7,9,0.303773167198824,0.303773167198824
thetao,W30p0,10,18,0.3030137889896331,0.3030137889896331
so,W30p0,3,20,-0.30298080410764194,0.30298080410764194
thetao,W40p0,10,18,0.3023601657143532,0.3023601657143532
so,W40p0,8,15,0.30235565062613917,0.30235565062613917
thetao,W40p0,3,25,-0.30222285601776494,0.30222285601776494
thetao,W40p0,6,3,0.30154859797164624,0.30154859797164624
thetao,W30p0,6,9,0.30152342416157085,0.30152342416157085
thetao,W10p0,8,24,-0.3014300640457462,0.3014300640457462
thetao,W10p0,5,14,0.3013745345067486,0.3013745345067486
so,W30p0,3,23,-0.3010677037847402,0.3010677037847402
so,W60p0,5,24,0.30088316500847406,0.30088316500847406
so,W40p0,2,25,0.30058926441727163,0.30058926441727163
thetao,W20p0,5,21,-0.3000035065663197,0.3000035065663197
so,W10p0,2,9,0.2997762233042747,0.2997762233042747
so,W40p0,3,10,0.29946292979248657,0.29946292979248657
thetao,W60p0,6,25,-0.29934894747631285,0.29934894747631285
thetao,W30p0,7,13,0.29932916695728645,0.29932916695728645
so,W10p0,6,5,0.29909438823984447,0.29909438823984447
so,W10p0,9,8,-0.29902935765673583,0.29902935765673583
so,W20p0,5,3,0.2987233850882578,0.2987233850882578
thetao,W60p0,6,24,-0.2985985096367466,0.2985985096367466
so,W10p0,3,1,0.2985718221743838,0.2985718221743838
so,W10p0,3,2,0.2981915846633706,0.2981915846633706
thetao,W60p0,1,0,0.29805641452374665,0.29805641452374665
so,W30p0,5,5,0.2979038540972134,0.2979038540972134
thetao,W20p0,4,0,-0.2977044818817794,0.2977044818817794
thetao,W20p0,8,11,0.29724585171671153,0.29724585171671153
thetao,W60p0,2,16,0.29713998464146096,0.29713998464146096
thetao,W60p0,3,23,0.29702789053071804,0.29702789053071804
so,W10p0,10,8,0.2966717638161736,0.2966717638161736
thetao,W30p0,7,12,0.29658418498391736,0.29658418498391736
thetao,W60p0,9,16,0.2964757467331382,0.2964757467331382
thetao,W10p0,1,5,-0.29640546268194573,0.29640546268194573
thetao,W10p0,3,20,-0.296366468496942,0.296366468496942
so,W60p0,5,20,0.2960858684083893,0.2960858684083893
thetao,W40p0,7,18,-0.29602827123861397,0.29602827123861397
so,W40p0,7,19,-0.29582362424053193,0.29582362424053193
thetao,W20p0,5,6,-0.29560008234058716,0.29560008234058716
thetao,W20p0,5,11,-0.29558555556406635,0.29558555556406635
so,W60p0,7,17,-0.29557623996457344,0.29557623996457344
so,W10p0,3,25,-0.29555063160150785,0.29555063160150785
so,W20p0,2,22,0.2951544246366301,0.2951544246366301
so,W10p0,5,24,0.29509753505616987,0.29509753505616987
thetao,W60p0,10,19,0.29459823356747583,0.29459823356747583
thetao,W10p0,3,2,-0.2945870904426291,0.2945870904426291
thetao,W20p0,2,1,-0.2945642799992931,0.2945642799992931
so,W60p0,5,3,0.29438683293303797,0.29438683293303797
thetao,W10p0,4,23,0.2937362287454923,0.2937362287454923
so,W20p0,1,6,0.29364339627005087,0.29364339627005087
so,W10p0,6,18,0.2935554817613232,0.2935554817613232
thetao,W40p0,1,5,-0.29315954188350096,0.29315954188350096
thetao,W30p0,1,5,-0.29308180757612423,0.29308180757612423
so,W10p0,2,4,0.2929426182897193,0.2929426182897193
thetao,W40p0,1,6,-0.2926996747366865,0.2926996747366865
thetao,W60p0,3,21,0.2924178902764513,0.2924178902764513
so,W30p0,1,25,0.2922926760447855,0.2922926760447855
so,W60p0,6,15,-0.2922896596024195,0.2922896596024195
thetao,W10p0,8,3,-0.2922331732814333,0.2922331732814333
so,W20p0,4,4,0.29203787391923414,0.29203787391923414
so,W40p0,1,3,-0.29195067520236334,0.29195067520236334
thetao,W60p0,10,6,0.29187980418826714,0.29187980418826714
thetao,W30p0,5,15,-0.2917956683328929,0.2917956683328929
thetao,W40p0,1,4,-0.29169088999858345,0.29169088999858345
so,W10p0,10,22,0.29149413441179206,0.29149413441179206
so,W10p0,10,7,0.2909219205261297,0.2909219205261297
so,W10p0,3,5,0.290879536906407,0.290879536906407
so,W60p0,8,4,-0.2907091764889924,0.2907091764889924
so,W20p0,3,7,0.2905781993912841,0.2905781993912841
thetao,W10p0,3,7,-0.2902704302320381,0.2902704302320381
thetao,W60p0,10,0,0.29008839347864596,0.29008839347864596
so,W10p0,9,7,-0.2896862803645158,0.2896862803645158
thetao,W30p0,4,11,0.2896093476405907,0.2896093476405907
thetao,W60p0,5,5,-0.28847970160403796,0.28847970160403796
thetao,W20p0,6,23,-0.28831532658172065,0.28831532658172065
so,W10p0,7,2,0.2882887822804318,0.2882887822804318
thetao,W40p0,2,2,0.28828278716529576,0.28828278716529576
so,W30p0,3,11,-0.2882347641641403,0.2882347641641403
so,W10p0,3,6,0.28763810295238595,0.28763810295238595
so,W20p0,5,2,0.28748371530024835,0.28748371530024835
thetao,W20p0,5,10,-0.28706697699133804,0.28706697699133804
thetao,W20p0,1,7,0.2869001083967984,0.2869001083967984
thetao,W10p0,4,1,0.2863794252358891,0.2863794252358891
thetao,W60p0,9,17,0.28619537876284107,0.28619537876284107
so,W40p0,3,20,0.28597724882041714,0.28597724882041714
so,W40p0,2,23,0.2858909272711738,0.2858909272711738
thetao,W60p0,1,2,0.2846848386025076,0.2846848386025076
so,W20p0,1,23,0.2845607967168546,0.2845607967168546
so,W30p0,3,16,-0.2844514156382578,0.2844514156382578
so,W40p0,3,1,-0.2842937462254169,0.2842937462254169
thetao,W60p0,3,17,0.28410170731089296,0.28410170731089296
thetao,W20p0,5,5,-0.2839104949345998,0.2839104949345998
so,W10p0,7,20,0.28389327346720594,0.28389327346720594
thetao,W20p0,8,14,0.28342427751474997,0.28342427751474997
so,W20p0,1,0,0.2831203462780693,0.2831203462780693
so,W40p0,9,18,-0.28303770214337104,0.28303770214337104
so,W20p0,4,5,0.2829319761965128,0.2829319761965128
thetao,W10p0,3,3,-0.2819015038250304,0.2819015038250304
so,W40p0,1,22,0.28172321713621534,0.28172321713621534
thetao,W40p0,8,3,0.2816598238422621,0.2816598238422621
so,W10p0,3,3,0.2815277835316443,0.2815277835316443
so,W40p0,3,24,0.2814676901428066,0.2814676901428066
so,W10p0,9,9,-0.2813419430059991,0.2813419430059991
so,W20p0,4,3,0.28092550597111626,0.28092550597111626
so,W10p0,9,13,-0.2807715550295927,0.2807715550295927
thetao,W60p0,10,23,0.28059331343117677,0.28059331343117677
thetao,W40p0,10,19,0.28043877389951277,0.28043877389951277
so,W60p0,6,11,-0.2803974602286543,0.2803974602286543
thetao,W30p0,3,20,-0.28016974651814247,0.28016974651814247
so,W40p0,3,0,-0.27933314032429696,0.27933314032429696
so,W60p0,7,15,-0.2791281697117709,0.2791281697117709
thetao,W40p0,10,17,0.2786964245722473,0.2786964245722473
thetao,W60p0,6,21,-0.27842021439989195,0.27842021439989195
thetao,W40p0,4,9,0.27837542913735003,0.27837542913735003
so,W60p0,6,10,-0.2783524232305194,0.2783524232305194
thetao,W10p0,3,19,-0.2782484590234032,0.2782484590234032
so,W40p0,2,24,0.2779784594597706,0.2779784594597706
thetao,W30p0,3,21,-0.27762630174506825,0.27762630174506825
so,W60p0,2,0,-0.277579053188085,0.277579053188085
thetao,W30p0,7,10,0.27754525992421075,0.27754525992421075
so,W10p0,2,8,0.2774284919843431,0.2774284919843431
thetao,W20p0,5,4,-0.2772369656316073,0.2772369656316073
thetao,W20p0,8,7,0.27696969455878917,0.27696969455878917
thetao,W10p0,8,14,-0.2767937451494771,0.2767937451494771
so,W40p0,1,2,-0.27672660851604086,0.27672660851604086
so,W30p0,2,8,-0.2765236589222966,0.2765236589222966
so,W10p0,2,5,0.2764978647812069,0.2764978647812069
so,W60p0,5,22,0.2763656511413618,0.2763656511413618
so,W20p0,1,22,0.27631117061793464,0.27631117061793464
so,W10p0,9,17,-0.2760335591805261,0.2760335591805261
thetao,W10p0,3,4,-0.2760260393229407,0.2760260393229407
thetao,W20p0,3,0,0.2757775628881479,0.2757775628881479
thetao,W10p0,3,10,-0.27574699650592344,0.27574699650592344
thetao,W40p0,8,14,0.27560876385069777,0.27560876385069777
thetao,W10p0,3,5,-0.27532548377673616,0.27532548377673616
thetao,W30p0,3,19,-0.2751473869206484,0.2751473869206484
thetao,W60p0,8,7,-0.27495532022276625,0.27495532022276625
thetao,W30p0,1,4,-0.2748468223961108,0.2748468223961108
thetao,W10p0,10,10,-0.27476882060946045,0.27476882060946045
so,W10p0,5,23,0.27476811303437937,0.27476811303437937
thetao,W40p0,7,17,-0.2742810627506581,0.2742810627506581
thetao,W10p0,3,6,-0.2739960439532531,0.2739960439532531
thetao,W10p0,3,9,-0.27399564975789753,0.27399564975789753
thetao,W10p0,5,13,0.2739660582740171,0.2739660582740171
so,W60p0,10,23,0.2737902576833758,0.2737902576833758
so,W20p0,3,2,0.2737621801054674,0.2737621801054674
so,W30p0,7,17,0.273655412127292,0.273655412127292
thetao,W30p0,6,17,0.27329287118499007,0.27329287118499007
so,W40p0,9,5,-0.2731370610957136,0.2731370610957136
so,W60p0,4,1,0.2730540181582394,0.2730540181582394
thetao,W10p0,4,2,0.27300563900535846,0.27300563900535846
so,W20p0,5,4,0.27291030713769043,0.27291030713769043
so,W30p0,6,3,-0.2724932516700346,0.2724932516700346
thetao,W40p0,4,8,0.2723475415167818,0.2723475415167818
thetao,W10p0,10,9,-0.2721946082220681,0.2721946082220681
thetao,W20p0,5,3,-0.27198462855820765,0.27198462855820765
thetao,W40p0,9,19,-0.27197938703987873,0.27197938703987873
so,W20p0,7,25,0.27186249630038606,0.27186249630038606
thetao,W40p0,8,1,0.27150400856492113,0.27150400856492113
thetao,W20p0,6,24,-0.270838632431639,0.270838632431639
so,W60p0,4,22,0.2701178279172849,0.2701178279172849
thetao,W10p0,3,18,-0.2701135286593152,0.2701135286593152
thetao,W60p0,10,24,0.27009567844142296,0.27009567844142296
thetao,W10p0,3,8,-0.26992288783944207,0.26992288783944207
thetao,W30p0,3,25,-0.26984091095184404,0.26984091095184404
so,W60p0,5,4,0.2697641619631303,0.2697641619631303
thetao,W20p0,4,1,-0.2694258745017415,0.2694258745017415
so,W40p0,9,21,-0.2685771894429283,0.2685771894429283
thetao,W20p0,1,25,-0.2676298560239581,0.2676298560239581
so,W20p0,6,16,-0.26721846547447997,0.26721846547447997
thetao,W20p0,3,1,0.26716231860115225,0.26716231860115225
so,W40p0,10,20,-0.2669986777730663,0.2669986777730663
so,W40p0,5,0,-0.26682256136401306,0.26682256136401306
thetao,W40p0,1,22,0.26623621344928255,0.26623621344928255
so,W40p0,9,19,-0.26603141210091197,0.26603141210091197
so,W10p0,7,18,0.26603053231100154,0.26603053231100154
thetao,W30p0,7,0,0.26594092432245575,0.26594092432245575
thetao,W60p0,10,20,0.26559688706042484,0.26559688706042484
so,W10p0,4,7,0.2653953977760561,0.2653953977760561
thetao,W60p0,3,25,0.26502207022787183,0.26502207022787183
so,W30p0,6,22,-0.2645316546820326,0.2645316546820326
thetao,W60p0,6,23,-0.2644071649629827,0.2644071649629827
thetao,W10p0,3,21,-0.2643416840481846,0.2643416840481846
so,W60p0,1,13,0.2643015895330347,0.2643015895330347
thetao,W30p0,3,24,-0.26394617201998755,0.26394617201998755
so,W30p0,5,6,0.26373582040488586,0.26373582040488586
thetao,W30p0,1,3,-0.26345912529055915,0.26345912529055915
thetao,W40p0,1,7,-0.26312484380965706,0.26312484380965706
thetao,W10p0,8,2,-0.263096553101218,0.263096553101218
so,W20p0,1,20,0.2629199786840442,0.2629199786840442
thetao,W30p0,7,11,0.2620562156802761,0.2620562156802761
thetao,W40p0,8,10,0.2616324232049231,0.2616324232049231
so,W30p0,5,14,0.26137987184463973,0.26137987184463973
thetao,W40p0,3,20,-0.26129573818741825,0.26129573818741825
so,W30p0,3,14,-0.2611674715924035,0.2611674715924035
so,W40p0,9,17,-0.2611663280994811,0.2611663280994811
thetao,W10p0,2,18,0.26042000597501846,0.26042000597501846
thetao,W20p0,8,12,0.2603874360131378,0.2603874360131378
thetao,W20p0,4,2,-0.2602249825815693,0.2602249825815693
thetao,W40p0,1,3,-0.2602217610572896,0.2602217610572896
so,W40p0,4,20,-0.2601702732219499,0.2601702732219499
so,W60p0,8,0,-0.2600716363079807,0.2600716363079807
thetao,W30p0,5,14,-0.2600223510586663,0.2600223510586663
thetao,W60p0,1,9,0.25991367322272235,0.25991367322272235
thetao,W40p0,10,16,0.2597968785673481,0.2597968785673481
so,W30p0,9,16,-0.25966563947859345,0.25966563947859345
so,W60p0,5,13,0.2596448316772511,0.2596448316772511
thetao,W30p0,10,16,0.2596201951563,0.2596201951563
thetao,W40p0,3,24,-0.2593411479224842,0.2593411479224842
so,W60p0,3,9,0.2593284103237186,0.2593284103237186
thetao,W40p0,3,18,-0.2590514833371868,0.2590514833371868
thetao,W30p0,1,2,-0.25841958126836445,0.25841958126836445
so,W20p0,4,6,0.257656716893436,0.257656716893436
thetao,W40p0,6,2,0.25765242773759994,0.25765242773759994
so,W20p0,9,11,0.25763083582282653,0.25763083582282653
so,W60p0,1,14,0.2574656949979227,0.2574656949979227
so,W40p0,7,2,0.25735658610805745,0.25735658610805745
thetao,W30p0,3,23,-0.2570528270839944,0.2570528270839944
thetao,W60p0,5,3,-0.2568842787811791,0.2568842787811791
so,W10p0,10,18,0.2566975789091055,0.2566975789091055
thetao,W60p0,2,4,-0.2566020954090074,0.2566020954090074
so,W60p0,10,22,0.2563391021399304,0.2563391021399304
thetao,W40p0,4,0,-0.2559937700821442,0.2559937700821442
so,W30p0,9,20,-0.2559429085132004,0.2559429085132004
so,W20p0,2,18,0.2558819849088586,0.2558819849088586
so,W40p0,3,25,0.25576282671193257,0.25576282671193257
so,W20p0,6,25,-0.25572398685832815,0.25572398685832815
so,W30p0,3,17,-0.2555275362768742,0.2555275362768742
so,W10p0,6,17,0.255322269079205,0.255322269079205
thetao,W10p0,3,17,-0.2550138631562082,0.2550138631562082
thetao,W40p0,5,5,-0.2550105141592592,0.2550105141592592
so,W10p0,4,6,0.25494840059155705,0.25494840059155705
so,W40p0,2,20,0.25475495609543286,0.25475495609543286
so,W60p0,8,6,-0.25464253953554616,0.25464253953554616
thetao,W10p0,9,12,-0.25464086345196574,0.25464086345196574
thetao,W10p0,10,19,-0.25459776654578886,0.25459776654578886
thetao,W40p0,1,8,-0.25441550684865905,0.25441550684865905
so,W40p0,3,18,0.25434370796543826,0.25434370796543826
so,W20p0,5,6,0.2543000848425407,0.2543000848425407
thetao,W30p0,7,8,0.25412143379168944,0.25412143379168944
thetao,W40p0,9,23,-0.2539743820536021,0.2539743820536021
thetao,W20p0,4,7,-0.25384908830466135,0.25384908830466135
thetao,W60p0,5,1,-0.2536124773994708,0.2536124773994708
thetao,W10p0,3,11,-0.2535929216112474,0.2535929216112474
thetao,W20p0,4,3,-0.25351547505007244,0.25351547505007244
thetao,W60p0,6,5,-0.25319406686455215,0.25319406686455215
thetao,W30p0,6,8,0.25297807500020125,0.25297807500020125
so,W40p0,7,20,-0.2526301369550159,0.2526301369550159
thetao,W30p0,3,22,-0.25240036933354454,0.25240036933354454
so,W40p0,9,4,-0.25218028927721314,0.25218028927721314
so,W10p0,9,6,-0.2518014063267469,0.2518014063267469
so,W10p0,5,25,0.25175455410448333,0.25175455410448333
so,W20p0,1,21,0.2515019673054383,0.2515019673054383
thetao,W30p0,7,22,0.25101684620430537,0.25101684620430537
so,W60p0,5,25,0.2509294735460503,0.2509294735460503
thetao,W30p0,3,18,-0.25086189892399513,0.25086189892399513
so,W40p0,9,2,-0.2508418632276229,0.2508418632276229
so,W10p0,2,3,0.25083311368484124,0.25083311368484124
so,W10p0,2,6,0.2506214221769911,0.2506214221769911
so,W40p0,5,3,-0.25054826177178935,0.25054826177178935
thetao,W20p0,6,21,-0.2504214573778084,0.2504214573778084
thetao,W40p0,6,7,0.2502860199658563,0.2502860199658563
so,W20p0,9,16,0.25023011204158085,0.25023011204158085
so,W20p0,9,12,0.2498373617621504,0.2498373617621504
thetao,W40p0,5,14,-0.24976552549683492,0.24976552549683492
so,W30p0,9,15,-0.24928715807398563,0.24928715807398563
so,W60p0,6,8,-0.24888913431341822,0.24888913431341822
thetao,W10p0,8,23,-0.24878107375075456,0.24878107375075456
so,W20p0,4,2,0.24851050675733194,0.24851050675733194
thetao,W40p0,2,23,0.24834389056538156,0.24834389056538156
thetao,W30p0,3,17,-0.24825921393984735,0.24825921393984735
so,W10p0,9,2,-0.2480676456256274,0.2480676456256274
so,W20p0,2,23,0.24765196788929855,0.24765196788929855
thetao,W30p0,1,1,-0.24749710501887007,0.24749710501887007
so,W30p0,6,4,-0.24747678172293583,0.24747678172293583
so,W10p0,9,19,-0.24740874296920143,0.24740874296920143
thetao,W20p0,8,6,0.24716619664580408,0.24716619664580408
thetao,W60p0,2,15,0.24713384514869027,0.24713384514869027
thetao,W10p0,2,3,-0.24695155948669475,0.24695155948669475
so,W10p0,3,24,-0.24692587548383355,0.24692587548383355
so,W60p0,4,2,0.24679474393423362,0.24679474393423362
so,W40p0,9,3,-0.2467671416429552,0.2467671416429552
so,W20p0,1,24,0.24644260067033802,0.24644260067033802
so,W30p0,7,21,0.2459377157003658,0.2459377157003658
so,W40p0,6,4,0.24561183326121952,0.24561183326121952
so,W20p0,1,19,0.24545193520333386,0.24545193520333386
so,W40p0,10,17,-0.24531206130311572,0.24531206130311572
so,W30p0,5,16,0.2448348052304331,0.2448348052304331
thetao,W10p0,3,16,-0.24459254704065694,0.24459254704065694
so,W20p0,3,8,0.24425796065374406,0.24425796065374406
thetao,W10p0,8,15,-0.24418549492826153,0.24418549492826153
thetao,W30p0,10,17,0.24404962213376433,0.24404962213376433
so,W30p0,3,9,-0.24322409717150095,0.24322409717150095
thetao,W60p0,6,22,-0.24294314156460434,0.24294314156460434
so,W30p0,5,3,0.2429222176738159,0.2429222176738159
so,W40p0,1,21,0.242398985593652,0.242398985593652
so,W30p0,8,17,0.24222565897918752,0.24222565897918752
so,W30p0,2,1,-0.24219381360103032,0.24219381360103032
thetao,W20p0,4,5,-0.24216016824771813,0.24216016824771813
so,W60p0,5,2,0.24196564154442726,0.24196564154442726
so,W40p0,10,15,-0.24185250903920336,0.24185250903920336
thetao,W10p0,5,12,0.2416035458841493,0.2416035458841493
so,W10p0,6,21,0.24157730946102307,0.24157730946102307
so,W40p0,3,8,0.24151280482593956,0.24151280482593956
so,W40p0,4,18,-0.2413380387169943,0.2413380387169943
thetao,W40p0,3,4,-0.24106757401514364,0.24106757401514364
thetao,W60p0,5,25,-0.24099925878742917,0.24099925878742917
so,W60p0,9,22,0.2409691788532556,0.2409691788532556
so,W20p0,10,3,0.2407295781990471,0.2407295781990471
so,W30p0,2,22,0.24056159402885638,0.24056159402885638
so,W20p0,6,24,-0.2403500124756192,0.2403500124756192
thetao,W20p0,4,4,-0.24009360296989307,0.24009360296989307
so,W20p0,9,14,0.24003549886796702,0.24003549886796702
so,W30p0,9,14,-0.2400101939996805,0.2400101939996805
thetao,W40p0,5,16,-0.2390387361645026,0.2390387361645026
thetao,W40p0,10,24,-0.23873870901158156,0.23873870901158156
thetao,W20p0,4,6,-0.238655301574926,0.238655301574926
so,W30p0,4,2,-0.23842064359782986,0.23842064359782986
thetao,W60p0,9,15,0.23834928669618058,0.23834928669618058
so,W10p0,9,10,-0.23830034932364003,0.23830034932364003
thetao,W10p0,5,20,0.23818603584236803,0.23818603584236803
thetao,W20p0,8,4,0.2381595099649195,0.2381595099649195
thetao,W20p0,2,25,0.23791448570814247,0.23791448570814247
so,W60p0,10,4,-0.23773745606616123,0.23773745606616123
so,W60p0,3,24,-0.23770383204791784,0.23770383204791784
so,W40p0,9,16,-0.2376225932023324,0.2376225932023324
so,W60p0,4,19,0.23754685245807128,0.23754685245807128
so,W20p0,4,21,-0.23696697333183975,0.23696697333183975
so,W20p0,2,19,0.23681967446103447,0.23681967446103447
thetao,W60p0,7,18,0.2365881911275032,0.2365881911275032
thetao,W40p0,1,21,0.23657631826169728,0.23657631826169728
so,W10p0,4,8,0.23613039713375908,0.23613039713375908
thetao,W60p0,7,24,0.23601386313753783,0.23601386313753783
so,W20p0,5,7,0.23598042740418917,0.23598042740418917
so,W10p0,5,0,-0.2359788012131623,0.2359788012131623
thetao,W10p0,4,24,0.23573113852284525,0.23573113852284525
thetao,W40p0,1,19,0.2355558552137829,0.2355558552137829
thetao,W10p0,4,10,0.23543396285770965,0.23543396285770965
so,W10p0,2,7,0.235338158910341,0.235338158910341
so,W30p0,7,16,0.23530124241603773,0.23530124241603773
so,W30p0,7,25,0.23522324521604698,0.23522324521604698
so,W20p0,6,19,-0.23499735067623373,0.23499735067623373
so,W10p0,10,19,0.23479271211233324,0.23479271211233324
so,W40p0,1,19,0.23476916213260068,0.23476916213260068
so,W40p0,1,11,-0.23459194448152423,0.23459194448152423
so,W30p0,9,24,-0.2345712238296356,0.2345712238296356
so,W30p0,5,15,0.2342207006919527,0.2342207006919527
so,W10p0,7,22,0.2341651279537308,0.2341651279537308
thetao,W60p0,10,5,0.23415517988716272,0.23415517988716272
so,W10p0,7,21,0.23414225179141332,0.23414225179141332
so,W40p0,1,9,-0.2340579624610342,0.2340579624610342
so,W40p0,4,14,-0.2340450907061792,0.2340450907061792
thetao,W30p0,7,25,0.23390292332113718,0.23390292332113718
so,W20p0,6,15,-0.23367985482462553,0.23367985482462553
so,W30p0,3,7,-0.23344713015199295,0.23344713015199295
thetao,W20p0,8,15,0.2334104252078314,0.2334104252078314
thetao,W10p0,8,1,-0.2333990817259929,0.2333990817259929
so,W60p0,4,20,0.2331049679211548,0.2331049679211548
so,W40p0,6,3,0.2330124621091228,0.2330124621091228
so,W40p0,9,22,-0.23291462270121735,0.23291462270121735
so,W60p0,1,15,0.2328849114391204,0.2328849114391204
so,W20p0,3,1,0.23286823320717703,0.23286823320717703
thetao,W30p0,10,0,0.23285846787098655,0.23285846787098655
thetao,W30p0,3,0,-0.23280803271051997,0.23280803271051997
thetao,W20p0,6,7,0.23278787956804048,0.23278787956804048
so,W40p0,10,21,-0.2327290697278057,0.2327290697278057
thetao,W20p0,8,13,0.2325056298753195,0.2325056298753195
thetao,W60p0,1,5,0.23242704499426978,0.23242704499426978
so,W40p0,8,11,0.23188903132761277,0.23188903132761277
thetao,W40p0,2,19,0.23172293402285826,0.23172293402285826
thetao,W60p0,5,6,-0.23151677574319032,0.23151677574319032
so,W40p0,7,3,0.2312264072667556,0.2312264072667556
thetao,W20p0,5,22,-0.2310213156760525,0.2310213156760525
so,W10p0,9,18,-0.23082916127218223,0.23082916127218223
thetao,W20p0,9,9,-0.2305703101614858,0.2305703101614858
so,W40p0,5,2,-0.23048269039552094,0.23048269039552094
thetao,W40p0,1,2,-0.2304175490166834,0.2304175490166834
so,W30p0,2,18,0.22967463866892593,0.22967463866892593
thetao,W40p0,5,11,-0.22946244589031334,0.22946244589031334
thetao,W20p0,7,0,-0.22944419388399023,0.22944419388399023
thetao,W40p0,8,2,0.2292493707430299,0.2292493707430299
so,W10p0,3,4,0.22924198873125592,0.22924198873125592
so,W60p0,2,14,0.2292040269127554,0.2292040269127554
so,W60p0,10,12,-0.22897527320514374,0.22897527320514374
thetao,W30p0,1,6,-0.22889727350646094,0.22889727350646094
so,W20p0,1,25,0.2286607974929096,0.2286607974929096
so,W10p0,3,23,-0.22807142574930525,0.22807142574930525
thetao,W60p0,10,2,0.2277367717977797,0.2277367717977797
so,W60p0,6,16,-0.22771845546635935,0.22771845546635935
so,W10p0,1,18,0.22770372390426535,0.22770372390426535
thetao,W40p0,7,16,-0.2275266870295317,0.2275266870295317
so,W10p0,3,7,0.22729460456293718,0.22729460456293718
so,W60p0,9,24,0.2270353998609265,0.2270353998609265
thetao,W60p0,9,14,0.22701847624472393,0.22701847624472393
thetao,W60p0,5,23,-0.2270001395441071,0.2270001395441071
so,W10p0,9,20,-0.2269981492871396,0.2269981492871396
