var,lon_tag,mode,lag,corr,abs_corr
so,W20p0,2,20,0.2864366139432588,0.2864366139432588
so,W40p0,10,12,0.2861178948401564,0.2861178948401564
thetao,W40p0,10,2,0.2861038809168798,0.2861038809168798
thetao,W40p0,3,13,0.28594961927655865,0.28594961927655865
thetao,W30p0,4,0,0.28587339511708265,0.28587339511708265
so,W30p0,5,5,0.2850990310164146,0.2850990310164146
thetao,W30p0,6,7,-0.2848495572811307,0.2848495572811307
thetao,W30p0,6,19,-0.2838273511899559,0.2838273511899559
so,W20p0,7,16,-0.28302176750736124,0.28302176750736124
so,W60p0,10,1,-0.2824143355000482,0.2824143355000482
so,W10p0,8,10,-0.2822538997346997,0.2822538997346997
so,W20p0,6,1,0.2818868807626168,0.2818868807626168
so,W30p0,3,2,0.28087750174981146,0.28087750174981146
so,W10p0,7,16,0.2801732434765776,0.2801732434765776
so,W10p0,1,8,-0.27872268673217687,0.27872268673217687
thetao,W30p0,7,14,-0.27867036112069143,0.27867036112069143
thetao,W40p0,9,9,-0.27866729882124913,0.27866729882124913
so,W10p0,7,6,-0.27857215646567085,0.27857215646567085
thetao,W20p0,7,6,0.27827546752171667,0.27827546752171667
thetao,W20p0,5,10,-0.27809292254238765,0.27809292254238765
so,W40p0,8,0,-0.27789926280884136,0.27789926280884136
thetao,W20p0,7,7,0.27719163752306836,0.27719163752306836
thetao,W30p0,6,20,-0.27697872711726385,0.27697872711726385
so,W60p0,2,6,0.27675121120194185,0.27675121120194185
so,W10p0,1,7,-0.27669375907209404,0.27669375907209404
so,W60p0,9,9,0.27643676509280024,0.27643676509280024
so,W40p0,9,4,-0.27591149914564433,0.27591149914564433
so,W10p0,10,8,-0.2755105504419484,0.2755105504419484
so,W40p0,3,1,-0.27529499498520116,0.27529499498520116
so,W30p0,5,1,0.2751770002147213,0.2751770002147213
so,W10p0,1,9,-0.27496296518184193,0.27496296518184193
so,W30p0,9,11,-0.2749627280201132,0.2749627280201132
so,W10p0,1,6,-0.2748177615905138,0.2748177615905138
so,W30p0,2,15,0.27459007752580217,0.27459007752580217
thetao,W10p0,10,7,-0.27454062644255156,0.27454062644255156
so,W30p0,5,10,-0.27448476803365235,0.27448476803365235
so,W60p0,9,6,0.27409130773194257,0.27409130773194257
thetao,W20p0,6,13,-0.27399039783116436,0.27399039783116436
thetao,W40p0,9,8,-0.2739267847233952,0.2739267847233952
thetao,W30p0,5,10,0.2731534106504725,0.2731534106504725
so,W20p0,3,6,0.272427516443449,0.272427516443449
thetao,W40p0,6,2,0.2723608272426122,0.2723608272426122
so,W20p0,6,16,-0.27224113615396883,0.27224113615396883
thetao,W30p0,1,18,0.27220105808415035,0.27220105808415035
thetao,W40p0,6,8,-0.2721904282074855,0.2721904282074855
so,W40p0,9,5,-0.27167925513944413,0.27167925513944413
thetao,W10p0,10,13,-0.2710122651036838,0.2710122651036838
so,W30p0,8,18,-0.2709141863634554,0.2709141863634554
so,W10p0,5,15,0.27026471241916217,0.27026471241916217
thetao,W40p0,8,6,-0.2697579299316434,0.2697579299316434
so,W60p0,7,2,0.26878675651348455,0.26878675651348455
so,W10p0,4,16,-0.2680609167211227,0.2680609167211227
so,W30p0,9,14,-0.2678564758133401,0.2678564758133401
so,W30p0,2,1,-0.26776268236467077,0.26776268236467077
so,W10p0,8,9,-0.2672552032022258,0.2672552032022258
thetao,W40p0,8,2,-0.2671232911841511,0.2671232911841511
thetao,W40p0,2,1,-0.2659874749846731,0.2659874749846731
thetao,W20p0,3,20,0.2654175647503621,0.2654175647503621
thetao,W20p0,7,8,0.26531461083774005,0.26531461083774005
so,W60p0,1,12,-0.2650267677170242,0.2650267677170242
thetao,W40p0,2,4,-0.2646636078246988,0.2646636078246988
so,W60p0,9,8,0.26415277604247034,0.26415277604247034
so,W30p0,7,0,-0.26379973504349047,0.26379973504349047
thetao,W20p0,5,11,-0.26377342076750104,0.26377342076750104
so,W40p0,4,20,0.2637633845787255,0.2637633845787255
thetao,W60p0,1,7,0.26352849342801166,0.26352849342801166
so,W40p0,9,7,-0.26319111343481316,0.26319111343481316
so,W60p0,5,12,0.26308173123219014,0.26308173123219014
thetao,W30p0,5,12,0.2627858269499924,0.2627858269499924
so,W60p0,7,1,0.26268746805709486,0.26268746805709486
thetao,W20p0,3,19,0.2621929076428029,0.2621929076428029
so,W10p0,10,16,-0.2621252065599133,0.2621252065599133
thetao,W20p0,6,18,-0.26211129881473183,0.26211129881473183
so,W40p0,9,6,-0.2615907161758376,0.2615907161758376
thetao,W30p0,1,2,-0.2613191074102935,0.2613191074102935
so,W30p0,5,20,-0.2607114617859319,0.2607114617859319
thetao,W20p0,6,12,-0.2602818357268995,0.2602818357268995
thetao,W40p0,8,3,-0.26026973398203235,0.26026973398203235
thetao,W40p0,9,0,0.2596597917742238,0.2596597917742238
so,W30p0,2,14,0.25961829075083515,0.25961829075083515
so,W30p0,8,6,0.259476380588661,0.259476380588661
thetao,W10p0,8,20,0.25946946061167503,0.25946946061167503
so,W10p0,4,18,-0.259348689066814,0.259348689066814
thetao,W30p0,6,17,-0.2590942289918251,0.2590942289918251
thetao,W60p0,4,5,-0.25863637861583,0.25863637861583
thetao,W30p0,3,10,-0.2585526797818176,0.2585526797818176
so,W40p0,2,14,0.25823259185858627,0.25823259185858627
thetao,W60p0,4,6,-0.25727159580299386,0.25727159580299386
so,W10p0,10,6,-0.25702636890307,0.25702636890307
thetao,W20p0,3,9,0.2569688114683516,0.2569688114683516
thetao,W20p0,3,13,0.25689377707082756,0.25689377707082756
so,W60p0,9,20,-0.2568571605589286,0.2568571605589286
thetao,W30p0,6,18,-0.25583886011108753,0.25583886011108753
thetao,W10p0,8,17,0.2557256037383405,0.2557256037383405
thetao,W20p0,5,16,-0.2555251780921734,0.2555251780921734
thetao,W30p0,3,11,-0.25543532166349997,0.25543532166349997
thetao,W10p0,6,11,0.25457323814473487,0.25457323814473487
so,W30p0,1,12,0.25410165299799164,0.25410165299799164
thetao,W40p0,1,2,-0.25360219829485575,0.25360219829485575
so,W40p0,9,20,0.2533841124293643,0.2533841124293643
so,W10p0,10,9,-0.2533404105517305,0.2533404105517305
so,W20p0,7,13,-0.2528027062480241,0.2528027062480241
so,W40p0,9,18,0.25244124238360033,0.25244124238360033
so,W20p0,2,11,-0.2521627114200737,0.2521627114200737
thetao,W10p0,8,18,0.2511235499027147,0.2511235499027147
so,W10p0,8,11,-0.2509020580156204,0.2509020580156204
so,W40p0,10,0,-0.2506436154690217,0.2506436154690217
thetao,W30p0,7,13,-0.25054391845118656,0.25054391845118656
so,W20p0,2,18,0.2500248952861411,0.2500248952861411
so,W40p0,1,14,-0.24990602460136335,0.24990602460136335
thetao,W10p0,8,19,0.24966194247586948,0.24966194247586948
so,W10p0,7,11,0.24943311155007522,0.24943311155007522
thetao,W40p0,5,7,0.24854903900886513,0.24854903900886513
so,W30p0,3,8,0.24823747466522017,0.24823747466522017
thetao,W10p0,9,15,0.24796001446673133,0.24796001446673133
thetao,W60p0,1,1,0.24752080736947885,0.24752080736947885
so,W40p0,4,16,0.24720975038316054,0.24720975038316054
so,W40p0,1,16,-0.2471010659066724,0.2471010659066724
so,W10p0,1,5,-0.24658243988671405,0.24658243988671405
so,W60p0,5,11,0.24642998775671746,0.24642998775671746
thetao,W40p0,10,20,0.2461736565831912,0.2461736565831912
thetao,W10p0,10,14,-0.2452027376535072,0.2452027376535072
so,W10p0,1,10,-0.24518215725100279,0.24518215725100279
so,W30p0,8,19,-0.2450845895076518,0.2450845895076518
so,W60p0,3,6,-0.24499718353728303,0.24499718353728303
so,W10p0,8,8,-0.2447894798390695,0.2447894798390695
so,W40p0,3,15,0.24392945048519554,0.24392945048519554
so,W40p0,4,1,-0.2438504960530839,0.2438504960530839
so,W20p0,1,10,-0.24350146485730714,0.24350146485730714
so,W10p0,2,15,0.24299702707543305,0.24299702707543305
thetao,W40p0,3,14,0.242690337334785,0.242690337334785
thetao,W60p0,4,7,-0.24267646890135416,0.24267646890135416
thetao,W10p0,5,10,0.24252957338504275,0.24252957338504275
so,W40p0,3,6,-0.24182840291366656,0.24182840291366656
thetao,W20p0,6,11,-0.24149496751261065,0.24149496751261065
so,W10p0,8,7,-0.2414476876825388,0.2414476876825388
so,W30p0,9,12,-0.24133485999900323,0.24133485999900323
thetao,W60p0,4,3,-0.2412703822706947,0.2412703822706947
thetao,W20p0,2,2,-0.24073008599677412,0.24073008599677412
thetao,W40p0,6,14,-0.24019658237058558,0.24019658237058558
thetao,W30p0,5,9,0.24008056437951059,0.24008056437951059
thetao,W20p0,5,9,-0.23977902806773801,0.23977902806773801
thetao,W10p0,3,2,0.23963328275525966,0.23963328275525966
so,W60p0,7,0,0.23950335400643857,0.23950335400643857
thetao,W60p0,6,15,0.2392193845985488,0.2392193845985488
so,W20p0,2,17,0.2384754708043435,0.2384754708043435
so,W30p0,8,20,-0.23846213481628198,0.23846213481628198
so,W20p0,1,8,-0.2375918422562725,0.2375918422562725
so,W40p0,8,1,-0.2374466895146429,0.2374466895146429
thetao,W60p0,10,14,0.23727756614475687,0.23727756614475687
thetao,W60p0,6,17,0.23676994244720398,0.23676994244720398
so,W20p0,3,5,0.23667862688522323,0.23667862688522323
so,W30p0,1,19,-0.23625977647615892,0.23625977647615892
so,W20p0,2,19,0.2360601993169944,0.2360601993169944
so,W30p0,3,1,0.23581427290548718,0.23581427290548718
thetao,W40p0,9,15,-0.23526871274129973,0.23526871274129973
so,W40p0,1,15,-0.23468110336815715,0.23468110336815715
so,W60p0,3,7,-0.23464184449092562,0.23464184449092562
so,W60p0,5,13,0.2342498303256686,0.2342498303256686
thetao,W10p0,6,17,0.2340902555598347,0.2340902555598347
thetao,W30p0,3,8,-0.23405657998939122,0.23405657998939122
so,W60p0,1,17,-0.2337767439732408,0.2337767439732408
thetao,W40p0,9,14,-0.2337079731923826,0.2337079731923826
thetao,W20p0,2,16,0.23366226799970827,0.23366226799970827
so,W30p0,9,8,-0.2336019350521503,0.2336019350521503
so,W20p0,6,5,0.23342090923439776,0.23342090923439776
thetao,W40p0,5,1,-0.2333858302114113,0.2333858302114113
thetao,W60p0,7,7,-0.23315295878988315,0.23315295878988315
so,W40p0,2,0,-0.23297126137611993,0.23297126137611993
thetao,W40p0,2,5,-0.23291357211204852,0.23291357211204852
so,W20p0,1,9,-0.2326215678823096,0.2326215678823096
thetao,W60p0,6,14,0.23238028162018753,0.23238028162018753
thetao,W10p0,6,10,0.23182724277966207,0.23182724277966207
thetao,W40p0,2,20,0.23154165150459494,0.23154165150459494
so,W40p0,9,17,0.2313585967622008,0.2313585967622008
so,W30p0,4,1,-0.2307326427432515,0.2307326427432515
thetao,W60p0,8,2,0.22966308414554554,0.22966308414554554
thetao,W30p0,3,9,-0.2294022024583983,0.2294022024583983
so,W10p0,3,8,-0.22938052336259568,0.22938052336259568
thetao,W30p0,1,20,0.22932230518723692,0.22932230518723692
thetao,W40p0,8,12,0.2291371571381484,0.2291371571381484
so,W10p0,2,6,0.22890784712761947,0.22890784712761947
thetao,W40p0,6,7,-0.2287405102100566,0.2287405102100566
thetao,W60p0,1,16,-0.22833089824447733,0.22833089824447733
thetao,W30p0,1,8,-0.22794048426470256,0.22794048426470256
so,W30p0,4,16,0.2273877249395491,0.2273877249395491
thetao,W20p0,7,9,0.22684754666097418,0.22684754666097418
thetao,W30p0,8,8,0.22675394653942846,0.22675394653942846
thetao,W30p0,9,10,0.22659678397326474,0.22659678397326474
so,W60p0,1,11,-0.22659623023223022,0.22659623023223022
so,W40p0,4,6,-0.22658859820979113,0.22658859820979113
thetao,W40p0,6,17,-0.2265148153376497,0.2265148153376497
so,W40p0,2,15,0.22571306103240868,0.22571306103240868
so,W60p0,1,16,-0.2256093389379374,0.2256093389379374
so,W60p0,5,0,-0.22527368989108662,0.22527368989108662
so,W40p0,1,3,0.22468405975112296,0.22468405975112296
thetao,W60p0,10,15,0.22454311562141618,0.22454311562141618
so,W20p0,3,7,0.22450948494265308,0.22450948494265308
thetao,W30p0,2,7,-0.22423548755782316,0.22423548755782316
thetao,W30p0,4,2,0.22407858424895405,0.22407858424895405
thetao,W40p0,2,7,-0.2240609655481381,0.2240609655481381
thetao,W40p0,5,2,-0.2235344259822988,0.2235344259822988
thetao,W20p0,2,12,-0.22314766995363314,0.22314766995363314
so,W60p0,5,1,-0.22296145550748045,0.22296145550748045
so,W10p0,10,5,-0.22294824257811482,0.22294824257811482
thetao,W20p0,3,18,0.2229238622615671,0.2229238622615671
so,W10p0,10,17,-0.22280384081150292,0.22280384081150292
thetao,W40p0,9,7,-0.22274714399514686,0.22274714399514686
thetao,W40p0,2,12,-0.22239161000764032,0.22239161000764032
so,W60p0,5,10,0.22152340922863972,0.22152340922863972
so,W30p0,5,0,0.22083220045522986,0.22083220045522986
thetao,W40p0,2,17,0.22030900664314632,0.22030900664314632
so,W60p0,6,9,0.22030483939237772,0.22030483939237772
thetao,W40p0,6,16,-0.22029829695661957,0.22029829695661957
thetao,W10p0,4,12,0.2202430856356731,0.2202430856356731
thetao,W30p0,6,6,-0.22011017180457587,0.22011017180457587
thetao,W40p0,6,15,-0.2199665733755401,0.2199665733755401
so,W30p0,1,5,0.2197842722418673,0.2197842722418673
so,W40p0,9,11,-0.21970112997703453,0.21970112997703453
so,W60p0,4,15,-0.21928804630692983,0.21928804630692983
thetao,W40p0,5,8,0.21916415987120538,0.21916415987120538
so,W60p0,6,13,0.21831194886571134,0.21831194886571134
thetao,W20p0,7,5,0.21818768679192901,0.21818768679192901
thetao,W40p0,5,6,0.218109438192432,0.218109438192432
so,W60p0,6,14,0.21785126765788912,0.21785126765788912
so,W60p0,6,15,0.21695115155304182,0.21695115155304182
so,W40p0,10,10,0.21675991232912173,0.21675991232912173
so,W10p0,10,15,-0.21623866120381863,0.21623866120381863
so,W10p0,10,10,-0.2159533975479735,0.2159533975479735
thetao,W30p0,9,12,0.2158709995151712,0.2158709995151712
thetao,W30p0,2,20,0.21546207184468238,0.21546207184468238
so,W40p0,1,13,-0.21521586437364573,0.21521586437364573
so,W30p0,8,17,-0.2151222549942297,0.2151222549942297
